----,
DateTime:,      2022/08/24, 23:54:49, 1661410488,
PIF:,              4.45,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          25,    5, 
S/N Ratio:,  3335.54,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.156,     160.300,      0.000,
   33,       80.8,    414.229,     160.162,      0.000,
   34,       83.3,    414.266,     159.886,      0.000,
   35,       85.8,    414.358,     159.742,      0.000,
   36,       88.3,    414.321,     159.589,      0.000,
   37,       90.8,    414.321,     159.448,      0.000,
   38,       93.3,    414.229,     159.284,      0.000,
   39,       95.8,    414.395,     159.020,      0.000,
   40,       98.3,    414.303,     159.042,      0.000,
   41,      100.8,    414.340,     158.824,      0.000,
   42,      103.3,    414.413,     158.568,      0.000,
   43,      105.8,    414.542,     158.526,      0.000,
   44,      108.3,    414.505,     158.339,      0.000,
   45,      110.8,    414.505,     158.149,      0.000,
   46,      113.3,    414.524,     157.976,      0.000,
   47,      115.8,    414.487,     157.826,      0.000,
   48,      118.3,    414.542,     157.725,      0.000,
   49,      120.8,    414.579,     157.528,      0.000,
   50,      123.3,    414.671,     157.452,      0.000,
   51,      125.8,    414.634,     157.275,      0.000,
   52,      128.3,    414.708,     157.194,      0.000,
   53,      130.8,    414.505,     157.006,      0.000,
   54,      133.3,    414.671,     156.932,      0.000,
   55,      135.8,    414.597,     156.759,      0.000,
   56,      138.3,    414.634,     156.627,      0.000,
   57,      140.8,    414.652,     156.389,      0.000,
   58,      143.3,    414.763,     156.345,      0.000,
   59,      145.8,    414.763,     156.200,      0.000,
   60,      148.3,    414.763,     156.174,      0.000,
   61,      150.8,    414.818,     155.947,      0.000,
   62,      153.3,    414.800,     155.851,      0.000,
   63,      155.8,    414.763,     155.791,      0.000,
   64,      158.3,    414.781,     155.583,      0.000,
   65,      160.8,    414.689,     155.478,      0.000,
   66,      163.3,    414.855,     155.361,      0.000,
   67,      165.8,    414.836,     155.362,      0.000,
   68,      168.3,    414.873,     155.250,      0.000,
   69,      170.8,    414.873,     155.157,      0.000,
   70,      173.3,    414.873,     154.948,      0.000,
   71,      175.8,    414.763,     154.976,      0.000,
   72,      178.3,    414.818,     154.766,      0.000,
   73,      180.8,    414.781,     154.700,      0.000,
   74,      183.3,    414.836,     154.645,      0.000,
   75,      185.8,    414.855,     154.507,      0.000,
   76,      188.3,    414.836,     154.370,      0.000,
   77,      190.8,    414.910,     154.345,      0.000,
   78,      193.3,    414.928,     154.228,      0.000,
   79,      195.8,    414.873,     154.221,      0.000,
   80,      198.3,    414.818,     154.020,      0.000,
   81,      200.8,    414.708,     153.914,      0.000,
   82,      203.3,    414.781,     153.947,      0.000,
   83,      205.8,    414.892,     153.893,      0.000,
   84,      208.3,    414.873,     153.756,      0.000,
   85,      210.8,    414.910,     153.620,      0.000,
   86,      213.3,    414.855,     153.580,      0.000,
   87,      215.8,    414.947,     153.524,      0.000,
   88,      218.3,    414.873,     153.507,      0.000,
   89,      220.8,    414.855,     153.372,      0.000,
   90,      223.3,    414.873,     153.307,      0.000,
   91,      225.8,    414.818,     153.247,      0.000,
   92,      228.3,    414.910,     153.174,      0.000,
   93,      230.8,    414.726,     153.135,      0.000,
   94,      233.3,    414.855,     153.030,      0.000,
   95,      235.8,    414.892,     152.944,      0.000,
   96,      238.3,    414.836,     153.012,      0.000,
   97,      240.8,    414.781,     152.883,      0.000,
   98,      243.3,    414.892,     152.763,      0.000,
   99,      245.8,    414.763,     152.642,      0.000,
  100,      250.8,    412.905,     153.736,      0.000,
  101,      273.3,    409.980,     159.355,      0.000,
  102,      295.8,    409.611,     159.940,      0.000,
  103,      318.3,    409.540,     159.949,      0.000,
  104,      343.3,    409.174,     159.876,      0.000,
  105,      368.3,    409.013,     159.649,      0.000,
  106,      395.8,    408.812,     159.523,      0.000,
  107,      423.3,    408.669,     159.188,      0.000,
  108,      453.3,    408.563,     159.272,      0.000,
  109,      483.3,    408.253,     158.993,      0.000,
  110,      515.8,    408.327,     158.813,      0.000,
  111,      550.8,    408.034,     158.641,      0.000,
  112,      585.8,    407.982,     158.547,      0.000,
  113,      623.3,    407.910,     158.263,      0.000,
  114,      663.3,    407.582,     158.107,      0.000,
  115,      705.8,    407.562,     157.785,      0.000,
  116,      748.3,    407.526,     157.537,      0.000,
  117,      793.3,    407.363,     157.378,      0.000,
  118,      840.8,    407.200,     157.016,      0.000,
  119,      890.8,    407.108,     156.626,      0.000,
  120,      943.3,    407.073,     156.228,      0.000,
  121,      998.3,    407.036,     155.804,      0.000,
  122,     1055.8,    406.856,     155.421,      0.000,
  123,     1115.8,    406.771,     155.060,      0.000,
  124,     1178.3,    406.758,     154.443,      0.000,
  125,     1245.8,    406.558,     154.062,      0.000,
  126,     1315.8,    406.635,     153.265,      0.000,
  127,     1388.3,    406.601,     152.956,      0.000,
  128,     1465.8,    406.438,     152.343,      0.000,
  129,     1545.8,    406.453,     151.638,      0.000,
  130,     1630.8,    406.362,     151.257,      0.000,
  131,     1720.8,    406.416,     150.551,      0.000,
  132,     1815.8,    406.398,     149.765,      0.000,
  133,     1913.3,    406.435,     149.294,      0.000,
  134,     2015.8,    406.306,     148.657,      0.000,
  135,     2123.3,    406.124,     148.069,      0.000,
  136,     2238.3,    406.215,     147.319,      0.000,
  137,     2358.3,    406.234,     146.549,      0.000,
  138,     2483.3,    406.143,     145.946,      0.000,
  139,     2615.8,    406.144,     145.094,      0.000,
  140,     2753.3,    406.069,     144.472,      0.000,
  141,     2898.3,    406.051,     143.766,      0.000,
  142,     3050.8,    406.034,     143.038,      0.000,
  143,     3210.8,    405.996,     142.265,      0.000,
  144,     3378.3,    405.942,     141.604,      0.000,
  145,     3555.8,    405.904,     140.693,      0.000,
  146,     3740.8,    406.016,     139.920,      0.000,
  147,     3935.8,    405.978,     139.046,      0.000,
  148,     4140.8,    406.049,     138.306,      0.000,
  149,     4355.8,    405.994,     137.604,      0.000,
  150,     4580.8,    405.940,     136.614,      0.000,
  151,     4818.3,    405.903,     135.951,      0.000,
  152,     5068.3,    405.921,     135.050,      0.000,
  153,     5330.8,    405.976,     134.223,      0.000,
  154,     5605.8,    405.920,     133.533,      0.000,
  155,     5895.8,    405.809,     132.578,      0.000,
  156,     6200.8,    405.808,     131.687,      0.000,
  157,     6520.8,    405.823,     131.056,      0.000,
  158,     6855.8,    405.858,     130.340,      0.000,
  159,     7208.3,    405.749,     129.596,      0.000,
  160,     7578.3,    405.639,     128.888,      0.000,
  161,     7965.8,    405.747,     128.091,      0.000,
  162,     8373.3,    405.745,     127.481,      0.000,
  163,     8800.8,    405.707,     126.752,      0.000,
  164,     9250.8,    405.562,     126.128,      0.000,
  165,     9723.3,    405.715,     125.488,      0.000,
  166,    10220.8,    405.420,     124.986,      0.000,
  167,    10743.3,    405.459,     124.256,      0.000,
  168,    11290.8,    405.566,     123.672,      0.000,
  169,    11865.8,    405.509,     123.010,      0.000,
  170,    12470.8,    405.432,     122.435,      0.000,
  171,    13105.8,    405.451,     121.932,      0.000,
  172,    13773.3,    405.415,     121.437,      0.000,
  173,    14475.8,    405.382,     120.970,      0.000,
  174,    15213.3,    405.339,     120.444,      0.000,
  175,    15988.3,    405.394,     120.024,      0.000,
  176,    16800.8,    405.263,     119.526,      0.000,
  177,    17655.8,    405.324,     119.097,      0.000,
  178,    18553.3,    405.221,     118.636,      0.000,
  179,    19495.8,    405.209,     118.267,      0.000,
  180,    20485.8,    405.228,     117.940,      0.000,
  181,    21525.8,    405.189,     117.503,      0.000,
  182,    22618.3,    405.146,     117.013,      0.000,
  183,    23768.3,    405.198,     116.769,      0.000,
  184,    24975.8,    405.146,     116.486,      0.000,
  185,    26243.3,    404.927,     116.162,      0.000,
  186,    27575.8,    404.959,     115.807,      0.000,
  187,    28975.8,    404.851,     115.565,      0.000,
  188,    30445.8,    404.983,     115.381,      0.000,
  189,    31990.8,    404.974,     114.930,      0.000,
  190,    33613.3,    404.924,     114.662,      0.000,
  191,    35318.3,    404.907,     114.420,      0.000,
  192,    37108.3,    404.879,     114.126,      0.000,
  193,    38990.8,    404.768,     113.980,      0.000,
  194,    40968.3,    404.846,     113.706,      0.000,
  195,    43045.8,    404.735,     113.485,      0.000,
  196,    45228.3,    404.718,     113.196,      0.000,
  197,    47520.8,    404.729,     113.005,      0.000,
  198,    49928.3,    404.702,     112.893,      0.000,
  199,    52458.3,    404.617,     112.707,      0.000,
  200,    55115.8,    404.709,     112.530,      0.000,
  201,    57908.3,    404.541,     112.309,      0.000,
  202,    60843.3,    404.611,     112.173,      0.000,
  203,    63925.8,    404.586,     112.030,      0.000,
  204,    67163.3,    404.650,     111.969,      0.000,
  205,    70565.8,    404.535,     111.868,      0.000,
  206,    74140.8,    404.433,     111.640,      0.000,
  207,    77895.8,    404.559,     111.611,      0.000,
  208,    81840.8,    404.538,     111.442,      0.000,
  209,    85985.8,    404.406,     111.381,      0.000,
  210,    90340.8,    404.409,     111.462,      0.000,
  211,    94915.8,    404.386,     111.232,      0.000,
  212,    99723.3,    404.404,     111.209,      0.000,
  213,   104773.3,    404.235,     111.034,      0.000,
  214,   110078.3,    404.348,     110.992,      0.000,
  215,   115653.3,    404.306,     110.906,      0.000,
  216,   121508.3,    404.347,     110.848,      0.000,
  217,   127660.8,    404.351,     110.847,      0.000,
  218,   134125.8,    404.252,     110.732,      0.000,
  219,   140915.8,    404.249,     110.864,      0.000,
  220,   148050.8,    404.225,     110.787,      0.000,
  221,   155545.8,    404.229,     110.674,      0.000,
  222,   163420.8,    404.131,     110.681,      0.000,
  223,   171695.8,    404.085,     110.530,      0.000,
  224,   180388.3,    404.071,     110.500,      0.000,
  225,   189520.8,    404.174,     110.469,      0.000,
  226,   199115.8,    404.131,     110.418,      0.000,
  227,   209195.8,    404.021,     110.398,      0.000,
  228,   219785.8,    404.084,     110.347,      0.000,
  229,   219825.8,    405.944,     122.360,      0.000,
  230,   219865.8,    406.108,     131.651,      0.000,
  231,   219905.8,    406.313,     138.077,      0.000,
  232,   219945.8,    406.553,     142.082,      0.000,
  233,   219985.8,    406.664,     144.272,      0.000,
  234,   220025.8,    406.865,     145.777,      0.000,
  235,   220065.8,    406.920,     146.748,      0.000,
  236,   220105.8,    406.887,     147.364,      0.000,
  237,   220145.8,    407.034,     147.878,      0.000,
  238,   220185.8,    406.944,     148.422,      0.000,
  239,   220225.8,    407.127,     148.827,      0.000,
  240,   220265.8,    407.200,     149.342,      0.000,
  241,   220305.8,    407.272,     149.816,      0.000,
  242,   220345.8,    407.291,     150.200,      0.000,
  243,   220385.8,    407.329,     150.457,      0.000,
  244,   220425.8,    407.383,     150.785,      0.000,
  245,   220465.8,    407.365,     151.005,      0.000,
  246,   220505.8,    407.347,     151.431,      0.000,
  247,   220545.8,    407.457,     151.655,      0.000,
  248,   220585.8,    407.567,     151.820,      0.000,
  249,   220625.8,    407.493,     152.070,      0.000,
  250,   220665.8,    407.474,     152.298,      0.000,
  251,   220705.8,    407.583,     152.367,      0.000,
  252,   220745.8,    407.510,     152.487,      0.000,
  253,   220785.8,    407.638,     152.720,      0.000,
  254,   220825.8,    407.638,     152.700,      0.000,
  255,   220865.8,    407.417,     152.902,      0.000,
  256,   220905.8,    407.580,     152.931,      0.000,
  257,   220945.8,    407.614,     152.799,      0.000,
  258,   220985.8,    407.649,     153.020,      0.000,
  259,   221025.8,    407.742,     153.105,      0.000,
  260,   221065.8,    407.702,     153.200,      0.000,
  261,   221105.8,    407.498,     153.195,      0.000,
  262,   221145.8,    407.591,     153.248,      0.000,
  263,   221185.8,    407.627,     153.160,      0.000,
  264,   221225.8,    407.682,     153.224,      0.000,
  265,   221265.8,    407.610,     153.279,      0.000,
  266,   221305.8,    407.701,     153.461,      0.000,
  267,   221345.8,    407.830,     153.262,      0.000,
  268,   221385.8,    407.737,     153.376,      0.000,
  269,   221425.8,    407.846,     153.380,      0.000,
  270,   221465.8,    407.717,     153.394,      0.000,
  271,   221505.8,    407.714,     153.447,      0.000,
  272,   221545.8,    407.784,     153.548,      0.000,
  273,   221585.8,    407.673,     153.457,      0.000,
  274,   221625.8,    407.802,     153.486,      0.000,
  275,   221665.8,    407.765,     153.510,      0.000,
  276,   221705.8,    407.672,     153.482,      0.000,
  277,   221745.8,    407.728,     153.430,      0.000,
  278,   221785.8,    407.784,     153.544,      0.000,
  279,   221825.8,    407.858,     153.594,      0.000,
  280,   221865.8,    407.636,     153.554,      0.000,
  281,   221905.8,    407.763,     153.573,      0.000,
  282,   221945.8,    407.873,     153.670,      0.000,
  283,   221985.8,    407.761,     153.522,      0.000,
  284,   222025.8,    407.855,     153.569,      0.000,
  285,   222065.8,    407.908,     153.788,      0.000,
  286,   222105.8,    407.779,     153.628,      0.000,
  287,   222145.8,    407.687,     153.580,      0.000,
  288,   222185.8,    407.798,     153.751,      0.000,
  289,   222225.8,    407.816,     153.676,      0.000,
  290,   222265.8,    407.855,     153.626,      0.000,
  291,   222305.8,    407.783,     153.816,      0.000,
  292,   222345.8,    407.731,     153.827,      0.000,
  293,   222385.8,    407.714,     153.653,      0.000,
  294,   222425.8,    407.661,     153.704,      0.000,
  295,   222465.8,    407.755,     153.658,      0.000,
  296,   222505.8,    407.702,     153.538,      0.000,
  297,   222545.8,    407.757,     153.631,      0.000,
  298,   222585.8,    407.868,     153.679,      0.000,
  299,   222625.8,    407.849,     153.701,      0.000,
  300,   222665.8,    407.887,     153.694,      0.000,
  301,   222705.8,    407.756,     153.648,      0.000,
  302,   222745.8,    407.738,     153.591,      0.000,
  303,   222785.8,    407.941,     153.600,      0.000,
  304,   222825.8,    407.924,     153.727,      0.000,
  305,   222865.8,    407.775,     153.642,      0.000,
  306,   222905.8,    407.832,     153.531,      0.000,
  307,   222945.8,    407.852,     153.507,      0.000,
  308,   222985.8,    407.834,     153.481,      0.000,
  309,   223025.8,    407.818,     153.510,      0.000,
  310,   223065.8,    407.799,     153.610,      0.000,
  311,   223105.8,    407.822,     153.516,      0.000,
  312,   223145.8,    407.880,     153.494,      0.000,
  313,   223185.8,    407.771,     153.378,      0.000,
  314,   223225.8,    407.789,     153.361,      0.000,
  315,   223265.8,    407.863,     153.318,      0.000,
  316,   223305.8,    407.843,     153.393,      0.000,
  317,   223345.8,    407.806,     153.368,      0.000,
  318,   223385.8,    407.768,     153.354,      0.000,
  319,   223425.8,    407.842,     153.335,      0.000,
  320,   223465.8,    407.863,     153.298,      0.000,
  321,   223505.8,    407.793,     153.169,      0.000,
  322,   223545.8,    407.758,     153.169,      0.000,
  323,   223585.8,    407.777,     153.185,      0.000,
  324,   223625.8,    407.958,     153.119,      0.000,
  325,   223665.8,    407.867,     153.139,      0.000,
  326,   223705.8,    407.867,     153.049,      0.000,
  327,   223745.8,    407.831,     152.973,      0.000,
  328,   223785.8,    407.887,     153.017,      0.000,
  329,   223825.8,    407.778,     152.967,      0.000,
  330,   223865.8,    407.851,     152.799,      0.000,
  331,   223905.8,    407.834,     152.938,      0.000,
  332,   223945.8,    407.721,     152.882,      0.000,
  333,   223985.8,    407.868,     152.841,      0.000,
  334,   224025.8,    407.869,     152.828,      0.000,
  335,   224065.8,    407.978,     152.964,      0.000,
  336,   224105.8,    407.832,     152.697,      0.000,
  337,   224145.8,    407.852,     152.787,      0.000,
  338,   224185.8,    407.888,     152.791,      0.000,
  339,   224225.8,    407.853,     152.601,      0.000,
  340,   224265.8,    407.872,     152.494,      0.000,
  341,   224305.8,    407.929,     152.701,      0.000,
  342,   224345.8,    407.911,     152.630,      0.000,
  343,   224385.8,    407.930,     152.437,      0.000,
  344,   224425.8,    407.819,     152.617,      0.000,
  345,   224465.8,    407.857,     152.552,      0.000,
  346,   224505.8,    407.947,     152.425,      0.000,
  347,   224545.8,    407.892,     152.585,      0.000,
  348,   224585.8,    407.782,     152.500,      0.000,
  349,   224625.8,    407.782,     152.411,      0.000,
  350,   224665.8,    407.784,     152.341,      0.000,
  351,   224705.8,    407.947,     152.504,      0.000,
  352,   224745.8,    407.854,     152.309,      0.000,
  353,   224785.8,    407.926,     152.351,      0.000,
  354,   224825.8,    408.017,     152.470,      0.000,
  355,   224865.8,    407.961,     152.346,      0.000,
  356,   224905.8,    407.979,     152.250,      0.000,
  357,   224945.8,    407.924,     152.308,      0.000,
  358,   224985.8,    407.872,     152.351,      0.000,
  359,   225025.8,    407.890,     152.218,      0.000,
  360,   225065.8,    407.851,     152.330,      0.000,
  361,   225105.8,    407.906,     152.261,      0.000,
  362,   225145.8,    407.850,     152.275,      0.000,
  363,   225185.8,    407.905,     152.174,      0.000,
  364,   225225.8,    407.870,     152.169,      0.000,
  365,   225265.8,    407.907,     152.212,      0.000,
  366,   225305.8,    407.852,     152.168,      0.000,
  367,   225345.8,    407.887,     152.257,      0.000,
  368,   225385.8,    407.942,     152.307,      0.000,
  369,   225425.8,    407.941,     152.155,      0.000,
  370,   225465.8,    407.959,     152.187,      0.000,
  371,   225505.8,    407.922,     152.137,      0.000,
  372,   225545.8,    407.941,     152.052,      0.000,
  373,   225585.8,    407.959,     152.134,      0.000,
  374,   225625.8,    407.923,     152.120,      0.000,
  375,   225665.8,    407.867,     152.142,      0.000,
  376,   225705.8,    407.921,     152.050,      0.000,
  377,   225745.8,    407.922,     152.019,      0.000,
  378,   225785.8,    407.997,     152.215,      0.000,
  379,   225825.8,    407.849,     152.082,      0.000,
  380,   225865.8,    407.850,     152.120,      0.000,
  381,   225905.8,    407.869,     152.077,      0.000,
  382,   225945.8,    407.904,     152.020,      0.000,
  383,   225985.8,    407.885,     152.072,      0.000,
  384,   226025.8,    407.922,     152.075,      0.000,
  385,   226065.8,    407.996,     152.178,      0.000,
  386,   226105.8,    407.925,     152.034,      0.000,
  387,   226145.8,    408.018,     152.141,      0.000,
  388,   226185.8,    407.925,     152.147,      0.000,
  389,   226225.8,    407.833,     152.009,      0.000,
  390,   226265.8,    407.908,     152.029,      0.000,
  391,   226305.8,    407.834,     152.183,      0.000,
  392,   226345.8,    407.853,     152.127,      0.000,
  393,   226385.8,    407.982,     152.046,      0.000,
  394,   226425.8,    407.909,     152.060,      0.000,
  395,   226465.8,    407.798,     152.017,      0.000,
  396,   226505.8,    407.907,     151.973,      0.000,
  397,   226545.8,    407.852,     152.087,      0.000,
  398,   226585.8,    407.829,     152.200,      0.000,
  399,   226625.8,    407.977,     152.071,      0.000,
  400,   226665.8,    407.958,     152.095,      0.000,
  401,   226705.8,    407.959,     152.187,      0.000,
  402,   226745.8,    408.013,     151.985,      0.000,
  403,   226785.8,    407.920,     151.995,      0.000,
  404,   226825.8,    407.900,     152.203,      0.000,
  405,   226865.8,    407.898,     152.120,      0.000,
  406,   226905.8,    407.878,     152.157,      0.000,
  407,   226945.8,    407.973,     152.060,      0.000,
  408,   226985.8,    408.031,     152.019,      0.000,
  409,   227025.8,    407.978,     152.007,      0.000,
  410,   227065.8,    407.921,     152.093,      0.000,
  411,   227105.8,    408.066,     152.266,      0.000,
  412,   227145.8,    407.972,     152.083,      0.000,
  413,   227185.8,    407.951,     152.159,      0.000,
  414,   227225.8,    408.116,     152.180,      0.000,
  415,   227265.8,    407.896,     152.008,      0.000,
  416,   227305.8,    407.952,     152.098,      0.000,
  417,   227345.8,    408.082,     152.238,      0.000,
  418,   227385.8,    407.991,     152.192,      0.000,
  419,   227425.8,    407.968,     152.141,      0.000,
  420,   227465.8,    407.873,     152.156,      0.000,
  421,   227505.8,    407.983,     152.063,      0.000,
  422,   227545.8,    408.002,     152.101,      0.000,
  423,   227585.8,    408.078,     152.249,      0.000,
  424,   227625.8,    408.041,     152.216,      0.000,
  425,   227665.8,    407.876,     152.168,      0.000,
  426,   227705.8,    407.821,     152.242,      0.000,
  427,   227745.8,    407.802,     152.143,      0.000,
  428,   227785.8,    407.878,     152.197,      0.000,
  429,   227825.8,    407.950,     152.253,      0.000,
  430,   227865.8,    407.984,     152.219,      0.000,
  431,   227905.8,    408.039,     152.261,      0.000,
  432,   227945.8,    408.077,     152.149,      0.000,
  433,   227985.8,    408.098,     152.237,      0.000,
  434,   228025.8,    408.061,     152.228,      0.000,
  435,   228065.8,    407.879,     152.241,      0.000,
  436,   228105.8,    407.918,     152.250,      0.000,
  437,   228145.8,    408.045,     152.263,      0.000,
  438,   228185.8,    408.099,     152.272,      0.000,
  439,   228225.8,    408.079,     152.239,      0.000,
  440,   228265.8,    407.971,     152.226,      0.000,
  441,   228305.8,    407.990,     152.289,      0.000,
  442,   228345.8,    407.956,     152.332,      0.000,
  443,   228385.8,    408.031,     152.302,      0.000,
  444,   228425.8,    407.976,     152.376,      0.000,
  445,   228465.8,    407.978,     152.205,      0.000,
  446,   228505.8,    408.051,     152.311,      0.000,
  447,   228545.8,    407.994,     152.291,      0.000,
  448,   228585.8,    407.954,     152.388,      0.000,
  449,   228625.8,    407.879,     152.272,      0.000,
  450,   228665.8,    407.971,     152.283,      0.000,
  451,   228705.8,    407.919,     152.389,      0.000,
  452,   228745.8,    407.976,     152.290,      0.000,
  453,   228785.8,    408.071,     152.381,      0.000,
  454,   228825.8,    408.069,     152.518,      0.000,
  455,   228865.8,    408.162,     152.445,      0.000,
  456,   228905.8,    407.977,     152.450,      0.000,
  457,   228945.8,    407.996,     152.480,      0.000,
  458,   228985.8,    407.977,     152.405,      0.000,
  459,   229025.8,    407.887,     152.308,      0.000,
  460,   229065.8,    407.980,     152.484,      0.000,
  461,   229105.8,    408.017,     152.574,      0.000,
  462,   229145.8,    408.053,     152.421,      0.000,
  463,   229185.8,    408.069,     152.561,      0.000,
  464,   229225.8,    408.010,     152.510,      0.000,
  465,   229265.8,    407.936,     152.323,      0.000,
  466,   229305.8,    408.026,     152.524,      0.000,
  467,   229345.8,    407.990,     152.647,      0.000,
  468,   229385.8,    408.046,     152.495,      0.000,
  469,   229425.8,    408.084,     152.500,      0.000,
  470,   229465.8,    408.010,     152.587,      0.000,
  471,   229505.8,    408.027,     152.493,      0.000,
  472,   229545.8,    408.008,     152.530,      0.000,
  473,   229585.8,    408.081,     152.644,      0.000,
  474,   229625.8,    407.970,     152.716,      0.000,
  475,   229665.8,    407.949,     152.572,      0.000,
  476,   229705.8,    407.984,     152.607,      0.000,
  477,   229745.8,    407.984,     152.696,      0.000,
  478,   229785.8,    408.058,     152.573,      0.000,
  479,   229825.8,    408.093,     152.670,      0.000,
  480,   229865.8,    408.055,     152.715,      0.000,
  481,   229905.8,    408.073,     152.674,      0.000,
  482,   229945.8,    407.981,     152.594,      0.000,
  483,   229985.8,    408.072,     152.685,      0.000,
  484,   230025.8,    408.055,     152.675,      0.000,
  485,   230065.8,    407.980,     152.634,      0.000,
  486,   230105.8,    407.998,     152.832,      0.000,
  487,   230145.8,    408.090,     152.826,      0.000,
  488,   230185.8,    408.035,     152.691,      0.000,
  489,   230225.8,    407.925,     152.756,      0.000,
  490,   230265.8,    407.980,     152.782,      0.000,
  491,   230305.8,    408.054,     152.737,      0.000,
  492,   230345.8,    408.053,     152.838,      0.000,
  493,   230385.8,    408.127,     152.977,      0.000,
  494,   230425.8,    408.146,     152.786,      0.000,
  495,   230465.8,    408.036,     152.781,      0.000,
  496,   230505.8,    408.071,     152.800,      0.000,
  497,   230545.8,    408.105,     152.855,      0.000,
  498,   230585.8,    408.050,     152.839,      0.000,
  499,   230625.8,    408.088,     152.944,      0.000,
  500,   230665.8,    408.016,     152.908,      0.000,
  501,   230705.8,    408.057,     152.849,      0.000,
  502,   230745.8,    408.151,     152.967,      0.000,
  503,   230785.8,    408.060,     152.855,      0.000,
  504,   230825.8,    408.062,     152.979,      0.000,
  505,   230865.8,    408.191,     152.958,      0.000,
  506,   230905.8,    408.044,     152.975,      0.000,
  507,   230945.8,    408.062,     152.966,      0.000,
  508,   230985.8,    408.134,     152.985,      0.000,
  509,   231025.8,    408.080,     152.991,      0.000,
  510,   231065.8,    408.062,     153.127,      0.000,
  511,   231105.8,    407.972,     153.130,      0.000,
  512,   231145.8,    407.973,     152.980,      0.000,
  513,   231185.8,    408.064,     153.051,      0.000,
  514,   231225.8,    408.048,     153.072,      0.000,
  515,   231265.8,    408.105,     153.097,      0.000,
  516,   231305.8,    408.087,     153.103,      0.000,
  517,   231345.8,    408.161,     153.181,      0.000,
  518,   231385.8,    408.181,     153.136,      0.000,
  519,   231425.8,    408.018,     153.168,      0.000,
  520,   231465.8,    407.999,     153.162,      0.000,
  521,   231505.8,    407.996,     153.137,      0.000,
  522,   231545.8,    408.105,     153.153,      0.000,
  523,   231585.8,    408.104,     153.297,      0.000,
  524,   231625.8,    408.141,     153.333,      0.000,
  525,   231665.8,    408.197,     153.226,      0.000,
  526,   231705.8,    408.071,     153.379,      0.000,
  527,   231745.8,    408.052,     153.280,      0.000,
  528,   231785.8,    407.978,     153.108,      0.000,
  529,   231825.8,    407.942,     153.269,      0.000,
  530,   231865.8,    408.034,     153.435,      0.000,
  531,   231905.8,    408.089,     153.260,      0.000,
  532,   231945.8,    408.072,     153.306,      0.000,
  533,   231985.8,    408.109,     153.364,      0.000,
  534,   232025.8,    408.109,     153.192,      0.000,
  535,   232065.8,    408.107,     153.305,      0.000,
  536,   232105.8,    408.014,     153.447,      0.000,
  537,   232145.8,    408.104,     153.368,      0.000,
  538,   232185.8,    408.103,     153.291,      0.000,
  539,   232225.8,    408.123,     153.459,      0.000,
  540,   232265.8,    408.140,     153.426,      0.000,
  541,   232305.8,    408.249,     153.326,      0.000,
  542,   232345.8,    408.137,     153.510,      0.000,
  543,   232385.8,    408.065,     153.596,      0.000,
  544,   232425.8,    408.063,     153.450,      0.000,
  545,   232465.8,    408.173,     153.470,      0.000,
