----,
DateTime:,      2022/08/24, 09:53:08, 1661359987,
PIF:,             19.34,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          50,    5, 
S/N Ratio:,  1018.22,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.294,      57.462,      0.000,
   33,       80.8,    414.421,      57.557,      0.000,
   34,       83.3,    414.421,      57.416,      0.000,
   35,       85.8,    414.549,      57.439,      0.000,
   36,       88.3,    414.568,      57.369,      0.000,
   37,       90.8,    414.568,      57.518,      0.000,
   38,       93.3,    414.531,      57.450,      0.000,
   39,       95.8,    414.586,      57.392,      0.000,
   40,       98.3,    414.641,      57.359,      0.000,
   41,      100.8,    414.677,      57.425,      0.000,
   42,      103.3,    414.659,      57.422,      0.000,
   43,      105.8,    414.750,      57.276,      0.000,
   44,      108.3,    414.841,      57.300,      0.000,
   45,      110.8,    414.933,      57.321,      0.000,
   46,      113.3,    414.823,      57.408,      0.000,
   47,      115.8,    414.768,      57.306,      0.000,
   48,      118.3,    414.878,      57.288,      0.000,
   49,      120.8,    414.805,      57.226,      0.000,
   50,      123.3,    414.823,      57.280,      0.000,
   51,      125.8,    414.951,      57.178,      0.000,
   52,      128.3,    414.951,      57.253,      0.000,
   53,      130.8,    414.914,      57.171,      0.000,
   54,      133.3,    415.006,      57.191,      0.000,
   55,      135.8,    414.914,      57.191,      0.000,
   56,      138.3,    415.042,      57.247,      0.000,
   57,      140.8,    415.134,      57.095,      0.000,
   58,      143.3,    415.061,      57.107,      0.000,
   59,      145.8,    415.042,      57.100,      0.000,
   60,      148.3,    415.097,      57.153,      0.000,
   61,      150.8,    415.079,      57.040,      0.000,
   62,      153.3,    415.152,      57.034,      0.000,
   63,      155.8,    415.079,      57.006,      0.000,
   64,      158.3,    415.152,      57.082,      0.000,
   65,      160.8,    415.115,      56.941,      0.000,
   66,      163.3,    415.097,      56.968,      0.000,
   67,      165.8,    415.061,      57.005,      0.000,
   68,      168.3,    415.024,      56.913,      0.000,
   69,      170.8,    415.097,      56.881,      0.000,
   70,      173.3,    415.188,      56.897,      0.000,
   71,      175.8,    415.115,      56.924,      0.000,
   72,      178.3,    415.134,      56.881,      0.000,
   73,      180.8,    415.097,      56.932,      0.000,
   74,      183.3,    415.188,      56.845,      0.000,
   75,      185.8,    415.134,      56.855,      0.000,
   76,      188.3,    415.134,      56.718,      0.000,
   77,      190.8,    415.061,      56.863,      0.000,
   78,      193.3,    415.170,      56.718,      0.000,
   79,      195.8,    415.115,      56.809,      0.000,
   80,      198.3,    415.115,      56.658,      0.000,
   81,      200.8,    415.097,      56.745,      0.000,
   82,      203.3,    415.061,      56.699,      0.000,
   83,      205.8,    415.097,      56.803,      0.000,
   84,      208.3,    415.006,      56.662,      0.000,
   85,      210.8,    415.115,      56.604,      0.000,
   86,      213.3,    415.006,      56.592,      0.000,
   87,      215.8,    415.115,      56.685,      0.000,
   88,      218.3,    415.097,      56.573,      0.000,
   89,      220.8,    415.188,      56.563,      0.000,
   90,      223.3,    415.170,      56.502,      0.000,
   91,      225.8,    415.097,      56.542,      0.000,
   92,      228.3,    415.042,      56.659,      0.000,
   93,      230.8,    414.951,      56.506,      0.000,
   94,      233.3,    415.079,      56.564,      0.000,
   95,      235.8,    415.061,      56.516,      0.000,
   96,      238.3,    415.115,      56.545,      0.000,
   97,      240.8,    415.061,      56.513,      0.000,
   98,      243.3,    414.987,      56.584,      0.000,
   99,      245.8,    415.079,      56.397,      0.000,
  100,      250.8,    413.198,      57.006,      0.000,
  101,      273.3,    410.039,      57.903,      0.000,
  102,      295.8,    409.712,      57.991,      0.000,
  103,      318.3,    409.457,      57.889,      0.000,
  104,      343.3,    409.185,      57.825,      0.000,
  105,      368.3,    409.041,      57.766,      0.000,
  106,      395.8,    408.845,      57.692,      0.000,
  107,      423.3,    408.846,      57.561,      0.000,
  108,      453.3,    408.629,      57.525,      0.000,
  109,      483.3,    408.539,      57.470,      0.000,
  110,      515.8,    408.211,      57.297,      0.000,
  111,      550.8,    408.140,      57.202,      0.000,
  112,      585.8,    407.995,      57.060,      0.000,
  113,      623.3,    407.867,      56.959,      0.000,
  114,      663.3,    407.684,      57.048,      0.000,
  115,      705.8,    407.521,      56.769,      0.000,
  116,      748.3,    407.431,      56.750,      0.000,
  117,      793.3,    407.433,      56.713,      0.000,
  118,      840.8,    407.215,      56.632,      0.000,
  119,      890.8,    407.215,      56.428,      0.000,
  120,      943.3,    407.143,      56.388,      0.000,
  121,      998.3,    406.961,      56.179,      0.000,
  122,     1055.8,    406.853,      56.090,      0.000,
  123,     1115.8,    406.856,      56.033,      0.000,
  124,     1178.3,    406.732,      55.824,      0.000,
  125,     1245.8,    406.643,      55.664,      0.000,
  126,     1315.8,    406.590,      55.454,      0.000,
  127,     1388.3,    406.591,      55.309,      0.000,
  128,     1465.8,    406.500,      55.150,      0.000,
  129,     1545.8,    406.445,      54.882,      0.000,
  130,     1630.8,    406.354,      54.761,      0.000,
  131,     1720.8,    406.391,      54.576,      0.000,
  132,     1815.8,    406.280,      54.378,      0.000,
  133,     1913.3,    406.061,      54.227,      0.000,
  134,     2015.8,    406.281,      54.010,      0.000,
  135,     2123.3,    406.155,      53.831,      0.000,
  136,     2238.3,    406.083,      53.631,      0.000,
  137,     2358.3,    406.119,      53.445,      0.000,
  138,     2483.3,    405.917,      53.190,      0.000,
  139,     2615.8,    406.046,      52.882,      0.000,
  140,     2753.3,    406.064,      52.767,      0.000,
  141,     2898.3,    405.955,      52.564,      0.000,
  142,     3050.8,    405.828,      52.299,      0.000,
  143,     3210.8,    405.976,      52.108,      0.000,
  144,     3378.3,    405.829,      51.866,      0.000,
  145,     3555.8,    405.903,      51.638,      0.000,
  146,     3740.8,    405.828,      51.364,      0.000,
  147,     3935.8,    405.736,      51.133,      0.000,
  148,     4140.8,    405.828,      50.990,      0.000,
  149,     4355.8,    405.791,      50.655,      0.000,
  150,     4580.8,    405.791,      50.420,      0.000,
  151,     4818.3,    405.863,      50.213,      0.000,
  152,     5068.3,    405.627,      50.022,      0.000,
  153,     5330.8,    405.773,      49.768,      0.000,
  154,     5605.8,    405.645,      49.502,      0.000,
  155,     5895.8,    405.701,      49.237,      0.000,
  156,     6200.8,    405.627,      48.982,      0.000,
  157,     6520.8,    405.626,      48.793,      0.000,
  158,     6855.8,    405.628,      48.498,      0.000,
  159,     7208.3,    405.685,      48.262,      0.000,
  160,     7578.3,    405.594,      48.123,      0.000,
  161,     7965.8,    405.559,      47.735,      0.000,
  162,     8373.3,    405.560,      47.581,      0.000,
  163,     8800.8,    405.555,      47.344,      0.000,
  164,     9250.8,    405.455,      47.178,      0.000,
  165,     9723.3,    405.415,      46.955,      0.000,
  166,    10220.8,    405.340,      46.725,      0.000,
  167,    10743.3,    405.395,      46.520,      0.000,
  168,    11290.8,    405.429,      46.282,      0.000,
  169,    11865.8,    405.334,      46.153,      0.000,
  170,    12470.8,    405.299,      45.926,      0.000,
  171,    13105.8,    405.228,      45.677,      0.000,
  172,    13773.3,    405.192,      45.504,      0.000,
  173,    14475.8,    405.324,      45.328,      0.000,
  174,    15213.3,    405.054,      45.127,      0.000,
  175,    15988.3,    405.226,      44.964,      0.000,
  176,    16800.8,    405.009,      44.846,      0.000,
  177,    17655.8,    405.123,      44.700,      0.000,
  178,    18553.3,    405.139,      44.586,      0.000,
  179,    19495.8,    404.951,      44.437,      0.000,
  180,    20485.8,    404.932,      44.248,      0.000,
  181,    21525.8,    404.947,      44.107,      0.000,
  182,    22618.3,    404.933,      44.044,      0.000,
  183,    23768.3,    404.800,      43.824,      0.000,
  184,    24975.8,    404.904,      43.782,      0.000,
  185,    26243.3,    404.772,      43.746,      0.000,
  186,    27575.8,    404.797,      43.584,      0.000,
  187,    28975.8,    404.781,      43.511,      0.000,
  188,    30445.8,    404.674,      43.383,      0.000,
  189,    31990.8,    404.795,      43.321,      0.000,
  190,    33613.3,    404.598,      43.169,      0.000,
  191,    35318.3,    404.613,      43.207,      0.000,
  192,    37108.3,    404.604,      43.048,      0.000,
  193,    38990.8,    404.521,      42.954,      0.000,
  194,    40968.3,    404.609,      42.951,      0.000,
  195,    43045.8,    404.603,      42.879,      0.000,
  196,    45228.3,    404.615,      42.779,      0.000,
  197,    47520.8,    404.629,      42.748,      0.000,
  198,    49928.3,    404.530,      42.680,      0.000,
  199,    52458.3,    404.443,      42.546,      0.000,
  200,    55115.8,    404.338,      42.608,      0.000,
  201,    57908.3,    404.385,      42.536,      0.000,
  202,    60843.3,    404.491,      42.581,      0.000,
  203,    63925.8,    404.402,      42.513,      0.000,
  204,    67163.3,    404.316,      42.425,      0.000,
  205,    70565.8,    404.257,      42.399,      0.000,
  206,    74140.8,    404.295,      42.486,      0.000,
  207,    77895.8,    404.296,      42.349,      0.000,
  208,    81840.8,    404.197,      42.372,      0.000,
  209,    85985.8,    404.164,      42.267,      0.000,
  210,    90340.8,    404.350,      42.285,      0.000,
  211,    94915.8,    404.183,      42.152,      0.000,
  212,    99723.3,    404.289,      42.289,      0.000,
  213,   104773.3,    404.073,      42.286,      0.000,
  214,   110078.3,    404.209,      42.275,      0.000,
  215,   115653.3,    404.113,      42.250,      0.000,
  216,   121508.3,    404.063,      42.194,      0.000,
  217,   127660.8,    404.116,      42.131,      0.000,
  218,   134125.8,    404.136,      42.233,      0.000,
  219,   140915.8,    404.008,      42.056,      0.000,
  220,   148050.8,    404.044,      42.106,      0.000,
  221,   155545.8,    404.149,      42.173,      0.000,
  222,   163420.8,    403.903,      42.078,      0.000,
  223,   171695.8,    403.959,      42.157,      0.000,
  224,   180388.3,    403.934,      42.154,      0.000,
  225,   189520.8,    403.925,      42.114,      0.000,
  226,   199115.8,    403.904,      42.076,      0.000,
  227,   209195.8,    403.919,      42.086,      0.000,
  228,   219785.8,    403.848,      42.177,      0.000,
  229,   219825.8,    405.947,      45.245,      0.000,
  230,   219865.8,    406.148,      47.665,      0.000,
  231,   219905.8,    406.314,      49.332,      0.000,
  232,   219945.8,    406.463,      50.532,      0.000,
  233,   219985.8,    406.682,      51.147,      0.000,
  234,   220025.8,    406.755,      51.644,      0.000,
  235,   220065.8,    406.885,      52.108,      0.000,
  236,   220105.8,    406.920,      52.259,      0.000,
  237,   220145.8,    406.973,      52.455,      0.000,
  238,   220185.8,    406.990,      52.660,      0.000,
  239,   220225.8,    407.118,      52.812,      0.000,
  240,   220265.8,    407.156,      52.919,      0.000,
  241,   220305.8,    407.265,      53.131,      0.000,
  242,   220345.8,    407.244,      53.211,      0.000,
  243,   220385.8,    407.264,      53.327,      0.000,
  244,   220425.8,    407.318,      53.469,      0.000,
  245,   220465.8,    407.356,      53.628,      0.000,
  246,   220505.8,    407.429,      53.752,      0.000,
  247,   220545.8,    407.466,      53.794,      0.000,
  248,   220585.8,    407.521,      53.885,      0.000,
  249,   220625.8,    407.503,      53.903,      0.000,
  250,   220665.8,    407.412,      53.949,      0.000,
  251,   220705.8,    407.520,      54.069,      0.000,
  252,   220745.8,    407.445,      54.198,      0.000,
  253,   220785.8,    407.570,      54.178,      0.000,
  254,   220825.8,    407.515,      54.247,      0.000,
  255,   220865.8,    407.571,      54.234,      0.000,
  256,   220905.8,    407.533,      54.260,      0.000,
  257,   220945.8,    407.623,      54.275,      0.000,
  258,   220985.8,    407.623,      54.329,      0.000,
  259,   221025.8,    407.733,      54.350,      0.000,
  260,   221065.8,    407.717,      54.343,      0.000,
  261,   221105.8,    407.697,      54.511,      0.000,
  262,   221145.8,    407.623,      54.442,      0.000,
  263,   221185.8,    407.660,      54.499,      0.000,
  264,   221225.8,    407.731,      54.478,      0.000,
  265,   221265.8,    407.660,      54.603,      0.000,
  266,   221305.8,    407.643,      54.445,      0.000,
  267,   221345.8,    407.680,      54.530,      0.000,
  268,   221385.8,    407.608,      54.602,      0.000,
  269,   221425.8,    407.681,      54.511,      0.000,
  270,   221465.8,    407.735,      54.606,      0.000,
  271,   221505.8,    407.769,      54.591,      0.000,
  272,   221545.8,    407.787,      54.610,      0.000,
  273,   221585.8,    407.696,      54.563,      0.000,
  274,   221625.8,    407.715,      54.653,      0.000,
  275,   221665.8,    407.788,      54.586,      0.000,
  276,   221705.8,    407.736,      54.579,      0.000,
  277,   221745.8,    407.849,      54.655,      0.000,
  278,   221785.8,    407.906,      54.674,      0.000,
  279,   221825.8,    407.778,      54.628,      0.000,
  280,   221865.8,    407.721,      54.648,      0.000,
  281,   221905.8,    407.776,      54.673,      0.000,
  282,   221945.8,    407.706,      54.628,      0.000,
  283,   221985.8,    407.797,      54.623,      0.000,
  284,   222025.8,    407.687,      54.612,      0.000,
  285,   222065.8,    407.650,      54.680,      0.000,
  286,   222105.8,    407.814,      54.687,      0.000,
  287,   222145.8,    407.812,      54.692,      0.000,
  288,   222185.8,    407.884,      54.747,      0.000,
  289,   222225.8,    407.701,      54.684,      0.000,
  290,   222265.8,    407.757,      54.643,      0.000,
  291,   222305.8,    407.850,      54.740,      0.000,
  292,   222345.8,    407.780,      54.665,      0.000,
  293,   222385.8,    407.821,      54.730,      0.000,
  294,   222425.8,    407.768,      54.700,      0.000,
  295,   222465.8,    407.713,      54.776,      0.000,
  296,   222505.8,    407.783,      54.728,      0.000,
  297,   222545.8,    407.856,      54.614,      0.000,
  298,   222585.8,    407.872,      54.725,      0.000,
  299,   222625.8,    407.833,      54.672,      0.000,
  300,   222665.8,    407.870,      54.703,      0.000,
  301,   222705.8,    407.906,      54.735,      0.000,
  302,   222745.8,    407.795,      54.688,      0.000,
  303,   222785.8,    407.740,      54.673,      0.000,
  304,   222825.8,    407.904,      54.651,      0.000,
  305,   222865.8,    407.829,      54.710,      0.000,
  306,   222905.8,    407.879,      54.681,      0.000,
  307,   222945.8,    407.840,      54.657,      0.000,
  308,   222985.8,    407.987,      54.701,      0.000,
  309,   223025.8,    407.803,      54.696,      0.000,
  310,   223065.8,    407.712,      54.638,      0.000,
  311,   223105.8,    407.696,      54.731,      0.000,
  312,   223145.8,    407.876,      54.651,      0.000,
  313,   223185.8,    407.838,      54.665,      0.000,
  314,   223225.8,    407.892,      54.720,      0.000,
  315,   223265.8,    407.927,      54.636,      0.000,
  316,   223305.8,    407.834,      54.588,      0.000,
  317,   223345.8,    407.941,      54.589,      0.000,
  318,   223385.8,    407.885,      54.667,      0.000,
  319,   223425.8,    407.812,      54.554,      0.000,
  320,   223465.8,    407.885,      54.578,      0.000,
  321,   223505.8,    407.850,      54.618,      0.000,
  322,   223545.8,    407.740,      54.529,      0.000,
  323,   223585.8,    407.777,      54.631,      0.000,
  324,   223625.8,    407.978,      54.599,      0.000,
  325,   223665.8,    407.904,      54.610,      0.000,
  326,   223705.8,    407.814,      54.558,      0.000,
  327,   223745.8,    407.871,      54.621,      0.000,
  328,   223785.8,    407.762,      54.497,      0.000,
  329,   223825.8,    407.817,      54.528,      0.000,
  330,   223865.8,    407.834,      54.485,      0.000,
  331,   223905.8,    407.962,      54.506,      0.000,
  332,   223945.8,    407.833,      54.538,      0.000,
  333,   223985.8,    407.847,      54.537,      0.000,
  334,   224025.8,    407.847,      54.511,      0.000,
  335,   224065.8,    407.867,      54.422,      0.000,
  336,   224105.8,    407.833,      54.547,      0.000,
  337,   224145.8,    407.870,      54.486,      0.000,
  338,   224185.8,    407.873,      54.499,      0.000,
  339,   224225.8,    407.729,      54.495,      0.000,
  340,   224265.8,    407.654,      54.383,      0.000,
  341,   224305.8,    407.929,      54.500,      0.000,
  342,   224345.8,    407.802,      54.446,      0.000,
  343,   224385.8,    407.966,      54.471,      0.000,
  344,   224425.8,    407.985,      54.526,      0.000,
  345,   224465.8,    407.876,      54.388,      0.000,
  346,   224505.8,    407.968,      54.387,      0.000,
  347,   224545.8,    407.841,      54.463,      0.000,
  348,   224585.8,    407.787,      54.429,      0.000,
  349,   224625.8,    407.843,      54.393,      0.000,
  350,   224665.8,    407.898,      54.394,      0.000,
  351,   224705.8,    407.878,      54.415,      0.000,
  352,   224745.8,    407.823,      54.359,      0.000,
  353,   224785.8,    407.841,      54.424,      0.000,
  354,   224825.8,    407.913,      54.441,      0.000,
  355,   224865.8,    407.877,      54.361,      0.000,
  356,   224905.8,    407.912,      54.346,      0.000,
  357,   224945.8,    407.875,      54.376,      0.000,
  358,   224985.8,    407.875,      54.343,      0.000,
  359,   225025.8,    407.877,      54.315,      0.000,
  360,   225065.8,    407.823,      54.388,      0.000,
  361,   225105.8,    407.821,      54.322,      0.000,
  362,   225145.8,    407.929,      54.332,      0.000,
  363,   225185.8,    407.855,      54.293,      0.000,
  364,   225225.8,    407.892,      54.320,      0.000,
  365,   225265.8,    407.876,      54.279,      0.000,
  366,   225305.8,    407.858,      54.372,      0.000,
  367,   225345.8,    407.857,      54.368,      0.000,
  368,   225385.8,    407.914,      54.280,      0.000,
  369,   225425.8,    407.859,      54.346,      0.000,
  370,   225465.8,    407.934,      54.282,      0.000,
  371,   225505.8,    407.898,      54.326,      0.000,
  372,   225545.8,    407.933,      54.339,      0.000,
  373,   225585.8,    408.007,      54.208,      0.000,
  374,   225625.8,    408.006,      54.349,      0.000,
  375,   225665.8,    407.913,      54.307,      0.000,
  376,   225705.8,    407.931,      54.296,      0.000,
  377,   225745.8,    407.876,      54.340,      0.000,
  378,   225785.8,    407.948,      54.306,      0.000,
  379,   225825.8,    407.967,      54.297,      0.000,
  380,   225865.8,    407.950,      54.237,      0.000,
  381,   225905.8,    407.968,      54.300,      0.000,
  382,   225945.8,    407.951,      54.420,      0.000,
  383,   225985.8,    407.913,      54.242,      0.000,
  384,   226025.8,    407.912,      54.298,      0.000,
  385,   226065.8,    408.002,      54.274,      0.000,
  386,   226105.8,    407.892,      54.211,      0.000,
  387,   226145.8,    407.838,      54.357,      0.000,
  388,   226185.8,    407.836,      54.256,      0.000,
  389,   226225.8,    407.855,      54.306,      0.000,
  390,   226265.8,    408.056,      54.222,      0.000,
  391,   226305.8,    407.927,      54.312,      0.000,
  392,   226345.8,    408.000,      54.257,      0.000,
  393,   226385.8,    407.927,      54.347,      0.000,
  394,   226425.8,    407.964,      54.275,      0.000,
  395,   226465.8,    407.837,      54.306,      0.000,
  396,   226505.8,    407.931,      54.221,      0.000,
  397,   226545.8,    407.932,      54.289,      0.000,
  398,   226585.8,    407.877,      54.214,      0.000,
  399,   226625.8,    407.894,      54.203,      0.000,
  400,   226665.8,    407.913,      54.329,      0.000,
  401,   226705.8,    407.969,      54.241,      0.000,
  402,   226745.8,    408.005,      54.283,      0.000,
  403,   226785.8,    407.988,      54.203,      0.000,
  404,   226825.8,    407.858,      54.334,      0.000,
  405,   226865.8,    407.931,      54.204,      0.000,
  406,   226905.8,    407.969,      54.244,      0.000,
  407,   226945.8,    407.933,      54.213,      0.000,
  408,   226985.8,    407.877,      54.242,      0.000,
  409,   227025.8,    407.860,      54.184,      0.000,
  410,   227065.8,    407.950,      54.223,      0.000,
  411,   227105.8,    407.932,      54.254,      0.000,
  412,   227145.8,    407.953,      54.305,      0.000,
  413,   227185.8,    407.917,      54.259,      0.000,
  414,   227225.8,    407.991,      54.219,      0.000,
  415,   227265.8,    407.973,      54.273,      0.000,
  416,   227305.8,    407.994,      54.173,      0.000,
  417,   227345.8,    407.868,      54.271,      0.000,
  418,   227385.8,    407.979,      54.227,      0.000,
  419,   227425.8,    408.015,      54.244,      0.000,
  420,   227465.8,    407.976,      54.213,      0.000,
  421,   227505.8,    407.973,      54.203,      0.000,
  422,   227545.8,    408.009,      54.218,      0.000,
  423,   227585.8,    408.009,      54.273,      0.000,
  424,   227625.8,    407.846,      54.215,      0.000,
  425,   227665.8,    407.919,      54.225,      0.000,
  426,   227705.8,    408.011,      54.242,      0.000,
  427,   227745.8,    408.030,      54.274,      0.000,
  428,   227785.8,    408.028,      54.204,      0.000,
  429,   227825.8,    407.917,      54.146,      0.000,
  430,   227865.8,    407.951,      54.274,      0.000,
  431,   227905.8,    407.932,      54.256,      0.000,
  432,   227945.8,    408.061,      54.196,      0.000,
  433,   227985.8,    408.043,      54.244,      0.000,
  434,   228025.8,    407.879,      54.171,      0.000,
  435,   228065.8,    407.841,      54.246,      0.000,
  436,   228105.8,    407.930,      54.262,      0.000,
  437,   228145.8,    407.910,      54.258,      0.000,
  438,   228185.8,    408.000,      54.220,      0.000,
  439,   228225.8,    408.053,      54.230,      0.000,
  440,   228265.8,    408.053,      54.260,      0.000,
  441,   228305.8,    407.981,      54.222,      0.000,
  442,   228345.8,    408.018,      54.253,      0.000,
  443,   228385.8,    407.961,      54.248,      0.000,
  444,   228425.8,    407.982,      54.237,      0.000,
  445,   228465.8,    408.017,      54.259,      0.000,
  446,   228505.8,    408.054,      54.218,      0.000,
  447,   228545.8,    407.911,      54.257,      0.000,
  448,   228585.8,    407.966,      54.278,      0.000,
  449,   228625.8,    407.984,      54.223,      0.000,
  450,   228665.8,    407.893,      54.204,      0.000,
  451,   228705.8,    408.002,      54.197,      0.000,
  452,   228745.8,    407.983,      54.195,      0.000,
  453,   228785.8,    407.892,      54.273,      0.000,
  454,   228825.8,    408.039,      54.277,      0.000,
  455,   228865.8,    408.003,      54.288,      0.000,
  456,   228905.8,    408.040,      54.232,      0.000,
  457,   228945.8,    408.058,      54.248,      0.000,
  458,   228985.8,    407.986,      54.193,      0.000,
  459,   229025.8,    408.042,      54.261,      0.000,
  460,   229065.8,    408.027,      54.252,      0.000,
  461,   229105.8,    408.029,      54.298,      0.000,
  462,   229145.8,    408.084,      54.215,      0.000,
  463,   229185.8,    408.086,      54.261,      0.000,
  464,   229225.8,    407.977,      54.246,      0.000,
  465,   229265.8,    408.033,      54.263,      0.000,
  466,   229305.8,    408.032,      54.291,      0.000,
  467,   229345.8,    408.031,      54.255,      0.000,
  468,   229385.8,    408.050,      54.241,      0.000,
  469,   229425.8,    407.960,      54.188,      0.000,
  470,   229465.8,    408.015,      54.240,      0.000,
  471,   229505.8,    407.963,      54.215,      0.000,
  472,   229545.8,    408.035,      54.226,      0.000,
  473,   229585.8,    408.054,      54.332,      0.000,
  474,   229625.8,    408.052,      54.208,      0.000,
  475,   229665.8,    407.979,      54.245,      0.000,
  476,   229705.8,    407.908,      54.266,      0.000,
  477,   229745.8,    407.999,      54.216,      0.000,
  478,   229785.8,    408.055,      54.193,      0.000,
  479,   229825.8,    408.074,      54.278,      0.000,
  480,   229865.8,    408.165,      54.266,      0.000,
  481,   229905.8,    408.071,      54.171,      0.000,
  482,   229945.8,    407.997,      54.224,      0.000,
  483,   229985.8,    407.979,      54.378,      0.000,
  484,   230025.8,    408.104,      54.272,      0.000,
  485,   230065.8,    408.103,      54.289,      0.000,
  486,   230105.8,    408.086,      54.279,      0.000,
  487,   230145.8,    408.159,      54.301,      0.000,
  488,   230185.8,    408.011,      54.183,      0.000,
  489,   230225.8,    407.993,      54.278,      0.000,
  490,   230265.8,    408.085,      54.281,      0.000,
  491,   230305.8,    408.048,      54.226,      0.000,
  492,   230345.8,    407.995,      54.286,      0.000,
  493,   230385.8,    408.012,      54.326,      0.000,
  494,   230425.8,    408.049,      54.300,      0.000,
  495,   230465.8,    408.068,      54.263,      0.000,
  496,   230505.8,    408.012,      54.303,      0.000,
  497,   230545.8,    407.994,      54.283,      0.000,
  498,   230585.8,    408.028,      54.311,      0.000,
  499,   230625.8,    407.972,      54.284,      0.000,
  500,   230665.8,    408.082,      54.242,      0.000,
  501,   230705.8,    408.121,      54.266,      0.000,
  502,   230745.8,    408.031,      54.306,      0.000,
  503,   230785.8,    408.122,      54.273,      0.000,
  504,   230825.8,    408.157,      54.348,      0.000,
  505,   230865.8,    408.104,      54.219,      0.000,
  506,   230905.8,    408.053,      54.341,      0.000,
  507,   230945.8,    407.945,      54.313,      0.000,
  508,   230985.8,    408.035,      54.311,      0.000,
  509,   231025.8,    408.053,      54.265,      0.000,
  510,   231065.8,    408.090,      54.325,      0.000,
  511,   231105.8,    408.017,      54.259,      0.000,
  512,   231145.8,    408.055,      54.304,      0.000,
  513,   231185.8,    408.110,      54.340,      0.000,
  514,   231225.8,    408.111,      54.283,      0.000,
  515,   231265.8,    408.147,      54.307,      0.000,
  516,   231305.8,    408.183,      54.344,      0.000,
  517,   231345.8,    408.130,      54.341,      0.000,
  518,   231385.8,    408.109,      54.287,      0.000,
  519,   231425.8,    408.091,      54.305,      0.000,
  520,   231465.8,    408.017,      54.269,      0.000,
  521,   231505.8,    408.108,      54.293,      0.000,
  522,   231545.8,    408.089,      54.336,      0.000,
  523,   231585.8,    408.070,      54.290,      0.000,
  524,   231625.8,    408.108,      54.242,      0.000,
  525,   231665.8,    408.073,      54.285,      0.000,
  526,   231705.8,    408.086,      54.354,      0.000,
  527,   231745.8,    408.194,      54.344,      0.000,
  528,   231785.8,    408.049,      54.340,      0.000,
  529,   231825.8,    407.958,      54.347,      0.000,
  530,   231865.8,    408.031,      54.240,      0.000,
  531,   231905.8,    408.029,      54.265,      0.000,
  532,   231945.8,    408.121,      54.304,      0.000,
  533,   231985.8,    408.087,      54.313,      0.000,
  534,   232025.8,    408.104,      54.303,      0.000,
  535,   232065.8,    408.086,      54.295,      0.000,
  536,   232105.8,    408.103,      54.286,      0.000,
  537,   232145.8,    408.066,      54.324,      0.000,
  538,   232185.8,    408.157,      54.334,      0.000,
  539,   232225.8,    408.119,      54.336,      0.000,
  540,   232265.8,    408.135,      54.315,      0.000,
  541,   232305.8,    408.078,      54.352,      0.000,
  542,   232345.8,    408.022,      54.314,      0.000,
  543,   232385.8,    408.151,      54.327,      0.000,
  544,   232425.8,    408.078,      54.296,      0.000,
  545,   232465.8,    408.113,      54.343,      0.000,
