----,
DateTime:,      2022/08/25, 03:37:21, 1661423840,
PIF:,             12.88,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          50,    5, 
S/N Ratio:,  3060.59,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.119,     179.824,      0.000,
   33,       80.8,    414.137,     179.676,      0.000,
   34,       83.3,    414.119,     179.443,      0.000,
   35,       85.8,    414.210,     179.253,      0.000,
   36,       88.3,    414.229,     179.020,      0.000,
   37,       90.8,    414.301,     178.949,      0.000,
   38,       93.3,    414.374,     178.700,      0.000,
   39,       95.8,    414.393,     178.502,      0.000,
   40,       98.3,    414.356,     178.408,      0.000,
   41,      100.8,    414.411,     178.147,      0.000,
   42,      103.3,    414.429,     177.883,      0.000,
   43,      105.8,    414.466,     177.683,      0.000,
   44,      108.3,    414.447,     177.672,      0.000,
   45,      110.8,    414.466,     177.392,      0.000,
   46,      113.3,    414.502,     177.250,      0.000,
   47,      115.8,    414.557,     176.917,      0.000,
   48,      118.3,    414.593,     176.878,      0.000,
   49,      120.8,    414.630,     176.693,      0.000,
   50,      123.3,    414.466,     176.590,      0.000,
   51,      125.8,    414.593,     176.296,      0.000,
   52,      128.3,    414.703,     176.219,      0.000,
   53,      130.8,    414.648,     176.078,      0.000,
   54,      133.3,    414.721,     175.933,      0.000,
   55,      135.8,    414.648,     175.638,      0.000,
   56,      138.3,    414.666,     175.583,      0.000,
   57,      140.8,    414.775,     175.395,      0.000,
   58,      143.3,    414.794,     175.316,      0.000,
   59,      145.8,    414.775,     175.114,      0.000,
   60,      148.3,    414.848,     174.987,      0.000,
   61,      150.8,    414.739,     174.849,      0.000,
   62,      153.3,    414.830,     174.644,      0.000,
   63,      155.8,    414.812,     174.494,      0.000,
   64,      158.3,    414.812,     174.300,      0.000,
   65,      160.8,    414.848,     174.275,      0.000,
   66,      163.3,    414.921,     174.039,      0.000,
   67,      165.8,    414.830,     174.020,      0.000,
   68,      168.3,    414.958,     173.877,      0.000,
   69,      170.8,    414.940,     173.846,      0.000,
   70,      173.3,    414.958,     173.573,      0.000,
   71,      175.8,    414.958,     173.559,      0.000,
   72,      178.3,    414.958,     173.397,      0.000,
   73,      180.8,    414.976,     173.258,      0.000,
   74,      183.3,    415.085,     173.075,      0.000,
   75,      185.8,    414.940,     173.039,      0.000,
   76,      188.3,    415.012,     172.892,      0.000,
   77,      190.8,    414.958,     172.863,      0.000,
   78,      193.3,    414.848,     172.718,      0.000,
   79,      195.8,    414.958,     172.648,      0.000,
   80,      198.3,    415.031,     172.561,      0.000,
   81,      200.8,    414.994,     172.405,      0.000,
   82,      203.3,    415.067,     172.198,      0.000,
   83,      205.8,    415.012,     172.275,      0.000,
   84,      208.3,    414.976,     172.056,      0.000,
   85,      210.8,    414.940,     172.100,      0.000,
   86,      213.3,    415.085,     171.994,      0.000,
   87,      215.8,    414.994,     171.935,      0.000,
   88,      218.3,    414.940,     171.752,      0.000,
   89,      220.8,    414.921,     171.691,      0.000,
   90,      223.3,    414.940,     171.656,      0.000,
   91,      225.8,    414.994,     171.584,      0.000,
   92,      228.3,    414.940,     171.478,      0.000,
   93,      230.8,    415.012,     171.264,      0.000,
   94,      233.3,    414.921,     171.313,      0.000,
   95,      235.8,    414.848,     171.240,      0.000,
   96,      238.3,    414.848,     171.223,      0.000,
   97,      240.8,    414.921,     171.000,      0.000,
   98,      243.3,    414.830,     171.009,      0.000,
   99,      245.8,    414.940,     170.993,      0.000,
  100,      250.8,    413.080,     172.065,      0.000,
  101,      273.3,    409.962,     178.626,      0.000,
  102,      295.8,    409.635,     179.316,      0.000,
  103,      318.3,    409.527,     179.240,      0.000,
  104,      343.3,    409.163,     178.993,      0.000,
  105,      368.3,    409.035,     178.849,      0.000,
  106,      395.8,    408.818,     178.514,      0.000,
  107,      423.3,    408.654,     178.417,      0.000,
  108,      453.3,    408.546,     178.167,      0.000,
  109,      483.3,    408.420,     178.039,      0.000,
  110,      515.8,    408.348,     177.744,      0.000,
  111,      550.8,    408.001,     177.675,      0.000,
  112,      585.8,    408.074,     177.381,      0.000,
  113,      623.3,    407.893,     177.129,      0.000,
  114,      663.3,    407.583,     176.853,      0.000,
  115,      705.8,    407.528,     176.621,      0.000,
  116,      748.3,    407.455,     176.378,      0.000,
  117,      793.3,    407.293,     176.093,      0.000,
  118,      840.8,    407.220,     175.735,      0.000,
  119,      890.8,    407.131,     175.247,      0.000,
  120,      943.3,    407.039,     174.982,      0.000,
  121,      998.3,    407.057,     174.282,      0.000,
  122,     1055.8,    406.914,     173.863,      0.000,
  123,     1115.8,    406.880,     173.548,      0.000,
  124,     1178.3,    406.830,     172.930,      0.000,
  125,     1245.8,    406.687,     172.373,      0.000,
  126,     1315.8,    406.597,     171.612,      0.000,
  127,     1388.3,    406.522,     171.101,      0.000,
  128,     1465.8,    406.412,     170.516,      0.000,
  129,     1545.8,    406.557,     169.795,      0.000,
  130,     1630.8,    406.501,     169.153,      0.000,
  131,     1720.8,    406.282,     168.391,      0.000,
  132,     1815.8,    406.209,     167.504,      0.000,
  133,     1913.3,    406.300,     166.955,      0.000,
  134,     2015.8,    406.338,     166.481,      0.000,
  135,     2123.3,    406.175,     165.651,      0.000,
  136,     2238.3,    406.177,     164.684,      0.000,
  137,     2358.3,    406.197,     164.024,      0.000,
  138,     2483.3,    406.197,     163.218,      0.000,
  139,     2615.8,    406.087,     162.457,      0.000,
  140,     2753.3,    406.033,     161.651,      0.000,
  141,     2898.3,    406.068,     160.888,      0.000,
  142,     3050.8,    406.178,     160.137,      0.000,
  143,     3210.8,    406.015,     159.241,      0.000,
  144,     3378.3,    406.016,     158.304,      0.000,
  145,     3555.8,    406.036,     157.336,      0.000,
  146,     3740.8,    405.929,     156.721,      0.000,
  147,     3935.8,    405.950,     155.658,      0.000,
  148,     4140.8,    405.952,     154.850,      0.000,
  149,     4355.8,    405.972,     153.878,      0.000,
  150,     4580.8,    405.973,     152.993,      0.000,
  151,     4818.3,    405.901,     152.176,      0.000,
  152,     5068.3,    405.830,     151.270,      0.000,
  153,     5330.8,    405.832,     150.329,      0.000,
  154,     5605.8,    405.743,     149.376,      0.000,
  155,     5895.8,    405.871,     148.471,      0.000,
  156,     6200.8,    405.871,     147.660,      0.000,
  157,     6520.8,    405.800,     146.882,      0.000,
  158,     6855.8,    405.800,     145.822,      0.000,
  159,     7208.3,    405.762,     145.006,      0.000,
  160,     7578.3,    405.854,     144.342,      0.000,
  161,     7965.8,    405.727,     143.575,      0.000,
  162,     8373.3,    405.674,     142.899,      0.000,
  163,     8800.8,    405.619,     142.066,      0.000,
  164,     9250.8,    405.678,     141.265,      0.000,
  165,     9723.3,    405.607,     140.712,      0.000,
  166,    10220.8,    405.465,     139.952,      0.000,
  167,    10743.3,    405.645,     139.250,      0.000,
  168,    11290.8,    405.581,     138.666,      0.000,
  169,    11865.8,    405.646,     137.976,      0.000,
  170,    12470.8,    405.429,     137.314,      0.000,
  171,    13105.8,    405.363,     136.829,      0.000,
  172,    13773.3,    405.424,     136.299,      0.000,
  173,    14475.8,    405.441,     135.637,      0.000,
  174,    15213.3,    405.361,     135.000,      0.000,
  175,    15988.3,    405.294,     134.469,      0.000,
  176,    16800.8,    405.241,     134.060,      0.000,
  177,    17655.8,    405.240,     133.431,      0.000,
  178,    18553.3,    405.306,     133.042,      0.000,
  179,    19495.8,    405.210,     132.556,      0.000,
  180,    20485.8,    405.098,     132.174,      0.000,
  181,    21525.8,    405.216,     131.668,      0.000,
  182,    22618.3,    405.032,     131.360,      0.000,
  183,    23768.3,    405.058,     130.917,      0.000,
  184,    24975.8,    405.125,     130.536,      0.000,
  185,    26243.3,    405.000,     130.193,      0.000,
  186,    27575.8,    405.062,     129.832,      0.000,
  187,    28975.8,    404.951,     129.512,      0.000,
  188,    30445.8,    405.045,     129.157,      0.000,
  189,    31990.8,    404.875,     128.919,      0.000,
  190,    33613.3,    404.943,     128.550,      0.000,
  191,    35318.3,    404.844,     128.313,      0.000,
  192,    37108.3,    404.882,     127.962,      0.000,
  193,    38990.8,    404.829,     127.624,      0.000,
  194,    40968.3,    404.810,     127.298,      0.000,
  195,    43045.8,    404.701,     127.099,      0.000,
  196,    45228.3,    404.683,     126.927,      0.000,
  197,    47520.8,    404.726,     126.563,      0.000,
  198,    49928.3,    404.702,     126.336,      0.000,
  199,    52458.3,    404.581,     126.199,      0.000,
  200,    55115.8,    404.562,     125.998,      0.000,
  201,    57908.3,    404.684,     125.859,      0.000,
  202,    60843.3,    404.568,     125.672,      0.000,
  203,    63925.8,    404.535,     125.426,      0.000,
  204,    67163.3,    404.527,     125.422,      0.000,
  205,    70565.8,    404.585,     125.103,      0.000,
  206,    74140.8,    404.541,     124.947,      0.000,
  207,    77895.8,    404.573,     124.720,      0.000,
  208,    81840.8,    404.400,     124.768,      0.000,
  209,    85985.8,    404.510,     124.649,      0.000,
  210,    90340.8,    404.387,     124.442,      0.000,
  211,    94915.8,    404.384,     124.384,      0.000,
  212,    99723.3,    404.373,     124.162,      0.000,
  213,   104773.3,    404.453,     124.105,      0.000,
  214,   110078.3,    404.395,     123.986,      0.000,
  215,   115653.3,    404.358,     123.994,      0.000,
  216,   121508.3,    404.339,     123.929,      0.000,
  217,   127660.8,    404.228,     123.852,      0.000,
  218,   134125.8,    404.213,     123.764,      0.000,
  219,   140915.8,    404.403,     123.717,      0.000,
  220,   148050.8,    404.160,     123.560,      0.000,
  221,   155545.8,    404.098,     123.506,      0.000,
  222,   163420.8,    404.046,     123.407,      0.000,
  223,   171695.8,    404.153,     123.387,      0.000,
  224,   180388.3,    404.158,     123.401,      0.000,
  225,   189520.8,    404.164,     123.379,      0.000,
  226,   199115.8,    404.042,     123.185,      0.000,
  227,   209195.8,    404.120,     123.222,      0.000,
  228,   219785.8,    404.101,     123.179,      0.000,
  229,   219825.8,    405.875,     135.903,      0.000,
  230,   219865.8,    406.205,     146.286,      0.000,
  231,   219905.8,    406.331,     153.678,      0.000,
  232,   219945.8,    406.475,     158.213,      0.000,
  233,   219985.8,    406.622,     161.055,      0.000,
  234,   220025.8,    406.800,     162.788,      0.000,
  235,   220065.8,    406.874,     163.934,      0.000,
  236,   220105.8,    406.891,     164.876,      0.000,
  237,   220145.8,    407.038,     165.322,      0.000,
  238,   220185.8,    406.965,     165.996,      0.000,
  239,   220225.8,    407.220,     166.414,      0.000,
  240,   220265.8,    407.166,     166.801,      0.000,
  241,   220305.8,    407.274,     167.350,      0.000,
  242,   220345.8,    407.349,     167.729,      0.000,
  243,   220385.8,    407.275,     167.990,      0.000,
  244,   220425.8,    407.275,     168.492,      0.000,
  245,   220465.8,    407.365,     168.811,      0.000,
  246,   220505.8,    407.456,     169.053,      0.000,
  247,   220545.8,    407.437,     169.428,      0.000,
  248,   220585.8,    407.457,     169.602,      0.000,
  249,   220625.8,    407.402,     169.832,      0.000,
  250,   220665.8,    407.512,     169.976,      0.000,
  251,   220705.8,    407.547,     170.296,      0.000,
  252,   220745.8,    407.583,     170.368,      0.000,
  253,   220785.8,    407.691,     170.380,      0.000,
  254,   220825.8,    407.672,     170.623,      0.000,
  255,   220865.8,    407.619,     170.613,      0.000,
  256,   220905.8,    407.547,     170.734,      0.000,
  257,   220945.8,    407.528,     170.881,      0.000,
  258,   220985.8,    407.601,     170.806,      0.000,
  259,   221025.8,    407.669,     170.922,      0.000,
  260,   221065.8,    407.687,     171.099,      0.000,
  261,   221105.8,    407.672,     171.101,      0.000,
  262,   221145.8,    407.564,     171.071,      0.000,
  263,   221185.8,    407.637,     171.173,      0.000,
  264,   221225.8,    407.657,     171.182,      0.000,
  265,   221265.8,    407.766,     171.174,      0.000,
  266,   221305.8,    407.690,     171.302,      0.000,
  267,   221345.8,    407.747,     171.312,      0.000,
  268,   221385.8,    407.747,     171.230,      0.000,
  269,   221425.8,    407.781,     171.382,      0.000,
  270,   221465.8,    407.835,     171.401,      0.000,
  271,   221505.8,    407.708,     171.379,      0.000,
  272,   221545.8,    407.764,     171.417,      0.000,
  273,   221585.8,    407.654,     171.476,      0.000,
  274,   221625.8,    407.709,     171.425,      0.000,
  275,   221665.8,    407.709,     171.473,      0.000,
  276,   221705.8,    407.800,     171.537,      0.000,
  277,   221745.8,    407.783,     171.518,      0.000,
  278,   221785.8,    407.728,     171.529,      0.000,
  279,   221825.8,    407.767,     171.676,      0.000,
  280,   221865.8,    407.693,     171.632,      0.000,
  281,   221905.8,    407.766,     171.545,      0.000,
  282,   221945.8,    407.765,     171.736,      0.000,
  283,   221985.8,    407.675,     171.675,      0.000,
  284,   222025.8,    407.822,     171.716,      0.000,
  285,   222065.8,    407.733,     171.735,      0.000,
  286,   222105.8,    407.897,     171.741,      0.000,
  287,   222145.8,    407.805,     171.628,      0.000,
  288,   222185.8,    407.730,     171.674,      0.000,
  289,   222225.8,    407.782,     171.815,      0.000,
  290,   222265.8,    407.799,     171.853,      0.000,
  291,   222305.8,    407.818,     171.802,      0.000,
  292,   222345.8,    407.783,     171.751,      0.000,
  293,   222385.8,    407.784,     171.791,      0.000,
  294,   222425.8,    407.840,     171.794,      0.000,
  295,   222465.8,    407.785,     171.751,      0.000,
  296,   222505.8,    407.838,     171.771,      0.000,
  297,   222545.8,    407.764,     171.827,      0.000,
  298,   222585.8,    407.836,     171.845,      0.000,
  299,   222625.8,    407.856,     171.859,      0.000,
  300,   222665.8,    407.692,     171.820,      0.000,
  301,   222705.8,    407.800,     171.732,      0.000,
  302,   222745.8,    407.743,     171.770,      0.000,
  303,   222785.8,    407.741,     171.860,      0.000,
  304,   222825.8,    407.868,     171.820,      0.000,
  305,   222865.8,    407.704,     171.753,      0.000,
  306,   222905.8,    407.815,     171.641,      0.000,
  307,   222945.8,    407.871,     171.778,      0.000,
  308,   222985.8,    407.925,     171.680,      0.000,
  309,   223025.8,    407.798,     171.707,      0.000,
  310,   223065.8,    407.725,     171.741,      0.000,
  311,   223105.8,    407.743,     171.670,      0.000,
  312,   223145.8,    407.778,     171.577,      0.000,
  313,   223185.8,    407.814,     171.709,      0.000,
  314,   223225.8,    407.887,     171.515,      0.000,
  315,   223265.8,    407.904,     171.618,      0.000,
  316,   223305.8,    407.849,     171.696,      0.000,
  317,   223345.8,    407.867,     171.625,      0.000,
  318,   223385.8,    407.667,     171.552,      0.000,
  319,   223425.8,    407.683,     171.405,      0.000,
  320,   223465.8,    407.813,     171.517,      0.000,
  321,   223505.8,    407.797,     171.329,      0.000,
  322,   223545.8,    407.907,     171.360,      0.000,
  323,   223585.8,    407.870,     171.431,      0.000,
  324,   223625.8,    407.760,     171.351,      0.000,
  325,   223665.8,    407.704,     171.333,      0.000,
  326,   223705.8,    407.830,     171.389,      0.000,
  327,   223745.8,    407.848,     171.308,      0.000,
  328,   223785.8,    407.902,     171.216,      0.000,
  329,   223825.8,    407.740,     171.329,      0.000,
  330,   223865.8,    407.976,     171.191,      0.000,
  331,   223905.8,    407.863,     171.114,      0.000,
  332,   223945.8,    407.950,     171.089,      0.000,
  333,   223985.8,    407.749,     171.228,      0.000,
  334,   224025.8,    407.768,     170.992,      0.000,
  335,   224065.8,    407.843,     171.106,      0.000,
  336,   224105.8,    407.866,     171.055,      0.000,
  337,   224145.8,    407.796,     170.983,      0.000,
  338,   224185.8,    407.923,     170.924,      0.000,
  339,   224225.8,    407.833,     170.935,      0.000,
  340,   224265.8,    407.979,     170.914,      0.000,
  341,   224305.8,    407.777,     170.946,      0.000,
  342,   224345.8,    407.777,     170.915,      0.000,
  343,   224385.8,    407.868,     170.912,      0.000,
  344,   224425.8,    407.978,     170.796,      0.000,
  345,   224465.8,    407.923,     170.876,      0.000,
  346,   224505.8,    407.922,     170.788,      0.000,
  347,   224545.8,    407.865,     170.795,      0.000,
  348,   224585.8,    407.920,     170.705,      0.000,
  349,   224625.8,    407.903,     170.812,      0.000,
  350,   224665.8,    408.031,     170.757,      0.000,
  351,   224705.8,    407.812,     170.758,      0.000,
  352,   224745.8,    407.868,     170.747,      0.000,
  353,   224785.8,    407.812,     170.794,      0.000,
  354,   224825.8,    407.997,     170.758,      0.000,
  355,   224865.8,    407.835,     170.671,      0.000,
  356,   224905.8,    407.909,     170.624,      0.000,
  357,   224945.8,    407.817,     170.602,      0.000,
  358,   224985.8,    407.852,     170.645,      0.000,
  359,   225025.8,    407.889,     170.629,      0.000,
  360,   225065.8,    407.813,     170.640,      0.000,
  361,   225105.8,    407.831,     170.731,      0.000,
  362,   225145.8,    407.794,     170.573,      0.000,
  363,   225185.8,    407.867,     170.696,      0.000,
  364,   225225.8,    407.883,     170.546,      0.000,
  365,   225265.8,    407.846,     170.581,      0.000,
  366,   225305.8,    407.775,     170.645,      0.000,
  367,   225345.8,    407.922,     170.644,      0.000,
  368,   225385.8,    407.959,     170.599,      0.000,
  369,   225425.8,    407.923,     170.659,      0.000,
  370,   225465.8,    407.999,     170.723,      0.000,
  371,   225505.8,    407.983,     170.489,      0.000,
  372,   225545.8,    407.913,     170.598,      0.000,
  373,   225585.8,    407.822,     170.561,      0.000,
  374,   225625.8,    407.839,     170.538,      0.000,
  375,   225665.8,    407.857,     170.557,      0.000,
  376,   225705.8,    408.002,     170.695,      0.000,
  377,   225745.8,    407.965,     170.503,      0.000,
  378,   225785.8,    407.894,     170.666,      0.000,
  379,   225825.8,    407.858,     170.746,      0.000,
  380,   225865.8,    408.041,     170.648,      0.000,
  381,   225905.8,    407.879,     170.615,      0.000,
  382,   225945.8,    407.973,     170.690,      0.000,
  383,   225985.8,    407.937,     170.597,      0.000,
  384,   226025.8,    407.973,     170.479,      0.000,
  385,   226065.8,    407.920,     170.698,      0.000,
  386,   226105.8,    407.922,     170.644,      0.000,
  387,   226145.8,    407.887,     170.506,      0.000,
  388,   226185.8,    407.981,     170.727,      0.000,
  389,   226225.8,    407.801,     170.656,      0.000,
  390,   226265.8,    407.892,     170.618,      0.000,
  391,   226305.8,    407.891,     170.700,      0.000,
  392,   226345.8,    407.965,     170.712,      0.000,
  393,   226385.8,    407.951,     170.632,      0.000,
  394,   226425.8,    407.986,     170.637,      0.000,
  395,   226465.8,    407.911,     170.726,      0.000,
  396,   226505.8,    407.875,     170.745,      0.000,
  397,   226545.8,    407.931,     170.668,      0.000,
  398,   226585.8,    407.897,     170.769,      0.000,
  399,   226625.8,    407.916,     170.713,      0.000,
  400,   226665.8,    407.878,     170.629,      0.000,
  401,   226705.8,    407.986,     170.777,      0.000,
  402,   226745.8,    407.970,     170.771,      0.000,
  403,   226785.8,    407.970,     170.804,      0.000,
  404,   226825.8,    407.953,     170.779,      0.000,
  405,   226865.8,    407.951,     170.696,      0.000,
  406,   226905.8,    407.950,     170.735,      0.000,
  407,   226945.8,    407.948,     170.813,      0.000,
  408,   226985.8,    407.928,     170.859,      0.000,
  409,   227025.8,    408.019,     170.791,      0.000,
  410,   227065.8,    408.069,     170.810,      0.000,
  411,   227105.8,    408.031,     170.876,      0.000,
  412,   227145.8,    408.046,     170.770,      0.000,
  413,   227185.8,    407.953,     170.857,      0.000,
  414,   227225.8,    407.899,     170.843,      0.000,
  415,   227265.8,    407.917,     170.799,      0.000,
  416,   227305.8,    408.062,     171.045,      0.000,
  417,   227345.8,    407.971,     170.854,      0.000,
  418,   227385.8,    408.007,     170.867,      0.000,
  419,   227425.8,    407.931,     170.937,      0.000,
  420,   227465.8,    408.002,     170.880,      0.000,
  421,   227505.8,    408.001,     170.985,      0.000,
  422,   227545.8,    408.035,     171.009,      0.000,
  423,   227585.8,    408.035,     171.052,      0.000,
  424,   227625.8,    408.034,     170.871,      0.000,
  425,   227665.8,    407.997,     170.969,      0.000,
  426,   227705.8,    407.959,     171.071,      0.000,
  427,   227745.8,    407.902,     170.990,      0.000,
  428,   227785.8,    407.862,     171.112,      0.000,
  429,   227825.8,    407.950,     170.956,      0.000,
  430,   227865.8,    407.951,     171.030,      0.000,
  431,   227905.8,    407.936,     171.103,      0.000,
  432,   227945.8,    408.010,     171.099,      0.000,
  433,   227985.8,    408.010,     171.020,      0.000,
  434,   228025.8,    407.937,     171.123,      0.000,
  435,   228065.8,    407.992,     171.192,      0.000,
  436,   228105.8,    407.975,     171.159,      0.000,
  437,   228145.8,    408.031,     171.078,      0.000,
  438,   228185.8,    407.994,     171.158,      0.000,
  439,   228225.8,    407.974,     171.231,      0.000,
  440,   228265.8,    408.066,     171.130,      0.000,
  441,   228305.8,    408.065,     171.315,      0.000,
  442,   228345.8,    407.992,     171.322,      0.000,
  443,   228385.8,    407.973,     171.206,      0.000,
  444,   228425.8,    407.902,     171.296,      0.000,
  445,   228465.8,    408.031,     171.264,      0.000,
  446,   228505.8,    408.013,     171.226,      0.000,
  447,   228545.8,    408.051,     171.250,      0.000,
  448,   228585.8,    407.960,     171.353,      0.000,
  449,   228625.8,    408.032,     171.276,      0.000,
  450,   228665.8,    408.016,     171.360,      0.000,
  451,   228705.8,    408.015,     171.377,      0.000,
  452,   228745.8,    407.962,     171.413,      0.000,
  453,   228785.8,    407.981,     171.366,      0.000,
  454,   228825.8,    408.017,     171.459,      0.000,
  455,   228865.8,    407.907,     171.435,      0.000,
  456,   228905.8,    407.980,     171.430,      0.000,
  457,   228945.8,    408.051,     171.444,      0.000,
  458,   228985.8,    408.106,     171.523,      0.000,
  459,   229025.8,    407.961,     171.497,      0.000,
  460,   229065.8,    408.037,     171.599,      0.000,
  461,   229105.8,    408.038,     171.586,      0.000,
  462,   229145.8,    408.057,     171.579,      0.000,
  463,   229185.8,    408.022,     171.573,      0.000,
  464,   229225.8,    408.095,     171.635,      0.000,
  465,   229265.8,    408.041,     171.567,      0.000,
  466,   229305.8,    408.132,     171.590,      0.000,
  467,   229345.8,    408.025,     171.809,      0.000,
  468,   229385.8,    408.044,     171.628,      0.000,
  469,   229425.8,    407.990,     171.674,      0.000,
  470,   229465.8,    408.045,     171.746,      0.000,
  471,   229505.8,    407.971,     171.682,      0.000,
  472,   229545.8,    408.136,     171.800,      0.000,
  473,   229585.8,    407.991,     171.765,      0.000,
  474,   229625.8,    408.065,     171.776,      0.000,
  475,   229665.8,    407.920,     171.816,      0.000,
  476,   229705.8,    408.046,     171.817,      0.000,
  477,   229745.8,    407.953,     171.847,      0.000,
  478,   229785.8,    408.005,     171.754,      0.000,
  479,   229825.8,    408.007,     171.978,      0.000,
  480,   229865.8,    408.099,     171.758,      0.000,
  481,   229905.8,    408.027,     171.843,      0.000,
  482,   229945.8,    408.009,     171.935,      0.000,
  483,   229985.8,    407.954,     171.873,      0.000,
  484,   230025.8,    408.042,     171.917,      0.000,
  485,   230065.8,    408.022,     172.022,      0.000,
  486,   230105.8,    408.115,     171.958,      0.000,
  487,   230145.8,    408.096,     172.048,      0.000,
  488,   230185.8,    408.243,     172.082,      0.000,
  489,   230225.8,    408.026,     172.111,      0.000,
  490,   230265.8,    408.099,     172.075,      0.000,
  491,   230305.8,    408.008,     172.119,      0.000,
  492,   230345.8,    408.118,     172.150,      0.000,
  493,   230385.8,    408.117,     172.138,      0.000,
  494,   230425.8,    408.044,     172.198,      0.000,
  495,   230465.8,    408.024,     172.218,      0.000,
  496,   230505.8,    408.132,     172.173,      0.000,
  497,   230545.8,    408.096,     172.291,      0.000,
  498,   230585.8,    407.967,     172.277,      0.000,
  499,   230625.8,    407.984,     172.177,      0.000,
  500,   230665.8,    407.889,     172.267,      0.000,
  501,   230705.8,    408.090,     172.220,      0.000,
  502,   230745.8,    408.090,     172.344,      0.000,
  503,   230785.8,    408.235,     172.330,      0.000,
  504,   230825.8,    408.053,     172.418,      0.000,
  505,   230865.8,    407.963,     172.398,      0.000,
  506,   230905.8,    407.909,     172.370,      0.000,
  507,   230945.8,    408.000,     172.521,      0.000,
  508,   230985.8,    408.002,     172.436,      0.000,
  509,   231025.8,    408.076,     172.368,      0.000,
  510,   231065.8,    408.151,     172.563,      0.000,
  511,   231105.8,    408.114,     172.555,      0.000,
  512,   231145.8,    408.095,     172.538,      0.000,
  513,   231185.8,    408.077,     172.559,      0.000,
  514,   231225.8,    408.188,     172.562,      0.000,
  515,   231265.8,    408.061,     172.514,      0.000,
  516,   231305.8,    408.009,     172.578,      0.000,
  517,   231345.8,    408.155,     172.718,      0.000,
  518,   231385.8,    408.029,     172.625,      0.000,
  519,   231425.8,    408.117,     172.579,      0.000,
  520,   231465.8,    408.098,     172.716,      0.000,
  521,   231505.8,    407.970,     172.737,      0.000,
  522,   231545.8,    408.061,     172.755,      0.000,
  523,   231585.8,    408.044,     172.746,      0.000,
  524,   231625.8,    408.082,     172.720,      0.000,
  525,   231665.8,    408.104,     172.759,      0.000,
  526,   231705.8,    408.102,     172.771,      0.000,
  527,   231745.8,    408.064,     172.921,      0.000,
  528,   231785.8,    408.082,     172.815,      0.000,
  529,   231825.8,    407.954,     172.893,      0.000,
  530,   231865.8,    408.042,     172.902,      0.000,
  531,   231905.8,    408.026,     172.868,      0.000,
  532,   231945.8,    408.025,     173.017,      0.000,
  533,   231985.8,    408.082,     172.927,      0.000,
  534,   232025.8,    408.063,     173.028,      0.000,
  535,   232065.8,    408.081,     173.087,      0.000,
  536,   232105.8,    408.008,     172.943,      0.000,
  537,   232145.8,    408.098,     173.094,      0.000,
  538,   232185.8,    408.137,     173.108,      0.000,
  539,   232225.8,    408.194,     173.175,      0.000,
  540,   232265.8,    408.069,     173.173,      0.000,
  541,   232305.8,    408.088,     173.142,      0.000,
  542,   232345.8,    408.089,     173.151,      0.000,
  543,   232385.8,    408.089,     173.178,      0.000,
  544,   232425.8,    408.071,     173.221,      0.000,
  545,   232465.8,    408.106,     173.248,      0.000,
