----,
DateTime:,      2022/08/24, 15:25:14, 1661379913,
PIF:,              5.86,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          25,    5, 
S/N Ratio:,  1830.42,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.117,     107.606,      0.000,
   33,       80.8,    414.045,     107.707,      0.000,
   34,       83.3,    414.117,     107.593,      0.000,
   35,       85.8,    414.136,     107.821,      0.000,
   36,       88.3,    414.226,     107.658,      0.000,
   37,       90.8,    414.263,     107.742,      0.000,
   38,       93.3,    414.208,     107.686,      0.000,
   39,       95.8,    414.208,     107.877,      0.000,
   40,       98.3,    414.299,     107.813,      0.000,
   41,      100.8,    414.172,     107.785,      0.000,
   42,      103.3,    414.263,     107.802,      0.000,
   43,      105.8,    414.336,     107.851,      0.000,
   44,      108.3,    414.426,     107.758,      0.000,
   45,      110.8,    414.426,     107.784,      0.000,
   46,      113.3,    414.336,     107.800,      0.000,
   47,      115.8,    414.426,     107.786,      0.000,
   48,      118.3,    414.445,     107.820,      0.000,
   49,      120.8,    414.390,     107.782,      0.000,
   50,      123.3,    414.536,     107.847,      0.000,
   51,      125.8,    414.354,     107.752,      0.000,
   52,      128.3,    414.536,     107.747,      0.000,
   53,      130.8,    414.463,     107.687,      0.000,
   54,      133.3,    414.536,     107.798,      0.000,
   55,      135.8,    414.536,     107.698,      0.000,
   56,      138.3,    414.517,     107.759,      0.000,
   57,      140.8,    414.517,     107.617,      0.000,
   58,      143.3,    414.481,     107.766,      0.000,
   59,      145.8,    414.554,     107.790,      0.000,
   60,      148.3,    414.554,     107.739,      0.000,
   61,      150.8,    414.645,     107.591,      0.000,
   62,      153.3,    414.626,     107.770,      0.000,
   63,      155.8,    414.645,     107.754,      0.000,
   64,      158.3,    414.590,     107.712,      0.000,
   65,      160.8,    414.554,     107.606,      0.000,
   66,      163.3,    414.645,     107.783,      0.000,
   67,      165.8,    414.626,     107.739,      0.000,
   68,      168.3,    414.699,     107.635,      0.000,
   69,      170.8,    414.590,     107.672,      0.000,
   70,      173.3,    414.626,     107.631,      0.000,
   71,      175.8,    414.717,     107.648,      0.000,
   72,      178.3,    414.572,     107.590,      0.000,
   73,      180.8,    414.645,     107.652,      0.000,
   74,      183.3,    414.699,     107.699,      0.000,
   75,      185.8,    414.663,     107.637,      0.000,
   76,      188.3,    414.681,     107.454,      0.000,
   77,      190.8,    414.736,     107.695,      0.000,
   78,      193.3,    414.772,     107.542,      0.000,
   79,      195.8,    414.663,     107.532,      0.000,
   80,      198.3,    414.645,     107.436,      0.000,
   81,      200.8,    414.645,     107.584,      0.000,
   82,      203.3,    414.626,     107.500,      0.000,
   83,      205.8,    414.645,     107.503,      0.000,
   84,      208.3,    414.626,     107.409,      0.000,
   85,      210.8,    414.645,     107.590,      0.000,
   86,      213.3,    414.681,     107.485,      0.000,
   87,      215.8,    414.626,     107.439,      0.000,
   88,      218.3,    414.699,     107.461,      0.000,
   89,      220.8,    414.699,     107.569,      0.000,
   90,      223.3,    414.699,     107.448,      0.000,
   91,      225.8,    414.645,     107.476,      0.000,
   92,      228.3,    414.645,     107.491,      0.000,
   93,      230.8,    414.717,     107.436,      0.000,
   94,      233.3,    414.717,     107.460,      0.000,
   95,      235.8,    414.736,     107.466,      0.000,
   96,      238.3,    414.663,     107.377,      0.000,
   97,      240.8,    414.608,     107.362,      0.000,
   98,      243.3,    414.645,     107.459,      0.000,
   99,      245.8,    414.663,     107.381,      0.000,
  100,      250.8,    412.772,     108.107,      0.000,
  101,      273.3,    409.826,     109.073,      0.000,
  102,      295.8,    409.610,     109.145,      0.000,
  103,      318.3,    409.522,     108.953,      0.000,
  104,      343.3,    409.195,     108.745,      0.000,
  105,      368.3,    409.012,     108.578,      0.000,
  106,      395.8,    408.741,     108.339,      0.000,
  107,      423.3,    408.706,     108.280,      0.000,
  108,      453.3,    408.525,     108.109,      0.000,
  109,      483.3,    408.308,     108.097,      0.000,
  110,      515.8,    408.146,     107.937,      0.000,
  111,      550.8,    408.038,     107.806,      0.000,
  112,      585.8,    407.965,     107.707,      0.000,
  113,      623.3,    407.839,     107.689,      0.000,
  114,      663.3,    407.730,     107.436,      0.000,
  115,      705.8,    407.584,     107.249,      0.000,
  116,      748.3,    407.531,     107.280,      0.000,
  117,      793.3,    407.351,     107.040,      0.000,
  118,      840.8,    407.278,     106.973,      0.000,
  119,      890.8,    407.278,     106.856,      0.000,
  120,      943.3,    407.060,     106.702,      0.000,
  121,      998.3,    406.988,     106.573,      0.000,
  122,     1055.8,    406.972,     106.392,      0.000,
  123,     1115.8,    406.957,     106.187,      0.000,
  124,     1178.3,    406.724,     105.927,      0.000,
  125,     1245.8,    406.708,     105.611,      0.000,
  126,     1315.8,    406.690,     105.657,      0.000,
  127,     1388.3,    406.675,     105.410,      0.000,
  128,     1465.8,    406.549,     105.007,      0.000,
  129,     1545.8,    406.440,     104.764,      0.000,
  130,     1630.8,    406.493,     104.520,      0.000,
  131,     1720.8,    406.419,     104.313,      0.000,
  132,     1815.8,    406.398,     104.165,      0.000,
  133,     1913.3,    406.345,     103.763,      0.000,
  134,     2015.8,    406.239,     103.519,      0.000,
  135,     2123.3,    406.256,     103.166,      0.000,
  136,     2238.3,    406.295,     102.788,      0.000,
  137,     2358.3,    406.186,     102.553,      0.000,
  138,     2483.3,    406.241,     102.221,      0.000,
  139,     2615.8,    406.297,     102.015,      0.000,
  140,     2753.3,    406.061,     101.617,      0.000,
  141,     2898.3,    406.135,     101.178,      0.000,
  142,     3050.8,    406.135,     100.865,      0.000,
  143,     3210.8,    406.152,     100.527,      0.000,
  144,     3378.3,    406.152,     100.148,      0.000,
  145,     3555.8,    406.008,      99.643,      0.000,
  146,     3740.8,    406.118,      99.477,      0.000,
  147,     3935.8,    406.081,      99.048,      0.000,
  148,     4140.8,    406.008,      98.645,      0.000,
  149,     4355.8,    406.045,      98.233,      0.000,
  150,     4580.8,    406.061,      97.884,      0.000,
  151,     4818.3,    406.080,      97.454,      0.000,
  152,     5068.3,    405.864,      97.119,      0.000,
  153,     5330.8,    406.064,      96.856,      0.000,
  154,     5605.8,    405.988,      96.306,      0.000,
  155,     5895.8,    405.859,      95.922,      0.000,
  156,     6200.8,    405.910,      95.610,      0.000,
  157,     6520.8,    405.962,      95.276,      0.000,
  158,     6855.8,    405.944,      95.046,      0.000,
  159,     7208.3,    405.835,      94.521,      0.000,
  160,     7578.3,    405.868,      94.176,      0.000,
  161,     7965.8,    405.717,      93.975,      0.000,
  162,     8373.3,    405.838,      93.604,      0.000,
  163,     8800.8,    405.784,      93.379,      0.000,
  164,     9250.8,    405.838,      93.017,      0.000,
  165,     9723.3,    405.673,      92.744,      0.000,
  166,    10220.8,    405.716,      92.542,      0.000,
  167,    10743.3,    405.626,      92.269,      0.000,
  168,    11290.8,    405.664,      91.912,      0.000,
  169,    11865.8,    405.701,      91.726,      0.000,
  170,    12470.8,    405.664,      91.529,      0.000,
  171,    13105.8,    405.592,      91.245,      0.000,
  172,    13773.3,    405.445,      90.976,      0.000,
  173,    14475.8,    405.531,      90.712,      0.000,
  174,    15213.3,    405.411,      90.494,      0.000,
  175,    15988.3,    405.432,      90.362,      0.000,
  176,    16800.8,    405.442,      90.167,      0.000,
  177,    17655.8,    405.350,      89.928,      0.000,
  178,    18553.3,    405.441,      89.837,      0.000,
  179,    19495.8,    405.259,      89.644,      0.000,
  180,    20485.8,    405.205,      89.448,      0.000,
  181,    21525.8,    405.185,      89.288,      0.000,
  182,    22618.3,    405.138,      89.220,      0.000,
  183,    23768.3,    405.184,      89.055,      0.000,
  184,    24975.8,    405.209,      88.943,      0.000,
  185,    26243.3,    405.153,      88.816,      0.000,
  186,    27575.8,    405.024,      88.730,      0.000,
  187,    28975.8,    405.073,      88.579,      0.000,
  188,    30445.8,    405.047,      88.509,      0.000,
  189,    31990.8,    405.071,      88.469,      0.000,
  190,    33613.3,    404.969,      88.369,      0.000,
  191,    35318.3,    405.019,      88.282,      0.000,
  192,    37108.3,    405.002,      88.205,      0.000,
  193,    38990.8,    404.974,      88.137,      0.000,
  194,    40968.3,    404.848,      87.996,      0.000,
  195,    43045.8,    404.906,      87.957,      0.000,
  196,    45228.3,    404.844,      87.975,      0.000,
  197,    47520.8,    404.814,      87.914,      0.000,
  198,    49928.3,    404.791,      87.896,      0.000,
  199,    52458.3,    404.821,      87.756,      0.000,
  200,    55115.8,    404.651,      87.699,      0.000,
  201,    57908.3,    404.712,      87.790,      0.000,
  202,    60843.3,    404.784,      87.674,      0.000,
  203,    63925.8,    404.658,      87.681,      0.000,
  204,    67163.3,    404.640,      87.706,      0.000,
  205,    70565.8,    404.573,      87.568,      0.000,
  206,    74140.8,    404.565,      87.577,      0.000,
  207,    77895.8,    404.617,      87.627,      0.000,
  208,    81840.8,    404.665,      87.620,      0.000,
  209,    85985.8,    404.620,      87.488,      0.000,
  210,    90340.8,    404.584,      87.538,      0.000,
  211,    94915.8,    404.561,      87.482,      0.000,
  212,    99723.3,    404.467,      87.465,      0.000,
  213,   104773.3,    404.420,      87.373,      0.000,
  214,   110078.3,    404.375,      87.333,      0.000,
  215,   115653.3,    404.505,      87.335,      0.000,
  216,   121508.3,    404.507,      87.376,      0.000,
  217,   127660.8,    404.527,      87.363,      0.000,
  218,   134125.8,    404.389,      87.354,      0.000,
  219,   140915.8,    404.404,      87.462,      0.000,
  220,   148050.8,    404.387,      87.392,      0.000,
  221,   155545.8,    404.446,      87.283,      0.000,
  222,   163420.8,    404.331,      87.301,      0.000,
  223,   171695.8,    404.361,      87.395,      0.000,
  224,   180388.3,    404.245,      87.356,      0.000,
  225,   189520.8,    404.275,      87.368,      0.000,
  226,   199115.8,    404.335,      87.370,      0.000,
  227,   209195.8,    404.151,      87.380,      0.000,
  228,   219785.8,    404.283,      87.478,      0.000,
  229,   219825.8,    406.042,      91.552,      0.000,
  230,   219865.8,    406.222,      94.771,      0.000,
  231,   219905.8,    406.347,      96.966,      0.000,
  232,   219945.8,    406.493,      98.430,      0.000,
  233,   219985.8,    406.639,      99.355,      0.000,
  234,   220025.8,    406.766,     100.131,      0.000,
  235,   220065.8,    406.983,     100.727,      0.000,
  236,   220105.8,    406.928,     100.998,      0.000,
  237,   220145.8,    407.057,     101.358,      0.000,
  238,   220185.8,    407.058,     101.644,      0.000,
  239,   220225.8,    407.113,     101.903,      0.000,
  240,   220265.8,    407.060,     102.126,      0.000,
  241,   220305.8,    407.168,     102.390,      0.000,
  242,   220345.8,    407.203,     102.460,      0.000,
  243,   220385.8,    407.239,     102.615,      0.000,
  244,   220425.8,    407.349,     102.887,      0.000,
  245,   220465.8,    407.332,     103.081,      0.000,
  246,   220505.8,    407.442,     103.138,      0.000,
  247,   220545.8,    407.496,     103.211,      0.000,
  248,   220585.8,    407.423,     103.428,      0.000,
  249,   220625.8,    407.479,     103.425,      0.000,
  250,   220665.8,    407.607,     103.558,      0.000,
  251,   220705.8,    407.571,     103.655,      0.000,
  252,   220745.8,    407.682,     103.715,      0.000,
  253,   220785.8,    407.556,     103.839,      0.000,
  254,   220825.8,    407.394,     103.960,      0.000,
  255,   220865.8,    407.466,     104.038,      0.000,
  256,   220905.8,    407.523,     104.019,      0.000,
  257,   220945.8,    407.760,     104.052,      0.000,
  258,   220985.8,    407.671,     104.173,      0.000,
  259,   221025.8,    407.727,     104.149,      0.000,
  260,   221065.8,    407.654,     104.203,      0.000,
  261,   221105.8,    407.652,     104.309,      0.000,
  262,   221145.8,    407.670,     104.281,      0.000,
  263,   221185.8,    407.689,     104.365,      0.000,
  264,   221225.8,    407.651,     104.393,      0.000,
  265,   221265.8,    407.652,     104.426,      0.000,
  266,   221305.8,    407.711,     104.448,      0.000,
  267,   221345.8,    407.656,     104.504,      0.000,
  268,   221385.8,    407.750,     104.595,      0.000,
  269,   221425.8,    407.824,     104.536,      0.000,
  270,   221465.8,    407.825,     104.654,      0.000,
  271,   221505.8,    407.625,     104.684,      0.000,
  272,   221545.8,    407.752,     104.638,      0.000,
  273,   221585.8,    407.752,     104.624,      0.000,
  274,   221625.8,    407.663,     104.691,      0.000,
  275,   221665.8,    407.828,     104.780,      0.000,
  276,   221705.8,    407.794,     104.710,      0.000,
  277,   221745.8,    407.847,     104.776,      0.000,
  278,   221785.8,    407.846,     104.838,      0.000,
  279,   221825.8,    407.810,     104.751,      0.000,
  280,   221865.8,    407.864,     104.854,      0.000,
  281,   221905.8,    407.828,     104.852,      0.000,
  282,   221945.8,    407.830,     104.775,      0.000,
  283,   221985.8,    407.777,     104.847,      0.000,
  284,   222025.8,    407.723,     104.911,      0.000,
  285,   222065.8,    407.812,     104.863,      0.000,
  286,   222105.8,    407.756,     104.859,      0.000,
  287,   222145.8,    407.793,     104.978,      0.000,
  288,   222185.8,    407.847,     105.009,      0.000,
  289,   222225.8,    407.792,     104.901,      0.000,
  290,   222265.8,    407.845,     104.856,      0.000,
  291,   222305.8,    407.809,     104.963,      0.000,
  292,   222345.8,    407.880,     104.921,      0.000,
  293,   222385.8,    407.789,     104.885,      0.000,
  294,   222425.8,    407.736,     104.975,      0.000,
  295,   222465.8,    407.755,     104.934,      0.000,
  296,   222505.8,    407.790,     104.928,      0.000,
  297,   222545.8,    407.880,     104.958,      0.000,
  298,   222585.8,    407.808,     105.008,      0.000,
  299,   222625.8,    407.826,     104.896,      0.000,
  300,   222665.8,    407.881,     104.945,      0.000,
  301,   222705.8,    407.864,     104.982,      0.000,
  302,   222745.8,    407.847,     104.813,      0.000,
  303,   222785.8,    407.829,     104.990,      0.000,
  304,   222825.8,    407.866,     104.900,      0.000,
  305,   222865.8,    407.920,     104.967,      0.000,
  306,   222905.8,    407.862,     104.887,      0.000,
  307,   222945.8,    407.842,     104.954,      0.000,
  308,   222985.8,    407.823,     104.986,      0.000,
  309,   223025.8,    407.896,     104.891,      0.000,
  310,   223065.8,    407.806,     104.926,      0.000,
  311,   223105.8,    407.827,     104.864,      0.000,
  312,   223145.8,    407.718,     104.859,      0.000,
  313,   223185.8,    407.901,     104.886,      0.000,
  314,   223225.8,    407.809,     104.879,      0.000,
  315,   223265.8,    407.881,     104.853,      0.000,
  316,   223305.8,    407.859,     104.845,      0.000,
  317,   223345.8,    407.841,     104.849,      0.000,
  318,   223385.8,    407.876,     104.881,      0.000,
  319,   223425.8,    407.823,     104.874,      0.000,
  320,   223465.8,    407.825,     104.887,      0.000,
  321,   223505.8,    407.862,     104.856,      0.000,
  322,   223545.8,    407.699,     104.840,      0.000,
  323,   223585.8,    407.840,     104.828,      0.000,
  324,   223625.8,    407.839,     104.835,      0.000,
  325,   223665.8,    407.874,     104.812,      0.000,
  326,   223705.8,    407.911,     104.796,      0.000,
  327,   223745.8,    407.838,     104.863,      0.000,
  328,   223785.8,    407.892,     104.798,      0.000,
  329,   223825.8,    407.819,     104.828,      0.000,
  330,   223865.8,    407.856,     104.770,      0.000,
  331,   223905.8,    407.822,     104.851,      0.000,
  332,   223945.8,    407.968,     104.710,      0.000,
  333,   223985.8,    407.950,     104.780,      0.000,
  334,   224025.8,    407.822,     104.825,      0.000,
  335,   224065.8,    407.894,     104.725,      0.000,
  336,   224105.8,    407.893,     104.776,      0.000,
  337,   224145.8,    407.822,     104.736,      0.000,
  338,   224185.8,    407.875,     104.740,      0.000,
  339,   224225.8,    407.857,     104.713,      0.000,
  340,   224265.8,    407.893,     104.746,      0.000,
  341,   224305.8,    407.785,     104.807,      0.000,
  342,   224345.8,    407.930,     104.753,      0.000,
  343,   224385.8,    408.003,     104.704,      0.000,
  344,   224425.8,    407.822,     104.750,      0.000,
  345,   224465.8,    407.860,     104.729,      0.000,
  346,   224505.8,    407.879,     104.708,      0.000,
  347,   224545.8,    407.954,     104.688,      0.000,
  348,   224585.8,    407.848,     104.622,      0.000,
  349,   224625.8,    407.976,     104.601,      0.000,
  350,   224665.8,    407.902,     104.641,      0.000,
  351,   224705.8,    407.937,     104.655,      0.000,
  352,   224745.8,    407.937,     104.688,      0.000,
  353,   224785.8,    407.900,     104.630,      0.000,
  354,   224825.8,    407.920,     104.687,      0.000,
  355,   224865.8,    407.811,     104.605,      0.000,
  356,   224905.8,    407.904,     104.731,      0.000,
  357,   224945.8,    407.832,     104.618,      0.000,
  358,   224985.8,    407.853,     104.593,      0.000,
  359,   225025.8,    407.853,     104.654,      0.000,
  360,   225065.8,    407.943,     104.671,      0.000,
  361,   225105.8,    407.925,     104.634,      0.000,
  362,   225145.8,    407.998,     104.592,      0.000,
  363,   225185.8,    407.909,     104.704,      0.000,
  364,   225225.8,    407.873,     104.673,      0.000,
  365,   225265.8,    407.949,     104.621,      0.000,
  366,   225305.8,    407.913,     104.686,      0.000,
  367,   225345.8,    407.933,     104.678,      0.000,
  368,   225385.8,    407.895,     104.598,      0.000,
  369,   225425.8,    407.895,     104.600,      0.000,
  370,   225465.8,    407.912,     104.693,      0.000,
  371,   225505.8,    407.981,     104.591,      0.000,
  372,   225545.8,    407.890,     104.520,      0.000,
  373,   225585.8,    407.837,     104.619,      0.000,
  374,   225625.8,    407.857,     104.728,      0.000,
  375,   225665.8,    407.984,     104.564,      0.000,
  376,   225705.8,    407.894,     104.586,      0.000,
  377,   225745.8,    407.985,     104.651,      0.000,
  378,   225785.8,    407.877,     104.541,      0.000,
  379,   225825.8,    407.878,     104.546,      0.000,
  380,   225865.8,    407.987,     104.632,      0.000,
  381,   225905.8,    407.932,     104.582,      0.000,
  382,   225945.8,    407.859,     104.547,      0.000,
  383,   225985.8,    407.895,     104.581,      0.000,
  384,   226025.8,    407.913,     104.620,      0.000,
  385,   226065.8,    407.857,     104.566,      0.000,
  386,   226105.8,    407.968,     104.594,      0.000,
  387,   226145.8,    407.930,     104.638,      0.000,
  388,   226185.8,    407.964,     104.549,      0.000,
  389,   226225.8,    408.020,     104.509,      0.000,
  390,   226265.8,    407.873,     104.506,      0.000,
  391,   226305.8,    407.892,     104.492,      0.000,
  392,   226345.8,    407.873,     104.503,      0.000,
  393,   226385.8,    407.891,     104.516,      0.000,
  394,   226425.8,    407.927,     104.625,      0.000,
  395,   226465.8,    407.889,     104.571,      0.000,
  396,   226505.8,    407.943,     104.575,      0.000,
  397,   226545.8,    408.035,     104.529,      0.000,
  398,   226585.8,    407.963,     104.482,      0.000,
  399,   226625.8,    407.875,     104.530,      0.000,
  400,   226665.8,    408.019,     104.552,      0.000,
  401,   226705.8,    407.945,     104.526,      0.000,
  402,   226745.8,    408.017,     104.555,      0.000,
  403,   226785.8,    407.980,     104.572,      0.000,
  404,   226825.8,    407.886,     104.501,      0.000,
  405,   226865.8,    407.902,     104.568,      0.000,
  406,   226905.8,    407.846,     104.568,      0.000,
  407,   226945.8,    407.918,     104.572,      0.000,
  408,   226985.8,    407.958,     104.496,      0.000,
  409,   227025.8,    408.013,     104.525,      0.000,
  410,   227065.8,    407.959,     104.629,      0.000,
  411,   227105.8,    407.998,     104.505,      0.000,
  412,   227145.8,    408.033,     104.520,      0.000,
  413,   227185.8,    407.997,     104.514,      0.000,
  414,   227225.8,    408.014,     104.505,      0.000,
  415,   227265.8,    407.925,     104.572,      0.000,
  416,   227305.8,    407.981,     104.510,      0.000,
  417,   227345.8,    407.908,     104.524,      0.000,
  418,   227385.8,    407.908,     104.479,      0.000,
  419,   227425.8,    407.926,     104.496,      0.000,
  420,   227465.8,    408.033,     104.530,      0.000,
  421,   227505.8,    408.013,     104.545,      0.000,
  422,   227545.8,    408.029,     104.469,      0.000,
  423,   227585.8,    408.101,     104.535,      0.000,
  424,   227625.8,    407.991,     104.378,      0.000,
  425,   227665.8,    407.922,     104.489,      0.000,
  426,   227705.8,    407.937,     104.537,      0.000,
  427,   227745.8,    407.991,     104.536,      0.000,
  428,   227785.8,    408.045,     104.492,      0.000,
  429,   227825.8,    408.025,     104.571,      0.000,
  430,   227865.8,    408.028,     104.480,      0.000,
  431,   227905.8,    408.028,     104.402,      0.000,
  432,   227945.8,    407.881,     104.530,      0.000,
  433,   227985.8,    407.953,     104.463,      0.000,
  434,   228025.8,    407.932,     104.480,      0.000,
  435,   228065.8,    407.933,     104.465,      0.000,
  436,   228105.8,    408.115,     104.542,      0.000,
  437,   228145.8,    408.024,     104.535,      0.000,
  438,   228185.8,    407.878,     104.421,      0.000,
  439,   228225.8,    408.039,     104.495,      0.000,
  440,   228265.8,    407.985,     104.503,      0.000,
  441,   228305.8,    408.021,     104.432,      0.000,
  442,   228345.8,    407.985,     104.421,      0.000,
  443,   228385.8,    407.968,     104.543,      0.000,
  444,   228425.8,    408.062,     104.471,      0.000,
  445,   228465.8,    408.100,     104.450,      0.000,
  446,   228505.8,    408.009,     104.473,      0.000,
  447,   228545.8,    408.008,     104.482,      0.000,
  448,   228585.8,    407.934,     104.495,      0.000,
  449,   228625.8,    408.026,     104.470,      0.000,
  450,   228665.8,    408.028,     104.484,      0.000,
  451,   228705.8,    408.028,     104.489,      0.000,
  452,   228745.8,    408.121,     104.435,      0.000,
  453,   228785.8,    408.047,     104.464,      0.000,
  454,   228825.8,    407.938,     104.397,      0.000,
  455,   228865.8,    408.010,     104.423,      0.000,
  456,   228905.8,    407.990,     104.458,      0.000,
  457,   228945.8,    408.009,     104.414,      0.000,
  458,   228985.8,    408.011,     104.438,      0.000,
  459,   229025.8,    407.976,     104.499,      0.000,
  460,   229065.8,    407.958,     104.552,      0.000,
  461,   229105.8,    407.959,     104.408,      0.000,
  462,   229145.8,    407.925,     104.455,      0.000,
  463,   229185.8,    408.016,     104.519,      0.000,
  464,   229225.8,    408.070,     104.404,      0.000,
  465,   229265.8,    408.140,     104.392,      0.000,
  466,   229305.8,    408.031,     104.475,      0.000,
  467,   229345.8,    408.035,     104.347,      0.000,
  468,   229385.8,    408.053,     104.520,      0.000,
  469,   229425.8,    408.054,     104.381,      0.000,
  470,   229465.8,    407.963,     104.537,      0.000,
  471,   229505.8,    407.982,     104.434,      0.000,
  472,   229545.8,    407.930,     104.431,      0.000,
  473,   229585.8,    408.076,     104.498,      0.000,
  474,   229625.8,    408.077,     104.393,      0.000,
  475,   229665.8,    408.059,     104.522,      0.000,
  476,   229705.8,    408.059,     104.482,      0.000,
  477,   229745.8,    408.005,     104.494,      0.000,
  478,   229785.8,    408.002,     104.364,      0.000,
  479,   229825.8,    407.984,     104.510,      0.000,
  480,   229865.8,    408.020,     104.413,      0.000,
  481,   229905.8,    408.093,     104.385,      0.000,
  482,   229945.8,    408.094,     104.431,      0.000,
  483,   229985.8,    408.076,     104.500,      0.000,
  484,   230025.8,    408.094,     104.455,      0.000,
  485,   230065.8,    408.057,     104.431,      0.000,
  486,   230105.8,    408.131,     104.512,      0.000,
  487,   230145.8,    408.093,     104.399,      0.000,
  488,   230185.8,    408.056,     104.375,      0.000,
  489,   230225.8,    408.092,     104.388,      0.000,
  490,   230265.8,    407.910,     104.505,      0.000,
  491,   230305.8,    408.018,     104.328,      0.000,
  492,   230345.8,    407.927,     104.469,      0.000,
  493,   230385.8,    407.928,     104.451,      0.000,
  494,   230425.8,    407.980,     104.384,      0.000,
  495,   230465.8,    408.090,     104.429,      0.000,
  496,   230505.8,    408.038,     104.496,      0.000,
  497,   230545.8,    408.056,     104.463,      0.000,
  498,   230585.8,    408.054,     104.429,      0.000,
  499,   230625.8,    408.000,     104.449,      0.000,
  500,   230665.8,    408.000,     104.438,      0.000,
  501,   230705.8,    408.018,     104.434,      0.000,
  502,   230745.8,    408.018,     104.528,      0.000,
  503,   230785.8,    408.018,     104.525,      0.000,
  504,   230825.8,    408.055,     104.474,      0.000,
  505,   230865.8,    408.130,     104.456,      0.000,
  506,   230905.8,    408.039,     104.467,      0.000,
  507,   230945.8,    408.092,     104.507,      0.000,
  508,   230985.8,    408.002,     104.393,      0.000,
  509,   231025.8,    408.019,     104.520,      0.000,
  510,   231065.8,    408.036,     104.386,      0.000,
  511,   231105.8,    408.091,     104.427,      0.000,
  512,   231145.8,    408.147,     104.481,      0.000,
  513,   231185.8,    408.056,     104.419,      0.000,
  514,   231225.8,    408.055,     104.415,      0.000,
  515,   231265.8,    408.071,     104.416,      0.000,
  516,   231305.8,    408.125,     104.521,      0.000,
  517,   231345.8,    408.013,     104.383,      0.000,
  518,   231385.8,    408.086,     104.426,      0.000,
  519,   231425.8,    408.066,     104.502,      0.000,
  520,   231465.8,    408.157,     104.462,      0.000,
  521,   231505.8,    408.065,     104.429,      0.000,
  522,   231545.8,    408.007,     104.486,      0.000,
  523,   231585.8,    408.043,     104.429,      0.000,
  524,   231625.8,    408.042,     104.433,      0.000,
  525,   231665.8,    408.062,     104.399,      0.000,
  526,   231705.8,    408.097,     104.473,      0.000,
  527,   231745.8,    408.081,     104.412,      0.000,
  528,   231785.8,    408.098,     104.415,      0.000,
  529,   231825.8,    407.989,     104.503,      0.000,
  530,   231865.8,    408.042,     104.387,      0.000,
  531,   231905.8,    408.042,     104.396,      0.000,
  532,   231945.8,    408.168,     104.417,      0.000,
  533,   231985.8,    408.131,     104.367,      0.000,
  534,   232025.8,    408.240,     104.416,      0.000,
  535,   232065.8,    408.133,     104.408,      0.000,
  536,   232105.8,    408.166,     104.492,      0.000,
  537,   232145.8,    408.020,     104.460,      0.000,
  538,   232185.8,    408.184,     104.464,      0.000,
  539,   232225.8,    408.075,     104.505,      0.000,
  540,   232265.8,    408.091,     104.444,      0.000,
  541,   232305.8,    408.054,     104.409,      0.000,
  542,   232345.8,    408.126,     104.507,      0.000,
  543,   232385.8,    408.124,     104.432,      0.000,
  544,   232425.8,    408.033,     104.388,      0.000,
  545,   232465.8,    408.196,     104.424,      0.000,
