----,
DateTime:,      2022/08/25, 01:50:11, 1661417410,
PIF:,              3.55,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          25,    5, 
S/N Ratio:,  2304.68,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.117,     161.920,      0.000,
   33,       80.8,    414.227,     161.616,      0.000,
   34,       83.3,    414.172,     161.492,      0.000,
   35,       85.8,    414.300,     161.168,      0.000,
   36,       88.3,    414.282,     161.090,      0.000,
   37,       90.8,    414.318,     160.878,      0.000,
   38,       93.3,    414.245,     160.763,      0.000,
   39,       95.8,    414.337,     160.640,      0.000,
   40,       98.3,    414.263,     160.441,      0.000,
   41,      100.8,    414.465,     160.279,      0.000,
   42,      103.3,    414.465,     160.130,      0.000,
   43,      105.8,    414.447,     159.909,      0.000,
   44,      108.3,    414.539,     159.745,      0.000,
   45,      110.8,    414.539,     159.647,      0.000,
   46,      113.3,    414.502,     159.371,      0.000,
   47,      115.8,    414.484,     159.378,      0.000,
   48,      118.3,    414.539,     159.017,      0.000,
   49,      120.8,    414.594,     158.979,      0.000,
   50,      123.3,    414.539,     158.805,      0.000,
   51,      125.8,    414.465,     158.763,      0.000,
   52,      128.3,    414.667,     158.510,      0.000,
   53,      130.8,    414.539,     158.419,      0.000,
   54,      133.3,    414.631,     158.151,      0.000,
   55,      135.8,    414.649,     158.163,      0.000,
   56,      138.3,    414.722,     157.917,      0.000,
   57,      140.8,    414.575,     157.898,      0.000,
   58,      143.3,    414.759,     157.671,      0.000,
   59,      145.8,    414.649,     157.570,      0.000,
   60,      148.3,    414.667,     157.458,      0.000,
   61,      150.8,    414.722,     157.385,      0.000,
   62,      153.3,    414.704,     157.181,      0.000,
   63,      155.8,    414.759,     157.183,      0.000,
   64,      158.3,    414.722,     157.094,      0.000,
   65,      160.8,    414.704,     156.786,      0.000,
   66,      163.3,    414.777,     156.816,      0.000,
   67,      165.8,    414.814,     156.641,      0.000,
   68,      168.3,    414.851,     156.492,      0.000,
   69,      170.8,    414.851,     156.351,      0.000,
   70,      173.3,    414.759,     156.359,      0.000,
   71,      175.8,    414.777,     156.115,      0.000,
   72,      178.3,    414.832,     156.277,      0.000,
   73,      180.8,    414.722,     155.944,      0.000,
   74,      183.3,    414.832,     155.979,      0.000,
   75,      185.8,    414.924,     155.827,      0.000,
   76,      188.3,    414.943,     155.754,      0.000,
   77,      190.8,    414.924,     155.522,      0.000,
   78,      193.3,    414.906,     155.695,      0.000,
   79,      195.8,    414.943,     155.421,      0.000,
   80,      198.3,    414.869,     155.455,      0.000,
   81,      200.8,    414.887,     155.161,      0.000,
   82,      203.3,    414.851,     155.266,      0.000,
   83,      205.8,    414.851,     155.134,      0.000,
   84,      208.3,    414.851,     155.068,      0.000,
   85,      210.8,    414.887,     154.959,      0.000,
   86,      213.3,    414.906,     154.998,      0.000,
   87,      215.8,    414.814,     154.863,      0.000,
   88,      218.3,    414.832,     154.717,      0.000,
   89,      220.8,    414.979,     154.664,      0.000,
   90,      223.3,    414.759,     154.578,      0.000,
   91,      225.8,    414.851,     154.569,      0.000,
   92,      228.3,    414.869,     154.418,      0.000,
   93,      230.8,    414.814,     154.432,      0.000,
   94,      233.3,    414.814,     154.292,      0.000,
   95,      235.8,    414.887,     154.305,      0.000,
   96,      238.3,    414.851,     154.205,      0.000,
   97,      240.8,    414.906,     154.228,      0.000,
   98,      243.3,    414.777,     154.004,      0.000,
   99,      245.8,    414.704,     154.076,      0.000,
  100,      250.8,    412.887,     155.060,      0.000,
  101,      273.3,    409.895,     160.701,      0.000,
  102,      295.8,    409.655,     161.410,      0.000,
  103,      318.3,    409.492,     161.432,      0.000,
  104,      343.3,    409.203,     161.290,      0.000,
  105,      368.3,    409.002,     161.278,      0.000,
  106,      395.8,    408.747,     160.926,      0.000,
  107,      423.3,    408.785,     160.840,      0.000,
  108,      453.3,    408.476,     160.522,      0.000,
  109,      483.3,    408.423,     160.405,      0.000,
  110,      515.8,    408.278,     160.432,      0.000,
  111,      550.8,    407.983,     160.182,      0.000,
  112,      585.8,    407.965,     160.169,      0.000,
  113,      623.3,    407.911,     160.017,      0.000,
  114,      663.3,    407.747,     159.719,      0.000,
  115,      705.8,    407.564,     159.398,      0.000,
  116,      748.3,    407.419,     159.243,      0.000,
  117,      793.3,    407.219,     158.928,      0.000,
  118,      840.8,    407.239,     158.604,      0.000,
  119,      890.8,    407.166,     158.343,      0.000,
  120,      943.3,    407.001,     157.945,      0.000,
  121,      998.3,    406.855,     157.554,      0.000,
  122,     1055.8,    407.099,     157.182,      0.000,
  123,     1115.8,    406.773,     156.635,      0.000,
  124,     1178.3,    406.795,     156.280,      0.000,
  125,     1245.8,    406.815,     155.653,      0.000,
  126,     1315.8,    406.525,     155.255,      0.000,
  127,     1388.3,    406.599,     154.793,      0.000,
  128,     1465.8,    406.579,     154.138,      0.000,
  129,     1545.8,    406.487,     153.641,      0.000,
  130,     1630.8,    406.412,     152.968,      0.000,
  131,     1720.8,    406.410,     152.437,      0.000,
  132,     1815.8,    406.338,     151.896,      0.000,
  133,     1913.3,    406.301,     151.272,      0.000,
  134,     2015.8,    406.339,     150.520,      0.000,
  135,     2123.3,    406.268,     149.945,      0.000,
  136,     2238.3,    406.270,     149.303,      0.000,
  137,     2358.3,    406.251,     148.706,      0.000,
  138,     2483.3,    406.139,     148.016,      0.000,
  139,     2615.8,    406.081,     147.432,      0.000,
  140,     2753.3,    406.137,     146.669,      0.000,
  141,     2898.3,    405.992,     145.923,      0.000,
  142,     3050.8,    406.104,     145.098,      0.000,
  143,     3210.8,    406.068,     144.371,      0.000,
  144,     3378.3,    406.011,     143.588,      0.000,
  145,     3555.8,    406.084,     142.838,      0.000,
  146,     3740.8,    405.990,     142.137,      0.000,
  147,     3935.8,    406.116,     141.277,      0.000,
  148,     4140.8,    405.986,     140.498,      0.000,
  149,     4355.8,    405.965,     139.701,      0.000,
  150,     4580.8,    405.945,     138.962,      0.000,
  151,     4818.3,    406.001,     138.152,      0.000,
  152,     5068.3,    405.910,     137.297,      0.000,
  153,     5330.8,    405.947,     136.451,      0.000,
  154,     5605.8,    405.895,     135.790,      0.000,
  155,     5895.8,    405.896,     134.937,      0.000,
  156,     6200.8,    405.857,     134.069,      0.000,
  157,     6520.8,    405.873,     133.444,      0.000,
  158,     6855.8,    405.927,     132.776,      0.000,
  159,     7208.3,    405.853,     131.982,      0.000,
  160,     7578.3,    405.801,     131.298,      0.000,
  161,     7965.8,    405.749,     130.522,      0.000,
  162,     8373.3,    405.729,     129.814,      0.000,
  163,     8800.8,    405.762,     129.158,      0.000,
  164,     9250.8,    405.647,     128.575,      0.000,
  165,     9723.3,    405.649,     127.934,      0.000,
  166,    10220.8,    405.662,     127.215,      0.000,
  167,    10743.3,    405.534,     126.604,      0.000,
  168,    11290.8,    405.530,     126.088,      0.000,
  169,    11865.8,    405.495,     125.657,      0.000,
  170,    12470.8,    405.423,     124.956,      0.000,
  171,    13105.8,    405.551,     124.397,      0.000,
  172,    13773.3,    405.476,     123.880,      0.000,
  173,    14475.8,    405.548,     123.222,      0.000,
  174,    15213.3,    405.364,     122.972,      0.000,
  175,    15988.3,    405.419,     122.441,      0.000,
  176,    16800.8,    405.305,     122.148,      0.000,
  177,    17655.8,    405.237,     121.585,      0.000,
  178,    18553.3,    405.267,     121.097,      0.000,
  179,    19495.8,    405.249,     120.727,      0.000,
  180,    20485.8,    405.194,     120.274,      0.000,
  181,    21525.8,    405.221,     119.977,      0.000,
  182,    22618.3,    405.139,     119.709,      0.000,
  183,    23768.3,    405.133,     119.360,      0.000,
  184,    24975.8,    405.029,     119.003,      0.000,
  185,    26243.3,    405.008,     118.643,      0.000,
  186,    27575.8,    405.052,     118.391,      0.000,
  187,    28975.8,    405.035,     118.029,      0.000,
  188,    30445.8,    404.936,     117.672,      0.000,
  189,    31990.8,    405.026,     117.525,      0.000,
  190,    33613.3,    404.972,     117.051,      0.000,
  191,    35318.3,    404.857,     116.910,      0.000,
  192,    37108.3,    404.883,     116.622,      0.000,
  193,    38990.8,    404.978,     116.447,      0.000,
  194,    40968.3,    404.806,     116.192,      0.000,
  195,    43045.8,    404.745,     115.992,      0.000,
  196,    45228.3,    404.831,     115.755,      0.000,
  197,    47520.8,    404.732,     115.600,      0.000,
  198,    49928.3,    404.685,     115.149,      0.000,
  199,    52458.3,    404.679,     115.032,      0.000,
  200,    55115.8,    404.675,     114.970,      0.000,
  201,    57908.3,    404.677,     114.765,      0.000,
  202,    60843.3,    404.633,     114.463,      0.000,
  203,    63925.8,    404.728,     114.416,      0.000,
  204,    67163.3,    404.641,     114.292,      0.000,
  205,    70565.8,    404.578,     114.150,      0.000,
  206,    74140.8,    404.431,     113.988,      0.000,
  207,    77895.8,    404.525,     113.946,      0.000,
  208,    81840.8,    404.559,     113.756,      0.000,
  209,    85985.8,    404.448,     113.613,      0.000,
  210,    90340.8,    404.404,     113.624,      0.000,
  211,    94915.8,    404.561,     113.397,      0.000,
  212,    99723.3,    404.483,     113.365,      0.000,
  213,   104773.3,    404.383,     113.320,      0.000,
  214,   110078.3,    404.449,     113.171,      0.000,
  215,   115653.3,    404.425,     113.141,      0.000,
  216,   121508.3,    404.323,     113.112,      0.000,
  217,   127660.8,    404.369,     113.085,      0.000,
  218,   134125.8,    404.273,     112.911,      0.000,
  219,   140915.8,    404.357,     112.873,      0.000,
  220,   148050.8,    404.168,     112.797,      0.000,
  221,   155545.8,    404.288,     112.837,      0.000,
  222,   163420.8,    404.348,     112.840,      0.000,
  223,   171695.8,    404.332,     112.794,      0.000,
  224,   180388.3,    404.280,     112.645,      0.000,
  225,   189520.8,    404.214,     112.672,      0.000,
  226,   199115.8,    404.167,     112.635,      0.000,
  227,   209195.8,    404.121,     112.612,      0.000,
  228,   219785.8,    404.149,     112.602,      0.000,
  229,   219825.8,    405.991,     124.021,      0.000,
  230,   219865.8,    406.230,     133.357,      0.000,
  231,   219905.8,    406.453,     139.882,      0.000,
  232,   219945.8,    406.562,     143.801,      0.000,
  233,   219985.8,    406.639,     146.144,      0.000,
  234,   220025.8,    406.731,     147.842,      0.000,
  235,   220065.8,    406.785,     148.495,      0.000,
  236,   220105.8,    406.931,     149.285,      0.000,
  237,   220145.8,    407.040,     149.857,      0.000,
  238,   220185.8,    407.078,     150.231,      0.000,
  239,   220225.8,    407.081,     150.585,      0.000,
  240,   220265.8,    407.154,     151.088,      0.000,
  241,   220305.8,    407.116,     151.413,      0.000,
  242,   220345.8,    407.243,     151.713,      0.000,
  243,   220385.8,    407.225,     152.162,      0.000,
  244,   220425.8,    407.409,     152.367,      0.000,
  245,   220465.8,    407.375,     152.544,      0.000,
  246,   220505.8,    407.413,     152.944,      0.000,
  247,   220545.8,    407.451,     153.174,      0.000,
  248,   220585.8,    407.417,     153.289,      0.000,
  249,   220625.8,    407.434,     153.489,      0.000,
  250,   220665.8,    407.452,     153.621,      0.000,
  251,   220705.8,    407.509,     153.740,      0.000,
  252,   220745.8,    407.528,     153.826,      0.000,
  253,   220785.8,    407.604,     153.931,      0.000,
  254,   220825.8,    407.676,     154.076,      0.000,
  255,   220865.8,    407.696,     154.004,      0.000,
  256,   220905.8,    407.640,     154.159,      0.000,
  257,   220945.8,    407.511,     154.226,      0.000,
  258,   220985.8,    407.586,     154.205,      0.000,
  259,   221025.8,    407.659,     154.294,      0.000,
  260,   221065.8,    407.732,     154.232,      0.000,
  261,   221105.8,    407.696,     154.280,      0.000,
  262,   221145.8,    407.696,     154.404,      0.000,
  263,   221185.8,    407.606,     154.438,      0.000,
  264,   221225.8,    407.717,     154.372,      0.000,
  265,   221265.8,    407.682,     154.361,      0.000,
  266,   221305.8,    407.628,     154.469,      0.000,
  267,   221345.8,    407.626,     154.453,      0.000,
  268,   221385.8,    407.680,     154.479,      0.000,
  269,   221425.8,    407.735,     154.544,      0.000,
  270,   221465.8,    407.735,     154.414,      0.000,
  271,   221505.8,    407.696,     154.484,      0.000,
  272,   221545.8,    407.697,     154.471,      0.000,
  273,   221585.8,    407.879,     154.451,      0.000,
  274,   221625.8,    407.861,     154.476,      0.000,
  275,   221665.8,    407.828,     154.509,      0.000,
  276,   221705.8,    407.610,     154.607,      0.000,
  277,   221745.8,    407.720,     154.579,      0.000,
  278,   221785.8,    407.848,     154.654,      0.000,
  279,   221825.8,    407.791,     154.568,      0.000,
  280,   221865.8,    407.773,     154.623,      0.000,
  281,   221905.8,    407.774,     154.717,      0.000,
  282,   221945.8,    407.776,     154.671,      0.000,
  283,   221985.8,    407.742,     154.588,      0.000,
  284,   222025.8,    407.816,     154.582,      0.000,
  285,   222065.8,    407.777,     154.684,      0.000,
  286,   222105.8,    407.830,     154.628,      0.000,
  287,   222145.8,    407.867,     154.718,      0.000,
  288,   222185.8,    407.810,     154.641,      0.000,
  289,   222225.8,    407.774,     154.689,      0.000,
  290,   222265.8,    407.719,     154.714,      0.000,
  291,   222305.8,    407.794,     154.741,      0.000,
  292,   222345.8,    407.796,     154.721,      0.000,
  293,   222385.8,    407.832,     154.546,      0.000,
  294,   222425.8,    407.817,     154.739,      0.000,
  295,   222465.8,    407.836,     154.634,      0.000,
  296,   222505.8,    407.691,     154.592,      0.000,
  297,   222545.8,    407.819,     154.704,      0.000,
  298,   222585.8,    407.801,     154.695,      0.000,
  299,   222625.8,    407.839,     154.637,      0.000,
  300,   222665.8,    407.877,     154.737,      0.000,
  301,   222705.8,    407.767,     154.682,      0.000,
  302,   222745.8,    407.786,     154.599,      0.000,
  303,   222785.8,    407.860,     154.557,      0.000,
  304,   222825.8,    407.824,     154.704,      0.000,
  305,   222865.8,    407.788,     154.532,      0.000,
  306,   222905.8,    407.861,     154.512,      0.000,
  307,   222945.8,    407.863,     154.712,      0.000,
  308,   222985.8,    407.919,     154.519,      0.000,
  309,   223025.8,    407.830,     154.511,      0.000,
  310,   223065.8,    407.793,     154.561,      0.000,
  311,   223105.8,    407.884,     154.438,      0.000,
  312,   223145.8,    407.883,     154.442,      0.000,
  313,   223185.8,    407.789,     154.482,      0.000,
  314,   223225.8,    407.843,     154.471,      0.000,
  315,   223265.8,    407.840,     154.375,      0.000,
  316,   223305.8,    407.823,     154.320,      0.000,
  317,   223345.8,    407.842,     154.382,      0.000,
  318,   223385.8,    407.876,     154.244,      0.000,
  319,   223425.8,    407.822,     154.369,      0.000,
  320,   223465.8,    407.877,     154.395,      0.000,
  321,   223505.8,    407.785,     154.158,      0.000,
  322,   223545.8,    407.785,     154.190,      0.000,
  323,   223585.8,    407.837,     154.206,      0.000,
  324,   223625.8,    407.707,     154.053,      0.000,
  325,   223665.8,    407.908,     154.120,      0.000,
  326,   223705.8,    407.853,     154.084,      0.000,
  327,   223745.8,    407.868,     154.108,      0.000,
  328,   223785.8,    407.832,     153.960,      0.000,
  329,   223825.8,    407.962,     153.979,      0.000,
  330,   223865.8,    407.887,     153.971,      0.000,
  331,   223905.8,    407.939,     153.876,      0.000,
  332,   223945.8,    407.845,     153.943,      0.000,
  333,   223985.8,    407.844,     153.979,      0.000,
  334,   224025.8,    407.806,     153.885,      0.000,
  335,   224065.8,    407.861,     153.887,      0.000,
  336,   224105.8,    407.933,     153.761,      0.000,
  337,   224145.8,    407.878,     153.743,      0.000,
  338,   224185.8,    407.877,     153.739,      0.000,
  339,   224225.8,    407.877,     153.728,      0.000,
  340,   224265.8,    407.821,     153.732,      0.000,
  341,   224305.8,    407.839,     153.678,      0.000,
  342,   224345.8,    407.912,     153.775,      0.000,
  343,   224385.8,    407.947,     153.688,      0.000,
  344,   224425.8,    407.909,     153.739,      0.000,
  345,   224465.8,    408.001,     153.758,      0.000,
  346,   224505.8,    407.891,     153.597,      0.000,
  347,   224545.8,    407.816,     153.575,      0.000,
  348,   224585.8,    407.706,     153.608,      0.000,
  349,   224625.8,    407.814,     153.464,      0.000,
  350,   224665.8,    407.888,     153.560,      0.000,
  351,   224705.8,    407.927,     153.543,      0.000,
  352,   224745.8,    407.931,     153.560,      0.000,
  353,   224785.8,    407.805,     153.517,      0.000,
  354,   224825.8,    407.879,     153.458,      0.000,
  355,   224865.8,    407.915,     153.562,      0.000,
  356,   224905.8,    407.949,     153.454,      0.000,
  357,   224945.8,    407.911,     153.445,      0.000,
  358,   224985.8,    407.822,     153.420,      0.000,
  359,   225025.8,    407.932,     153.339,      0.000,
  360,   225065.8,    407.879,     153.424,      0.000,
  361,   225105.8,    407.915,     153.345,      0.000,
  362,   225145.8,    407.933,     153.378,      0.000,
  363,   225185.8,    407.935,     153.419,      0.000,
  364,   225225.8,    407.843,     153.385,      0.000,
  365,   225265.8,    407.918,     153.310,      0.000,
  366,   225305.8,    407.881,     153.337,      0.000,
  367,   225345.8,    407.846,     153.313,      0.000,
  368,   225385.8,    407.864,     153.330,      0.000,
  369,   225425.8,    407.864,     153.251,      0.000,
  370,   225465.8,    407.863,     153.352,      0.000,
  371,   225505.8,    407.848,     153.275,      0.000,
  372,   225545.8,    407.941,     153.166,      0.000,
  373,   225585.8,    408.034,     153.397,      0.000,
  374,   225625.8,    407.960,     153.297,      0.000,
  375,   225665.8,    407.958,     153.288,      0.000,
  376,   225705.8,    407.902,     153.325,      0.000,
  377,   225745.8,    407.738,     153.324,      0.000,
  378,   225785.8,    407.921,     153.279,      0.000,
  379,   225825.8,    407.938,     153.267,      0.000,
  380,   225865.8,    407.844,     153.394,      0.000,
  381,   225905.8,    407.901,     153.172,      0.000,
  382,   225945.8,    407.864,     153.318,      0.000,
  383,   225985.8,    408.012,     153.386,      0.000,
  384,   226025.8,    407.884,     153.249,      0.000,
  385,   226065.8,    407.865,     153.176,      0.000,
  386,   226105.8,    407.881,     153.387,      0.000,
  387,   226145.8,    407.898,     153.316,      0.000,
  388,   226185.8,    407.859,     153.131,      0.000,
  389,   226225.8,    407.897,     153.470,      0.000,
  390,   226265.8,    407.862,     153.384,      0.000,
  391,   226305.8,    407.970,     153.220,      0.000,
  392,   226345.8,    407.910,     153.319,      0.000,
  393,   226385.8,    407.888,     153.383,      0.000,
  394,   226425.8,    407.869,     153.218,      0.000,
  395,   226465.8,    407.925,     153.358,      0.000,
  396,   226505.8,    407.893,     153.360,      0.000,
  397,   226545.8,    407.930,     153.231,      0.000,
  398,   226585.8,    407.910,     153.324,      0.000,
  399,   226625.8,    407.965,     153.355,      0.000,
  400,   226665.8,    407.926,     153.351,      0.000,
  401,   226705.8,    407.853,     153.426,      0.000,
  402,   226745.8,    407.854,     153.386,      0.000,
  403,   226785.8,    407.925,     153.318,      0.000,
  404,   226825.8,    407.980,     153.275,      0.000,
  405,   226865.8,    408.018,     153.353,      0.000,
  406,   226905.8,    408.000,     153.352,      0.000,
  407,   226945.8,    407.927,     153.186,      0.000,
  408,   226985.8,    407.947,     153.391,      0.000,
  409,   227025.8,    407.981,     153.413,      0.000,
  410,   227065.8,    407.980,     153.377,      0.000,
  411,   227105.8,    407.977,     153.387,      0.000,
  412,   227145.8,    407.977,     153.354,      0.000,
  413,   227185.8,    407.885,     153.327,      0.000,
  414,   227225.8,    407.868,     153.402,      0.000,
  415,   227265.8,    407.834,     153.427,      0.000,
  416,   227305.8,    407.908,     153.344,      0.000,
  417,   227345.8,    407.942,     153.449,      0.000,
  418,   227385.8,    408.054,     153.480,      0.000,
  419,   227425.8,    407.965,     153.395,      0.000,
  420,   227465.8,    407.894,     153.452,      0.000,
  421,   227505.8,    407.929,     153.549,      0.000,
  422,   227545.8,    407.891,     153.372,      0.000,
  423,   227585.8,    407.929,     153.456,      0.000,
  424,   227625.8,    407.911,     153.468,      0.000,
  425,   227665.8,    407.911,     153.417,      0.000,
  426,   227705.8,    408.005,     153.457,      0.000,
  427,   227745.8,    408.026,     153.610,      0.000,
  428,   227785.8,    408.083,     153.541,      0.000,
  429,   227825.8,    407.972,     153.448,      0.000,
  430,   227865.8,    407.897,     153.494,      0.000,
  431,   227905.8,    407.989,     153.571,      0.000,
  432,   227945.8,    407.900,     153.493,      0.000,
  433,   227985.8,    407.994,     153.576,      0.000,
  434,   228025.8,    407.939,     153.605,      0.000,
  435,   228065.8,    407.920,     153.445,      0.000,
  436,   228105.8,    408.009,     153.546,      0.000,
  437,   228145.8,    407.882,     153.662,      0.000,
  438,   228185.8,    407.975,     153.661,      0.000,
  439,   228225.8,    408.012,     153.575,      0.000,
  440,   228265.8,    408.014,     153.709,      0.000,
  441,   228305.8,    407.995,     153.669,      0.000,
  442,   228345.8,    407.885,     153.513,      0.000,
  443,   228385.8,    408.052,     153.717,      0.000,
  444,   228425.8,    408.072,     153.653,      0.000,
  445,   228465.8,    408.033,     153.577,      0.000,
  446,   228505.8,    407.998,     153.778,      0.000,
  447,   228545.8,    407.887,     153.652,      0.000,
  448,   228585.8,    407.888,     153.610,      0.000,
  449,   228625.8,    407.981,     153.808,      0.000,
  450,   228665.8,    407.981,     153.781,      0.000,
  451,   228705.8,    408.127,     153.701,      0.000,
  452,   228745.8,    408.036,     153.783,      0.000,
  453,   228785.8,    408.073,     153.816,      0.000,
  454,   228825.8,    407.927,     153.706,      0.000,
  455,   228865.8,    407.964,     153.729,      0.000,
  456,   228905.8,    407.984,     153.910,      0.000,
  457,   228945.8,    408.040,     153.731,      0.000,
  458,   228985.8,    408.041,     153.776,      0.000,
  459,   229025.8,    408.003,     153.960,      0.000,
  460,   229065.8,    407.949,     153.798,      0.000,
  461,   229105.8,    408.080,     153.837,      0.000,
  462,   229145.8,    408.119,     153.895,      0.000,
  463,   229185.8,    407.953,     153.752,      0.000,
  464,   229225.8,    407.934,     153.810,      0.000,
  465,   229265.8,    408.082,     153.922,      0.000,
  466,   229305.8,    408.027,     153.902,      0.000,
  467,   229345.8,    407.989,     153.826,      0.000,
  468,   229385.8,    408.005,     153.845,      0.000,
  469,   229425.8,    408.005,     153.950,      0.000,
  470,   229465.8,    407.876,     153.825,      0.000,
  471,   229505.8,    408.078,     154.042,      0.000,
  472,   229545.8,    408.095,     154.186,      0.000,
  473,   229585.8,    408.061,     153.973,      0.000,
  474,   229625.8,    408.137,     154.060,      0.000,
  475,   229665.8,    408.084,     154.129,      0.000,
  476,   229705.8,    408.084,     154.037,      0.000,
  477,   229745.8,    408.009,     154.057,      0.000,
  478,   229785.8,    408.027,     154.167,      0.000,
  479,   229825.8,    407.936,     154.031,      0.000,
  480,   229865.8,    407.934,     153.976,      0.000,
  481,   229905.8,    408.006,     154.060,      0.000,
  482,   229945.8,    408.115,     154.148,      0.000,
  483,   229985.8,    408.022,     154.083,      0.000,
  484,   230025.8,    408.096,     154.187,      0.000,
  485,   230065.8,    408.097,     154.181,      0.000,
  486,   230105.8,    408.077,     154.068,      0.000,
  487,   230145.8,    408.003,     154.218,      0.000,
  488,   230185.8,    408.038,     154.196,      0.000,
  489,   230225.8,    407.948,     154.137,      0.000,
  490,   230265.8,    407.968,     154.114,      0.000,
  491,   230305.8,    408.010,     154.290,      0.000,
  492,   230345.8,    407.992,     154.264,      0.000,
  493,   230385.8,    408.121,     154.162,      0.000,
  494,   230425.8,    408.102,     154.345,      0.000,
  495,   230465.8,    407.990,     154.273,      0.000,
  496,   230505.8,    408.045,     154.237,      0.000,
  497,   230545.8,    408.010,     154.343,      0.000,
  498,   230585.8,    408.028,     154.349,      0.000,
  499,   230625.8,    408.156,     154.305,      0.000,
  500,   230665.8,    408.045,     154.428,      0.000,
  501,   230705.8,    408.078,     154.278,      0.000,
  502,   230745.8,    408.021,     154.307,      0.000,
  503,   230785.8,    408.004,     154.418,      0.000,
  504,   230825.8,    408.043,     154.508,      0.000,
  505,   230865.8,    408.134,     154.419,      0.000,
  506,   230905.8,    408.097,     154.426,      0.000,
  507,   230945.8,    408.059,     154.524,      0.000,
  508,   230985.8,    408.058,     154.474,      0.000,
  509,   231025.8,    408.003,     154.468,      0.000,
  510,   231065.8,    407.949,     154.628,      0.000,
  511,   231105.8,    408.023,     154.426,      0.000,
  512,   231145.8,    408.079,     154.598,      0.000,
  513,   231185.8,    408.078,     154.640,      0.000,
  514,   231225.8,    408.095,     154.511,      0.000,
  515,   231265.8,    408.148,     154.551,      0.000,
  516,   231305.8,    408.021,     154.679,      0.000,
  517,   231345.8,    408.020,     154.622,      0.000,
  518,   231385.8,    408.112,     154.688,      0.000,
  519,   231425.8,    408.184,     154.733,      0.000,
  520,   231465.8,    408.152,     154.638,      0.000,
  521,   231505.8,    408.081,     154.525,      0.000,
  522,   231545.8,    408.119,     154.755,      0.000,
  523,   231585.8,    408.100,     154.696,      0.000,
  524,   231625.8,    408.024,     154.711,      0.000,
  525,   231665.8,    408.096,     154.845,      0.000,
  526,   231705.8,    408.041,     154.755,      0.000,
  527,   231745.8,    408.187,     154.736,      0.000,
  528,   231785.8,    408.113,     154.757,      0.000,
  529,   231825.8,    408.040,     154.950,      0.000,
  530,   231865.8,    408.113,     154.727,      0.000,
  531,   231905.8,    408.185,     154.800,      0.000,
  532,   231945.8,    408.092,     154.867,      0.000,
  533,   231985.8,    408.036,     154.841,      0.000,
  534,   232025.8,    408.071,     154.798,      0.000,
  535,   232065.8,    408.109,     155.040,      0.000,
  536,   232105.8,    408.108,     154.886,      0.000,
  537,   232145.8,    408.088,     154.929,      0.000,
  538,   232185.8,    408.015,     155.035,      0.000,
  539,   232225.8,    408.034,     154.956,      0.000,
  540,   232265.8,    408.144,     154.964,      0.000,
  541,   232305.8,    408.127,     154.940,      0.000,
  542,   232345.8,    408.035,     155.086,      0.000,
  543,   232385.8,    407.997,     154.904,      0.000,
  544,   232425.8,    408.107,     155.002,      0.000,
  545,   232465.8,    408.070,     155.168,      0.000,
