----,
DateTime:,      2022/08/25, 03:38:58, 1661423937,
PIF:,             14.89,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          50,    5, 
S/N Ratio:,  2099.21,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.196,     146.088,      0.000,
   33,       80.8,    414.250,     145.749,      0.000,
   34,       83.3,    414.268,     145.752,      0.000,
   35,       85.8,    414.322,     145.469,      0.000,
   36,       88.3,    414.358,     145.329,      0.000,
   37,       90.8,    414.358,     145.113,      0.000,
   38,       93.3,    414.449,     145.069,      0.000,
   39,       95.8,    414.467,     144.799,      0.000,
   40,       98.3,    414.412,     144.729,      0.000,
   41,      100.8,    414.467,     144.450,      0.000,
   42,      103.3,    414.431,     144.414,      0.000,
   43,      105.8,    414.521,     144.177,      0.000,
   44,      108.3,    414.503,     144.065,      0.000,
   45,      110.8,    414.593,     143.853,      0.000,
   46,      113.3,    414.611,     143.816,      0.000,
   47,      115.8,    414.647,     143.563,      0.000,
   48,      118.3,    414.593,     143.413,      0.000,
   49,      120.8,    414.611,     143.313,      0.000,
   50,      123.3,    414.629,     143.181,      0.000,
   51,      125.8,    414.647,     142.913,      0.000,
   52,      128.3,    414.629,     142.798,      0.000,
   53,      130.8,    414.756,     142.676,      0.000,
   54,      133.3,    414.720,     142.526,      0.000,
   55,      135.8,    414.756,     142.362,      0.000,
   56,      138.3,    414.702,     142.151,      0.000,
   57,      140.8,    414.774,     142.184,      0.000,
   58,      143.3,    414.810,     141.994,      0.000,
   59,      145.8,    414.647,     141.859,      0.000,
   60,      148.3,    414.702,     141.691,      0.000,
   61,      150.8,    414.720,     141.726,      0.000,
   62,      153.3,    414.882,     141.578,      0.000,
   63,      155.8,    414.918,     141.417,      0.000,
   64,      158.3,    414.918,     141.155,      0.000,
   65,      160.8,    414.882,     141.313,      0.000,
   66,      163.3,    414.882,     141.059,      0.000,
   67,      165.8,    414.973,     140.813,      0.000,
   68,      168.3,    414.918,     140.731,      0.000,
   69,      170.8,    414.882,     140.825,      0.000,
   70,      173.3,    414.846,     140.621,      0.000,
   71,      175.8,    414.937,     140.551,      0.000,
   72,      178.3,    414.973,     140.397,      0.000,
   73,      180.8,    415.027,     140.374,      0.000,
   74,      183.3,    414.991,     140.191,      0.000,
   75,      185.8,    415.009,     140.137,      0.000,
   76,      188.3,    415.027,     140.112,      0.000,
   77,      190.8,    415.045,     139.993,      0.000,
   78,      193.3,    414.900,     139.876,      0.000,
   79,      195.8,    415.045,     139.706,      0.000,
   80,      198.3,    415.099,     139.712,      0.000,
   81,      200.8,    415.117,     139.628,      0.000,
   82,      203.3,    415.045,     139.555,      0.000,
   83,      205.8,    415.081,     139.374,      0.000,
   84,      208.3,    414.991,     139.417,      0.000,
   85,      210.8,    415.027,     139.293,      0.000,
   86,      213.3,    414.991,     139.228,      0.000,
   87,      215.8,    415.099,     139.043,      0.000,
   88,      218.3,    415.009,     139.220,      0.000,
   89,      220.8,    415.045,     139.042,      0.000,
   90,      223.3,    415.027,     138.914,      0.000,
   91,      225.8,    415.009,     138.774,      0.000,
   92,      228.3,    414.991,     138.812,      0.000,
   93,      230.8,    414.900,     138.738,      0.000,
   94,      233.3,    414.900,     138.631,      0.000,
   95,      235.8,    414.955,     138.567,      0.000,
   96,      238.3,    414.991,     138.641,      0.000,
   97,      240.8,    414.973,     138.506,      0.000,
   98,      243.3,    414.955,     138.339,      0.000,
   99,      245.8,    414.973,     138.468,      0.000,
  100,      250.8,    413.039,     139.365,      0.000,
  101,      273.3,    409.931,     144.861,      0.000,
  102,      295.8,    409.749,     145.621,      0.000,
  103,      318.3,    409.497,     145.605,      0.000,
  104,      343.3,    409.247,     145.491,      0.000,
  105,      368.3,    409.086,     145.112,      0.000,
  106,      395.8,    408.799,     144.978,      0.000,
  107,      423.3,    408.710,     144.874,      0.000,
  108,      453.3,    408.403,     144.575,      0.000,
  109,      483.3,    408.406,     144.513,      0.000,
  110,      515.8,    408.227,     144.375,      0.000,
  111,      550.8,    407.975,     144.092,      0.000,
  112,      585.8,    408.028,     143.993,      0.000,
  113,      623.3,    407.793,     143.918,      0.000,
  114,      663.3,    407.685,     143.689,      0.000,
  115,      705.8,    407.431,     143.350,      0.000,
  116,      748.3,    407.484,     143.217,      0.000,
  117,      793.3,    407.268,     142.950,      0.000,
  118,      840.8,    407.178,     142.635,      0.000,
  119,      890.8,    407.144,     142.277,      0.000,
  120,      943.3,    407.054,     141.950,      0.000,
  121,      998.3,    407.090,     141.533,      0.000,
  122,     1055.8,    406.949,     141.043,      0.000,
  123,     1115.8,    406.828,     140.720,      0.000,
  124,     1178.3,    406.722,     140.285,      0.000,
  125,     1245.8,    406.725,     139.653,      0.000,
  126,     1315.8,    406.636,     139.211,      0.000,
  127,     1388.3,    406.510,     138.720,      0.000,
  128,     1465.8,    406.510,     138.224,      0.000,
  129,     1545.8,    406.417,     137.607,      0.000,
  130,     1630.8,    406.415,     137.007,      0.000,
  131,     1720.8,    406.287,     136.424,      0.000,
  132,     1815.8,    406.213,     135.684,      0.000,
  133,     1913.3,    406.302,     135.146,      0.000,
  134,     2015.8,    406.355,     134.567,      0.000,
  135,     2123.3,    406.138,     133.960,      0.000,
  136,     2238.3,    406.085,     133.187,      0.000,
  137,     2358.3,    406.196,     132.528,      0.000,
  138,     2483.3,    406.106,     131.926,      0.000,
  139,     2615.8,    406.107,     131.202,      0.000,
  140,     2753.3,    406.015,     130.670,      0.000,
  141,     2898.3,    406.106,     129.921,      0.000,
  142,     3050.8,    405.908,     129.259,      0.000,
  143,     3210.8,    406.017,     128.419,      0.000,
  144,     3378.3,    405.945,     127.836,      0.000,
  145,     3555.8,    406.035,     126.916,      0.000,
  146,     3740.8,    405.836,     126.049,      0.000,
  147,     3935.8,    406.015,     125.561,      0.000,
  148,     4140.8,    406.014,     124.585,      0.000,
  149,     4355.8,    405.902,     123.758,      0.000,
  150,     4580.8,    405.881,     123.120,      0.000,
  151,     4818.3,    405.826,     122.216,      0.000,
  152,     5068.3,    406.006,     121.377,      0.000,
  153,     5330.8,    405.770,     120.627,      0.000,
  154,     5605.8,    405.734,     119.827,      0.000,
  155,     5895.8,    405.862,     119.243,      0.000,
  156,     6200.8,    405.718,     118.402,      0.000,
  157,     6520.8,    405.808,     117.632,      0.000,
  158,     6855.8,    405.773,     116.873,      0.000,
  159,     7208.3,    405.737,     116.276,      0.000,
  160,     7578.3,    405.685,     115.628,      0.000,
  161,     7965.8,    405.615,     114.845,      0.000,
  162,     8373.3,    405.493,     114.195,      0.000,
  163,     8800.8,    405.569,     113.575,      0.000,
  164,     9250.8,    405.713,     112.919,      0.000,
  165,     9723.3,    405.640,     112.362,      0.000,
  166,    10220.8,    405.655,     111.646,      0.000,
  167,    10743.3,    405.512,     111.116,      0.000,
  168,    11290.8,    405.472,     110.466,      0.000,
  169,    11865.8,    405.378,     110.002,      0.000,
  170,    12470.8,    405.429,     109.485,      0.000,
  171,    13105.8,    405.474,     108.996,      0.000,
  172,    13773.3,    405.378,     108.510,      0.000,
  173,    14475.8,    405.343,     107.935,      0.000,
  174,    15213.3,    405.230,     107.498,      0.000,
  175,    15988.3,    405.173,     107.031,      0.000,
  176,    16800.8,    405.155,     106.634,      0.000,
  177,    17655.8,    405.135,     106.181,      0.000,
  178,    18553.3,    405.097,     105.763,      0.000,
  179,    19495.8,    405.162,     105.437,      0.000,
  180,    20485.8,    405.182,     104.976,      0.000,
  181,    21525.8,    405.113,     104.569,      0.000,
  182,    22618.3,    405.022,     104.257,      0.000,
  183,    23768.3,    404.986,     103.940,      0.000,
  184,    24975.8,    405.011,     103.614,      0.000,
  185,    26243.3,    404.931,     103.311,      0.000,
  186,    27575.8,    404.919,     103.005,      0.000,
  187,    28975.8,    404.895,     102.680,      0.000,
  188,    30445.8,    404.852,     102.363,      0.000,
  189,    31990.8,    404.820,     102.133,      0.000,
  190,    33613.3,    404.825,     101.746,      0.000,
  191,    35318.3,    404.868,     101.626,      0.000,
  192,    37108.3,    404.851,     101.408,      0.000,
  193,    38990.8,    404.572,     101.085,      0.000,
  194,    40968.3,    404.831,     100.947,      0.000,
  195,    43045.8,    404.682,     100.679,      0.000,
  196,    45228.3,    404.590,     100.458,      0.000,
  197,    47520.8,    404.585,     100.229,      0.000,
  198,    49928.3,    404.671,     100.194,      0.000,
  199,    52458.3,    404.677,      99.849,      0.000,
  200,    55115.8,    404.448,      99.665,      0.000,
  201,    57908.3,    404.520,      99.566,      0.000,
  202,    60843.3,    404.621,      99.469,      0.000,
  203,    63925.8,    404.376,      99.250,      0.000,
  204,    67163.3,    404.540,      99.124,      0.000,
  205,    70565.8,    404.424,      98.948,      0.000,
  206,    74140.8,    404.456,      98.812,      0.000,
  207,    77895.8,    404.522,      98.690,      0.000,
  208,    81840.8,    404.378,      98.655,      0.000,
  209,    85985.8,    404.318,      98.643,      0.000,
  210,    90340.8,    404.372,      98.445,      0.000,
  211,    94915.8,    404.386,      98.361,      0.000,
  212,    99723.3,    404.386,      98.320,      0.000,
  213,   104773.3,    404.292,      98.323,      0.000,
  214,   110078.3,    404.280,      98.308,      0.000,
  215,   115653.3,    404.341,      98.291,      0.000,
  216,   121508.3,    404.278,      98.043,      0.000,
  217,   127660.8,    404.066,      97.997,      0.000,
  218,   134125.8,    404.176,      98.002,      0.000,
  219,   140915.8,    404.190,      97.856,      0.000,
  220,   148050.8,    404.107,      98.014,      0.000,
  221,   155545.8,    404.202,      97.750,      0.000,
  222,   163420.8,    404.195,      97.848,      0.000,
  223,   171695.8,    404.111,      97.722,      0.000,
  224,   180388.3,    404.065,      97.577,      0.000,
  225,   189520.8,    404.008,      97.705,      0.000,
  226,   199115.8,    404.083,      97.737,      0.000,
  227,   209195.8,    404.147,      97.607,      0.000,
  228,   219785.8,    404.012,      97.562,      0.000,
  229,   219825.8,    405.989,     108.569,      0.000,
  230,   219865.8,    406.187,     117.537,      0.000,
  231,   219905.8,    406.349,     123.807,      0.000,
  232,   219945.8,    406.550,     127.769,      0.000,
  233,   219985.8,    406.730,     130.211,      0.000,
  234,   220025.8,    406.750,     131.710,      0.000,
  235,   220065.8,    406.696,     132.611,      0.000,
  236,   220105.8,    406.858,     133.356,      0.000,
  237,   220145.8,    407.020,     133.967,      0.000,
  238,   220185.8,    407.111,     134.300,      0.000,
  239,   220225.8,    407.130,     134.754,      0.000,
  240,   220265.8,    407.256,     135.281,      0.000,
  241,   220305.8,    407.220,     135.659,      0.000,
  242,   220345.8,    407.292,     135.960,      0.000,
  243,   220385.8,    407.310,     136.389,      0.000,
  244,   220425.8,    407.292,     136.623,      0.000,
  245,   220465.8,    407.419,     136.828,      0.000,
  246,   220505.8,    407.365,     137.288,      0.000,
  247,   220545.8,    407.564,     137.575,      0.000,
  248,   220585.8,    407.490,     137.631,      0.000,
  249,   220625.8,    407.562,     137.888,      0.000,
  250,   220665.8,    407.583,     138.065,      0.000,
  251,   220705.8,    407.551,     138.096,      0.000,
  252,   220745.8,    407.516,     138.324,      0.000,
  253,   220785.8,    407.604,     138.618,      0.000,
  254,   220825.8,    407.548,     138.503,      0.000,
  255,   220865.8,    407.602,     138.541,      0.000,
  256,   220905.8,    407.675,     138.810,      0.000,
  257,   220945.8,    407.709,     138.776,      0.000,
  258,   220985.8,    407.690,     138.780,      0.000,
  259,   221025.8,    407.670,     138.967,      0.000,
  260,   221065.8,    407.689,     138.975,      0.000,
  261,   221105.8,    407.635,     139.000,      0.000,
  262,   221145.8,    407.705,     139.090,      0.000,
  263,   221185.8,    407.648,     139.062,      0.000,
  264,   221225.8,    407.719,     139.028,      0.000,
  265,   221265.8,    407.682,     139.181,      0.000,
  266,   221305.8,    407.682,     139.233,      0.000,
  267,   221345.8,    407.662,     139.123,      0.000,
  268,   221385.8,    407.625,     139.279,      0.000,
  269,   221425.8,    407.679,     139.258,      0.000,
  270,   221465.8,    407.608,     139.248,      0.000,
  271,   221505.8,    407.771,     139.322,      0.000,
  272,   221545.8,    407.771,     139.474,      0.000,
  273,   221585.8,    407.683,     139.457,      0.000,
  274,   221625.8,    407.827,     139.429,      0.000,
  275,   221665.8,    407.754,     139.409,      0.000,
  276,   221705.8,    407.718,     139.515,      0.000,
  277,   221745.8,    407.735,     139.417,      0.000,
  278,   221785.8,    407.750,     139.510,      0.000,
  279,   221825.8,    407.768,     139.566,      0.000,
  280,   221865.8,    407.804,     139.476,      0.000,
  281,   221905.8,    407.876,     139.546,      0.000,
  282,   221945.8,    407.821,     139.501,      0.000,
  283,   221985.8,    407.713,     139.593,      0.000,
  284,   222025.8,    407.731,     139.642,      0.000,
  285,   222065.8,    407.748,     139.698,      0.000,
  286,   222105.8,    407.695,     139.733,      0.000,
  287,   222145.8,    407.731,     139.661,      0.000,
  288,   222185.8,    407.825,     139.665,      0.000,
  289,   222225.8,    407.807,     139.683,      0.000,
  290,   222265.8,    407.753,     139.649,      0.000,
  291,   222305.8,    407.735,     139.715,      0.000,
  292,   222345.8,    407.752,     139.794,      0.000,
  293,   222385.8,    407.879,     139.827,      0.000,
  294,   222425.8,    407.844,     139.769,      0.000,
  295,   222465.8,    407.862,     139.790,      0.000,
  296,   222505.8,    407.845,     139.827,      0.000,
  297,   222545.8,    407.825,     139.854,      0.000,
  298,   222585.8,    407.859,     139.740,      0.000,
  299,   222625.8,    407.770,     139.809,      0.000,
  300,   222665.8,    407.806,     139.758,      0.000,
  301,   222705.8,    407.804,     139.656,      0.000,
  302,   222745.8,    407.787,     139.871,      0.000,
  303,   222785.8,    407.827,     139.824,      0.000,
  304,   222825.8,    407.900,     139.765,      0.000,
  305,   222865.8,    407.845,     139.749,      0.000,
  306,   222905.8,    407.829,     139.772,      0.000,
  307,   222945.8,    407.864,     139.657,      0.000,
  308,   222985.8,    407.792,     139.715,      0.000,
  309,   223025.8,    407.825,     139.881,      0.000,
  310,   223065.8,    407.824,     139.560,      0.000,
  311,   223105.8,    407.841,     139.612,      0.000,
  312,   223145.8,    407.801,     139.704,      0.000,
  313,   223185.8,    407.852,     139.625,      0.000,
  314,   223225.8,    407.796,     139.542,      0.000,
  315,   223265.8,    407.906,     139.590,      0.000,
  316,   223305.8,    407.888,     139.642,      0.000,
  317,   223345.8,    407.852,     139.514,      0.000,
  318,   223385.8,    407.854,     139.535,      0.000,
  319,   223425.8,    407.817,     139.519,      0.000,
  320,   223465.8,    407.887,     139.409,      0.000,
  321,   223505.8,    407.815,     139.433,      0.000,
  322,   223545.8,    407.870,     139.495,      0.000,
  323,   223585.8,    407.833,     139.315,      0.000,
  324,   223625.8,    407.922,     139.321,      0.000,
  325,   223665.8,    407.742,     139.420,      0.000,
  326,   223705.8,    407.758,     139.242,      0.000,
  327,   223745.8,    407.848,     139.288,      0.000,
  328,   223785.8,    407.737,     139.308,      0.000,
  329,   223825.8,    407.775,     139.368,      0.000,
  330,   223865.8,    407.865,     139.161,      0.000,
  331,   223905.8,    407.938,     139.191,      0.000,
  332,   223945.8,    407.758,     139.095,      0.000,
  333,   223985.8,    407.794,     139.069,      0.000,
  334,   224025.8,    407.884,     139.207,      0.000,
  335,   224065.8,    407.920,     139.210,      0.000,
  336,   224105.8,    407.828,     139.231,      0.000,
  337,   224145.8,    407.810,     139.044,      0.000,
  338,   224185.8,    407.938,     139.097,      0.000,
  339,   224225.8,    407.829,     138.958,      0.000,
  340,   224265.8,    407.863,     139.107,      0.000,
  341,   224305.8,    407.829,     139.133,      0.000,
  342,   224345.8,    407.974,     138.993,      0.000,
  343,   224385.8,    407.847,     138.975,      0.000,
  344,   224425.8,    407.882,     138.972,      0.000,
  345,   224465.8,    407.902,     138.935,      0.000,
  346,   224505.8,    407.793,     138.959,      0.000,
  347,   224545.8,    407.902,     138.833,      0.000,
  348,   224585.8,    407.828,     138.941,      0.000,
  349,   224625.8,    407.900,     139.051,      0.000,
  350,   224665.8,    407.827,     138.834,      0.000,
  351,   224705.8,    407.846,     138.822,      0.000,
  352,   224745.8,    407.903,     138.916,      0.000,
  353,   224785.8,    407.976,     138.879,      0.000,
  354,   224825.8,    407.833,     138.854,      0.000,
  355,   224865.8,    407.867,     138.735,      0.000,
  356,   224905.8,    407.867,     138.753,      0.000,
  357,   224945.8,    407.921,     138.720,      0.000,
  358,   224985.8,    407.867,     138.792,      0.000,
  359,   225025.8,    407.886,     138.882,      0.000,
  360,   225065.8,    407.905,     138.692,      0.000,
  361,   225105.8,    407.924,     138.826,      0.000,
  362,   225145.8,    407.924,     138.884,      0.000,
  363,   225185.8,    407.834,     138.725,      0.000,
  364,   225225.8,    407.907,     138.734,      0.000,
  365,   225265.8,    407.962,     138.828,      0.000,
  366,   225305.8,    407.964,     138.794,      0.000,
  367,   225345.8,    407.927,     138.724,      0.000,
  368,   225385.8,    407.909,     138.865,      0.000,
  369,   225425.8,    407.852,     138.815,      0.000,
  370,   225465.8,    407.851,     138.701,      0.000,
  371,   225505.8,    407.886,     138.765,      0.000,
  372,   225545.8,    407.941,     138.843,      0.000,
  373,   225585.8,    407.960,     138.713,      0.000,
  374,   225625.8,    408.017,     138.691,      0.000,
  375,   225665.8,    407.856,     138.803,      0.000,
  376,   225705.8,    407.985,     138.629,      0.000,
  377,   225745.8,    407.933,     138.770,      0.000,
  378,   225785.8,    407.916,     138.844,      0.000,
  379,   225825.8,    407.809,     138.842,      0.000,
  380,   225865.8,    407.899,     138.793,      0.000,
  381,   225905.8,    407.952,     138.765,      0.000,
  382,   225945.8,    407.917,     138.752,      0.000,
  383,   225985.8,    407.953,     138.734,      0.000,
  384,   226025.8,    407.845,     138.821,      0.000,
  385,   226065.8,    407.884,     138.872,      0.000,
  386,   226105.8,    407.884,     138.727,      0.000,
  387,   226145.8,    407.939,     138.837,      0.000,
  388,   226185.8,    407.959,     138.789,      0.000,
  389,   226225.8,    407.962,     138.765,      0.000,
  390,   226265.8,    407.962,     138.782,      0.000,
  391,   226305.8,    407.982,     138.867,      0.000,
  392,   226345.8,    407.817,     138.825,      0.000,
  393,   226385.8,    407.888,     138.847,      0.000,
  394,   226425.8,    407.869,     138.746,      0.000,
  395,   226465.8,    407.926,     138.840,      0.000,
  396,   226505.8,    407.998,     138.763,      0.000,
  397,   226545.8,    407.907,     138.808,      0.000,
  398,   226585.8,    407.960,     138.892,      0.000,
  399,   226625.8,    407.924,     138.792,      0.000,
  400,   226665.8,    407.961,     138.842,      0.000,
  401,   226705.8,    407.940,     138.780,      0.000,
  402,   226745.8,    407.921,     138.821,      0.000,
  403,   226785.8,    407.958,     138.865,      0.000,
  404,   226825.8,    407.923,     138.993,      0.000,
  405,   226865.8,    407.995,     138.927,      0.000,
  406,   226905.8,    407.994,     138.909,      0.000,
  407,   226945.8,    407.939,     138.865,      0.000,
  408,   226985.8,    408.012,     138.995,      0.000,
  409,   227025.8,    408.010,     138.991,      0.000,
  410,   227065.8,    407.939,     138.981,      0.000,
  411,   227105.8,    407.904,     139.057,      0.000,
  412,   227145.8,    407.869,     139.090,      0.000,
  413,   227185.8,    407.907,     138.940,      0.000,
  414,   227225.8,    407.923,     139.016,      0.000,
  415,   227265.8,    408.012,     139.056,      0.000,
  416,   227305.8,    407.941,     139.040,      0.000,
  417,   227345.8,    407.939,     139.051,      0.000,
  418,   227385.8,    407.866,     139.166,      0.000,
  419,   227425.8,    407.989,     139.016,      0.000,
  420,   227465.8,    408.062,     139.025,      0.000,
  421,   227505.8,    407.866,     139.063,      0.000,
  422,   227545.8,    407.956,     139.072,      0.000,
  423,   227585.8,    407.993,     139.134,      0.000,
  424,   227625.8,    407.974,     139.179,      0.000,
  425,   227665.8,    408.007,     139.161,      0.000,
  426,   227705.8,    408.007,     138.971,      0.000,
  427,   227745.8,    407.970,     139.215,      0.000,
  428,   227785.8,    407.916,     139.154,      0.000,
  429,   227825.8,    407.826,     139.153,      0.000,
  430,   227865.8,    407.882,     139.182,      0.000,
  431,   227905.8,    407.971,     139.213,      0.000,
  432,   227945.8,    407.973,     139.121,      0.000,
  433,   227985.8,    407.955,     139.212,      0.000,
  434,   228025.8,    407.990,     139.285,      0.000,
  435,   228065.8,    407.951,     139.336,      0.000,
  436,   228105.8,    408.041,     139.243,      0.000,
  437,   228145.8,    408.040,     139.282,      0.000,
  438,   228185.8,    408.112,     139.322,      0.000,
  439,   228225.8,    408.130,     139.199,      0.000,
  440,   228265.8,    407.896,     139.374,      0.000,
  441,   228305.8,    407.918,     139.413,      0.000,
  442,   228345.8,    407.954,     139.214,      0.000,
  443,   228385.8,    407.988,     139.316,      0.000,
  444,   228425.8,    408.095,     139.385,      0.000,
  445,   228465.8,    408.040,     139.269,      0.000,
  446,   228505.8,    408.040,     139.340,      0.000,
  447,   228545.8,    407.934,     139.509,      0.000,
  448,   228585.8,    408.133,     139.397,      0.000,
  449,   228625.8,    407.972,     139.413,      0.000,
  450,   228665.8,    408.045,     139.449,      0.000,
  451,   228705.8,    407.919,     139.470,      0.000,
  452,   228745.8,    408.024,     139.435,      0.000,
  453,   228785.8,    408.058,     139.579,      0.000,
  454,   228825.8,    408.003,     139.592,      0.000,
  455,   228865.8,    408.021,     139.543,      0.000,
  456,   228905.8,    408.038,     139.554,      0.000,
  457,   228945.8,    408.003,     139.539,      0.000,
  458,   228985.8,    407.987,     139.452,      0.000,
  459,   229025.8,    408.008,     139.631,      0.000,
  460,   229065.8,    408.007,     139.660,      0.000,
  461,   229105.8,    408.059,     139.634,      0.000,
  462,   229145.8,    407.985,     139.592,      0.000,
  463,   229185.8,    408.075,     139.524,      0.000,
  464,   229225.8,    407.930,     139.620,      0.000,
  465,   229265.8,    407.986,     139.747,      0.000,
  466,   229305.8,    408.057,     139.750,      0.000,
  467,   229345.8,    408.077,     139.696,      0.000,
  468,   229385.8,    408.022,     139.737,      0.000,
  469,   229425.8,    408.002,     139.615,      0.000,
  470,   229465.8,    408.040,     139.680,      0.000,
  471,   229505.8,    408.023,     139.834,      0.000,
  472,   229545.8,    407.969,     139.722,      0.000,
  473,   229585.8,    407.896,     139.795,      0.000,
  474,   229625.8,    407.949,     139.876,      0.000,
  475,   229665.8,    407.843,     139.804,      0.000,
  476,   229705.8,    407.950,     139.729,      0.000,
  477,   229745.8,    408.150,     139.951,      0.000,
  478,   229785.8,    408.060,     139.971,      0.000,
  479,   229825.8,    408.096,     139.915,      0.000,
  480,   229865.8,    408.058,     139.921,      0.000,
  481,   229905.8,    407.967,     139.991,      0.000,
  482,   229945.8,    407.968,     139.893,      0.000,
  483,   229985.8,    408.096,     139.952,      0.000,
  484,   230025.8,    408.006,     140.013,      0.000,
  485,   230065.8,    408.152,     139.944,      0.000,
  486,   230105.8,    408.116,     140.003,      0.000,
  487,   230145.8,    408.044,     140.057,      0.000,
  488,   230185.8,    408.043,     140.033,      0.000,
  489,   230225.8,    407.971,     139.982,      0.000,
  490,   230265.8,    408.097,     140.118,      0.000,
  491,   230305.8,    408.112,     140.178,      0.000,
  492,   230345.8,    408.059,     140.098,      0.000,
  493,   230385.8,    408.026,     140.151,      0.000,
  494,   230425.8,    408.008,     140.192,      0.000,
  495,   230465.8,    407.955,     140.067,      0.000,
  496,   230505.8,    408.119,     140.160,      0.000,
  497,   230545.8,    407.991,     140.250,      0.000,
  498,   230585.8,    408.027,     140.194,      0.000,
  499,   230625.8,    408.006,     140.268,      0.000,
  500,   230665.8,    408.061,     140.301,      0.000,
  501,   230705.8,    408.099,     140.241,      0.000,
  502,   230745.8,    408.118,     140.301,      0.000,
  503,   230785.8,    408.118,     140.346,      0.000,
  504,   230825.8,    408.027,     140.337,      0.000,
  505,   230865.8,    408.008,     140.351,      0.000,
  506,   230905.8,    408.046,     140.359,      0.000,
  507,   230945.8,    408.063,     140.366,      0.000,
  508,   230985.8,    408.119,     140.323,      0.000,
  509,   231025.8,    408.028,     140.465,      0.000,
  510,   231065.8,    408.100,     140.446,      0.000,
  511,   231105.8,    408.101,     140.488,      0.000,
  512,   231145.8,    408.044,     140.421,      0.000,
  513,   231185.8,    408.009,     140.537,      0.000,
  514,   231225.8,    407.974,     140.452,      0.000,
  515,   231265.8,    408.117,     140.451,      0.000,
  516,   231305.8,    408.009,     140.549,      0.000,
  517,   231345.8,    408.080,     140.547,      0.000,
  518,   231385.8,    408.152,     140.633,      0.000,
  519,   231425.8,    408.097,     140.552,      0.000,
  520,   231465.8,    408.011,     140.661,      0.000,
  521,   231505.8,    408.010,     140.632,      0.000,
  522,   231545.8,    408.027,     140.603,      0.000,
  523,   231585.8,    408.064,     140.697,      0.000,
  524,   231625.8,    408.100,     140.735,      0.000,
  525,   231665.8,    408.154,     140.682,      0.000,
  526,   231705.8,    408.117,     140.772,      0.000,
  527,   231745.8,    408.081,     140.818,      0.000,
  528,   231785.8,    408.048,     140.718,      0.000,
  529,   231825.8,    408.083,     140.706,      0.000,
  530,   231865.8,    408.154,     140.834,      0.000,
  531,   231905.8,    408.245,     140.808,      0.000,
  532,   231945.8,    408.117,     140.768,      0.000,
  533,   231985.8,    408.169,     140.848,      0.000,
  534,   232025.8,    408.098,     140.962,      0.000,
  535,   232065.8,    408.151,     140.941,      0.000,
  536,   232105.8,    408.059,     140.924,      0.000,
  537,   232145.8,    408.130,     141.022,      0.000,
  538,   232185.8,    408.113,     140.834,      0.000,
  539,   232225.8,    408.168,     140.913,      0.000,
  540,   232265.8,    408.060,     141.048,      0.000,
  541,   232305.8,    408.111,     141.113,      0.000,
  542,   232345.8,    408.055,     140.959,      0.000,
  543,   232385.8,    408.180,     141.057,      0.000,
  544,   232425.8,    408.052,     141.082,      0.000,
  545,   232465.8,    408.107,     140.886,      0.000,
