----,
DateTime:,      2022/08/25, 05:24:13, 1661430252,
PIF:,             10.61,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          50,    5, 
S/N Ratio:,  3012.38,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.089,     201.841,      0.000,
   33,       80.8,    414.163,     201.955,      0.000,
   34,       83.3,    414.144,     201.627,      0.000,
   35,       85.8,    414.273,     201.355,      0.000,
   36,       88.3,    414.309,     201.112,      0.000,
   37,       90.8,    414.328,     201.179,      0.000,
   38,       93.3,    414.309,     200.852,      0.000,
   39,       95.8,    414.218,     200.717,      0.000,
   40,       98.3,    414.346,     200.408,      0.000,
   41,      100.8,    414.419,     200.392,      0.000,
   42,      103.3,    414.474,     200.132,      0.000,
   43,      105.8,    414.529,     199.813,      0.000,
   44,      108.3,    414.474,     199.744,      0.000,
   45,      110.8,    414.603,     199.679,      0.000,
   46,      113.3,    414.474,     199.294,      0.000,
   47,      115.8,    414.584,     199.142,      0.000,
   48,      118.3,    414.511,     199.003,      0.000,
   49,      120.8,    414.548,     198.873,      0.000,
   50,      123.3,    414.584,     198.574,      0.000,
   51,      125.8,    414.713,     198.433,      0.000,
   52,      128.3,    414.694,     198.331,      0.000,
   53,      130.8,    414.676,     198.168,      0.000,
   54,      133.3,    414.768,     197.972,      0.000,
   55,      135.8,    414.804,     197.661,      0.000,
   56,      138.3,    414.749,     197.709,      0.000,
   57,      140.8,    414.786,     197.410,      0.000,
   58,      143.3,    414.841,     197.350,      0.000,
   59,      145.8,    414.823,     197.104,      0.000,
   60,      148.3,    414.768,     197.042,      0.000,
   61,      150.8,    414.823,     196.852,      0.000,
   62,      153.3,    414.841,     196.728,      0.000,
   63,      155.8,    414.841,     196.550,      0.000,
   64,      158.3,    414.896,     196.527,      0.000,
   65,      160.8,    414.859,     196.201,      0.000,
   66,      163.3,    414.859,     196.182,      0.000,
   67,      165.8,    414.987,     195.981,      0.000,
   68,      168.3,    414.969,     195.971,      0.000,
   69,      170.8,    414.933,     195.702,      0.000,
   70,      173.3,    414.933,     195.692,      0.000,
   71,      175.8,    414.969,     195.523,      0.000,
   72,      178.3,    415.006,     195.441,      0.000,
   73,      180.8,    414.969,     195.305,      0.000,
   74,      183.3,    414.951,     194.989,      0.000,
   75,      185.8,    415.042,     195.035,      0.000,
   76,      188.3,    415.079,     194.861,      0.000,
   77,      190.8,    414.914,     194.868,      0.000,
   78,      193.3,    415.024,     194.569,      0.000,
   79,      195.8,    414.951,     194.580,      0.000,
   80,      198.3,    415.006,     194.427,      0.000,
   81,      200.8,    414.969,     194.365,      0.000,
   82,      203.3,    414.914,     194.121,      0.000,
   83,      205.8,    414.987,     194.214,      0.000,
   84,      208.3,    415.024,     193.933,      0.000,
   85,      210.8,    414.933,     193.914,      0.000,
   86,      213.3,    414.914,     193.772,      0.000,
   87,      215.8,    414.969,     193.760,      0.000,
   88,      218.3,    414.951,     193.617,      0.000,
   89,      220.8,    414.914,     193.533,      0.000,
   90,      223.3,    414.768,     193.373,      0.000,
   91,      225.8,    414.987,     193.442,      0.000,
   92,      228.3,    414.878,     193.278,      0.000,
   93,      230.8,    414.896,     193.185,      0.000,
   94,      233.3,    414.841,     193.195,      0.000,
   95,      235.8,    414.896,     193.070,      0.000,
   96,      238.3,    414.823,     192.948,      0.000,
   97,      240.8,    414.786,     192.816,      0.000,
   98,      243.3,    414.823,     192.872,      0.000,
   99,      245.8,    414.841,     192.799,      0.000,
  100,      250.8,    412.990,     193.802,      0.000,
  101,      273.3,    410.002,     200.849,      0.000,
  102,      295.8,    409.635,     201.585,      0.000,
  103,      318.3,    409.490,     201.220,      0.000,
  104,      343.3,    409.127,     201.176,      0.000,
  105,      368.3,    409.057,     200.879,      0.000,
  106,      395.8,    408.839,     200.425,      0.000,
  107,      423.3,    408.750,     200.091,      0.000,
  108,      453.3,    408.588,     199.817,      0.000,
  109,      483.3,    408.425,     199.541,      0.000,
  110,      515.8,    408.224,     199.402,      0.000,
  111,      550.8,    408.116,     198.969,      0.000,
  112,      585.8,    408.100,     198.434,      0.000,
  113,      623.3,    407.917,     198.279,      0.000,
  114,      663.3,    407.588,     198.033,      0.000,
  115,      705.8,    407.462,     197.546,      0.000,
  116,      748.3,    407.315,     197.128,      0.000,
  117,      793.3,    407.261,     196.954,      0.000,
  118,      840.8,    407.280,     196.356,      0.000,
  119,      890.8,    407.263,     196.062,      0.000,
  120,      943.3,    407.100,     195.390,      0.000,
  121,      998.3,    407.027,     194.822,      0.000,
  122,     1055.8,    406.864,     194.386,      0.000,
  123,     1115.8,    406.833,     193.703,      0.000,
  124,     1178.3,    406.727,     193.167,      0.000,
  125,     1245.8,    406.767,     192.350,      0.000,
  126,     1315.8,    406.605,     191.629,      0.000,
  127,     1388.3,    406.589,     190.929,      0.000,
  128,     1465.8,    406.571,     190.225,      0.000,
  129,     1545.8,    406.479,     189.265,      0.000,
  130,     1630.8,    406.331,     188.513,      0.000,
  131,     1720.8,    406.424,     187.696,      0.000,
  132,     1815.8,    406.243,     186.741,      0.000,
  133,     1913.3,    406.299,     186.015,      0.000,
  134,     2015.8,    406.429,     185.328,      0.000,
  135,     2123.3,    406.137,     184.475,      0.000,
  136,     2238.3,    406.174,     183.559,      0.000,
  137,     2358.3,    406.137,     182.667,      0.000,
  138,     2483.3,    406.010,     181.934,      0.000,
  139,     2615.8,    406.157,     180.814,      0.000,
  140,     2753.3,    406.012,     180.018,      0.000,
  141,     2898.3,    405.959,     179.096,      0.000,
  142,     3050.8,    406.034,     178.214,      0.000,
  143,     3210.8,    406.052,     177.073,      0.000,
  144,     3378.3,    405.941,     176.257,      0.000,
  145,     3555.8,    405.978,     175.222,      0.000,
  146,     3740.8,    406.034,     174.323,      0.000,
  147,     3935.8,    405.960,     173.279,      0.000,
  148,     4140.8,    405.924,     172.083,      0.000,
  149,     4355.8,    405.888,     171.278,      0.000,
  150,     4580.8,    405.927,     170.199,      0.000,
  151,     4818.3,    405.743,     169.155,      0.000,
  152,     5068.3,    405.854,     168.070,      0.000,
  153,     5330.8,    405.784,     167.076,      0.000,
  154,     5605.8,    405.802,     166.161,      0.000,
  155,     5895.8,    405.984,     165.089,      0.000,
  156,     6200.8,    405.783,     164.201,      0.000,
  157,     6520.8,    405.780,     163.099,      0.000,
  158,     6855.8,    405.816,     162.238,      0.000,
  159,     7208.3,    405.726,     161.159,      0.000,
  160,     7578.3,    405.691,     160.358,      0.000,
  161,     7965.8,    405.705,     159.528,      0.000,
  162,     8373.3,    405.580,     158.720,      0.000,
  163,     8800.8,    405.561,     157.876,      0.000,
  164,     9250.8,    405.636,     157.033,      0.000,
  165,     9723.3,    405.673,     156.224,      0.000,
  166,    10220.8,    405.528,     155.427,      0.000,
  167,    10743.3,    405.492,     154.592,      0.000,
  168,    11290.8,    405.476,     153.878,      0.000,
  169,    11865.8,    405.488,     153.358,      0.000,
  170,    12470.8,    405.359,     152.470,      0.000,
  171,    13105.8,    405.416,     151.876,      0.000,
  172,    13773.3,    405.383,     151.185,      0.000,
  173,    14475.8,    405.343,     150.591,      0.000,
  174,    15213.3,    405.401,     149.833,      0.000,
  175,    15988.3,    405.271,     149.415,      0.000,
  176,    16800.8,    405.226,     148.882,      0.000,
  177,    17655.8,    405.277,     148.296,      0.000,
  178,    18553.3,    405.296,     147.653,      0.000,
  179,    19495.8,    405.163,     147.191,      0.000,
  180,    20485.8,    405.137,     146.857,      0.000,
  181,    21525.8,    405.198,     146.177,      0.000,
  182,    22618.3,    405.124,     145.787,      0.000,
  183,    23768.3,    404.994,     145.391,      0.000,
  184,    24975.8,    405.070,     144.920,      0.000,
  185,    26243.3,    404.956,     144.517,      0.000,
  186,    27575.8,    405.009,     144.121,      0.000,
  187,    28975.8,    404.919,     143.575,      0.000,
  188,    30445.8,    404.861,     143.288,      0.000,
  189,    31990.8,    404.903,     142.923,      0.000,
  190,    33613.3,    404.877,     142.706,      0.000,
  191,    35318.3,    404.787,     142.353,      0.000,
  192,    37108.3,    404.870,     142.015,      0.000,
  193,    38990.8,    404.760,     141.744,      0.000,
  194,    40968.3,    404.728,     141.505,      0.000,
  195,    43045.8,    404.801,     141.212,      0.000,
  196,    45228.3,    404.655,     140.850,      0.000,
  197,    47520.8,    404.584,     140.535,      0.000,
  198,    49928.3,    404.594,     140.339,      0.000,
  199,    52458.3,    404.624,     140.149,      0.000,
  200,    55115.8,    404.595,     140.112,      0.000,
  201,    57908.3,    404.605,     139.695,      0.000,
  202,    60843.3,    404.638,     139.637,      0.000,
  203,    63925.8,    404.520,     139.331,      0.000,
  204,    67163.3,    404.511,     139.076,      0.000,
  205,    70565.8,    404.550,     138.962,      0.000,
  206,    74140.8,    404.504,     138.770,      0.000,
  207,    77895.8,    404.417,     138.679,      0.000,
  208,    81840.8,    404.529,     138.604,      0.000,
  209,    85985.8,    404.373,     138.409,      0.000,
  210,    90340.8,    404.487,     138.230,      0.000,
  211,    94915.8,    404.303,     138.176,      0.000,
  212,    99723.3,    404.493,     138.155,      0.000,
  213,   104773.3,    404.322,     138.101,      0.000,
  214,   110078.3,    404.245,     138.085,      0.000,
  215,   115653.3,    404.437,     137.796,      0.000,
  216,   121508.3,    404.371,     137.820,      0.000,
  217,   127660.8,    404.214,     137.738,      0.000,
  218,   134125.8,    404.045,     137.673,      0.000,
  219,   140915.8,    404.327,     137.573,      0.000,
  220,   148050.8,    404.075,     137.442,      0.000,
  221,   155545.8,    404.229,     137.442,      0.000,
  222,   163420.8,    404.230,     137.437,      0.000,
  223,   171695.8,    404.148,     137.267,      0.000,
  224,   180388.3,    404.003,     137.231,      0.000,
  225,   189520.8,    404.099,     137.199,      0.000,
  226,   199115.8,    404.066,     137.056,      0.000,
  227,   209195.8,    404.067,     137.085,      0.000,
  228,   219785.8,    404.065,     136.935,      0.000,
  229,   219825.8,    405.932,     150.492,      0.000,
  230,   219865.8,    406.319,     161.614,      0.000,
  231,   219905.8,    406.411,     169.703,      0.000,
  232,   219945.8,    406.595,     174.963,      0.000,
  233,   219985.8,    406.745,     178.154,      0.000,
  234,   220025.8,    406.783,     180.232,      0.000,
  235,   220065.8,    406.767,     181.676,      0.000,
  236,   220105.8,    406.987,     182.782,      0.000,
  237,   220145.8,    406.990,     183.586,      0.000,
  238,   220185.8,    407.008,     184.248,      0.000,
  239,   220225.8,    407.011,     184.837,      0.000,
  240,   220265.8,    407.176,     185.440,      0.000,
  241,   220305.8,    407.229,     185.967,      0.000,
  242,   220345.8,    407.284,     186.626,      0.000,
  243,   220385.8,    407.338,     187.027,      0.000,
  244,   220425.8,    407.390,     187.586,      0.000,
  245,   220465.8,    407.427,     187.864,      0.000,
  246,   220505.8,    407.426,     188.346,      0.000,
  247,   220545.8,    407.407,     188.659,      0.000,
  248,   220585.8,    407.463,     188.969,      0.000,
  249,   220625.8,    407.502,     189.246,      0.000,
  250,   220665.8,    407.466,     189.544,      0.000,
  251,   220705.8,    407.521,     189.687,      0.000,
  252,   220745.8,    407.541,     189.847,      0.000,
  253,   220785.8,    407.579,     190.097,      0.000,
  254,   220825.8,    407.690,     190.274,      0.000,
  255,   220865.8,    407.507,     190.376,      0.000,
  256,   220905.8,    407.597,     190.587,      0.000,
  257,   220945.8,    407.522,     190.791,      0.000,
  258,   220985.8,    407.612,     190.643,      0.000,
  259,   221025.8,    407.703,     190.904,      0.000,
  260,   221065.8,    407.776,     191.077,      0.000,
  261,   221105.8,    407.682,     191.018,      0.000,
  262,   221145.8,    407.864,     191.072,      0.000,
  263,   221185.8,    407.846,     191.209,      0.000,
  264,   221225.8,    407.756,     191.120,      0.000,
  265,   221265.8,    407.645,     191.209,      0.000,
  266,   221305.8,    407.700,     191.364,      0.000,
  267,   221345.8,    407.663,     191.405,      0.000,
  268,   221385.8,    407.737,     191.397,      0.000,
  269,   221425.8,    407.735,     191.456,      0.000,
  270,   221465.8,    407.678,     191.528,      0.000,
  271,   221505.8,    407.789,     191.466,      0.000,
  272,   221545.8,    407.733,     191.672,      0.000,
  273,   221585.8,    407.640,     191.645,      0.000,
  274,   221625.8,    407.824,     191.583,      0.000,
  275,   221665.8,    407.859,     191.654,      0.000,
  276,   221705.8,    407.639,     191.611,      0.000,
  277,   221745.8,    407.858,     191.771,      0.000,
  278,   221785.8,    407.823,     191.736,      0.000,
  279,   221825.8,    407.766,     191.909,      0.000,
  280,   221865.8,    407.932,     192.028,      0.000,
  281,   221905.8,    407.753,     191.842,      0.000,
  282,   221945.8,    407.680,     191.955,      0.000,
  283,   221985.8,    407.737,     191.974,      0.000,
  284,   222025.8,    407.797,     191.841,      0.000,
  285,   222065.8,    407.758,     192.007,      0.000,
  286,   222105.8,    407.905,     192.093,      0.000,
  287,   222145.8,    407.830,     192.087,      0.000,
  288,   222185.8,    407.774,     192.030,      0.000,
  289,   222225.8,    407.920,     192.128,      0.000,
  290,   222265.8,    407.771,     192.201,      0.000,
  291,   222305.8,    407.754,     192.215,      0.000,
  292,   222345.8,    407.901,     192.227,      0.000,
  293,   222385.8,    407.847,     192.310,      0.000,
  294,   222425.8,    407.829,     192.167,      0.000,
  295,   222465.8,    407.869,     192.144,      0.000,
  296,   222505.8,    407.870,     192.165,      0.000,
  297,   222545.8,    407.925,     192.245,      0.000,
  298,   222585.8,    407.776,     192.235,      0.000,
  299,   222625.8,    407.684,     192.226,      0.000,
  300,   222665.8,    407.720,     192.197,      0.000,
  301,   222705.8,    407.792,     192.199,      0.000,
  302,   222745.8,    407.755,     192.229,      0.000,
  303,   222785.8,    407.938,     192.296,      0.000,
  304,   222825.8,    407.901,     192.275,      0.000,
  305,   222865.8,    407.862,     192.246,      0.000,
  306,   222905.8,    407.915,     192.309,      0.000,
  307,   222945.8,    407.843,     192.261,      0.000,
  308,   222985.8,    407.843,     192.158,      0.000,
  309,   223025.8,    407.863,     192.111,      0.000,
  310,   223065.8,    407.880,     192.196,      0.000,
  311,   223105.8,    407.880,     192.184,      0.000,
  312,   223145.8,    407.879,     192.241,      0.000,
  313,   223185.8,    407.915,     192.363,      0.000,
  314,   223225.8,    407.785,     192.019,      0.000,
  315,   223265.8,    407.858,     192.071,      0.000,
  316,   223305.8,    407.949,     192.112,      0.000,
  317,   223345.8,    407.875,     191.981,      0.000,
  318,   223385.8,    408.005,     192.058,      0.000,
  319,   223425.8,    407.820,     191.988,      0.000,
  320,   223465.8,    407.964,     191.982,      0.000,
  321,   223505.8,    407.849,     191.813,      0.000,
  322,   223545.8,    407.866,     192.025,      0.000,
  323,   223585.8,    407.848,     192.000,      0.000,
  324,   223625.8,    407.936,     191.836,      0.000,
  325,   223665.8,    407.919,     191.923,      0.000,
  326,   223705.8,    407.754,     191.762,      0.000,
  327,   223745.8,    407.755,     191.693,      0.000,
  328,   223785.8,    407.863,     191.721,      0.000,
  329,   223825.8,    407.846,     191.832,      0.000,
  330,   223865.8,    407.956,     191.717,      0.000,
  331,   223905.8,    407.772,     191.614,      0.000,
  332,   223945.8,    407.828,     191.693,      0.000,
  333,   223985.8,    407.863,     191.507,      0.000,
  334,   224025.8,    407.843,     191.536,      0.000,
  335,   224065.8,    407.841,     191.721,      0.000,
  336,   224105.8,    407.842,     191.684,      0.000,
  337,   224145.8,    407.808,     191.549,      0.000,
  338,   224185.8,    407.956,     191.574,      0.000,
  339,   224225.8,    407.975,     191.401,      0.000,
  340,   224265.8,    407.845,     191.369,      0.000,
  341,   224305.8,    407.845,     191.509,      0.000,
  342,   224345.8,    407.919,     191.451,      0.000,
  343,   224385.8,    407.791,     191.442,      0.000,
  344,   224425.8,    407.955,     191.351,      0.000,
  345,   224465.8,    407.920,     191.283,      0.000,
  346,   224505.8,    407.958,     191.420,      0.000,
  347,   224545.8,    407.957,     191.270,      0.000,
  348,   224585.8,    407.866,     191.398,      0.000,
  349,   224625.8,    407.755,     191.275,      0.000,
  350,   224665.8,    407.830,     191.246,      0.000,
  351,   224705.8,    407.939,     191.187,      0.000,
  352,   224745.8,    407.958,     191.157,      0.000,
  353,   224785.8,    407.887,     191.213,      0.000,
  354,   224825.8,    407.941,     191.188,      0.000,
  355,   224865.8,    407.849,     191.256,      0.000,
  356,   224905.8,    407.886,     191.266,      0.000,
  357,   224945.8,    407.886,     191.119,      0.000,
  358,   224985.8,    407.866,     191.168,      0.000,
  359,   225025.8,    407.939,     191.183,      0.000,
  360,   225065.8,    407.922,     191.113,      0.000,
  361,   225105.8,    407.851,     191.191,      0.000,
  362,   225145.8,    407.853,     191.144,      0.000,
  363,   225185.8,    407.869,     191.169,      0.000,
  364,   225225.8,    407.871,     191.035,      0.000,
  365,   225265.8,    407.891,     191.110,      0.000,
  366,   225305.8,    407.872,     191.240,      0.000,
  367,   225345.8,    407.852,     191.075,      0.000,
  368,   225385.8,    407.925,     191.204,      0.000,
  369,   225425.8,    407.869,     191.166,      0.000,
  370,   225465.8,    407.923,     190.957,      0.000,
  371,   225505.8,    407.829,     191.112,      0.000,
  372,   225545.8,    407.809,     191.086,      0.000,
  373,   225585.8,    407.976,     191.175,      0.000,
  374,   225625.8,    407.793,     191.029,      0.000,
  375,   225665.8,    407.940,     191.040,      0.000,
  376,   225705.8,    407.920,     191.104,      0.000,
  377,   225745.8,    408.007,     190.978,      0.000,
  378,   225785.8,    407.878,     191.180,      0.000,
  379,   225825.8,    407.912,     191.309,      0.000,
  380,   225865.8,    407.839,     191.070,      0.000,
  381,   225905.8,    407.931,     191.158,      0.000,
  382,   225945.8,    407.877,     191.145,      0.000,
  383,   225985.8,    407.950,     190.987,      0.000,
  384,   226025.8,    407.912,     191.005,      0.000,
  385,   226065.8,    408.038,     191.202,      0.000,
  386,   226105.8,    407.943,     191.227,      0.000,
  387,   226145.8,    407.906,     191.138,      0.000,
  388,   226185.8,    407.981,     191.175,      0.000,
  389,   226225.8,    407.874,     191.211,      0.000,
  390,   226265.8,    407.874,     191.121,      0.000,
  391,   226305.8,    407.820,     191.255,      0.000,
  392,   226345.8,    407.910,     191.189,      0.000,
  393,   226385.8,    407.889,     191.154,      0.000,
  394,   226425.8,    408.055,     191.121,      0.000,
  395,   226465.8,    407.945,     191.120,      0.000,
  396,   226505.8,    407.890,     191.297,      0.000,
  397,   226545.8,    407.963,     191.191,      0.000,
  398,   226585.8,    407.872,     191.341,      0.000,
  399,   226625.8,    407.985,     191.310,      0.000,
  400,   226665.8,    407.894,     191.245,      0.000,
  401,   226705.8,    407.804,     191.275,      0.000,
  402,   226745.8,    407.950,     191.262,      0.000,
  403,   226785.8,    408.005,     191.187,      0.000,
  404,   226825.8,    408.041,     191.361,      0.000,
  405,   226865.8,    407.968,     191.387,      0.000,
  406,   226905.8,    407.895,     191.362,      0.000,
  407,   226945.8,    407.843,     191.290,      0.000,
  408,   226985.8,    407.955,     191.278,      0.000,
  409,   227025.8,    407.882,     191.386,      0.000,
  410,   227065.8,    407.956,     191.332,      0.000,
  411,   227105.8,    407.975,     191.371,      0.000,
  412,   227145.8,    407.935,     191.482,      0.000,
  413,   227185.8,    407.896,     191.274,      0.000,
  414,   227225.8,    407.896,     191.298,      0.000,
  415,   227265.8,    407.914,     191.397,      0.000,
  416,   227305.8,    407.931,     191.388,      0.000,
  417,   227345.8,    407.986,     191.367,      0.000,
  418,   227385.8,    407.952,     191.439,      0.000,
  419,   227425.8,    407.933,     191.517,      0.000,
  420,   227465.8,    408.024,     191.363,      0.000,
  421,   227505.8,    408.003,     191.465,      0.000,
  422,   227545.8,    407.983,     191.690,      0.000,
  423,   227585.8,    407.982,     191.522,      0.000,
  424,   227625.8,    407.911,     191.549,      0.000,
  425,   227665.8,    407.893,     191.482,      0.000,
  426,   227705.8,    407.913,     191.493,      0.000,
  427,   227745.8,    407.930,     191.500,      0.000,
  428,   227785.8,    407.946,     191.536,      0.000,
  429,   227825.8,    408.016,     191.684,      0.000,
  430,   227865.8,    408.016,     191.569,      0.000,
  431,   227905.8,    407.905,     191.664,      0.000,
  432,   227945.8,    407.979,     191.741,      0.000,
  433,   227985.8,    407.943,     191.552,      0.000,
  434,   228025.8,    408.050,     191.628,      0.000,
  435,   228065.8,    407.941,     191.774,      0.000,
  436,   228105.8,    407.997,     191.608,      0.000,
  437,   228145.8,    407.998,     191.691,      0.000,
  438,   228185.8,    407.979,     191.709,      0.000,
  439,   228225.8,    407.922,     191.767,      0.000,
  440,   228265.8,    407.997,     191.733,      0.000,
  441,   228305.8,    407.995,     191.812,      0.000,
  442,   228345.8,    407.961,     191.811,      0.000,
  443,   228385.8,    407.852,     191.741,      0.000,
  444,   228425.8,    408.017,     191.787,      0.000,
  445,   228465.8,    407.999,     191.933,      0.000,
  446,   228505.8,    407.926,     191.765,      0.000,
  447,   228545.8,    407.907,     191.909,      0.000,
  448,   228585.8,    407.979,     191.938,      0.000,
  449,   228625.8,    407.925,     191.773,      0.000,
  450,   228665.8,    407.999,     191.897,      0.000,
  451,   228705.8,    407.964,     191.862,      0.000,
  452,   228745.8,    408.076,     191.893,      0.000,
  453,   228785.8,    408.024,     191.855,      0.000,
  454,   228825.8,    408.007,     192.039,      0.000,
  455,   228865.8,    407.860,     192.092,      0.000,
  456,   228905.8,    407.969,     192.025,      0.000,
  457,   228945.8,    407.969,     192.014,      0.000,
  458,   228985.8,    407.966,     192.106,      0.000,
  459,   229025.8,    408.004,     191.998,      0.000,
  460,   229065.8,    407.931,     192.049,      0.000,
  461,   229105.8,    408.041,     192.024,      0.000,
  462,   229145.8,    408.041,     192.126,      0.000,
  463,   229185.8,    408.023,     192.106,      0.000,
  464,   229225.8,    408.076,     192.124,      0.000,
  465,   229265.8,    407.945,     192.263,      0.000,
  466,   229305.8,    408.001,     192.136,      0.000,
  467,   229345.8,    408.078,     192.214,      0.000,
  468,   229385.8,    407.951,     192.340,      0.000,
  469,   229425.8,    408.134,     192.196,      0.000,
  470,   229465.8,    408.095,     192.189,      0.000,
  471,   229505.8,    407.984,     192.250,      0.000,
  472,   229545.8,    407.911,     192.417,      0.000,
  473,   229585.8,    408.002,     192.311,      0.000,
  474,   229625.8,    408.114,     192.331,      0.000,
  475,   229665.8,    408.060,     192.524,      0.000,
  476,   229705.8,    408.077,     192.393,      0.000,
  477,   229745.8,    408.096,     192.434,      0.000,
  478,   229785.8,    408.043,     192.469,      0.000,
  479,   229825.8,    408.154,     192.438,      0.000,
  480,   229865.8,    408.154,     192.522,      0.000,
  481,   229905.8,    407.953,     192.558,      0.000,
  482,   229945.8,    407.990,     192.624,      0.000,
  483,   229985.8,    408.081,     192.481,      0.000,
  484,   230025.8,    408.007,     192.477,      0.000,
  485,   230065.8,    407.935,     192.605,      0.000,
  486,   230105.8,    408.083,     192.395,      0.000,
  487,   230145.8,    408.013,     192.622,      0.000,
  488,   230185.8,    408.143,     192.688,      0.000,
  489,   230225.8,    408.090,     192.580,      0.000,
  490,   230265.8,    408.108,     192.691,      0.000,
  491,   230305.8,    408.070,     192.769,      0.000,
  492,   230345.8,    407.998,     192.756,      0.000,
  493,   230385.8,    408.051,     192.776,      0.000,
  494,   230425.8,    408.106,     192.692,      0.000,
  495,   230465.8,    408.052,     192.761,      0.000,
  496,   230505.8,    408.037,     192.813,      0.000,
  497,   230545.8,    408.075,     192.857,      0.000,
  498,   230585.8,    407.984,     192.974,      0.000,
  499,   230625.8,    407.929,     192.799,      0.000,
  500,   230665.8,    407.930,     192.940,      0.000,
  501,   230705.8,    408.060,     192.870,      0.000,
  502,   230745.8,    408.007,     192.790,      0.000,
  503,   230785.8,    407.970,     192.923,      0.000,
  504,   230825.8,    408.117,     193.072,      0.000,
  505,   230865.8,    408.155,     193.045,      0.000,
  506,   230905.8,    408.007,     193.030,      0.000,
  507,   230945.8,    408.005,     193.068,      0.000,
  508,   230985.8,    408.152,     193.111,      0.000,
  509,   231025.8,    408.059,     193.065,      0.000,
  510,   231065.8,    408.114,     193.088,      0.000,
  511,   231105.8,    408.205,     193.250,      0.000,
  512,   231145.8,    408.184,     193.140,      0.000,
  513,   231185.8,    408.076,     193.135,      0.000,
  514,   231225.8,    408.039,     193.108,      0.000,
  515,   231265.8,    408.111,     193.268,      0.000,
  516,   231305.8,    408.149,     193.261,      0.000,
  517,   231345.8,    408.040,     193.215,      0.000,
  518,   231385.8,    408.058,     193.389,      0.000,
  519,   231425.8,    408.057,     193.219,      0.000,
  520,   231465.8,    408.111,     193.320,      0.000,
  521,   231505.8,    408.037,     193.344,      0.000,
  522,   231545.8,    408.036,     193.343,      0.000,
  523,   231585.8,    408.036,     193.456,      0.000,
  524,   231625.8,    408.072,     193.428,      0.000,
  525,   231665.8,    408.125,     193.329,      0.000,
  526,   231705.8,    408.071,     193.358,      0.000,
  527,   231745.8,    408.087,     193.396,      0.000,
  528,   231785.8,    408.048,     193.548,      0.000,
  529,   231825.8,    408.193,     193.530,      0.000,
  530,   231865.8,    408.102,     193.520,      0.000,
  531,   231905.8,    408.122,     193.606,      0.000,
  532,   231945.8,    408.122,     193.541,      0.000,
  533,   231985.8,    408.049,     193.582,      0.000,
  534,   232025.8,    408.014,     193.745,      0.000,
  535,   232065.8,    408.124,     193.599,      0.000,
  536,   232105.8,    408.143,     193.658,      0.000,
  537,   232145.8,    408.106,     193.633,      0.000,
  538,   232185.8,    408.269,     193.680,      0.000,
  539,   232225.8,    408.157,     193.589,      0.000,
  540,   232265.8,    407.972,     193.818,      0.000,
  541,   232305.8,    408.027,     193.892,      0.000,
  542,   232345.8,    408.136,     193.747,      0.000,
  543,   232385.8,    408.008,     193.819,      0.000,
  544,   232425.8,    408.063,     193.803,      0.000,
  545,   232465.8,    408.246,     193.793,      0.000,
