----,
DateTime:,      2022/08/24, 17:26:23, 1661387182,
PIF:,              4.71,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          25,    5, 
S/N Ratio:,  2659.73,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.124,     129.432,      0.000,
   33,       80.8,    414.106,     129.442,      0.000,
   34,       83.3,    414.215,     129.415,      0.000,
   35,       85.8,    414.215,     129.455,      0.000,
   36,       88.3,    414.306,     129.448,      0.000,
   37,       90.8,    414.215,     129.538,      0.000,
   38,       93.3,    414.270,     129.448,      0.000,
   39,       95.8,    414.288,     129.552,      0.000,
   40,       98.3,    414.306,     129.400,      0.000,
   41,      100.8,    414.325,     129.608,      0.000,
   42,      103.3,    414.379,     129.481,      0.000,
   43,      105.8,    414.306,     129.480,      0.000,
   44,      108.3,    414.416,     129.392,      0.000,
   45,      110.8,    414.580,     129.449,      0.000,
   46,      113.3,    414.471,     129.436,      0.000,
   47,      115.8,    414.471,     129.510,      0.000,
   48,      118.3,    414.452,     129.346,      0.000,
   49,      120.8,    414.489,     129.397,      0.000,
   50,      123.3,    414.452,     129.368,      0.000,
   51,      125.8,    414.471,     129.337,      0.000,
   52,      128.3,    414.525,     129.354,      0.000,
   53,      130.8,    414.507,     129.392,      0.000,
   54,      133.3,    414.580,     129.321,      0.000,
   55,      135.8,    414.544,     129.303,      0.000,
   56,      138.3,    414.617,     129.215,      0.000,
   57,      140.8,    414.525,     129.322,      0.000,
   58,      143.3,    414.580,     129.322,      0.000,
   59,      145.8,    414.598,     129.177,      0.000,
   60,      148.3,    414.653,     129.211,      0.000,
   61,      150.8,    414.617,     129.228,      0.000,
   62,      153.3,    414.690,     129.211,      0.000,
   63,      155.8,    414.671,     129.076,      0.000,
   64,      158.3,    414.781,     129.222,      0.000,
   65,      160.8,    414.763,     129.105,      0.000,
   66,      163.3,    414.799,     129.144,      0.000,
   67,      165.8,    414.598,     129.047,      0.000,
   68,      168.3,    414.781,     129.079,      0.000,
   69,      170.8,    414.653,     128.997,      0.000,
   70,      173.3,    414.781,     129.060,      0.000,
   71,      175.8,    414.635,     128.942,      0.000,
   72,      178.3,    414.817,     128.960,      0.000,
   73,      180.8,    414.781,     128.973,      0.000,
   74,      183.3,    414.763,     128.920,      0.000,
   75,      185.8,    414.781,     128.954,      0.000,
   76,      188.3,    414.781,     128.882,      0.000,
   77,      190.8,    414.781,     128.887,      0.000,
   78,      193.3,    414.708,     128.866,      0.000,
   79,      195.8,    414.708,     128.847,      0.000,
   80,      198.3,    414.854,     128.815,      0.000,
   81,      200.8,    414.854,     128.875,      0.000,
   82,      203.3,    414.744,     128.768,      0.000,
   83,      205.8,    414.817,     128.802,      0.000,
   84,      208.3,    414.799,     128.805,      0.000,
   85,      210.8,    414.817,     128.784,      0.000,
   86,      213.3,    414.708,     128.670,      0.000,
   87,      215.8,    414.799,     128.762,      0.000,
   88,      218.3,    414.854,     128.742,      0.000,
   89,      220.8,    414.763,     128.685,      0.000,
   90,      223.3,    414.817,     128.539,      0.000,
   91,      225.8,    414.726,     128.643,      0.000,
   92,      228.3,    414.872,     128.599,      0.000,
   93,      230.8,    414.763,     128.593,      0.000,
   94,      233.3,    414.744,     128.474,      0.000,
   95,      235.8,    414.690,     128.614,      0.000,
   96,      238.3,    414.799,     128.450,      0.000,
   97,      240.8,    414.690,     128.513,      0.000,
   98,      243.3,    414.726,     128.484,      0.000,
   99,      245.8,    414.781,     128.490,      0.000,
  100,      250.8,    412.938,     128.794,      0.000,
  101,      273.3,    409.928,     131.364,      0.000,
  102,      295.8,    409.654,     131.285,      0.000,
  103,      318.3,    409.546,     131.059,      0.000,
  104,      343.3,    409.180,     130.681,      0.000,
  105,      368.3,    409.053,     130.517,      0.000,
  106,      395.8,    408.708,     130.186,      0.000,
  107,      423.3,    408.655,     130.057,      0.000,
  108,      453.3,    408.531,     129.833,      0.000,
  109,      483.3,    408.332,     129.736,      0.000,
  110,      515.8,    408.297,     129.478,      0.000,
  111,      550.8,    408.154,     129.342,      0.000,
  112,      585.8,    408.081,     129.161,      0.000,
  113,      623.3,    407.882,     129.215,      0.000,
  114,      663.3,    407.683,     128.807,      0.000,
  115,      705.8,    407.628,     128.735,      0.000,
  116,      748.3,    407.610,     128.765,      0.000,
  117,      793.3,    407.392,     128.401,      0.000,
  118,      840.8,    407.228,     128.179,      0.000,
  119,      890.8,    407.175,     128.146,      0.000,
  120,      943.3,    407.213,     127.715,      0.000,
  121,      998.3,    407.030,     127.580,      0.000,
  122,     1055.8,    406.959,     127.374,      0.000,
  123,     1115.8,    406.927,     127.042,      0.000,
  124,     1178.3,    406.786,     126.891,      0.000,
  125,     1245.8,    406.807,     126.547,      0.000,
  126,     1315.8,    406.609,     126.322,      0.000,
  127,     1388.3,    406.556,     126.062,      0.000,
  128,     1465.8,    406.647,     125.757,      0.000,
  129,     1545.8,    406.500,     125.567,      0.000,
  130,     1630.8,    406.480,     125.088,      0.000,
  131,     1720.8,    406.389,     124.728,      0.000,
  132,     1815.8,    406.370,     124.485,      0.000,
  133,     1913.3,    406.279,     124.046,      0.000,
  134,     2015.8,    406.407,     123.647,      0.000,
  135,     2123.3,    406.280,     123.289,      0.000,
  136,     2238.3,    406.227,     122.914,      0.000,
  137,     2358.3,    406.119,     122.554,      0.000,
  138,     2483.3,    406.192,     122.187,      0.000,
  139,     2615.8,    406.083,     121.765,      0.000,
  140,     2753.3,    406.265,     121.366,      0.000,
  141,     2898.3,    406.027,     120.791,      0.000,
  142,     3050.8,    406.176,     120.372,      0.000,
  143,     3210.8,    406.138,     119.952,      0.000,
  144,     3378.3,    406.177,     119.539,      0.000,
  145,     3555.8,    406.033,     119.188,      0.000,
  146,     3740.8,    406.107,     118.760,      0.000,
  147,     3935.8,    406.035,     118.312,      0.000,
  148,     4140.8,    406.035,     117.868,      0.000,
  149,     4355.8,    406.073,     117.284,      0.000,
  150,     4580.8,    405.929,     116.864,      0.000,
  151,     4818.3,    406.074,     116.336,      0.000,
  152,     5068.3,    406.109,     115.983,      0.000,
  153,     5330.8,    405.928,     115.416,      0.000,
  154,     5605.8,    405.911,     115.096,      0.000,
  155,     5895.8,    405.894,     114.668,      0.000,
  156,     6200.8,    405.766,     114.102,      0.000,
  157,     6520.8,    405.837,     113.745,      0.000,
  158,     6855.8,    405.802,     113.356,      0.000,
  159,     7208.3,    405.841,     112.887,      0.000,
  160,     7578.3,    405.713,     112.639,      0.000,
  161,     7965.8,    405.844,     112.175,      0.000,
  162,     8373.3,    405.787,     111.827,      0.000,
  163,     8800.8,    405.878,     111.463,      0.000,
  164,     9250.8,    405.660,     111.167,      0.000,
  165,     9723.3,    405.751,     110.799,      0.000,
  166,    10220.8,    405.642,     110.377,      0.000,
  167,    10743.3,    405.751,     110.122,      0.000,
  168,    11290.8,    405.565,     109.833,      0.000,
  169,    11865.8,    405.565,     109.691,      0.000,
  170,    12470.8,    405.691,     109.237,      0.000,
  171,    13105.8,    405.499,     108.979,      0.000,
  172,    13773.3,    405.372,     108.696,      0.000,
  173,    14475.8,    405.336,     108.485,      0.000,
  174,    15213.3,    405.405,     108.224,      0.000,
  175,    15988.3,    405.453,     107.918,      0.000,
  176,    16800.8,    405.270,     107.809,      0.000,
  177,    17655.8,    405.194,     107.544,      0.000,
  178,    18553.3,    405.361,     107.274,      0.000,
  179,    19495.8,    405.159,     107.205,      0.000,
  180,    20485.8,    405.292,     106.888,      0.000,
  181,    21525.8,    405.128,     106.809,      0.000,
  182,    22618.3,    405.211,     106.571,      0.000,
  183,    23768.3,    405.026,     106.433,      0.000,
  184,    24975.8,    405.109,     106.227,      0.000,
  185,    26243.3,    405.126,     106.049,      0.000,
  186,    27575.8,    405.103,     105.916,      0.000,
  187,    28975.8,    405.035,     105.777,      0.000,
  188,    30445.8,    404.865,     105.632,      0.000,
  189,    31990.8,    405.021,     105.458,      0.000,
  190,    33613.3,    404.899,     105.304,      0.000,
  191,    35318.3,    405.020,     105.245,      0.000,
  192,    37108.3,    404.723,     105.234,      0.000,
  193,    38990.8,    404.902,     105.017,      0.000,
  194,    40968.3,    404.754,     104.912,      0.000,
  195,    43045.8,    404.854,     104.835,      0.000,
  196,    45228.3,    404.798,     104.782,      0.000,
  197,    47520.8,    404.813,     104.605,      0.000,
  198,    49928.3,    404.666,     104.595,      0.000,
  199,    52458.3,    404.651,     104.419,      0.000,
  200,    55115.8,    404.769,     104.316,      0.000,
  201,    57908.3,    404.652,     104.282,      0.000,
  202,    60843.3,    404.732,     104.224,      0.000,
  203,    63925.8,    404.627,     104.290,      0.000,
  204,    67163.3,    404.579,     104.020,      0.000,
  205,    70565.8,    404.542,     104.032,      0.000,
  206,    74140.8,    404.612,     104.053,      0.000,
  207,    77895.8,    404.546,     103.882,      0.000,
  208,    81840.8,    404.512,     103.851,      0.000,
  209,    85985.8,    404.537,     103.821,      0.000,
  210,    90340.8,    404.515,     103.792,      0.000,
  211,    94915.8,    404.471,     103.790,      0.000,
  212,    99723.3,    404.406,     103.703,      0.000,
  213,   104773.3,    404.347,     103.738,      0.000,
  214,   110078.3,    404.377,     103.700,      0.000,
  215,   115653.3,    404.383,     103.711,      0.000,
  216,   121508.3,    404.318,     103.698,      0.000,
  217,   127660.8,    404.364,     103.534,      0.000,
  218,   134125.8,    404.243,     103.577,      0.000,
  219,   140915.8,    404.312,     103.535,      0.000,
  220,   148050.8,    404.321,     103.529,      0.000,
  221,   155545.8,    404.393,     103.547,      0.000,
  222,   163420.8,    404.346,     103.503,      0.000,
  223,   171695.8,    404.320,     103.520,      0.000,
  224,   180388.3,    404.191,     103.564,      0.000,
  225,   189520.8,    404.335,     103.461,      0.000,
  226,   199115.8,    404.251,     103.485,      0.000,
  227,   209195.8,    404.213,     103.626,      0.000,
  228,   219785.8,    404.125,     103.480,      0.000,
  229,   219825.8,    406.041,     108.806,      0.000,
  230,   219865.8,    406.077,     112.924,      0.000,
  231,   219905.8,    406.315,     115.883,      0.000,
  232,   219945.8,    406.535,     117.776,      0.000,
  233,   219985.8,    406.663,     119.133,      0.000,
  234,   220025.8,    406.772,     120.156,      0.000,
  235,   220065.8,    406.878,     120.822,      0.000,
  236,   220105.8,    406.948,     121.323,      0.000,
  237,   220145.8,    407.076,     121.703,      0.000,
  238,   220185.8,    407.150,     122.037,      0.000,
  239,   220225.8,    407.150,     122.314,      0.000,
  240,   220265.8,    407.224,     122.654,      0.000,
  241,   220305.8,    407.331,     122.918,      0.000,
  242,   220345.8,    407.292,     123.092,      0.000,
  243,   220385.8,    407.400,     123.295,      0.000,
  244,   220425.8,    407.309,     123.589,      0.000,
  245,   220465.8,    407.383,     123.599,      0.000,
  246,   220505.8,    407.456,     123.905,      0.000,
  247,   220545.8,    407.528,     124.051,      0.000,
  248,   220585.8,    407.399,     124.240,      0.000,
  249,   220625.8,    407.488,     124.416,      0.000,
  250,   220665.8,    407.434,     124.506,      0.000,
  251,   220705.8,    407.614,     124.610,      0.000,
  252,   220745.8,    407.592,     124.650,      0.000,
  253,   220785.8,    407.754,     124.896,      0.000,
  254,   220825.8,    407.643,     124.910,      0.000,
  255,   220865.8,    407.517,     124.994,      0.000,
  256,   220905.8,    407.482,     125.079,      0.000,
  257,   220945.8,    407.628,     125.149,      0.000,
  258,   220985.8,    407.608,     125.173,      0.000,
  259,   221025.8,    407.717,     125.330,      0.000,
  260,   221065.8,    407.718,     125.342,      0.000,
  261,   221105.8,    407.682,     125.405,      0.000,
  262,   221145.8,    407.664,     125.450,      0.000,
  263,   221185.8,    407.646,     125.452,      0.000,
  264,   221225.8,    407.682,     125.551,      0.000,
  265,   221265.8,    407.591,     125.610,      0.000,
  266,   221305.8,    407.683,     125.632,      0.000,
  267,   221345.8,    407.681,     125.772,      0.000,
  268,   221385.8,    407.770,     125.773,      0.000,
  269,   221425.8,    407.696,     125.777,      0.000,
  270,   221465.8,    407.786,     125.816,      0.000,
  271,   221505.8,    407.875,     125.814,      0.000,
  272,   221545.8,    407.841,     125.818,      0.000,
  273,   221585.8,    407.750,     125.841,      0.000,
  274,   221625.8,    407.587,     126.091,      0.000,
  275,   221665.8,    407.716,     125.909,      0.000,
  276,   221705.8,    407.917,     126.036,      0.000,
  277,   221745.8,    407.807,     126.054,      0.000,
  278,   221785.8,    407.713,     126.108,      0.000,
  279,   221825.8,    407.876,     126.065,      0.000,
  280,   221865.8,    407.821,     126.100,      0.000,
  281,   221905.8,    407.804,     126.183,      0.000,
  282,   221945.8,    407.879,     126.138,      0.000,
  283,   221985.8,    407.735,     126.119,      0.000,
  284,   222025.8,    407.769,     126.236,      0.000,
  285,   222065.8,    407.820,     126.256,      0.000,
  286,   222105.8,    407.800,     126.288,      0.000,
  287,   222145.8,    407.874,     126.393,      0.000,
  288,   222185.8,    407.839,     126.262,      0.000,
  289,   222225.8,    407.895,     126.198,      0.000,
  290,   222265.8,    407.767,     126.203,      0.000,
  291,   222305.8,    407.751,     126.330,      0.000,
  292,   222345.8,    407.770,     126.337,      0.000,
  293,   222385.8,    407.752,     126.287,      0.000,
  294,   222425.8,    407.862,     126.431,      0.000,
  295,   222465.8,    407.805,     126.327,      0.000,
  296,   222505.8,    407.803,     126.305,      0.000,
  297,   222545.8,    407.803,     126.411,      0.000,
  298,   222585.8,    407.895,     126.387,      0.000,
  299,   222625.8,    407.912,     126.311,      0.000,
  300,   222665.8,    407.765,     126.428,      0.000,
  301,   222705.8,    407.800,     126.396,      0.000,
  302,   222745.8,    407.873,     126.283,      0.000,
  303,   222785.8,    407.800,     126.247,      0.000,
  304,   222825.8,    407.873,     126.418,      0.000,
  305,   222865.8,    407.872,     126.332,      0.000,
  306,   222905.8,    407.816,     126.256,      0.000,
  307,   222945.8,    407.835,     126.468,      0.000,
  308,   222985.8,    407.746,     126.262,      0.000,
  309,   223025.8,    407.858,     126.270,      0.000,
  310,   223065.8,    407.750,     126.375,      0.000,
  311,   223105.8,    407.807,     126.380,      0.000,
  312,   223145.8,    407.804,     126.282,      0.000,
  313,   223185.8,    407.839,     126.389,      0.000,
  314,   223225.8,    407.876,     126.289,      0.000,
  315,   223265.8,    407.860,     126.169,      0.000,
  316,   223305.8,    407.971,     126.288,      0.000,
  317,   223345.8,    407.933,     126.440,      0.000,
  318,   223385.8,    407.934,     126.290,      0.000,
  319,   223425.8,    407.861,     126.292,      0.000,
  320,   223465.8,    407.769,     126.509,      0.000,
  321,   223505.8,    407.860,     126.199,      0.000,
  322,   223545.8,    407.841,     126.218,      0.000,
  323,   223585.8,    407.915,     126.253,      0.000,
  324,   223625.8,    407.880,     126.270,      0.000,
  325,   223665.8,    407.883,     126.176,      0.000,
  326,   223705.8,    407.903,     126.160,      0.000,
  327,   223745.8,    407.812,     126.263,      0.000,
  328,   223785.8,    407.812,     126.067,      0.000,
  329,   223825.8,    407.829,     126.125,      0.000,
  330,   223865.8,    407.867,     126.287,      0.000,
  331,   223905.8,    407.902,     126.113,      0.000,
  332,   223945.8,    407.922,     126.156,      0.000,
  333,   223985.8,    407.850,     126.234,      0.000,
  334,   224025.8,    407.831,     126.135,      0.000,
  335,   224065.8,    407.922,     126.064,      0.000,
  336,   224105.8,    407.957,     126.084,      0.000,
  337,   224145.8,    407.846,     126.137,      0.000,
  338,   224185.8,    407.865,     126.060,      0.000,
  339,   224225.8,    407.903,     126.126,      0.000,
  340,   224265.8,    407.886,     126.099,      0.000,
  341,   224305.8,    407.814,     126.060,      0.000,
  342,   224345.8,    407.885,     125.979,      0.000,
  343,   224385.8,    407.868,     126.185,      0.000,
  344,   224425.8,    407.886,     126.064,      0.000,
  345,   224465.8,    407.848,     125.984,      0.000,
  346,   224505.8,    407.847,     126.064,      0.000,
  347,   224545.8,    407.738,     126.056,      0.000,
  348,   224585.8,    407.828,     125.940,      0.000,
  349,   224625.8,    407.845,     126.049,      0.000,
  350,   224665.8,    407.955,     126.143,      0.000,
  351,   224705.8,    407.863,     125.921,      0.000,
  352,   224745.8,    407.825,     126.002,      0.000,
  353,   224785.8,    407.861,     125.994,      0.000,
  354,   224825.8,    407.805,     125.936,      0.000,
  355,   224865.8,    407.948,     125.969,      0.000,
  356,   224905.8,    407.873,     125.985,      0.000,
  357,   224945.8,    407.928,     126.006,      0.000,
  358,   224985.8,    407.783,     125.985,      0.000,
  359,   225025.8,    407.873,     125.944,      0.000,
  360,   225065.8,    407.891,     126.077,      0.000,
  361,   225105.8,    408.001,     125.973,      0.000,
  362,   225145.8,    407.945,     125.946,      0.000,
  363,   225185.8,    407.982,     126.037,      0.000,
  364,   225225.8,    407.979,     125.972,      0.000,
  365,   225265.8,    407.884,     125.972,      0.000,
  366,   225305.8,    407.811,     125.925,      0.000,
  367,   225345.8,    407.867,     125.891,      0.000,
  368,   225385.8,    407.903,     125.989,      0.000,
  369,   225425.8,    407.833,     126.021,      0.000,
  370,   225465.8,    407.961,     126.068,      0.000,
  371,   225505.8,    407.905,     125.984,      0.000,
  372,   225545.8,    408.013,     125.876,      0.000,
  373,   225585.8,    407.903,     125.983,      0.000,
  374,   225625.8,    407.865,     125.883,      0.000,
  375,   225665.8,    407.827,     126.018,      0.000,
  376,   225705.8,    407.917,     125.957,      0.000,
  377,   225745.8,    407.918,     125.938,      0.000,
  378,   225785.8,    407.900,     126.016,      0.000,
  379,   225825.8,    407.956,     125.863,      0.000,
  380,   225865.8,    407.957,     125.948,      0.000,
  381,   225905.8,    407.866,     125.908,      0.000,
  382,   225945.8,    407.869,     125.965,      0.000,
  383,   225985.8,    407.831,     126.007,      0.000,
  384,   226025.8,    407.976,     125.922,      0.000,
  385,   226065.8,    407.942,     125.892,      0.000,
  386,   226105.8,    407.942,     125.969,      0.000,
  387,   226145.8,    407.811,     125.951,      0.000,
  388,   226185.8,    407.884,     125.936,      0.000,
  389,   226225.8,    407.957,     125.784,      0.000,
  390,   226265.8,    407.867,     126.008,      0.000,
  391,   226305.8,    408.068,     125.878,      0.000,
  392,   226345.8,    407.976,     125.867,      0.000,
  393,   226385.8,    407.939,     126.030,      0.000,
  394,   226425.8,    407.938,     125.954,      0.000,
  395,   226465.8,    407.865,     125.884,      0.000,
  396,   226505.8,    407.866,     125.936,      0.000,
  397,   226545.8,    407.885,     125.895,      0.000,
  398,   226585.8,    407.978,     125.878,      0.000,
  399,   226625.8,    407.889,     125.854,      0.000,
  400,   226665.8,    407.907,     125.924,      0.000,
  401,   226705.8,    407.926,     125.873,      0.000,
  402,   226745.8,    407.965,     125.830,      0.000,
  403,   226785.8,    407.909,     126.038,      0.000,
  404,   226825.8,    408.056,     125.849,      0.000,
  405,   226865.8,    408.058,     125.897,      0.000,
  406,   226905.8,    407.948,     125.933,      0.000,
  407,   226945.8,    407.984,     125.954,      0.000,
  408,   226985.8,    407.838,     125.858,      0.000,
  409,   227025.8,    407.892,     125.902,      0.000,
  410,   227065.8,    408.001,     126.036,      0.000,
  411,   227105.8,    407.947,     125.782,      0.000,
  412,   227145.8,    407.858,     125.834,      0.000,
  413,   227185.8,    407.950,     125.990,      0.000,
  414,   227225.8,    407.934,     125.886,      0.000,
  415,   227265.8,    407.900,     125.840,      0.000,
  416,   227305.8,    407.957,     125.999,      0.000,
  417,   227345.8,    407.940,     125.903,      0.000,
  418,   227385.8,    407.975,     125.813,      0.000,
  419,   227425.8,    407.939,     125.966,      0.000,
  420,   227465.8,    407.864,     125.901,      0.000,
  421,   227505.8,    407.954,     125.793,      0.000,
  422,   227545.8,    408.081,     125.935,      0.000,
  423,   227585.8,    407.897,     125.902,      0.000,
  424,   227625.8,    407.990,     125.837,      0.000,
  425,   227665.8,    408.045,     125.845,      0.000,
  426,   227705.8,    407.973,     126.010,      0.000,
  427,   227745.8,    408.031,     125.827,      0.000,
  428,   227785.8,    408.013,     125.853,      0.000,
  429,   227825.8,    407.957,     125.918,      0.000,
  430,   227865.8,    407.863,     125.730,      0.000,
  431,   227905.8,    407.899,     125.793,      0.000,
  432,   227945.8,    407.917,     125.832,      0.000,
  433,   227985.8,    407.991,     125.942,      0.000,
  434,   228025.8,    408.010,     125.853,      0.000,
  435,   228065.8,    408.011,     125.831,      0.000,
  436,   228105.8,    408.067,     126.013,      0.000,
  437,   228145.8,    407.995,     125.884,      0.000,
  438,   228185.8,    408.065,     125.874,      0.000,
  439,   228225.8,    408.047,     125.931,      0.000,
  440,   228265.8,    407.900,     125.852,      0.000,
  441,   228305.8,    407.969,     125.934,      0.000,
  442,   228345.8,    408.022,     125.882,      0.000,
  443,   228385.8,    407.930,     125.848,      0.000,
  444,   228425.8,    407.931,     125.785,      0.000,
  445,   228465.8,    407.966,     125.857,      0.000,
  446,   228505.8,    407.968,     125.897,      0.000,
  447,   228545.8,    408.005,     125.874,      0.000,
  448,   228585.8,    407.985,     125.890,      0.000,
  449,   228625.8,    408.073,     125.827,      0.000,
  450,   228665.8,    407.909,     125.756,      0.000,
  451,   228705.8,    407.999,     125.797,      0.000,
  452,   228745.8,    408.034,     125.980,      0.000,
  453,   228785.8,    407.979,     125.906,      0.000,
  454,   228825.8,    407.959,     125.883,      0.000,
  455,   228865.8,    407.923,     125.833,      0.000,
  456,   228905.8,    407.995,     125.835,      0.000,
  457,   228945.8,    407.976,     125.794,      0.000,
  458,   228985.8,    408.050,     125.848,      0.000,
  459,   229025.8,    408.031,     125.964,      0.000,
  460,   229065.8,    408.014,     125.953,      0.000,
  461,   229105.8,    408.014,     125.870,      0.000,
  462,   229145.8,    407.959,     125.887,      0.000,
  463,   229185.8,    407.926,     125.862,      0.000,
  464,   229225.8,    408.090,     125.866,      0.000,
  465,   229265.8,    407.943,     125.840,      0.000,
  466,   229305.8,    407.997,     125.918,      0.000,
  467,   229345.8,    408.034,     125.836,      0.000,
  468,   229385.8,    408.016,     125.905,      0.000,
  469,   229425.8,    407.982,     125.844,      0.000,
  470,   229465.8,    407.983,     125.966,      0.000,
  471,   229505.8,    408.112,     125.872,      0.000,
  472,   229545.8,    408.039,     126.012,      0.000,
  473,   229585.8,    408.074,     125.858,      0.000,
  474,   229625.8,    408.036,     125.935,      0.000,
  475,   229665.8,    408.055,     125.760,      0.000,
  476,   229705.8,    407.964,     125.963,      0.000,
  477,   229745.8,    408.071,     125.891,      0.000,
  478,   229785.8,    408.015,     125.846,      0.000,
  479,   229825.8,    407.904,     125.945,      0.000,
  480,   229865.8,    408.031,     125.883,      0.000,
  481,   229905.8,    408.070,     125.917,      0.000,
  482,   229945.8,    408.053,     125.901,      0.000,
  483,   229985.8,    407.979,     125.885,      0.000,
  484,   230025.8,    408.015,     125.851,      0.000,
  485,   230065.8,    407.961,     125.899,      0.000,
  486,   230105.8,    407.958,     125.826,      0.000,
  487,   230145.8,    407.992,     125.933,      0.000,
  488,   230185.8,    407.993,     125.780,      0.000,
  489,   230225.8,    408.066,     125.974,      0.000,
  490,   230265.8,    408.104,     125.904,      0.000,
  491,   230305.8,    408.069,     125.950,      0.000,
  492,   230345.8,    407.980,     125.998,      0.000,
  493,   230385.8,    407.944,     125.938,      0.000,
  494,   230425.8,    407.982,     125.870,      0.000,
  495,   230465.8,    408.054,     125.875,      0.000,
  496,   230505.8,    408.107,     125.948,      0.000,
  497,   230545.8,    408.071,     125.900,      0.000,
  498,   230585.8,    408.142,     125.881,      0.000,
  499,   230625.8,    408.070,     125.905,      0.000,
  500,   230665.8,    408.089,     125.942,      0.000,
  501,   230705.8,    408.051,     125.792,      0.000,
  502,   230745.8,    408.015,     126.017,      0.000,
  503,   230785.8,    408.161,     125.918,      0.000,
  504,   230825.8,    408.145,     125.934,      0.000,
  505,   230865.8,    408.091,     125.973,      0.000,
  506,   230905.8,    408.019,     125.959,      0.000,
  507,   230945.8,    408.057,     125.847,      0.000,
  508,   230985.8,    408.019,     125.938,      0.000,
  509,   231025.8,    408.089,     125.969,      0.000,
  510,   231065.8,    407.979,     125.904,      0.000,
  511,   231105.8,    407.978,     125.849,      0.000,
  512,   231145.8,    408.015,     126.089,      0.000,
  513,   231185.8,    408.017,     125.835,      0.000,
  514,   231225.8,    408.035,     125.869,      0.000,
  515,   231265.8,    408.053,     126.070,      0.000,
  516,   231305.8,    408.090,     125.924,      0.000,
  517,   231345.8,    408.055,     125.914,      0.000,
  518,   231385.8,    408.131,     125.984,      0.000,
  519,   231425.8,    408.041,     125.920,      0.000,
  520,   231465.8,    408.081,     125.847,      0.000,
  521,   231505.8,    408.081,     125.892,      0.000,
  522,   231545.8,    408.026,     126.082,      0.000,
  523,   231585.8,    408.135,     125.890,      0.000,
  524,   231625.8,    408.042,     125.907,      0.000,
  525,   231665.8,    408.022,     126.018,      0.000,
  526,   231705.8,    408.078,     125.838,      0.000,
  527,   231745.8,    408.096,     125.899,      0.000,
  528,   231785.8,    408.041,     125.964,      0.000,
  529,   231825.8,    408.187,     125.971,      0.000,
  530,   231865.8,    408.148,     125.969,      0.000,
  531,   231905.8,    408.132,     125.952,      0.000,
  532,   231945.8,    408.130,     125.910,      0.000,
  533,   231985.8,    408.112,     125.927,      0.000,
  534,   232025.8,    408.131,     125.899,      0.000,
  535,   232065.8,    408.040,     125.980,      0.000,
  536,   232105.8,    408.059,     125.978,      0.000,
  537,   232145.8,    408.042,     125.899,      0.000,
  538,   232185.8,    408.078,     126.073,      0.000,
  539,   232225.8,    408.095,     125.911,      0.000,
  540,   232265.8,    408.040,     125.884,      0.000,
  541,   232305.8,    408.077,     125.946,      0.000,
  542,   232345.8,    408.150,     126.032,      0.000,
  543,   232385.8,    408.057,     125.994,      0.000,
  544,   232425.8,    408.199,     125.984,      0.000,
  545,   232465.8,    408.146,     126.001,      0.000,
