----,
DateTime:,      2022/08/24, 23:56:47, 1661410606,
PIF:,              5.33,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          25,    5, 
S/N Ratio:,  3069.84,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.202,     144.545,      0.000,
   33,       80.8,    414.166,     144.424,      0.000,
   34,       83.3,    414.166,     144.171,      0.000,
   35,       85.8,    414.312,     144.043,      0.000,
   36,       88.3,    414.367,     143.685,      0.000,
   37,       90.8,    414.440,     143.527,      0.000,
   38,       93.3,    414.440,     143.367,      0.000,
   39,       95.8,    414.386,     143.286,      0.000,
   40,       98.3,    414.459,     142.964,      0.000,
   41,      100.8,    414.331,     142.793,      0.000,
   42,      103.3,    414.514,     142.625,      0.000,
   43,      105.8,    414.569,     142.499,      0.000,
   44,      108.3,    414.569,     142.193,      0.000,
   45,      110.8,    414.569,     142.030,      0.000,
   46,      113.3,    414.624,     141.854,      0.000,
   47,      115.8,    414.587,     141.706,      0.000,
   48,      118.3,    414.624,     141.547,      0.000,
   49,      120.8,    414.605,     141.393,      0.000,
   50,      123.3,    414.679,     141.147,      0.000,
   51,      125.8,    414.550,     140.993,      0.000,
   52,      128.3,    414.605,     140.864,      0.000,
   53,      130.8,    414.715,     140.746,      0.000,
   54,      133.3,    414.715,     140.602,      0.000,
   55,      135.8,    414.679,     140.439,      0.000,
   56,      138.3,    414.734,     140.187,      0.000,
   57,      140.8,    414.770,     140.131,      0.000,
   58,      143.3,    414.734,     140.009,      0.000,
   59,      145.8,    414.697,     139.790,      0.000,
   60,      148.3,    414.789,     139.633,      0.000,
   61,      150.8,    414.807,     139.577,      0.000,
   62,      153.3,    414.862,     139.486,      0.000,
   63,      155.8,    414.807,     139.354,      0.000,
   64,      158.3,    414.715,     139.174,      0.000,
   65,      160.8,    414.807,     139.073,      0.000,
   66,      163.3,    414.789,     138.937,      0.000,
   67,      165.8,    414.935,     138.685,      0.000,
   68,      168.3,    414.880,     138.713,      0.000,
   69,      170.8,    414.935,     138.574,      0.000,
   70,      173.3,    414.899,     138.458,      0.000,
   71,      175.8,    414.880,     138.338,      0.000,
   72,      178.3,    414.880,     138.293,      0.000,
   73,      180.8,    414.954,     138.141,      0.000,
   74,      183.3,    414.880,     138.066,      0.000,
   75,      185.8,    414.880,     137.901,      0.000,
   76,      188.3,    414.899,     137.831,      0.000,
   77,      190.8,    414.862,     137.806,      0.000,
   78,      193.3,    414.825,     137.558,      0.000,
   79,      195.8,    414.935,     137.500,      0.000,
   80,      198.3,    414.862,     137.434,      0.000,
   81,      200.8,    414.844,     137.354,      0.000,
   82,      203.3,    414.935,     137.192,      0.000,
   83,      205.8,    414.954,     137.141,      0.000,
   84,      208.3,    414.734,     137.038,      0.000,
   85,      210.8,    414.807,     137.046,      0.000,
   86,      213.3,    414.917,     136.908,      0.000,
   87,      215.8,    414.789,     136.843,      0.000,
   88,      218.3,    414.972,     136.745,      0.000,
   89,      220.8,    414.880,     136.751,      0.000,
   90,      223.3,    414.880,     136.641,      0.000,
   91,      225.8,    414.807,     136.559,      0.000,
   92,      228.3,    414.752,     136.377,      0.000,
   93,      230.8,    414.807,     136.439,      0.000,
   94,      233.3,    414.954,     136.362,      0.000,
   95,      235.8,    414.789,     136.355,      0.000,
   96,      238.3,    414.917,     136.195,      0.000,
   97,      240.8,    414.789,     136.083,      0.000,
   98,      243.3,    414.844,     136.021,      0.000,
   99,      245.8,    414.844,     136.022,      0.000,
  100,      250.8,    412.846,     137.021,      0.000,
  101,      273.3,    409.858,     142.358,      0.000,
  102,      295.8,    409.546,     143.082,      0.000,
  103,      318.3,    409.452,     143.008,      0.000,
  104,      343.3,    409.237,     142.990,      0.000,
  105,      368.3,    409.147,     142.883,      0.000,
  106,      395.8,    408.894,     142.622,      0.000,
  107,      423.3,    408.769,     142.520,      0.000,
  108,      453.3,    408.604,     142.355,      0.000,
  109,      483.3,    408.457,     142.257,      0.000,
  110,      515.8,    408.312,     142.312,      0.000,
  111,      550.8,    408.092,     142.026,      0.000,
  112,      585.8,    408.129,     141.903,      0.000,
  113,      623.3,    407.891,     141.921,      0.000,
  114,      663.3,    407.674,     141.675,      0.000,
  115,      705.8,    407.491,     141.399,      0.000,
  116,      748.3,    407.419,     141.208,      0.000,
  117,      793.3,    407.309,     141.063,      0.000,
  118,      840.8,    407.237,     140.662,      0.000,
  119,      890.8,    407.127,     140.384,      0.000,
  120,      943.3,    407.110,     139.987,      0.000,
  121,      998.3,    407.055,     139.738,      0.000,
  122,     1055.8,    406.925,     139.425,      0.000,
  123,     1115.8,    406.854,     138.853,      0.000,
  124,     1178.3,    406.690,     138.600,      0.000,
  125,     1245.8,    406.673,     137.853,      0.000,
  126,     1315.8,    406.731,     137.544,      0.000,
  127,     1388.3,    406.695,     136.971,      0.000,
  128,     1465.8,    406.494,     136.468,      0.000,
  129,     1545.8,    406.494,     135.973,      0.000,
  130,     1630.8,    406.440,     135.298,      0.000,
  131,     1720.8,    406.290,     134.697,      0.000,
  132,     1815.8,    406.215,     134.029,      0.000,
  133,     1913.3,    406.364,     133.498,      0.000,
  134,     2015.8,    406.274,     133.076,      0.000,
  135,     2123.3,    406.274,     132.596,      0.000,
  136,     2238.3,    406.145,     131.747,      0.000,
  137,     2358.3,    406.216,     131.111,      0.000,
  138,     2483.3,    406.104,     130.519,      0.000,
  139,     2615.8,    406.068,     129.664,      0.000,
  140,     2753.3,    406.084,     129.204,      0.000,
  141,     2898.3,    405.990,     128.551,      0.000,
  142,     3050.8,    406.046,     127.828,      0.000,
  143,     3210.8,    406.194,     126.976,      0.000,
  144,     3378.3,    406.009,     126.412,      0.000,
  145,     3555.8,    405.936,     125.638,      0.000,
  146,     3740.8,    406.029,     124.790,      0.000,
  147,     3935.8,    406.010,     124.019,      0.000,
  148,     4140.8,    405.864,     123.152,      0.000,
  149,     4355.8,    405.939,     122.481,      0.000,
  150,     4580.8,    405.993,     121.631,      0.000,
  151,     4818.3,    405.809,     120.882,      0.000,
  152,     5068.3,    405.885,     120.040,      0.000,
  153,     5330.8,    405.849,     119.386,      0.000,
  154,     5605.8,    405.863,     118.484,      0.000,
  155,     5895.8,    405.753,     117.787,      0.000,
  156,     6200.8,    405.897,     117.130,      0.000,
  157,     6520.8,    405.825,     116.255,      0.000,
  158,     6855.8,    405.733,     115.646,      0.000,
  159,     7208.3,    405.772,     114.965,      0.000,
  160,     7578.3,    405.791,     114.306,      0.000,
  161,     7965.8,    405.699,     113.596,      0.000,
  162,     8373.3,    405.662,     112.984,      0.000,
  163,     8800.8,    405.621,     112.412,      0.000,
  164,     9250.8,    405.695,     111.737,      0.000,
  165,     9723.3,    405.530,     111.125,      0.000,
  166,    10220.8,    405.475,     110.503,      0.000,
  167,    10743.3,    405.605,     109.949,      0.000,
  168,    11290.8,    405.581,     109.350,      0.000,
  169,    11865.8,    405.522,     108.935,      0.000,
  170,    12470.8,    405.517,     108.272,      0.000,
  171,    13105.8,    405.390,     107.860,      0.000,
  172,    13773.3,    405.410,     107.382,      0.000,
  173,    14475.8,    405.449,     106.854,      0.000,
  174,    15213.3,    405.381,     106.441,      0.000,
  175,    15988.3,    405.364,     106.012,      0.000,
  176,    16800.8,    405.286,     105.585,      0.000,
  177,    17655.8,    405.303,     105.089,      0.000,
  178,    18553.3,    405.165,     104.757,      0.000,
  179,    19495.8,    405.156,     104.366,      0.000,
  180,    20485.8,    405.211,     104.049,      0.000,
  181,    21525.8,    405.191,     103.619,      0.000,
  182,    22618.3,    405.189,     103.373,      0.000,
  183,    23768.3,    405.037,     103.062,      0.000,
  184,    24975.8,    405.062,     102.658,      0.000,
  185,    26243.3,    404.998,     102.349,      0.000,
  186,    27575.8,    404.923,     102.132,      0.000,
  187,    28975.8,    404.908,     101.767,      0.000,
  188,    30445.8,    404.878,     101.457,      0.000,
  189,    31990.8,    404.842,     101.235,      0.000,
  190,    33613.3,    404.864,     100.984,      0.000,
  191,    35318.3,    404.720,     100.680,      0.000,
  192,    37108.3,    404.878,     100.527,      0.000,
  193,    38990.8,    404.923,     100.292,      0.000,
  194,    40968.3,    404.848,     100.070,      0.000,
  195,    43045.8,    404.589,      99.874,      0.000,
  196,    45228.3,    404.703,      99.697,      0.000,
  197,    47520.8,    404.651,      99.473,      0.000,
  198,    49928.3,    404.667,      99.370,      0.000,
  199,    52458.3,    404.637,      99.114,      0.000,
  200,    55115.8,    404.715,      99.023,      0.000,
  201,    57908.3,    404.524,      98.846,      0.000,
  202,    60843.3,    404.547,      98.700,      0.000,
  203,    63925.8,    404.453,      98.544,      0.000,
  204,    67163.3,    404.554,      98.480,      0.000,
  205,    70565.8,    404.427,      98.364,      0.000,
  206,    74140.8,    404.512,      98.253,      0.000,
  207,    77895.8,    404.526,      98.148,      0.000,
  208,    81840.8,    404.332,      98.010,      0.000,
  209,    85985.8,    404.480,      97.957,      0.000,
  210,    90340.8,    404.318,      97.822,      0.000,
  211,    94915.8,    404.280,      97.731,      0.000,
  212,    99723.3,    404.272,      97.698,      0.000,
  213,   104773.3,    404.357,      97.581,      0.000,
  214,   110078.3,    404.387,      97.605,      0.000,
  215,   115653.3,    404.295,      97.460,      0.000,
  216,   121508.3,    404.240,      97.359,      0.000,
  217,   127660.8,    404.170,      97.325,      0.000,
  218,   134125.8,    404.308,      97.404,      0.000,
  219,   140915.8,    404.276,      97.336,      0.000,
  220,   148050.8,    404.247,      97.178,      0.000,
  221,   155545.8,    404.222,      97.202,      0.000,
  222,   163420.8,    404.125,      97.100,      0.000,
  223,   171695.8,    404.137,      97.112,      0.000,
  224,   180388.3,    404.227,      96.947,      0.000,
  225,   189520.8,    404.200,      97.080,      0.000,
  226,   199115.8,    404.132,      97.029,      0.000,
  227,   209195.8,    404.206,      97.062,      0.000,
  228,   219785.8,    404.084,      97.060,      0.000,
  229,   219825.8,    405.979,     108.767,      0.000,
  230,   219865.8,    406.232,     118.255,      0.000,
  231,   219905.8,    406.323,     124.282,      0.000,
  232,   219945.8,    406.600,     128.029,      0.000,
  233,   219985.8,    406.711,     130.250,      0.000,
  234,   220025.8,    406.732,     131.601,      0.000,
  235,   220065.8,    406.842,     132.286,      0.000,
  236,   220105.8,    406.879,     132.872,      0.000,
  237,   220145.8,    407.046,     133.349,      0.000,
  238,   220185.8,    407.067,     133.719,      0.000,
  239,   220225.8,    407.102,     134.270,      0.000,
  240,   220265.8,    407.121,     134.697,      0.000,
  241,   220305.8,    407.122,     135.049,      0.000,
  242,   220345.8,    407.232,     135.355,      0.000,
  243,   220385.8,    407.215,     135.771,      0.000,
  244,   220425.8,    407.327,     135.981,      0.000,
  245,   220465.8,    407.308,     136.281,      0.000,
  246,   220505.8,    407.473,     136.528,      0.000,
  247,   220545.8,    407.507,     136.845,      0.000,
  248,   220585.8,    407.506,     137.065,      0.000,
  249,   220625.8,    407.524,     137.161,      0.000,
  250,   220665.8,    407.452,     137.328,      0.000,
  251,   220705.8,    407.453,     137.504,      0.000,
  252,   220745.8,    407.640,     137.705,      0.000,
  253,   220785.8,    407.623,     137.777,      0.000,
  254,   220825.8,    407.514,     137.829,      0.000,
  255,   220865.8,    407.553,     137.924,      0.000,
  256,   220905.8,    407.646,     137.899,      0.000,
  257,   220945.8,    407.626,     137.992,      0.000,
  258,   220985.8,    407.791,     138.029,      0.000,
  259,   221025.8,    407.701,     138.136,      0.000,
  260,   221065.8,    407.574,     138.132,      0.000,
  261,   221105.8,    407.593,     138.229,      0.000,
  262,   221145.8,    407.595,     138.261,      0.000,
  263,   221185.8,    407.613,     138.224,      0.000,
  264,   221225.8,    407.722,     138.270,      0.000,
  265,   221265.8,    407.869,     138.294,      0.000,
  266,   221305.8,    407.741,     138.335,      0.000,
  267,   221345.8,    407.850,     138.334,      0.000,
  268,   221385.8,    407.851,     138.357,      0.000,
  269,   221425.8,    407.687,     138.233,      0.000,
  270,   221465.8,    407.596,     138.342,      0.000,
  271,   221505.8,    407.705,     138.435,      0.000,
  272,   221545.8,    407.795,     138.404,      0.000,
  273,   221585.8,    407.704,     138.486,      0.000,
  274,   221625.8,    407.833,     138.481,      0.000,
  275,   221665.8,    407.816,     138.544,      0.000,
  276,   221705.8,    407.779,     138.394,      0.000,
  277,   221745.8,    407.797,     138.532,      0.000,
  278,   221785.8,    407.793,     138.495,      0.000,
  279,   221825.8,    407.758,     138.558,      0.000,
  280,   221865.8,    407.793,     138.427,      0.000,
  281,   221905.8,    407.775,     138.490,      0.000,
  282,   221945.8,    407.685,     138.408,      0.000,
  283,   221985.8,    407.830,     138.548,      0.000,
  284,   222025.8,    407.849,     138.619,      0.000,
  285,   222065.8,    407.685,     138.669,      0.000,
  286,   222105.8,    407.831,     138.589,      0.000,
  287,   222145.8,    407.886,     138.611,      0.000,
  288,   222185.8,    407.870,     138.642,      0.000,
  289,   222225.8,    407.799,     138.501,      0.000,
  290,   222265.8,    407.872,     138.605,      0.000,
  291,   222305.8,    407.852,     138.575,      0.000,
  292,   222345.8,    407.719,     138.552,      0.000,
  293,   222385.8,    407.720,     138.631,      0.000,
  294,   222425.8,    407.756,     138.599,      0.000,
  295,   222465.8,    407.867,     138.603,      0.000,
  296,   222505.8,    407.903,     138.650,      0.000,
  297,   222545.8,    407.867,     138.557,      0.000,
  298,   222585.8,    407.941,     138.633,      0.000,
  299,   222625.8,    407.850,     138.605,      0.000,
  300,   222665.8,    407.834,     138.521,      0.000,
  301,   222705.8,    407.780,     138.531,      0.000,
  302,   222745.8,    407.724,     138.506,      0.000,
  303,   222785.8,    407.777,     138.519,      0.000,
  304,   222825.8,    407.887,     138.467,      0.000,
  305,   222865.8,    407.869,     138.462,      0.000,
  306,   222905.8,    407.904,     138.478,      0.000,
  307,   222945.8,    407.740,     138.401,      0.000,
  308,   222985.8,    407.852,     138.400,      0.000,
  309,   223025.8,    407.870,     138.497,      0.000,
  310,   223065.8,    407.835,     138.490,      0.000,
  311,   223105.8,    407.874,     138.397,      0.000,
  312,   223145.8,    407.948,     138.308,      0.000,
  313,   223185.8,    407.836,     138.158,      0.000,
  314,   223225.8,    407.872,     138.234,      0.000,
  315,   223265.8,    407.815,     138.273,      0.000,
  316,   223305.8,    407.685,     138.270,      0.000,
  317,   223345.8,    407.740,     138.187,      0.000,
  318,   223385.8,    407.815,     138.181,      0.000,
  319,   223425.8,    407.869,     138.081,      0.000,
  320,   223465.8,    407.832,     138.123,      0.000,
  321,   223505.8,    407.850,     137.990,      0.000,
  322,   223545.8,    407.832,     138.040,      0.000,
  323,   223585.8,    407.796,     137.977,      0.000,
  324,   223625.8,    407.813,     138.000,      0.000,
  325,   223665.8,    407.866,     137.986,      0.000,
  326,   223705.8,    407.938,     137.922,      0.000,
  327,   223745.8,    407.920,     137.833,      0.000,
  328,   223785.8,    407.883,     137.883,      0.000,
  329,   223825.8,    407.972,     137.914,      0.000,
  330,   223865.8,    407.898,     137.785,      0.000,
  331,   223905.8,    407.824,     137.824,      0.000,
  332,   223945.8,    407.788,     137.670,      0.000,
  333,   223985.8,    407.826,     137.665,      0.000,
  334,   224025.8,    407.807,     137.765,      0.000,
  335,   224065.8,    407.862,     137.624,      0.000,
  336,   224105.8,    407.935,     137.642,      0.000,
  337,   224145.8,    407.861,     137.660,      0.000,
  338,   224185.8,    407.933,     137.508,      0.000,
  339,   224225.8,    407.878,     137.469,      0.000,
  340,   224265.8,    407.693,     137.576,      0.000,
  341,   224305.8,    407.768,     137.563,      0.000,
  342,   224345.8,    407.841,     137.441,      0.000,
  343,   224385.8,    407.842,     137.440,      0.000,
  344,   224425.8,    408.046,     137.440,      0.000,
  345,   224465.8,    407.972,     137.305,      0.000,
  346,   224505.8,    407.935,     137.291,      0.000,
  347,   224545.8,    407.861,     137.440,      0.000,
  348,   224585.8,    407.843,     137.289,      0.000,
  349,   224625.8,    407.770,     137.302,      0.000,
  350,   224665.8,    407.807,     137.341,      0.000,
  351,   224705.8,    407.899,     137.222,      0.000,
  352,   224745.8,    407.990,     137.253,      0.000,
  353,   224785.8,    407.790,     137.333,      0.000,
  354,   224825.8,    407.898,     137.293,      0.000,
  355,   224865.8,    407.882,     137.161,      0.000,
  356,   224905.8,    407.848,     137.207,      0.000,
  357,   224945.8,    407.885,     137.101,      0.000,
  358,   224985.8,    407.869,     137.112,      0.000,
  359,   225025.8,    407.925,     137.206,      0.000,
  360,   225065.8,    407.906,     137.160,      0.000,
  361,   225105.8,    407.830,     137.089,      0.000,
  362,   225145.8,    407.921,     137.084,      0.000,
  363,   225185.8,    407.902,     137.119,      0.000,
  364,   225225.8,    407.960,     137.050,      0.000,
  365,   225265.8,    407.816,     137.129,      0.000,
  366,   225305.8,    407.874,     137.078,      0.000,
  367,   225345.8,    407.967,     136.950,      0.000,
  368,   225385.8,    407.983,     137.041,      0.000,
  369,   225425.8,    407.947,     137.101,      0.000,
  370,   225465.8,    407.945,     137.035,      0.000,
  371,   225505.8,    407.871,     137.010,      0.000,
  372,   225545.8,    407.872,     137.099,      0.000,
  373,   225585.8,    407.907,     137.013,      0.000,
  374,   225625.8,    407.908,     136.938,      0.000,
  375,   225665.8,    408.055,     136.984,      0.000,
  376,   225705.8,    407.929,     136.975,      0.000,
  377,   225745.8,    407.912,     137.069,      0.000,
  378,   225785.8,    408.023,     137.031,      0.000,
  379,   225825.8,    407.986,     136.955,      0.000,
  380,   225865.8,    407.876,     136.971,      0.000,
  381,   225905.8,    407.711,     136.952,      0.000,
  382,   225945.8,    407.805,     136.880,      0.000,
  383,   225985.8,    407.858,     136.975,      0.000,
  384,   226025.8,    407.782,     137.031,      0.000,
  385,   226065.8,    408.002,     136.984,      0.000,
  386,   226105.8,    407.839,     137.028,      0.000,
  387,   226145.8,    407.896,     136.899,      0.000,
  388,   226185.8,    408.079,     136.873,      0.000,
  389,   226225.8,    408.025,     136.842,      0.000,
  390,   226265.8,    407.933,     136.990,      0.000,
  391,   226305.8,    407.951,     136.938,      0.000,
  392,   226345.8,    407.971,     136.956,      0.000,
  393,   226385.8,    407.935,     136.931,      0.000,
  394,   226425.8,    407.882,     136.926,      0.000,
  395,   226465.8,    407.936,     136.963,      0.000,
  396,   226505.8,    408.009,     136.930,      0.000,
  397,   226545.8,    407.899,     136.990,      0.000,
  398,   226585.8,    408.008,     136.959,      0.000,
  399,   226625.8,    407.878,     136.926,      0.000,
  400,   226665.8,    407.934,     136.926,      0.000,
  401,   226705.8,    407.899,     136.900,      0.000,
  402,   226745.8,    407.991,     136.953,      0.000,
  403,   226785.8,    407.954,     136.932,      0.000,
  404,   226825.8,    407.933,     137.040,      0.000,
  405,   226865.8,    407.895,     136.986,      0.000,
  406,   226905.8,    407.842,     137.015,      0.000,
  407,   226945.8,    407.916,     136.952,      0.000,
  408,   226985.8,    407.898,     136.988,      0.000,
  409,   227025.8,    408.027,     137.049,      0.000,
  410,   227065.8,    407.938,     137.027,      0.000,
  411,   227105.8,    408.012,     136.937,      0.000,
  412,   227145.8,    408.032,     136.926,      0.000,
  413,   227185.8,    407.977,     136.934,      0.000,
  414,   227225.8,    407.942,     136.914,      0.000,
  415,   227265.8,    408.013,     136.992,      0.000,
  416,   227305.8,    407.991,     137.054,      0.000,
  417,   227345.8,    407.881,     136.952,      0.000,
  418,   227385.8,    407.991,     136.960,      0.000,
  419,   227425.8,    408.027,     137.069,      0.000,
  420,   227465.8,    407.936,     137.018,      0.000,
  421,   227505.8,    408.063,     137.026,      0.000,
  422,   227545.8,    407.972,     137.104,      0.000,
  423,   227585.8,    408.010,     136.998,      0.000,
  424,   227625.8,    407.808,     136.977,      0.000,
  425,   227665.8,    407.917,     137.023,      0.000,
  426,   227705.8,    408.061,     137.028,      0.000,
  427,   227745.8,    408.038,     137.018,      0.000,
  428,   227785.8,    407.946,     137.152,      0.000,
  429,   227825.8,    408.074,     137.145,      0.000,
  430,   227865.8,    407.891,     137.074,      0.000,
  431,   227905.8,    407.872,     136.993,      0.000,
  432,   227945.8,    407.945,     136.987,      0.000,
  433,   227985.8,    407.979,     137.063,      0.000,
  434,   228025.8,    407.976,     137.146,      0.000,
  435,   228065.8,    407.921,     137.132,      0.000,
  436,   228105.8,    408.029,     137.061,      0.000,
  437,   228145.8,    407.992,     137.137,      0.000,
  438,   228185.8,    408.137,     137.108,      0.000,
  439,   228225.8,    408.031,     137.099,      0.000,
  440,   228265.8,    407.903,     137.156,      0.000,
  441,   228305.8,    407.960,     137.231,      0.000,
  442,   228345.8,    408.032,     137.186,      0.000,
  443,   228385.8,    408.031,     137.187,      0.000,
  444,   228425.8,    408.085,     137.154,      0.000,
  445,   228465.8,    408.103,     137.111,      0.000,
  446,   228505.8,    408.082,     137.100,      0.000,
  447,   228545.8,    407.825,     137.265,      0.000,
  448,   228585.8,    407.954,     137.267,      0.000,
  449,   228625.8,    407.954,     137.197,      0.000,
  450,   228665.8,    407.991,     137.213,      0.000,
  451,   228705.8,    408.010,     137.205,      0.000,
  452,   228745.8,    408.119,     137.184,      0.000,
  453,   228785.8,    408.045,     137.320,      0.000,
  454,   228825.8,    408.007,     137.266,      0.000,
  455,   228865.8,    407.899,     137.214,      0.000,
  456,   228905.8,    407.939,     137.256,      0.000,
  457,   228945.8,    407.922,     137.187,      0.000,
  458,   228985.8,    408.015,     137.293,      0.000,
  459,   229025.8,    408.016,     137.221,      0.000,
  460,   229065.8,    408.035,     137.365,      0.000,
  461,   229105.8,    407.997,     137.304,      0.000,
  462,   229145.8,    407.958,     137.294,      0.000,
  463,   229185.8,    407.923,     137.386,      0.000,
  464,   229225.8,    407.924,     137.273,      0.000,
  465,   229265.8,    407.962,     137.342,      0.000,
  466,   229305.8,    408.055,     137.343,      0.000,
  467,   229345.8,    408.057,     137.274,      0.000,
  468,   229385.8,    408.091,     137.353,      0.000,
  469,   229425.8,    408.017,     137.412,      0.000,
  470,   229465.8,    408.018,     137.415,      0.000,
  471,   229505.8,    408.056,     137.418,      0.000,
  472,   229545.8,    408.037,     137.389,      0.000,
  473,   229585.8,    408.002,     137.568,      0.000,
  474,   229625.8,    408.019,     137.394,      0.000,
  475,   229665.8,    408.058,     137.444,      0.000,
  476,   229705.8,    407.949,     137.454,      0.000,
  477,   229745.8,    408.042,     137.291,      0.000,
  478,   229785.8,    408.022,     137.466,      0.000,
  479,   229825.8,    408.093,     137.429,      0.000,
  480,   229865.8,    408.019,     137.456,      0.000,
  481,   229905.8,    407.944,     137.523,      0.000,
  482,   229945.8,    408.037,     137.534,      0.000,
  483,   229985.8,    407.983,     137.499,      0.000,
  484,   230025.8,    408.022,     137.632,      0.000,
  485,   230065.8,    408.058,     137.614,      0.000,
  486,   230105.8,    408.077,     137.699,      0.000,
  487,   230145.8,    408.022,     137.603,      0.000,
  488,   230185.8,    408.060,     137.581,      0.000,
  489,   230225.8,    408.060,     137.463,      0.000,
  490,   230265.8,    407.931,     137.519,      0.000,
  491,   230305.8,    408.077,     137.757,      0.000,
  492,   230345.8,    408.148,     137.713,      0.000,
  493,   230385.8,    408.022,     137.703,      0.000,
  494,   230425.8,    408.115,     137.741,      0.000,
  495,   230465.8,    408.044,     137.615,      0.000,
  496,   230505.8,    408.024,     137.701,      0.000,
  497,   230545.8,    408.078,     137.653,      0.000,
  498,   230585.8,    408.113,     137.756,      0.000,
  499,   230625.8,    408.092,     137.730,      0.000,
  500,   230665.8,    407.965,     137.635,      0.000,
  501,   230705.8,    408.076,     137.774,      0.000,
  502,   230745.8,    408.025,     137.730,      0.000,
  503,   230785.8,    407.986,     137.752,      0.000,
  504,   230825.8,    408.059,     137.864,      0.000,
  505,   230865.8,    408.115,     137.757,      0.000,
  506,   230905.8,    408.061,     137.823,      0.000,
  507,   230945.8,    408.080,     137.863,      0.000,
  508,   230985.8,    408.097,     137.795,      0.000,
  509,   231025.8,    408.041,     137.857,      0.000,
  510,   231065.8,    408.021,     137.891,      0.000,
  511,   231105.8,    408.167,     137.859,      0.000,
  512,   231145.8,    408.095,     137.917,      0.000,
  513,   231185.8,    408.076,     137.926,      0.000,
  514,   231225.8,    408.042,     137.890,      0.000,
  515,   231265.8,    408.077,     137.896,      0.000,
  516,   231305.8,    408.095,     137.957,      0.000,
  517,   231345.8,    408.221,     137.992,      0.000,
  518,   231385.8,    408.128,     138.058,      0.000,
  519,   231425.8,    408.073,     138.020,      0.000,
  520,   231465.8,    408.071,     137.999,      0.000,
  521,   231505.8,    408.089,     137.905,      0.000,
  522,   231545.8,    408.161,     138.131,      0.000,
  523,   231585.8,    408.013,     138.081,      0.000,
  524,   231625.8,    408.176,     138.000,      0.000,
  525,   231665.8,    408.210,     138.190,      0.000,
  526,   231705.8,    408.007,     138.030,      0.000,
  527,   231745.8,    407.971,     138.201,      0.000,
  528,   231785.8,    408.027,     138.129,      0.000,
  529,   231825.8,    408.117,     138.210,      0.000,
  530,   231865.8,    408.134,     138.140,      0.000,
  531,   231905.8,    408.097,     138.129,      0.000,
  532,   231945.8,    408.098,     138.208,      0.000,
  533,   231985.8,    408.006,     138.022,      0.000,
  534,   232025.8,    408.079,     138.247,      0.000,
  535,   232065.8,    408.077,     138.276,      0.000,
  536,   232105.8,    408.095,     138.334,      0.000,
  537,   232145.8,    408.129,     138.293,      0.000,
  538,   232185.8,    408.186,     138.332,      0.000,
  539,   232225.8,    408.095,     138.233,      0.000,
  540,   232265.8,    408.150,     138.216,      0.000,
  541,   232305.8,    408.113,     138.245,      0.000,
  542,   232345.8,    408.019,     138.252,      0.000,
  543,   232385.8,    408.074,     138.302,      0.000,
  544,   232425.8,    408.110,     138.442,      0.000,
  545,   232465.8,    408.129,     138.402,      0.000,
