----,
DateTime:,      2022/08/25, 14:06:50, 1661461609,
PIF:,             11.95,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          50,    5, 
S/N Ratio:,  2683.70,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.110,     185.480,      0.000,
   33,       80.8,    414.147,     185.532,      0.000,
   34,       83.3,    414.165,     185.615,      0.000,
   35,       85.8,    414.202,     185.594,      0.000,
   36,       88.3,    414.239,     185.566,      0.000,
   37,       90.8,    414.294,     185.695,      0.000,
   38,       93.3,    414.441,     185.627,      0.000,
   39,       95.8,    414.496,     185.746,      0.000,
   40,       98.3,    414.367,     185.636,      0.000,
   41,      100.8,    414.441,     185.770,      0.000,
   42,      103.3,    414.404,     185.633,      0.000,
   43,      105.8,    414.422,     185.728,      0.000,
   44,      108.3,    414.514,     185.631,      0.000,
   45,      110.8,    414.606,     185.810,      0.000,
   46,      113.3,    414.642,     185.647,      0.000,
   47,      115.8,    414.624,     185.782,      0.000,
   48,      118.3,    414.642,     185.692,      0.000,
   49,      120.8,    414.624,     185.756,      0.000,
   50,      123.3,    414.697,     185.567,      0.000,
   51,      125.8,    414.661,     185.633,      0.000,
   52,      128.3,    414.642,     185.577,      0.000,
   53,      130.8,    414.679,     185.728,      0.000,
   54,      133.3,    414.844,     185.569,      0.000,
   55,      135.8,    414.789,     185.605,      0.000,
   56,      138.3,    414.826,     185.552,      0.000,
   57,      140.8,    414.771,     185.545,      0.000,
   58,      143.3,    414.734,     185.681,      0.000,
   59,      145.8,    414.734,     185.513,      0.000,
   60,      148.3,    414.716,     185.547,      0.000,
   61,      150.8,    414.863,     185.624,      0.000,
   62,      153.3,    414.808,     185.554,      0.000,
   63,      155.8,    414.771,     185.499,      0.000,
   64,      158.3,    414.918,     185.592,      0.000,
   65,      160.8,    414.844,     185.446,      0.000,
   66,      163.3,    414.936,     185.555,      0.000,
   67,      165.8,    414.844,     185.359,      0.000,
   68,      168.3,    414.844,     185.506,      0.000,
   69,      170.8,    414.881,     185.344,      0.000,
   70,      173.3,    414.936,     185.422,      0.000,
   71,      175.8,    414.936,     185.204,      0.000,
   72,      178.3,    414.936,     185.436,      0.000,
   73,      180.8,    414.899,     185.289,      0.000,
   74,      183.3,    414.991,     185.410,      0.000,
   75,      185.8,    414.936,     185.183,      0.000,
   76,      188.3,    414.991,     185.281,      0.000,
   77,      190.8,    414.973,     185.248,      0.000,
   78,      193.3,    414.954,     185.254,      0.000,
   79,      195.8,    414.973,     185.156,      0.000,
   80,      198.3,    415.009,     185.292,      0.000,
   81,      200.8,    414.936,     185.173,      0.000,
   82,      203.3,    414.973,     185.181,      0.000,
   83,      205.8,    414.973,     185.102,      0.000,
   84,      208.3,    415.028,     185.070,      0.000,
   85,      210.8,    414.936,     185.084,      0.000,
   86,      213.3,    414.954,     185.050,      0.000,
   87,      215.8,    414.954,     185.120,      0.000,
   88,      218.3,    415.028,     185.032,      0.000,
   89,      220.8,    415.046,     185.069,      0.000,
   90,      223.3,    414.936,     184.988,      0.000,
   91,      225.8,    414.863,     185.107,      0.000,
   92,      228.3,    414.881,     184.952,      0.000,
   93,      230.8,    414.899,     185.038,      0.000,
   94,      233.3,    414.899,     184.915,      0.000,
   95,      235.8,    415.009,     185.010,      0.000,
   96,      238.3,    414.899,     184.890,      0.000,
   97,      240.8,    414.881,     184.922,      0.000,
   98,      243.3,    414.954,     184.840,      0.000,
   99,      245.8,    414.918,     184.960,      0.000,
  100,      250.8,    413.009,     185.139,      0.000,
  101,      273.3,    409.945,     188.583,      0.000,
  102,      295.8,    409.653,     188.519,      0.000,
  103,      318.3,    409.491,     188.296,      0.000,
  104,      343.3,    409.107,     187.996,      0.000,
  105,      368.3,    409.091,     187.721,      0.000,
  106,      395.8,    408.782,     187.512,      0.000,
  107,      423.3,    408.639,     187.289,      0.000,
  108,      453.3,    408.459,     187.015,      0.000,
  109,      483.3,    408.462,     186.953,      0.000,
  110,      515.8,    408.242,     186.688,      0.000,
  111,      550.8,    408.132,     186.505,      0.000,
  112,      585.8,    408.040,     186.414,      0.000,
  113,      623.3,    407.876,     186.288,      0.000,
  114,      663.3,    407.637,     186.038,      0.000,
  115,      705.8,    407.417,     185.824,      0.000,
  116,      748.3,    407.492,     185.625,      0.000,
  117,      793.3,    407.346,     185.312,      0.000,
  118,      840.8,    407.309,     185.100,      0.000,
  119,      890.8,    407.200,     184.815,      0.000,
  120,      943.3,    406.980,     184.598,      0.000,
  121,      998.3,    406.926,     184.348,      0.000,
  122,     1055.8,    406.983,     184.028,      0.000,
  123,     1115.8,    406.897,     183.598,      0.000,
  124,     1178.3,    406.902,     183.242,      0.000,
  125,     1245.8,    406.741,     182.852,      0.000,
  126,     1315.8,    406.615,     182.559,      0.000,
  127,     1388.3,    406.617,     182.105,      0.000,
  128,     1465.8,    406.560,     181.700,      0.000,
  129,     1545.8,    406.594,     181.326,      0.000,
  130,     1630.8,    406.445,     180.810,      0.000,
  131,     1720.8,    406.425,     180.260,      0.000,
  132,     1815.8,    406.296,     179.766,      0.000,
  133,     1913.3,    406.332,     179.241,      0.000,
  134,     2015.8,    406.277,     178.733,      0.000,
  135,     2123.3,    406.278,     178.270,      0.000,
  136,     2238.3,    406.278,     177.670,      0.000,
  137,     2358.3,    406.132,     177.114,      0.000,
  138,     2483.3,    406.114,     176.571,      0.000,
  139,     2615.8,    406.187,     175.817,      0.000,
  140,     2753.3,    406.115,     175.302,      0.000,
  141,     2898.3,    406.042,     174.624,      0.000,
  142,     3050.8,    406.061,     174.067,      0.000,
  143,     3210.8,    406.025,     173.440,      0.000,
  144,     3378.3,    405.989,     172.800,      0.000,
  145,     3555.8,    405.970,     171.996,      0.000,
  146,     3740.8,    405.988,     171.485,      0.000,
  147,     3935.8,    406.005,     170.635,      0.000,
  148,     4140.8,    406.003,     170.124,      0.000,
  149,     4355.8,    405.910,     169.358,      0.000,
  150,     4580.8,    405.875,     168.611,      0.000,
  151,     4818.3,    405.912,     168.040,      0.000,
  152,     5068.3,    405.932,     167.250,      0.000,
  153,     5330.8,    405.857,     166.482,      0.000,
  154,     5605.8,    405.819,     165.944,      0.000,
  155,     5895.8,    405.801,     165.048,      0.000,
  156,     6200.8,    405.857,     164.405,      0.000,
  157,     6520.8,    405.765,     163.692,      0.000,
  158,     6855.8,    405.781,     163.007,      0.000,
  159,     7208.3,    405.761,     162.375,      0.000,
  160,     7578.3,    405.798,     161.708,      0.000,
  161,     7965.8,    405.818,     161.129,      0.000,
  162,     8373.3,    405.657,     160.613,      0.000,
  163,     8800.8,    405.726,     159.937,      0.000,
  164,     9250.8,    405.632,     159.178,      0.000,
  165,     9723.3,    405.631,     158.703,      0.000,
  166,    10220.8,    405.581,     158.154,      0.000,
  167,    10743.3,    405.639,     157.471,      0.000,
  168,    11290.8,    405.531,     156.998,      0.000,
  169,    11865.8,    405.494,     156.506,      0.000,
  170,    12470.8,    405.366,     156.079,      0.000,
  171,    13105.8,    405.491,     155.584,      0.000,
  172,    13773.3,    405.420,     155.171,      0.000,
  173,    14475.8,    405.346,     154.465,      0.000,
  174,    15213.3,    405.311,     154.299,      0.000,
  175,    15988.3,    405.283,     153.780,      0.000,
  176,    16800.8,    405.210,     153.513,      0.000,
  177,    17655.8,    405.378,     153.065,      0.000,
  178,    18553.3,    405.288,     152.743,      0.000,
  179,    19495.8,    405.268,     152.448,      0.000,
  180,    20485.8,    405.120,     151.926,      0.000,
  181,    21525.8,    405.156,     151.792,      0.000,
  182,    22618.3,    405.155,     151.486,      0.000,
  183,    23768.3,    405.060,     151.164,      0.000,
  184,    24975.8,    405.119,     151.039,      0.000,
  185,    26243.3,    405.058,     150.736,      0.000,
  186,    27575.8,    404.993,     150.581,      0.000,
  187,    28975.8,    404.932,     150.379,      0.000,
  188,    30445.8,    404.975,     150.193,      0.000,
  189,    31990.8,    404.857,     149.939,      0.000,
  190,    33613.3,    404.834,     149.934,      0.000,
  191,    35318.3,    404.803,     149.725,      0.000,
  192,    37108.3,    404.758,     149.527,      0.000,
  193,    38990.8,    404.739,     149.296,      0.000,
  194,    40968.3,    404.787,     149.330,      0.000,
  195,    43045.8,    404.726,     149.083,      0.000,
  196,    45228.3,    404.644,     149.116,      0.000,
  197,    47520.8,    404.670,     148.882,      0.000,
  198,    49928.3,    404.578,     148.873,      0.000,
  199,    52458.3,    404.605,     148.791,      0.000,
  200,    55115.8,    404.761,     148.599,      0.000,
  201,    57908.3,    404.688,     148.614,      0.000,
  202,    60843.3,    404.665,     148.595,      0.000,
  203,    63925.8,    404.536,     148.466,      0.000,
  204,    67163.3,    404.600,     148.524,      0.000,
  205,    70565.8,    404.451,     148.394,      0.000,
  206,    74140.8,    404.470,     148.295,      0.000,
  207,    77895.8,    404.488,     148.346,      0.000,
  208,    81840.8,    404.337,     148.305,      0.000,
  209,    85985.8,    404.387,     148.240,      0.000,
  210,    90340.8,    404.314,     148.155,      0.000,
  211,    94915.8,    404.411,     148.053,      0.000,
  212,    99723.3,    404.341,     148.159,      0.000,
  213,   104773.3,    404.316,     147.999,      0.000,
  214,   110078.3,    404.447,     148.142,      0.000,
  215,   115653.3,    404.363,     148.164,      0.000,
  216,   121508.3,    404.300,     148.054,      0.000,
  217,   127660.8,    404.301,     147.921,      0.000,
  218,   134125.8,    404.286,     147.984,      0.000,
  219,   140915.8,    404.210,     148.013,      0.000,
  220,   148050.8,    404.268,     148.051,      0.000,
  221,   155545.8,    404.243,     147.936,      0.000,
  222,   163420.8,    404.107,     148.114,      0.000,
  223,   171695.8,    404.412,     148.012,      0.000,
  224,   180388.3,    404.084,     147.958,      0.000,
  225,   189520.8,    404.139,     148.071,      0.000,
  226,   199115.8,    404.029,     148.201,      0.000,
  227,   209195.8,    404.159,     148.134,      0.000,
  228,   219785.8,    404.119,     148.088,      0.000,
  229,   219825.8,    405.948,     156.175,      0.000,
  230,   219865.8,    406.331,     162.103,      0.000,
  231,   219905.8,    406.512,     166.180,      0.000,
  232,   219945.8,    406.512,     168.876,      0.000,
  233,   219985.8,    406.570,     170.684,      0.000,
  234,   220025.8,    406.739,     172.046,      0.000,
  235,   220065.8,    406.867,     172.903,      0.000,
  236,   220105.8,    406.883,     173.646,      0.000,
  237,   220145.8,    406.936,     174.350,      0.000,
  238,   220185.8,    407.008,     174.747,      0.000,
  239,   220225.8,    407.118,     175.222,      0.000,
  240,   220265.8,    407.065,     175.746,      0.000,
  241,   220305.8,    407.177,     176.045,      0.000,
  242,   220345.8,    407.178,     176.298,      0.000,
  243,   220385.8,    407.288,     176.670,      0.000,
  244,   220425.8,    407.324,     176.919,      0.000,
  245,   220465.8,    407.416,     177.176,      0.000,
  246,   220505.8,    407.434,     177.557,      0.000,
  247,   220545.8,    407.489,     177.764,      0.000,
  248,   220585.8,    407.416,     177.907,      0.000,
  249,   220625.8,    407.451,     178.146,      0.000,
  250,   220665.8,    407.451,     178.463,      0.000,
  251,   220705.8,    407.433,     178.424,      0.000,
  252,   220745.8,    407.527,     178.752,      0.000,
  253,   220785.8,    407.619,     178.751,      0.000,
  254,   220825.8,    407.621,     179.002,      0.000,
  255,   220865.8,    407.638,     179.084,      0.000,
  256,   220905.8,    407.637,     179.208,      0.000,
  257,   220945.8,    407.547,     179.432,      0.000,
  258,   220985.8,    407.511,     179.348,      0.000,
  259,   221025.8,    407.659,     179.581,      0.000,
  260,   221065.8,    407.570,     179.630,      0.000,
  261,   221105.8,    407.788,     179.672,      0.000,
  262,   221145.8,    407.696,     179.809,      0.000,
  263,   221185.8,    407.639,     179.870,      0.000,
  264,   221225.8,    407.673,     179.795,      0.000,
  265,   221265.8,    407.619,     179.865,      0.000,
  266,   221305.8,    407.711,     179.946,      0.000,
  267,   221345.8,    407.656,     180.125,      0.000,
  268,   221385.8,    407.747,     180.195,      0.000,
  269,   221425.8,    407.748,     180.180,      0.000,
  270,   221465.8,    407.638,     180.228,      0.000,
  271,   221505.8,    407.639,     180.201,      0.000,
  272,   221545.8,    407.803,     180.258,      0.000,
  273,   221585.8,    407.746,     180.323,      0.000,
  274,   221625.8,    407.745,     180.250,      0.000,
  275,   221665.8,    407.801,     180.315,      0.000,
  276,   221705.8,    407.673,     180.361,      0.000,
  277,   221745.8,    407.784,     180.292,      0.000,
  278,   221785.8,    407.786,     180.358,      0.000,
  279,   221825.8,    407.677,     180.403,      0.000,
  280,   221865.8,    407.619,     180.534,      0.000,
  281,   221905.8,    407.727,     180.444,      0.000,
  282,   221945.8,    407.855,     180.585,      0.000,
  283,   221985.8,    407.765,     180.554,      0.000,
  284,   222025.8,    407.694,     180.464,      0.000,
  285,   222065.8,    407.878,     180.480,      0.000,
  286,   222105.8,    407.824,     180.580,      0.000,
  287,   222145.8,    407.732,     180.534,      0.000,
  288,   222185.8,    407.786,     180.606,      0.000,
  289,   222225.8,    407.879,     180.577,      0.000,
  290,   222265.8,    407.845,     180.715,      0.000,
  291,   222305.8,    407.754,     180.562,      0.000,
  292,   222345.8,    407.700,     180.630,      0.000,
  293,   222385.8,    407.794,     180.768,      0.000,
  294,   222425.8,    407.793,     180.644,      0.000,
  295,   222465.8,    407.814,     180.710,      0.000,
  296,   222505.8,    407.760,     180.531,      0.000,
  297,   222545.8,    407.741,     180.617,      0.000,
  298,   222585.8,    407.868,     180.625,      0.000,
  299,   222625.8,    407.848,     180.687,      0.000,
  300,   222665.8,    407.846,     180.712,      0.000,
  301,   222705.8,    407.719,     180.634,      0.000,
  302,   222745.8,    407.811,     180.563,      0.000,
  303,   222785.8,    407.759,     180.690,      0.000,
  304,   222825.8,    407.869,     180.510,      0.000,
  305,   222865.8,    407.813,     180.603,      0.000,
  306,   222905.8,    407.738,     180.643,      0.000,
  307,   222945.8,    407.831,     180.551,      0.000,
  308,   222985.8,    407.739,     180.496,      0.000,
  309,   223025.8,    407.904,     180.585,      0.000,
  310,   223065.8,    407.758,     180.588,      0.000,
  311,   223105.8,    407.887,     180.525,      0.000,
  312,   223145.8,    407.814,     180.548,      0.000,
  313,   223185.8,    407.887,     180.555,      0.000,
  314,   223225.8,    407.922,     180.430,      0.000,
  315,   223265.8,    407.811,     180.489,      0.000,
  316,   223305.8,    407.867,     180.553,      0.000,
  317,   223345.8,    407.867,     180.445,      0.000,
  318,   223385.8,    407.866,     180.433,      0.000,
  319,   223425.8,    407.902,     180.399,      0.000,
  320,   223465.8,    407.756,     180.326,      0.000,
  321,   223505.8,    407.847,     180.397,      0.000,
  322,   223545.8,    407.809,     180.336,      0.000,
  323,   223585.8,    407.826,     180.440,      0.000,
  324,   223625.8,    407.844,     180.355,      0.000,
  325,   223665.8,    407.936,     180.413,      0.000,
  326,   223705.8,    407.715,     180.331,      0.000,
  327,   223745.8,    407.805,     180.250,      0.000,
  328,   223785.8,    407.879,     180.183,      0.000,
  329,   223825.8,    407.841,     180.241,      0.000,
  330,   223865.8,    407.822,     180.228,      0.000,
  331,   223905.8,    407.767,     180.273,      0.000,
  332,   223945.8,    407.804,     180.198,      0.000,
  333,   223985.8,    407.838,     180.279,      0.000,
  334,   224025.8,    407.764,     180.187,      0.000,
  335,   224065.8,    407.890,     180.164,      0.000,
  336,   224105.8,    407.910,     180.290,      0.000,
  337,   224145.8,    407.764,     180.130,      0.000,
  338,   224185.8,    407.913,     180.260,      0.000,
  339,   224225.8,    407.953,     180.055,      0.000,
  340,   224265.8,    408.008,     180.051,      0.000,
  341,   224305.8,    407.825,     180.059,      0.000,
  342,   224345.8,    407.808,     180.071,      0.000,
  343,   224385.8,    407.771,     180.257,      0.000,
  344,   224425.8,    407.826,     180.051,      0.000,
  345,   224465.8,    407.937,     180.042,      0.000,
  346,   224505.8,    407.881,     180.110,      0.000,
  347,   224545.8,    407.935,     179.939,      0.000,
  348,   224585.8,    408.026,     179.971,      0.000,
  349,   224625.8,    407.823,     180.033,      0.000,
  350,   224665.8,    407.861,     179.979,      0.000,
  351,   224705.8,    407.917,     179.945,      0.000,
  352,   224745.8,    407.882,     179.985,      0.000,
  353,   224785.8,    407.827,     179.888,      0.000,
  354,   224825.8,    407.827,     179.916,      0.000,
  355,   224865.8,    407.918,     180.035,      0.000,
  356,   224905.8,    407.826,     180.062,      0.000,
  357,   224945.8,    407.863,     179.778,      0.000,
  358,   224985.8,    407.918,     180.017,      0.000,
  359,   225025.8,    407.844,     180.025,      0.000,
  360,   225065.8,    407.880,     179.829,      0.000,
  361,   225105.8,    407.953,     179.912,      0.000,
  362,   225145.8,    407.880,     179.936,      0.000,
  363,   225185.8,    407.787,     179.773,      0.000,
  364,   225225.8,    407.859,     179.807,      0.000,
  365,   225265.8,    407.930,     179.932,      0.000,
  366,   225305.8,    407.986,     180.017,      0.000,
  367,   225345.8,    407.932,     179.935,      0.000,
  368,   225385.8,    407.987,     179.857,      0.000,
  369,   225425.8,    407.861,     180.008,      0.000,
  370,   225465.8,    407.935,     179.781,      0.000,
  371,   225505.8,    407.733,     179.834,      0.000,
  372,   225545.8,    407.860,     179.714,      0.000,
  373,   225585.8,    407.915,     179.837,      0.000,
  374,   225625.8,    407.971,     179.768,      0.000,
  375,   225665.8,    407.935,     179.765,      0.000,
  376,   225705.8,    407.915,     179.910,      0.000,
  377,   225745.8,    407.952,     179.754,      0.000,
  378,   225785.8,    407.877,     179.724,      0.000,
  379,   225825.8,    407.985,     179.915,      0.000,
  380,   225865.8,    408.001,     179.848,      0.000,
  381,   225905.8,    407.890,     179.865,      0.000,
  382,   225945.8,    407.926,     179.668,      0.000,
  383,   225985.8,    407.943,     179.698,      0.000,
  384,   226025.8,    407.831,     179.687,      0.000,
  385,   226065.8,    407.903,     179.745,      0.000,
  386,   226105.8,    407.830,     179.779,      0.000,
  387,   226145.8,    407.939,     179.669,      0.000,
  388,   226185.8,    407.847,     179.775,      0.000,
  389,   226225.8,    407.924,     179.808,      0.000,
  390,   226265.8,    407.963,     179.725,      0.000,
  391,   226305.8,    407.925,     179.636,      0.000,
  392,   226345.8,    407.886,     179.894,      0.000,
  393,   226385.8,    407.792,     179.714,      0.000,
  394,   226425.8,    407.956,     179.599,      0.000,
  395,   226465.8,    407.865,     179.707,      0.000,
  396,   226505.8,    407.864,     179.576,      0.000,
  397,   226545.8,    407.939,     179.568,      0.000,
  398,   226585.8,    407.866,     179.743,      0.000,
  399,   226625.8,    407.976,     179.786,      0.000,
  400,   226665.8,    407.849,     179.620,      0.000,
  401,   226705.8,    407.978,     179.671,      0.000,
  402,   226745.8,    407.867,     179.713,      0.000,
  403,   226785.8,    407.904,     179.652,      0.000,
  404,   226825.8,    407.886,     179.601,      0.000,
  405,   226865.8,    407.902,     179.657,      0.000,
  406,   226905.8,    407.900,     179.666,      0.000,
  407,   226945.8,    407.865,     179.638,      0.000,
  408,   226985.8,    407.868,     179.740,      0.000,
  409,   227025.8,    407.813,     179.640,      0.000,
  410,   227065.8,    407.885,     179.577,      0.000,
  411,   227105.8,    407.957,     179.658,      0.000,
  412,   227145.8,    407.919,     179.792,      0.000,
  413,   227185.8,    407.993,     179.618,      0.000,
  414,   227225.8,    407.934,     179.667,      0.000,
  415,   227265.8,    407.934,     179.640,      0.000,
  416,   227305.8,    407.825,     179.546,      0.000,
  417,   227345.8,    407.899,     179.591,      0.000,
  418,   227385.8,    407.954,     179.606,      0.000,
  419,   227425.8,    407.991,     179.634,      0.000,
  420,   227465.8,    407.971,     179.460,      0.000,
  421,   227505.8,    407.988,     179.668,      0.000,
  422,   227545.8,    407.912,     179.586,      0.000,
  423,   227585.8,    408.076,     179.571,      0.000,
  424,   227625.8,    407.965,     179.634,      0.000,
  425,   227665.8,    407.912,     179.681,      0.000,
  426,   227705.8,    407.970,     179.502,      0.000,
  427,   227745.8,    407.918,     179.566,      0.000,
  428,   227785.8,    407.992,     179.493,      0.000,
  429,   227825.8,    407.880,     179.538,      0.000,
  430,   227865.8,    407.876,     179.535,      0.000,
  431,   227905.8,    407.948,     179.552,      0.000,
  432,   227945.8,    407.947,     179.634,      0.000,
  433,   227985.8,    408.041,     179.446,      0.000,
  434,   228025.8,    407.932,     179.595,      0.000,
  435,   228065.8,    408.006,     179.663,      0.000,
  436,   228105.8,    407.992,     179.563,      0.000,
  437,   228145.8,    408.046,     179.496,      0.000,
  438,   228185.8,    407.897,     179.468,      0.000,
  439,   228225.8,    408.061,     179.475,      0.000,
  440,   228265.8,    408.095,     179.417,      0.000,
  441,   228305.8,    407.987,     179.539,      0.000,
  442,   228345.8,    407.970,     179.550,      0.000,
  443,   228385.8,    407.916,     179.531,      0.000,
  444,   228425.8,    407.935,     179.523,      0.000,
  445,   228465.8,    407.868,     179.631,      0.000,
  446,   228505.8,    407.887,     179.374,      0.000,
  447,   228545.8,    408.051,     179.427,      0.000,
  448,   228585.8,    408.069,     179.634,      0.000,
  449,   228625.8,    408.107,     179.475,      0.000,
  450,   228665.8,    408.036,     179.410,      0.000,
  451,   228705.8,    408.019,     179.543,      0.000,
  452,   228745.8,    408.020,     179.543,      0.000,
  453,   228785.8,    407.893,     179.381,      0.000,
  454,   228825.8,    407.951,     179.508,      0.000,
  455,   228865.8,    408.025,     179.616,      0.000,
  456,   228905.8,    408.077,     179.397,      0.000,
  457,   228945.8,    407.983,     179.571,      0.000,
  458,   228985.8,    408.037,     179.594,      0.000,
  459,   229025.8,    407.981,     179.394,      0.000,
  460,   229065.8,    407.891,     179.477,      0.000,
  461,   229105.8,    408.003,     179.429,      0.000,
  462,   229145.8,    408.060,     179.521,      0.000,
  463,   229185.8,    407.952,     179.337,      0.000,
  464,   229225.8,    408.082,     179.418,      0.000,
  465,   229265.8,    408.080,     179.477,      0.000,
  466,   229305.8,    407.951,     179.389,      0.000,
  467,   229345.8,    407.896,     179.539,      0.000,
  468,   229385.8,    407.988,     179.459,      0.000,
  469,   229425.8,    408.079,     179.409,      0.000,
  470,   229465.8,    408.118,     179.434,      0.000,
  471,   229505.8,    407.991,     179.326,      0.000,
  472,   229545.8,    408.064,     179.401,      0.000,
  473,   229585.8,    407.991,     179.513,      0.000,
  474,   229625.8,    408.009,     179.526,      0.000,
  475,   229665.8,    408.005,     179.456,      0.000,
  476,   229705.8,    408.075,     179.407,      0.000,
  477,   229745.8,    408.004,     179.401,      0.000,
  478,   229785.8,    408.041,     179.502,      0.000,
  479,   229825.8,    407.970,     179.447,      0.000,
  480,   229865.8,    408.083,     179.389,      0.000,
  481,   229905.8,    408.028,     179.407,      0.000,
  482,   229945.8,    408.172,     179.457,      0.000,
  483,   229985.8,    408.137,     179.325,      0.000,
  484,   230025.8,    408.120,     179.430,      0.000,
  485,   230065.8,    407.954,     179.617,      0.000,
  486,   230105.8,    407.957,     179.464,      0.000,
  487,   230145.8,    408.086,     179.447,      0.000,
  488,   230185.8,    407.992,     179.522,      0.000,
  489,   230225.8,    408.047,     179.475,      0.000,
  490,   230265.8,    407.954,     179.308,      0.000,
  491,   230305.8,    408.101,     179.462,      0.000,
  492,   230345.8,    408.157,     179.511,      0.000,
  493,   230385.8,    408.082,     179.336,      0.000,
  494,   230425.8,    408.064,     179.442,      0.000,
  495,   230465.8,    408.009,     179.559,      0.000,
  496,   230505.8,    408.047,     179.376,      0.000,
  497,   230545.8,    408.048,     179.586,      0.000,
  498,   230585.8,    407.995,     179.528,      0.000,
  499,   230625.8,    408.052,     179.410,      0.000,
  500,   230665.8,    408.089,     179.413,      0.000,
  501,   230705.8,    408.109,     179.421,      0.000,
  502,   230745.8,    408.037,     179.435,      0.000,
  503,   230785.8,    408.036,     179.393,      0.000,
  504,   230825.8,    408.037,     179.441,      0.000,
  505,   230865.8,    408.020,     179.382,      0.000,
  506,   230905.8,    408.092,     179.350,      0.000,
  507,   230945.8,    408.070,     179.447,      0.000,
  508,   230985.8,    408.015,     179.537,      0.000,
  509,   231025.8,    408.089,     179.316,      0.000,
  510,   231065.8,    408.070,     179.639,      0.000,
  511,   231105.8,    408.105,     179.484,      0.000,
  512,   231145.8,    408.162,     179.397,      0.000,
  513,   231185.8,    408.124,     179.396,      0.000,
  514,   231225.8,    408.015,     179.340,      0.000,
  515,   231265.8,    408.054,     179.329,      0.000,
  516,   231305.8,    408.037,     179.424,      0.000,
  517,   231345.8,    408.073,     179.456,      0.000,
  518,   231385.8,    408.035,     179.526,      0.000,
  519,   231425.8,    408.070,     179.516,      0.000,
  520,   231465.8,    408.016,     179.436,      0.000,
  521,   231505.8,    408.144,     179.443,      0.000,
  522,   231545.8,    408.053,     179.379,      0.000,
  523,   231585.8,    408.180,     179.452,      0.000,
  524,   231625.8,    408.015,     179.394,      0.000,
  525,   231665.8,    408.195,     179.397,      0.000,
  526,   231705.8,    408.067,     179.377,      0.000,
  527,   231745.8,    408.084,     179.429,      0.000,
  528,   231785.8,    407.974,     179.478,      0.000,
  529,   231825.8,    408.118,     179.470,      0.000,
  530,   231865.8,    407.917,     179.433,      0.000,
  531,   231905.8,    408.100,     179.526,      0.000,
  532,   231945.8,    408.118,     179.419,      0.000,
  533,   231985.8,    408.118,     179.316,      0.000,
  534,   232025.8,    408.078,     179.376,      0.000,
  535,   232065.8,    408.039,     179.498,      0.000,
  536,   232105.8,    408.113,     179.373,      0.000,
  537,   232145.8,    408.112,     179.345,      0.000,
  538,   232185.8,    408.127,     179.430,      0.000,
  539,   232225.8,    408.070,     179.377,      0.000,
  540,   232265.8,    408.178,     179.462,      0.000,
  541,   232305.8,    408.123,     179.552,      0.000,
  542,   232345.8,    408.103,     179.413,      0.000,
  543,   232385.8,    408.103,     179.401,      0.000,
  544,   232425.8,    408.009,     179.537,      0.000,
  545,   232465.8,    408.119,     179.377,      0.000,
