----,
DateTime:,      2022/08/24, 13:59:14, 1661374753,
PIF:,              5.87,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          25,    5, 
S/N Ratio:,  2013.80,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.093,     112.402,      0.000,
   33,       80.8,    414.184,     112.346,      0.000,
   34,       83.3,    414.166,     112.356,      0.000,
   35,       85.8,    414.239,     112.429,      0.000,
   36,       88.3,    414.367,     112.407,      0.000,
   37,       90.8,    414.276,     112.378,      0.000,
   38,       93.3,    414.421,     112.368,      0.000,
   39,       95.8,    414.385,     112.465,      0.000,
   40,       98.3,    414.476,     112.434,      0.000,
   41,      100.8,    414.458,     112.424,      0.000,
   42,      103.3,    414.513,     112.366,      0.000,
   43,      105.8,    414.421,     112.493,      0.000,
   44,      108.3,    414.549,     112.555,      0.000,
   45,      110.8,    414.531,     112.439,      0.000,
   46,      113.3,    414.513,     112.543,      0.000,
   47,      115.8,    414.586,     112.550,      0.000,
   48,      118.3,    414.531,     112.475,      0.000,
   49,      120.8,    414.567,     112.467,      0.000,
   50,      123.3,    414.622,     112.488,      0.000,
   51,      125.8,    414.659,     112.551,      0.000,
   52,      128.3,    414.732,     112.390,      0.000,
   53,      130.8,    414.768,     112.529,      0.000,
   54,      133.3,    414.586,     112.506,      0.000,
   55,      135.8,    414.622,     112.509,      0.000,
   56,      138.3,    414.677,     112.364,      0.000,
   57,      140.8,    414.695,     112.529,      0.000,
   58,      143.3,    414.786,     112.512,      0.000,
   59,      145.8,    414.805,     112.524,      0.000,
   60,      148.3,    414.805,     112.412,      0.000,
   61,      150.8,    414.805,     112.445,      0.000,
   62,      153.3,    414.914,     112.417,      0.000,
   63,      155.8,    414.841,     112.488,      0.000,
   64,      158.3,    414.841,     112.386,      0.000,
   65,      160.8,    414.823,     112.371,      0.000,
   66,      163.3,    414.805,     112.373,      0.000,
   67,      165.8,    414.877,     112.251,      0.000,
   68,      168.3,    415.005,     112.300,      0.000,
   69,      170.8,    414.914,     112.243,      0.000,
   70,      173.3,    414.786,     112.225,      0.000,
   71,      175.8,    414.805,     112.234,      0.000,
   72,      178.3,    414.841,     112.271,      0.000,
   73,      180.8,    414.877,     112.230,      0.000,
   74,      183.3,    414.950,     112.346,      0.000,
   75,      185.8,    414.805,     112.191,      0.000,
   76,      188.3,    414.932,     112.199,      0.000,
   77,      190.8,    414.896,     112.224,      0.000,
   78,      193.3,    414.896,     112.282,      0.000,
   79,      195.8,    414.932,     112.158,      0.000,
   80,      198.3,    414.969,     112.151,      0.000,
   81,      200.8,    414.914,     112.167,      0.000,
   82,      203.3,    414.896,     112.248,      0.000,
   83,      205.8,    414.987,     112.076,      0.000,
   84,      208.3,    414.896,     112.050,      0.000,
   85,      210.8,    414.950,     112.155,      0.000,
   86,      213.3,    414.969,     112.204,      0.000,
   87,      215.8,    414.823,     112.101,      0.000,
   88,      218.3,    414.823,     112.146,      0.000,
   89,      220.8,    414.896,     112.154,      0.000,
   90,      223.3,    414.859,     112.096,      0.000,
   91,      225.8,    414.841,     112.097,      0.000,
   92,      228.3,    414.823,     112.059,      0.000,
   93,      230.8,    414.914,     112.045,      0.000,
   94,      233.3,    414.896,     112.008,      0.000,
   95,      235.8,    414.841,     112.049,      0.000,
   96,      238.3,    414.932,     112.054,      0.000,
   97,      240.8,    414.877,     112.061,      0.000,
   98,      243.3,    414.859,     111.960,      0.000,
   99,      245.8,    414.877,     112.048,      0.000,
  100,      250.8,    412.944,     112.891,      0.000,
  101,      273.3,    410.044,     114.084,      0.000,
  102,      295.8,    409.626,     113.977,      0.000,
  103,      318.3,    409.664,     113.858,      0.000,
  104,      343.3,    409.225,     113.689,      0.000,
  105,      368.3,    408.992,     113.509,      0.000,
  106,      395.8,    408.718,     113.380,      0.000,
  107,      423.3,    408.775,     113.258,      0.000,
  108,      453.3,    408.428,     113.087,      0.000,
  109,      483.3,    408.283,     112.944,      0.000,
  110,      515.8,    408.213,     113.005,      0.000,
  111,      550.8,    408.085,     112.771,      0.000,
  112,      585.8,    408.102,     112.729,      0.000,
  113,      623.3,    407.813,     112.654,      0.000,
  114,      663.3,    407.597,     112.674,      0.000,
  115,      705.8,    407.488,     112.243,      0.000,
  116,      748.3,    407.488,     112.330,      0.000,
  117,      793.3,    407.416,     112.168,      0.000,
  118,      840.8,    407.344,     112.003,      0.000,
  119,      890.8,    407.162,     111.746,      0.000,
  120,      943.3,    407.016,     111.739,      0.000,
  121,      998.3,    406.981,     111.552,      0.000,
  122,     1055.8,    406.875,     111.453,      0.000,
  123,     1115.8,    406.805,     111.194,      0.000,
  124,     1178.3,    406.755,     110.968,      0.000,
  125,     1245.8,    406.611,     110.652,      0.000,
  126,     1315.8,    406.669,     110.557,      0.000,
  127,     1388.3,    406.631,     110.282,      0.000,
  128,     1465.8,    406.522,     110.131,      0.000,
  129,     1545.8,    406.431,     109.734,      0.000,
  130,     1630.8,    406.466,     109.407,      0.000,
  131,     1720.8,    406.358,     109.262,      0.000,
  132,     1815.8,    406.267,     108.878,      0.000,
  133,     1913.3,    406.433,     108.622,      0.000,
  134,     2015.8,    406.306,     108.229,      0.000,
  135,     2123.3,    406.125,     108.082,      0.000,
  136,     2238.3,    406.252,     107.695,      0.000,
  137,     2358.3,    406.234,     107.298,      0.000,
  138,     2483.3,    406.070,     106.914,      0.000,
  139,     2615.8,    406.146,     106.585,      0.000,
  140,     2753.3,    405.963,     106.176,      0.000,
  141,     2898.3,    406.146,     105.797,      0.000,
  142,     3050.8,    406.073,     105.443,      0.000,
  143,     3210.8,    405.981,     105.100,      0.000,
  144,     3378.3,    405.983,     104.599,      0.000,
  145,     3555.8,    406.111,     104.309,      0.000,
  146,     3740.8,    406.002,     103.828,      0.000,
  147,     3935.8,    405.966,     103.356,      0.000,
  148,     4140.8,    405.894,     102.986,      0.000,
  149,     4355.8,    405.949,     102.688,      0.000,
  150,     4580.8,    405.876,     102.120,      0.000,
  151,     4818.3,    405.913,     101.780,      0.000,
  152,     5068.3,    405.825,     101.284,      0.000,
  153,     5330.8,    405.788,     100.819,      0.000,
  154,     5605.8,    405.967,     100.555,      0.000,
  155,     5895.8,    405.804,     100.034,      0.000,
  156,     6200.8,    405.786,      99.665,      0.000,
  157,     6520.8,    405.695,      99.271,      0.000,
  158,     6855.8,    405.783,      98.826,      0.000,
  159,     7208.3,    405.762,      98.365,      0.000,
  160,     7578.3,    405.637,      98.042,      0.000,
  161,     7965.8,    405.817,      97.617,      0.000,
  162,     8373.3,    405.632,      97.174,      0.000,
  163,     8800.8,    405.615,      96.876,      0.000,
  164,     9250.8,    405.599,      96.595,      0.000,
  165,     9723.3,    405.505,      96.155,      0.000,
  166,    10220.8,    405.578,      95.950,      0.000,
  167,    10743.3,    405.409,      95.492,      0.000,
  168,    11290.8,    405.573,      95.163,      0.000,
  169,    11865.8,    405.569,      94.911,      0.000,
  170,    12470.8,    405.389,      94.608,      0.000,
  171,    13105.8,    405.333,      94.326,      0.000,
  172,    13773.3,    405.440,      94.084,      0.000,
  173,    14475.8,    405.256,      93.744,      0.000,
  174,    15213.3,    405.350,      93.547,      0.000,
  175,    15988.3,    405.328,      93.340,      0.000,
  176,    16800.8,    405.277,      93.031,      0.000,
  177,    17655.8,    405.270,      92.840,      0.000,
  178,    18553.3,    405.243,      92.583,      0.000,
  179,    19495.8,    405.228,      92.419,      0.000,
  180,    20485.8,    405.120,      92.266,      0.000,
  181,    21525.8,    405.115,      91.981,      0.000,
  182,    22618.3,    405.001,      91.880,      0.000,
  183,    23768.3,    405.035,      91.655,      0.000,
  184,    24975.8,    405.237,      91.616,      0.000,
  185,    26243.3,    404.900,      91.373,      0.000,
  186,    27575.8,    404.977,      91.210,      0.000,
  187,    28975.8,    404.930,      91.147,      0.000,
  188,    30445.8,    404.939,      91.030,      0.000,
  189,    31990.8,    404.811,      90.923,      0.000,
  190,    33613.3,    404.909,      90.813,      0.000,
  191,    35318.3,    404.882,      90.731,      0.000,
  192,    37108.3,    404.822,      90.659,      0.000,
  193,    38990.8,    404.732,      90.640,      0.000,
  194,    40968.3,    404.741,      90.543,      0.000,
  195,    43045.8,    404.727,      90.471,      0.000,
  196,    45228.3,    404.832,      90.335,      0.000,
  197,    47520.8,    404.776,      90.453,      0.000,
  198,    49928.3,    404.780,      90.292,      0.000,
  199,    52458.3,    404.675,      90.260,      0.000,
  200,    55115.8,    404.562,      90.350,      0.000,
  201,    57908.3,    404.541,      90.157,      0.000,
  202,    60843.3,    404.640,      90.150,      0.000,
  203,    63925.8,    404.456,      90.097,      0.000,
  204,    67163.3,    404.489,      90.118,      0.000,
  205,    70565.8,    404.521,      89.989,      0.000,
  206,    74140.8,    404.464,      90.036,      0.000,
  207,    77895.8,    404.562,      89.989,      0.000,
  208,    81840.8,    404.501,      89.925,      0.000,
  209,    85985.8,    404.401,      89.927,      0.000,
  210,    90340.8,    404.459,      89.896,      0.000,
  211,    94915.8,    404.338,      89.993,      0.000,
  212,    99723.3,    404.331,      89.902,      0.000,
  213,   104773.3,    404.348,      89.765,      0.000,
  214,   110078.3,    404.357,      89.920,      0.000,
  215,   115653.3,    404.257,      89.900,      0.000,
  216,   121508.3,    404.310,      89.807,      0.000,
  217,   127660.8,    404.304,      89.854,      0.000,
  218,   134125.8,    404.181,      89.943,      0.000,
  219,   140915.8,    404.223,      89.903,      0.000,
  220,   148050.8,    404.104,      89.866,      0.000,
  221,   155545.8,    404.291,      89.867,      0.000,
  222,   163420.8,    404.167,      89.833,      0.000,
  223,   171695.8,    404.121,      89.887,      0.000,
  224,   180388.3,    404.210,      89.854,      0.000,
  225,   189520.8,    404.078,      89.825,      0.000,
  226,   199115.8,    404.106,      89.870,      0.000,
  227,   209195.8,    404.009,      89.914,      0.000,
  228,   219785.8,    404.069,      89.936,      0.000,
  229,   219825.8,    405.903,      94.914,      0.000,
  230,   219865.8,    406.160,      98.315,      0.000,
  231,   219905.8,    406.343,     100.897,      0.000,
  232,   219945.8,    406.451,     102.576,      0.000,
  233,   219985.8,    406.629,     103.597,      0.000,
  234,   220025.8,    406.774,     104.366,      0.000,
  235,   220065.8,    406.849,     105.001,      0.000,
  236,   220105.8,    406.979,     105.319,      0.000,
  237,   220145.8,    406.978,     105.734,      0.000,
  238,   220185.8,    407.016,     106.103,      0.000,
  239,   220225.8,    407.106,     106.318,      0.000,
  240,   220265.8,    407.088,     106.449,      0.000,
  241,   220305.8,    407.215,     106.802,      0.000,
  242,   220345.8,    407.217,     107.039,      0.000,
  243,   220385.8,    407.363,     107.184,      0.000,
  244,   220425.8,    407.347,     107.480,      0.000,
  245,   220465.8,    407.383,     107.524,      0.000,
  246,   220505.8,    407.419,     107.665,      0.000,
  247,   220545.8,    407.456,     107.930,      0.000,
  248,   220585.8,    407.510,     107.977,      0.000,
  249,   220625.8,    407.472,     108.166,      0.000,
  250,   220665.8,    407.526,     108.325,      0.000,
  251,   220705.8,    407.508,     108.393,      0.000,
  252,   220745.8,    407.638,     108.425,      0.000,
  253,   220785.8,    407.511,     108.551,      0.000,
  254,   220825.8,    407.602,     108.602,      0.000,
  255,   220865.8,    407.568,     108.664,      0.000,
  256,   220905.8,    407.512,     108.849,      0.000,
  257,   220945.8,    407.695,     108.907,      0.000,
  258,   220985.8,    407.530,     108.963,      0.000,
  259,   221025.8,    407.749,     108.939,      0.000,
  260,   221065.8,    407.604,     109.028,      0.000,
  261,   221105.8,    407.678,     109.082,      0.000,
  262,   221145.8,    407.678,     109.082,      0.000,
  263,   221185.8,    407.693,     109.249,      0.000,
  264,   221225.8,    407.637,     109.198,      0.000,
  265,   221265.8,    407.783,     109.256,      0.000,
  266,   221305.8,    407.766,     109.263,      0.000,
  267,   221345.8,    407.821,     109.300,      0.000,
  268,   221385.8,    407.750,     109.261,      0.000,
  269,   221425.8,    407.803,     109.331,      0.000,
  270,   221465.8,    407.619,     109.507,      0.000,
  271,   221505.8,    407.637,     109.332,      0.000,
  272,   221545.8,    407.765,     109.390,      0.000,
  273,   221585.8,    407.676,     109.534,      0.000,
  274,   221625.8,    407.711,     109.512,      0.000,
  275,   221665.8,    407.800,     109.551,      0.000,
  276,   221705.8,    407.834,     109.530,      0.000,
  277,   221745.8,    407.743,     109.512,      0.000,
  278,   221785.8,    407.668,     109.466,      0.000,
  279,   221825.8,    407.797,     109.528,      0.000,
  280,   221865.8,    407.795,     109.572,      0.000,
  281,   221905.8,    407.793,     109.569,      0.000,
  282,   221945.8,    407.789,     109.657,      0.000,
  283,   221985.8,    407.841,     109.716,      0.000,
  284,   222025.8,    407.748,     109.609,      0.000,
  285,   222065.8,    407.747,     109.665,      0.000,
  286,   222105.8,    407.804,     109.538,      0.000,
  287,   222145.8,    407.840,     109.533,      0.000,
  288,   222185.8,    407.859,     109.660,      0.000,
  289,   222225.8,    407.806,     109.721,      0.000,
  290,   222265.8,    407.734,     109.658,      0.000,
  291,   222305.8,    407.861,     109.685,      0.000,
  292,   222345.8,    407.878,     109.605,      0.000,
  293,   222385.8,    407.894,     109.642,      0.000,
  294,   222425.8,    407.911,     109.676,      0.000,
  295,   222465.8,    407.782,     109.745,      0.000,
  296,   222505.8,    407.673,     109.649,      0.000,
  297,   222545.8,    407.761,     109.643,      0.000,
  298,   222585.8,    407.816,     109.703,      0.000,
  299,   222625.8,    407.813,     109.623,      0.000,
  300,   222665.8,    407.848,     109.685,      0.000,
  301,   222705.8,    407.865,     109.611,      0.000,
  302,   222745.8,    407.798,     109.642,      0.000,
  303,   222785.8,    407.800,     109.585,      0.000,
  304,   222825.8,    407.675,     109.646,      0.000,
  305,   222865.8,    407.857,     109.658,      0.000,
  306,   222905.8,    407.745,     109.649,      0.000,
  307,   222945.8,    407.742,     109.635,      0.000,
  308,   222985.8,    407.777,     109.628,      0.000,
  309,   223025.8,    407.852,     109.492,      0.000,
  310,   223065.8,    407.909,     109.512,      0.000,
  311,   223105.8,    407.944,     109.570,      0.000,
  312,   223145.8,    407.816,     109.521,      0.000,
  313,   223185.8,    407.833,     109.605,      0.000,
  314,   223225.8,    407.835,     109.593,      0.000,
  315,   223265.8,    407.889,     109.658,      0.000,
  316,   223305.8,    407.871,     109.529,      0.000,
  317,   223345.8,    407.909,     109.582,      0.000,
  318,   223385.8,    407.856,     109.575,      0.000,
  319,   223425.8,    407.743,     109.553,      0.000,
  320,   223465.8,    407.726,     109.571,      0.000,
  321,   223505.8,    407.800,     109.564,      0.000,
  322,   223545.8,    407.821,     109.493,      0.000,
  323,   223585.8,    407.895,     109.502,      0.000,
  324,   223625.8,    407.860,     109.537,      0.000,
  325,   223665.8,    407.862,     109.412,      0.000,
  326,   223705.8,    407.806,     109.482,      0.000,
  327,   223745.8,    407.842,     109.535,      0.000,
  328,   223785.8,    407.877,     109.417,      0.000,
  329,   223825.8,    407.823,     109.431,      0.000,
  330,   223865.8,    407.877,     109.506,      0.000,
  331,   223905.8,    407.786,     109.411,      0.000,
  332,   223945.8,    407.896,     109.377,      0.000,
  333,   223985.8,    407.786,     109.484,      0.000,
  334,   224025.8,    407.859,     109.361,      0.000,
  335,   224065.8,    407.898,     109.225,      0.000,
  336,   224105.8,    407.864,     109.419,      0.000,
  337,   224145.8,    407.866,     109.423,      0.000,
  338,   224185.8,    407.959,     109.437,      0.000,
  339,   224225.8,    407.962,     109.417,      0.000,
  340,   224265.8,    407.890,     109.345,      0.000,
  341,   224305.8,    407.908,     109.273,      0.000,
  342,   224345.8,    407.906,     109.290,      0.000,
  343,   224385.8,    407.833,     109.370,      0.000,
  344,   224425.8,    407.887,     109.312,      0.000,
  345,   224465.8,    407.816,     109.336,      0.000,
  346,   224505.8,    407.908,     109.357,      0.000,
  347,   224545.8,    407.726,     109.269,      0.000,
  348,   224585.8,    407.892,     109.272,      0.000,
  349,   224625.8,    407.964,     109.225,      0.000,
  350,   224665.8,    407.892,     109.244,      0.000,
  351,   224705.8,    408.038,     109.293,      0.000,
  352,   224745.8,    407.894,     109.287,      0.000,
  353,   224785.8,    407.876,     109.199,      0.000,
  354,   224825.8,    407.821,     109.161,      0.000,
  355,   224865.8,    407.913,     109.266,      0.000,
  356,   224905.8,    407.766,     109.200,      0.000,
  357,   224945.8,    407.946,     109.157,      0.000,
  358,   224985.8,    407.945,     109.266,      0.000,
  359,   225025.8,    408.039,     109.265,      0.000,
  360,   225065.8,    407.893,     109.113,      0.000,
  361,   225105.8,    407.857,     109.120,      0.000,
  362,   225145.8,    407.857,     109.235,      0.000,
  363,   225185.8,    407.930,     109.138,      0.000,
  364,   225225.8,    407.857,     109.300,      0.000,
  365,   225265.8,    407.856,     109.198,      0.000,
  366,   225305.8,    407.927,     109.158,      0.000,
  367,   225345.8,    407.910,     109.168,      0.000,
  368,   225385.8,    407.964,     109.132,      0.000,
  369,   225425.8,    407.944,     109.188,      0.000,
  370,   225465.8,    407.835,     109.187,      0.000,
  371,   225505.8,    407.871,     109.233,      0.000,
  372,   225545.8,    407.964,     109.094,      0.000,
  373,   225585.8,    408.019,     109.056,      0.000,
  374,   225625.8,    407.909,     109.152,      0.000,
  375,   225665.8,    407.998,     109.129,      0.000,
  376,   225705.8,    407.925,     109.122,      0.000,
  377,   225745.8,    407.870,     109.153,      0.000,
  378,   225785.8,    407.889,     109.110,      0.000,
  379,   225825.8,    407.833,     109.065,      0.000,
  380,   225865.8,    407.833,     109.145,      0.000,
  381,   225905.8,    407.945,     109.137,      0.000,
  382,   225945.8,    407.891,     109.012,      0.000,
  383,   225985.8,    407.873,     109.083,      0.000,
  384,   226025.8,    407.891,     109.130,      0.000,
  385,   226065.8,    407.926,     109.030,      0.000,
  386,   226105.8,    407.980,     109.037,      0.000,
  387,   226145.8,    407.980,     109.115,      0.000,
  388,   226185.8,    407.943,     109.059,      0.000,
  389,   226225.8,    407.851,     109.118,      0.000,
  390,   226265.8,    407.906,     109.191,      0.000,
  391,   226305.8,    408.034,     109.031,      0.000,
  392,   226345.8,    407.979,     108.991,      0.000,
  393,   226385.8,    407.998,     109.079,      0.000,
  394,   226425.8,    407.961,     109.010,      0.000,
  395,   226465.8,    407.926,     108.982,      0.000,
  396,   226505.8,    407.928,     109.116,      0.000,
  397,   226545.8,    407.895,     109.120,      0.000,
  398,   226585.8,    407.913,     108.971,      0.000,
  399,   226625.8,    408.004,     109.045,      0.000,
  400,   226665.8,    407.914,     109.109,      0.000,
  401,   226705.8,    407.948,     108.995,      0.000,
  402,   226745.8,    407.910,     109.085,      0.000,
  403,   226785.8,    407.910,     109.027,      0.000,
  404,   226825.8,    407.963,     109.076,      0.000,
  405,   226865.8,    407.981,     109.006,      0.000,
  406,   226905.8,    407.983,     109.032,      0.000,
  407,   226945.8,    407.891,     109.009,      0.000,
  408,   226985.8,    407.929,     108.951,      0.000,
  409,   227025.8,    408.004,     109.098,      0.000,
  410,   227065.8,    407.967,     109.060,      0.000,
  411,   227105.8,    407.928,     108.993,      0.000,
  412,   227145.8,    407.944,     109.063,      0.000,
  413,   227185.8,    407.999,     109.034,      0.000,
  414,   227225.8,    407.891,     108.967,      0.000,
  415,   227265.8,    407.892,     109.071,      0.000,
  416,   227305.8,    407.947,     108.929,      0.000,
  417,   227345.8,    407.983,     109.073,      0.000,
  418,   227385.8,    407.927,     109.067,      0.000,
  419,   227425.8,    407.964,     109.032,      0.000,
  420,   227465.8,    407.963,     108.964,      0.000,
  421,   227505.8,    407.980,     108.934,      0.000,
  422,   227545.8,    407.944,     109.033,      0.000,
  423,   227585.8,    407.923,     109.004,      0.000,
  424,   227625.8,    407.978,     108.948,      0.000,
  425,   227665.8,    407.998,     108.913,      0.000,
  426,   227705.8,    407.891,     108.937,      0.000,
  427,   227745.8,    407.946,     108.907,      0.000,
  428,   227785.8,    407.946,     109.010,      0.000,
  429,   227825.8,    408.000,     108.886,      0.000,
  430,   227865.8,    408.017,     108.866,      0.000,
  431,   227905.8,    408.016,     108.931,      0.000,
  432,   227945.8,    407.997,     108.932,      0.000,
  433,   227985.8,    408.015,     108.970,      0.000,
  434,   228025.8,    407.962,     109.064,      0.000,
  435,   228065.8,    407.927,     108.946,      0.000,
  436,   228105.8,    407.889,     108.853,      0.000,
  437,   228145.8,    407.926,     108.913,      0.000,
  438,   228185.8,    407.964,     108.941,      0.000,
  439,   228225.8,    408.036,     108.869,      0.000,
  440,   228265.8,    408.090,     109.016,      0.000,
  441,   228305.8,    408.034,     108.976,      0.000,
  442,   228345.8,    407.980,     108.980,      0.000,
  443,   228385.8,    407.906,     108.938,      0.000,
  444,   228425.8,    407.979,     108.942,      0.000,
  445,   228465.8,    407.961,     108.925,      0.000,
  446,   228505.8,    407.961,     108.960,      0.000,
  447,   228545.8,    407.981,     108.942,      0.000,
  448,   228585.8,    408.018,     108.908,      0.000,
  449,   228625.8,    408.071,     108.899,      0.000,
  450,   228665.8,    408.106,     108.968,      0.000,
  451,   228705.8,    407.996,     108.839,      0.000,
  452,   228745.8,    407.905,     108.946,      0.000,
  453,   228785.8,    407.997,     108.903,      0.000,
  454,   228825.8,    408.014,     108.925,      0.000,
  455,   228865.8,    408.051,     108.890,      0.000,
  456,   228905.8,    408.032,     108.973,      0.000,
  457,   228945.8,    408.014,     108.901,      0.000,
  458,   228985.8,    408.067,     108.914,      0.000,
  459,   229025.8,    408.011,     108.973,      0.000,
  460,   229065.8,    408.101,     108.968,      0.000,
  461,   229105.8,    408.007,     108.908,      0.000,
  462,   229145.8,    408.041,     108.804,      0.000,
  463,   229185.8,    408.169,     108.921,      0.000,
  464,   229225.8,    407.987,     108.918,      0.000,
  465,   229265.8,    407.877,     108.895,      0.000,
  466,   229305.8,    407.949,     108.956,      0.000,
  467,   229345.8,    407.931,     108.875,      0.000,
  468,   229385.8,    408.004,     108.897,      0.000,
  469,   229425.8,    408.058,     108.958,      0.000,
  470,   229465.8,    408.041,     108.904,      0.000,
  471,   229505.8,    408.119,     108.774,      0.000,
  472,   229545.8,    407.993,     108.965,      0.000,
  473,   229585.8,    407.975,     108.940,      0.000,
  474,   229625.8,    408.030,     108.931,      0.000,
  475,   229665.8,    408.011,     108.844,      0.000,
  476,   229705.8,    407.992,     108.976,      0.000,
  477,   229745.8,    407.954,     108.875,      0.000,
  478,   229785.8,    408.008,     108.886,      0.000,
  479,   229825.8,    408.046,     108.976,      0.000,
  480,   229865.8,    408.100,     108.840,      0.000,
  481,   229905.8,    408.082,     108.953,      0.000,
  482,   229945.8,    408.083,     108.889,      0.000,
  483,   229985.8,    407.993,     108.881,      0.000,
  484,   230025.8,    407.938,     108.877,      0.000,
  485,   230065.8,    408.086,     109.007,      0.000,
  486,   230105.8,    408.033,     108.878,      0.000,
  487,   230145.8,    408.014,     108.874,      0.000,
  488,   230185.8,    407.996,     108.932,      0.000,
  489,   230225.8,    407.889,     108.912,      0.000,
  490,   230265.8,    407.908,     108.800,      0.000,
  491,   230305.8,    408.016,     108.808,      0.000,
  492,   230345.8,    408.054,     108.939,      0.000,
  493,   230385.8,    408.000,     108.856,      0.000,
  494,   230425.8,    407.982,     108.890,      0.000,
  495,   230465.8,    407.999,     108.912,      0.000,
  496,   230505.8,    408.089,     108.817,      0.000,
  497,   230545.8,    408.050,     108.882,      0.000,
  498,   230585.8,    408.105,     108.903,      0.000,
  499,   230625.8,    408.030,     108.935,      0.000,
  500,   230665.8,    408.068,     108.873,      0.000,
  501,   230705.8,    408.088,     108.855,      0.000,
  502,   230745.8,    408.125,     108.845,      0.000,
  503,   230785.8,    408.072,     108.911,      0.000,
  504,   230825.8,    408.109,     108.930,      0.000,
  505,   230865.8,    408.110,     108.821,      0.000,
  506,   230905.8,    408.056,     108.777,      0.000,
  507,   230945.8,    407.911,     108.856,      0.000,
  508,   230985.8,    408.038,     108.814,      0.000,
  509,   231025.8,    408.109,     108.868,      0.000,
  510,   231065.8,    408.053,     108.956,      0.000,
  511,   231105.8,    408.033,     108.908,      0.000,
  512,   231145.8,    408.159,     108.837,      0.000,
  513,   231185.8,    408.159,     108.894,      0.000,
  514,   231225.8,    408.177,     108.833,      0.000,
  515,   231265.8,    408.030,     108.870,      0.000,
  516,   231305.8,    408.051,     108.898,      0.000,
  517,   231345.8,    407.960,     108.900,      0.000,
  518,   231385.8,    408.086,     108.817,      0.000,
  519,   231425.8,    408.012,     108.876,      0.000,
  520,   231465.8,    408.104,     108.837,      0.000,
  521,   231505.8,    408.106,     108.869,      0.000,
  522,   231545.8,    408.142,     108.793,      0.000,
  523,   231585.8,    408.070,     108.911,      0.000,
  524,   231625.8,    408.000,     108.851,      0.000,
  525,   231665.8,    408.108,     108.806,      0.000,
  526,   231705.8,    408.090,     108.944,      0.000,
  527,   231745.8,    408.054,     108.840,      0.000,
  528,   231785.8,    408.127,     108.940,      0.000,
  529,   231825.8,    408.163,     108.926,      0.000,
  530,   231865.8,    408.130,     108.893,      0.000,
  531,   231905.8,    408.024,     108.853,      0.000,
  532,   231945.8,    408.133,     108.896,      0.000,
  533,   231985.8,    408.132,     108.889,      0.000,
  534,   232025.8,    408.024,     108.809,      0.000,
  535,   232065.8,    408.099,     108.917,      0.000,
  536,   232105.8,    408.174,     108.978,      0.000,
  537,   232145.8,    408.139,     108.790,      0.000,
  538,   232185.8,    408.120,     108.934,      0.000,
  539,   232225.8,    408.121,     108.879,      0.000,
  540,   232265.8,    408.121,     108.782,      0.000,
  541,   232305.8,    408.120,     108.909,      0.000,
  542,   232345.8,    408.122,     108.913,      0.000,
  543,   232385.8,    408.214,     108.831,      0.000,
  544,   232425.8,    408.104,     108.844,      0.000,
  545,   232465.8,    408.232,     108.909,      0.000,
