----,
DateTime:,      2022/08/25, 07:34:40, 1661438079,
PIF:,             13.20,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          50,    5, 
S/N Ratio:,  2953.21,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    413.911,     185.962,      0.000,
   33,       80.8,    414.057,     185.905,      0.000,
   34,       83.3,    414.002,     185.837,      0.000,
   35,       85.8,    414.094,     185.806,      0.000,
   36,       88.3,    414.185,     185.677,      0.000,
   37,       90.8,    414.148,     185.650,      0.000,
   38,       93.3,    414.167,     185.546,      0.000,
   39,       95.8,    414.185,     185.616,      0.000,
   40,       98.3,    414.295,     185.370,      0.000,
   41,      100.8,    414.185,     185.445,      0.000,
   42,      103.3,    414.295,     185.281,      0.000,
   43,      105.8,    414.331,     185.375,      0.000,
   44,      108.3,    414.276,     185.164,      0.000,
   45,      110.8,    414.368,     185.243,      0.000,
   46,      113.3,    414.313,     185.040,      0.000,
   47,      115.8,    414.477,     185.085,      0.000,
   48,      118.3,    414.404,     184.814,      0.000,
   49,      120.8,    414.495,     184.908,      0.000,
   50,      123.3,    414.404,     184.792,      0.000,
   51,      125.8,    414.532,     184.718,      0.000,
   52,      128.3,    414.441,     184.596,      0.000,
   53,      130.8,    414.569,     184.629,      0.000,
   54,      133.3,    414.532,     184.470,      0.000,
   55,      135.8,    414.550,     184.386,      0.000,
   56,      138.3,    414.569,     184.310,      0.000,
   57,      140.8,    414.550,     184.209,      0.000,
   58,      143.3,    414.587,     184.194,      0.000,
   59,      145.8,    414.678,     184.040,      0.000,
   60,      148.3,    414.587,     184.026,      0.000,
   61,      150.8,    414.569,     183.924,      0.000,
   62,      153.3,    414.569,     183.980,      0.000,
   63,      155.8,    414.660,     183.775,      0.000,
   64,      158.3,    414.715,     183.867,      0.000,
   65,      160.8,    414.678,     183.656,      0.000,
   66,      163.3,    414.678,     183.626,      0.000,
   67,      165.8,    414.696,     183.435,      0.000,
   68,      168.3,    414.733,     183.625,      0.000,
   69,      170.8,    414.678,     183.371,      0.000,
   70,      173.3,    414.733,     183.383,      0.000,
   71,      175.8,    414.642,     183.231,      0.000,
   72,      178.3,    414.715,     183.308,      0.000,
   73,      180.8,    414.769,     183.164,      0.000,
   74,      183.3,    414.806,     183.185,      0.000,
   75,      185.8,    414.751,     182.979,      0.000,
   76,      188.3,    414.788,     183.052,      0.000,
   77,      190.8,    414.660,     182.985,      0.000,
   78,      193.3,    414.769,     182.904,      0.000,
   79,      195.8,    414.660,     182.799,      0.000,
   80,      198.3,    414.861,     182.863,      0.000,
   81,      200.8,    414.842,     182.814,      0.000,
   82,      203.3,    414.751,     182.661,      0.000,
   83,      205.8,    414.769,     182.660,      0.000,
   84,      208.3,    414.733,     182.572,      0.000,
   85,      210.8,    414.824,     182.588,      0.000,
   86,      213.3,    414.788,     182.433,      0.000,
   87,      215.8,    414.751,     182.483,      0.000,
   88,      218.3,    414.788,     182.280,      0.000,
   89,      220.8,    414.824,     182.338,      0.000,
   90,      223.3,    414.824,     182.178,      0.000,
   91,      225.8,    414.751,     182.325,      0.000,
   92,      228.3,    414.751,     182.163,      0.000,
   93,      230.8,    414.751,     182.154,      0.000,
   94,      233.3,    414.696,     182.057,      0.000,
   95,      235.8,    414.642,     182.058,      0.000,
   96,      238.3,    414.696,     181.935,      0.000,
   97,      240.8,    414.769,     181.973,      0.000,
   98,      243.3,    414.769,     181.866,      0.000,
   99,      245.8,    414.678,     181.886,      0.000,
  100,      250.8,    412.888,     182.645,      0.000,
  101,      273.3,    409.747,     187.585,      0.000,
  102,      295.8,    409.624,     188.002,      0.000,
  103,      318.3,    409.482,     187.647,      0.000,
  104,      343.3,    409.194,     187.463,      0.000,
  105,      368.3,    409.086,     187.205,      0.000,
  106,      395.8,    408.742,     186.818,      0.000,
  107,      423.3,    408.598,     186.728,      0.000,
  108,      453.3,    408.584,     186.273,      0.000,
  109,      483.3,    408.346,     186.102,      0.000,
  110,      515.8,    408.219,     185.726,      0.000,
  111,      550.8,    408.022,     185.554,      0.000,
  112,      585.8,    408.024,     185.259,      0.000,
  113,      623.3,    407.896,     185.024,      0.000,
  114,      663.3,    407.586,     184.652,      0.000,
  115,      705.8,    407.533,     184.387,      0.000,
  116,      748.3,    407.460,     184.164,      0.000,
  117,      793.3,    407.352,     183.608,      0.000,
  118,      840.8,    407.243,     183.281,      0.000,
  119,      890.8,    407.154,     182.807,      0.000,
  120,      943.3,    407.155,     182.333,      0.000,
  121,      998.3,    407.029,     182.039,      0.000,
  122,     1055.8,    406.979,     181.436,      0.000,
  123,     1115.8,    406.894,     180.886,      0.000,
  124,     1178.3,    406.823,     180.402,      0.000,
  125,     1245.8,    406.718,     179.823,      0.000,
  126,     1315.8,    406.666,     179.340,      0.000,
  127,     1388.3,    406.651,     178.717,      0.000,
  128,     1465.8,    406.614,     177.985,      0.000,
  129,     1545.8,    406.485,     177.431,      0.000,
  130,     1630.8,    406.390,     176.722,      0.000,
  131,     1720.8,    406.555,     176.054,      0.000,
  132,     1815.8,    406.391,     175.301,      0.000,
  133,     1913.3,    406.391,     174.601,      0.000,
  134,     2015.8,    406.431,     174.019,      0.000,
  135,     2123.3,    406.304,     173.273,      0.000,
  136,     2238.3,    406.251,     172.443,      0.000,
  137,     2358.3,    406.087,     171.611,      0.000,
  138,     2483.3,    406.270,     171.005,      0.000,
  139,     2615.8,    406.125,     170.174,      0.000,
  140,     2753.3,    406.127,     169.540,      0.000,
  141,     2898.3,    406.110,     168.788,      0.000,
  142,     3050.8,    406.200,     167.939,      0.000,
  143,     3210.8,    406.107,     167.247,      0.000,
  144,     3378.3,    406.107,     166.455,      0.000,
  145,     3555.8,    406.015,     165.472,      0.000,
  146,     3740.8,    405.978,     164.897,      0.000,
  147,     3935.8,    406.140,     163.878,      0.000,
  148,     4140.8,    406.046,     163.046,      0.000,
  149,     4355.8,    405.992,     162.071,      0.000,
  150,     4580.8,    406.012,     161.389,      0.000,
  151,     4818.3,    405.921,     160.376,      0.000,
  152,     5068.3,    405.887,     159.505,      0.000,
  153,     5330.8,    405.981,     158.604,      0.000,
  154,     5605.8,    406.000,     157.859,      0.000,
  155,     5895.8,    405.907,     156.913,      0.000,
  156,     6200.8,    405.891,     155.898,      0.000,
  157,     6520.8,    405.870,     155.138,      0.000,
  158,     6855.8,    405.798,     154.492,      0.000,
  159,     7208.3,    405.741,     153.541,      0.000,
  160,     7578.3,    405.831,     152.698,      0.000,
  161,     7965.8,    405.864,     151.934,      0.000,
  162,     8373.3,    405.625,     151.065,      0.000,
  163,     8800.8,    405.736,     150.295,      0.000,
  164,     9250.8,    405.735,     149.569,      0.000,
  165,     9723.3,    405.680,     148.764,      0.000,
  166,    10220.8,    405.628,     147.961,      0.000,
  167,    10743.3,    405.626,     147.466,      0.000,
  168,    11290.8,    405.668,     146.718,      0.000,
  169,    11865.8,    405.667,     145.857,      0.000,
  170,    12470.8,    405.578,     145.241,      0.000,
  171,    13105.8,    405.607,     144.648,      0.000,
  172,    13773.3,    405.476,     144.074,      0.000,
  173,    14475.8,    405.344,     143.346,      0.000,
  174,    15213.3,    405.487,     142.803,      0.000,
  175,    15988.3,    405.343,     142.104,      0.000,
  176,    16800.8,    405.259,     141.821,      0.000,
  177,    17655.8,    405.302,     141.106,      0.000,
  178,    18553.3,    405.304,     140.675,      0.000,
  179,    19495.8,    405.263,     140.197,      0.000,
  180,    20485.8,    405.171,     139.747,      0.000,
  181,    21525.8,    405.212,     139.212,      0.000,
  182,    22618.3,    405.237,     138.793,      0.000,
  183,    23768.3,    405.153,     138.338,      0.000,
  184,    24975.8,    405.098,     137.985,      0.000,
  185,    26243.3,    405.029,     137.609,      0.000,
  186,    27575.8,    405.047,     137.167,      0.000,
  187,    28975.8,    405.009,     136.868,      0.000,
  188,    30445.8,    405.054,     136.663,      0.000,
  189,    31990.8,    405.024,     136.301,      0.000,
  190,    33613.3,    405.069,     136.045,      0.000,
  191,    35318.3,    404.917,     135.706,      0.000,
  192,    37108.3,    404.894,     135.376,      0.000,
  193,    38990.8,    404.974,     135.326,      0.000,
  194,    40968.3,    404.928,     135.073,      0.000,
  195,    43045.8,    404.767,     134.838,      0.000,
  196,    45228.3,    404.780,     134.659,      0.000,
  197,    47520.8,    404.851,     134.415,      0.000,
  198,    49928.3,    404.806,     134.139,      0.000,
  199,    52458.3,    404.721,     133.822,      0.000,
  200,    55115.8,    404.787,     133.950,      0.000,
  201,    57908.3,    404.714,     133.818,      0.000,
  202,    60843.3,    404.737,     133.611,      0.000,
  203,    63925.8,    404.637,     133.511,      0.000,
  204,    67163.3,    404.671,     133.344,      0.000,
  205,    70565.8,    404.529,     133.307,      0.000,
  206,    74140.8,    404.757,     133.233,      0.000,
  207,    77895.8,    404.549,     133.063,      0.000,
  208,    81840.8,    404.518,     132.918,      0.000,
  209,    85985.8,    404.506,     132.884,      0.000,
  210,    90340.8,    404.552,     132.867,      0.000,
  211,    94915.8,    404.404,     132.842,      0.000,
  212,    99723.3,    404.518,     132.718,      0.000,
  213,   104773.3,    404.444,     132.662,      0.000,
  214,   110078.3,    404.253,     132.702,      0.000,
  215,   115653.3,    404.329,     132.423,      0.000,
  216,   121508.3,    404.424,     132.555,      0.000,
  217,   127660.8,    404.329,     132.457,      0.000,
  218,   134125.8,    404.265,     132.365,      0.000,
  219,   140915.8,    404.381,     132.083,      0.000,
  220,   148050.8,    404.402,     132.226,      0.000,
  221,   155545.8,    404.171,     132.228,      0.000,
  222,   163420.8,    404.055,     132.179,      0.000,
  223,   171695.8,    404.233,     132.132,      0.000,
  224,   180388.3,    404.345,     132.036,      0.000,
  225,   189520.8,    404.181,     131.951,      0.000,
  226,   199115.8,    404.228,     132.092,      0.000,
  227,   209195.8,    404.256,     132.053,      0.000,
  228,   219785.8,    404.219,     132.029,      0.000,
  229,   219825.8,    405.988,     142.799,      0.000,
  230,   219865.8,    406.227,     151.359,      0.000,
  231,   219905.8,    406.303,     157.551,      0.000,
  232,   219945.8,    406.486,     161.647,      0.000,
  233,   219985.8,    406.633,     164.129,      0.000,
  234,   220025.8,    406.742,     165.842,      0.000,
  235,   220065.8,    406.943,     167.202,      0.000,
  236,   220105.8,    406.999,     167.915,      0.000,
  237,   220145.8,    407.051,     168.753,      0.000,
  238,   220185.8,    407.126,     169.442,      0.000,
  239,   220225.8,    407.052,     169.879,      0.000,
  240,   220265.8,    407.090,     170.427,      0.000,
  241,   220305.8,    407.164,     170.975,      0.000,
  242,   220345.8,    407.293,     171.474,      0.000,
  243,   220385.8,    407.420,     171.904,      0.000,
  244,   220425.8,    407.383,     172.381,      0.000,
  245,   220465.8,    407.436,     172.591,      0.000,
  246,   220505.8,    407.377,     172.867,      0.000,
  247,   220545.8,    407.322,     173.354,      0.000,
  248,   220585.8,    407.359,     173.469,      0.000,
  249,   220625.8,    407.431,     173.764,      0.000,
  250,   220665.8,    407.575,     173.990,      0.000,
  251,   220705.8,    407.465,     174.095,      0.000,
  252,   220745.8,    407.521,     174.440,      0.000,
  253,   220785.8,    407.556,     174.592,      0.000,
  254,   220825.8,    407.630,     174.683,      0.000,
  255,   220865.8,    407.594,     174.748,      0.000,
  256,   220905.8,    407.613,     174.922,      0.000,
  257,   220945.8,    407.615,     175.051,      0.000,
  258,   220985.8,    407.618,     175.090,      0.000,
  259,   221025.8,    407.581,     175.177,      0.000,
  260,   221065.8,    407.653,     175.323,      0.000,
  261,   221105.8,    407.653,     175.318,      0.000,
  262,   221145.8,    407.614,     175.468,      0.000,
  263,   221185.8,    407.703,     175.559,      0.000,
  264,   221225.8,    407.737,     175.485,      0.000,
  265,   221265.8,    407.792,     175.650,      0.000,
  266,   221305.8,    407.683,     175.632,      0.000,
  267,   221345.8,    407.757,     175.713,      0.000,
  268,   221385.8,    407.667,     175.578,      0.000,
  269,   221425.8,    407.630,     175.842,      0.000,
  270,   221465.8,    407.648,     175.865,      0.000,
  271,   221505.8,    407.776,     175.736,      0.000,
  272,   221545.8,    407.685,     175.985,      0.000,
  273,   221585.8,    407.723,     175.997,      0.000,
  274,   221625.8,    407.761,     175.804,      0.000,
  275,   221665.8,    407.670,     176.131,      0.000,
  276,   221705.8,    407.688,     176.028,      0.000,
  277,   221745.8,    407.655,     176.021,      0.000,
  278,   221785.8,    407.729,     176.077,      0.000,
  279,   221825.8,    407.691,     176.206,      0.000,
  280,   221865.8,    407.816,     176.146,      0.000,
  281,   221905.8,    407.761,     176.119,      0.000,
  282,   221945.8,    407.744,     176.183,      0.000,
  283,   221985.8,    407.837,     176.195,      0.000,
  284,   222025.8,    407.711,     176.144,      0.000,
  285,   222065.8,    407.751,     176.364,      0.000,
  286,   222105.8,    407.700,     176.452,      0.000,
  287,   222145.8,    407.792,     176.244,      0.000,
  288,   222185.8,    407.828,     176.378,      0.000,
  289,   222225.8,    407.846,     176.311,      0.000,
  290,   222265.8,    407.757,     176.278,      0.000,
  291,   222305.8,    407.795,     176.287,      0.000,
  292,   222345.8,    407.797,     176.343,      0.000,
  293,   222385.8,    407.799,     176.340,      0.000,
  294,   222425.8,    407.762,     176.310,      0.000,
  295,   222465.8,    407.742,     176.574,      0.000,
  296,   222505.8,    407.705,     176.342,      0.000,
  297,   222545.8,    407.813,     176.294,      0.000,
  298,   222585.8,    407.849,     176.585,      0.000,
  299,   222625.8,    407.958,     176.415,      0.000,
  300,   222665.8,    407.851,     176.249,      0.000,
  301,   222705.8,    407.780,     176.334,      0.000,
  302,   222745.8,    407.782,     176.291,      0.000,
  303,   222785.8,    407.801,     176.240,      0.000,
  304,   222825.8,    407.728,     176.338,      0.000,
  305,   222865.8,    407.799,     176.442,      0.000,
  306,   222905.8,    407.819,     176.334,      0.000,
  307,   222945.8,    407.876,     176.344,      0.000,
  308,   222985.8,    407.968,     176.376,      0.000,
  309,   223025.8,    407.788,     176.290,      0.000,
  310,   223065.8,    407.824,     176.240,      0.000,
  311,   223105.8,    407.824,     176.359,      0.000,
  312,   223145.8,    407.861,     176.287,      0.000,
  313,   223185.8,    407.879,     176.176,      0.000,
  314,   223225.8,    407.881,     176.323,      0.000,
  315,   223265.8,    407.916,     176.148,      0.000,
  316,   223305.8,    407.805,     176.095,      0.000,
  317,   223345.8,    407.805,     176.127,      0.000,
  318,   223385.8,    407.823,     176.234,      0.000,
  319,   223425.8,    407.809,     176.097,      0.000,
  320,   223465.8,    407.865,     175.994,      0.000,
  321,   223505.8,    407.938,     176.051,      0.000,
  322,   223545.8,    407.900,     175.983,      0.000,
  323,   223585.8,    407.917,     176.018,      0.000,
  324,   223625.8,    407.951,     175.895,      0.000,
  325,   223665.8,    407.878,     175.956,      0.000,
  326,   223705.8,    407.790,     175.774,      0.000,
  327,   223745.8,    407.826,     175.958,      0.000,
  328,   223785.8,    407.809,     175.907,      0.000,
  329,   223825.8,    407.847,     175.818,      0.000,
  330,   223865.8,    407.845,     175.867,      0.000,
  331,   223905.8,    407.735,     175.828,      0.000,
  332,   223945.8,    407.733,     175.793,      0.000,
  333,   223985.8,    407.932,     175.796,      0.000,
  334,   224025.8,    407.987,     175.687,      0.000,
  335,   224065.8,    407.970,     175.636,      0.000,
  336,   224105.8,    407.843,     175.780,      0.000,
  337,   224145.8,    407.859,     175.681,      0.000,
  338,   224185.8,    407.838,     175.607,      0.000,
  339,   224225.8,    407.873,     175.694,      0.000,
  340,   224265.8,    407.888,     175.534,      0.000,
  341,   224305.8,    407.960,     175.666,      0.000,
  342,   224345.8,    407.921,     175.626,      0.000,
  343,   224385.8,    408.012,     175.466,      0.000,
  344,   224425.8,    407.851,     175.487,      0.000,
  345,   224465.8,    407.852,     175.526,      0.000,
  346,   224505.8,    407.814,     175.526,      0.000,
  347,   224545.8,    407.849,     175.328,      0.000,
  348,   224585.8,    407.884,     175.448,      0.000,
  349,   224625.8,    407.974,     175.500,      0.000,
  350,   224665.8,    408.009,     175.409,      0.000,
  351,   224705.8,    407.934,     175.514,      0.000,
  352,   224745.8,    407.788,     175.486,      0.000,
  353,   224785.8,    407.824,     175.435,      0.000,
  354,   224825.8,    407.950,     175.377,      0.000,
  355,   224865.8,    408.024,     175.393,      0.000,
  356,   224905.8,    407.971,     175.354,      0.000,
  357,   224945.8,    407.824,     175.247,      0.000,
  358,   224985.8,    407.913,     175.325,      0.000,
  359,   225025.8,    407.929,     175.413,      0.000,
  360,   225065.8,    407.837,     175.325,      0.000,
  361,   225105.8,    407.909,     175.458,      0.000,
  362,   225145.8,    407.891,     175.361,      0.000,
  363,   225185.8,    407.837,     175.321,      0.000,
  364,   225225.8,    407.893,     175.395,      0.000,
  365,   225265.8,    407.874,     175.348,      0.000,
  366,   225305.8,    407.909,     175.179,      0.000,
  367,   225345.8,    407.871,     175.066,      0.000,
  368,   225385.8,    407.999,     175.280,      0.000,
  369,   225425.8,    407.872,     175.185,      0.000,
  370,   225465.8,    407.965,     175.261,      0.000,
  371,   225505.8,    407.947,     175.324,      0.000,
  372,   225545.8,    407.911,     175.270,      0.000,
  373,   225585.8,    407.892,     175.123,      0.000,
  374,   225625.8,    407.872,     175.426,      0.000,
  375,   225665.8,    407.835,     175.245,      0.000,
  376,   225705.8,    407.870,     175.185,      0.000,
  377,   225745.8,    407.926,     175.282,      0.000,
  378,   225785.8,    407.855,     175.264,      0.000,
  379,   225825.8,    407.910,     175.140,      0.000,
  380,   225865.8,    407.877,     175.110,      0.000,
  381,   225905.8,    407.950,     175.344,      0.000,
  382,   225945.8,    407.952,     175.297,      0.000,
  383,   225985.8,    407.898,     175.264,      0.000,
  384,   226025.8,    407.950,     175.353,      0.000,
  385,   226065.8,    407.929,     175.200,      0.000,
  386,   226105.8,    407.875,     175.098,      0.000,
  387,   226145.8,    407.873,     175.282,      0.000,
  388,   226185.8,    407.853,     175.250,      0.000,
  389,   226225.8,    407.964,     175.101,      0.000,
  390,   226265.8,    407.945,     175.217,      0.000,
  391,   226305.8,    407.891,     175.208,      0.000,
  392,   226345.8,    407.817,     175.144,      0.000,
  393,   226385.8,    407.835,     175.272,      0.000,
  394,   226425.8,    407.925,     175.337,      0.000,
  395,   226465.8,    407.816,     175.230,      0.000,
  396,   226505.8,    407.980,     175.179,      0.000,
  397,   226545.8,    407.962,     175.293,      0.000,
  398,   226585.8,    407.981,     175.115,      0.000,
  399,   226625.8,    407.908,     175.155,      0.000,
  400,   226665.8,    407.944,     175.237,      0.000,
  401,   226705.8,    407.907,     175.225,      0.000,
  402,   226745.8,    408.089,     175.217,      0.000,
  403,   226785.8,    408.071,     175.247,      0.000,
  404,   226825.8,    407.981,     175.275,      0.000,
  405,   226865.8,    407.943,     175.158,      0.000,
  406,   226905.8,    407.888,     175.227,      0.000,
  407,   226945.8,    407.926,     175.331,      0.000,
  408,   226985.8,    407.998,     175.209,      0.000,
  409,   227025.8,    407.996,     175.186,      0.000,
  410,   227065.8,    408.052,     175.285,      0.000,
  411,   227105.8,    408.000,     175.129,      0.000,
  412,   227145.8,    407.927,     175.206,      0.000,
  413,   227185.8,    407.837,     175.211,      0.000,
  414,   227225.8,    407.947,     175.279,      0.000,
  415,   227265.8,    407.893,     175.216,      0.000,
  416,   227305.8,    407.985,     175.252,      0.000,
  417,   227345.8,    408.059,     175.263,      0.000,
  418,   227385.8,    408.055,     175.217,      0.000,
  419,   227425.8,    408.000,     175.252,      0.000,
  420,   227465.8,    407.872,     175.302,      0.000,
  421,   227505.8,    407.837,     175.262,      0.000,
  422,   227545.8,    407.928,     175.190,      0.000,
  423,   227585.8,    408.057,     175.237,      0.000,
  424,   227625.8,    408.022,     175.267,      0.000,
  425,   227665.8,    407.915,     175.303,      0.000,
  426,   227705.8,    407.969,     175.271,      0.000,
  427,   227745.8,    407.985,     175.315,      0.000,
  428,   227785.8,    408.005,     175.357,      0.000,
  429,   227825.8,    407.987,     175.244,      0.000,
  430,   227865.8,    407.952,     175.283,      0.000,
  431,   227905.8,    407.970,     175.360,      0.000,
  432,   227945.8,    407.933,     175.285,      0.000,
  433,   227985.8,    408.023,     175.289,      0.000,
  434,   228025.8,    407.986,     175.421,      0.000,
  435,   228065.8,    408.059,     175.295,      0.000,
  436,   228105.8,    408.130,     175.272,      0.000,
  437,   228145.8,    408.038,     175.372,      0.000,
  438,   228185.8,    407.967,     175.389,      0.000,
  439,   228225.8,    407.952,     175.198,      0.000,
  440,   228265.8,    407.952,     175.447,      0.000,
  441,   228305.8,    408.117,     175.393,      0.000,
  442,   228345.8,    408.025,     175.238,      0.000,
  443,   228385.8,    408.043,     175.184,      0.000,
  444,   228425.8,    408.152,     175.400,      0.000,
  445,   228465.8,    408.099,     175.377,      0.000,
  446,   228505.8,    408.024,     175.309,      0.000,
  447,   228545.8,    408.078,     175.441,      0.000,
  448,   228585.8,    408.023,     175.455,      0.000,
  449,   228625.8,    408.022,     175.368,      0.000,
  450,   228665.8,    407.965,     175.493,      0.000,
  451,   228705.8,    408.018,     175.535,      0.000,
  452,   228745.8,    408.038,     175.369,      0.000,
  453,   228785.8,    408.056,     175.471,      0.000,
  454,   228825.8,    408.002,     175.490,      0.000,
  455,   228865.8,    407.966,     175.376,      0.000,
  456,   228905.8,    408.023,     175.331,      0.000,
  457,   228945.8,    407.931,     175.496,      0.000,
  458,   228985.8,    407.971,     175.539,      0.000,
  459,   229025.8,    407.991,     175.380,      0.000,
  460,   229065.8,    408.009,     175.628,      0.000,
  461,   229105.8,    407.934,     175.553,      0.000,
  462,   229145.8,    407.969,     175.381,      0.000,
  463,   229185.8,    407.983,     175.541,      0.000,
  464,   229225.8,    408.019,     175.566,      0.000,
  465,   229265.8,    407.984,     175.462,      0.000,
  466,   229305.8,    408.002,     175.529,      0.000,
  467,   229345.8,    408.042,     175.580,      0.000,
  468,   229385.8,    408.022,     175.410,      0.000,
  469,   229425.8,    407.966,     175.458,      0.000,
  470,   229465.8,    408.040,     175.714,      0.000,
  471,   229505.8,    407.877,     175.628,      0.000,
  472,   229545.8,    407.967,     175.622,      0.000,
  473,   229585.8,    408.060,     175.752,      0.000,
  474,   229625.8,    407.952,     175.573,      0.000,
  475,   229665.8,    408.114,     175.504,      0.000,
  476,   229705.8,    407.948,     175.627,      0.000,
  477,   229745.8,    407.909,     175.508,      0.000,
  478,   229785.8,    407.961,     175.497,      0.000,
  479,   229825.8,    407.994,     175.654,      0.000,
  480,   229865.8,    408.030,     175.760,      0.000,
  481,   229905.8,    408.087,     175.583,      0.000,
  482,   229945.8,    408.141,     175.623,      0.000,
  483,   229985.8,    408.034,     175.757,      0.000,
  484,   230025.8,    408.107,     175.574,      0.000,
  485,   230065.8,    408.033,     175.660,      0.000,
  486,   230105.8,    408.051,     175.732,      0.000,
  487,   230145.8,    407.923,     175.483,      0.000,
  488,   230185.8,    408.032,     175.636,      0.000,
  489,   230225.8,    407.979,     175.741,      0.000,
  490,   230265.8,    408.017,     175.658,      0.000,
  491,   230305.8,    408.000,     175.771,      0.000,
  492,   230345.8,    408.180,     175.773,      0.000,
  493,   230385.8,    408.090,     175.834,      0.000,
  494,   230425.8,    408.108,     175.714,      0.000,
  495,   230465.8,    408.087,     175.722,      0.000,
  496,   230505.8,    407.957,     175.794,      0.000,
  497,   230545.8,    408.086,     175.791,      0.000,
  498,   230585.8,    407.957,     175.815,      0.000,
  499,   230625.8,    408.047,     175.720,      0.000,
  500,   230665.8,    407.956,     175.738,      0.000,
  501,   230705.8,    408.030,     175.770,      0.000,
  502,   230745.8,    408.102,     175.837,      0.000,
  503,   230785.8,    408.033,     175.891,      0.000,
  504,   230825.8,    408.108,     175.842,      0.000,
  505,   230865.8,    408.017,     175.857,      0.000,
  506,   230905.8,    408.053,     175.798,      0.000,
  507,   230945.8,    407.998,     175.887,      0.000,
  508,   230985.8,    407.998,     175.856,      0.000,
  509,   231025.8,    408.054,     175.803,      0.000,
  510,   231065.8,    407.979,     175.833,      0.000,
  511,   231105.8,    408.053,     175.933,      0.000,
  512,   231145.8,    408.052,     175.889,      0.000,
  513,   231185.8,    408.067,     175.887,      0.000,
  514,   231225.8,    408.157,     176.005,      0.000,
  515,   231265.8,    408.013,     175.901,      0.000,
  516,   231305.8,    408.071,     175.973,      0.000,
  517,   231345.8,    408.055,     176.068,      0.000,
  518,   231385.8,    408.056,     175.937,      0.000,
  519,   231425.8,    408.111,     175.923,      0.000,
  520,   231465.8,    408.147,     175.978,      0.000,
  521,   231505.8,    408.164,     175.976,      0.000,
  522,   231545.8,    408.056,     175.995,      0.000,
  523,   231585.8,    408.091,     175.971,      0.000,
  524,   231625.8,    408.092,     176.191,      0.000,
  525,   231665.8,    408.167,     175.987,      0.000,
  526,   231705.8,    408.151,     176.138,      0.000,
  527,   231745.8,    408.041,     176.095,      0.000,
  528,   231785.8,    408.115,     176.115,      0.000,
  529,   231825.8,    408.096,     176.082,      0.000,
  530,   231865.8,    408.188,     176.149,      0.000,
  531,   231905.8,    408.224,     176.017,      0.000,
  532,   231945.8,    408.114,     176.049,      0.000,
  533,   231985.8,    408.004,     176.205,      0.000,
  534,   232025.8,    408.022,     176.093,      0.000,
  535,   232065.8,    407.951,     176.085,      0.000,
  536,   232105.8,    408.043,     176.253,      0.000,
  537,   232145.8,    408.154,     176.289,      0.000,
  538,   232185.8,    408.227,     176.115,      0.000,
  539,   232225.8,    408.099,     176.264,      0.000,
  540,   232265.8,    408.174,     176.226,      0.000,
  541,   232305.8,    408.102,     176.107,      0.000,
  542,   232345.8,    408.049,     176.189,      0.000,
  543,   232385.8,    407.975,     176.284,      0.000,
  544,   232425.8,    408.045,     176.166,      0.000,
  545,   232465.8,    408.079,     176.135,      0.000,
