----,
DateTime:,      2022/08/24, 17:21:12, 1661386871,
PIF:,              3.63,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          25,    5, 
S/N Ratio:,  2621.33,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.147,     150.478,      0.000,
   33,       80.8,    414.202,     150.466,      0.000,
   34,       83.3,    414.128,     150.448,      0.000,
   35,       85.8,    414.183,     150.556,      0.000,
   36,       88.3,    414.293,     150.519,      0.000,
   37,       90.8,    414.329,     150.555,      0.000,
   38,       93.3,    414.311,     150.590,      0.000,
   39,       95.8,    414.366,     150.618,      0.000,
   40,       98.3,    414.348,     150.499,      0.000,
   41,      100.8,    414.403,     150.621,      0.000,
   42,      103.3,    414.403,     150.540,      0.000,
   43,      105.8,    414.494,     150.671,      0.000,
   44,      108.3,    414.494,     150.530,      0.000,
   45,      110.8,    414.549,     150.566,      0.000,
   46,      113.3,    414.567,     150.613,      0.000,
   47,      115.8,    414.531,     150.608,      0.000,
   48,      118.3,    414.567,     150.548,      0.000,
   49,      120.8,    414.622,     150.496,      0.000,
   50,      123.3,    414.585,     150.581,      0.000,
   51,      125.8,    414.585,     150.591,      0.000,
   52,      128.3,    414.640,     150.545,      0.000,
   53,      130.8,    414.732,     150.515,      0.000,
   54,      133.3,    414.695,     150.622,      0.000,
   55,      135.8,    414.695,     150.553,      0.000,
   56,      138.3,    414.713,     150.471,      0.000,
   57,      140.8,    414.659,     150.502,      0.000,
   58,      143.3,    414.732,     150.591,      0.000,
   59,      145.8,    414.713,     150.448,      0.000,
   60,      148.3,    414.750,     150.429,      0.000,
   61,      150.8,    414.787,     150.464,      0.000,
   62,      153.3,    414.823,     150.597,      0.000,
   63,      155.8,    414.823,     150.426,      0.000,
   64,      158.3,    414.823,     150.314,      0.000,
   65,      160.8,    414.750,     150.365,      0.000,
   66,      163.3,    414.823,     150.516,      0.000,
   67,      165.8,    414.750,     150.333,      0.000,
   68,      168.3,    414.768,     150.374,      0.000,
   69,      170.8,    414.787,     150.367,      0.000,
   70,      173.3,    414.805,     150.316,      0.000,
   71,      175.8,    414.896,     150.286,      0.000,
   72,      178.3,    414.878,     150.197,      0.000,
   73,      180.8,    414.787,     150.318,      0.000,
   74,      183.3,    414.841,     150.205,      0.000,
   75,      185.8,    414.896,     150.149,      0.000,
   76,      188.3,    414.732,     150.192,      0.000,
   77,      190.8,    414.805,     150.281,      0.000,
   78,      193.3,    414.805,     150.231,      0.000,
   79,      195.8,    414.805,     150.161,      0.000,
   80,      198.3,    414.896,     150.076,      0.000,
   81,      200.8,    414.841,     150.167,      0.000,
   82,      203.3,    414.805,     150.051,      0.000,
   83,      205.8,    414.768,     150.046,      0.000,
   84,      208.3,    414.732,     150.056,      0.000,
   85,      210.8,    414.677,     150.094,      0.000,
   86,      213.3,    414.787,     150.012,      0.000,
   87,      215.8,    414.805,     149.993,      0.000,
   88,      218.3,    414.768,     149.883,      0.000,
   89,      220.8,    414.787,     150.055,      0.000,
   90,      223.3,    414.640,     149.911,      0.000,
   91,      225.8,    414.768,     149.973,      0.000,
   92,      228.3,    414.787,     149.834,      0.000,
   93,      230.8,    414.677,     149.909,      0.000,
   94,      233.3,    414.677,     149.812,      0.000,
   95,      235.8,    414.732,     149.891,      0.000,
   96,      238.3,    414.768,     149.898,      0.000,
   97,      240.8,    414.677,     149.892,      0.000,
   98,      243.3,    414.659,     149.824,      0.000,
   99,      245.8,    414.787,     149.812,      0.000,
  100,      250.8,    412.904,     150.192,      0.000,
  101,      273.3,    409.814,     153.377,      0.000,
  102,      295.8,    409.628,     153.153,      0.000,
  103,      318.3,    409.426,     152.785,      0.000,
  104,      343.3,    409.134,     152.416,      0.000,
  105,      368.3,    409.063,     152.305,      0.000,
  106,      395.8,    408.753,     152.022,      0.000,
  107,      423.3,    408.517,     151.710,      0.000,
  108,      453.3,    408.539,     151.485,      0.000,
  109,      483.3,    408.358,     151.367,      0.000,
  110,      515.8,    408.285,     151.123,      0.000,
  111,      550.8,    407.995,     151.045,      0.000,
  112,      585.8,    408.053,     150.784,      0.000,
  113,      623.3,    407.946,     150.665,      0.000,
  114,      663.3,    407.655,     150.479,      0.000,
  115,      705.8,    407.437,     150.080,      0.000,
  116,      748.3,    407.474,     150.144,      0.000,
  117,      793.3,    407.419,     149.843,      0.000,
  118,      840.8,    407.276,     149.570,      0.000,
  119,      890.8,    407.112,     149.372,      0.000,
  120,      943.3,    407.115,     149.300,      0.000,
  121,      998.3,    407.095,     148.905,      0.000,
  122,     1055.8,    406.934,     148.656,      0.000,
  123,     1115.8,    406.881,     148.269,      0.000,
  124,     1178.3,    406.831,     148.004,      0.000,
  125,     1245.8,    406.596,     147.548,      0.000,
  126,     1315.8,    406.690,     147.358,      0.000,
  127,     1388.3,    406.673,     146.963,      0.000,
  128,     1465.8,    406.510,     146.744,      0.000,
  129,     1545.8,    406.529,     146.231,      0.000,
  130,     1630.8,    406.495,     145.773,      0.000,
  131,     1720.8,    406.296,     145.394,      0.000,
  132,     1815.8,    406.407,     144.842,      0.000,
  133,     1913.3,    406.280,     144.402,      0.000,
  134,     2015.8,    406.353,     144.009,      0.000,
  135,     2123.3,    406.299,     143.685,      0.000,
  136,     2238.3,    406.114,     142.995,      0.000,
  137,     2358.3,    406.205,     142.505,      0.000,
  138,     2483.3,    406.096,     141.901,      0.000,
  139,     2615.8,    406.131,     141.489,      0.000,
  140,     2753.3,    406.109,     140.991,      0.000,
  141,     2898.3,    406.037,     140.306,      0.000,
  142,     3050.8,    406.148,     140.005,      0.000,
  143,     3210.8,    406.056,     139.263,      0.000,
  144,     3378.3,    406.073,     138.648,      0.000,
  145,     3555.8,    405.962,     137.983,      0.000,
  146,     3740.8,    406.053,     137.441,      0.000,
  147,     3935.8,    405.996,     136.818,      0.000,
  148,     4140.8,    405.957,     136.129,      0.000,
  149,     4355.8,    405.901,     135.680,      0.000,
  150,     4580.8,    405.919,     135.010,      0.000,
  151,     4818.3,    406.026,     134.350,      0.000,
  152,     5068.3,    405.804,     133.755,      0.000,
  153,     5330.8,    405.966,     133.132,      0.000,
  154,     5605.8,    405.947,     132.618,      0.000,
  155,     5895.8,    406.016,     131.947,      0.000,
  156,     6200.8,    405.852,     131.397,      0.000,
  157,     6520.8,    405.834,     130.827,      0.000,
  158,     6855.8,    405.887,     130.237,      0.000,
  159,     7208.3,    405.740,     129.572,      0.000,
  160,     7578.3,    405.777,     129.151,      0.000,
  161,     7965.8,    405.817,     128.565,      0.000,
  162,     8373.3,    405.707,     128.040,      0.000,
  163,     8800.8,    405.707,     127.563,      0.000,
  164,     9250.8,    405.724,     127.211,      0.000,
  165,     9723.3,    405.739,     126.621,      0.000,
  166,    10220.8,    405.500,     126.211,      0.000,
  167,    10743.3,    405.648,     125.693,      0.000,
  168,    11290.8,    405.576,     125.331,      0.000,
  169,    11865.8,    405.546,     124.971,      0.000,
  170,    12470.8,    405.400,     124.530,      0.000,
  171,    13105.8,    405.440,     124.277,      0.000,
  172,    13773.3,    405.508,     123.855,      0.000,
  173,    14475.8,    405.475,     123.429,      0.000,
  174,    15213.3,    405.327,     123.335,      0.000,
  175,    15988.3,    405.435,     122.883,      0.000,
  176,    16800.8,    405.355,     122.711,      0.000,
  177,    17655.8,    405.323,     122.262,      0.000,
  178,    18553.3,    405.235,     121.920,      0.000,
  179,    19495.8,    405.202,     121.736,      0.000,
  180,    20485.8,    405.221,     121.606,      0.000,
  181,    21525.8,    405.331,     121.179,      0.000,
  182,    22618.3,    405.096,     121.152,      0.000,
  183,    23768.3,    405.165,     120.761,      0.000,
  184,    24975.8,    405.050,     120.690,      0.000,
  185,    26243.3,    405.125,     120.402,      0.000,
  186,    27575.8,    405.042,     120.113,      0.000,
  187,    28975.8,    404.981,     120.009,      0.000,
  188,    30445.8,    404.983,     119.879,      0.000,
  189,    31990.8,    404.854,     119.735,      0.000,
  190,    33613.3,    404.994,     119.701,      0.000,
  191,    35318.3,    404.872,     119.403,      0.000,
  192,    37108.3,    404.864,     119.354,      0.000,
  193,    38990.8,    404.884,     119.288,      0.000,
  194,    40968.3,    404.957,     119.014,      0.000,
  195,    43045.8,    404.777,     118.887,      0.000,
  196,    45228.3,    404.784,     118.837,      0.000,
  197,    47520.8,    404.772,     118.951,      0.000,
  198,    49928.3,    404.705,     118.670,      0.000,
  199,    52458.3,    404.688,     118.577,      0.000,
  200,    55115.8,    404.672,     118.547,      0.000,
  201,    57908.3,    404.724,     118.659,      0.000,
  202,    60843.3,    404.567,     118.345,      0.000,
  203,    63925.8,    404.673,     118.273,      0.000,
  204,    67163.3,    404.586,     118.270,      0.000,
  205,    70565.8,    404.583,     118.255,      0.000,
  206,    74140.8,    404.529,     118.199,      0.000,
  207,    77895.8,    404.540,     118.085,      0.000,
  208,    81840.8,    404.373,     118.171,      0.000,
  209,    85985.8,    404.470,     118.053,      0.000,
  210,    90340.8,    404.363,     117.966,      0.000,
  211,    94915.8,    404.463,     118.023,      0.000,
  212,    99723.3,    404.466,     117.956,      0.000,
  213,   104773.3,    404.399,     117.857,      0.000,
  214,   110078.3,    404.433,     117.895,      0.000,
  215,   115653.3,    404.358,     117.957,      0.000,
  216,   121508.3,    404.311,     117.819,      0.000,
  217,   127660.8,    404.436,     117.780,      0.000,
  218,   134125.8,    404.356,     117.775,      0.000,
  219,   140915.8,    404.169,     117.708,      0.000,
  220,   148050.8,    404.421,     117.788,      0.000,
  221,   155545.8,    404.167,     117.728,      0.000,
  222,   163420.8,    404.125,     117.663,      0.000,
  223,   171695.8,    404.188,     117.906,      0.000,
  224,   180388.3,    404.189,     117.742,      0.000,
  225,   189520.8,    404.111,     117.776,      0.000,
  226,   199115.8,    404.114,     117.839,      0.000,
  227,   209195.8,    404.111,     117.839,      0.000,
  228,   219785.8,    404.127,     117.847,      0.000,
  229,   219825.8,    405.958,     124.315,      0.000,
  230,   219865.8,    406.267,     129.227,      0.000,
  231,   219905.8,    406.433,     132.733,      0.000,
  232,   219945.8,    406.472,     135.200,      0.000,
  233,   219985.8,    406.601,     137.057,      0.000,
  234,   220025.8,    406.749,     138.197,      0.000,
  235,   220065.8,    406.841,     139.002,      0.000,
  236,   220105.8,    406.913,     139.808,      0.000,
  237,   220145.8,    407.078,     140.287,      0.000,
  238,   220185.8,    407.041,     140.697,      0.000,
  239,   220225.8,    407.113,     141.168,      0.000,
  240,   220265.8,    407.203,     141.535,      0.000,
  241,   220305.8,    407.276,     141.701,      0.000,
  242,   220345.8,    407.238,     142.236,      0.000,
  243,   220385.8,    407.295,     142.371,      0.000,
  244,   220425.8,    407.349,     142.571,      0.000,
  245,   220465.8,    407.442,     142.947,      0.000,
  246,   220505.8,    407.479,     143.174,      0.000,
  247,   220545.8,    407.461,     143.293,      0.000,
  248,   220585.8,    407.516,     143.489,      0.000,
  249,   220625.8,    407.516,     143.747,      0.000,
  250,   220665.8,    407.536,     143.796,      0.000,
  251,   220705.8,    407.536,     143.970,      0.000,
  252,   220745.8,    407.647,     144.270,      0.000,
  253,   220785.8,    407.590,     144.317,      0.000,
  254,   220825.8,    407.552,     144.361,      0.000,
  255,   220865.8,    407.499,     144.631,      0.000,
  256,   220905.8,    407.625,     144.678,      0.000,
  257,   220945.8,    407.624,     144.681,      0.000,
  258,   220985.8,    407.697,     144.848,      0.000,
  259,   221025.8,    407.571,     145.016,      0.000,
  260,   221065.8,    407.628,     145.027,      0.000,
  261,   221105.8,    407.611,     145.111,      0.000,
  262,   221145.8,    407.667,     145.339,      0.000,
  263,   221185.8,    407.759,     145.209,      0.000,
  264,   221225.8,    407.687,     145.279,      0.000,
  265,   221265.8,    407.742,     145.371,      0.000,
  266,   221305.8,    407.652,     145.399,      0.000,
  267,   221345.8,    407.650,     145.437,      0.000,
  268,   221385.8,    407.762,     145.639,      0.000,
  269,   221425.8,    407.672,     145.543,      0.000,
  270,   221465.8,    407.731,     145.552,      0.000,
  271,   221505.8,    407.769,     145.706,      0.000,
  272,   221545.8,    407.696,     145.798,      0.000,
  273,   221585.8,    407.768,     145.814,      0.000,
  274,   221625.8,    407.824,     145.737,      0.000,
  275,   221665.8,    407.845,     145.922,      0.000,
  276,   221705.8,    407.608,     145.890,      0.000,
  277,   221745.8,    407.754,     145.862,      0.000,
  278,   221785.8,    407.701,     146.060,      0.000,
  279,   221825.8,    407.830,     146.010,      0.000,
  280,   221865.8,    407.723,     145.998,      0.000,
  281,   221905.8,    407.780,     146.135,      0.000,
  282,   221945.8,    407.983,     146.111,      0.000,
  283,   221985.8,    407.855,     145.912,      0.000,
  284,   222025.8,    407.872,     146.221,      0.000,
  285,   222065.8,    407.707,     146.130,      0.000,
  286,   222105.8,    407.799,     146.169,      0.000,
  287,   222145.8,    407.780,     146.185,      0.000,
  288,   222185.8,    407.801,     146.273,      0.000,
  289,   222225.8,    407.637,     146.110,      0.000,
  290,   222265.8,    407.839,     146.290,      0.000,
  291,   222305.8,    407.857,     146.383,      0.000,
  292,   222345.8,    407.877,     146.299,      0.000,
  293,   222385.8,    407.841,     146.237,      0.000,
  294,   222425.8,    407.899,     146.362,      0.000,
  295,   222465.8,    407.807,     146.311,      0.000,
  296,   222505.8,    407.844,     146.328,      0.000,
  297,   222545.8,    407.863,     146.340,      0.000,
  298,   222585.8,    407.844,     146.304,      0.000,
  299,   222625.8,    407.806,     146.212,      0.000,
  300,   222665.8,    407.878,     146.363,      0.000,
  301,   222705.8,    407.970,     146.269,      0.000,
  302,   222745.8,    407.826,     146.305,      0.000,
  303,   222785.8,    407.916,     146.378,      0.000,
  304,   222825.8,    407.843,     146.387,      0.000,
  305,   222865.8,    407.898,     146.368,      0.000,
  306,   222905.8,    407.845,     146.349,      0.000,
  307,   222945.8,    407.828,     146.324,      0.000,
  308,   222985.8,    407.881,     146.331,      0.000,
  309,   223025.8,    407.862,     146.278,      0.000,
  310,   223065.8,    407.879,     146.276,      0.000,
  311,   223105.8,    407.842,     146.338,      0.000,
  312,   223145.8,    407.806,     146.325,      0.000,
  313,   223185.8,    407.863,     146.330,      0.000,
  314,   223225.8,    407.879,     146.220,      0.000,
  315,   223265.8,    407.859,     146.300,      0.000,
  316,   223305.8,    407.879,     146.277,      0.000,
  317,   223345.8,    407.862,     146.129,      0.000,
  318,   223385.8,    407.842,     146.242,      0.000,
  319,   223425.8,    407.897,     146.238,      0.000,
  320,   223465.8,    407.859,     146.166,      0.000,
  321,   223505.8,    407.838,     146.175,      0.000,
  322,   223545.8,    407.766,     146.151,      0.000,
  323,   223585.8,    407.896,     146.204,      0.000,
  324,   223625.8,    407.898,     146.167,      0.000,
  325,   223665.8,    407.897,     146.181,      0.000,
  326,   223705.8,    407.894,     146.095,      0.000,
  327,   223745.8,    407.822,     146.100,      0.000,
  328,   223785.8,    407.801,     146.212,      0.000,
  329,   223825.8,    407.803,     146.137,      0.000,
  330,   223865.8,    407.858,     145.996,      0.000,
  331,   223905.8,    407.841,     146.073,      0.000,
  332,   223945.8,    407.950,     146.110,      0.000,
  333,   223985.8,    407.933,     145.871,      0.000,
  334,   224025.8,    407.894,     146.007,      0.000,
  335,   224065.8,    407.985,     146.088,      0.000,
  336,   224105.8,    407.894,     145.928,      0.000,
  337,   224145.8,    407.837,     146.037,      0.000,
  338,   224185.8,    407.857,     146.115,      0.000,
  339,   224225.8,    407.785,     145.957,      0.000,
  340,   224265.8,    407.913,     145.857,      0.000,
  341,   224305.8,    407.949,     145.975,      0.000,
  342,   224345.8,    407.893,     145.955,      0.000,
  343,   224385.8,    407.931,     145.829,      0.000,
  344,   224425.8,    407.929,     146.054,      0.000,
  345,   224465.8,    407.928,     145.936,      0.000,
  346,   224505.8,    407.780,     145.844,      0.000,
  347,   224545.8,    407.834,     145.936,      0.000,
  348,   224585.8,    407.870,     145.957,      0.000,
  349,   224625.8,    407.925,     145.778,      0.000,
  350,   224665.8,    407.850,     145.738,      0.000,
  351,   224705.8,    407.903,     145.823,      0.000,
  352,   224745.8,    407.865,     145.693,      0.000,
  353,   224785.8,    407.809,     145.713,      0.000,
  354,   224825.8,    407.863,     145.897,      0.000,
  355,   224865.8,    407.881,     145.938,      0.000,
  356,   224905.8,    407.788,     145.767,      0.000,
  357,   224945.8,    407.934,     145.919,      0.000,
  358,   224985.8,    407.917,     145.800,      0.000,
  359,   225025.8,    407.953,     145.684,      0.000,
  360,   225065.8,    407.934,     145.758,      0.000,
  361,   225105.8,    407.861,     145.874,      0.000,
  362,   225145.8,    407.894,     145.713,      0.000,
  363,   225185.8,    407.909,     145.798,      0.000,
  364,   225225.8,    407.798,     145.815,      0.000,
  365,   225265.8,    407.909,     145.726,      0.000,
  366,   225305.8,    407.910,     145.770,      0.000,
  367,   225345.8,    408.000,     145.852,      0.000,
  368,   225385.8,    407.929,     145.847,      0.000,
  369,   225425.8,    407.948,     145.692,      0.000,
  370,   225465.8,    407.964,     145.793,      0.000,
  371,   225505.8,    407.910,     145.821,      0.000,
  372,   225545.8,    407.928,     145.616,      0.000,
  373,   225585.8,    407.763,     145.833,      0.000,
  374,   225625.8,    407.800,     145.930,      0.000,
  375,   225665.8,    407.945,     145.668,      0.000,
  376,   225705.8,    408.017,     145.748,      0.000,
  377,   225745.8,    407.854,     145.772,      0.000,
  378,   225785.8,    407.906,     145.667,      0.000,
  379,   225825.8,    408.000,     145.693,      0.000,
  380,   225865.8,    407.947,     145.773,      0.000,
  381,   225905.8,    407.875,     145.757,      0.000,
  382,   225945.8,    407.894,     145.735,      0.000,
  383,   225985.8,    407.966,     145.781,      0.000,
  384,   226025.8,    407.930,     145.621,      0.000,
  385,   226065.8,    407.913,     145.639,      0.000,
  386,   226105.8,    407.932,     145.697,      0.000,
  387,   226145.8,    407.991,     145.765,      0.000,
  388,   226185.8,    407.977,     145.704,      0.000,
  389,   226225.8,    407.941,     145.636,      0.000,
  390,   226265.8,    407.906,     145.640,      0.000,
  391,   226305.8,    407.870,     145.718,      0.000,
  392,   226345.8,    407.852,     145.734,      0.000,
  393,   226385.8,    407.999,     145.729,      0.000,
  394,   226425.8,    407.944,     145.601,      0.000,
  395,   226465.8,    408.053,     145.683,      0.000,
  396,   226505.8,    407.980,     145.624,      0.000,
  397,   226545.8,    407.946,     145.658,      0.000,
  398,   226585.8,    407.946,     145.717,      0.000,
  399,   226625.8,    407.930,     145.684,      0.000,
  400,   226665.8,    407.932,     145.670,      0.000,
  401,   226705.8,    407.987,     145.757,      0.000,
  402,   226745.8,    408.026,     145.697,      0.000,
  403,   226785.8,    407.898,     145.557,      0.000,
  404,   226825.8,    407.953,     145.680,      0.000,
  405,   226865.8,    407.880,     145.581,      0.000,
  406,   226905.8,    407.971,     145.629,      0.000,
  407,   226945.8,    407.880,     145.631,      0.000,
  408,   226985.8,    407.934,     145.681,      0.000,
  409,   227025.8,    408.041,     145.543,      0.000,
  410,   227065.8,    408.004,     145.652,      0.000,
  411,   227105.8,    407.931,     145.625,      0.000,
  412,   227145.8,    407.893,     145.643,      0.000,
  413,   227185.8,    407.927,     145.566,      0.000,
  414,   227225.8,    407.890,     145.765,      0.000,
  415,   227265.8,    407.928,     145.620,      0.000,
  416,   227305.8,    407.912,     145.526,      0.000,
  417,   227345.8,    407.877,     145.634,      0.000,
  418,   227385.8,    407.931,     145.614,      0.000,
  419,   227425.8,    408.019,     145.618,      0.000,
  420,   227465.8,    407.982,     145.656,      0.000,
  421,   227505.8,    407.980,     145.635,      0.000,
  422,   227545.8,    407.995,     145.474,      0.000,
  423,   227585.8,    407.996,     145.607,      0.000,
  424,   227625.8,    408.016,     145.688,      0.000,
  425,   227665.8,    407.960,     145.598,      0.000,
  426,   227705.8,    407.943,     145.534,      0.000,
  427,   227745.8,    407.959,     145.696,      0.000,
  428,   227785.8,    407.992,     145.547,      0.000,
  429,   227825.8,    407.919,     145.512,      0.000,
  430,   227865.8,    407.937,     145.680,      0.000,
  431,   227905.8,    407.937,     145.590,      0.000,
  432,   227945.8,    408.009,     145.541,      0.000,
  433,   227985.8,    407.971,     145.683,      0.000,
  434,   228025.8,    407.918,     145.649,      0.000,
  435,   228065.8,    407.844,     145.546,      0.000,
  436,   228105.8,    408.025,     145.536,      0.000,
  437,   228145.8,    408.041,     145.759,      0.000,
  438,   228185.8,    407.911,     145.589,      0.000,
  439,   228225.8,    408.001,     145.596,      0.000,
  440,   228265.8,    407.982,     145.707,      0.000,
  441,   228305.8,    408.001,     145.532,      0.000,
  442,   228345.8,    407.947,     145.475,      0.000,
  443,   228385.8,    407.873,     145.615,      0.000,
  444,   228425.8,    407.929,     145.538,      0.000,
  445,   228465.8,    407.932,     145.500,      0.000,
  446,   228505.8,    408.042,     145.690,      0.000,
  447,   228545.8,    408.005,     145.718,      0.000,
  448,   228585.8,    407.896,     145.509,      0.000,
  449,   228625.8,    408.022,     145.528,      0.000,
  450,   228665.8,    408.006,     145.630,      0.000,
  451,   228705.8,    407.985,     145.497,      0.000,
  452,   228745.8,    408.003,     145.588,      0.000,
  453,   228785.8,    407.986,     145.583,      0.000,
  454,   228825.8,    408.132,     145.543,      0.000,
  455,   228865.8,    408.076,     145.525,      0.000,
  456,   228905.8,    408.093,     145.603,      0.000,
  457,   228945.8,    407.910,     145.618,      0.000,
  458,   228985.8,    408.002,     145.555,      0.000,
  459,   229025.8,    408.021,     145.557,      0.000,
  460,   229065.8,    407.950,     145.538,      0.000,
  461,   229105.8,    408.005,     145.427,      0.000,
  462,   229145.8,    408.043,     145.570,      0.000,
  463,   229185.8,    407.989,     145.703,      0.000,
  464,   229225.8,    408.041,     145.577,      0.000,
  465,   229265.8,    407.968,     145.537,      0.000,
  466,   229305.8,    408.041,     145.611,      0.000,
  467,   229345.8,    407.949,     145.499,      0.000,
  468,   229385.8,    408.132,     145.516,      0.000,
  469,   229425.8,    407.948,     145.620,      0.000,
  470,   229465.8,    408.057,     145.563,      0.000,
  471,   229505.8,    408.001,     145.537,      0.000,
  472,   229545.8,    407.893,     145.514,      0.000,
  473,   229585.8,    407.948,     145.579,      0.000,
  474,   229625.8,    407.984,     145.493,      0.000,
  475,   229665.8,    408.040,     145.594,      0.000,
  476,   229705.8,    408.023,     145.623,      0.000,
  477,   229745.8,    407.969,     145.575,      0.000,
  478,   229785.8,    407.954,     145.559,      0.000,
  479,   229825.8,    408.063,     145.511,      0.000,
  480,   229865.8,    408.025,     145.541,      0.000,
  481,   229905.8,    408.064,     145.544,      0.000,
  482,   229945.8,    407.988,     145.505,      0.000,
  483,   229985.8,    407.989,     145.565,      0.000,
  484,   230025.8,    408.026,     145.577,      0.000,
  485,   230065.8,    408.025,     145.558,      0.000,
  486,   230105.8,    408.045,     145.555,      0.000,
  487,   230145.8,    408.082,     145.636,      0.000,
  488,   230185.8,    408.155,     145.555,      0.000,
  489,   230225.8,    408.064,     145.496,      0.000,
  490,   230265.8,    407.970,     145.627,      0.000,
  491,   230305.8,    407.990,     145.668,      0.000,
  492,   230345.8,    408.012,     145.493,      0.000,
  493,   230385.8,    408.106,     145.524,      0.000,
  494,   230425.8,    408.015,     145.588,      0.000,
  495,   230465.8,    408.016,     145.461,      0.000,
  496,   230505.8,    408.125,     145.612,      0.000,
  497,   230545.8,    408.071,     145.593,      0.000,
  498,   230585.8,    408.126,     145.493,      0.000,
  499,   230625.8,    408.035,     145.488,      0.000,
  500,   230665.8,    408.124,     145.651,      0.000,
  501,   230705.8,    408.071,     145.484,      0.000,
  502,   230745.8,    407.961,     145.393,      0.000,
  503,   230785.8,    407.961,     145.547,      0.000,
  504,   230825.8,    407.960,     145.597,      0.000,
  505,   230865.8,    408.123,     145.376,      0.000,
  506,   230905.8,    408.104,     145.651,      0.000,
  507,   230945.8,    408.068,     145.588,      0.000,
  508,   230985.8,    408.104,     145.544,      0.000,
  509,   231025.8,    408.031,     145.672,      0.000,
  510,   231065.8,    408.068,     145.607,      0.000,
  511,   231105.8,    408.014,     145.501,      0.000,
  512,   231145.8,    408.012,     145.564,      0.000,
  513,   231185.8,    407.992,     145.728,      0.000,
  514,   231225.8,    408.173,     145.479,      0.000,
  515,   231265.8,    408.010,     145.409,      0.000,
  516,   231305.8,    408.064,     145.619,      0.000,
  517,   231345.8,    408.044,     145.561,      0.000,
  518,   231385.8,    408.062,     145.456,      0.000,
  519,   231425.8,    408.062,     145.663,      0.000,
  520,   231465.8,    408.045,     145.535,      0.000,
  521,   231505.8,    408.189,     145.558,      0.000,
  522,   231545.8,    408.155,     145.654,      0.000,
  523,   231585.8,    408.210,     145.634,      0.000,
  524,   231625.8,    408.008,     145.431,      0.000,
  525,   231665.8,    408.060,     145.409,      0.000,
  526,   231705.8,    408.056,     145.557,      0.000,
  527,   231745.8,    408.183,     145.497,      0.000,
  528,   231785.8,    408.090,     145.543,      0.000,
  529,   231825.8,    408.166,     145.725,      0.000,
  530,   231865.8,    408.258,     145.570,      0.000,
  531,   231905.8,    408.093,     145.404,      0.000,
  532,   231945.8,    408.071,     145.636,      0.000,
  533,   231985.8,    407.979,     145.624,      0.000,
  534,   232025.8,    408.144,     145.527,      0.000,
  535,   232065.8,    408.054,     145.530,      0.000,
  536,   232105.8,    408.002,     145.595,      0.000,
  537,   232145.8,    408.111,     145.503,      0.000,
  538,   232185.8,    408.055,     145.547,      0.000,
  539,   232225.8,    408.037,     145.716,      0.000,
  540,   232265.8,    408.036,     145.524,      0.000,
  541,   232305.8,    408.036,     145.558,      0.000,
  542,   232345.8,    408.092,     145.621,      0.000,
  543,   232385.8,    408.056,     145.514,      0.000,
  544,   232425.8,    408.134,     145.522,      0.000,
  545,   232465.8,    408.098,     145.631,      0.000,
