----,
DateTime:,      2022/08/24, 21:45:16, 1661402715,
PIF:,              4.60,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          25,    5, 
S/N Ratio:,  3131.26,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
  797,   242545.8,    408.287,     160.238,      0.000,
  798,   242585.8,    408.195,     160.118,      0.000,
  799,   242625.8,    408.324,     160.187,      0.000,
  800,   242665.8,    408.346,     160.249,      0.000,
  801,   242705.8,    408.254,     160.164,      0.000,
  802,   242745.8,    408.271,     160.147,      0.000,
  803,   242785.8,    408.249,     160.299,      0.000,
  804,   242825.8,    408.359,     160.219,      0.000,
  805,   242865.8,    408.248,     160.197,      0.000,
  806,   242905.8,    408.250,     160.249,      0.000,
  807,   242945.8,    408.290,     160.281,      0.000,
  808,   242985.8,    408.366,     160.191,      0.000,
  809,   243025.8,    408.421,     160.295,      0.000,
  810,   243065.8,    408.272,     160.266,      0.000,
  811,   243105.8,    408.309,     160.234,      0.000,
  812,   243145.8,    408.327,     160.320,      0.000,
  813,   243185.8,    408.182,     160.260,      0.000,
  814,   243225.8,    408.329,     160.354,      0.000,
  815,   243265.8,    408.256,     160.293,      0.000,
  816,   243305.8,    408.256,     160.290,      0.000,
  817,   243345.8,    408.330,     160.243,      0.000,
  818,   243385.8,    408.239,     160.249,      0.000,
  819,   243425.8,    408.277,     160.342,      0.000,
  820,   243465.8,    408.275,     160.303,      0.000,
  821,   243505.8,    408.238,     160.363,      0.000,
  822,   243545.8,    408.330,     160.363,      0.000,
  823,   243585.8,    408.295,     160.258,      0.000,
  824,   243625.8,    408.351,     160.438,      0.000,
  825,   243665.8,    408.147,     160.413,      0.000,
  826,   243705.8,    408.314,     160.376,      0.000,
  827,   243745.8,    408.317,     160.507,      0.000,
  828,   243785.8,    408.263,     160.571,      0.000,
  829,   243825.8,    408.280,     160.345,      0.000,
  830,   243865.8,    408.264,     160.417,      0.000,
  831,   243905.8,    408.336,     160.527,      0.000,
  832,   243945.8,    408.447,     160.386,      0.000,
  833,   243985.8,    408.282,     160.331,      0.000,
  834,   244025.8,    408.335,     160.582,      0.000,
  835,   244065.8,    408.387,     160.416,      0.000,
  836,   244105.8,    408.351,     160.391,      0.000,
  837,   244145.8,    408.297,     160.626,      0.000,
  838,   244185.8,    408.315,     160.571,      0.000,
  839,   244225.8,    408.368,     160.340,      0.000,
  840,   244265.8,    408.367,     160.497,      0.000,
  841,   244305.8,    408.294,     160.645,      0.000,
  842,   244345.8,    408.277,     160.432,      0.000,
  843,   244385.8,    408.261,     160.476,      0.000,
  844,   244425.8,    408.279,     160.597,      0.000,
  845,   244465.8,    408.243,     160.545,      0.000,
  846,   244505.8,    408.315,     160.534,      0.000,
  847,   244545.8,    408.458,     160.737,      0.000,
  848,   244585.8,    408.328,     160.561,      0.000,
  849,   244625.8,    408.418,     160.463,      0.000,
  850,   244665.8,    408.310,     160.657,      0.000,
  851,   244705.8,    408.327,     160.722,      0.000,
  852,   244745.8,    408.271,     160.560,      0.000,
  853,   244785.8,    408.232,     160.657,      0.000,
  854,   244825.8,    408.284,     160.649,      0.000,
  855,   244865.8,    408.303,     160.548,      0.000,
  856,   244905.8,    408.447,     160.658,      0.000,
  857,   244945.8,    408.340,     160.803,      0.000,
  858,   244985.8,    408.416,     160.586,      0.000,
  859,   245025.8,    408.233,     160.644,      0.000,
  860,   245065.8,    408.380,     160.834,      0.000,
  861,   245105.8,    408.251,     160.584,      0.000,
  862,   245145.8,    408.304,     160.599,      0.000,
  863,   245185.8,    408.285,     160.803,      0.000,
  864,   245225.8,    408.377,     160.685,      0.000,
  865,   245265.8,    408.361,     160.633,      0.000,
  866,   245305.8,    408.322,     160.687,      0.000,
  867,   245345.8,    408.411,     160.844,      0.000,
  868,   245385.8,    408.374,     160.584,      0.000,
  869,   245425.8,    408.266,     160.728,      0.000,
  870,   245465.8,    408.357,     160.831,      0.000,
  871,   245505.8,    408.414,     160.788,      0.000,
  872,   245545.8,    408.358,     160.815,      0.000,
  873,   245585.8,    408.487,     160.793,      0.000,
  874,   245625.8,    408.305,     160.729,      0.000,
  875,   245665.8,    408.233,     160.817,      0.000,
  876,   245705.8,    408.197,     160.747,      0.000,
  877,   245745.8,    408.252,     160.718,      0.000,
  878,   245785.8,    408.383,     160.780,      0.000,
  879,   245825.8,    408.456,     160.883,      0.000,
  880,   245865.8,    408.436,     160.864,      0.000,
  881,   245905.8,    408.418,     160.801,      0.000,
  882,   245945.8,    408.328,     160.839,      0.000,
  883,   245985.8,    408.255,     160.815,      0.000,
  884,   246025.8,    408.493,     160.865,      0.000,
  885,   246065.8,    408.325,     160.881,      0.000,
  886,   246105.8,    408.433,     160.792,      0.000,
  887,   246145.8,    408.399,     160.914,      0.000,
  888,   246185.8,    408.309,     160.836,      0.000,
  889,   246225.8,    408.218,     160.908,      0.000,
  890,   246265.8,    408.289,     160.963,      0.000,
  891,   246305.8,    408.326,     160.930,      0.000,
  892,   246345.8,    408.454,     160.914,      0.000,
  893,   246385.8,    408.437,     160.970,      0.000,
  894,   246425.8,    408.274,     160.999,      0.000,
  895,   246465.8,    408.420,     160.902,      0.000,
  896,   246505.8,    408.350,     160.831,      0.000,
  897,   246545.8,    408.292,     161.025,      0.000,
  898,   246585.8,    408.399,     161.091,      0.000,
  899,   246625.8,    408.359,     160.861,      0.000,
  900,   246665.8,    408.397,     160.992,      0.000,
  901,   246705.8,    408.363,     161.046,      0.000,
  902,   246745.8,    408.439,     160.955,      0.000,
  903,   246785.8,    408.477,     161.118,      0.000,
  904,   246825.8,    408.366,     161.109,      0.000,
  905,   246865.8,    408.439,     160.925,      0.000,
  906,   246905.8,    408.346,     160.940,      0.000,
  907,   246945.8,    408.364,     161.115,      0.000,
  908,   246985.8,    408.327,     161.033,      0.000,
  909,   247025.8,    408.341,     161.061,      0.000,
  910,   247065.8,    408.288,     161.249,      0.000,
  911,   247105.8,    408.398,     161.059,      0.000,
  912,   247145.8,    408.418,     160.899,      0.000,
  913,   247185.8,    408.400,     161.147,      0.000,
  914,   247225.8,    408.273,     161.102,      0.000,
  915,   247265.8,    408.309,     161.016,      0.000,
  916,   247305.8,    408.417,     161.157,      0.000,
  917,   247345.8,    408.380,     161.167,      0.000,
  918,   247385.8,    408.453,     161.025,      0.000,
  919,   247425.8,    408.363,     161.184,      0.000,
  920,   247465.8,    408.307,     161.150,      0.000,
  921,   247505.8,    408.290,     160.955,      0.000,
  922,   247545.8,    408.252,     161.076,      0.000,
  923,   247585.8,    408.326,     161.305,      0.000,
  924,   247625.8,    408.362,     161.084,      0.000,
  925,   247665.8,    408.401,     161.052,      0.000,
  926,   247705.8,    408.458,     161.304,      0.000,
  927,   247745.8,    408.439,     161.202,      0.000,
  928,   247785.8,    408.311,     161.043,      0.000,
  929,   247825.8,    408.275,     161.189,      0.000,
  930,   247865.8,    408.257,     161.285,      0.000,
  931,   247905.8,    408.384,     161.157,      0.000,
  932,   247945.8,    408.311,     161.211,      0.000,
  933,   247985.8,    408.420,     161.323,      0.000,
  934,   248025.8,    408.382,     161.141,      0.000,
  935,   248065.8,    408.381,     161.225,      0.000,
  936,   248105.8,    408.471,     161.376,      0.000,
  937,   248145.8,    408.307,     161.127,      0.000,
  938,   248185.8,    408.418,     161.286,      0.000,
  939,   248225.8,    408.327,     161.282,      0.000,
  940,   248265.8,    408.271,     161.305,      0.000,
  941,   248305.8,    408.271,     161.227,      0.000,
  942,   248345.8,    408.381,     161.304,      0.000,
  943,   248385.8,    408.415,     161.355,      0.000,
  944,   248425.8,    408.322,     161.235,      0.000,
  945,   248465.8,    408.304,     161.347,      0.000,
  946,   248505.8,    408.325,     161.373,      0.000,
  947,   248545.8,    408.401,     161.275,      0.000,
  948,   248585.8,    408.421,     161.322,      0.000,
  949,   248625.8,    408.515,     161.384,      0.000,
  950,   248665.8,    408.384,     161.300,      0.000,
  951,   248705.8,    408.399,     161.370,      0.000,
  952,   248745.8,    408.453,     161.346,      0.000,
  953,   248785.8,    408.416,     161.372,      0.000,
  954,   248825.8,    408.307,     161.349,      0.000,
  955,   248865.8,    408.344,     161.316,      0.000,
  956,   248905.8,    408.326,     161.400,      0.000,
  957,   248945.8,    408.362,     161.417,      0.000,
  958,   248985.8,    408.436,     161.429,      0.000,
  959,   249025.8,    408.382,     161.414,      0.000,
  960,   249065.8,    408.438,     161.453,      0.000,
  961,   249105.8,    408.271,     161.379,      0.000,
  962,   249145.8,    408.289,     161.363,      0.000,
  963,   249185.8,    408.380,     161.398,      0.000,
  964,   249225.8,    408.308,     161.465,      0.000,
  965,   249265.8,    408.308,     161.390,      0.000,
  966,   249305.8,    408.325,     161.523,      0.000,
  967,   249345.8,    408.360,     161.422,      0.000,
  968,   249385.8,    408.342,     161.487,      0.000,
  969,   249425.8,    408.379,     161.577,      0.000,
  970,   249465.8,    408.325,     161.548,      0.000,
  971,   249505.8,    408.364,     161.495,      0.000,
  972,   249545.8,    408.440,     161.419,      0.000,
  973,   249585.8,    408.438,     161.616,      0.000,
  974,   249625.8,    408.457,     161.501,      0.000,
  975,   249665.8,    408.439,     161.418,      0.000,
  976,   249705.8,    408.329,     161.621,      0.000,
  977,   249745.8,    408.402,     161.618,      0.000,
  978,   249785.8,    408.292,     161.440,      0.000,
  979,   249825.8,    408.385,     161.600,      0.000,
  980,   249865.8,    408.368,     161.605,      0.000,
  981,   249905.8,    408.420,     161.379,      0.000,
  982,   249945.8,    408.440,     161.513,      0.000,
  983,   249985.8,    408.497,     161.697,      0.000,
  984,   250025.8,    408.499,     161.502,      0.000,
  985,   250065.8,    408.517,     161.470,      0.000,
  986,   250105.8,    408.352,     161.676,      0.000,
  987,   250145.8,    408.462,     161.510,      0.000,
  988,   250185.8,    408.387,     161.524,      0.000,
  989,   250225.8,    408.369,     161.720,      0.000,
  990,   250265.8,    408.408,     161.694,      0.000,
  991,   250305.8,    408.393,     161.605,      0.000,
  992,   250345.8,    408.393,     161.749,      0.000,
  993,   250385.8,    408.485,     161.627,      0.000,
  994,   250425.8,    408.393,     161.586,      0.000,
  995,   250465.8,    408.283,     161.549,      0.000,
  996,   250505.8,    408.447,     161.799,      0.000,
  997,   250545.8,    408.448,     161.572,      0.000,
  998,   250585.8,    408.412,     161.705,      0.000,
  999,   250625.8,    408.448,     161.742,      0.000,
 1000,   250665.8,    408.376,     161.549,      0.000,
 1001,   250705.8,    408.415,     161.606,      0.000,
 1002,   250745.8,    408.361,     161.784,      0.000,
 1003,   250785.8,    408.471,     161.643,      0.000,
 1004,   250825.8,    408.415,     161.658,      0.000,
 1005,   250865.8,    408.451,     161.775,      0.000,
 1006,   250905.8,    408.341,     161.697,      0.000,
 1007,   250945.8,    408.395,     161.648,      0.000,
 1008,   250985.8,    408.430,     161.770,      0.000,
 1009,   251025.8,    408.430,     161.784,      0.000,
 1010,   251065.8,    408.392,     161.671,      0.000,
 1011,   251105.8,    408.463,     161.805,      0.000,
 1012,   251145.8,    408.425,     161.873,      0.000,
 1013,   251185.8,    408.390,     161.808,      0.000,
 1014,   251225.8,    408.462,     161.759,      0.000,
 1015,   251265.8,    408.407,     161.832,      0.000,
 1016,   251305.8,    408.409,     161.849,      0.000,
 1017,   251345.8,    408.335,     161.773,      0.000,
 1018,   251385.8,    408.390,     161.837,      0.000,
 1019,   251425.8,    408.463,     161.856,      0.000,
 1020,   251465.8,    408.501,     161.722,      0.000,
 1021,   251505.8,    408.447,     161.903,      0.000,
 1022,   251545.8,    408.372,     161.889,      0.000,
 1023,   251585.8,    408.427,     161.896,      0.000,
 1024,   251625.8,    408.370,     161.924,      0.000,
 1025,   251665.8,    408.371,     161.876,      0.000,
 1026,   251705.8,    408.370,     161.815,      0.000,
 1027,   251745.8,    408.551,     161.852,      0.000,
 1028,   251785.8,    408.460,     161.857,      0.000,
 1029,   251825.8,    408.445,     161.857,      0.000,
 1030,   251865.8,    408.390,     161.912,      0.000,
 1031,   251905.8,    408.315,     161.858,      0.000,
 1032,   251945.8,    408.425,     161.882,      0.000,
 1033,   251985.8,    408.424,     162.018,      0.000,
 1034,   252025.8,    408.317,     161.925,      0.000,
 1035,   252065.8,    408.355,     161.944,      0.000,
 1036,   252105.8,    408.448,     162.035,      0.000,
 1037,   252145.8,    408.502,     161.976,      0.000,
 1038,   252185.8,    408.320,     161.940,      0.000,
 1039,   252225.8,    408.503,     161.995,      0.000,
 1040,   252265.8,    408.450,     161.997,      0.000,
 1041,   252305.8,    408.431,     161.938,      0.000,
 1042,   252345.8,    408.413,     162.167,      0.000,
 1043,   252385.8,    408.502,     161.998,      0.000,
 1044,   252425.8,    408.467,     161.928,      0.000,
 1045,   252465.8,    408.487,     162.018,      0.000,
 1046,   252505.8,    408.396,     162.095,      0.000,
 1047,   252545.8,    408.397,     162.015,      0.000,
 1048,   252585.8,    408.341,     161.972,      0.000,
 1049,   252625.8,    408.450,     162.125,      0.000,
 1050,   252665.8,    408.579,     162.005,      0.000,
 1051,   252705.8,    408.414,     161.946,      0.000,
 1052,   252745.8,    408.452,     162.214,      0.000,
 1053,   252785.8,    408.415,     162.086,      0.000,
 1054,   252825.8,    408.433,     161.975,      0.000,
 1055,   252865.8,    408.378,     162.170,      0.000,
 1056,   252905.8,    408.379,     162.185,      0.000,
 1057,   252945.8,    408.416,     162.111,      0.000,
 1058,   252985.8,    408.415,     162.074,      0.000,
 1059,   253025.8,    408.395,     162.231,      0.000,
 1060,   253065.8,    408.429,     161.992,      0.000,
 1061,   253105.8,    408.464,     162.109,      0.000,
 1062,   253145.8,    408.463,     162.218,      0.000,
 1063,   253185.8,    408.425,     162.049,      0.000,
 1064,   253225.8,    408.407,     162.015,      0.000,
 1065,   253265.8,    408.570,     162.318,      0.000,
 1066,   253305.8,    408.570,     162.198,      0.000,
 1067,   253345.8,    408.443,     162.051,      0.000,
 1068,   253385.8,    408.460,     162.385,      0.000,
 1069,   253425.8,    408.422,     162.146,      0.000,
 1070,   253465.8,    408.351,     162.047,      0.000,
 1071,   253505.8,    408.464,     162.143,      0.000,
 1072,   253545.8,    408.446,     162.272,      0.000,
 1073,   253585.8,    408.464,     162.128,      0.000,
 1074,   253625.8,    408.425,     162.240,      0.000,
 1075,   253665.8,    408.480,     162.317,      0.000,
 1076,   253705.8,    408.425,     162.125,      0.000,
 1077,   253745.8,    408.537,     162.228,      0.000,
 1078,   253785.8,    408.518,     162.430,      0.000,
 1079,   253825.8,    408.480,     162.172,      0.000,
 1080,   253865.8,    408.423,     162.239,      0.000,
 1081,   253905.8,    408.477,     162.298,      0.000,
 1082,   253945.8,    408.459,     162.250,      0.000,
 1083,   253985.8,    408.407,     162.192,      0.000,
 1084,   254025.8,    408.407,     162.307,      0.000,
 1085,   254065.8,    408.427,     162.407,      0.000,
 1086,   254105.8,    408.537,     162.205,      0.000,
 1087,   254145.8,    408.410,     162.272,      0.000,
 1088,   254185.8,    408.392,     162.364,      0.000,
 1089,   254225.8,    408.391,     162.247,      0.000,
 1090,   254265.8,    408.464,     162.324,      0.000,
 1091,   254305.8,    408.535,     162.252,      0.000,
 1092,   254345.8,    408.443,     162.330,      0.000,
 1093,   254385.8,    408.500,     162.344,      0.000,
 1094,   254425.8,    408.390,     162.355,      0.000,
 1095,   254465.8,    408.409,     162.378,      0.000,
 1096,   254505.8,    408.295,     162.286,      0.000,
 1097,   254545.8,    408.532,     162.251,      0.000,
 1098,   254585.8,    408.697,     162.417,      0.000,
 1099,   254625.8,    408.551,     162.495,      0.000,
 1100,   254665.8,    408.533,     162.462,      0.000,
 1101,   254705.8,    408.445,     162.285,      0.000,
 1102,   254745.8,    408.498,     162.478,      0.000,
 1103,   254785.8,    408.442,     162.442,      0.000,
 1104,   254825.8,    408.461,     162.346,      0.000,
 1105,   254865.8,    408.443,     162.346,      0.000,
 1106,   254905.8,    408.498,     162.478,      0.000,
 1107,   254945.8,    408.551,     162.316,      0.000,
 1108,   254985.8,    408.534,     162.409,      0.000,
 1109,   255025.8,    408.424,     162.467,      0.000,
 1110,   255065.8,    408.476,     162.440,      0.000,
 1111,   255105.8,    408.419,     162.544,      0.000,
 1112,   255145.8,    408.509,     162.535,      0.000,
 1113,   255185.8,    408.491,     162.491,      0.000,
 1114,   255225.8,    408.604,     162.403,      0.000,
 1115,   255265.8,    408.512,     162.576,      0.000,
 1116,   255305.8,    408.473,     162.470,      0.000,
 1117,   255345.8,    408.343,     162.349,      0.000,
 1118,   255385.8,    408.435,     162.580,      0.000,
 1119,   255425.8,    408.360,     162.437,      0.000,
 1120,   255465.8,    408.473,     162.399,      0.000,
 1121,   255505.8,    408.458,     162.524,      0.000,
 1122,   255545.8,    408.441,     162.601,      0.000,
 1123,   255585.8,    408.512,     162.478,      0.000,
 1124,   255625.8,    408.583,     162.562,      0.000,
 1125,   255665.8,    408.435,     162.585,      0.000,
 1126,   255705.8,    408.344,     162.491,      0.000,
 1127,   255745.8,    408.345,     162.426,      0.000,
 1128,   255785.8,    408.402,     162.749,      0.000,
 1129,   255825.8,    408.495,     162.471,      0.000,
 1130,   255865.8,    408.550,     162.478,      0.000,
 1131,   255905.8,    408.511,     162.779,      0.000,
 1132,   255945.8,    408.418,     162.593,      0.000,
 1133,   255985.8,    408.415,     162.542,      0.000,
 1134,   256025.8,    408.416,     162.514,      0.000,
 1135,   256065.8,    408.382,     162.668,      0.000,
 1136,   256105.8,    408.439,     162.504,      0.000,
 1137,   256145.8,    408.494,     162.645,      0.000,
 1138,   256185.8,    408.421,     162.751,      0.000,
 1139,   256225.8,    408.456,     162.516,      0.000,
 1140,   256265.8,    408.455,     162.556,      0.000,
 1141,   256305.8,    408.528,     162.827,      0.000,
 1142,   256345.8,    408.584,     162.651,      0.000,
 1143,   256385.8,    408.511,     162.616,      0.000,
 1144,   256425.8,    408.529,     162.823,      0.000,
 1145,   256465.8,    408.346,     162.673,      0.000,
 1146,   256505.8,    408.456,     162.556,      0.000,
 1147,   256545.8,    408.566,     162.724,      0.000,
 1148,   256585.8,    408.565,     162.633,      0.000,
 1149,   256625.8,    408.599,     162.668,      0.000,
 1150,   256665.8,    408.544,     162.725,      0.000,
 1151,   256705.8,    408.472,     162.800,      0.000,
 1152,   256745.8,    408.455,     162.628,      0.000,
 1153,   256785.8,    408.456,     162.778,      0.000,
 1154,   256825.8,    408.509,     162.852,      0.000,
 1155,   256865.8,    408.345,     162.706,      0.000,
 1156,   256905.8,    408.437,     162.877,      0.000,
 1157,   256945.8,    408.490,     162.732,      0.000,
 1158,   256985.8,    408.526,     162.781,      0.000,
 1159,   257025.8,    408.528,     162.716,      0.000,
 1160,   257065.8,    408.453,     162.835,      0.000,
 1161,   257105.8,    408.506,     162.738,      0.000,
 1162,   257145.8,    408.485,     162.848,      0.000,
 1163,   257185.8,    408.521,     162.808,      0.000,
 1164,   257225.8,    408.557,     162.834,      0.000,
 1165,   257265.8,    408.412,     162.787,      0.000,
 1166,   257305.8,    408.446,     162.822,      0.000,
 1167,   257345.8,    408.501,     162.751,      0.000,
 1168,   257385.8,    408.556,     162.771,      0.000,
 1169,   257425.8,    408.518,     162.836,      0.000,
 1170,   257465.8,    408.520,     162.816,      0.000,
 1171,   257505.8,    408.542,     162.826,      0.000,
 1172,   257545.8,    408.506,     162.779,      0.000,
 1173,   257585.8,    408.433,     162.906,      0.000,
 1174,   257625.8,    408.483,     162.948,      0.000,
 1175,   257665.8,    408.573,     163.004,      0.000,
 1176,   257705.8,    408.460,     162.929,      0.000,
 1177,   257745.8,    408.442,     162.861,      0.000,
 1178,   257785.8,    408.588,     162.962,      0.000,
 1179,   257825.8,    408.480,     162.902,      0.000,
 1180,   257865.8,    408.576,     162.825,      0.000,
 1181,   257905.8,    408.592,     162.939,      0.000,
 1182,   257945.8,    408.536,     162.968,      0.000,
 1183,   257985.8,    408.517,     162.874,      0.000,
 1184,   258025.8,    408.409,     162.971,      0.000,
 1185,   258065.8,    408.462,     163.018,      0.000,
 1186,   258105.8,    408.426,     162.919,      0.000,
 1187,   258145.8,    408.426,     163.013,      0.000,
 1188,   258185.8,    408.463,     163.030,      0.000,
 1189,   258225.8,    408.467,     162.880,      0.000,
 1190,   258265.8,    408.413,     162.812,      0.000,
 1191,   258305.8,    408.504,     162.955,      0.000,
 1192,   258345.8,    408.539,     163.021,      0.000,
 1193,   258385.8,    408.573,     162.903,      0.000,
 1194,   258425.8,    408.498,     163.105,      0.000,
 1195,   258465.8,    408.517,     162.931,      0.000,
 1196,   258505.8,    408.501,     162.900,      0.000,
 1197,   258545.8,    408.467,     163.123,      0.000,
 1198,   258585.8,    408.468,     163.025,      0.000,
 1199,   258625.8,    408.488,     162.949,      0.000,
 1200,   258665.8,    408.598,     162.932,      0.000,
 1201,   258705.8,    408.561,     163.115,      0.000,
 1202,   258745.8,    408.526,     162.973,      0.000,
 1203,   258785.8,    408.509,     162.934,      0.000,
 1204,   258825.8,    408.457,     163.163,      0.000,
 1205,   258865.8,    408.496,     163.020,      0.000,
 1206,   258905.8,    408.552,     162.918,      0.000,
 1207,   258945.8,    408.624,     163.179,      0.000,
 1208,   258985.8,    408.422,     163.016,      0.000,
 1209,   259025.8,    408.514,     163.034,      0.000,
 1210,   259065.8,    408.623,     163.164,      0.000,
 1211,   259105.8,    408.548,     163.136,      0.000,
 1212,   259145.8,    408.586,     163.018,      0.000,
 1213,   259185.8,    408.495,     163.216,      0.000,
 1214,   259225.8,    408.462,     163.097,      0.000,
 1215,   259265.8,    408.427,     162.997,      0.000,
 1216,   259305.8,    408.538,     163.098,      0.000,
 1217,   259345.8,    408.519,     163.257,      0.000,
 1218,   259385.8,    408.479,     163.185,      0.000,
 1219,   259425.8,    408.514,     163.067,      0.000,
 1220,   259465.8,    408.550,     163.245,      0.000,
 1221,   259505.8,    408.549,     163.145,      0.000,
 1222,   259545.8,    408.512,     163.066,      0.000,
 1223,   259585.8,    408.440,     163.210,      0.000,
 1224,   259625.8,    408.510,     163.228,      0.000,
 1225,   259665.8,    408.511,     163.155,      0.000,
 1226,   259705.8,    408.583,     163.264,      0.000,
 1227,   259745.8,    408.563,     163.240,      0.000,
 1228,   259785.8,    408.507,     163.125,      0.000,
 1229,   259825.8,    408.449,     163.275,      0.000,
 1230,   259865.8,    408.504,     163.315,      0.000,
 1231,   259905.8,    408.483,     163.232,      0.000,
 1232,   259945.8,    408.556,     163.253,      0.000,
 1233,   259985.8,    408.483,     163.252,      0.000,
 1234,   260025.8,    408.501,     163.299,      0.000,
 1235,   260065.8,    408.573,     163.301,      0.000,
 1236,   260105.8,    408.498,     163.311,      0.000,
 1237,   260145.8,    408.533,     163.322,      0.000,
 1238,   260185.8,    408.458,     163.278,      0.000,
 1239,   260225.8,    408.512,     163.272,      0.000,
 1240,   260265.8,    408.565,     163.261,      0.000,
 1241,   260305.8,    408.547,     163.276,      0.000,
 1242,   260345.8,    408.637,     163.398,      0.000,
 1243,   260385.8,    408.436,     163.220,      0.000,
 1244,   260425.8,    408.398,     163.192,      0.000,
 1245,   260465.8,    408.487,     163.379,      0.000,
 1246,   260505.8,    408.486,     163.199,      0.000,
 1247,   260545.8,    408.578,     163.373,      0.000,
 1248,   260585.8,    408.502,     163.386,      0.000,
 1249,   260625.8,    408.501,     163.282,      0.000,
 1250,   260665.8,    408.574,     163.450,      0.000,
 1251,   260705.8,    408.481,     163.481,      0.000,
 1252,   260745.8,    408.515,     163.274,      0.000,
 1253,   260785.8,    408.571,     163.267,      0.000,
 1254,   260825.8,    408.498,     163.434,      0.000,
 1255,   260865.8,    408.535,     163.374,      0.000,
 1256,   260905.8,    408.481,     163.229,      0.000,
 1257,   260945.8,    408.520,     163.520,      0.000,
 1258,   260985.8,    408.503,     163.351,      0.000,
 1259,   261025.8,    408.394,     163.220,      0.000,
 1260,   261065.8,    408.485,     163.447,      0.000,
 1261,   261105.8,    408.545,     163.302,      0.000,
 1262,   261145.8,    408.602,     163.273,      0.000,
 1263,   261185.8,    408.638,     163.504,      0.000,
 1264,   261225.8,    408.584,     163.450,      0.000,
 1265,   261265.8,    408.527,     163.319,      0.000,
 1266,   261305.8,    408.453,     163.397,      0.000,
 1267,   261345.8,    408.527,     163.562,      0.000,
 1268,   261385.8,    408.566,     163.476,      0.000,
 1269,   261425.8,    408.478,     163.358,      0.000,
 1270,   261465.8,    408.515,     163.539,      0.000,
 1271,   261505.8,    408.445,     163.413,      0.000,
 1272,   261545.8,    408.630,     163.345,      0.000,
 1273,   261585.8,    408.447,     163.700,      0.000,
 1274,   261625.8,    408.522,     163.554,      0.000,
 1275,   261665.8,    408.523,     163.444,      0.000,
 1276,   261705.8,    408.581,     163.504,      0.000,
 1277,   261745.8,    408.599,     163.560,      0.000,
 1278,   261785.8,    408.472,     163.356,      0.000,
 1279,   261825.8,    408.491,     163.475,      0.000,
 1280,   261865.8,    408.583,     163.612,      0.000,
 1281,   261905.8,    408.600,     163.408,      0.000,
 1282,   261945.8,    408.581,     163.490,      0.000,
 1283,   261985.8,    408.636,     163.703,      0.000,
 1284,   262025.8,    408.582,     163.522,      0.000,
 1285,   262065.8,    408.583,     163.494,      0.000,
 1286,   262105.8,    408.529,     163.598,      0.000,
 1287,   262145.8,    408.457,     163.572,      0.000,
 1288,   262185.8,    408.517,     163.473,      0.000,
 1289,   262225.8,    408.500,     163.627,      0.000,
 1290,   262265.8,    408.501,     163.611,      0.000,
 1291,   262305.8,    408.520,     163.505,      0.000,
 1292,   262345.8,    408.612,     163.573,      0.000,
 1293,   262385.8,    408.482,     163.665,      0.000,
 1294,   262425.8,    408.535,     163.558,      0.000,
 1295,   262465.8,    408.533,     163.667,      0.000,
 1296,   262505.8,    408.550,     163.772,      0.000,
 1297,   262545.8,    408.550,     163.665,      0.000,
 1298,   262585.8,    408.551,     163.553,      0.000,
 1299,   262625.8,    408.497,     163.673,      0.000,
 1300,   262665.8,    408.405,     163.638,      0.000,
 1301,   262705.8,    408.531,     163.628,      0.000,
 1302,   262745.8,    408.457,     163.607,      0.000,
 1303,   262785.8,    408.622,     163.693,      0.000,
 1304,   262825.8,    408.587,     163.617,      0.000,
 1305,   262865.8,    408.515,     163.780,      0.000,
 1306,   262905.8,    408.572,     163.645,      0.000,
 1307,   262945.8,    408.481,     163.679,      0.000,
 1308,   262985.8,    408.405,     163.724,      0.000,
 1309,   263025.8,    408.475,     163.568,      0.000,
 1310,   263065.8,    408.545,     163.667,      0.000,
 1311,   263105.8,    408.489,     163.616,      0.000,
 1312,   263145.8,    408.472,     163.695,      0.000,
 1313,   263185.8,    408.472,     163.722,      0.000,
 1314,   263225.8,    408.472,     163.689,      0.000,
 1315,   263265.8,    408.637,     163.630,      0.000,
 1316,   263305.8,    408.582,     163.793,      0.000,
 1317,   263345.8,    408.638,     163.714,      0.000,
 1318,   263385.8,    408.638,     163.838,      0.000,
 1319,   263425.8,    408.508,     163.758,      0.000,
 1320,   263465.8,    408.507,     163.803,      0.000,
 1321,   263505.8,    408.435,     163.770,      0.000,
 1322,   263545.8,    408.528,     163.642,      0.000,
 1323,   263585.8,    408.601,     163.672,      0.000,
 1324,   263625.8,    408.546,     163.903,      0.000,
 1325,   263665.8,    408.582,     163.738,      0.000,
 1326,   263705.8,    408.583,     163.844,      0.000,
 1327,   263745.8,    408.454,     163.928,      0.000,
 1328,   263785.8,    408.635,     163.718,      0.000,
 1329,   263825.8,    408.506,     163.741,      0.000,
 1330,   263865.8,    408.542,     163.820,      0.000,
 1331,   263905.8,    408.578,     163.789,      0.000,
 1332,   263945.8,    408.523,     163.780,      0.000,
