----,
DateTime:,      2022/08/24, 11:36:49, 1661366208,
PIF:,              7.44,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          25,    5, 
S/N Ratio:,  2334.73,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.254,     127.030,      0.000,
   33,       80.8,    414.254,     127.114,      0.000,
   34,       83.3,    414.382,     127.131,      0.000,
   35,       85.8,    414.364,     127.070,      0.000,
   36,       88.3,    414.419,     127.138,      0.000,
   37,       90.8,    414.437,     127.169,      0.000,
   38,       93.3,    414.492,     127.070,      0.000,
   39,       95.8,    414.510,     127.161,      0.000,
   40,       98.3,    414.474,     127.065,      0.000,
   41,      100.8,    414.657,     127.124,      0.000,
   42,      103.3,    414.657,     127.100,      0.000,
   43,      105.8,    414.675,     127.067,      0.000,
   44,      108.3,    414.620,     127.014,      0.000,
   45,      110.8,    414.675,     127.209,      0.000,
   46,      113.3,    414.602,     127.049,      0.000,
   47,      115.8,    414.693,     127.038,      0.000,
   48,      118.3,    414.730,     127.039,      0.000,
   49,      120.8,    414.785,     127.098,      0.000,
   50,      123.3,    414.767,     126.984,      0.000,
   51,      125.8,    414.803,     127.017,      0.000,
   52,      128.3,    414.767,     127.042,      0.000,
   53,      130.8,    414.840,     127.083,      0.000,
   54,      133.3,    414.877,     126.928,      0.000,
   55,      135.8,    414.785,     126.826,      0.000,
   56,      138.3,    414.877,     127.022,      0.000,
   57,      140.8,    414.950,     126.971,      0.000,
   58,      143.3,    414.913,     126.868,      0.000,
   59,      145.8,    415.005,     126.828,      0.000,
   60,      148.3,    415.023,     126.939,      0.000,
   61,      150.8,    414.968,     126.876,      0.000,
   62,      153.3,    414.950,     126.786,      0.000,
   63,      155.8,    414.950,     126.698,      0.000,
   64,      158.3,    414.913,     126.799,      0.000,
   65,      160.8,    414.987,     126.787,      0.000,
   66,      163.3,    415.005,     126.726,      0.000,
   67,      165.8,    415.042,     126.713,      0.000,
   68,      168.3,    415.115,     126.792,      0.000,
   69,      170.8,    415.115,     126.646,      0.000,
   70,      173.3,    415.097,     126.601,      0.000,
   71,      175.8,    415.042,     126.681,      0.000,
   72,      178.3,    415.078,     126.670,      0.000,
   73,      180.8,    415.042,     126.627,      0.000,
   74,      183.3,    414.913,     126.552,      0.000,
   75,      185.8,    415.133,     126.585,      0.000,
   76,      188.3,    415.097,     126.593,      0.000,
   77,      190.8,    415.152,     126.541,      0.000,
   78,      193.3,    415.097,     126.540,      0.000,
   79,      195.8,    415.133,     126.517,      0.000,
   80,      198.3,    414.987,     126.509,      0.000,
   81,      200.8,    415.097,     126.458,      0.000,
   82,      203.3,    415.078,     126.367,      0.000,
   83,      205.8,    414.987,     126.505,      0.000,
   84,      208.3,    415.097,     126.511,      0.000,
   85,      210.8,    415.078,     126.402,      0.000,
   86,      213.3,    415.005,     126.372,      0.000,
   87,      215.8,    415.042,     126.408,      0.000,
   88,      218.3,    415.023,     126.366,      0.000,
   89,      220.8,    415.042,     126.296,      0.000,
   90,      223.3,    414.968,     126.387,      0.000,
   91,      225.8,    415.078,     126.381,      0.000,
   92,      228.3,    415.078,     126.282,      0.000,
   93,      230.8,    415.060,     126.229,      0.000,
   94,      233.3,    415.042,     126.269,      0.000,
   95,      235.8,    415.060,     126.325,      0.000,
   96,      238.3,    415.023,     126.218,      0.000,
   97,      240.8,    415.005,     126.168,      0.000,
   98,      243.3,    415.005,     126.254,      0.000,
   99,      245.8,    414.950,     126.228,      0.000,
  100,      250.8,    413.154,     126.409,      0.000,
  101,      273.3,    409.966,     129.218,      0.000,
  102,      295.8,    409.801,     129.252,      0.000,
  103,      318.3,    409.544,     129.272,      0.000,
  104,      343.3,    409.236,     129.160,      0.000,
  105,      368.3,    409.109,     129.009,      0.000,
  106,      395.8,    408.820,     128.907,      0.000,
  107,      423.3,    408.823,     128.762,      0.000,
  108,      453.3,    408.478,     128.644,      0.000,
  109,      483.3,    408.443,     128.565,      0.000,
  110,      515.8,    408.296,     128.420,      0.000,
  111,      550.8,    408.152,     128.141,      0.000,
  112,      585.8,    408.046,     128.016,      0.000,
  113,      623.3,    407.775,     128.043,      0.000,
  114,      663.3,    407.610,     127.739,      0.000,
  115,      705.8,    407.447,     127.516,      0.000,
  116,      748.3,    407.374,     127.545,      0.000,
  117,      793.3,    407.375,     127.327,      0.000,
  118,      840.8,    407.246,     127.102,      0.000,
  119,      890.8,    407.119,     126.944,      0.000,
  120,      943.3,    407.065,     126.637,      0.000,
  121,      998.3,    406.883,     126.395,      0.000,
  122,     1055.8,    406.958,     126.244,      0.000,
  123,     1115.8,    406.798,     126.031,      0.000,
  124,     1178.3,    406.748,     125.837,      0.000,
  125,     1245.8,    406.625,     125.319,      0.000,
  126,     1315.8,    406.664,     125.132,      0.000,
  127,     1388.3,    406.682,     124.786,      0.000,
  128,     1465.8,    406.445,     124.435,      0.000,
  129,     1545.8,    406.447,     124.155,      0.000,
  130,     1630.8,    406.356,     123.788,      0.000,
  131,     1720.8,    406.320,     123.374,      0.000,
  132,     1815.8,    406.303,     122.976,      0.000,
  133,     1913.3,    406.284,     122.629,      0.000,
  134,     2015.8,    406.172,     122.097,      0.000,
  135,     2123.3,    406.244,     121.710,      0.000,
  136,     2238.3,    406.077,     121.307,      0.000,
  137,     2358.3,    406.038,     120.947,      0.000,
  138,     2483.3,    406.075,     120.512,      0.000,
  139,     2615.8,    406.003,     120.088,      0.000,
  140,     2753.3,    406.113,     119.607,      0.000,
  141,     2898.3,    405.911,     119.131,      0.000,
  142,     3050.8,    406.041,     118.666,      0.000,
  143,     3210.8,    405.877,     118.072,      0.000,
  144,     3378.3,    405.876,     117.640,      0.000,
  145,     3555.8,    405.803,     117.261,      0.000,
  146,     3740.8,    405.875,     116.639,      0.000,
  147,     3935.8,    405.893,     116.165,      0.000,
  148,     4140.8,    405.802,     115.580,      0.000,
  149,     4355.8,    405.840,     115.118,      0.000,
  150,     4580.8,    405.732,     114.534,      0.000,
  151,     4818.3,    405.769,     113.984,      0.000,
  152,     5068.3,    405.823,     113.322,      0.000,
  153,     5330.8,    405.821,     112.901,      0.000,
  154,     5605.8,    405.730,     112.262,      0.000,
  155,     5895.8,    405.676,     111.687,      0.000,
  156,     6200.8,    405.693,     111.076,      0.000,
  157,     6520.8,    405.583,     110.505,      0.000,
  158,     6855.8,    405.714,     109.909,      0.000,
  159,     7208.3,    405.604,     109.425,      0.000,
  160,     7578.3,    405.530,     108.915,      0.000,
  161,     7965.8,    405.569,     108.354,      0.000,
  162,     8373.3,    405.571,     107.717,      0.000,
  163,     8800.8,    405.532,     107.306,      0.000,
  164,     9250.8,    405.510,     106.831,      0.000,
  165,     9723.3,    405.526,     106.214,      0.000,
  166,    10220.8,    405.455,     105.755,      0.000,
  167,    10743.3,    405.404,     105.280,      0.000,
  168,    11290.8,    405.458,     104.762,      0.000,
  169,    11865.8,    405.224,     104.307,      0.000,
  170,    12470.8,    405.391,     103.916,      0.000,
  171,    13105.8,    405.294,     103.438,      0.000,
  172,    13773.3,    405.346,     103.028,      0.000,
  173,    14475.8,    405.158,     102.560,      0.000,
  174,    15213.3,    405.149,     102.191,      0.000,
  175,    15988.3,    405.130,     101.886,      0.000,
  176,    16800.8,    405.111,     101.365,      0.000,
  177,    17655.8,    405.170,     101.066,      0.000,
  178,    18553.3,    405.074,     100.763,      0.000,
  179,    19495.8,    405.091,     100.427,      0.000,
  180,    20485.8,    404.998,     100.090,      0.000,
  181,    21525.8,    405.004,      99.902,      0.000,
  182,    22618.3,    404.894,      99.414,      0.000,
  183,    23768.3,    404.959,      99.352,      0.000,
  184,    24975.8,    404.902,      99.040,      0.000,
  185,    26243.3,    404.827,      98.785,      0.000,
  186,    27575.8,    404.824,      98.619,      0.000,
  187,    28975.8,    404.841,      98.338,      0.000,
  188,    30445.8,    404.825,      98.153,      0.000,
  189,    31990.8,    404.697,      98.007,      0.000,
  190,    33613.3,    404.602,      97.900,      0.000,
  191,    35318.3,    404.571,      97.543,      0.000,
  192,    37108.3,    404.744,      97.541,      0.000,
  193,    38990.8,    404.712,      97.410,      0.000,
  194,    40968.3,    404.584,      97.254,      0.000,
  195,    43045.8,    404.546,      97.000,      0.000,
  196,    45228.3,    404.574,      97.028,      0.000,
  197,    47520.8,    404.515,      96.844,      0.000,
  198,    49928.3,    404.551,      96.781,      0.000,
  199,    52458.3,    404.584,      96.808,      0.000,
  200,    55115.8,    404.490,      96.604,      0.000,
  201,    57908.3,    404.441,      96.513,      0.000,
  202,    60843.3,    404.377,      96.339,      0.000,
  203,    63925.8,    404.312,      96.384,      0.000,
  204,    67163.3,    404.367,      96.405,      0.000,
  205,    70565.8,    404.301,      96.315,      0.000,
  206,    74140.8,    404.303,      96.287,      0.000,
  207,    77895.8,    404.292,      96.213,      0.000,
  208,    81840.8,    404.306,      96.184,      0.000,
  209,    85985.8,    404.194,      95.993,      0.000,
  210,    90340.8,    404.348,      96.044,      0.000,
  211,    94915.8,    404.214,      96.154,      0.000,
  212,    99723.3,    404.132,      95.954,      0.000,
  213,   104773.3,    404.234,      95.908,      0.000,
  214,   110078.3,    404.148,      95.942,      0.000,
  215,   115653.3,    404.045,      95.876,      0.000,
  216,   121508.3,    404.025,      95.895,      0.000,
  217,   127660.8,    404.137,      95.849,      0.000,
  218,   134125.8,    404.148,      95.761,      0.000,
  219,   140915.8,    404.122,      95.813,      0.000,
  220,   148050.8,    403.988,      95.820,      0.000,
  221,   155545.8,    403.959,      95.697,      0.000,
  222,   163420.8,    404.023,      95.757,      0.000,
  223,   171695.8,    404.029,      95.708,      0.000,
  224,   180388.3,    403.948,      95.703,      0.000,
  225,   189520.8,    404.001,      95.841,      0.000,
  226,   199115.8,    403.847,      95.717,      0.000,
  227,   209195.8,    403.870,      95.787,      0.000,
  228,   219785.8,    403.832,      95.731,      0.000,
  229,   219825.8,    405.978,     102.067,      0.000,
  230,   219865.8,    406.090,     106.983,      0.000,
  231,   219905.8,    406.309,     110.418,      0.000,
  232,   219945.8,    406.420,     112.617,      0.000,
  233,   219985.8,    406.623,     114.109,      0.000,
  234,   220025.8,    406.641,     115.157,      0.000,
  235,   220065.8,    406.773,     115.790,      0.000,
  236,   220105.8,    406.829,     116.346,      0.000,
  237,   220145.8,    406.976,     116.805,      0.000,
  238,   220185.8,    407.014,     117.142,      0.000,
  239,   220225.8,    407.162,     117.424,      0.000,
  240,   220265.8,    407.182,     117.749,      0.000,
  241,   220305.8,    407.147,     118.196,      0.000,
  242,   220345.8,    407.277,     118.428,      0.000,
  243,   220385.8,    407.313,     118.608,      0.000,
  244,   220425.8,    407.423,     118.954,      0.000,
  245,   220465.8,    407.459,     119.022,      0.000,
  246,   220505.8,    407.330,     119.316,      0.000,
  247,   220545.8,    407.276,     119.572,      0.000,
  248,   220585.8,    407.296,     119.674,      0.000,
  249,   220625.8,    407.534,     119.793,      0.000,
  250,   220665.8,    407.499,     119.968,      0.000,
  251,   220705.8,    407.481,     120.162,      0.000,
  252,   220745.8,    407.393,     120.112,      0.000,
  253,   220785.8,    407.485,     120.310,      0.000,
  254,   220825.8,    407.486,     120.465,      0.000,
  255,   220865.8,    407.651,     120.627,      0.000,
  256,   220905.8,    407.612,     120.616,      0.000,
  257,   220945.8,    407.503,     120.820,      0.000,
  258,   220985.8,    407.520,     120.652,      0.000,
  259,   221025.8,    407.613,     120.790,      0.000,
  260,   221065.8,    407.575,     120.837,      0.000,
  261,   221105.8,    407.650,     120.957,      0.000,
  262,   221145.8,    407.667,     120.913,      0.000,
  263,   221185.8,    407.629,     120.978,      0.000,
  264,   221225.8,    407.628,     121.060,      0.000,
  265,   221265.8,    407.644,     121.084,      0.000,
  266,   221305.8,    407.773,     121.121,      0.000,
  267,   221345.8,    407.665,     121.217,      0.000,
  268,   221385.8,    407.611,     121.179,      0.000,
  269,   221425.8,    407.593,     121.061,      0.000,
  270,   221465.8,    407.755,     121.241,      0.000,
  271,   221505.8,    407.735,     121.204,      0.000,
  272,   221545.8,    407.770,     121.328,      0.000,
  273,   221585.8,    407.715,     121.308,      0.000,
  274,   221625.8,    407.696,     121.299,      0.000,
  275,   221665.8,    407.675,     121.241,      0.000,
  276,   221705.8,    407.729,     121.299,      0.000,
  277,   221745.8,    407.748,     121.346,      0.000,
  278,   221785.8,    407.875,     121.396,      0.000,
  279,   221825.8,    407.635,     121.398,      0.000,
  280,   221865.8,    407.744,     121.402,      0.000,
  281,   221905.8,    407.706,     121.480,      0.000,
  282,   221945.8,    407.851,     121.405,      0.000,
  283,   221985.8,    407.795,     121.347,      0.000,
  284,   222025.8,    407.796,     121.487,      0.000,
  285,   222065.8,    407.761,     121.429,      0.000,
  286,   222105.8,    407.687,     121.358,      0.000,
  287,   222145.8,    407.741,     121.486,      0.000,
  288,   222185.8,    407.849,     121.387,      0.000,
  289,   222225.8,    407.793,     121.397,      0.000,
  290,   222265.8,    407.737,     121.474,      0.000,
  291,   222305.8,    407.919,     121.526,      0.000,
  292,   222345.8,    407.827,     121.450,      0.000,
  293,   222385.8,    407.811,     121.342,      0.000,
  294,   222425.8,    407.775,     121.444,      0.000,
  295,   222465.8,    407.796,     121.403,      0.000,
  296,   222505.8,    407.779,     121.449,      0.000,
  297,   222545.8,    407.761,     121.528,      0.000,
  298,   222585.8,    407.890,     121.350,      0.000,
  299,   222625.8,    407.839,     121.419,      0.000,
  300,   222665.8,    407.749,     121.458,      0.000,
  301,   222705.8,    407.802,     121.432,      0.000,
  302,   222745.8,    407.802,     121.388,      0.000,
  303,   222785.8,    407.837,     121.487,      0.000,
  304,   222825.8,    407.947,     121.292,      0.000,
  305,   222865.8,    407.875,     121.359,      0.000,
  306,   222905.8,    407.909,     121.389,      0.000,
  307,   222945.8,    407.891,     121.337,      0.000,
  308,   222985.8,    407.781,     121.414,      0.000,
  309,   223025.8,    407.855,     121.376,      0.000,
  310,   223065.8,    407.836,     121.387,      0.000,
  311,   223105.8,    407.783,     121.318,      0.000,
  312,   223145.8,    407.839,     121.273,      0.000,
  313,   223185.8,    407.836,     121.296,      0.000,
  314,   223225.8,    407.797,     121.265,      0.000,
  315,   223265.8,    407.742,     121.223,      0.000,
  316,   223305.8,    407.760,     121.288,      0.000,
  317,   223345.8,    407.703,     121.302,      0.000,
  318,   223385.8,    407.832,     121.167,      0.000,
  319,   223425.8,    407.849,     121.098,      0.000,
  320,   223465.8,    407.827,     121.288,      0.000,
  321,   223505.8,    407.845,     121.184,      0.000,
  322,   223545.8,    407.752,     121.100,      0.000,
  323,   223585.8,    407.846,     121.217,      0.000,
  324,   223625.8,    407.882,     121.180,      0.000,
  325,   223665.8,    407.754,     121.112,      0.000,
  326,   223705.8,    407.773,     121.068,      0.000,
  327,   223745.8,    407.847,     121.163,      0.000,
  328,   223785.8,    407.867,     121.062,      0.000,
  329,   223825.8,    407.811,     121.012,      0.000,
  330,   223865.8,    407.811,     121.034,      0.000,
  331,   223905.8,    407.814,     120.983,      0.000,
  332,   223945.8,    407.923,     120.917,      0.000,
  333,   223985.8,    407.903,     121.108,      0.000,
  334,   224025.8,    407.866,     120.924,      0.000,
  335,   224065.8,    407.810,     120.874,      0.000,
  336,   224105.8,    407.755,     120.936,      0.000,
  337,   224145.8,    407.885,     120.922,      0.000,
  338,   224185.8,    407.940,     120.905,      0.000,
  339,   224225.8,    407.827,     120.867,      0.000,
  340,   224265.8,    407.901,     120.933,      0.000,
  341,   224305.8,    407.811,     120.796,      0.000,
  342,   224345.8,    407.850,     120.751,      0.000,
  343,   224385.8,    407.778,     120.865,      0.000,
  344,   224425.8,    407.797,     120.709,      0.000,
  345,   224465.8,    407.907,     120.828,      0.000,
  346,   224505.8,    407.839,     120.824,      0.000,
  347,   224545.8,    407.840,     120.772,      0.000,
  348,   224585.8,    407.950,     120.677,      0.000,
  349,   224625.8,    407.824,     120.764,      0.000,
  350,   224665.8,    407.936,     120.755,      0.000,
  351,   224705.8,    407.955,     120.783,      0.000,
  352,   224745.8,    407.919,     120.705,      0.000,
  353,   224785.8,    407.920,     120.767,      0.000,
  354,   224825.8,    407.794,     120.646,      0.000,
  355,   224865.8,    407.887,     120.634,      0.000,
  356,   224905.8,    407.887,     120.677,      0.000,
  357,   224945.8,    407.907,     120.641,      0.000,
  358,   224985.8,    407.927,     120.617,      0.000,
  359,   225025.8,    407.889,     120.602,      0.000,
  360,   225065.8,    408.000,     120.633,      0.000,
  361,   225105.8,    407.872,     120.645,      0.000,
  362,   225145.8,    407.836,     120.467,      0.000,
  363,   225185.8,    407.854,     120.607,      0.000,
  364,   225225.8,    407.981,     120.533,      0.000,
  365,   225265.8,    407.817,     120.505,      0.000,
  366,   225305.8,    407.909,     120.555,      0.000,
  367,   225345.8,    407.817,     120.548,      0.000,
  368,   225385.8,    407.890,     120.504,      0.000,
  369,   225425.8,    407.926,     120.525,      0.000,
  370,   225465.8,    407.908,     120.574,      0.000,
  371,   225505.8,    407.961,     120.488,      0.000,
  372,   225545.8,    407.980,     120.511,      0.000,
  373,   225585.8,    407.961,     120.600,      0.000,
  374,   225625.8,    407.886,     120.509,      0.000,
  375,   225665.8,    407.887,     120.394,      0.000,
  376,   225705.8,    407.777,     120.574,      0.000,
  377,   225745.8,    407.866,     120.481,      0.000,
  378,   225785.8,    407.921,     120.338,      0.000,
  379,   225825.8,    407.866,     120.386,      0.000,
  380,   225865.8,    407.995,     120.408,      0.000,
  381,   225905.8,    407.810,     120.393,      0.000,
  382,   225945.8,    407.918,     120.398,      0.000,
  383,   225985.8,    407.954,     120.383,      0.000,
  384,   226025.8,    407.862,     120.360,      0.000,
  385,   226065.8,    407.826,     120.274,      0.000,
  386,   226105.8,    407.971,     120.403,      0.000,
  387,   226145.8,    407.915,     120.374,      0.000,
  388,   226185.8,    407.968,     120.306,      0.000,
  389,   226225.8,    407.930,     120.333,      0.000,
  390,   226265.8,    407.839,     120.394,      0.000,
  391,   226305.8,    407.837,     120.257,      0.000,
  392,   226345.8,    407.949,     120.217,      0.000,
  393,   226385.8,    407.950,     120.397,      0.000,
  394,   226425.8,    407.897,     120.376,      0.000,
  395,   226465.8,    407.917,     120.238,      0.000,
  396,   226505.8,    407.862,     120.279,      0.000,
  397,   226545.8,    407.806,     120.291,      0.000,
  398,   226585.8,    408.024,     120.242,      0.000,
  399,   226625.8,    407.953,     120.372,      0.000,
  400,   226665.8,    407.973,     120.367,      0.000,
  401,   226705.8,    407.993,     120.273,      0.000,
  402,   226745.8,    407.955,     120.246,      0.000,
  403,   226785.8,    408.028,     120.184,      0.000,
  404,   226825.8,    407.810,     120.149,      0.000,
  405,   226865.8,    407.938,     120.230,      0.000,
  406,   226905.8,    408.067,     120.309,      0.000,
  407,   226945.8,    407.921,     120.253,      0.000,
  408,   226985.8,    407.994,     120.216,      0.000,
  409,   227025.8,    407.923,     120.244,      0.000,
  410,   227065.8,    407.963,     120.223,      0.000,
  411,   227105.8,    407.982,     120.109,      0.000,
  412,   227145.8,    407.965,     120.240,      0.000,
  413,   227185.8,    407.984,     120.182,      0.000,
  414,   227225.8,    408.021,     120.166,      0.000,
  415,   227265.8,    408.041,     120.178,      0.000,
  416,   227305.8,    407.987,     120.187,      0.000,
  417,   227345.8,    407.841,     120.076,      0.000,
  418,   227385.8,    407.970,     120.251,      0.000,
  419,   227425.8,    407.897,     120.293,      0.000,
  420,   227465.8,    407.950,     120.133,      0.000,
  421,   227505.8,    407.986,     120.209,      0.000,
  422,   227545.8,    407.914,     120.172,      0.000,
  423,   227585.8,    407.951,     120.193,      0.000,
  424,   227625.8,    408.007,     120.183,      0.000,
  425,   227665.8,    407.952,     120.158,      0.000,
  426,   227705.8,    408.043,     120.228,      0.000,
  427,   227745.8,    407.895,     120.070,      0.000,
  428,   227785.8,    407.876,     120.063,      0.000,
  429,   227825.8,    407.933,     120.183,      0.000,
  430,   227865.8,    407.912,     120.142,      0.000,
  431,   227905.8,    408.023,     120.093,      0.000,
  432,   227945.8,    407.965,     120.074,      0.000,
  433,   227985.8,    407.965,     120.131,      0.000,
  434,   228025.8,    407.947,     120.148,      0.000,
  435,   228065.8,    408.000,     120.081,      0.000,
  436,   228105.8,    407.983,     120.148,      0.000,
  437,   228145.8,    407.909,     120.202,      0.000,
  438,   228185.8,    408.055,     120.135,      0.000,
  439,   228225.8,    407.963,     120.069,      0.000,
  440,   228265.8,    408.035,     120.066,      0.000,
  441,   228305.8,    407.980,     120.051,      0.000,
  442,   228345.8,    407.980,     120.114,      0.000,
  443,   228385.8,    407.906,     120.192,      0.000,
  444,   228425.8,    407.905,     120.048,      0.000,
  445,   228465.8,    408.033,     120.006,      0.000,
  446,   228505.8,    408.035,     120.106,      0.000,
  447,   228545.8,    408.054,     120.044,      0.000,
  448,   228585.8,    408.055,     120.155,      0.000,
  449,   228625.8,    408.017,     120.104,      0.000,
  450,   228665.8,    407.960,     120.031,      0.000,
  451,   228705.8,    407.960,     120.007,      0.000,
  452,   228745.8,    407.871,     120.181,      0.000,
  453,   228785.8,    407.945,     120.167,      0.000,
  454,   228825.8,    408.036,     120.067,      0.000,
  455,   228865.8,    408.035,     120.054,      0.000,
  456,   228905.8,    407.999,     120.075,      0.000,
  457,   228945.8,    407.963,     119.973,      0.000,
  458,   228985.8,    408.000,     120.030,      0.000,
  459,   229025.8,    408.054,     120.040,      0.000,
  460,   229065.8,    408.073,     120.037,      0.000,
  461,   229105.8,    408.110,     120.010,      0.000,
  462,   229145.8,    408.038,     120.108,      0.000,
  463,   229185.8,    407.949,     120.001,      0.000,
  464,   229225.8,    407.949,     120.059,      0.000,
  465,   229265.8,    407.932,     119.959,      0.000,
  466,   229305.8,    407.988,     120.039,      0.000,
  467,   229345.8,    408.081,     120.030,      0.000,
  468,   229385.8,    408.119,     120.041,      0.000,
  469,   229425.8,    408.098,     120.052,      0.000,
  470,   229465.8,    408.063,     119.980,      0.000,
  471,   229505.8,    408.063,     120.100,      0.000,
  472,   229545.8,    408.098,     120.063,      0.000,
  473,   229585.8,    407.969,     120.159,      0.000,
  474,   229625.8,    408.061,     120.055,      0.000,
  475,   229665.8,    408.060,     119.990,      0.000,
  476,   229705.8,    408.113,     119.958,      0.000,
  477,   229745.8,    408.095,     119.982,      0.000,
  478,   229785.8,    408.114,     120.085,      0.000,
  479,   229825.8,    407.967,     120.109,      0.000,
  480,   229865.8,    408.004,     120.037,      0.000,
  481,   229905.8,    407.967,     119.999,      0.000,
  482,   229945.8,    408.024,     120.073,      0.000,
  483,   229985.8,    408.100,     119.956,      0.000,
  484,   230025.8,    408.157,     119.989,      0.000,
  485,   230065.8,    407.992,     120.067,      0.000,
  486,   230105.8,    408.024,     120.117,      0.000,
  487,   230145.8,    408.115,     119.919,      0.000,
  488,   230185.8,    408.078,     119.987,      0.000,
  489,   230225.8,    408.133,     119.965,      0.000,
  490,   230265.8,    408.097,     120.039,      0.000,
  491,   230305.8,    408.062,     120.019,      0.000,
  492,   230345.8,    408.117,     120.032,      0.000,
  493,   230385.8,    408.027,     119.923,      0.000,
  494,   230425.8,    407.954,     119.955,      0.000,
  495,   230465.8,    408.136,     120.096,      0.000,
  496,   230505.8,    408.244,     119.970,      0.000,
  497,   230545.8,    408.205,     120.068,      0.000,
  498,   230585.8,    408.129,     119.926,      0.000,
  499,   230625.8,    408.056,     120.016,      0.000,
  500,   230665.8,    408.057,     119.888,      0.000,
  501,   230705.8,    408.077,     119.920,      0.000,
  502,   230745.8,    408.168,     119.988,      0.000,
  503,   230785.8,    408.056,     119.953,      0.000,
  504,   230825.8,    408.129,     119.971,      0.000,
  505,   230865.8,    408.072,     120.007,      0.000,
  506,   230905.8,    408.106,     120.003,      0.000,
  507,   230945.8,    407.992,     120.021,      0.000,
  508,   230985.8,    407.991,     119.969,      0.000,
  509,   231025.8,    407.940,     119.984,      0.000,
  510,   231065.8,    408.034,     120.028,      0.000,
  511,   231105.8,    407.943,     119.917,      0.000,
  512,   231145.8,    407.959,     120.059,      0.000,
  513,   231185.8,    408.122,     119.889,      0.000,
  514,   231225.8,    408.155,     119.961,      0.000,
  515,   231265.8,    408.083,     119.987,      0.000,
  516,   231305.8,    408.028,     120.023,      0.000,
  517,   231345.8,    407.937,     119.890,      0.000,
  518,   231385.8,    408.046,     119.989,      0.000,
  519,   231425.8,    408.100,     119.963,      0.000,
  520,   231465.8,    407.973,     119.895,      0.000,
  521,   231505.8,    408.027,     119.926,      0.000,
  522,   231545.8,    408.172,     119.957,      0.000,
  523,   231585.8,    408.206,     119.940,      0.000,
  524,   231625.8,    408.205,     119.952,      0.000,
  525,   231665.8,    408.188,     120.055,      0.000,
  526,   231705.8,    408.153,     119.986,      0.000,
  527,   231745.8,    407.934,     119.996,      0.000,
  528,   231785.8,    408.008,     120.061,      0.000,
  529,   231825.8,    408.046,     120.000,      0.000,
  530,   231865.8,    408.082,     119.904,      0.000,
  531,   231905.8,    408.117,     119.947,      0.000,
  532,   231945.8,    408.079,     119.961,      0.000,
  533,   231985.8,    408.079,     119.984,      0.000,
  534,   232025.8,    408.080,     120.047,      0.000,
  535,   232065.8,    408.026,     120.002,      0.000,
  536,   232105.8,    408.136,     119.874,      0.000,
  537,   232145.8,    408.081,     119.941,      0.000,
  538,   232185.8,    408.100,     119.927,      0.000,
  539,   232225.8,    408.029,     119.959,      0.000,
  540,   232265.8,    408.140,     120.020,      0.000,
  541,   232305.8,    408.198,     120.002,      0.000,
  542,   232345.8,    408.106,     119.965,      0.000,
  543,   232385.8,    408.125,     119.982,      0.000,
  544,   232425.8,    408.125,     119.976,      0.000,
  545,   232465.8,    408.143,     120.050,      0.000,
