----,
DateTime:,      2022/08/25, 09:29:34, 1661444973,
PIF:,             12.87,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          50,    5, 
S/N Ratio:,  3983.53,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    413.978,     162.810,      0.000,
   33,       80.8,    414.142,     162.803,      0.000,
   34,       83.3,    414.106,     162.757,      0.000,
   35,       85.8,    414.197,     162.636,      0.000,
   36,       88.3,    414.234,     162.565,      0.000,
   37,       90.8,    414.362,     162.595,      0.000,
   38,       93.3,    414.325,     162.457,      0.000,
   39,       95.8,    414.343,     162.447,      0.000,
   40,       98.3,    414.362,     162.459,      0.000,
   41,      100.8,    414.398,     162.343,      0.000,
   42,      103.3,    414.453,     162.281,      0.000,
   43,      105.8,    414.545,     162.254,      0.000,
   44,      108.3,    414.508,     162.172,      0.000,
   45,      110.8,    414.490,     162.172,      0.000,
   46,      113.3,    414.508,     162.031,      0.000,
   47,      115.8,    414.471,     162.028,      0.000,
   48,      118.3,    414.508,     161.941,      0.000,
   49,      120.8,    414.581,     161.879,      0.000,
   50,      123.3,    414.618,     161.824,      0.000,
   51,      125.8,    414.691,     161.771,      0.000,
   52,      128.3,    414.636,     161.725,      0.000,
   53,      130.8,    414.709,     161.710,      0.000,
   54,      133.3,    414.691,     161.636,      0.000,
   55,      135.8,    414.691,     161.526,      0.000,
   56,      138.3,    414.691,     161.500,      0.000,
   57,      140.8,    414.764,     161.473,      0.000,
   58,      143.3,    414.819,     161.329,      0.000,
   59,      145.8,    414.746,     161.322,      0.000,
   60,      148.3,    414.691,     161.306,      0.000,
   61,      150.8,    414.782,     161.208,      0.000,
   62,      153.3,    414.654,     161.091,      0.000,
   63,      155.8,    414.673,     161.127,      0.000,
   64,      158.3,    414.764,     161.101,      0.000,
   65,      160.8,    414.764,     160.912,      0.000,
   66,      163.3,    414.819,     160.879,      0.000,
   67,      165.8,    414.801,     160.862,      0.000,
   68,      168.3,    414.746,     160.872,      0.000,
   69,      170.8,    414.727,     160.804,      0.000,
   70,      173.3,    414.874,     160.726,      0.000,
   71,      175.8,    414.709,     160.645,      0.000,
   72,      178.3,    414.746,     160.647,      0.000,
   73,      180.8,    414.855,     160.552,      0.000,
   74,      183.3,    414.874,     160.523,      0.000,
   75,      185.8,    414.819,     160.488,      0.000,
   76,      188.3,    414.892,     160.513,      0.000,
   77,      190.8,    414.855,     160.355,      0.000,
   78,      193.3,    414.837,     160.352,      0.000,
   79,      195.8,    414.874,     160.281,      0.000,
   80,      198.3,    414.874,     160.266,      0.000,
   81,      200.8,    414.819,     160.155,      0.000,
   82,      203.3,    414.837,     160.223,      0.000,
   83,      205.8,    414.910,     160.063,      0.000,
   84,      208.3,    414.910,     160.120,      0.000,
   85,      210.8,    414.910,     160.063,      0.000,
   86,      213.3,    414.892,     160.074,      0.000,
   87,      215.8,    414.837,     160.048,      0.000,
   88,      218.3,    414.801,     159.899,      0.000,
   89,      220.8,    414.837,     159.866,      0.000,
   90,      223.3,    414.782,     159.914,      0.000,
   91,      225.8,    414.819,     159.807,      0.000,
   92,      228.3,    414.947,     159.750,      0.000,
   93,      230.8,    414.947,     159.723,      0.000,
   94,      233.3,    414.874,     159.700,      0.000,
   95,      235.8,    414.874,     159.687,      0.000,
   96,      238.3,    414.892,     159.558,      0.000,
   97,      240.8,    414.819,     159.606,      0.000,
   98,      243.3,    414.819,     159.577,      0.000,
   99,      245.8,    414.910,     159.612,      0.000,
  100,      250.8,    412.899,     160.081,      0.000,
  101,      273.3,    410.101,     164.418,      0.000,
  102,      295.8,    409.682,     164.630,      0.000,
  103,      318.3,    409.501,     164.668,      0.000,
  104,      343.3,    409.282,     164.333,      0.000,
  105,      368.3,    409.008,     164.093,      0.000,
  106,      395.8,    408.808,     163.944,      0.000,
  107,      423.3,    408.686,     163.743,      0.000,
  108,      453.3,    408.339,     163.439,      0.000,
  109,      483.3,    408.470,     163.416,      0.000,
  110,      515.8,    408.126,     163.125,      0.000,
  111,      550.8,    408.092,     162.841,      0.000,
  112,      585.8,    408.094,     162.875,      0.000,
  113,      623.3,    407.841,     162.708,      0.000,
  114,      663.3,    407.641,     162.410,      0.000,
  115,      705.8,    407.478,     162.202,      0.000,
  116,      748.3,    407.407,     162.045,      0.000,
  117,      793.3,    407.208,     161.754,      0.000,
  118,      840.8,    407.137,     161.604,      0.000,
  119,      890.8,    407.193,     161.279,      0.000,
  120,      943.3,    407.049,     160.916,      0.000,
  121,      998.3,    406.995,     160.768,      0.000,
  122,     1055.8,    406.928,     160.394,      0.000,
  123,     1115.8,    406.877,     160.118,      0.000,
  124,     1178.3,    406.810,     159.663,      0.000,
  125,     1245.8,    406.745,     159.280,      0.000,
  126,     1315.8,    406.639,     158.895,      0.000,
  127,     1388.3,    406.678,     158.750,      0.000,
  128,     1465.8,    406.550,     158.095,      0.000,
  129,     1545.8,    406.496,     157.721,      0.000,
  130,     1630.8,    406.498,     157.321,      0.000,
  131,     1720.8,    406.426,     156.792,      0.000,
  132,     1815.8,    406.265,     156.373,      0.000,
  133,     1913.3,    406.284,     155.846,      0.000,
  134,     2015.8,    406.177,     155.364,      0.000,
  135,     2123.3,    406.306,     154.901,      0.000,
  136,     2238.3,    406.125,     154.303,      0.000,
  137,     2358.3,    406.237,     153.803,      0.000,
  138,     2483.3,    406.034,     153.277,      0.000,
  139,     2615.8,    406.126,     152.617,      0.000,
  140,     2753.3,    406.090,     152.267,      0.000,
  141,     2898.3,    406.184,     151.664,      0.000,
  142,     3050.8,    406.128,     150.996,      0.000,
  143,     3210.8,    406.037,     150.517,      0.000,
  144,     3378.3,    406.055,     150.078,      0.000,
  145,     3555.8,    406.110,     149.246,      0.000,
  146,     3740.8,    405.981,     148.576,      0.000,
  147,     3935.8,    405.923,     148.057,      0.000,
  148,     4140.8,    405.979,     147.349,      0.000,
  149,     4355.8,    405.887,     146.678,      0.000,
  150,     4580.8,    405.977,     146.132,      0.000,
  151,     4818.3,    405.993,     145.498,      0.000,
  152,     5068.3,    405.956,     144.783,      0.000,
  153,     5330.8,    405.916,     144.210,      0.000,
  154,     5605.8,    405.877,     143.540,      0.000,
  155,     5895.8,    405.911,     142.849,      0.000,
  156,     6200.8,    405.780,     142.250,      0.000,
  157,     6520.8,    405.777,     141.615,      0.000,
  158,     6855.8,    405.739,     140.893,      0.000,
  159,     7208.3,    405.702,     140.443,      0.000,
  160,     7578.3,    405.827,     139.804,      0.000,
  161,     7965.8,    405.768,     139.286,      0.000,
  162,     8373.3,    405.820,     138.634,      0.000,
  163,     8800.8,    405.693,     138.098,      0.000,
  164,     9250.8,    405.681,     137.433,      0.000,
  165,     9723.3,    405.665,     136.945,      0.000,
  166,    10220.8,    405.647,     136.366,      0.000,
  167,    10743.3,    405.528,     135.829,      0.000,
  168,    11290.8,    405.566,     135.430,      0.000,
  169,    11865.8,    405.602,     134.952,      0.000,
  170,    12470.8,    405.477,     134.323,      0.000,
  171,    13105.8,    405.535,     133.890,      0.000,
  172,    13773.3,    405.405,     133.437,      0.000,
  173,    14475.8,    405.423,     133.031,      0.000,
  174,    15213.3,    405.317,     132.513,      0.000,
  175,    15988.3,    405.409,     132.116,      0.000,
  176,    16800.8,    405.258,     131.664,      0.000,
  177,    17655.8,    405.355,     131.426,      0.000,
  178,    18553.3,    405.263,     130.956,      0.000,
  179,    19495.8,    405.205,     130.624,      0.000,
  180,    20485.8,    405.226,     130.257,      0.000,
  181,    21525.8,    405.218,     129.960,      0.000,
  182,    22618.3,    405.243,     129.604,      0.000,
  183,    23768.3,    405.091,     129.217,      0.000,
  184,    24975.8,    405.213,     129.066,      0.000,
  185,    26243.3,    405.061,     128.725,      0.000,
  186,    27575.8,    405.137,     128.519,      0.000,
  187,    28975.8,    404.996,     128.297,      0.000,
  188,    30445.8,    404.974,     128.098,      0.000,
  189,    31990.8,    404.966,     127.809,      0.000,
  190,    33613.3,    404.846,     127.665,      0.000,
  191,    35318.3,    404.850,     127.349,      0.000,
  192,    37108.3,    404.821,     127.251,      0.000,
  193,    38990.8,    404.748,     127.070,      0.000,
  194,    40968.3,    404.869,     126.875,      0.000,
  195,    43045.8,    404.696,     126.810,      0.000,
  196,    45228.3,    404.762,     126.565,      0.000,
  197,    47520.8,    404.752,     126.477,      0.000,
  198,    49928.3,    404.771,     126.373,      0.000,
  199,    52458.3,    404.780,     126.226,      0.000,
  200,    55115.8,    404.740,     126.202,      0.000,
  201,    57908.3,    404.587,     126.018,      0.000,
  202,    60843.3,    404.556,     126.003,      0.000,
  203,    63925.8,    404.566,     125.969,      0.000,
  204,    67163.3,    404.548,     125.834,      0.000,
  205,    70565.8,    404.553,     125.823,      0.000,
  206,    74140.8,    404.647,     125.700,      0.000,
  207,    77895.8,    404.380,     125.675,      0.000,
  208,    81840.8,    404.505,     125.664,      0.000,
  209,    85985.8,    404.443,     125.517,      0.000,
  210,    90340.8,    404.445,     125.443,      0.000,
  211,    94915.8,    404.452,     125.425,      0.000,
  212,    99723.3,    404.445,     125.402,      0.000,
  213,   104773.3,    404.332,     125.511,      0.000,
  214,   110078.3,    404.354,     125.367,      0.000,
  215,   115653.3,    404.356,     125.377,      0.000,
  216,   121508.3,    404.333,     125.399,      0.000,
  217,   127660.8,    404.200,     125.457,      0.000,
  218,   134125.8,    404.400,     125.374,      0.000,
  219,   140915.8,    404.127,     125.397,      0.000,
  220,   148050.8,    404.296,     125.382,      0.000,
  221,   155545.8,    404.225,     125.400,      0.000,
  222,   163420.8,    404.203,     125.311,      0.000,
  223,   171695.8,    404.150,     125.299,      0.000,
  224,   180388.3,    404.182,     125.267,      0.000,
  225,   189520.8,    404.017,     125.295,      0.000,
  226,   199115.8,    404.169,     125.377,      0.000,
  227,   209195.8,    404.100,     125.359,      0.000,
  228,   219785.8,    404.064,     125.496,      0.000,
  229,   219825.8,    406.004,     134.556,      0.000,
  230,   219865.8,    406.168,     141.512,      0.000,
  231,   219905.8,    406.408,     146.032,      0.000,
  232,   219945.8,    406.516,     148.754,      0.000,
  233,   219985.8,    406.680,     150.421,      0.000,
  234,   220025.8,    406.733,     151.795,      0.000,
  235,   220065.8,    406.806,     152.538,      0.000,
  236,   220105.8,    406.917,     153.118,      0.000,
  237,   220145.8,    407.008,     153.793,      0.000,
  238,   220185.8,    406.991,     154.255,      0.000,
  239,   220225.8,    407.227,     154.412,      0.000,
  240,   220265.8,    407.282,     154.971,      0.000,
  241,   220305.8,    407.210,     155.396,      0.000,
  242,   220345.8,    407.210,     155.575,      0.000,
  243,   220385.8,    407.229,     155.987,      0.000,
  244,   220425.8,    407.320,     156.267,      0.000,
  245,   220465.8,    407.503,     156.420,      0.000,
  246,   220505.8,    407.484,     156.747,      0.000,
  247,   220545.8,    407.537,     157.115,      0.000,
  248,   220585.8,    407.519,     157.142,      0.000,
  249,   220625.8,    407.355,     157.335,      0.000,
  250,   220665.8,    407.484,     157.697,      0.000,
  251,   220705.8,    407.522,     157.654,      0.000,
  252,   220745.8,    407.631,     157.768,      0.000,
  253,   220785.8,    407.486,     158.172,      0.000,
  254,   220825.8,    407.595,     158.086,      0.000,
  255,   220865.8,    407.503,     158.240,      0.000,
  256,   220905.8,    407.631,     158.313,      0.000,
  257,   220945.8,    407.705,     158.370,      0.000,
  258,   220985.8,    407.706,     158.333,      0.000,
  259,   221025.8,    407.724,     158.644,      0.000,
  260,   221065.8,    407.596,     158.680,      0.000,
  261,   221105.8,    407.578,     158.622,      0.000,
  262,   221145.8,    407.616,     158.724,      0.000,
  263,   221185.8,    407.706,     158.803,      0.000,
  264,   221225.8,    407.651,     158.793,      0.000,
  265,   221265.8,    407.833,     159.012,      0.000,
  266,   221305.8,    407.705,     158.978,      0.000,
  267,   221345.8,    407.705,     159.027,      0.000,
  268,   221385.8,    407.708,     159.043,      0.000,
  269,   221425.8,    407.673,     159.003,      0.000,
  270,   221465.8,    407.708,     159.039,      0.000,
  271,   221505.8,    407.615,     159.165,      0.000,
  272,   221545.8,    407.783,     159.114,      0.000,
  273,   221585.8,    407.730,     159.111,      0.000,
  274,   221625.8,    407.841,     159.233,      0.000,
  275,   221665.8,    407.823,     159.396,      0.000,
  276,   221705.8,    407.768,     159.186,      0.000,
  277,   221745.8,    407.821,     159.205,      0.000,
  278,   221785.8,    407.712,     159.398,      0.000,
  279,   221825.8,    407.714,     159.273,      0.000,
  280,   221865.8,    407.730,     159.375,      0.000,
  281,   221905.8,    407.785,     159.383,      0.000,
  282,   221945.8,    407.784,     159.323,      0.000,
  283,   221985.8,    407.783,     159.425,      0.000,
  284,   222025.8,    407.802,     159.435,      0.000,
  285,   222065.8,    407.911,     159.431,      0.000,
  286,   222105.8,    407.892,     159.308,      0.000,
  287,   222145.8,    407.876,     159.541,      0.000,
  288,   222185.8,    407.731,     159.564,      0.000,
  289,   222225.8,    407.803,     159.344,      0.000,
  290,   222265.8,    407.767,     159.480,      0.000,
  291,   222305.8,    407.768,     159.537,      0.000,
  292,   222345.8,    407.786,     159.385,      0.000,
  293,   222385.8,    407.840,     159.474,      0.000,
  294,   222425.8,    407.839,     159.524,      0.000,
  295,   222465.8,    407.822,     159.418,      0.000,
  296,   222505.8,    407.785,     159.509,      0.000,
  297,   222545.8,    407.841,     159.542,      0.000,
  298,   222585.8,    407.840,     159.431,      0.000,
  299,   222625.8,    407.837,     159.373,      0.000,
  300,   222665.8,    407.837,     159.594,      0.000,
  301,   222705.8,    407.819,     159.420,      0.000,
  302,   222745.8,    407.801,     159.365,      0.000,
  303,   222785.8,    407.874,     159.492,      0.000,
  304,   222825.8,    407.781,     159.387,      0.000,
  305,   222865.8,    407.798,     159.366,      0.000,
  306,   222905.8,    407.797,     159.426,      0.000,
  307,   222945.8,    407.797,     159.411,      0.000,
  308,   222985.8,    407.871,     159.210,      0.000,
  309,   223025.8,    407.797,     159.303,      0.000,
  310,   223065.8,    407.780,     159.379,      0.000,
  311,   223105.8,    407.834,     159.288,      0.000,
  312,   223145.8,    407.941,     159.337,      0.000,
  313,   223185.8,    407.792,     159.266,      0.000,
  314,   223225.8,    407.829,     159.243,      0.000,
  315,   223265.8,    407.739,     159.165,      0.000,
  316,   223305.8,    407.849,     159.313,      0.000,
  317,   223345.8,    407.906,     159.176,      0.000,
  318,   223385.8,    407.776,     159.217,      0.000,
  319,   223425.8,    407.886,     159.219,      0.000,
  320,   223465.8,    407.850,     159.089,      0.000,
  321,   223505.8,    407.922,     159.096,      0.000,
  322,   223545.8,    407.833,     159.170,      0.000,
  323,   223585.8,    407.871,     159.059,      0.000,
  324,   223625.8,    407.869,     159.056,      0.000,
  325,   223665.8,    407.868,     159.081,      0.000,
  326,   223705.8,    407.870,     158.974,      0.000,
  327,   223745.8,    407.798,     158.964,      0.000,
  328,   223785.8,    407.798,     158.998,      0.000,
  329,   223825.8,    407.889,     158.940,      0.000,
  330,   223865.8,    407.889,     158.855,      0.000,
  331,   223905.8,    407.852,     159.048,      0.000,
  332,   223945.8,    407.727,     158.918,      0.000,
  333,   223985.8,    407.727,     158.955,      0.000,
  334,   224025.8,    407.892,     158.962,      0.000,
  335,   224065.8,    407.963,     158.827,      0.000,
  336,   224105.8,    407.780,     158.850,      0.000,
  337,   224145.8,    407.815,     158.899,      0.000,
  338,   224185.8,    407.963,     158.830,      0.000,
  339,   224225.8,    408.004,     158.698,      0.000,
  340,   224265.8,    407.894,     158.756,      0.000,
  341,   224305.8,    407.820,     158.712,      0.000,
  342,   224345.8,    407.818,     158.719,      0.000,
  343,   224385.8,    407.891,     158.730,      0.000,
  344,   224425.8,    407.835,     158.782,      0.000,
  345,   224465.8,    407.781,     158.558,      0.000,
  346,   224505.8,    407.928,     158.665,      0.000,
  347,   224545.8,    408.000,     158.749,      0.000,
  348,   224585.8,    407.889,     158.599,      0.000,
  349,   224625.8,    407.943,     158.647,      0.000,
  350,   224665.8,    407.851,     158.725,      0.000,
  351,   224705.8,    407.870,     158.529,      0.000,
  352,   224745.8,    407.816,     158.462,      0.000,
  353,   224785.8,    407.854,     158.704,      0.000,
  354,   224825.8,    407.852,     158.697,      0.000,
  355,   224865.8,    407.884,     158.546,      0.000,
  356,   224905.8,    407.918,     158.566,      0.000,
  357,   224945.8,    407.974,     158.634,      0.000,
  358,   224985.8,    407.830,     158.338,      0.000,
  359,   225025.8,    407.829,     158.662,      0.000,
  360,   225065.8,    407.830,     158.564,      0.000,
  361,   225105.8,    407.886,     158.399,      0.000,
  362,   225145.8,    407.885,     158.515,      0.000,
  363,   225185.8,    407.941,     158.566,      0.000,
  364,   225225.8,    407.961,     158.397,      0.000,
  365,   225265.8,    407.908,     158.421,      0.000,
  366,   225305.8,    407.946,     158.588,      0.000,
  367,   225345.8,    407.981,     158.397,      0.000,
  368,   225385.8,    407.815,     158.431,      0.000,
  369,   225425.8,    407.725,     158.534,      0.000,
  370,   225465.8,    407.817,     158.410,      0.000,
  371,   225505.8,    407.928,     158.277,      0.000,
  372,   225545.8,    407.944,     158.537,      0.000,
  373,   225585.8,    407.964,     158.362,      0.000,
  374,   225625.8,    407.909,     158.366,      0.000,
  375,   225665.8,    407.801,     158.443,      0.000,
  376,   225705.8,    407.913,     158.364,      0.000,
  377,   225745.8,    407.879,     158.282,      0.000,
  378,   225785.8,    407.932,     158.384,      0.000,
  379,   225825.8,    407.803,     158.363,      0.000,
  380,   225865.8,    407.969,     158.387,      0.000,
  381,   225905.8,    407.860,     158.352,      0.000,
  382,   225945.8,    407.824,     158.395,      0.000,
  383,   225985.8,    407.991,     158.241,      0.000,
  384,   226025.8,    407.862,     158.291,      0.000,
  385,   226065.8,    407.916,     158.405,      0.000,
  386,   226105.8,    407.936,     158.277,      0.000,
  387,   226145.8,    407.901,     158.377,      0.000,
  388,   226185.8,    407.955,     158.387,      0.000,
  389,   226225.8,    407.956,     158.263,      0.000,
  390,   226265.8,    407.935,     158.319,      0.000,
  391,   226305.8,    407.916,     158.335,      0.000,
  392,   226345.8,    407.951,     158.385,      0.000,
  393,   226385.8,    407.915,     158.331,      0.000,
  394,   226425.8,    407.898,     158.360,      0.000,
  395,   226465.8,    407.864,     158.276,      0.000,
  396,   226505.8,    407.902,     158.283,      0.000,
  397,   226545.8,    407.972,     158.448,      0.000,
  398,   226585.8,    407.935,     158.287,      0.000,
  399,   226625.8,    407.935,     158.282,      0.000,
  400,   226665.8,    407.954,     158.381,      0.000,
  401,   226705.8,    407.973,     158.216,      0.000,
  402,   226745.8,    407.971,     158.198,      0.000,
  403,   226785.8,    407.931,     158.352,      0.000,
  404,   226825.8,    407.873,     158.357,      0.000,
  405,   226865.8,    407.947,     158.259,      0.000,
  406,   226905.8,    407.838,     158.464,      0.000,
  407,   226945.8,    408.004,     158.360,      0.000,
  408,   226985.8,    407.915,     158.158,      0.000,
  409,   227025.8,    408.007,     158.372,      0.000,
  410,   227065.8,    407.932,     158.359,      0.000,
  411,   227105.8,    407.930,     158.146,      0.000,
  412,   227145.8,    407.822,     158.350,      0.000,
  413,   227185.8,    408.044,     158.381,      0.000,
  414,   227225.8,    407.918,     158.106,      0.000,
  415,   227265.8,    408.028,     158.317,      0.000,
  416,   227305.8,    407.952,     158.389,      0.000,
  417,   227345.8,    407.879,     158.152,      0.000,
  418,   227385.8,    407.918,     158.170,      0.000,
  419,   227425.8,    407.917,     158.317,      0.000,
  420,   227465.8,    408.099,     158.244,      0.000,
  421,   227505.8,    408.114,     158.164,      0.000,
  422,   227545.8,    408.060,     158.395,      0.000,
  423,   227585.8,    407.987,     158.288,      0.000,
  424,   227625.8,    407.860,     158.162,      0.000,
  425,   227665.8,    407.897,     158.347,      0.000,
  426,   227705.8,    407.932,     158.327,      0.000,
  427,   227745.8,    407.967,     158.110,      0.000,
  428,   227785.8,    408.002,     158.248,      0.000,
  429,   227825.8,    408.130,     158.392,      0.000,
  430,   227865.8,    407.987,     158.197,      0.000,
  431,   227905.8,    407.987,     158.300,      0.000,
  432,   227945.8,    407.914,     158.284,      0.000,
  433,   227985.8,    407.985,     158.196,      0.000,
  434,   228025.8,    407.963,     158.226,      0.000,
  435,   228065.8,    407.983,     158.289,      0.000,
  436,   228105.8,    407.949,     158.263,      0.000,
  437,   228145.8,    407.988,     158.251,      0.000,
  438,   228185.8,    408.042,     158.280,      0.000,
  439,   228225.8,    408.002,     158.224,      0.000,
  440,   228265.8,    407.963,     158.272,      0.000,
  441,   228305.8,    407.945,     158.298,      0.000,
  442,   228345.8,    407.984,     158.349,      0.000,
  443,   228385.8,    407.985,     158.237,      0.000,
  444,   228425.8,    408.096,     158.294,      0.000,
  445,   228465.8,    407.951,     158.258,      0.000,
  446,   228505.8,    407.968,     158.153,      0.000,
  447,   228545.8,    408.075,     158.206,      0.000,
  448,   228585.8,    407.909,     158.260,      0.000,
  449,   228625.8,    407.945,     158.178,      0.000,
  450,   228665.8,    407.928,     158.403,      0.000,
  451,   228705.8,    408.020,     158.183,      0.000,
  452,   228745.8,    407.892,     158.294,      0.000,
  453,   228785.8,    407.891,     158.293,      0.000,
  454,   228825.8,    407.965,     158.375,      0.000,
  455,   228865.8,    407.947,     158.246,      0.000,
  456,   228905.8,    408.096,     158.316,      0.000,
  457,   228945.8,    408.041,     158.316,      0.000,
  458,   228985.8,    408.057,     158.191,      0.000,
  459,   229025.8,    407.947,     158.265,      0.000,
  460,   229065.8,    408.042,     158.328,      0.000,
  461,   229105.8,    408.008,     158.303,      0.000,
  462,   229145.8,    408.028,     158.250,      0.000,
  463,   229185.8,    408.065,     158.506,      0.000,
  464,   229225.8,    408.011,     158.175,      0.000,
  465,   229265.8,    408.047,     158.289,      0.000,
  466,   229305.8,    407.992,     158.394,      0.000,
  467,   229345.8,    408.028,     158.252,      0.000,
  468,   229385.8,    408.047,     158.276,      0.000,
  469,   229425.8,    408.194,     158.430,      0.000,
  470,   229465.8,    408.012,     158.199,      0.000,
  471,   229505.8,    407.939,     158.210,      0.000,
  472,   229545.8,    408.068,     158.435,      0.000,
  473,   229585.8,    408.070,     158.312,      0.000,
  474,   229625.8,    408.071,     158.295,      0.000,
  475,   229665.8,    407.997,     158.393,      0.000,
  476,   229705.8,    407.978,     158.363,      0.000,
  477,   229745.8,    407.939,     158.203,      0.000,
  478,   229785.8,    408.032,     158.443,      0.000,
  479,   229825.8,    407.944,     158.357,      0.000,
  480,   229865.8,    407.961,     158.216,      0.000,
  481,   229905.8,    408.144,     158.299,      0.000,
  482,   229945.8,    408.033,     158.449,      0.000,
  483,   229985.8,    408.088,     158.298,      0.000,
  484,   230025.8,    408.051,     158.268,      0.000,
  485,   230065.8,    408.087,     158.520,      0.000,
  486,   230105.8,    408.015,     158.382,      0.000,
  487,   230145.8,    408.054,     158.271,      0.000,
  488,   230185.8,    407.925,     158.455,      0.000,
  489,   230225.8,    408.019,     158.310,      0.000,
  490,   230265.8,    408.001,     158.234,      0.000,
  491,   230305.8,    408.111,     158.481,      0.000,
  492,   230345.8,    408.055,     158.353,      0.000,
  493,   230385.8,    408.056,     158.361,      0.000,
  494,   230425.8,    408.074,     158.366,      0.000,
  495,   230465.8,    408.000,     158.432,      0.000,
  496,   230505.8,    407.980,     158.348,      0.000,
  497,   230545.8,    408.071,     158.400,      0.000,
  498,   230585.8,    408.181,     158.383,      0.000,
  499,   230625.8,    408.110,     158.375,      0.000,
  500,   230665.8,    408.089,     158.420,      0.000,
  501,   230705.8,    408.069,     158.474,      0.000,
  502,   230745.8,    408.162,     158.305,      0.000,
  503,   230785.8,    408.032,     158.448,      0.000,
  504,   230825.8,    408.068,     158.421,      0.000,
  505,   230865.8,    408.049,     158.400,      0.000,
  506,   230905.8,    408.160,     158.418,      0.000,
  507,   230945.8,    408.176,     158.378,      0.000,
  508,   230985.8,    408.103,     158.317,      0.000,
  509,   231025.8,    408.193,     158.435,      0.000,
  510,   231065.8,    408.101,     158.400,      0.000,
  511,   231105.8,    408.100,     158.335,      0.000,
  512,   231145.8,    408.119,     158.465,      0.000,
  513,   231185.8,    407.991,     158.499,      0.000,
  514,   231225.8,    408.154,     158.406,      0.000,
  515,   231265.8,    408.045,     158.436,      0.000,
  516,   231305.8,    407.972,     158.508,      0.000,
  517,   231345.8,    408.028,     158.349,      0.000,
  518,   231385.8,    408.064,     158.472,      0.000,
  519,   231425.8,    408.082,     158.607,      0.000,
  520,   231465.8,    408.136,     158.422,      0.000,
  521,   231505.8,    407.988,     158.385,      0.000,
  522,   231545.8,    408.115,     158.550,      0.000,
  523,   231585.8,    407.987,     158.516,      0.000,
  524,   231625.8,    408.077,     158.372,      0.000,
  525,   231665.8,    408.077,     158.599,      0.000,
  526,   231705.8,    408.039,     158.510,      0.000,
  527,   231745.8,    408.129,     158.371,      0.000,
  528,   231785.8,    408.096,     158.619,      0.000,
  529,   231825.8,    408.169,     158.619,      0.000,
  530,   231865.8,    407.949,     158.443,      0.000,
  531,   231905.8,    408.094,     158.515,      0.000,
  532,   231945.8,    408.077,     158.609,      0.000,
  533,   231985.8,    408.091,     158.404,      0.000,
  534,   232025.8,    408.072,     158.494,      0.000,
  535,   232065.8,    408.108,     158.614,      0.000,
  536,   232105.8,    408.072,     158.441,      0.000,
  537,   232145.8,    408.183,     158.542,      0.000,
  538,   232185.8,    408.128,     158.605,      0.000,
  539,   232225.8,    408.053,     158.576,      0.000,
  540,   232265.8,    408.052,     158.514,      0.000,
  541,   232305.8,    408.124,     158.715,      0.000,
  542,   232345.8,    408.028,     158.541,      0.000,
  543,   232385.8,    408.120,     158.491,      0.000,
  544,   232425.8,    408.066,     158.694,      0.000,
  545,   232465.8,    408.121,     158.597,      0.000,
