cp_corr1,cp_corr2,cp_corr3,cp_corr4,cp_corr5,cp_corr6,cp_corr7,cp_corr8,cp_corr9,cp_corr10,cp_corr11,cp_corr12,cp_corr13,cp_corr14,cp_corr15,cp_corr16,cp_corr17,cp_corr18,cp_corr19,cp_corr20,cp_corr21,cp_corr22,cp_corr23,cp_corr24,cp_corr25,cp_corr26,cp_corr27,cp_corr28,cp_corr29,cp_corr30,cp_corr31,cp_corr32,cp_corr33,cp_corr34,cp_corr35,cp_corr36,cp_corr37,cp_corr38,cp_corr39,cp_corr40,cp_corr41,cp_corr42,cp_corr43,cp_corr44,cp_corr45,cp_corr46,cp_corr47,cp_corr48,cp_corr49,cp_corr50,cp_corr51,cp_corr52,cp_corr53,cp_corr54,cp_corr55,cp_corr56,cp_corr57,cp_corr58,cp_corr59,cp_corr60,cp_corr61,cp_corr62,cp_corr63,cp_corr64,cp_corr65,cp_corr66,cp_corr67,cp_corr68,cp_corr69,cp_corr70,cp_corr71,cp_corr72,cp_corr73,cp_corr74,cp_corr75,cp_corr76,cp_corr77,cp_corr78,cp_corr79,cp_corr80
0.533086938861777,0.526843800111777,0.52183962625,0.521191345027945,0.51798613,0.5167214275,0.5157322325,0.51689827,0.51945982875,0.5188840225,0.51816485,0.51046112125,0.50120170375,0.49141515625,0.48324988875,0.47769184,0.47261069,0.46825356125,0.46379439125,0.457518005,0.44732374625,0.43478782125,0.422024805,0.409527418861778,0.397911608861778,0.385990415111778,0.374517557611778,0.36391233875,0.35396625,0.34439745125,0.335529715,0.32726716875,0.31925840875,0.3119063525,0.30520597375,0.29949319125,0.294730868861778,0.290239063917666,0.286121485335333,0.28260687404771,0.279392678459787,0.275861123972465,0.272317781117776,0.268349682367776,0.264334198505998,0.260155292732143,0.256312706314477,0.252665866585333,0.249583009906489,0.247301079011178,0.24599759125,0.24538975625,0.244360815,0.242683163861778,0.241093699934433,0.241706281473555,0.244739425111778,0.24986935,0.254137363638222,0.255017917388222,0.251306286893811,0.24286050875,0.233201980717966,0.224851095036532,0.218129659233643,0.213907679288441,0.211044316404717,0.209154356095148,0.20906121833179,0.208748470941386,0.209367071330427,0.210740437036535,0.211241146829065,0.211496148142451,0.211804282170805,0.210914735201748,0.209023475733782,0.206592659363417,0.20343551904744,0.200258452761998
0.576023208900715,0.572950045150715,0.56655628375,0.564942641912679,0.5611208975,0.5593483475,0.557626335,0.5606898025,0.5608423775,0.56204592,0.5596828975,0.55135025125,0.541877605,0.532106665,0.523232145,0.51730346,0.5115679175,0.506382275,0.50139857625,0.49461011375,0.48416801375,0.47110548125,0.45727855,0.444635631400715,0.431522990150715,0.419180337650715,0.406887742650715,0.39526781375,0.38469088875,0.374792815,0.3650437,0.3563747875,0.34816222875,0.34013973625,0.3329179325,0.3267597075,0.321987190150715,0.316878992726072,0.312700642952144,0.308722875238502,0.305475542082038,0.301782832311218,0.297750352757147,0.293719421507147,0.289549283856432,0.285068636862181,0.280949759136109,0.276958576702144,0.273609327211001,0.271164654265071,0.26980877125,0.26896044875,0.2675698775,0.265940745150715,0.263918556623679,0.264449067801429,0.267757597650715,0.27284789375,0.277242509849285,0.278138477349285,0.273772270731821,0.26506824625,0.255124783168894,0.246020044723431,0.23973477032629,0.234795711161435,0.231535335454475,0.230266238434586,0.229386891939092,0.229416268609384,0.230805915656463,0.23136001079397,0.232831983123833,0.233223774269731,0.233148859156307,0.232161942997202,0.229747568578308,0.227283743116841,0.224333004266624,0.220621238783405
0.682468958556364,0.675364756056364,0.66840154875,0.667407370264091,0.661923185,0.659976205,0.65976158875,0.660443295,0.66242199,0.6628598825,0.66112094,0.65206589375,0.6413813525,0.6303993925,0.6219297675,0.6146373525,0.6081318825,0.6019134775,0.59620827125,0.58844703125,0.57804129,0.56475677875,0.55061489125,0.536096993556364,0.522277543556364,0.508345413556364,0.494684183556364,0.48189236375,0.4702015925,0.45907558625,0.44855332375,0.4394040525,0.42995570625,0.42150334125,0.4136272225,0.4066723825,0.401183994806364,0.395677031584546,0.390962748169092,0.386678630926183,0.382525393457911,0.378365796440366,0.37408933181364,0.36933522931364,0.364604900757276,0.359789108419184,0.355187654334638,0.350889793169092,0.34712500097891,0.344242480605636,0.3423922075,0.34108752375,0.33951146125,0.337222629806364,0.335520362493001,0.335565400862728,0.338833402306364,0.3442863,0.348913300193636,0.349769860193636,0.345434474246454,0.33622429,0.32575357680991,0.316242636570547,0.309058552046003,0.304245759401824,0.300576083838644,0.298397009588921,0.298228376388561,0.297630533600203,0.299558788452754,0.300035226939123,0.301057143016946,0.301676094179223,0.301677356147771,0.3006318061655,0.29868879310559,0.29512407074277,0.292245099031313,0.288342671883128
0.724369883988623,0.715533236488623,0.70756603625,0.704772351934656,0.7000095625,0.6963306775,0.6952728575,0.6956697375,0.6979026225,0.69697387875,0.6949385075,0.6846573425,0.6726664825,0.6611693075,0.65125165,0.64300361875,0.63474891,0.62691226,0.61994469,0.61199969125,0.6008962025,0.58674306875,0.57108360625,0.555078395238623,0.539297008988623,0.522498425238623,0.506710277738623,0.4918426575,0.47816132875,0.46566718875,0.45366500875,0.4423705375,0.432174845,0.422171825,0.41297398875,0.4052567325,0.398472582738623,0.392510886607935,0.38687121696587,0.381451564919254,0.377143662140258,0.372283748326023,0.366990483636233,0.361775592386233,0.35620302339761,0.350567262187983,0.345261660580048,0.34020610196587,0.335630207834073,0.332135796273862,0.3298439025,0.32797444875,0.32587301375,0.323122763988623,0.320973704768728,0.321024891727247,0.324397650238623,0.330241965,0.335176153511377,0.336366627261377,0.332019885398308,0.32199867625,0.310655267340315,0.300425408645392,0.292064585849885,0.286947903817973,0.282900161292303,0.280649449458641,0.280491683882331,0.279988346068506,0.28167810260124,0.283401566777147,0.283788452570148,0.284692732248972,0.284700658194306,0.283313798702767,0.280933938862452,0.277659278163092,0.273522256421142,0.269708766176975
0.858884361742446,0.848334497992446,0.8395703025,0.836551739185611,0.8322679925,0.8282874275,0.8275114025,0.826225875,0.82891011375,0.82946727625,0.82669905625,0.8176132075,0.8033600475,0.790735865,0.78054004,0.77105278125,0.7629643675,0.75459411,0.74734460125,0.73864625,0.7272955175,0.710767915,0.6941386,0.676701764242446,0.659157195492446,0.640730391742446,0.623787849242446,0.6074187575,0.5924258875,0.5785514325,0.56504585375,0.55251292,0.54138048375,0.5302163275,0.520038735,0.51109091375,0.503708697992446,0.496913408863668,0.490571135227337,0.484762324787983,0.479623679814529,0.474216436409277,0.468524353674456,0.462426842424456,0.45638907193201,0.449871462663019,0.44394401504935,0.438254230227337,0.433206917439424,0.429168197674245,0.4265323475,0.42439667375,0.421852455,0.419086956742446,0.416323826625035,0.416302903484891,0.420084295492446,0.4264039775,0.432167512007554,0.433722113257554,0.428986893344677,0.4182837375,0.405549019647769,0.393830534613739,0.385027134083521,0.378778092879129,0.374652875133083,0.371939352440128,0.371244975614655,0.371127120705871,0.372456908903202,0.373728265645999,0.375065122191748,0.374895250165484,0.374902198695984,0.3742986794726,0.371014402324831,0.367620440154258,0.363375493684405,0.358149016146281
0.853310806647109,0.844426142361395,0.83348299,0.829207020947492,0.823892487142857,0.819705132857143,0.817550051428571,0.817495278571429,0.818776924285714,0.820791368571429,0.818042072857143,0.807867237142857,0.793062608571429,0.778141487142857,0.765936758571429,0.755771528571429,0.746840638571429,0.74002688,0.731963517142857,0.722737537142857,0.70892999,0.690974981428571,0.671877041428571,0.653329073789967,0.634421660932824,0.615603480932824,0.597362035218538,0.579872091428571,0.564052674285714,0.548712334285714,0.534549078571429,0.521018451428572,0.50826351,0.49627419,0.485058481428571,0.475388821428571,0.467449633789967,0.459679637113521,0.452744011369899,0.446650109713693,0.440825858637716,0.435019424972708,0.42889333361395,0.422084769328236,0.415271454109698,0.408356911395709,0.401824702853616,0.395438595655614,0.389825387877382,0.385450404950425,0.382665762857143,0.380676148571429,0.37791747,0.375138418075681,0.372042987396302,0.371806530437076,0.376128718075681,0.383163575714286,0.389566353352891,0.391747837638605,0.38642433297096,0.374821221428571,0.361061990819006,0.347848131906125,0.338373318494562,0.331525803496607,0.32657729572599,0.324144328660561,0.323326807067115,0.322957469928347,0.324665680835923,0.326265494303194,0.327821290319017,0.327953937708266,0.327661253147386,0.327040118292584,0.323214547473578,0.319172558439264,0.314517035629652,0.309085912045037
0.880244752281525,0.871184320138668,0.859796525,0.854551611463238,0.850394148571429,0.845350471428571,0.842814360714286,0.843267854285714,0.845865772142857,0.846564444285714,0.844408511428571,0.833572523571429,0.817292149285714,0.802193143571429,0.789597509285714,0.779383974285714,0.770961394285714,0.76386111,0.756382688571429,0.746446148571429,0.73136501,0.711513005714286,0.691364395714286,0.672107400852953,0.652697189424382,0.633546544424382,0.615281221567239,0.596821845714286,0.580567927142857,0.564918497142857,0.550022399285714,0.536113030714286,0.522995605,0.510559905,0.498754005714286,0.488708910714286,0.480769860852953,0.472824224493716,0.46559285755886,0.4593528502509,0.453720838451968,0.447771024920694,0.441440026386676,0.434474349243819,0.42744566767658,0.420344518622558,0.413548563414557,0.407101024701717,0.401289335479849,0.39694526187101,0.394366471428571,0.392685744285714,0.39033265,0.38736425299581,0.384367536228801,0.384484218134478,0.38891828299581,0.396526547857143,0.403374707718475,0.405485889861332,0.399841369725409,0.387341420714286,0.372558326127545,0.358902626951319,0.348608746077417,0.341617145075824,0.336467896864783,0.33375865148445,0.332986955328729,0.332733009754113,0.334424678097595,0.336324499095706,0.337671968723604,0.338371263924376,0.337935761057261,0.337089887430218,0.333447066302673,0.329032767818782,0.323915030520795,0.318680328211832
0.86638382344672,0.85759425344672,0.845730415,0.84374723086168,0.84101644,0.83624907375,0.83441821375,0.835910705,0.83880463625,0.8397216525,0.8378361625,0.827940235,0.812614145,0.79740119,0.7854144,0.77597411,0.768266815,0.76119123,0.75440579625,0.74449658,0.7301038875,0.7111063975,0.6916483075,0.67244336594672,0.65368419969672,0.63596660844672,0.61850155719672,0.601227885,0.5855430325,0.57061269,0.55648869625,0.54334727,0.53110378875,0.51917950875,0.5081133575,0.49870687375,0.49128280969672,0.48394406142008,0.477313497840161,0.471469191388929,0.466024989886673,0.460634283486466,0.454738679467202,0.448223771967202,0.441720319770482,0.435029250326017,0.429005106405937,0.422936094090161,0.417633135575408,0.413679005844672,0.41170445875,0.4102736025,0.4082225125,0.40558186969672,0.402872475187088,0.40330483439344,0.40814354094672,0.41555797375,0.42229125155328,0.42448332155328,0.418430239475616,0.40637547625,0.391774535221104,0.378495853044257,0.368677280581138,0.361686772647524,0.356561230609605,0.354032198067176,0.353144372908555,0.352690934541326,0.354513732290898,0.355877647608502,0.357125434173241,0.357773975922204,0.35746256238203,0.356617008753951,0.353125302282846,0.349079361653549,0.344615752492491,0.339556854105209
0.810779130676757,0.803973030676757,0.794559035,0.792913004544189,0.789256165,0.78428634625,0.78365304375,0.7857593375,0.78947423625,0.7895586275,0.7878051675,0.77802876,0.762093365,0.74746291,0.7352955225,0.7259561025,0.7182185625,0.712128675,0.70498252125,0.695142265,0.680005025,0.6605759775,0.6404296575,0.621965538176757,0.603477931926757,0.585022968176757,0.567429251926757,0.5503710875,0.53494245,0.5196855675,0.50576727875,0.492662005,0.48035353125,0.46864453625,0.45783448,0.44842172375,0.441260199426757,0.433656558515135,0.427347582030271,0.421663948566109,0.416507795922406,0.411146331637785,0.405223039267569,0.398948596767569,0.392632844840812,0.386008809307757,0.379853825792622,0.374032515780271,0.36888252619746,0.365385902317676,0.36312127625,0.36199807,0.3600299325,0.357517061926757,0.354866711991649,0.355553071353514,0.360476088176757,0.36823421875,0.375174791823243,0.377059971823243,0.371162342982081,0.35853958875,0.343876523944676,0.330410768748433,0.32066278020546,0.31352378832811,0.308868430447976,0.306056949780436,0.305385988031302,0.305022936776601,0.306715018463792,0.308097624057037,0.309472131396282,0.310064471223175,0.309704680699338,0.309029659538933,0.305557279344258,0.301721926963257,0.297010572772932,0.291901942490228
0.82619683307593,0.81551350057593,0.8084661325,0.803464061393983,0.80248785875,0.7970083675,0.796205215,0.79807115,0.8017935875,0.80277634,0.801290885,0.79042334,0.7734152175,0.7586585,0.74472264,0.7360151425,0.72800164,0.7208606475,0.71415557375,0.70331044375,0.6879890675,0.66759717625,0.6465398625,0.62716591057593,0.60757309307593,0.58894341182593,0.57058664932593,0.5527667275,0.536984175,0.5215728575,0.50663354375,0.49344487,0.4804966525,0.46850715625,0.4574835025,0.44786213,0.44026426807593,0.432945335863896,0.426116431727791,0.420559588322059,0.415040839407158,0.409331026510594,0.403752994509303,0.397176718259303,0.390691062683373,0.383962969772344,0.377796548908448,0.371686770477791,0.366581877556302,0.362845548307593,0.360729695,0.35986392125,0.35793196625,0.35536252182593,0.352897915200285,0.353695817401861,0.35885076432593,0.3672309025,0.37423756942407,0.37618107567407,0.370003376702866,0.35646962125,0.341548036373064,0.327486502514466,0.317035189818187,0.310287491714885,0.304946604928345,0.302284790312003,0.302021083971876,0.301548830265273,0.303450247998495,0.304913049327276,0.306191457025114,0.306972460042295,0.306926879340854,0.306061010826523,0.302795661953459,0.298608795257046,0.293985913802754,0.288795595929556
