cp_corr1,cp_corr2,cp_corr3,cp_corr4,cp_corr5,cp_corr6,cp_corr7,cp_corr8,cp_corr9,cp_corr10,cp_corr11,cp_corr12,cp_corr13,cp_corr14,cp_corr15,cp_corr16,cp_corr17,cp_corr18,cp_corr19,cp_corr20,cp_corr21,cp_corr22,cp_corr23,cp_corr24,cp_corr25,cp_corr26,cp_corr27,cp_corr28,cp_corr29,cp_corr30,cp_corr31,cp_corr32,cp_corr33,cp_corr34,cp_corr35,cp_corr36,cp_corr37,cp_corr38,cp_corr39,cp_corr40,cp_corr41,cp_corr42,cp_corr43,cp_corr44,cp_corr45,cp_corr46,cp_corr47,cp_corr48,cp_corr49,cp_corr50,cp_corr51,cp_corr52,cp_corr53,cp_corr54,cp_corr55,cp_corr56,cp_corr57,cp_corr58,cp_corr59,cp_corr60,cp_corr61,cp_corr62,cp_corr63,cp_corr64,cp_corr65,cp_corr66,cp_corr67,cp_corr68,cp_corr69,cp_corr70,cp_corr71,cp_corr72,cp_corr73,cp_corr74,cp_corr75,cp_corr76,cp_corr77,cp_corr78,cp_corr79,cp_corr80
0.832090193449306,0.828356796449306,0.82331095,0.818378275362326,0.812966925,0.8072697525,0.8035109822,0.80092952,0.796264535,0.796124315,0.7974372125,0.7982958,0.798648535,0.79717281,0.794910245,0.792951445,0.79034859,0.786857125,0.782714855,0.7782029007,0.774378765,0.7704413725,0.76778813,0.765281086449306,0.761432201449306,0.758199868949306,0.753565521674306,0.74966737,0.74561506,0.74132112,0.737516253475,0.73334487,0.7288342875,0.724134075,0.719109045,0.714001535,0.709439111449306,0.704466909673959,0.699834085347917,0.695910202451598,0.691702959653092,0.68744598610896,0.682941259493058,0.677734591993058,0.672491573043752,0.667104488492953,0.662073946843994,0.657159599347917,0.652628124079028,0.648477289819931,0.64369582135,0.63813853,0.63169034,0.624728596449306,0.618646554391355,0.614747705398612,0.613998381449306,0.617208545,0.623154146050694,0.629573238550694,0.63492230512316,0.636914708,0.636857028826146,0.634819955956668,0.630950036753891,0.627700653188892,0.624828496921012,0.622579879356118,0.621770500131885,0.621996453001887,0.623173501995155,0.624633395933005,0.625479121633425,0.626160808387767,0.62604543522138,0.624657832805583,0.622075078279437,0.61788071371079,0.613735178005858,0.608917974988842
0.709118509809842,0.705330324809842,0.69941478,0.69775467495246,0.69133147,0.6880176825,0.68281281245,0.68170389,0.679326215,0.67960766245,0.6816418875,0.684333679,0.6851565,0.68414877,0.683599725,0.68277097,0.680548085,0.677403165,0.67432377,0.6708234,0.66770189,0.6648695575,0.66321746845,0.661248089809842,0.658386959809842,0.655165067309842,0.651508174384842,0.647288005,0.6435822907,0.63973187,0.635805733475,0.631779465,0.6274267175,0.62280201,0.61780412,0.612841845,0.608609319809842,0.603753152214763,0.599173565429526,0.595242947818226,0.591560799242497,0.587461836845626,0.582925548098421,0.57779187559842,0.572600108288579,0.567096417754465,0.562098553564702,0.557167844429526,0.552799275233779,0.548417799655984,0.54390073135,0.53812744,0.53184994,0.524887574809842,0.518473606686239,0.514232547369684,0.513735459809842,0.517137465,0.523530802690158,0.530973705190158,0.53663389168065,0.539824905,0.540223044429192,0.537976418087242,0.53443551732661,0.530923671957473,0.527588882983749,0.525771107808566,0.525232101929466,0.525187611191191,0.526477482477522,0.528082457724758,0.529498210800578,0.529420743291222,0.529272930041769,0.528844999138519,0.525242298509327,0.521687663039703,0.516905598102856,0.511658255139673
0.851585507932474,0.848319487932474,0.843928935,0.841806630733118,0.838193585,0.8339161775,0.82950081025,0.828244655,0.82544564,0.82624848745,0.829215485,0.8320432615,0.83385902,0.83491959,0.83669396575,0.838290665425,0.83826187,0.83659928,0.8345860816,0.831862095,0.83036525735,0.829590357175,0.8297359522,0.829604422907474,0.828230552932474,0.825923807932474,0.823029652282474,0.81879016,0.8152076907,0.811341665,0.8070500125,0.802993888925,0.7985822725,0.793808445,0.7883377075,0.7828915825,0.777985057932474,0.772765794398711,0.768007018797421,0.763213122119122,0.758810915121208,0.754344588512522,0.748705979324738,0.742733686824738,0.736188713892264,0.729208303707703,0.723042376808993,0.716611801272421,0.710896288555463,0.705506839293247,0.699846254575,0.6930874875,0.685156775125,0.676397823557474,0.667397648338582,0.660036171114948,0.656405585432474,0.65703882,0.662633049567526,0.669926154567526,0.67660454171415,0.681485479,0.682961125018324,0.681519966075874,0.678154580555769,0.67466563191958,0.671790409646252,0.669814197477098,0.669215020378999,0.669627161106621,0.671422976665428,0.673335582983719,0.675096125451857,0.675043934908424,0.675028710962183,0.673591981491433,0.66914908089811,0.66428980182288,0.658555304990821,0.651660554692373
0.823797565793697,0.824378270793697,0.824361035,0.825164210198424,0.8262256025,0.8236066292,0.824114635,0.82372738515,0.8245381465,0.826097665,0.83109971,0.835647988625,0.8394594575,0.8440260325,0.84789499075,0.852426677925,0.8563145575,0.8580506625,0.8594421691,0.8600540625,0.86103311985,0.863361228275,0.86629593375,0.869205128268697,0.871426580793697,0.872746260793697,0.872986590793697,0.8725842086,0.871419226575,0.87041377,0.8689747225,0.867455381425,0.86546191005,0.86316986,0.8599875425,0.857304335,0.854081258293697,0.851096216190545,0.84815183738109,0.845197252389114,0.842053426539975,0.839148224905162,0.835461525436968,0.830854850436968,0.825718632143271,0.820055154698714,0.814935396008169,0.80993537985609,0.805142567111176,0.80064842407937,0.796093337075,0.7904702275,0.783654045125,0.776098323118697,0.7675503341596,0.759733161587394,0.754242790793697,0.7531106675,0.756170576706303,0.762245929206303,0.768519276245988,0.773853984,0.776301109547709,0.776594300809745,0.774716446734532,0.772371327699149,0.769896910125299,0.76856276405317,0.767905020859337,0.768253339413571,0.769820165202047,0.771906399091741,0.773223859544757,0.773065103870694,0.773423000247705,0.771697813117764,0.768092844195056,0.762808666990038,0.757323300621052,0.751372887568539
1.10170781020357,1.10440577020357,1.10384136,1.11160837130089,1.1126987425,1.1135368817,1.11648854,1.11952929015,1.1222286315,1.126032365,1.13448468,1.142171101125,1.1512656925,1.1580175375,1.166476615,1.1750484275,1.1831248275,1.1889499025,1.1937044075,1.1975818825,1.2014369675,1.2077803061,1.213482985,1.21996672270357,1.22594695020357,1.23020713020357,1.23372693020357,1.2360667186,1.238000051575,1.23958029,1.24062578,1.2411821025,1.24139568755,1.24071214,1.23982504,1.2382986775,1.23620091270357,1.23392189280535,1.23190004061071,1.22976791649749,1.22780981204266,1.22560666827105,1.22229997453569,1.21765469203569,1.21259244433212,1.20651732108338,1.20124065827802,1.19589337561071,1.191170048285,1.18631980952036,1.1813492075,1.17537114,1.16748091,1.15816843690357,1.14736039893589,1.13702873540714,1.12963874270357,1.1284318775,1.13248571479643,1.14057534229643,1.14972484455661,1.157704655,1.16243310564696,1.16382178697713,1.16210081779141,1.15994025825711,1.15718774485977,1.15540814000278,1.15515822871025,1.15548805826665,1.15743971858197,1.15987447964443,1.16130462095369,1.16127937209563,1.16144872796847,1.15938924018542,1.15432983453846,1.14768831365865,1.1422719361726,1.13430682133155
0.885992572961214,0.888161257961214,0.8885685,0.894811795740303,0.89443288,0.896192755,0.898332375,0.90070205115,0.90349023,0.90617927,0.912916145,0.91889541,0.925187455,0.9312435,0.93799831,0.944395475,0.951011695,0.95575853,0.960123025,0.96376902,0.96760215,0.971970125,0.9765959,0.981170982961214,0.986049092961214,0.989657557961214,0.993108052961214,0.99559704,0.99810042435,0.99988326,1.00192845,1.003520605,1.004706885,1.00532543,1.005506395,1.005090605,1.00466691296121,1.00371609944182,1.00309893388364,1.00249691050995,1.00151886280371,1.00045502876256,0.998873194612137,0.996037394612137,0.992858921650923,0.98905685139595,0.985544921954129,0.982242543883641,0.978958540145699,0.976060494296121,0.97293529,0.96897604,0.963505225,0.956707312961214,0.948633785886003,0.940977505922427,0.935790517961214,0.934740825,0.938225477038786,0.945033467038786,0.952015289186847,0.958399205,0.962606528774367,0.964041226213826,0.96318453805868,0.961830987379419,0.960015360328825,0.958889062865751,0.958607284249893,0.95874932789137,0.960155113935882,0.962360984107121,0.96342391362187,0.963326993416131,0.963576013659297,0.961958022725062,0.958057293950696,0.95383949051596,0.9489783968991,0.944043367845142
0.744471039105299,0.748378039105299,0.7494364625,0.754013449776325,0.75516794,0.754481595,0.75674973,0.75864707115,0.759790505,0.76290014,0.767695465,0.77333278,0.777678465,0.7833836975,0.78908265947,0.79389333,0.7985445825,0.802221515,0.80520187,0.80771519,0.8102777675,0.8125189075,0.8159117725,0.818761524105299,0.821891864105299,0.824059426605299,0.825982124105299,0.8276677525,0.82838878935,0.82935387,0.83042936,0.83095686,0.8313166375,0.8313303725,0.830527365,0.8295776725,0.828567481605299,0.827139803657948,0.825844247315896,0.824724540115963,0.823131747318646,0.821822480716097,0.819703693552985,0.816502901052985,0.813085059447687,0.809129388764706,0.805522358031758,0.801967112315896,0.798780068247418,0.79567446291053,0.792608732925,0.78839767,0.783264485,0.776632739105299,0.769333955523743,0.762291393210597,0.757497069105299,0.75716602,0.760498515894702,0.766528793394701,0.772920152349966,0.77824674,0.781521899255332,0.782729817205433,0.781629461126627,0.780284000684777,0.77855154455084,0.77704242122227,0.77727014832274,0.777256979939039,0.778246324318585,0.780060361886309,0.780772340314429,0.780840464801687,0.781220105070433,0.779533008320602,0.776116801565269,0.772493965030862,0.767712122562183,0.76314019035125
0.833729684321293,0.835532444321293,0.8334927175,0.836343091080323,0.83520168,0.833529285,0.83277437,0.83149228,0.831139335,0.831834445,0.83542881,0.840146905,0.84313835,0.8476310825,0.85048971447,0.852806355,0.8554047975,0.85603809,0.85621514,0.85570593,0.8554699275,0.8550583225,0.8553228775,0.856085324321293,0.856501649321293,0.855980251821293,0.854531249321293,0.8532172525,0.8508658,0.84896727,0.84732327,0.844804785,0.8423128025,0.8392275875,0.835442165,0.8316825275,0.827929956821293,0.82447847148194,0.82052682296388,0.816768173674337,0.813603552440212,0.809733405095251,0.805250800712932,0.799949643212932,0.793933531391639,0.78748141392947,0.781810995372531,0.77596324296388,0.77065299354981,0.765621090432129,0.760263182925,0.754075795,0.74668757,0.737741484321293,0.728682142130134,0.720573018642586,0.715197549321293,0.715250995,0.719412570678707,0.725784378178707,0.732564428394772,0.73730617,0.739633953426522,0.739466523242207,0.73720133302738,0.734869094140691,0.732347233430714,0.730219368652486,0.730661681125686,0.730344435852308,0.732407956382163,0.734451131879794,0.73556764163864,0.736097377413835,0.736226030819732,0.734066692695875,0.730012296769353,0.724333965286176,0.718759863740736,0.712247221545864
0.789190287036586,0.791606802036586,0.7855227875,0.785168140509147,0.781903,0.77644695,0.7740531975,0.76979033,0.76719444,0.76700522,0.7695552853,0.772484346625,0.773312819125,0.774257025,0.7752163629369,0.77509426,0.7742434375,0.772227795,0.768989985,0.7663022825,0.76329144185,0.76043512,0.75877968,0.756952329536586,0.754830589336586,0.751863559886586,0.748721002036586,0.74446426,0.7408363353,0.736332648625,0.73268954,0.7285481825,0.72422959055,0.719526248625,0.713818745,0.7085298575,0.703817657036586,0.698406450554878,0.693497271109757,0.68905485197927,0.68433501985732,0.679618443718296,0.674198039890858,0.667935840190858,0.661233550829272,0.654192097339637,0.648023696984758,0.641695163959757,0.63590528485122,0.630099060678659,0.6246243201,0.61757365,0.609493085,0.600743539436586,0.591588277860366,0.584417006573172,0.581051632811586,0.5819907525,0.587171779638414,0.594660730463414,0.600637560165244,0.6047407675,0.606161399971342,0.604920013775612,0.601724156321955,0.598547062935372,0.595319028368912,0.59350890705855,0.593011753495141,0.593066446971976,0.595343215890276,0.596984886530527,0.59877239518541,0.598926237365293,0.598382383451882,0.596911407450664,0.592768759504322,0.587490265751271,0.581910457834195,0.574547553963459
0.710604411420356,0.706712395420356,0.7004944375,0.699751462605089,0.69253227,0.689067855,0.6851084134,0.68081618,0.6791233925,0.67851058,0.6811466053,0.683215546625,0.684561114125,0.683229825,0.68226540246257,0.68089215523,0.67846280495,0.67448678,0.670638595,0.6666571625,0.66205936685,0.65901871125,0.65653218,0.653840409620356,0.651358812720356,0.647357648270356,0.643191805420356,0.638480395,0.6344464503,0.630108938625,0.62580517,0.6213251675,0.61672697055,0.611628633625,0.605718655,0.6004732175,0.595658685420356,0.590244128130534,0.585490589211069,0.581246707059746,0.576963954094262,0.572489098657099,0.567235153928563,0.561697507178563,0.555608508683206,0.549481155553333,0.543890022322799,0.538551359161069,0.533583030588499,0.528680018017036,0.5237371551,0.51738337,0.51036343,0.502507897820356,0.495422115693588,0.490744438340713,0.489734676195356,0.4937122625,0.500726856254644,0.508488697079644,0.514619570200662,0.5179503817,0.518254518319695,0.51627502201771,0.512174683099135,0.5087862183757,0.505387852483461,0.502989634460255,0.503038213000994,0.502513988154124,0.504159033208145,0.506030730564379,0.507378267915295,0.507736523604482,0.507776980521759,0.506204022643451,0.503323036348757,0.498149488065779,0.493647155947179,0.487256743563082
0.659433625897672,0.653466359897672,0.649272555,0.647304140349418,0.63985985,0.637079315,0.6322041609,0.631017375,0.6286726975,0.6279072525,0.63017492,0.631988295,0.632928875,0.6321269975,0.63022581952567,0.6292183116025,0.62652796745,0.622916827625,0.619659685,0.6154513075,0.6109328075,0.60810625625,0.6050411752,0.602764851772672,0.599839964897672,0.596356569897672,0.592435174897672,0.5882524,0.58425942,0.58016411,0.5761268625,0.572069075,0.5676129625,0.56277401,0.5576190475,0.55233855,0.547865344447672,0.542917451496507,0.538353375143015,0.534263287748591,0.530337614225215,0.526009231359743,0.521233359176717,0.516094822126717,0.510382841479045,0.504577935504749,0.499468336608242,0.494630322243015,0.49005666435674,0.485372734739767,0.4807144376,0.47487409,0.4681518,0.460989622397672,0.454298127456158,0.450061134795343,0.449730909897672,0.45364932,0.460430627177328,0.467998612602328,0.473865308747212,0.477049489625,0.47725758267546,0.475045316008824,0.471545157224511,0.468029869662747,0.464602912869702,0.462302353479905,0.461922294968939,0.461478299945411,0.463182186416062,0.464208388875316,0.465534206463185,0.465973284635827,0.465947467294406,0.464789936083347,0.461539163407887,0.457420343100809,0.452923108597806,0.447567513924582
