cp_corr1,cp_corr2,cp_corr3,cp_corr4,cp_corr5,cp_corr6,cp_corr7,cp_corr8,cp_corr9,cp_corr10,cp_corr11,cp_corr12,cp_corr13,cp_corr14,cp_corr15,cp_corr16,cp_corr17,cp_corr18,cp_corr19,cp_corr20,cp_corr21,cp_corr22,cp_corr23,cp_corr24,cp_corr25,cp_corr26,cp_corr27,cp_corr28,cp_corr29,cp_corr30,cp_corr31,cp_corr32,cp_corr33,cp_corr34,cp_corr35,cp_corr36,cp_corr37,cp_corr38,cp_corr39,cp_corr40,cp_corr41,cp_corr42,cp_corr43,cp_corr44,cp_corr45,cp_corr46,cp_corr47,cp_corr48,cp_corr49,cp_corr50,cp_corr51,cp_corr52,cp_corr53,cp_corr54,cp_corr55,cp_corr56,cp_corr57,cp_corr58,cp_corr59,cp_corr60,cp_corr61,cp_corr62,cp_corr63,cp_corr64,cp_corr65,cp_corr66,cp_corr67,cp_corr68,cp_corr69,cp_corr70,cp_corr71,cp_corr72,cp_corr73,cp_corr74,cp_corr75,cp_corr76,cp_corr77,cp_corr78,cp_corr79,cp_corr80
1.54164560030863,1.52692889405863,1.51375025875,1.50485725101466,1.49963305,1.4967959625,1.4926244475,1.4966318,1.50234996625,1.5051890475,1.49968957,1.47904129375,1.45190911125,1.42324440875,1.39911378625,1.38146582,1.36708779,1.35500129375,1.34164021375,1.322209195,1.29390472875,1.25729913375,1.218356585,1.18234505030863,1.14759073030863,1.11264130905863,1.07954851655863,1.04775384625,1.01859116,0.99045492375,0.964166075,0.93960733625,0.91685639625,0.8955308575,0.87533505125,0.85805775375,0.844244750308631,0.830991357337946,0.819217257175893,0.808747028387291,0.799010426022306,0.789155778310089,0.778588780586309,0.767225404336309,0.755243399027678,0.743285413584032,0.732203678746086,0.721369710925893,0.712470862932083,0.705753789405863,0.70218675375,0.70014408875,0.697097435,0.692218405308631,0.687863948946741,0.689281061867262,0.698910329058631,0.71387613,0.726726827191369,0.729553378441369,0.717778238144301,0.69362434625,0.66545576841433,0.640396188981428,0.621423216465952,0.608424617438094,0.599659652642484,0.594792114366902,0.593432866596693,0.593266976040978,0.59573660813184,0.598753750407881,0.601283867166987,0.6019512098559,0.602384610195304,0.600105901973801,0.594022667309471,0.586859286534069,0.578681372406064,0.568947630731809
1.58744732271079,1.56956966146079,1.55523549625,1.5466532922402,1.5416263025,1.5376507275,1.53425227,1.5378296525,1.5443615325,1.547510795,1.5403034425,1.51986327875,1.490959275,1.462287505,1.43745426,1.418704545,1.4037592325,1.390185725,1.37593950875,1.35542460125,1.32638525625,1.28829277875,1.248029765,1.21066908021079,1.17365637646079,1.13699516896079,1.10233785396079,1.06905433625,1.03828727625,1.009462795,0.98151868,0.9562963275,0.93203127625,0.90972911875,0.8888989375,0.8708878725,0.856270956460788,0.842514232191182,0.830242626882365,0.819312071157862,0.809100133401006,0.798675312208858,0.787772023357883,0.775731099607883,0.763371455647094,0.750723641943163,0.739096724751981,0.728038788132365,0.718502166045104,0.711513012396079,0.70801995875,0.70590328625,0.7024921175,0.697279611460788,0.692706360785301,0.693891500421576,0.703961498960788,0.71937143625,0.732808788539212,0.735638046039212,0.723405808487251,0.69821722875,0.669005614223537,0.643123610011784,0.623257885854937,0.610048204622612,0.600504709068721,0.595642288001116,0.5939515204296,0.593635362964951,0.596356276652273,0.599338647216067,0.601897404124945,0.602756643164207,0.602854261103459,0.600477731167204,0.594494028193666,0.586605861461291,0.578459604047537,0.567889328498472
1.83564840304294,1.81703317554294,1.80029868625,1.78971140013573,1.78274113,1.777202615,1.77279305625,1.774691015,1.782215795,1.7836962125,1.77667955,1.75216320625,1.7212871375,1.6896121875,1.6620576725,1.6401658275,1.6219647675,1.6049905575,1.58884488875,1.56593034375,1.534155115,1.49323866625,1.44972621375,1.40808121304294,1.36720009804294,1.32556943304294,1.28702880304294,1.24957669125,1.2153103175,1.18283751875,1.15189660125,1.1234765375,1.09672834375,1.07151123875,1.0482729675,1.0280221225,1.01125987679294,0.995776955814408,0.981338181628816,0.9687532409104,0.957488132697662,0.945275699473568,0.932665479179388,0.918987581679388,0.90517729863645,0.890740300056249,0.877521536741841,0.864892996628816,0.853842790260114,0.845631955554294,0.8406737475,0.83711594625,0.83275962375,0.826412776792939,0.820708874145849,0.821711622335878,0.831808989292939,0.848002975,0.862070003207061,0.865441448207061,0.852735047234208,0.825726155,0.794692143308731,0.766759014106106,0.744844455027862,0.730498606187021,0.720054684144797,0.714599854427096,0.712767616898182,0.712474901716501,0.715552952892167,0.719130372393597,0.721425051386152,0.722669914015683,0.722821773760721,0.72008250133968,0.71327690928095,0.704624624767639,0.695183091804185,0.684275925560389
2.11228542049047,2.08627385799047,2.06872296875,2.05518446293512,2.0441168475,2.0391489425,2.0349117325,2.0337668125,2.0410352575,2.04112047625,2.0331905525,2.0071005575,1.9714284275,1.9373185925,1.90760291,1.88101749625,1.85958381,1.83814828,1.8182525,1.79407145375,1.7599247375,1.71691942625,1.66911001875,1.62267450424047,1.57612228549047,1.52809443424047,1.48336507174047,1.4405584725,1.40101382625,1.36426645625,1.32884081625,1.2962297525,1.265892435,1.236861405,1.20996727625,1.1866683975,1.16701337674047,1.1489336026107,1.1322430664714,1.11738111652829,1.10375380555197,1.08970068914206,1.07485880615467,1.05904688240467,1.0428427669142,1.02621666740006,1.01086524978936,0.995784321471401,0.982602835436654,0.972568559674047,0.9656381775,0.96040618625,0.95422510125,0.946160020490467,0.93942660337177,0.939747392230934,0.950029979240467,0.967324635,0.982281812009533,0.986417793259533,0.972903123096556,0.94421381875,0.910150183643911,0.879170096854241,0.855206232566109,0.838947197847471,0.82771837133609,0.821158291622062,0.819400328270272,0.819207427582996,0.822512141246887,0.827123942955058,0.829373367973502,0.830719732173988,0.830982928436284,0.827686815453502,0.819961664309591,0.8099025999,0.798895072444591,0.786336043679222
2.44677268535873,2.42605765910873,2.4021524475,2.39028466383968,2.3742927275,2.3699565475,2.3652949675,2.366516415,2.37042227125,2.37516817375,2.36585972375,2.3393502175,2.3015529375,2.263503685,2.23010576,2.20287335375,2.1783013375,2.157592435,2.13671268875,2.11143438,2.0749602225,2.026528315,1.974591295,1.92448837785873,1.87401018160873,1.82179634035873,1.77317225285873,1.7259662875,1.6832574025,1.6425019175,1.60390838125,1.568002315,1.53374780625,1.5023305475,1.472338875,1.44639676625,1.42505181410873,1.4044177492881,1.38587866607619,1.36961336450778,1.35432448702794,1.33906980387095,1.3226559173373,1.3051312285873,1.28735254697857,1.26876309659968,1.25152940106159,1.23503456607619,1.22038421950222,1.20887777353587,1.2013961475,1.19568300125,1.1887924,1.18045555035873,1.17265141334191,1.17264636071746,1.18443793160873,1.2036033125,1.22110609089127,1.22705212464127,1.21281262015921,1.1818393175,1.14449455894952,1.10995743347191,1.08374055240683,1.06568958073968,1.05247068726984,1.04626693884032,1.04331774661143,1.04313142077715,1.04699971708969,1.05141654711747,1.05530090756795,1.05604404678303,1.05573598958334,1.05323286128731,1.04401606983779,1.03339088984684,1.0215291779781,1.00756220135271
2.47584663017154,2.45513247731439,2.42583232,2.41246462540003,2.39822637142857,2.38867222857143,2.38413774428571,2.38350778571429,2.38972112285714,2.39492453571429,2.38477147857143,2.35666046142857,2.31458983571429,2.27203802142857,2.23460703571429,2.20444241571429,2.17950804571429,2.15891033,2.13777978142857,2.11030081142857,2.06891757,2.01435074428571,1.95711687428571,1.90215499160011,1.84753613302868,1.79193862302868,1.73935587588582,1.68882312428571,1.64185181285714,1.59716268285714,1.55465951571429,1.51473770428571,1.47752582,1.44225233,1.40866923428571,1.38014384428571,1.35628916160011,1.33346708668588,1.31313982480032,1.2945992232691,1.27826932687497,1.26094191592093,1.24280210314393,1.22351513028679,1.20321085440097,1.18276366919499,1.1635063682234,1.14481986765747,1.12847920195444,1.1157935418743,1.10768474857143,1.10201284571429,1.09471742,1.08527351445725,1.07660813306875,1.07643226177164,1.08889057445725,1.11052222714286,1.13025160982846,1.13632146268561,1.12136824719418,1.08700748428571,1.04534301440592,1.00760045282337,0.978058653509516,0.957744644173147,0.943767290145408,0.935802881900837,0.932906031182265,0.932963151080954,0.936273720694198,0.942613970124649,0.945683897348988,0.946814369721678,0.947116502156952,0.943256636186033,0.933709141780109,0.921464349899513,0.907356268790158,0.892260040388923
2.62149563544087,2.59517672472659,2.56729155,2.5521989358245,2.53884966285714,2.52943052214286,2.52421560857143,2.52750449142857,2.53256452071429,2.53882789142857,2.52908944714286,2.49945411285714,2.45585836142857,2.40973903785714,2.37185273642857,2.34253397142857,2.31747442142857,2.29779327,2.27613919285714,2.24689742285714,2.20229217,2.14418607857143,2.08376549357143,2.02627998829802,1.96898833615516,1.91235017115516,1.85769212186945,1.80531142357143,1.75696680071429,1.71004771571429,1.66616215142857,1.62500977857143,1.58604678,1.549590725,1.51502940857143,1.48548574357143,1.46096405829802,1.43775818851845,1.41680423989405,1.39808476101742,1.38129808537098,1.36402719969275,1.34518473226588,1.3255281465516,1.30490669968215,1.28342829203058,1.2639627149407,1.24476754060834,1.22810606304579,1.21561767975837,1.20826212714286,1.20335332642857,1.19739252,1.1882879390123,1.17970330529887,1.18023289373889,1.1942984940123,1.21751373928571,1.23861194455913,1.24502050027341,1.22854131729546,1.19146034857143,1.14660096600256,1.10610963411619,1.07472680587969,1.05330338991113,1.03832667761361,1.03007213116606,1.02697270402969,1.02697274423541,1.03109191411475,1.03696600968719,1.03981386348553,1.04169777938009,1.04202393215041,1.03769649567314,1.02800513467057,1.01511212736658,1.00086585643392,0.985716133506724
2.48826387934667,2.46693528934667,2.442132085,2.42870643733667,2.41835217,2.40941271125,2.40645238125,2.411613575,2.41829157875,2.4246167275,2.4153243975,2.385536595,2.343904995,2.29979544,2.26237641,2.23493688,2.211614405,2.19334777,2.17274263875,2.14359052,2.1000670125,2.0433780425,1.9841493725,1.92891132684667,1.87367488809667,1.81878625434667,1.76689260059667,1.716588905,1.6699766275,1.62546338,1.58334781875,1.54415658,1.50725505625,1.47234443625,1.4399649825,1.41192589125,1.38920451809667,1.36717189277,1.34762023054,1.33042606529866,1.31461594235133,1.29870134981599,1.28110969846666,1.26273595596666,1.24332270036999,1.22344979147066,1.20492642120066,1.18718041929,1.17181221133533,1.16063620143467,1.15430852625,1.1503749975,1.1450807475,1.13690120809667,1.129323894922,1.13053632119333,1.14483751184667,1.16830364125,1.18881141565333,1.19478532565333,1.17797280637067,1.14101370875,1.097391986726,1.058064716364,1.02746160500066,1.00693265204666,0.992562263233316,0.984724686025308,0.982128149335965,0.981529605927955,0.986094478386609,0.991460286953263,0.994549094937253,0.996647243510577,0.996426531749904,0.992737191146567,0.983929470670569,0.971068627296573,0.957976605065912,0.942899471329253
2.36219801092073,2.33954213592073,2.318156595,2.30583248335518,2.29610749,2.28961699875,2.28764729125,2.2920868325,2.30115479875,2.3080830675,2.2993255425,2.269552885,2.226038415,2.18277054,2.1448477025,2.1177253125,2.0960775675,2.077473145,2.05716739875,2.027393365,1.9838886,1.9265331725,1.8669251125,1.81189594342073,1.75630337967073,1.70208389842073,1.65015679467073,1.5997185775,1.553916375,1.5099624275,1.46776564625,1.429389835,1.39261591375,1.35856847375,1.32657373,1.29894595125,1.27707444717073,1.2553674238811,1.2364246127622,1.21976139426159,1.20435247672165,1.18879352726037,1.17184724170732,1.15346868420732,1.13469161953659,1.1153939686558,1.0975244247747,1.0804234940122,1.06579644603903,1.05519332284207,1.04953898875,1.046102305,1.0413963975,1.03365898967073,1.02660013314421,1.02881758684147,1.04366316842073,1.06746056125,1.08864531157927,1.09452633157927,1.0773048930003,1.03978859625,0.995937936670428,0.956355623919515,0.926081118852445,0.905796407231719,0.891490454992395,0.883984410173196,0.881529023168937,0.881071977427484,0.885395372737862,0.89074039510068,0.894410149806787,0.896130071250393,0.895965326471131,0.892066992719611,0.883376137299182,0.871080308314117,0.85841512084277,0.844177122754348
2.46261179876178,2.43508915626178,2.4123873225,2.40323401906544,2.38979567625,2.3857780325,2.384844015,2.39031141,2.3995061275,2.40697308,2.39735348,2.366371155,2.3211703725,2.27604997,2.23763119,2.2096850375,2.186523415,2.1679619225,2.14665045125,2.11688461125,2.0708187425,2.01078130375,1.9495187125,1.89156935626178,1.83523924376178,1.77872962001178,1.72520478751178,1.6735677275,1.62628755,1.5808940925,1.53777339625,1.497781685,1.4607020675,1.42558814875,1.3927652875,1.365129005,1.34253115876178,1.32063963689266,1.30146778878533,1.2844189496827,1.26905161326228,1.25300182147745,1.23568818386776,1.21731518511776,1.19847469385599,1.17886299026464,1.16097487837197,1.14366169003533,1.12893647401649,1.11828225787618,1.11311023,1.11003870875,1.10536756375,1.09795354501178,1.09102567183193,1.09364299627355,1.10966463751178,1.1349759625,1.15741308373822,1.16310790748822,1.14496482955131,1.10575308875,1.05955250421046,1.01875359930653,0.987334549353633,0.965795627688423,0.951512073717191,0.943164436905109,0.940265645686736,0.939906774856317,0.943744977180339,0.949433128011427,0.952481208673942,0.953594737249815,0.954700131858158,0.950495144101596,0.941475152391132,0.929868705888273,0.916626430927305,0.902466767666876
