cp_corr1,cp_corr2,cp_corr3,cp_corr4,cp_corr5,cp_corr6,cp_corr7,cp_corr8,cp_corr9,cp_corr10,cp_corr11,cp_corr12,cp_corr13,cp_corr14,cp_corr15,cp_corr16,cp_corr17,cp_corr18,cp_corr19,cp_corr20,cp_corr21,cp_corr22,cp_corr23,cp_corr24,cp_corr25,cp_corr26,cp_corr27,cp_corr28,cp_corr29,cp_corr30,cp_corr31,cp_corr32,cp_corr33,cp_corr34,cp_corr35,cp_corr36,cp_corr37,cp_corr38,cp_corr39,cp_corr40,cp_corr41,cp_corr42,cp_corr43,cp_corr44,cp_corr45,cp_corr46,cp_corr47,cp_corr48,cp_corr49,cp_corr50,cp_corr51,cp_corr52,cp_corr53,cp_corr54,cp_corr55,cp_corr56,cp_corr57,cp_corr58,cp_corr59,cp_corr60,cp_corr61,cp_corr62,cp_corr63,cp_corr64,cp_corr65,cp_corr66,cp_corr67,cp_corr68,cp_corr69,cp_corr70,cp_corr71,cp_corr72,cp_corr73,cp_corr74,cp_corr75,cp_corr76,cp_corr77,cp_corr78,cp_corr79,cp_corr80
1.04713779874632,1.03933218124632,1.0284807225,1.02404878281158,1.02098287,1.017029335,1.015825455,1.01789124,1.0230071725,1.023635335,1.02087263,1.0066580325,0.9880888725,0.9688838175,0.9528183825,0.94144208,0.93183497,0.9234434275,0.9146152225,0.901387735,0.8829813325,0.8576276925,0.83204665,0.807644978746323,0.784474283746323,0.760953771246323,0.738828986246323,0.7177829875,0.697900045,0.6794040675,0.66156154,0.6451203725,0.6297883775,0.6154387,0.6023077625,0.5906619575,0.581591983746323,0.572874034369485,0.56471918373897,0.557858281106985,0.551389627914153,0.544734000843013,0.537587007463234,0.529990539963234,0.52215842621691,0.513989460663418,0.506617511293933,0.49960630623897,0.493375374244853,0.488997795124632,0.4866940425,0.4853572425,0.48347819,0.480354803746323,0.477301457056434,0.478236489992647,0.484841991246323,0.494963795,0.503406011253677,0.505626783753677,0.497464981315993,0.4814836175,0.462534679930331,0.445453660982352,0.432943928467646,0.424276029941174,0.41813349460018,0.415022815373523,0.413997454449624,0.41364196239668,0.415424948459545,0.417531632770204,0.419068822469466,0.419610789613765,0.41958257107994,0.418159689499976,0.414062512069646,0.408989725152551,0.40369480605439,0.396954246721672
1.09569027506881,1.08486655256881,1.0727756225,1.0689867631422,1.064437675,1.059417445,1.05795879,1.060346395,1.06457216,1.06575138,1.061924205,1.0468079975,1.02722214,1.00729068,0.99144824,0.97883149,0.968345435,0.95843091,0.9488523025,0.9351123975,0.9152396425,0.8896591875,0.862358775,0.837122030068814,0.812362157568814,0.787616102568814,0.763779292568814,0.7415414125,0.7204252725,0.701146525,0.682206305,0.665064,0.6489219275,0.6335525625,0.61956356,0.60753268,0.597684427568814,0.588619361353221,0.579997267706443,0.57237523008719,0.56553583881197,0.558338154848684,0.550785298188142,0.542834310688142,0.534487518119328,0.525830521825733,0.517891255472512,0.510292980206443,0.50382123359634,0.499204610256881,0.4966514925,0.4950570225,0.49279779,0.489381097568814,0.485978216738543,0.486987730137628,0.493365022568814,0.5038388425,0.512608112431186,0.514593037431186,0.506196895059627,0.4892927975,0.469387010009188,0.451882212330308,0.438605757605565,0.429777738601027,0.423571206009338,0.419789055867209,0.418643317532438,0.418509484523363,0.419847140436323,0.422015892890572,0.424043900840208,0.424049951023775,0.424395099656866,0.422968004358733,0.418647776849545,0.413689145092627,0.407794256340283,0.401185001798919
1.24445814614883,1.23395397114883,1.2194180575,1.21522084028721,1.21035254,1.20478013,1.2024706725,1.20449747,1.208683705,1.209474725,1.20425223,1.1884375575,1.167025595,1.14534182,1.127492975,1.113675905,1.100987985,1.089146725,1.0776160375,1.0630934775,1.04181743,1.0152972375,0.9856995125,0.958432776148825,0.930791511148825,0.902767956148825,0.876621551148825,0.8516705875,0.828537445,0.8066968875,0.7862851775,0.767156445,0.7495775875,0.7325974025,0.716861435,0.70348111,0.692381108648825,0.681998031723238,0.672261103446476,0.663934971129244,0.656446671795041,0.64826908649478,0.639892918988253,0.630744068988253,0.621393957839428,0.611836073524806,0.603119436801568,0.594595328446476,0.586999864608355,0.581353787114883,0.578228445,0.5755945525,0.5725414175,0.568211173648825,0.564479412395562,0.565223024797651,0.571775533648825,0.58243919,0.591891616351175,0.593964901351175,0.585464892408616,0.567483505,0.546552923740209,0.528221781514361,0.513545083609663,0.503911623381205,0.497061244784601,0.49320391501959,0.492391003798967,0.491824903342051,0.494108930757199,0.496449360861641,0.49820138771543,0.498915018714128,0.49912082078332,0.49701786624024,0.492852500000031,0.486903202624051,0.480488568237626,0.472764525026135
1.45060036289689,1.43220898789689,1.4194019975,1.41118336009922,1.403463675,1.398871235,1.39392604,1.394700075,1.398407765,1.3991705675,1.391941155,1.37463636,1.350514325,1.327582275,1.30724217,1.2905406875,1.27490561,1.26040909,1.245991055,1.2295761675,1.206902385,1.1789951325,1.1467543375,1.11521038539689,1.08367745289689,1.05106889539689,1.02048559039689,0.99116981,0.9640885775,0.9392091125,0.9153790725,0.893537925,0.872863575,0.853371695,0.8350297175,0.819081175,0.806037425396893,0.79383179059534,0.78251875869068,0.772352932944777,0.763147341520273,0.753677096452972,0.743512951468933,0.732759208968933,0.72195172607204,0.710549389599651,0.700002399004311,0.68967310869068,0.680747336555651,0.673566779039689,0.668847885,0.6651392925,0.6610735725,0.655403437896893,0.650812401654874,0.650919028293787,0.657572980396893,0.66893668,0.678843147103107,0.681057614603107,0.672288044122951,0.6527959925,0.629865446273942,0.609366368905088,0.592943747992661,0.582123076350293,0.574295189426217,0.570189917153131,0.569103884431812,0.568705823647076,0.571261773854574,0.574111508300207,0.575901035777335,0.576993162940831,0.57711109709225,0.574753266477493,0.569452630203552,0.562740448500793,0.555530791103472,0.546253764039199
1.66299602128844,1.64270784378844,1.627248285,1.61784883407211,1.610657805,1.605348715,1.59904059,1.60075044,1.6048601075,1.6058443175,1.6003014925,1.5817721,1.556375095,1.53176853,1.50734011,1.4898011575,1.473097385,1.45797938,1.4435713475,1.42605392,1.402101085,1.37027059,1.33581013,1.30116026128844,1.26677017878844,1.23148153628844,1.19758262128844,1.16573914,1.13673184,1.109099135,1.0825585775,1.05838531,1.0353636925,1.01408258,0.993912385,0.9759210575,0.961624563788441,0.947568141932661,0.935126213865323,0.92411686631336,0.9132494794316,0.902880156209436,0.891485565384409,0.879606847884409,0.867442209095968,0.854677014689288,0.843290095256626,0.831586873865323,0.821786076803817,0.813615447628844,0.808577325,0.8044791875,0.79976374,0.793916786288441,0.788696215875927,0.788645772576882,0.795996418788441,0.808847675,0.820092231211559,0.823525268711559,0.814082585025981,0.7930418,0.76815649376246,0.744898258684516,0.72753092883828,0.715372140615054,0.706192146850471,0.702168389322366,0.69999392395863,0.700141717512178,0.702830524286829,0.705455161834545,0.708379199615029,0.708744593504209,0.708440610357865,0.706707945227959,0.7003344214655,0.692601915564653,0.685055561159034,0.674763988841964
1.71375331561439,1.69703217204296,1.67763195,1.66535085122503,1.65783713428571,1.65178918571429,1.64489360785714,1.64525367714286,1.64944922357143,1.65173013714286,1.64538577071429,1.62606856928571,1.59757569714286,1.56880292428571,1.54185558714286,1.52128922714286,1.50487439714286,1.49032654,1.47556809428571,1.45621876428571,1.42870159,1.39184259285714,1.35313459285714,1.3151496049001,1.27819812918582,1.24046105918582,1.20428323775725,1.16976706785714,1.13773310357143,1.10735635857143,1.07842754214286,1.05120901285714,1.02616746,1.001861495,0.979162947857143,0.959600567857143,0.943497824900103,0.927922065207297,0.914105699700309,0.901613918296219,0.890251033258511,0.878682432630895,0.866136425429601,0.852875506858172,0.839059809100926,0.824926729238531,0.811745796174091,0.798981058271737,0.787833224003001,0.779052567632867,0.773361705714286,0.769137672142857,0.76413016,0.757575653471531,0.751680317370884,0.751454355514492,0.759677643471532,0.774110801428571,0.787086034385611,0.79091327295704,0.780742037487759,0.757436937857143,0.729528382412344,0.703811929949065,0.68372590240662,0.670419354115932,0.660409362806016,0.655979517134968,0.653988887306337,0.653922051439248,0.656514049965273,0.660281940002788,0.663209549052779,0.663932257343274,0.663899399567078,0.661587837128281,0.654623889715938,0.646244092520367,0.637049922463901,0.625529331112718
1.75953140253248,1.7407736211039,1.72300784,1.70698515456169,1.70124489571429,1.69385646428571,1.68733257714286,1.68856464285714,1.69347144142857,1.69644641285714,1.68985169428571,1.66912745571429,1.63935371285714,1.60850818571429,1.58107785285714,1.56095810285714,1.54462248285714,1.53069248,1.51577901571429,1.49518234571429,1.46489537,1.42606035714286,1.38505252714286,1.34541775824676,1.30679839396105,1.26831345396105,1.23114682538962,1.19537620714286,1.16219886142857,1.13095418142857,1.10061156285714,1.07254106714286,1.04622995,1.02145669,0.997848807142857,0.977835977142857,0.960738978246761,0.945388274512999,0.931074584740284,0.918234437123417,0.906710596724078,0.894900574746824,0.881903581039043,0.868681269610471,0.854199534220853,0.83986956637343,0.826146634717574,0.813248416168856,0.801977740402609,0.793363492681819,0.788073074285714,0.784815602857143,0.78050521,0.774177319675333,0.768335657821442,0.768647580779237,0.777820679675333,0.793466598571429,0.807827847467524,0.811795718896096,0.80058686952272,0.775470817142857,0.745498188724042,0.718139580155883,0.696829630285786,0.682599206233897,0.672382101932013,0.666707961117164,0.665177127799092,0.664799843981027,0.66734312863701,0.671613473669621,0.673887878046357,0.674956286731518,0.674786423458866,0.672278655845269,0.665548787121227,0.6567051618517,0.646763198936056,0.6354625690983
1.73221676346032,1.71588679346032,1.69932243,1.68832853836508,1.68268517,1.6766988675,1.6721810775,1.67483876,1.6798003325,1.683029755,1.677414015,1.65622186,1.62829769,1.59863408,1.5719228,1.55308372,1.53796499,1.52448304,1.5105742825,1.49039319,1.461101265,1.422870505,1.382679565,1.34487288846032,1.30753653596032,1.27062704346032,1.23508360096032,1.2010431,1.169612585,1.13937706,1.1102699525,1.08403064,1.0589632875,1.0355171875,1.013223805,0.9938551075,0.978556035960316,0.963752432690474,0.950392575380947,0.938612552955547,0.927753648473004,0.916775688104746,0.904915864603157,0.892058599603157,0.878894738642841,0.865167524665068,0.852701596974594,0.840455547880947,0.829908298344442,0.822136514346032,0.8173860975,0.814672745,0.810825225,0.805358635960316,0.799896334209521,0.800635971920631,0.810053238460316,0.8255426475,0.838846396539684,0.843047906539684,0.8314060237127,0.8064734025,0.777362232247616,0.750703223609515,0.730272014950778,0.716688830365051,0.706267282182497,0.701413500034859,0.699825793057058,0.699391798885603,0.702592873364938,0.705863138920463,0.708145178672819,0.709621044331528,0.709537671666432,0.706941040602932,0.700925735855316,0.691821687150564,0.68306455489026,0.67243764259663
1.61129660862983,1.59549192862983,1.57903926,1.57072356840746,1.56501677,1.5593041275,1.5540745225,1.558263495,1.5653113175,1.568849535,1.563150385,1.54188771,1.51336118,1.48352056,1.457329955,1.438487735,1.423729185,1.41103688,1.3967684575,1.37666022,1.3470201,1.308479855,1.268179315,1.23026371362983,1.19277106612983,1.15620572362983,1.12094270612983,1.086802215,1.05566481,1.025615055,0.9974147725,0.97101427,0.9462010975,0.9231258575,0.90138243,0.8825916625,0.867677261129827,0.85300399794474,0.83994602588948,0.828609481786151,0.8182283865494,0.807508113579493,0.795712651298268,0.783219916298267,0.770506090168441,0.757425591775365,0.745196473830625,0.73347675838948,0.723215501581757,0.716011686362983,0.7119311075,0.70949661,0.706164175,0.700788226129827,0.695772617489214,0.697124557259653,0.706963653629827,0.7228283425,0.736932476370173,0.740826756370173,0.728737669551665,0.7036351725,0.673841316578162,0.647488290423168,0.627286477442475,0.613134823077228,0.603275451208385,0.59831968386604,0.596331680142736,0.59616964641224,0.598832401756313,0.601821405278281,0.604904008369889,0.605462001020354,0.60555517391476,0.603342498656437,0.596900554578275,0.588773378932736,0.580394024435001,0.569271520191994
1.67553808122297,1.65500106622297,1.640816285,1.63075026155574,1.6254166975,1.622539685,1.61682968,1.62144809,1.628992665,1.63232439,1.62661324,1.60453799,1.573626685,1.54309724,1.51548455,1.496049035,1.480935,1.467499895,1.4528293075,1.4316079675,1.400111055,1.3599704125,1.317543555,1.27791380622297,1.23961537122297,1.20130061872297,1.16434697372297,1.129240725,1.0967791,1.066000275,1.0364378575,1.00919263,0.983553205,0.9595788725,0.937408305,0.91823729,0.902553771222971,0.887847244334457,0.874574228668914,0.862838072492559,0.852326927515868,0.84119776013985,0.829304559729713,0.816499967229713,0.803343351006742,0.790005647260462,0.777454262926005,0.765548196168914,0.75540052821216,0.747930276122297,0.74413148,0.7417200425,0.7381637525,0.733111758722971,0.727915532267903,0.729674674945943,0.740236613722971,0.756992685,0.771703533777029,0.775299466277029,0.762894288088177,0.7364142725,0.704977003134794,0.677578451370262,0.656000446262147,0.641720074567541,0.631729772795568,0.626198901070212,0.62469705283573,0.624425384446517,0.626992936614732,0.630913343016729,0.633453380393733,0.634268148513646,0.634494391764981,0.631863751324095,0.625511653189301,0.61735583715181,0.60862009022412,0.59735159115995
