ap_corr1,ap_corr2,ap_corr3,ap_corr4,ap_corr5,ap_corr6,ap_corr7,ap_corr8,ap_corr9,ap_corr10,ap_corr11,ap_corr12,ap_corr13,ap_corr14,ap_corr15,ap_corr16,ap_corr17,ap_corr18,ap_corr19,ap_corr20,ap_corr21,ap_corr22,ap_corr23,ap_corr24,ap_corr25,ap_corr26,ap_corr27,ap_corr28,ap_corr29,ap_corr30,ap_corr31,ap_corr32,ap_corr33,ap_corr34,ap_corr35,ap_corr36,ap_corr37,ap_corr38,ap_corr39,ap_corr40,ap_corr41,ap_corr42,ap_corr43,ap_corr44,ap_corr45,ap_corr46,ap_corr47,ap_corr48,ap_corr49,ap_corr50,ap_corr51,ap_corr52,ap_corr53,ap_corr54,ap_corr55,ap_corr56,ap_corr57,ap_corr58,ap_corr59,ap_corr60,ap_corr61,ap_corr62,ap_corr63,ap_corr64,ap_corr65,ap_corr66,ap_corr67,ap_corr68,ap_corr69,ap_corr70,ap_corr71,ap_corr72,ap_corr73,ap_corr74,ap_corr75,ap_corr76,ap_corr77,ap_corr78,ap_corr79,ap_corr80
0.0851536057007764,0.0898702932007765,0.0967061360527122,0.101363153152228,0.106615942302712,0.112076648552712,0.117011577302712,0.120770827302712,0.124516261052712,0.124655589802712,0.121737993552712,0.115584151052712,0.109886212302712,0.105777797302712,0.103913994802712,0.102218572302712,0.101063246052712,0.0996276710527122,0.0951402673027122,0.0892774573027122,0.0808019598027122,0.0715139723027122,0.0636500310527122,0.0569192632007765,0.0509274869507765,0.0452301532007764,0.0402614357007764,0.0358657123027122,0.0320843198027122,0.0287679385527122,0.0260593223027122,0.0236391085527122,0.0218040785527122,0.0203044335527122,0.0192923223027122,0.0187785823027122,0.0185838844507764,0.0185427411498086,0.0186017949969049,0.0186336419532269,0.0186214546304201,0.018453527115871,0.0180086862833545,0.0179812425333545,0.0177165328852903,0.0176592230600329,0.0180017967129366,0.0185248837469049,0.0195428050600022,0.0211891571425186,0.0231526535527122,0.0246967773027122,0.0254966485527122,0.0263466532007765,0.0289306684095182,0.0335519090988407,0.0390477519507765,0.0431231298027122,0.043375752654648,0.039025872654648,0.0310747088245512,0.0223148685527122,0.0150554616789375,0.0100504371134205,0.00694926820567744,0.0051917241717399,0.00402596675673766,0.00355874969612172,0.00321891464037597,0.00333124782250087,0.00341067199978636,0.00387782021591037,0.00382772185919674,0.00378110053645143,0.00372390579864233,0.00348928693944743,0.00313960756322219,0.00255406895396573,0.00226088814809684,0.00135691782035822
0.0927816518052185,0.0962983818052185,0.102956108214964,0.108177010987528,0.111686241964964,0.117665751964964,0.123894640714964,0.127726678214964,0.131390486964964,0.130049248214964,0.127560035714964,0.121456228214964,0.115236173214964,0.111481785714964,0.109114028214964,0.108106049464964,0.106145813214964,0.103901925714964,0.099743283214964,0.093499788214964,0.085059473214964,0.075467953214964,0.066920933214964,0.0596954593052185,0.0532217593052185,0.0471934743052186,0.0418168155552186,0.037273705714964,0.033349900714964,0.029879778214964,0.027074138214964,0.024552694464964,0.022701688214964,0.021070203214964,0.020093218214964,0.019557513214964,0.0193909068052185,0.0193604248503458,0.0193721439857276,0.0193927965572112,0.0193845333880803,0.0191633317001786,0.0188186466175094,0.0186502653675094,0.0184865555272549,0.0185425988561312,0.0186491409707494,0.0192629939857276,0.0204290427413203,0.0220772165739894,0.024183224464964,0.025741140714964,0.026651373214964,0.0274224818052185,0.030124268013884,0.034966327895473,0.0407140255552185,0.044965093214964,0.0451191221247094,0.0405955033747094,0.0322903094292221,0.023055270714964,0.0155898655909603,0.0103306344481858,0.00713584505920398,0.0053568131590367,0.00418090285850946,0.00361989371972036,0.00356892297010585,0.00342706291977128,0.00374539434507316,0.0042367209245277,0.00408552697004045,0.00409050228053137,0.00426789131087318,0.00397144648958232,0.00364448536358596,0.00296508831267321,0.00256513435381499,0.00217165931588772
0.101825219752878,0.108432488502878,0.112726617843287,0.117976564258185,0.123656800343287,0.129701332843287,0.135447837843287,0.141260161593287,0.144587250343287,0.143822425343287,0.140194920343287,0.133800167843287,0.126773767843287,0.123058320343287,0.119713072843287,0.117299145343287,0.115457865343287,0.112640037843287,0.108089060343287,0.101950051593287,0.093104685343287,0.083009991593287,0.073783032843287,0.065623406002878,0.058332161002878,0.051558996002878,0.045503479752878,0.040512775343287,0.036283390343287,0.032624305343287,0.029732587843287,0.027080001593287,0.025063545343287,0.023373890343287,0.022333490343287,0.021825005343287,0.021620749752878,0.0214797488326735,0.0216084360720599,0.0216314840752827,0.0215070265316896,0.0212690938317283,0.0209333644391965,0.0206478319391966,0.0203287225296056,0.0206419769136078,0.0207654321742213,0.0212511660720599,0.0223931317667144,0.0241050174092461,0.026025780343287,0.027606200343287,0.028343070343287,0.029390208502878,0.0322802056816121,0.0373938541624689,0.043497558502878,0.048050077843287,0.0482649109336961,0.0435010246836961,0.0348814844666756,0.025162545343287,0.0171946443794894,0.0117346995093236,0.00833455714768743,0.00631056714674229,0.00517038350857219,0.00459527103321585,0.00428887830577555,0.00445763080388527,0.00461859495097244,0.00484071899381412,0.00531788034616931,0.00505762559636299,0.00503614066459977,0.00482381254765682,0.00435519351145445,0.00395069760072465,0.0031991617857107,0.00240317795041473
0.106328579646864,0.114996995896864,0.121361341338401,0.126921909665517,0.133491653838401,0.140330501338401,0.148055656338401,0.153716315088401,0.157591972588401,0.157100776338401,0.152514576338401,0.145890831338401,0.138466928838401,0.134119273838401,0.131344746338401,0.128623313838401,0.126001356338401,0.122281763838401,0.118268371338401,0.112085182588401,0.102793971338401,0.0922974825884006,0.0818792363384006,0.0725971383968642,0.0637981646468642,0.0558297283968642,0.0490405558968642,0.0433616638384006,0.0386222200884006,0.0345269088384006,0.0312919000884006,0.0285389475884006,0.0262738888384006,0.0245094313384006,0.0233592963384006,0.0227959638384006,0.0226100258968642,0.022465301301096,0.0225541150137914,0.0225332312998723,0.0223899310971445,0.022150648872034,0.0217096069230367,0.0214240244230367,0.0211751998645731,0.0214236805088372,0.0215790117961418,0.0221839187637914,0.0233528334702496,0.025042744169247,0.0270850213384006,0.0286576113384006,0.0295415688384006,0.0306587521468642,0.0340034717973655,0.0397683029553278,0.0464535646468642,0.0514687250884006,0.051791086779937,0.046732013029937,0.0372775606953601,0.0267571900884006,0.0180098852899046,0.0121156322190259,0.00838176045288033,0.00614574552381831,0.00483514241441128,0.00429518514954871,0.0039679141521147,0.00419557429399065,0.00442993770702566,0.00477302810513879,0.00484762001193657,0.00491477513638397,0.00516877682424915,0.00502150628945131,0.00412683483794729,0.00387591897597426,0.00279684357418992,0.00180330302685844
0.120028306563841,0.129019161563841,0.135308286878936,0.141166158987662,0.148099114378936,0.156949134378936,0.164545389378936,0.170638706878936,0.174013389378936,0.174000360628936,0.169288374378936,0.162342564378936,0.152633586878936,0.149701485628936,0.145470824378936,0.143004586878936,0.139627499378936,0.136282970628936,0.131506786878936,0.124726409378936,0.114418539378936,0.102577533128936,0.0913083168789356,0.0809657465638409,0.0714979978138409,0.0630480340638409,0.0556031278138409,0.0494544518789356,0.0442777931289356,0.0399782081289356,0.0362674631289356,0.0332495018789356,0.0307843043789356,0.0288831793789356,0.0275953393789356,0.0269450918789356,0.0266698790638409,0.0266226157812936,0.0267100984336516,0.0267140794599717,0.0265845529405844,0.0262313227626119,0.0257426712279889,0.0255054287279889,0.0251435215430835,0.0252913046275655,0.0254592157252075,0.0261084884336516,0.0275643799378031,0.0295178414724261,0.0317461231289356,0.0335235743789356,0.0344081093789356,0.0357717853138409,0.0394468520465294,0.0458032987487462,0.0532968403138409,0.0587853881289356,0.0591560071940303,0.0535272184440302,0.0430125188657755,0.0313280418789356,0.021732303327001,0.0150813273664812,0.0108903261061025,0.00830689933742085,0.00686972720793715,0.0060069470396789,0.00571375172391978,0.00565618068655651,0.00574983823645661,0.00620100959729987,0.00562861224899341,0.00623780635913102,0.00588974396026005,0.0056960840260604,0.00511313007799498,0.00455921076427039,0.0034106329394615,0.00268209468805024
0.128613348718738,0.137176897290166,0.143669641783588,0.150779409231661,0.158720614640731,0.166544974640731,0.174291731783588,0.181192510355017,0.18596199321216,0.183846707497874,0.179448950355017,0.172484281783588,0.162143716069303,0.157402574640731,0.153169767497874,0.151483627497874,0.14895454321216,0.145299847497874,0.139801860355017,0.131574041783588,0.119488084640731,0.106232798926446,0.0941429617835884,0.0838813458615947,0.0744313658615947,0.0658709858615947,0.0583509315758804,0.0518631717835884,0.0463311974978741,0.0416550160693027,0.0377463203550169,0.0344098060693027,0.0317175103550169,0.0295661260693027,0.0281866689264455,0.0275271532121598,0.0273108358615947,0.0272444336148836,0.0273592954461788,0.0274391557658194,0.0272929958217858,0.0270228064051007,0.0265055854207946,0.026194906849366,0.0258784999142169,0.0259451629231013,0.0263088696632347,0.0272770997318931,0.0287771243499401,0.0311006996199604,0.0337130374978741,0.0358099960693027,0.0368372474978741,0.038273480147309,0.0422043032265845,0.0492698156538868,0.0574997272901661,0.0635285460693026,0.0638317891341535,0.057517447705582,0.0458792137666252,0.0329225903550169,0.022261411021415,0.0150666222151617,0.0104336613843298,0.00772450417454692,0.00622743649338179,0.00530409463843498,0.00503822259020503,0.00496749817063916,0.00515849966037486,0.00566603388262865,0.00512760958768754,0.00574442821854774,0.00557185916477749,0.00506246067816477,0.00481228858319525,0.00361505580740293,0.0029133208950995,0.00216058114088376
0.133943610103525,0.14099402438924,0.148731559208374,0.157078729789304,0.165066250636945,0.173042220636945,0.181234789208374,0.188572133494088,0.193535344922659,0.192271627065516,0.187991383494088,0.179402789208374,0.169018536351231,0.163926915636945,0.159959052065516,0.158684682065516,0.155771839922659,0.153122292065516,0.146690453494088,0.137458809208374,0.124368790636945,0.110139432779802,0.0979667292083736,0.0874376436749539,0.0780236536749539,0.0694485286749539,0.0616878915320968,0.0550306042083736,0.0493288520655164,0.0442656263512307,0.0400623234940879,0.0364929913512307,0.0336762034940879,0.0313918963512307,0.0299303577798021,0.0292372849226593,0.0289940786749539,0.029004846265387,0.0290760383224003,0.0292308875946173,0.0291322133925873,0.0288816661390512,0.0283422553027484,0.0279309010170342,0.0275818001218824,0.0276216234287605,0.0278572856574614,0.0290015054652575,0.0306354408901575,0.0332062588693173,0.0362412570655164,0.0386164513512307,0.0398167520655164,0.0412547658178111,0.045307747185374,0.0526373209986772,0.0612653343892396,0.0675737663512307,0.067909960456079,0.0610481297417932,0.0486579231436937,0.0349125534940879,0.0234475783110624,0.0157949500765307,0.0109663893714235,0.00807640924508765,0.00643126796822817,0.0055017111444517,0.00521644890711314,0.00520657865444153,0.00555638992536366,0.00601489701909109,0.00581011237218556,0.00617891896164746,0.00631419776847235,0.00576124380615755,0.00526927327489734,0.00435087066394783,0.00321448898648271,0.00233094869223737
0.134509873557675,0.139554291057676,0.148059166137216,0.154691721742331,0.162920361137216,0.171271803637216,0.178688093637216,0.186412027387216,0.190829679887216,0.190267177387216,0.185485677387216,0.176539048637216,0.166228011137216,0.160852828637216,0.157291433637216,0.155627649887216,0.153427181137216,0.150851433637216,0.144404077387216,0.135080606137216,0.122442797387216,0.108613486137216,0.0965750998872161,0.0864669735576755,0.0771741073076755,0.0689161560576755,0.0613865435576755,0.0547971361372161,0.0491332811372161,0.0441112261372161,0.0400677598872161,0.0365751273872161,0.0337661761372161,0.0315056186372161,0.0300421623872161,0.0293575586372161,0.0291158560576755,0.0291449322679052,0.0292411071485943,0.0293685294974671,0.0291796337571332,0.0289522504452127,0.0284753528418099,0.0279307240918099,0.0276480079213505,0.027702301241225,0.027919455110536,0.0288276496485942,0.0305899110258592,0.0331405773792621,0.0361136923872161,0.0384076786372161,0.0395994561372161,0.0410613235576755,0.0449432766309741,0.0521549659781349,0.0605623385576755,0.0668587073872161,0.0670918587167568,0.0604625387167568,0.0483298268377797,0.0348224886372161,0.0237119853571119,0.0162195857554211,0.0113856879372586,0.00854183486456615,0.00688361112312634,0.00593306840101873,0.00576845859312842,0.00563964744774345,0.00581852235350696,0.00612983971154606,0.00602923361388546,0.00648963205428314,0.00634685382250942,0.00577244656969145,0.00514577734979568,0.00451536216624611,0.00356768399689265,0.00263660991160982
0.132447625319825,0.141030570319825,0.147260049098689,0.154862223153973,0.162680196598689,0.171125831598689,0.179362314098689,0.186533957848689,0.192592295348689,0.191906437848689,0.186797800348689,0.177857719098689,0.167024339098689,0.161862931598689,0.158588009098689,0.156674785348689,0.154261146598689,0.151951959098689,0.145428077848689,0.135838779098688,0.122912112848689,0.108829829098689,0.0966492503486885,0.0863801678198253,0.0770719915698253,0.0686469278198253,0.0610269553198253,0.0542568740986885,0.0485890390986885,0.0436002940986885,0.0393580528486885,0.0357998153486885,0.0329889690986885,0.0306988765986885,0.0292337503486885,0.0284910240986886,0.0282618278198253,0.0281826109303937,0.0283387240120989,0.0284377465822587,0.0283598478529071,0.0280277104725785,0.0275664963100563,0.0270966925600563,0.0268045250889195,0.0269268900971344,0.0274892157654293,0.0282996815120989,0.02996565480828,0.0325352077208022,0.0355810753486885,0.0380257515986885,0.0391868815986885,0.0406289503198253,0.0446166438635642,0.0519956490409621,0.0604878128198253,0.0669155653486885,0.0671711853775517,0.0604418603775517,0.0481357221886086,0.0345805565986885,0.0232805722299052,0.0156702079601451,0.0106745028446922,0.00800029863687697,0.00631257685068698,0.00541923010579366,0.00510652934691281,0.00508216593128238,0.00521855806849396,0.00569057943838754,0.00559032679007505,0.00591758988843216,0.00579814312289053,0.00546268642329022,0.00484970079207354,0.00428958601476438,0.00337642160046593,0.00245431130739299
0.139672962972354,0.146523945472354,0.153491980954499,0.163140253333963,0.170799330954499,0.178571763454499,0.188148228454499,0.195944515954499,0.201293012204499,0.200902845954499,0.194894460954499,0.186187658454499,0.175253385954499,0.169243310954499,0.165951175954499,0.163990985954499,0.161797540954499,0.158061218454499,0.151837079704499,0.142211993454499,0.128467812204499,0.113735190954499,0.100762993454499,0.0900262217223538,0.0802301579723538,0.0714291329723538,0.0634435929723538,0.0564829184544994,0.0504229122044994,0.0451677297044994,0.0407248934544994,0.0370273534544994,0.0339603684544994,0.0316065909544994,0.0299975134544994,0.0292354734544994,0.0289684229723538,0.028948163981281,0.0291360220080627,0.0292167423419861,0.029147360392875,0.0288238742598329,0.0283042586330436,0.0278361836330436,0.0275186278651892,0.0276453777964458,0.0281984210196643,0.0289803795080627,0.0307409702794956,0.0334825934062848,0.0366510097044994,0.0390996834544994,0.0404085184544994,0.0418815467223538,0.0460230576589592,0.0536704137402082,0.0626593729723538,0.0693378484544994,0.069613006436645,0.062628542686645,0.0497543276625377,0.0355118559544994,0.0237466625143155,0.0157744436402006,0.0106965729616183,0.00781621699017012,0.00616847325354187,0.00526162436869142,0.00491264795615523,0.00514684851325883,0.00518521036499856,0.00600250192745088,0.00607659277384184,0.0060632221086313,0.00639204017289193,0.00607406788270045,0.00531187132288433,0.00475886899879229,0.00367775501845503,0.0028701280631292
