ap_corr1,ap_corr2,ap_corr3,ap_corr4,ap_corr5,ap_corr6,ap_corr7,ap_corr8,ap_corr9,ap_corr10,ap_corr11,ap_corr12,ap_corr13,ap_corr14,ap_corr15,ap_corr16,ap_corr17,ap_corr18,ap_corr19,ap_corr20,ap_corr21,ap_corr22,ap_corr23,ap_corr24,ap_corr25,ap_corr26,ap_corr27,ap_corr28,ap_corr29,ap_corr30,ap_corr31,ap_corr32,ap_corr33,ap_corr34,ap_corr35,ap_corr36,ap_corr37,ap_corr38,ap_corr39,ap_corr40,ap_corr41,ap_corr42,ap_corr43,ap_corr44,ap_corr45,ap_corr46,ap_corr47,ap_corr48,ap_corr49,ap_corr50,ap_corr51,ap_corr52,ap_corr53,ap_corr54,ap_corr55,ap_corr56,ap_corr57,ap_corr58,ap_corr59,ap_corr60,ap_corr61,ap_corr62,ap_corr63,ap_corr64,ap_corr65,ap_corr66,ap_corr67,ap_corr68,ap_corr69,ap_corr70,ap_corr71,ap_corr72,ap_corr73,ap_corr74,ap_corr75,ap_corr76,ap_corr77,ap_corr78,ap_corr79,ap_corr80
0.2481716044534,0.2631033869534,0.279022694194419,0.294016783321664,0.309207112944419,0.325194111694419,0.340666497944419,0.354309387944419,0.364107129194419,0.363696335444419,0.355518616694419,0.337300039194419,0.319912902944419,0.309086667944419,0.301567990444419,0.298474782944419,0.294786134194419,0.288970809194419,0.278015247944419,0.259579527944419,0.234821115444419,0.208147342944419,0.184639369194419,0.1650461369534,0.1473774482034,0.1312294969534,0.1167665344534,0.103818652944419,0.0930361054444191,0.083576381694419,0.075464702944419,0.068736831694419,0.063264931694419,0.058988186694419,0.056327762944419,0.054942622944419,0.0544831507034002,0.0544563864578908,0.0546867149713624,0.0549550013384267,0.0548520427764493,0.054470727822555,0.0536327280342305,0.0527082967842305,0.0522544365252493,0.0523978423282455,0.0531104863147738,0.0547842212213625,0.0580241810569926,0.0628944445953172,0.068839716694419,0.073380097944419,0.075707501694419,0.0785290869534002,0.0860216089342379,0.0997397759623813,0.1161002732034,0.128050775444419,0.128688322685438,0.115884082685438,0.092406564760887,0.066579061694419,0.0452948101369323,0.0307379296875285,0.0215657882234531,0.0162990895881173,0.0131507400327212,0.0115524083533704,0.0108405616728196,0.0108861881521481,0.0113615759039295,0.0122961585610995,0.0122162676350393,0.0123778916155677,0.0123354334981942,0.0118887756658547,0.0110009984733415,0.00953119684849608,0.00783417383293372,0.00592000272965058
0.25688884008399,0.27193013008399,0.289135534812086,0.304532421755062,0.320276161062086,0.336916821062086,0.352939752312086,0.368437924812086,0.378151301062086,0.377910264812086,0.369352762312086,0.350166954812086,0.332429774812086,0.321606617312086,0.314543629812086,0.310457328562086,0.306521559812086,0.299892067312086,0.288291599812086,0.270325689812086,0.244497144812086,0.216443449812086,0.191950899812086,0.17132539758399,0.15267767258399,0.13567497258399,0.12054916133399,0.107059367312086,0.0958094873120861,0.0859981298120862,0.0776436848120862,0.0706998385620861,0.0650823148120862,0.0607513798120861,0.0578885348120862,0.0565926098120862,0.0561315000839897,0.0561272264699414,0.0564249356277968,0.0567128818944136,0.0564842964136737,0.056174084427647,0.0552107900311217,0.0544531112811216,0.0539132072592181,0.0540791237180544,0.0549871683101991,0.0567171956277968,0.0602428346927511,0.0653731053392765,0.0715293685620861,0.0762607473120862,0.0786087398120861,0.0813940300839897,0.089145059135727,0.103392467855893,0.12045234133399,0.132963914812086,0.133521347040183,0.120108340790183,0.0956710366787778,0.0688070023120861,0.0466838782172981,0.0316455551172232,0.0221591099548374,0.016575231662543,0.0132603881447955,0.0116114961655682,0.0109095887818855,0.0108508884472966,0.0112452187924666,0.0119439023007787,0.0121447675530477,0.0123441738729144,0.011989852374427,0.0117136767909689,0.010343167135757,0.00924771350169227,0.00715323876679635,0.00516513188990556
0.28242593830869,0.30120047955869,0.318534621268504,0.33474028209105,0.353574423768504,0.370717266268504,0.388405461268504,0.405624152518504,0.415323468768504,0.415029103768504,0.404189693768504,0.383589281268504,0.364619491268504,0.352557908768504,0.344877351268504,0.338953053768504,0.333867953768504,0.326221106268504,0.313847938768504,0.294458137518504,0.267346248768504,0.237174782518504,0.210711156268504,0.18771417205869,0.16678082205869,0.14786914205869,0.13116564330869,0.116501863768504,0.104368243768504,0.0937591887685039,0.0847786712685039,0.0775166525185039,0.0714829287685039,0.0668379387685039,0.0638111237685039,0.0622842337685039,0.0618683833086897,0.0617677637037826,0.0620006998890613,0.0622705048904144,0.0619629984111838,0.0615047811431204,0.060564269170362,0.059725036670362,0.0591897071301762,0.0594837928192209,0.0602176241339423,0.0620600448890613,0.065601245874764,0.0708364915975224,0.0769560987685039,0.0815954637685039,0.0839369137685038,0.0871118545586897,0.0956318541973105,0.111039382848876,0.12950575955869,0.142913311268504,0.143719264228318,0.129424790478318,0.103499973142827,0.0747734637685039,0.0511281451843662,0.0350433195613958,0.024900782722139,0.0188474901614768,0.0151705231604169,0.0134965619508957,0.012596670710367,0.0127455030890426,0.0130096061931828,0.0140102087714345,0.0142130379259987,0.0143250278356819,0.0139855181053913,0.0134657687337739,0.0118835273179116,0.0107776865573804,0.00865097003902394,0.0067273059518872
0.311563173371088,0.330763322121088,0.350442577559917,0.36933887776271,0.389895645059917,0.410598987559917,0.429557552559917,0.447413138809917,0.458792341309917,0.457667552559917,0.445035902559917,0.423757627559917,0.403347580059917,0.390966615059917,0.381426142559917,0.374088905059917,0.366689362559917,0.357711785059917,0.344648077559917,0.324649711309917,0.296385117559917,0.264439911309917,0.234715082559917,0.208545579621088,0.184450138371088,0.162778889621088,0.143724012121088,0.127412375059917,0.113973103809917,0.102495560059917,0.0928635338099169,0.0848945763099169,0.0783934800599169,0.0733815075599169,0.0699852225599169,0.0684448350599169,0.0678815921210881,0.0678454287766736,0.0680335612434303,0.0681823037846555,0.0679518354608536,0.0673956138671059,0.0663207431716283,0.0654066156716283,0.0649482611104572,0.0650977598730879,0.0660917424063312,0.0678938724934303,0.0715375571955565,0.076835034141034,0.0830673575599169,0.0876840575599169,0.0902801100599169,0.0939184008710881,0.103487867398349,0.120446794182259,0.140636128371088,0.155339728809917,0.156305892998746,0.141037721748746,0.112830443789304,0.0817802938099169,0.0559857321417006,0.0385672484535384,0.0274591466982229,0.0209155242886552,0.0170958268252315,0.0151312614642041,0.0143450842527803,0.0145123894336447,0.0149333166424371,0.015600623337932,0.0162214852820937,0.0162459360633546,0.0156809852761291,0.015374582879192,0.0136330257974083,0.0121142242954084,0.00955028762385911,0.00737468579539107
0.344799467613429,0.364363122613429,0.38332513544029,0.406789578796074,0.42789408794029,0.45009699794029,0.47153170294029,0.491439430440289,0.50366789294029,0.50234280669029,0.48749945294029,0.46566383794029,0.442554745440289,0.42845698169029,0.417067497940289,0.40967348044029,0.40346159294029,0.39352363669029,0.37944403044029,0.357000882940289,0.32479170294029,0.28931970419029,0.257116025440289,0.229015407613429,0.203138316363429,0.179823460113429,0.159389701363429,0.14154710544029,0.12707280419029,0.11453684919029,0.10389997419029,0.0952232854402896,0.0882101829402896,0.0826635929402896,0.0789202329402896,0.0773412304402895,0.0768289851134287,0.0768600243249983,0.077195759459707,0.0775308989636713,0.0772621691772232,0.0766792867216002,0.0756259546716811,0.0746261271716811,0.0740241724985419,0.074344613861851,0.0751959099771423,0.077470254459707,0.0815132019826844,0.0875323240326035,0.0943338341902895,0.0996304729402895,0.10248320294029,0.106556778863429,0.117174015338469,0.136207057286568,0.158670838863429,0.17487140919029,0.17593034326715,0.15885003701715,0.127546405688307,0.0930915904402895,0.0645201836154108,0.0452317478713575,0.0328892415639141,0.0255308677105161,0.0214277242398445,0.0191611511962764,0.0184359952240273,0.018331785017231,0.0187738358682828,0.019678632023218,0.0199518690125383,0.0202678217344234,0.0201117772273036,0.0193233559872147,0.0176270903120933,0.015575570313671,0.0130800855747551,0.0104819724586549
0.363192233911233,0.384321999625519,0.407699098268115,0.431078361821752,0.455467446839544,0.479092556839544,0.501831828268115,0.524391283982401,0.53885425255383,0.537844725410973,0.522518693982401,0.497305618268115,0.472367191125258,0.455872186839544,0.444487705410972,0.438490625410973,0.43323488255383,0.423988405410973,0.408292853982401,0.382392568268115,0.345939766839544,0.307168819696687,0.272528658268115,0.242881005339805,0.216174885339805,0.192249325339805,0.170526502482662,0.151490758268115,0.135750805410972,0.122054361125258,0.110409423982401,0.100863251125258,0.0930974139824011,0.0871102911252582,0.0831157096966867,0.0813456625538296,0.0808736453398048,0.0810032910185067,0.0813940537688982,0.0818343099193939,0.0817530251019151,0.0811649622203855,0.0800133275564389,0.0788552918421533,0.0782953961990352,0.0785242653733959,0.0795910483372902,0.082289306626041,0.0870821387399092,0.0942010462609986,0.102232175410973,0.108476901125258,0.111733915410972,0.116040218196948,0.12757737657926,0.148450699554351,0.173206459625519,0.191124901125258,0.19217304548214,0.172915351196426,0.138203131621439,0.0999163539824011,0.0682306934150527,0.0467077147836535,0.0331359916418401,0.0251517528437189,0.0203702472921697,0.01793073924852,0.0169395494448476,0.016660461848605,0.0173481840744434,0.0181317314004384,0.0183899072754677,0.0190542500106766,0.0181684253559343,0.017785782875031,0.015737359156665,0.0137378619802167,0.011045309928312,0.00826992503245411
0.384602992959089,0.40595555938766,0.430318028090964,0.453509242343709,0.480716470233821,0.505122190233821,0.529208323090964,0.553018734519536,0.568531026662393,0.568376822376678,0.551475674519536,0.525604478090964,0.49912788880525,0.481635615233821,0.471465917376678,0.465784512376678,0.460456061662393,0.451645532376678,0.434666924519536,0.405465563090964,0.366892400233821,0.325530010948107,0.288972363090964,0.258553585816231,0.230963145816231,0.205908705816231,0.183420270101946,0.163408518090964,0.146751387376678,0.13211021380525,0.119519714519535,0.10938314880525,0.100943479519536,0.0945408088052499,0.0902254159481069,0.0883515966623927,0.0878411158162314,0.0881144764645794,0.0885835398381946,0.0892685664447738,0.0892169132535542,0.0884983646579323,0.0873810224864941,0.0861249160579226,0.0853630961897982,0.0857103895128934,0.0867861125678496,0.0895864205524803,0.0949138190491954,0.102940246934919,0.112201142376678,0.11954924880525,0.123302372376678,0.127801481530517,0.139745161873369,0.161784622827213,0.18782632938766,0.20678428380525,0.207610363937125,0.186866785365697,0.149402362644817,0.108303239519536,0.0743554641195211,0.0512623733151042,0.0365967913590305,0.0280526795523835,0.0229648499589192,0.02030669826873,0.0192564388004992,0.0191285351872051,0.0198366526727937,0.0210405725078283,0.0212149286879453,0.0215218749955501,0.0208786086394377,0.0203272494416002,0.0181967462701861,0.0159543932878098,0.0131780205362158,0.010247962052785
0.378620433957161,0.398461696457161,0.419614326080543,0.444181564299698,0.469858611080543,0.494238788580543,0.517736298580543,0.541412599830543,0.556682817330543,0.556849289830543,0.539984579830543,0.513763113580543,0.487899361080543,0.471120003580543,0.461447178580543,0.455486837330543,0.450978061080543,0.441963918580543,0.425399119830543,0.397137266080543,0.359122249830543,0.318071936080543,0.282412147330543,0.252961773957161,0.225720005207161,0.201470281457161,0.179372263957161,0.159782416080543,0.143276551080543,0.128855826080543,0.116525817330543,0.106492739830543,0.0981813160805434,0.0918936035805434,0.0876857548305434,0.0858196935805434,0.0852634514571607,0.0854584228954694,0.0859606859603953,0.0865903316759681,0.0865749565970632,0.0859609318571139,0.0847819623467163,0.0834560360967163,0.082893321970099,0.0830198641723867,0.0841774573574607,0.0868657934603953,0.0921443166078076,0.0999923223682052,0.109100444830543,0.116287303580543,0.120021276080543,0.124456173957161,0.136061904826962,0.157676526833778,0.183181828957161,0.201840359830543,0.202724208203926,0.182415748203926,0.145709678847757,0.105506523580543,0.0722801286899472,0.0496785578883064,0.0352881768947756,0.0270031021064201,0.0220356244002041,0.0195362640361782,0.0186154552951883,0.0185379707184772,0.0193102183333095,0.020663688674112,0.0206555138714307,0.0209686451716838,0.0210789561365629,0.0202229610504951,0.0184316484410913,0.0162539257258654,0.0134737342265591,0.0106495373954603
0.377318881565321,0.399036886565321,0.420099816310163,0.445316937623953,0.470577103810163,0.495179293810163,0.520247071310163,0.543223702560163,0.559053465060163,0.559559172560163,0.542990735060163,0.515842741310163,0.489458021310163,0.472997383810163,0.462260486310163,0.456749075060163,0.452472228810163,0.443342676310163,0.426418762560163,0.397705326310163,0.359724537560163,0.318209686310163,0.282284370060163,0.252250034065321,0.225032215315321,0.200399799065321,0.178162741565321,0.158263051310163,0.141753266310163,0.127132641310163,0.114657302560163,0.104490075060163,0.0961613663101629,0.0898527638101629,0.085571210060163,0.083670541310163,0.0831205390653214,0.0833838116929005,0.0838724558256382,0.0845630340604391,0.0844911389304188,0.083920346780041,0.082749693861747,0.081536452611747,0.0809187936065885,0.0811229609814505,0.0824426780987129,0.0852024483256382,0.0905343906673847,0.0985209598356788,0.107698515060163,0.115077038810163,0.118931583810163,0.123326766565321,0.135157356981174,0.15697541932048,0.182852379065321,0.201758695060163,0.202808033555005,0.182422768555005,0.145297932817762,0.104664403810163,0.0711939950577218,0.0483281605349233,0.0337588115555569,0.0255064203926973,0.020454228620175,0.0178388740876119,0.0171688754812186,0.0171008731554995,0.0175490039676765,0.0189461984329484,0.0196987824541343,0.0195784167022455,0.0196048410497028,0.0189797347617052,0.0172443585141463,0.0152231690980172,0.0124977617353609,0.00965833505103933
0.396998406250476,0.419695618750476,0.443183970710747,0.469104853970679,0.495142085710747,0.520755453210747,0.546178408210747,0.569992520710747,0.587287294460747,0.586551450710747,0.569348880710747,0.541797078210747,0.514152825710747,0.496256975710747,0.485171140710747,0.479342175710747,0.474620075710747,0.465419763210747,0.447704426960747,0.417588923210747,0.377458474460747,0.334584895710747,0.296731823210747,0.265312032500476,0.236990746250476,0.211075406250476,0.187924506250476,0.167047858210747,0.149740969460747,0.134485131960747,0.121322708210747,0.110690618210747,0.101882138210747,0.0953942057107469,0.0908382432107469,0.0888391632107469,0.0882710662504765,0.0884884015203412,0.0890468623299355,0.0897057978554216,0.0896799065130294,0.0891324276563938,0.0878591486080421,0.0865443736080422,0.0859394868183126,0.0861505326209753,0.087372235561381,0.0902546348299355,0.0959171459663683,0.10423979251472,0.113998356960747,0.121624213210747,0.125581598210747,0.130207077500476,0.142536834226301,0.165371433040206,0.192477586250476,0.212075098210747,0.213250187671017,0.191905726421017,0.153306948573004,0.110738420710747,0.0756622721382195,0.0518903273014486,0.0367165332103667,0.0277649005964193,0.0224234691543231,0.0198398262774424,0.0186546687058451,0.0184795459779501,0.019214118349379,0.0202065515446456,0.0209773179929129,0.0208313487097348,0.0207886471752464,0.0201178916139616,0.0183574001864891,0.0161725563159902,0.0134928746259647,0.0106342271690753
