ap_corr1,ap_corr2,ap_corr3,ap_corr4,ap_corr5,ap_corr6,ap_corr7,ap_corr8,ap_corr9,ap_corr10,ap_corr11,ap_corr12,ap_corr13,ap_corr14,ap_corr15,ap_corr16,ap_corr17,ap_corr18,ap_corr19,ap_corr20,ap_corr21,ap_corr22,ap_corr23,ap_corr24,ap_corr25,ap_corr26,ap_corr27,ap_corr28,ap_corr29,ap_corr30,ap_corr31,ap_corr32,ap_corr33,ap_corr34,ap_corr35,ap_corr36,ap_corr37,ap_corr38,ap_corr39,ap_corr40,ap_corr41,ap_corr42,ap_corr43,ap_corr44,ap_corr45,ap_corr46,ap_corr47,ap_corr48,ap_corr49,ap_corr50,ap_corr51,ap_corr52,ap_corr53,ap_corr54,ap_corr55,ap_corr56,ap_corr57,ap_corr58,ap_corr59,ap_corr60,ap_corr61,ap_corr62,ap_corr63,ap_corr64,ap_corr65,ap_corr66,ap_corr67,ap_corr68,ap_corr69,ap_corr70,ap_corr71,ap_corr72,ap_corr73,ap_corr74,ap_corr75,ap_corr76,ap_corr77,ap_corr78,ap_corr79,ap_corr80
0.183084092498569,0.194523712498569,0.20235315091322,0.209962577559557,0.21933270091322,0.22789340591322,0.23680597091322,0.24528351591322,0.24972329591322,0.24872339091322,0.24349069591322,0.23197138091322,0.22190813591322,0.21431141091322,0.20870604591322,0.20554299591322,0.20128921591322,0.19686829091322,0.18927777091322,0.17829496591322,0.16298180841322,0.14553984091322,0.13040485091322,0.116964487498569,0.104721382498569,0.0935809849985689,0.0837805749985689,0.0752879959132201,0.0683860409132201,0.0623849359132201,0.0572148409132201,0.0529272909132201,0.0493215009132201,0.0464653559132201,0.0443479259132201,0.0432978434132201,0.0426555699985689,0.0422515432912433,0.0420678056692663,0.0418305116814289,0.0413499417301846,0.0407537112057541,0.0400072267667075,0.0391513192667075,0.0387327026813588,0.0383147260472544,0.0383982836692313,0.0389685481692663,0.0402805336327084,0.042487730571755,0.0452775634132201,0.0472989784132201,0.0483005859132201,0.0498569924985689,0.0540374527790456,0.0616658840839176,0.0706244074985689,0.0771700609132201,0.0772620193278714,0.0699582593278714,0.0565208466571388,0.0418795659132201,0.0296096617546502,0.0214511195228941,0.016104453364289,0.0131582712787999,0.0111938473152526,0.0104810184492167,0.0100013680343549,0.0104188188633767,0.0107565661557704,0.0113651863993732,0.0116140142771858,0.0115761716550334,0.0115093302402418,0.0111271715206483,0.0102467006792183,0.00908165213053278,0.00765554205748701,0.00629467132597657
0.180534966416158,0.186758731416158,0.197167706356201,0.20491364637119,0.213725596356201,0.222708896356201,0.232031636356201,0.240237131356201,0.244526186356201,0.243116396356201,0.237428921356201,0.227383491356201,0.216337761356201,0.209815766356201,0.204341621356201,0.201123686356201,0.197428076356201,0.192616361356201,0.185287971356201,0.174360226356201,0.159447018856201,0.142549536356201,0.127096186356201,0.113693471416158,0.101133746416158,0.0899850439161582,0.0800050289161582,0.071617121356201,0.064759711356201,0.058674791356201,0.053791456356201,0.049439706356201,0.046087446356201,0.043346506356201,0.041321456356201,0.040273123856201,0.0397225239161582,0.0393177889461368,0.0392129365360727,0.0390775361499914,0.0386573947369294,0.0381351328778289,0.0374069019557733,0.0366576694557733,0.0362667743958161,0.0360380107489209,0.036038838158985,0.0367502290360727,0.0383858909401411,0.0406114793621967,0.043558088856201,0.045667703856201,0.046659191356201,0.0481762364161582,0.0525032484551304,0.0602625814761154,0.0693155464161583,0.075843656356201,0.0760598312962437,0.0687479662962437,0.0553999652992416,0.040612061356201,0.0284367274731176,0.0200921306439957,0.0148430233838246,0.0118202373155168,0.00985357778018531,0.00912739541872986,0.0086871802161611,0.00887229807954527,0.00925152109282257,0.00944069714207417,0.010048891969484,0.00997514267398151,0.00967065422558807,0.00924452451038497,0.00866164839346835,0.0075724340607057,0.00634880962301785,0.00512755393350968
0.184031094823987,0.193764219823987,0.20244889778696,0.209173597046217,0.21890677778696,0.22766054778696,0.23790266778696,0.24616319778696,0.24951742778696,0.24839148778696,0.24201438028696,0.23189638278696,0.22131333278696,0.21620837028696,0.21083058778696,0.20592551028696,0.20179158278696,0.19650005778696,0.18870302528696,0.17857436278696,0.16422936028696,0.14826056528696,0.13272450778696,0.118609464823987,0.105451582323987,0.0934830498239869,0.0830871448239869,0.0744222102869601,0.0673252877869601,0.0612692702869601,0.0563240577869601,0.0520560027869601,0.0484725077869601,0.0456660027869601,0.0437298602869601,0.0425814177869601,0.0421323998239869,0.0416945233425003,0.0414983013980404,0.0412383577683912,0.04069068697208,0.0402016130090929,0.0394283331572277,0.0386034431572277,0.0382523461202009,0.0379217873794854,0.0380474843239453,0.0386275388980404,0.0400534256387976,0.0422105004906628,0.0449535677869601,0.0469916302869601,0.0479597652869601,0.0495104948239869,0.0537512098980543,0.0615821568610136,0.0705529248239869,0.0771447977869601,0.0771943332499334,0.0698981657499334,0.0566799246017847,0.0419558127869601,0.0297860105091623,0.0213758475646885,0.0160908207127956,0.0130276728793882,0.0111356424163455,0.0102429003606805,0.00992519995313634,0.00993893678632158,0.0102087687120738,0.010603931860042,0.0109306599710112,0.0110565701560756,0.0105986988967217,0.0103762673225988,0.00935111960039664,0.00838218704489812,0.00665397967460279,0.00564866374879516
0.189894839695229,0.199268727195229,0.206896236231276,0.215606187097264,0.225149258731276,0.235442733731276,0.243860908731276,0.252822623731276,0.256845533731276,0.255519773731276,0.249541566231276,0.239098088731276,0.228899388731276,0.222977871231276,0.217006348731276,0.212712276231276,0.207266163731276,0.201552858731276,0.194297841231276,0.184290503731276,0.169949866231276,0.153516853731276,0.137757743731276,0.123058564695229,0.109016907195229,0.0965962471952294,0.0858874521952294,0.0767173412312758,0.0695428487312758,0.0633519837312758,0.0581445512312758,0.0539275537312758,0.0502988587312758,0.0473790387312758,0.0453788012312758,0.0441632737312758,0.0435730671952294,0.0431544389272063,0.0428492516231367,0.0425546722046487,0.0419628542273815,0.0414855408676726,0.0406193408708123,0.0398394233708123,0.0393063449068586,0.0390423069201722,0.0390963467242417,0.0395775041231367,0.0408683325808109,0.0428764125776712,0.0454440037312758,0.0474139712312758,0.0482915237312758,0.0499225771952294,0.0542878359467993,0.0620922456591831,0.0711598071952294,0.0778778262312758,0.0780368602673222,0.0706676127673221,0.0574702359405198,0.0426809037312758,0.0303168024859854,0.0218941883582533,0.0165079472140679,0.0135182616545342,0.011605518500175,0.0106777818912813,0.0105326034618649,0.0105853598427974,0.0107907298836141,0.011613238002803,0.0116174038053633,0.0116575970068187,0.0112160958751923,0.0111077223289722,0.0101799985742625,0.00883826634931978,0.00760972556245811,0.00601983072699117
0.200496177721493,0.208103495221493,0.217283926836492,0.226939405807742,0.237270669336492,0.247617549336492,0.256363949336492,0.265146624336492,0.270202144336492,0.268574044336492,0.262223074336492,0.251731959336492,0.241485549336492,0.233988634336492,0.228213074336492,0.223977849336492,0.218154059336492,0.212133624336492,0.204681769336492,0.194185134336492,0.178963949336492,0.161771966836492,0.144913704336492,0.129672932721493,0.114943872721493,0.101764860221493,0.0905273852214935,0.0809866093364917,0.0733051443364917,0.0668843418364917,0.0613687468364917,0.0568403943364917,0.0530210543364917,0.0500180293364917,0.0478550893364917,0.0465239393364917,0.0458951102214935,0.0454683531639943,0.045257931991497,0.0449115161730004,0.0442441537062529,0.0437080895360071,0.0428038806865094,0.0420264681865094,0.0414413373015076,0.0410754888832533,0.0411676725557506,0.041721656991497,0.0430120005754942,0.0451388544249919,0.0477186943364917,0.0497856343364917,0.0508319618364917,0.0524595752214935,0.0571182220467446,0.0653291261064952,0.0750204452214935,0.0819607618364917,0.0820860809514899,0.0744009159514899,0.06035847474574,0.0447385043364917,0.0318209548122451,0.0229464235845002,0.0172982821245073,0.01401193849652,0.0119592991052837,0.0111655922805526,0.0108113440510762,0.0111217167951016,0.0115323167516316,0.0123580122391626,0.012341624452187,0.0124276586009578,0.0121228117429741,0.0117159796967325,0.0107011542209791,0.00937179805921923,0.00813584159870629,0.00628925892118597
0.205317098070089,0.213995118070089,0.223386031129477,0.23278026911463,0.243473901129477,0.254789563629477,0.263621826129477,0.272749006129477,0.278631536129477,0.276706216129477,0.270275736129477,0.259077011129477,0.247627563629477,0.240371321129477,0.233636136129477,0.229604621129477,0.225208381129477,0.219605143629477,0.211152866129477,0.199391116129477,0.182852261129477,0.164264016129477,0.146811051129477,0.131329610570089,0.116815153070089,0.103916973070089,0.0926213330700891,0.0830883561294772,0.0752285186294772,0.0686958686294772,0.0631125261294772,0.0583848361294772,0.0545610711294772,0.0513790261294772,0.0492206511294772,0.0479074811294772,0.0473277980700891,0.0468763740403951,0.046723341951313,0.0464634726384756,0.0457860239523629,0.0453611165128009,0.0444440430355964,0.0435927180355964,0.0430062785949845,0.0427350428404853,0.0428289724295674,0.0435846569513129,0.0450896083463339,0.0475194468235384,0.0505007711294772,0.0527932661294772,0.0538473561294772,0.0555387030700891,0.0603552488314869,0.069096100010701,0.0791970080700891,0.0865586786294772,0.0867407741888652,0.0785680091888653,0.0636579207858959,0.0473783586294772,0.0335218184136704,0.0243450119444144,0.0183111822068621,0.0148782271792679,0.0127470597190103,0.0117503998865273,0.0112095346966659,0.0112642896414775,0.011652944437819,0.0121968183985277,0.0123495941789722,0.0124722594811622,0.0120296683347919,0.0116375100526986,0.0103604777685053,0.00929265049810914,0.0077609873316421,0.00624118751460504
0.21388027216967,0.22408987966967,0.23343389182876,0.242137692538987,0.25549352682876,0.26600647932876,0.27643570682876,0.28600198182876,0.29193214682876,0.29065876432876,0.28512905182876,0.27225418682876,0.26011060932876,0.25193163182876,0.24556178182876,0.24198182432876,0.23757727682876,0.23198831182876,0.22290948432876,0.20961210182876,0.19128137932876,0.17155577682876,0.15349950182876,0.13753142716967,0.12290825716967,0.10991162466967,0.0982777171696697,0.0883084318287598,0.0803045443287599,0.0732789393287599,0.0673903043287599,0.0623937768287599,0.0582576018287599,0.0549892918287599,0.0526099668287599,0.0513677643287599,0.0506747596696697,0.0501923735901246,0.0500844553514893,0.0499333912492179,0.0493572193685372,0.0487897205446752,0.0478961252378579,0.0469150302378579,0.0464450223969482,0.0459531464367191,0.0461489446753544,0.0467365003514893,0.0484090763060336,0.0511554341128509,0.0545827018287599,0.0571427293287599,0.0582335168287599,0.0600951821696697,0.065216732016261,0.0742547875105795,0.0850867346696697,0.0928541093287599,0.0928472239878501,0.08399885898785,0.0680065776298956,0.0505010093287599,0.035747663868534,0.0258605239651269,0.0196611528287662,0.0158523522833168,0.0136181243003678,0.0126634825560572,0.0124165463401577,0.0124116777492589,0.0129340512606347,0.0136274434765563,0.0140045561811116,0.0139220070618019,0.0137335821981721,0.0133579456924937,0.0120221061527196,0.0109030918856701,0.00889369014702854,0.00714568497656581
0.217800160126418,0.228791347626418,0.239514675793498,0.248559172501728,0.260605485793498,0.270753650793498,0.281604410793498,0.291384010793498,0.296939815793498,0.296204898293498,0.289488245793498,0.276084385793498,0.264254930793498,0.255929295793498,0.248887810793498,0.245519758293498,0.240518225793498,0.235288158293498,0.226574588293498,0.212726130793498,0.193998893293498,0.173271675793498,0.155217425793498,0.139158262626418,0.124247845126418,0.110955862626418,0.0992094951264177,0.0891966607934977,0.0809206757934977,0.0739045207934976,0.0678852832934976,0.0627592007934977,0.0585831857934976,0.0551588307934977,0.0527770007934977,0.0514642482934976,0.0507334126264177,0.0503525235428778,0.0501220462922579,0.0500164557748061,0.0494236526825402,0.0489030747399024,0.0480094466226985,0.0470565216226985,0.0464489872897784,0.0461194460491242,0.0462401407997441,0.0468244612922579,0.0485811293595858,0.0513152549767897,0.0548622207934977,0.0575275582934976,0.0587918757934977,0.0606232501264177,0.0657430535678158,0.0750179644593378,0.0860161526264177,0.0939252907934976,0.0939171489605776,0.0849669639605776,0.0686095998022236,0.0507323907934977,0.0358606986176918,0.025756741591514,0.0193687489231944,0.015716515120219,0.0134317030753497,0.0124120498459485,0.0121339187237857,0.0122878136178348,0.0129012355941843,0.0137800926702857,0.0140946724645829,0.0137648702513939,0.0139946801142586,0.013401877570629,0.0122714772464349,0.0107977588237284,0.00907062594341179,0.00729728236483084
0.216446425861128,0.229950388361128,0.23884138890586,0.249049381269677,0.26207016390586,0.27262160640586,0.28275538140586,0.29248622390586,0.29855558890586,0.29735761890586,0.29125758140586,0.27698608890586,0.26535036390586,0.25723764390586,0.25014675390586,0.24586928390586,0.24208954140586,0.23685724390586,0.22759427890586,0.21401108390586,0.19497371640586,0.17445104390586,0.15619987390586,0.139908303361128,0.125196918361128,0.112123320861128,0.100311858361128,0.0902681739058604,0.0819537239058604,0.0747724289058603,0.0687738239058604,0.0636998439058603,0.0593602789058603,0.0560680189058603,0.0535040639058603,0.0521945689058603,0.0515186108611284,0.0511351430887624,0.0508284122716645,0.0506512882366738,0.0499259859468125,0.0493015201666925,0.048356518458541,0.0474512134585409,0.0467433565032729,0.0463322443378661,0.046397522654964,0.0470949547716645,0.0487991301432356,0.0516703368513872,0.0551823964058604,0.0576499189058603,0.0589207739058603,0.0607397233611284,0.0658976875070526,0.0751980128163964,0.0860063033611284,0.0938679839058603,0.0938822619505923,0.0849287794505923,0.0686200659233557,0.0506593989058603,0.035858523843633,0.025874952791147,0.0193670806122193,0.0158146276901493,0.0133943934684768,0.0126417721670816,0.0122008039221469,0.0120684630780069,0.0130731408720372,0.0135501913392283,0.0134780228219275,0.0140320389213272,0.0131483949097934,0.0134891398223167,0.011713522384544,0.0103734239078062,0.00871195888434936,0.00688941514876673
0.213364749972763,0.221112182472763,0.232686990945811,0.243861987577549,0.253700830945811,0.264667263445811,0.274832615945811,0.283694325945811,0.289578670945811,0.289041603445811,0.283241648445811,0.269501075945811,0.257065695945811,0.248325868445811,0.242715388445811,0.238283295945811,0.234732768445811,0.229679710945811,0.220549340945811,0.207070238445811,0.189084683445811,0.168964930945811,0.151320250945811,0.135905304972763,0.121535994972763,0.108851182472763,0.0975910199727626,0.0876871509458109,0.0797017059458109,0.0725696209458108,0.0666445134458109,0.0619084909458109,0.0577321159458109,0.0543043859458109,0.0519357309458109,0.0506504784458109,0.0500017099727627,0.0495579457362385,0.0493089655266661,0.0490305704278744,0.0486169148919544,0.048109627730291,0.0470120312153282,0.0461693312153282,0.0455640696883765,0.0452890661973447,0.0454009789069171,0.0459661230266661,0.0476824975835433,0.0504693415985061,0.0537918034458109,0.0563240359458109,0.0576265509458109,0.0593106224727626,0.0641913567152812,0.0733341589997143,0.0837993349727626,0.0914744759458109,0.0916340169188591,0.0828831494188591,0.0670568947452067,0.0496591109458109,0.0352387361733668,0.0253979097751792,0.0190347633829862,0.0154861503770387,0.0132532809609147,0.0120440154729506,0.0116088472814087,0.0114323862695137,0.0117484515749981,0.0125770107966535,0.0125645008685874,0.0129291625602704,0.0127298276082264,0.0121364136112471,0.0110538908836912,0.00962010965910904,0.00834431951236137,0.00689906695241645
