cp_corr1,cp_corr2,cp_corr3,cp_corr4,cp_corr5,cp_corr6,cp_corr7,cp_corr8,cp_corr9,cp_corr10,cp_corr11,cp_corr12,cp_corr13,cp_corr14,cp_corr15,cp_corr16,cp_corr17,cp_corr18,cp_corr19,cp_corr20,cp_corr21,cp_corr22,cp_corr23,cp_corr24,cp_corr25,cp_corr26,cp_corr27,cp_corr28,cp_corr29,cp_corr30,cp_corr31,cp_corr32,cp_corr33,cp_corr34,cp_corr35,cp_corr36,cp_corr37,cp_corr38,cp_corr39,cp_corr40,cp_corr41,cp_corr42,cp_corr43,cp_corr44,cp_corr45,cp_corr46,cp_corr47,cp_corr48,cp_corr49,cp_corr50,cp_corr51,cp_corr52,cp_corr53,cp_corr54,cp_corr55,cp_corr56,cp_corr57,cp_corr58,cp_corr59,cp_corr60,cp_corr61,cp_corr62,cp_corr63,cp_corr64,cp_corr65,cp_corr66,cp_corr67,cp_corr68,cp_corr69,cp_corr70,cp_corr71,cp_corr72,cp_corr73,cp_corr74,cp_corr75,cp_corr76,cp_corr77,cp_corr78,cp_corr79,cp_corr80
1.12882605855547,1.11702514355547,1.103591758225,1.09454663401387,1.08457794,1.07634477,1.070308775,1.0657211475,1.0608217625,1.0549905075,1.0442265671,1.025358835,1.002678505,0.981027029575,0.961677652225,0.9430550275,0.924780085,0.9080491125,0.8970479725,0.8910756675,0.8864222975,0.87606512175,0.8556960775,0.828175210880474,0.797088728555474,0.766306613555474,0.740095953555474,0.7186558,0.701883079525,0.6879140525,0.675238935,0.661772875,0.6483309775,0.6336316975,0.6195280575,0.6071755625,0.595800508555474,0.583381429083211,0.570989706491422,0.559739813796822,0.550017008602259,0.540664707682623,0.531409003054739,0.522841760554739,0.514536001999265,0.506147077163354,0.498747165580143,0.491493610666422,0.484477234602663,0.477703123105547,0.47064413,0.4633654725,0.456410165,0.450829693555474,0.447348649991532,0.447348787360948,0.450489141055474,0.45580462075,0.460944721444526,0.463356838944526,0.4600877397473,0.45147069,0.438882074308174,0.425606149066275,0.41400213328817,0.405006036887582,0.398554771317505,0.395396905808301,0.394133843846104,0.394610629269928,0.396548898382437,0.399082489353229,0.400867807918769,0.402212074070587,0.402340872280947,0.401220143544448,0.396964754236274,0.391331625628393,0.385899698923434,0.378443699285485
1.21200041257805,1.19850330757805,1.18499937,1.17543912939451,1.165259725,1.1549669775,1.14865212585,1.1427690137,1.13869577785,1.1331404725,1.12055072,1.10139348335,1.0773802875,1.0542966,1.033843005,1.0136444425,0.9947648625,0.9778641752,0.9663193925,0.960176055,0.9560280425,0.945144705,0.9227510743,0.892697740078047,0.858893995078047,0.825401822578047,0.796474490078047,0.773487355,0.75449783045,0.7393468525,0.725039545,0.7112190275,0.6962312725,0.6809229675,0.665849697475,0.6526932675,0.640568757578047,0.627384253867071,0.614290574559142,0.602051092707431,0.5915660736206,0.581364066929011,0.571514783280472,0.562167135780472,0.553172045477425,0.544446898636209,0.536612118769138,0.529007890509142,0.521655762609266,0.514341773757805,0.5068340405,0.4990051095,0.491608284875,0.485188285078047,0.481805109503778,0.481580770156094,0.485206172578047,0.4908564,0.496526154921953,0.499365979921953,0.495663961800855,0.4859905075,0.472655930777192,0.457926660374626,0.444926936686815,0.435225903748755,0.427426987478621,0.423360777684823,0.421230062472851,0.42043979109673,0.421731361165728,0.423370498781553,0.424334497708604,0.425017500900659,0.424289624618693,0.422486310614417,0.418784536237225,0.413157096279063,0.407445103959319,0.400406224811776
1.39022154832395,1.37364621832395,1.35752865,1.34518679020599,1.3322418225,1.3210526975,1.31083737005,1.3028653061,1.29673345605,1.288635575,1.274862645,1.25294698505,1.22726106,1.201198295,1.17827129,1.1557394175,1.1341542125,1.1144200206,1.1011165575,1.092935295,1.087038055,1.074297275,1.0499718104,1.01711214332395,0.979988928323954,0.943321253323954,0.911533393323954,0.885371725,0.86384279385,0.846197155,0.82985853,0.81351212,0.79692343,0.77981784,0.762952749925,0.7483335225,0.734635648323954,0.719952513735931,0.705327655446862,0.692111552762375,0.680079632232109,0.668987453668401,0.657487045739541,0.647180345739541,0.636926311740587,0.6265847288969,0.617326677160968,0.608375140796863,0.599724444153536,0.591181844582395,0.5827162215,0.573570666,0.565174924625,0.557964208323954,0.553496239359524,0.552611999147908,0.555631373323954,0.5606100525,0.565746121676046,0.567962601676046,0.563781092717244,0.5539616325,0.539131525606711,0.52439687495498,0.510470611250796,0.500761320683266,0.493724847068911,0.490010533844022,0.488610018302613,0.489066103167552,0.491557900092377,0.494794584511575,0.497001015432142,0.498460357563603,0.498143315643981,0.496786984557763,0.491381280651053,0.485377643378107,0.478377059863242,0.469629559387769
1.60849398295305,1.58880808045305,1.570377965,1.55330791823826,1.5355781025,1.524126125,1.5091615,1.499168385,1.49063982,1.4803375075,1.463815325,1.440642765,1.4117505225,1.3843823075,1.3582036,1.33358818,1.3089240575,1.2863958975,1.2696263225,1.2593433175,1.2516462975,1.2381264275,1.2134308825,1.18003703045305,1.14213758545305,1.10394771295305,1.07044466795305,1.04178881,1.0185968075,0.9986750575,0.9801856825,0.9617260425,0.9430141575,0.923836995,0.905216445,0.8884916175,0.873376442953051,0.856939929429577,0.840837703859153,0.82603018746995,0.812837055751874,0.799893547191544,0.78749775703051,0.77511327703051,0.763406186577459,0.751539820342484,0.740901813412908,0.730195506359153,0.720003344634271,0.710321224795305,0.7005151875,0.6902899325,0.6804544025,0.672190702953051,0.666394860372534,0.664335860906102,0.665775150453051,0.6701919075,0.674498642046949,0.675688719546949,0.671043795694602,0.6600452025,0.645255247258449,0.629258655174645,0.615261514486849,0.604900417248816,0.596660062634961,0.592888872084954,0.591035457360533,0.591157792884467,0.593259213291029,0.596581132469422,0.598869809221526,0.599695176419875,0.599650027587944,0.597650696614936,0.592182459356487,0.584845266967054,0.577654619409782,0.568157802949695
2.05003683846535,2.02669884346535,2.002803315,1.97937275086634,1.9607361175,1.9427352175,1.9237555715,1.91085803,1.8981151025,1.883722966875,1.8633980625,1.8330167025,1.7978428875,1.7642359075,1.7308370925,1.6975538475,1.66580736,1.6360716375,1.613514675,1.598761675,1.5866857825,1.5675416925,1.5342036225,1.48992847096535,1.44044290346535,1.38983618621535,1.34626590096535,1.308467795,1.278148265,1.251745015,1.2277344575,1.203976895,1.1803061825,1.15556973,1.1319226825,1.1103065325,1.09104909096535,1.07010715834802,1.04952309789604,1.0306577309802,1.01414337550496,0.997610234648527,0.98176016215348,0.96585132215348,0.950424071188132,0.934960635698029,0.920756515500007,0.906837395396044,0.893464951351487,0.880614381346535,0.867693746475,0.854454385,0.8417807325,0.830760370965348,0.822967769717824,0.819429226930696,0.820229593465348,0.82424108,0.827943936534652,0.828802346534652,0.822943609707919,0.809412945,0.791589041257428,0.77297993713367,0.755467853495062,0.743499195445568,0.733785002302014,0.72893894570797,0.727939484797098,0.728446368698108,0.732020206262489,0.737035939406079,0.73981563522788,0.741735515945719,0.74234608232692,0.739796598787323,0.732750532529895,0.723210755297213,0.713043339500173,0.700904739648672
2.21532952378792,2.18468935378792,2.15653129,2.13607033782198,2.1116090725,2.0913615625,2.0735518995,2.0546574875,2.041576455,2.027131018125,2.003408985,1.974298125,1.9384265175,1.9032212575,1.8696854925,1.8354627875,1.8022791925,1.772716235,1.7477094825,1.7326321175,1.720373715,1.70007123,1.667557545,1.62420193378792,1.57444919378792,1.52415441953792,1.47903172378792,1.4402993775,1.4084924625,1.3814621875,1.3560241975,1.3320684125,1.3069881925,1.28235118,1.256940655,1.234925665,1.21461790378792,1.19284438388188,1.17152683136376,1.15168083381081,1.1338576806783,1.11648248370492,1.09961259537921,1.08253570037921,1.06612625409129,1.05008280843588,1.034911634004,1.02002975636376,1.00619994290309,0.992147795128792,0.978620709425,0.96474642,0.9507589375,0.938970388162921,0.93026165962507,0.925816132575843,0.925370531287921,0.9289201175,0.932227691212079,0.932498688712079,0.927108951276475,0.913542345,0.895670037511446,0.876547903682022,0.859161695383708,0.845788693106741,0.835706683088131,0.829901491804493,0.827682201433846,0.827383934979913,0.829932626745783,0.833714034284405,0.835653629557719,0.836204230515795,0.835955884039671,0.832434927657297,0.82532076514585,0.817076397997887,0.805799476096062,0.794070958784967
2.0497770984877,2.0221398859877,1.995452985,1.97451927649693,1.956039105,1.9358778675,1.9192033475,1.9023762875,1.8922175275,1.8766326425,1.8575547575,1.82723797,1.794428585,1.7601035625,1.728673875,1.696759895,1.6658404525,1.637134185,1.613082975,1.5999796,1.5895761775,1.57051168,1.5398530375,1.49822407348771,1.4508219509877,1.40411987598771,1.36056358848771,1.3247346775,1.29396992,1.2687493225,1.245358305,1.2219532875,1.199037595,1.1745282625,1.15164706,1.12995682,1.11053660348771,1.09044427898156,1.06984617296312,1.05107058883975,1.03479643852193,1.01816671059303,1.00342239237705,0.98724397737705,0.971694491389345,0.956525425719468,0.94192055923791,0.928633122963115,0.915081223682787,0.90216202609877,0.8895404725,0.876265905,0.8633180275,0.852368089112705,0.844123459379713,0.84019653197541,0.839753935987705,0.8432104075,0.846916614012295,0.847722371512295,0.84264974581168,0.8296446325,0.812907755176025,0.794423672740984,0.777201606341804,0.76481153080328,0.754981507207994,0.748826270477053,0.74706585161353,0.746721619836482,0.748998500528697,0.753831470313535,0.754534246943864,0.755434704774398,0.756952743386284,0.752721614327884,0.746350326651859,0.737524524420096,0.727135099209849,0.716559545351241
2.02334108925356,1.99747675675356,1.9729492175,1.95137894481339,1.93156921125,1.9131315347,1.895391115,1.8832681475,1.87173726,1.85834567,1.83814001,1.807939365,1.7737729,1.7391886,1.70568468,1.6736744492625,1.6409088275,1.6127049925,1.5902295875,1.5757545775,1.56544174625,1.54630732875,1.51442650625,1.47083871675356,1.42116136300356,1.37142262425356,1.32735264425356,1.2897958275,1.2598521175,1.2335497025,1.20978284625,1.18696505625,1.16255839625,1.13839805125,1.114577845,1.0930565075,1.07394960175356,1.05259807638034,1.03148938526069,1.01272258659246,0.995747426260124,0.978973363005997,0.962401735035628,0.946834783785628,0.931249064532065,0.916067474360836,0.901746166730492,0.887827272760689,0.874804044204988,0.861696895925356,0.848854945,0.835565835,0.82277225625,0.811654286753563,0.803725852768379,0.800127981007126,0.801256343003563,0.8058651775,0.810298328246437,0.812337518246437,0.806422848709115,0.79365933875,0.775714585544447,0.755539048167101,0.738308085181353,0.725057669307005,0.714204519772117,0.709448367072561,0.706278341394947,0.706419428396251,0.709222828531463,0.712045062968813,0.714880973167979,0.715441161072343,0.715432520780121,0.712668523484544,0.705784397940097,0.696488844082823,0.686940640281814,0.675781807940842
1.76218954598283,1.73987234473283,1.71661142375,1.70074309555821,1.6841036089125,1.6677560816,1.654085905,1.6444635675,1.6342483416875,1.62263634375,1.60490670125,1.57861364625,1.54734348375,1.516068125,1.48652352,1.4575452627875,1.42899382,1.4033156275,1.383613515,1.37197858,1.36288749125,1.34689649375,1.31747942,1.27785343348283,1.23268196348283,1.18782444723283,1.14805674723283,1.1146675675,1.08795799625,1.06507248375,1.0443857925,1.02396363625,1.0031242425,0.9814138525,0.96010742,0.94129733875,0.923871810982832,0.905372210849249,0.886576591698497,0.869527353690879,0.854358950178486,0.839573080175642,0.824976777328324,0.811234023578324,0.798063248845491,0.784464882625052,0.771953773025804,0.760109407948497,0.748761487125965,0.737391909973283,0.72648347875,0.71454828625,0.70330231625,0.694052695982832,0.687399057684174,0.685172058215665,0.687153489732832,0.69181796875,0.697272546517168,0.698715210267168,0.694263249628809,0.6825019975,0.665790090104023,0.647777507467595,0.631412993898925,0.619296454475318,0.609675153029769,0.604495675809434,0.602521353506104,0.602280350908891,0.604629202643758,0.607223066718324,0.609816088031411,0.610072111792192,0.610544680559249,0.608770817415203,0.60133000957368,0.59433454566896,0.585437460119284,0.574669031591712
1.73556691171903,1.71522463296903,1.69404780125,1.67906826636726,1.6636294854875,1.6484071025,1.6353670975,1.6251140775,1.6163587425625,1.60628421875,1.58894566375,1.56182308125,1.52993424125,1.498754795,1.4696519925,1.44141981,1.41345501,1.3882744375,1.369613635,1.3584597925,1.350191665,1.33456124,1.30510861625,1.26534891171903,1.22008337296903,1.17493120546903,1.13561620384403,1.102569075,1.07628430875,1.05425710375,1.03396280125,1.0143398825,0.99302798875,0.97184958625,0.950919375,0.93191627125,0.914761309219031,0.896177438203546,0.877622328907092,0.860444634298251,0.845738637228345,0.831479318830567,0.817134499690308,0.803417979690307,0.790484799221277,0.777565489572151,0.765746291368605,0.753842805157092,0.742589286406643,0.731729954296903,0.72083076375,0.70965639375,0.69831597,0.689357061719031,0.683134639023901,0.681432602188061,0.684320589219031,0.69026099125,0.696108000780969,0.698622200780969,0.693990291054421,0.68181307375,0.66500661941461,0.646643718751348,0.629595278127471,0.617440932504492,0.60792488238948,0.602703231884658,0.601078430872767,0.600950274626809,0.602863263303429,0.606903524011467,0.609138019484091,0.609495116245202,0.610207692810285,0.608185762538181,0.602017794911071,0.593510139020451,0.585406269096526,0.575000148477673
