----,
DateTime:,      2022/05/09, 13:18:51, 1652127530,
PIF:,             23.79,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,          50,    1, 
S/N Ratio:,   631.28,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    191.275,      60.438,      0.000,
   33,       80.8,    191.148,      60.655,      0.000,
   34,       83.3,    191.021,      60.528,      0.000,
   35,       85.8,    191.085,      60.614,      0.000,
   36,       88.3,    191.085,      60.751,      0.000,
   37,       90.8,    190.894,      60.905,      0.000,
   38,       93.3,    190.957,      60.994,      0.000,
   39,       95.8,    190.767,      60.947,      0.000,
   40,       98.3,    191.085,      61.001,      0.000,
   41,      100.8,    191.085,      61.087,      0.000,
   42,      103.3,    191.212,      60.974,      0.000,
   43,      105.8,    191.148,      61.117,      0.000,
   44,      108.3,    190.894,      61.228,      0.000,
   45,      110.8,    191.402,      61.118,      0.000,
   46,      113.3,    190.957,      61.199,      0.000,
   47,      115.8,    191.212,      61.248,      0.000,
   48,      118.3,    191.148,      61.498,      0.000,
   49,      120.8,    191.339,      61.228,      0.000,
   50,      123.3,    191.212,      61.224,      0.000,
   51,      125.8,    191.085,      61.417,      0.000,
   52,      128.3,    191.148,      61.347,      0.000,
   53,      130.8,    191.275,      61.468,      0.000,
   54,      133.3,    191.402,      61.334,      0.000,
   55,      135.8,    191.212,      61.484,      0.000,
   56,      138.3,    191.402,      61.558,      0.000,
   57,      140.8,    191.402,      61.502,      0.000,
   58,      143.3,    191.339,      61.296,      0.000,
   59,      145.8,    191.593,      61.603,      0.000,
   60,      148.3,    191.402,      61.532,      0.000,
   61,      150.8,    191.212,      61.679,      0.000,
   62,      153.3,    191.402,      61.616,      0.000,
   63,      155.8,    191.212,      61.566,      0.000,
   64,      158.3,    191.275,      61.490,      0.000,
   65,      160.8,    191.275,      61.548,      0.000,
   66,      163.3,    191.466,      61.637,      0.000,
   67,      165.8,    191.593,      61.685,      0.000,
   68,      168.3,    191.402,      61.590,      0.000,
   69,      170.8,    191.593,      61.497,      0.000,
   70,      173.3,    191.466,      61.730,      0.000,
   71,      175.8,    191.593,      61.493,      0.000,
   72,      178.3,    191.720,      61.559,      0.000,
   73,      180.8,    191.847,      61.435,      0.000,
   74,      183.3,    191.402,      61.686,      0.000,
   75,      185.8,    191.720,      61.544,      0.000,
   76,      188.3,    191.530,      61.573,      0.000,
   77,      190.8,    191.657,      61.451,      0.000,
   78,      193.3,    191.466,      61.621,      0.000,
   79,      195.8,    191.593,      61.641,      0.000,
   80,      198.3,    191.784,      61.741,      0.000,
   81,      200.8,    191.657,      61.635,      0.000,
   82,      203.3,    191.784,      61.662,      0.000,
   83,      205.8,    191.847,      61.736,      0.000,
   84,      208.3,    191.593,      61.731,      0.000,
   85,      210.8,    191.466,      61.708,      0.000,
   86,      213.3,    191.784,      61.760,      0.000,
   87,      215.8,    191.593,      61.542,      0.000,
   88,      218.3,    191.784,      61.574,      0.000,
   89,      220.8,    191.720,      61.777,      0.000,
   90,      223.3,    191.657,      61.799,      0.000,
   91,      225.8,    191.720,      61.691,      0.000,
   92,      228.3,    192.038,      61.544,      0.000,
   93,      230.8,    191.784,      61.692,      0.000,
   94,      233.3,    192.102,      61.735,      0.000,
   95,      235.8,    192.038,      61.660,      0.000,
   96,      238.3,    191.657,      61.411,      0.000,
   97,      240.8,    192.165,      61.771,      0.000,
   98,      243.3,    191.847,      61.686,      0.000,
   99,      245.8,    191.784,      61.754,      0.000,
  100,      250.8,    191.021,      62.671,      0.000,
  101,      273.3,    189.559,      63.014,      0.000,
  102,      295.8,    189.251,      62.098,      0.000,
  103,      318.3,    188.991,      61.504,      0.000,
  104,      343.3,    188.745,      60.341,      0.000,
  105,      368.3,    188.620,      59.693,      0.000,
  106,      395.8,    188.115,      59.021,      0.000,
  107,      423.3,    188.311,      58.357,      0.000,
  108,      453.3,    187.933,      57.660,      0.000,
  109,      483.3,    187.998,      57.117,      0.000,
  110,      515.8,    188.005,      56.451,      0.000,
  111,      550.8,    188.130,      55.912,      0.000,
  112,      585.8,    187.623,      55.556,      0.000,
  113,      623.3,    187.633,      55.253,      0.000,
  114,      663.3,    187.634,      54.535,      0.000,
  115,      705.8,    187.821,      53.899,      0.000,
  116,      748.3,    187.572,      53.550,      0.000,
  117,      793.3,    187.634,      52.934,      0.000,
  118,      840.8,    187.002,      52.440,      0.000,
  119,      890.8,    187.323,      52.367,      0.000,
  120,      943.3,    187.198,      51.699,      0.000,
  121,      998.3,    187.324,      51.195,      0.000,
  122,     1055.8,    187.267,      50.707,      0.000,
  123,     1115.8,    187.338,      50.134,      0.000,
  124,     1178.3,    186.971,      49.857,      0.000,
  125,     1245.8,    186.663,      49.144,      0.000,
  126,     1315.8,    186.921,      48.473,      0.000,
  127,     1388.3,    186.922,      48.125,      0.000,
  128,     1465.8,    186.994,      47.589,      0.000,
  129,     1545.8,    187.435,      46.995,      0.000,
  130,     1630.8,    187.249,      46.403,      0.000,
  131,     1720.8,    186.609,      45.774,      0.000,
  132,     1815.8,    186.989,      45.207,      0.000,
  133,     1913.3,    186.924,      44.698,      0.000,
  134,     2015.8,    186.859,      44.178,      0.000,
  135,     2123.3,    186.663,      43.742,      0.000,
  136,     2238.3,    186.541,      43.161,      0.000,
  137,     2358.3,    186.867,      42.654,      0.000,
  138,     2483.3,    186.682,      42.089,      0.000,
  139,     2615.8,    186.748,      41.608,      0.000,
  140,     2753.3,    186.809,      40.932,      0.000,
  141,     2898.3,    186.817,      40.412,      0.000,
  142,     3050.8,    186.815,      39.761,      0.000,
  143,     3210.8,    186.886,      39.517,      0.000,
  144,     3378.3,    186.695,      38.948,      0.000,
  145,     3555.8,    186.883,      38.336,      0.000,
  146,     3740.8,    186.884,      37.800,      0.000,
  147,     3935.8,    187.137,      37.325,      0.000,
  148,     4140.8,    186.627,      36.836,      0.000,
  149,     4355.8,    187.075,      36.453,      0.000,
  150,     4580.8,    186.562,      35.751,      0.000,
  151,     4818.3,    186.950,      35.296,      0.000,
  152,     5068.3,    186.832,      34.923,      0.000,
  153,     5330.8,    186.956,      34.386,      0.000,
  154,     5605.8,    186.510,      33.821,      0.000,
  155,     5895.8,    186.777,      33.498,      0.000,
  156,     6200.8,    186.584,      33.070,      0.000,
  157,     6520.8,    186.780,      32.547,      0.000,
  158,     6855.8,    186.461,      32.278,      0.000,
  159,     7208.3,    186.207,      31.708,      0.000,
  160,     7578.3,    186.338,      31.513,      0.000,
  161,     7965.8,    186.640,      30.998,      0.000,
  162,     8373.3,    186.630,      30.674,      0.000,
  163,     8800.8,    186.750,      30.101,      0.000,
  164,     9250.8,    186.290,      29.839,      0.000,
  165,     9723.3,    186.303,      29.582,      0.000,
  166,    10220.8,    186.691,      29.237,      0.000,
  167,    10743.3,    186.318,      29.035,      0.000,
  168,    11290.8,    186.830,      28.612,      0.000,
  169,    11865.8,    186.652,      28.427,      0.000,
  170,    12470.8,    186.447,      28.095,      0.000,
  171,    13105.8,    186.389,      27.880,      0.000,
  172,    13773.3,    186.596,      27.686,      0.000,
  173,    14475.8,    186.366,      27.576,      0.000,
  174,    15213.3,    186.765,      27.166,      0.000,
  175,    15988.3,    186.404,      27.146,      0.000,
  176,    16800.8,    186.649,      27.002,      0.000,
  177,    17655.8,    186.628,      26.804,      0.000,
  178,    18553.3,    186.123,      26.707,      0.000,
  179,    19495.8,    186.299,      26.407,      0.000,
  180,    20485.8,    186.337,      26.249,      0.000,
  181,    21525.8,    186.458,      26.347,      0.000,
  182,    22618.3,    186.356,      26.185,      0.000,
  183,    23768.3,    185.968,      26.124,      0.000,
  184,    24975.8,    186.178,      25.902,      0.000,
  185,    26243.3,    186.609,      25.977,      0.000,
  186,    27575.8,    186.050,      25.637,      0.000,
  187,    28975.8,    186.025,      25.745,      0.000,
  188,    30445.8,    185.880,      25.650,      0.000,
  189,    31990.8,    186.272,      25.557,      0.000,
  190,    33613.3,    186.193,      25.391,      0.000,
  191,    35318.3,    186.329,      25.358,      0.000,
  192,    37108.3,    186.338,      25.318,      0.000,
  193,    38990.8,    186.193,      25.204,      0.000,
  194,    40968.3,    186.066,      25.356,      0.000,
  195,    43045.8,    185.863,      25.242,      0.000,
  196,    45228.3,    185.920,      25.115,      0.000,
  197,    47520.8,    186.315,      25.181,      0.000,
  198,    49928.3,    185.744,      25.060,      0.000,
  199,    52458.3,    186.165,      25.145,      0.000,
  200,    55115.8,    185.888,      25.130,      0.000,
  201,    57908.3,    185.914,      25.049,      0.000,
  202,    60843.3,    186.282,      25.095,      0.000,
  203,    63925.8,    185.771,      24.961,      0.000,
  204,    67163.3,    185.702,      24.919,      0.000,
  205,    70565.8,    186.038,      25.059,      0.000,
  206,    74140.8,    185.936,      24.947,      0.000,
  207,    77895.8,    185.913,      24.967,      0.000,
  208,    81840.8,    185.627,      24.813,      0.000,
  209,    85985.8,    185.973,      24.884,      0.000,
  210,    90340.8,    185.855,      24.855,      0.000,
  211,    94915.8,    186.068,      24.799,      0.000,
  212,    99723.3,    185.890,      24.819,      0.000,
  213,   104773.3,    185.572,      24.917,      0.000,
  214,   110078.3,    185.640,      24.831,      0.000,
  215,   115653.3,    185.555,      24.640,      0.000,
  216,   121508.3,    185.674,      24.711,      0.000,
  217,   127660.8,    185.803,      24.683,      0.000,
  218,   134125.8,    185.663,      24.578,      0.000,
  219,   140915.8,    185.809,      24.636,      0.000,
  220,   148050.8,    185.905,      24.557,      0.000,
  221,   155545.8,    185.970,      24.433,      0.000,
  222,   163420.8,    185.473,      24.707,      0.000,
  223,   171695.8,    185.845,      24.556,      0.000,
  224,   180388.3,    185.772,      24.668,      0.000,
  225,   189520.8,    185.611,      24.653,      0.000,
  226,   199115.8,    185.865,      24.592,      0.000,
  227,   209195.8,    185.387,      24.485,      0.000,
  228,   219785.8,    185.967,      24.472,      0.000,
  229,   219825.8,    186.719,      26.248,      0.000,
  230,   219865.8,    186.730,      28.410,      0.000,
  231,   219905.8,    186.799,      29.855,      0.000,
  232,   219945.8,    186.672,      31.697,      0.000,
  233,   219985.8,    187.173,      32.998,      0.000,
  234,   220025.8,    187.114,      34.117,      0.000,
  235,   220065.8,    187.177,      35.645,      0.000,
  236,   220105.8,    186.925,      36.223,      0.000,
  237,   220145.8,    187.118,      37.122,      0.000,
  238,   220185.8,    186.934,      38.015,      0.000,
  239,   220225.8,    187.057,      38.442,      0.000,
  240,   220265.8,    186.996,      39.093,      0.000,
  241,   220305.8,    187.176,      39.611,      0.000,
  242,   220345.8,    186.983,      39.922,      0.000,
  243,   220385.8,    187.166,      40.382,      0.000,
  244,   220425.8,    187.669,      40.791,      0.000,
  245,   220465.8,    187.664,      40.929,      0.000,
  246,   220505.8,    187.602,      41.644,      0.000,
  247,   220545.8,    187.226,      41.874,      0.000,
  248,   220585.8,    187.230,      41.892,      0.000,
  249,   220625.8,    187.299,      42.207,      0.000,
  250,   220665.8,    187.230,      42.481,      0.000,
  251,   220705.8,    187.801,      42.638,      0.000,
  252,   220745.8,    187.478,      42.826,      0.000,
  253,   220785.8,    187.482,      42.941,      0.000,
  254,   220825.8,    187.296,      43.310,      0.000,
  255,   220865.8,    187.672,      43.353,      0.000,
  256,   220905.8,    187.481,      43.572,      0.000,
  257,   220945.8,    187.353,      43.718,      0.000,
  258,   220985.8,    187.482,      43.910,      0.000,
  259,   221025.8,    187.542,      43.944,      0.000,
  260,   221065.8,    187.792,      44.294,      0.000,
  261,   221105.8,    187.533,      44.353,      0.000,
  262,   221145.8,    187.657,      44.263,      0.000,
  263,   221185.8,    187.657,      44.609,      0.000,
  264,   221225.8,    187.532,      44.488,      0.000,
  265,   221265.8,    187.594,      44.661,      0.000,
  266,   221305.8,    187.541,      44.817,      0.000,
  267,   221345.8,    187.605,      44.813,      0.000,
  268,   221385.8,    187.665,      44.932,      0.000,
  269,   221425.8,    187.985,      45.044,      0.000,
  270,   221465.8,    187.469,      45.012,      0.000,
  271,   221505.8,    187.278,      45.278,      0.000,
  272,   221545.8,    187.407,      45.388,      0.000,
  273,   221585.8,    187.417,      45.227,      0.000,
  274,   221625.8,    187.732,      45.593,      0.000,
  275,   221665.8,    187.351,      45.522,      0.000,
  276,   221705.8,    187.284,      45.525,      0.000,
  277,   221745.8,    187.219,      45.994,      0.000,
  278,   221785.8,    187.605,      45.688,      0.000,
  279,   221825.8,    187.610,      45.725,      0.000,
  280,   221865.8,    187.605,      45.981,      0.000,
  281,   221905.8,    187.475,      45.635,      0.000,
  282,   221945.8,    187.794,      46.024,      0.000,
  283,   221985.8,    187.857,      46.100,      0.000,
  284,   222025.8,    187.802,      46.017,      0.000,
  285,   222065.8,    187.616,      46.262,      0.000,
  286,   222105.8,    187.362,      46.170,      0.000,
  287,   222145.8,    187.544,      46.356,      0.000,
  288,   222185.8,    187.796,      46.463,      0.000,
  289,   222225.8,    187.789,      46.347,      0.000,
  290,   222265.8,    187.469,      46.460,      0.000,
  291,   222305.8,    187.415,      46.605,      0.000,
  292,   222345.8,    187.672,      46.469,      0.000,
  293,   222385.8,    187.665,      46.728,      0.000,
  294,   222425.8,    187.658,      46.861,      0.000,
  295,   222465.8,    187.537,      46.737,      0.000,
  296,   222505.8,    187.466,      46.876,      0.000,
  297,   222545.8,    187.648,      46.855,      0.000,
  298,   222585.8,    187.901,      46.834,      0.000,
  299,   222625.8,    187.516,      47.132,      0.000,
  300,   222665.8,    187.961,      47.052,      0.000,
  301,   222705.8,    187.696,      47.057,      0.000,
  302,   222745.8,    187.317,      47.263,      0.000,
  303,   222785.8,    187.190,      47.046,      0.000,
  304,   222825.8,    187.630,      47.087,      0.000,
  305,   222865.8,    187.440,      47.301,      0.000,
  306,   222905.8,    187.627,      47.195,      0.000,
  307,   222945.8,    187.756,      47.511,      0.000,
  308,   222985.8,    187.885,      47.424,      0.000,
  309,   223025.8,    187.818,      47.286,      0.000,
  310,   223065.8,    187.498,      47.512,      0.000,
  311,   223105.8,    187.494,      47.553,      0.000,
  312,   223145.8,    187.492,      47.433,      0.000,
  313,   223185.8,    187.615,      47.658,      0.000,
  314,   223225.8,    187.489,      47.686,      0.000,
  315,   223265.8,    187.872,      47.656,      0.000,
  316,   223305.8,    187.491,      47.866,      0.000,
  317,   223345.8,    187.298,      47.637,      0.000,
  318,   223385.8,    187.542,      47.781,      0.000,
  319,   223425.8,    187.861,      47.809,      0.000,
  320,   223465.8,    187.863,      47.589,      0.000,
  321,   223505.8,    187.679,      48.079,      0.000,
  322,   223545.8,    187.680,      47.865,      0.000,
  323,   223585.8,    187.245,      47.886,      0.000,
  324,   223625.8,    187.558,      48.014,      0.000,
  325,   223665.8,    187.557,      47.969,      0.000,
  326,   223705.8,    187.679,      47.986,      0.000,
  327,   223745.8,    187.557,      48.160,      0.000,
  328,   223785.8,    187.621,      48.132,      0.000,
  329,   223825.8,    187.745,      48.216,      0.000,
  330,   223865.8,    187.567,      48.157,      0.000,
  331,   223905.8,    187.694,      47.911,      0.000,
  332,   223945.8,    187.751,      48.377,      0.000,
  333,   223985.8,    187.623,      48.291,      0.000,
  334,   224025.8,    187.375,      48.142,      0.000,
  335,   224065.8,    187.313,      48.478,      0.000,
  336,   224105.8,    187.705,      48.274,      0.000,
  337,   224145.8,    187.644,      48.263,      0.000,
  338,   224185.8,    187.831,      48.438,      0.000,
  339,   224225.8,    187.832,      48.328,      0.000,
  340,   224265.8,    187.577,      48.295,      0.000,
  341,   224305.8,    187.716,      48.567,      0.000,
  342,   224345.8,    187.463,      48.276,      0.000,
  343,   224385.8,    187.332,      48.520,      0.000,
  344,   224425.8,    187.786,      48.528,      0.000,
  345,   224465.8,    187.662,      48.325,      0.000,
  346,   224505.8,    187.668,      48.752,      0.000,
  347,   224545.8,    187.732,      48.500,      0.000,
  348,   224585.8,    187.734,      48.567,      0.000,
  349,   224625.8,    187.798,      48.718,      0.000,
  350,   224665.8,    187.742,      48.520,      0.000,
  351,   224705.8,    187.682,      48.616,      0.000,
  352,   224745.8,    187.304,      48.829,      0.000,
  353,   224785.8,    187.494,      48.646,      0.000,
  354,   224825.8,    187.493,      48.692,      0.000,
  355,   224865.8,    187.615,      48.828,      0.000,
  356,   224905.8,    187.800,      48.713,      0.000,
  357,   224945.8,    187.611,      48.990,      0.000,
  358,   224985.8,    187.423,      48.858,      0.000,
  359,   225025.8,    187.739,      48.784,      0.000,
  360,   225065.8,    187.735,      49.082,      0.000,
  361,   225105.8,    187.362,      48.935,      0.000,
  362,   225145.8,    187.619,      48.977,      0.000,
  363,   225185.8,    187.675,      48.924,      0.000,
  364,   225225.8,    187.550,      48.809,      0.000,
  365,   225265.8,    187.681,      49.032,      0.000,
  366,   225305.8,    187.626,      49.166,      0.000,
  367,   225345.8,    187.436,      49.045,      0.000,
  368,   225385.8,    187.626,      49.109,      0.000,
  369,   225425.8,    187.631,      49.124,      0.000,
  370,   225465.8,    187.819,      49.038,      0.000,
  371,   225505.8,    187.816,      49.243,      0.000,
  372,   225545.8,    187.627,      49.008,      0.000,
  373,   225585.8,    187.760,      49.156,      0.000,
  374,   225625.8,    187.692,      49.339,      0.000,
  375,   225665.8,    187.687,      49.075,      0.000,
  376,   225705.8,    187.433,      49.309,      0.000,
  377,   225745.8,    187.377,      49.406,      0.000,
  378,   225785.8,    187.888,      49.186,      0.000,
  379,   225825.8,    187.451,      49.389,      0.000,
  380,   225865.8,    187.515,      49.470,      0.000,
  381,   225905.8,    188.023,      49.222,      0.000,
  382,   225945.8,    187.638,      49.436,      0.000,
  383,   225985.8,    187.712,      49.380,      0.000,
  384,   226025.8,    187.584,      49.351,      0.000,
  385,   226065.8,    187.646,      49.487,      0.000,
  386,   226105.8,    188.156,      49.388,      0.000,
  387,   226145.8,    187.900,      49.440,      0.000,
  388,   226185.8,    187.900,      49.612,      0.000,
  389,   226225.8,    187.583,      49.474,      0.000,
  390,   226265.8,    187.897,      49.548,      0.000,
  391,   226305.8,    187.638,      49.539,      0.000,
  392,   226345.8,    187.518,      49.663,      0.000,
  393,   226385.8,    187.713,      49.881,      0.000,
  394,   226425.8,    187.716,      49.568,      0.000,
  395,   226465.8,    187.723,      49.582,      0.000,
  396,   226505.8,    187.416,      49.698,      0.000,
  397,   226545.8,    187.224,      49.622,      0.000,
  398,   226585.8,    187.541,      49.775,      0.000,
  399,   226625.8,    187.859,      49.930,      0.000,
  400,   226665.8,    187.803,      49.850,      0.000,
  401,   226705.8,    187.738,      49.871,      0.000,
  402,   226745.8,    187.795,      49.852,      0.000,
  403,   226785.8,    187.671,      49.803,      0.000,
  404,   226825.8,    187.677,      49.852,      0.000,
  405,   226865.8,    187.939,      50.186,      0.000,
  406,   226905.8,    187.814,      49.824,      0.000,
  407,   226945.8,    187.872,      49.947,      0.000,
  408,   226985.8,    187.935,      49.883,      0.000,
  409,   227025.8,    187.998,      49.907,      0.000,
  410,   227065.8,    187.681,      50.001,      0.000,
  411,   227105.8,    187.363,      50.101,      0.000,
  412,   227145.8,    187.424,      49.938,      0.000,
  413,   227185.8,    187.422,      50.198,      0.000,
  414,   227225.8,    187.930,      50.000,      0.000,
  415,   227265.8,    187.930,      50.132,      0.000,
  416,   227305.8,    187.797,      50.204,      0.000,
  417,   227345.8,    187.670,      50.133,      0.000,
  418,   227385.8,    187.735,      50.421,      0.000,
  419,   227425.8,    187.727,      50.178,      0.000,
  420,   227465.8,    187.851,      50.126,      0.000,
  421,   227505.8,    188.043,      50.324,      0.000,
  422,   227545.8,    187.594,      50.343,      0.000,
  423,   227585.8,    187.523,      50.229,      0.000,
  424,   227625.8,    187.775,      50.520,      0.000,
  425,   227665.8,    187.772,      50.160,      0.000,
  426,   227705.8,    187.511,      50.443,      0.000,
  427,   227745.8,    187.828,      50.386,      0.000,
  428,   227785.8,    187.631,      50.272,      0.000,
  429,   227825.8,    188.074,      50.318,      0.000,
  430,   227865.8,    187.572,      50.599,      0.000,
  431,   227905.8,    187.638,      50.395,      0.000,
  432,   227945.8,    187.819,      50.474,      0.000,
  433,   227985.8,    188.132,      50.561,      0.000,
  434,   228025.8,    188.006,      50.441,      0.000,
  435,   228065.8,    187.876,      50.585,      0.000,
  436,   228105.8,    187.679,      50.430,      0.000,
  437,   228145.8,    187.749,      50.602,      0.000,
  438,   228185.8,    187.752,      50.588,      0.000,
  439,   228225.8,    187.619,      50.488,      0.000,
  440,   228265.8,    187.551,      50.721,      0.000,
  441,   228305.8,    187.609,      50.668,      0.000,
  442,   228345.8,    187.746,      50.546,      0.000,
  443,   228385.8,    187.562,      50.911,      0.000,
  444,   228425.8,    187.491,      50.814,      0.000,
  445,   228465.8,    187.479,      50.717,      0.000,
  446,   228505.8,    187.665,      50.795,      0.000,
  447,   228545.8,    187.667,      50.542,      0.000,
  448,   228585.8,    187.856,      50.664,      0.000,
  449,   228625.8,    187.669,      50.720,      0.000,
  450,   228665.8,    187.598,      50.749,      0.000,
  451,   228705.8,    187.659,      50.732,      0.000,
  452,   228745.8,    187.857,      50.754,      0.000,
  453,   228785.8,    187.733,      50.713,      0.000,
  454,   228825.8,    187.928,      50.970,      0.000,
  455,   228865.8,    187.744,      50.983,      0.000,
  456,   228905.8,    187.499,      50.779,      0.000,
  457,   228945.8,    187.499,      51.056,      0.000,
  458,   228985.8,    187.815,      50.921,      0.000,
  459,   229025.8,    187.825,      50.938,      0.000,
  460,   229065.8,    187.640,      51.122,      0.000,
  461,   229105.8,    187.572,      50.999,      0.000,
  462,   229145.8,    187.644,      50.931,      0.000,
  463,   229185.8,    187.709,      51.121,      0.000,
  464,   229225.8,    187.704,      51.029,      0.000,
  465,   229265.8,    187.892,      51.074,      0.000,
  466,   229305.8,    187.509,      51.080,      0.000,
  467,   229345.8,    187.698,      50.943,      0.000,
  468,   229385.8,    187.706,      51.230,      0.000,
  469,   229425.8,    187.765,      51.034,      0.000,
  470,   229465.8,    187.632,      51.151,      0.000,
  471,   229505.8,    187.513,      51.150,      0.000,
  472,   229545.8,    187.642,      51.137,      0.000,
  473,   229585.8,    188.025,      51.134,      0.000,
  474,   229625.8,    187.451,      51.222,      0.000,
  475,   229665.8,    187.645,      51.221,      0.000,
  476,   229705.8,    187.647,      51.213,      0.000,
  477,   229745.8,    187.767,      51.310,      0.000,
  478,   229785.8,    187.822,      51.102,      0.000,
  479,   229825.8,    187.891,      51.442,      0.000,
  480,   229865.8,    187.763,      51.311,      0.000,
  481,   229905.8,    187.891,      51.228,      0.000,
  482,   229945.8,    187.950,      51.406,      0.000,
  483,   229985.8,    188.000,      51.264,      0.000,
  484,   230025.8,    187.624,      51.463,      0.000,
  485,   230065.8,    187.815,      51.462,      0.000,
  486,   230105.8,    187.628,      51.256,      0.000,
  487,   230145.8,    187.629,      51.345,      0.000,
  488,   230185.8,    187.634,      51.598,      0.000,
  489,   230225.8,    187.447,      51.409,      0.000,
  490,   230265.8,    187.582,      51.587,      0.000,
  491,   230305.8,    187.903,      51.471,      0.000,
  492,   230345.8,    187.578,      51.483,      0.000,
  493,   230385.8,    187.567,      51.537,      0.000,
  494,   230425.8,    187.503,      51.501,      0.000,
  495,   230465.8,    187.884,      51.360,      0.000,
  496,   230505.8,    187.498,      51.598,      0.000,
  497,   230545.8,    187.807,      51.493,      0.000,
  498,   230585.8,    187.679,      51.549,      0.000,
  499,   230625.8,    187.671,      51.595,      0.000,
  500,   230665.8,    187.485,      51.680,      0.000,
  501,   230705.8,    187.874,      51.572,      0.000,
  502,   230745.8,    188.001,      51.726,      0.000,
  503,   230785.8,    187.876,      51.446,      0.000,
  504,   230825.8,    188.072,      51.702,      0.000,
  505,   230865.8,    187.885,      51.506,      0.000,
  506,   230905.8,    187.823,      51.706,      0.000,
  507,   230945.8,    187.571,      51.792,      0.000,
  508,   230985.8,    187.501,      51.802,      0.000,
  509,   231025.8,    187.950,      51.702,      0.000,
  510,   231065.8,    187.952,      51.806,      0.000,
  511,   231105.8,    188.135,      51.752,      0.000,
  512,   231145.8,    188.075,      51.744,      0.000,
  513,   231185.8,    187.693,      51.814,      0.000,
  514,   231225.8,    187.437,      51.655,      0.000,
  515,   231265.8,    187.694,      51.891,      0.000,
  516,   231305.8,    187.567,      51.793,      0.000,
  517,   231345.8,    187.700,      51.731,      0.000,
  518,   231385.8,    187.639,      51.938,      0.000,
  519,   231425.8,    187.508,      51.826,      0.000,
  520,   231465.8,    187.696,      51.754,      0.000,
  521,   231505.8,    187.435,      51.942,      0.000,
  522,   231545.8,    187.685,      52.101,      0.000,
  523,   231585.8,    187.759,      52.012,      0.000,
  524,   231625.8,    187.690,      51.976,      0.000,
  525,   231665.8,    187.884,      51.880,      0.000,
  526,   231705.8,    187.877,      52.018,      0.000,
  527,   231745.8,    187.812,      52.145,      0.000,
  528,   231785.8,    187.431,      52.021,      0.000,
  529,   231825.8,    187.622,      51.935,      0.000,
  530,   231865.8,    187.560,      51.998,      0.000,
  531,   231905.8,    187.880,      51.856,      0.000,
  532,   231945.8,    188.137,      52.256,      0.000,
  533,   231985.8,    188.271,      51.984,      0.000,
  534,   232025.8,    187.763,      52.141,      0.000,
  535,   232065.8,    187.623,      52.241,      0.000,
  536,   232105.8,    187.687,      51.966,      0.000,
  537,   232145.8,    187.819,      52.205,      0.000,
  538,   232185.8,    187.754,      52.116,      0.000,
  539,   232225.8,    187.756,      52.057,      0.000,
  540,   232265.8,    187.760,      52.269,      0.000,
  541,   232305.8,    188.018,      52.145,      0.000,
  542,   232345.8,    187.825,      52.034,      0.000,
  543,   232385.8,    187.832,      52.182,      0.000,
  544,   232425.8,    187.774,      52.261,      0.000,
  545,   232465.8,    188.026,      52.165,      0.000,
