----,
DateTime:,      2022/05/09, 19:23:24, 1652149403,
PIF:,             23.01,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,          50,    1, 
S/N Ratio:,   800.84,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    191.167,      91.242,      0.000,
   33,       80.8,    191.167,      91.637,      0.000,
   34,       83.3,    191.549,      91.453,      0.000,
   35,       85.8,    191.295,      91.658,      0.000,
   36,       88.3,    191.167,      91.611,      0.000,
   37,       90.8,    191.549,      91.879,      0.000,
   38,       93.3,    191.295,      91.804,      0.000,
   39,       95.8,    191.676,      91.853,      0.000,
   40,       98.3,    191.358,      91.779,      0.000,
   41,      100.8,    191.549,      92.075,      0.000,
   42,      103.3,    191.676,      91.706,      0.000,
   43,      105.8,    191.486,      91.876,      0.000,
   44,      108.3,    191.549,      91.836,      0.000,
   45,      110.8,    191.740,      91.948,      0.000,
   46,      113.3,    191.676,      91.732,      0.000,
   47,      115.8,    191.676,      92.075,      0.000,
   48,      118.3,    191.358,      92.085,      0.000,
   49,      120.8,    191.867,      92.161,      0.000,
   50,      123.3,    192.058,      91.864,      0.000,
   51,      125.8,    191.676,      91.921,      0.000,
   52,      128.3,    191.931,      92.079,      0.000,
   53,      130.8,    191.740,      92.215,      0.000,
   54,      133.3,    191.867,      92.180,      0.000,
   55,      135.8,    191.804,      91.997,      0.000,
   56,      138.3,    191.676,      92.198,      0.000,
   57,      140.8,    191.422,      92.100,      0.000,
   58,      143.3,    191.613,      92.268,      0.000,
   59,      145.8,    191.867,      92.034,      0.000,
   60,      148.3,    192.122,      92.102,      0.000,
   61,      150.8,    191.740,      91.969,      0.000,
   62,      153.3,    191.613,      92.028,      0.000,
   63,      155.8,    191.867,      92.008,      0.000,
   64,      158.3,    191.867,      92.059,      0.000,
   65,      160.8,    191.549,      91.962,      0.000,
   66,      163.3,    191.613,      92.082,      0.000,
   67,      165.8,    191.931,      92.117,      0.000,
   68,      168.3,    191.676,      91.877,      0.000,
   69,      170.8,    191.867,      91.968,      0.000,
   70,      173.3,    191.613,      91.878,      0.000,
   71,      175.8,    191.486,      92.171,      0.000,
   72,      178.3,    191.995,      91.888,      0.000,
   73,      180.8,    191.804,      91.901,      0.000,
   74,      183.3,    191.740,      91.928,      0.000,
   75,      185.8,    191.804,      92.062,      0.000,
   76,      188.3,    191.867,      91.982,      0.000,
   77,      190.8,    191.804,      92.102,      0.000,
   78,      193.3,    191.931,      91.659,      0.000,
   79,      195.8,    191.740,      92.136,      0.000,
   80,      198.3,    191.740,      91.730,      0.000,
   81,      200.8,    191.804,      91.867,      0.000,
   82,      203.3,    191.931,      91.810,      0.000,
   83,      205.8,    191.867,      91.937,      0.000,
   84,      208.3,    191.613,      91.705,      0.000,
   85,      210.8,    191.422,      91.829,      0.000,
   86,      213.3,    191.676,      91.789,      0.000,
   87,      215.8,    191.422,      91.767,      0.000,
   88,      218.3,    191.740,      91.738,      0.000,
   89,      220.8,    191.676,      91.828,      0.000,
   90,      223.3,    191.613,      91.771,      0.000,
   91,      225.8,    191.676,      91.802,      0.000,
   92,      228.3,    191.549,      91.697,      0.000,
   93,      230.8,    191.867,      91.752,      0.000,
   94,      233.3,    191.740,      91.655,      0.000,
   95,      235.8,    191.931,      91.692,      0.000,
   96,      238.3,    191.804,      91.613,      0.000,
   97,      240.8,    191.804,      91.590,      0.000,
   98,      243.3,    191.931,      91.843,      0.000,
   99,      245.8,    191.613,      91.555,      0.000,
  100,      250.8,    190.722,      92.738,      0.000,
  101,      273.3,    189.259,      93.592,      0.000,
  102,      295.8,    189.008,      92.348,      0.000,
  103,      318.3,    188.566,      91.259,      0.000,
  104,      343.3,    188.559,      89.698,      0.000,
  105,      368.3,    188.617,      88.640,      0.000,
  106,      395.8,    188.366,      87.268,      0.000,
  107,      423.3,    188.172,      86.187,      0.000,
  108,      453.3,    187.985,      85.308,      0.000,
  109,      483.3,    188.112,      84.381,      0.000,
  110,      515.8,    187.923,      83.727,      0.000,
  111,      550.8,    187.742,      82.653,      0.000,
  112,      585.8,    188.065,      81.949,      0.000,
  113,      623.3,    187.622,      81.150,      0.000,
  114,      663.3,    187.621,      80.622,      0.000,
  115,      705.8,    187.373,      79.772,      0.000,
  116,      748.3,    187.628,      79.157,      0.000,
  117,      793.3,    187.566,      78.536,      0.000,
  118,      840.8,    187.501,      77.716,      0.000,
  119,      890.8,    187.183,      77.007,      0.000,
  120,      943.3,    187.187,      76.195,      0.000,
  121,      998.3,    187.063,      76.003,      0.000,
  122,     1055.8,    187.321,      75.195,      0.000,
  123,     1115.8,    187.449,      74.292,      0.000,
  124,     1178.3,    186.940,      73.710,      0.000,
  125,     1245.8,    187.015,      72.914,      0.000,
  126,     1315.8,    187.150,      72.148,      0.000,
  127,     1388.3,    187.224,      71.572,      0.000,
  128,     1465.8,    186.971,      70.939,      0.000,
  129,     1545.8,    186.842,      70.152,      0.000,
  130,     1630.8,    186.918,      69.455,      0.000,
  131,     1720.8,    186.726,      68.738,      0.000,
  132,     1815.8,    186.600,      68.110,      0.000,
  133,     1913.3,    186.410,      67.308,      0.000,
  134,     2015.8,    187.359,      66.645,      0.000,
  135,     2123.3,    187.233,      66.015,      0.000,
  136,     2238.3,    186.919,      65.364,      0.000,
  137,     2358.3,    186.725,      64.710,      0.000,
  138,     2483.3,    186.791,      63.859,      0.000,
  139,     2615.8,    186.677,      63.162,      0.000,
  140,     2753.3,    186.873,      62.547,      0.000,
  141,     2898.3,    186.993,      61.873,      0.000,
  142,     3050.8,    186.543,      61.161,      0.000,
  143,     3210.8,    186.668,      60.523,      0.000,
  144,     3378.3,    186.992,      59.801,      0.000,
  145,     3555.8,    186.486,      59.063,      0.000,
  146,     3740.8,    186.867,      58.348,      0.000,
  147,     3935.8,    186.744,      57.988,      0.000,
  148,     4140.8,    186.364,      57.235,      0.000,
  149,     4355.8,    186.813,      56.633,      0.000,
  150,     4580.8,    186.805,      56.114,      0.000,
  151,     4818.3,    186.923,      55.191,      0.000,
  152,     5068.3,    186.793,      54.639,      0.000,
  153,     5330.8,    186.665,      53.963,      0.000,
  154,     5605.8,    186.539,      53.416,      0.000,
  155,     5895.8,    186.727,      52.800,      0.000,
  156,     6200.8,    186.595,      52.162,      0.000,
  157,     6520.8,    186.719,      51.264,      0.000,
  158,     6855.8,    186.596,      50.834,      0.000,
  159,     7208.3,    186.714,      50.308,      0.000,
  160,     7578.3,    186.641,      49.656,      0.000,
  161,     7965.8,    186.572,      49.132,      0.000,
  162,     8373.3,    186.767,      48.614,      0.000,
  163,     8800.8,    186.457,      48.083,      0.000,
  164,     9250.8,    186.337,      47.803,      0.000,
  165,     9723.3,    186.665,      47.359,      0.000,
  166,    10220.8,    186.350,      46.745,      0.000,
  167,    10743.3,    186.551,      46.097,      0.000,
  168,    11290.8,    186.543,      45.852,      0.000,
  169,    11865.8,    186.602,      45.664,      0.000,
  170,    12470.8,    186.734,      44.955,      0.000,
  171,    13105.8,    186.611,      44.642,      0.000,
  172,    13773.3,    186.419,      44.229,      0.000,
  173,    14475.8,    186.433,      43.943,      0.000,
  174,    15213.3,    186.217,      43.877,      0.000,
  175,    15988.3,    186.256,      43.498,      0.000,
  176,    16800.8,    186.519,      43.175,      0.000,
  177,    17655.8,    186.323,      42.844,      0.000,
  178,    18553.3,    186.250,      42.939,      0.000,
  179,    19495.8,    186.139,      42.417,      0.000,
  180,    20485.8,    186.268,      42.443,      0.000,
  181,    21525.8,    186.196,      41.938,      0.000,
  182,    22618.3,    186.452,      42.050,      0.000,
  183,    23768.3,    185.986,      41.674,      0.000,
  184,    24975.8,    186.472,      41.437,      0.000,
  185,    26243.3,    186.054,      41.429,      0.000,
  186,    27575.8,    186.357,      41.038,      0.000,
  187,    28975.8,    186.270,      41.033,      0.000,
  188,    30445.8,    186.236,      40.992,      0.000,
  189,    31990.8,    186.105,      40.684,      0.000,
  190,    33613.3,    186.548,      40.682,      0.000,
  191,    35318.3,    186.440,      40.666,      0.000,
  192,    37108.3,    186.061,      40.461,      0.000,
  193,    38990.8,    186.153,      40.431,      0.000,
  194,    40968.3,    186.073,      40.327,      0.000,
  195,    43045.8,    186.098,      40.162,      0.000,
  196,    45228.3,    186.166,      40.278,      0.000,
  197,    47520.8,    185.843,      40.197,      0.000,
  198,    49928.3,    185.892,      40.007,      0.000,
  199,    52458.3,    185.879,      39.758,      0.000,
  200,    55115.8,    185.809,      40.089,      0.000,
  201,    57908.3,    186.260,      40.045,      0.000,
  202,    60843.3,    185.978,      39.642,      0.000,
  203,    63925.8,    185.990,      39.906,      0.000,
  204,    67163.3,    185.802,      39.696,      0.000,
  205,    70565.8,    185.940,      39.822,      0.000,
  206,    74140.8,    185.964,      39.420,      0.000,
  207,    77895.8,    185.813,      39.446,      0.000,
  208,    81840.8,    186.016,      39.470,      0.000,
  209,    85985.8,    186.017,      39.545,      0.000,
  210,    90340.8,    185.993,      39.372,      0.000,
  211,    94915.8,    186.254,      39.554,      0.000,
  212,    99723.3,    185.808,      39.618,      0.000,
  213,   104773.3,    186.007,      39.559,      0.000,
  214,   110078.3,    185.959,      39.503,      0.000,
  215,   115653.3,    185.635,      39.077,      0.000,
  216,   121508.3,    186.048,      39.122,      0.000,
  217,   127660.8,    185.654,      39.360,      0.000,
  218,   134125.8,    185.651,      39.068,      0.000,
  219,   140915.8,    185.941,      39.273,      0.000,
  220,   148050.8,    185.587,      39.291,      0.000,
  221,   155545.8,    185.771,      39.201,      0.000,
  222,   163420.8,    186.215,      39.178,      0.000,
  223,   171695.8,    185.722,      39.047,      0.000,
  224,   180388.3,    185.985,      39.036,      0.000,
  225,   189520.8,    185.920,      39.011,      0.000,
  226,   199115.8,    185.612,      39.234,      0.000,
  227,   209195.8,    185.323,      39.137,      0.000,
  228,   219785.8,    186.195,      38.805,      0.000,
  229,   219825.8,    186.580,      42.151,      0.000,
  230,   219865.8,    186.641,      45.394,      0.000,
  231,   219905.8,    186.643,      47.913,      0.000,
  232,   219945.8,    186.890,      50.327,      0.000,
  233,   219985.8,    186.829,      52.734,      0.000,
  234,   220025.8,    187.088,      54.328,      0.000,
  235,   220065.8,    186.968,      56.327,      0.000,
  236,   220105.8,    186.838,      57.733,      0.000,
  237,   220145.8,    186.977,      58.706,      0.000,
  238,   220185.8,    187.494,      60.001,      0.000,
  239,   220225.8,    187.424,      60.878,      0.000,
  240,   220265.8,    187.109,      61.496,      0.000,
  241,   220305.8,    187.301,      62.500,      0.000,
  242,   220345.8,    187.498,      63.165,      0.000,
  243,   220385.8,    187.190,      63.624,      0.000,
  244,   220425.8,    187.252,      64.383,      0.000,
  245,   220465.8,    187.189,      64.523,      0.000,
  246,   220505.8,    187.064,      65.249,      0.000,
  247,   220545.8,    187.324,      65.745,      0.000,
  248,   220585.8,    187.517,      65.888,      0.000,
  249,   220625.8,    187.647,      66.456,      0.000,
  250,   220665.8,    187.393,      66.798,      0.000,
  251,   220705.8,    187.526,      66.849,      0.000,
  252,   220745.8,    187.272,      67.611,      0.000,
  253,   220785.8,    187.649,      67.495,      0.000,
  254,   220825.8,    187.713,      67.806,      0.000,
  255,   220865.8,    187.397,      68.314,      0.000,
  256,   220905.8,    187.406,      68.285,      0.000,
  257,   220945.8,    187.729,      68.808,      0.000,
  258,   220985.8,    187.344,      68.975,      0.000,
  259,   221025.8,    187.597,      68.907,      0.000,
  260,   221065.8,    187.474,      69.328,      0.000,
  261,   221105.8,    187.225,      69.539,      0.000,
  262,   221145.8,    187.478,      69.519,      0.000,
  263,   221185.8,    187.279,      70.093,      0.000,
  264,   221225.8,    187.657,      69.949,      0.000,
  265,   221265.8,    187.528,      70.222,      0.000,
  266,   221305.8,    187.338,      70.496,      0.000,
  267,   221345.8,    187.399,      70.496,      0.000,
  268,   221385.8,    187.334,      70.694,      0.000,
  269,   221425.8,    187.584,      70.909,      0.000,
  270,   221465.8,    187.776,      70.880,      0.000,
  271,   221505.8,    187.966,      71.256,      0.000,
  272,   221545.8,    187.780,      71.136,      0.000,
  273,   221585.8,    187.520,      71.189,      0.000,
  274,   221625.8,    187.514,      71.652,      0.000,
  275,   221665.8,    187.193,      71.700,      0.000,
  276,   221705.8,    187.510,      71.605,      0.000,
  277,   221745.8,    187.504,      71.982,      0.000,
  278,   221785.8,    187.498,      72.003,      0.000,
  279,   221825.8,    187.502,      72.129,      0.000,
  280,   221865.8,    187.567,      72.402,      0.000,
  281,   221905.8,    187.377,      72.279,      0.000,
  282,   221945.8,    187.630,      72.545,      0.000,
  283,   221985.8,    187.616,      72.712,      0.000,
  284,   222025.8,    187.299,      72.566,      0.000,
  285,   222065.8,    187.556,      72.894,      0.000,
  286,   222105.8,    187.424,      73.179,      0.000,
  287,   222145.8,    187.290,      72.914,      0.000,
  288,   222185.8,    187.419,      73.393,      0.000,
  289,   222225.8,    187.479,      73.237,      0.000,
  290,   222265.8,    187.667,      73.177,      0.000,
  291,   222305.8,    187.730,      73.513,      0.000,
  292,   222345.8,    187.603,      73.504,      0.000,
  293,   222385.8,    187.610,      73.863,      0.000,
  294,   222425.8,    187.933,      73.880,      0.000,
  295,   222465.8,    187.489,      73.726,      0.000,
  296,   222505.8,    187.483,      74.110,      0.000,
  297,   222545.8,    187.281,      74.208,      0.000,
  298,   222585.8,    187.532,      73.986,      0.000,
  299,   222625.8,    187.666,      74.362,      0.000,
  300,   222665.8,    187.542,      74.197,      0.000,
  301,   222705.8,    187.419,      74.251,      0.000,
  302,   222745.8,    187.484,      74.745,      0.000,
  303,   222785.8,    187.480,      74.402,      0.000,
  304,   222825.8,    187.417,      74.652,      0.000,
  305,   222865.8,    187.546,      74.870,      0.000,
  306,   222905.8,    187.731,      74.594,      0.000,
  307,   222945.8,    187.610,      74.951,      0.000,
  308,   222985.8,    187.808,      75.208,      0.000,
  309,   223025.8,    187.619,      74.897,      0.000,
  310,   223065.8,    187.810,      75.144,      0.000,
  311,   223105.8,    187.616,      75.188,      0.000,
  312,   223145.8,    187.491,      75.139,      0.000,
  313,   223185.8,    187.496,      75.588,      0.000,
  314,   223225.8,    187.756,      75.506,      0.000,
  315,   223265.8,    187.757,      75.339,      0.000,
  316,   223305.8,    187.822,      75.689,      0.000,
  317,   223345.8,    187.758,      75.535,      0.000,
  318,   223385.8,    187.061,      75.701,      0.000,
  319,   223425.8,    187.508,      75.813,      0.000,
  320,   223465.8,    187.699,      75.712,      0.000,
  321,   223505.8,    187.698,      75.974,      0.000,
  322,   223545.8,    187.571,      76.040,      0.000,
  323,   223585.8,    187.765,      75.837,      0.000,
  324,   223625.8,    187.580,      76.283,      0.000,
  325,   223665.8,    187.521,      76.092,      0.000,
  326,   223705.8,    187.335,      76.161,      0.000,
  327,   223745.8,    187.273,      76.360,      0.000,
  328,   223785.8,    187.709,      76.198,      0.000,
  329,   223825.8,    187.770,      76.319,      0.000,
  330,   223865.8,    188.090,      76.474,      0.000,
  331,   223905.8,    187.520,      76.518,      0.000,
  332,   223945.8,    187.586,      76.630,      0.000,
  333,   223985.8,    187.970,      76.570,      0.000,
  334,   224025.8,    187.775,      76.345,      0.000,
  335,   224065.8,    187.710,      76.712,      0.000,
  336,   224105.8,    187.779,      76.701,      0.000,
  337,   224145.8,    187.472,      76.753,      0.000,
  338,   224185.8,    187.607,      76.995,      0.000,
  339,   224225.8,    187.794,      76.876,      0.000,
  340,   224265.8,    187.472,      76.987,      0.000,
  341,   224305.8,    187.652,      77.053,      0.000,
  342,   224345.8,    187.519,      76.914,      0.000,
  343,   224385.8,    187.398,      77.018,      0.000,
  344,   224425.8,    187.465,      77.089,      0.000,
  345,   224465.8,    187.596,      77.039,      0.000,
  346,   224505.8,    187.978,      77.259,      0.000,
  347,   224545.8,    187.843,      77.263,      0.000,
  348,   224585.8,    187.829,      77.168,      0.000,
  349,   224625.8,    187.508,      77.386,      0.000,
  350,   224665.8,    187.703,      77.406,      0.000,
  351,   224705.8,    187.905,      77.235,      0.000,
  352,   224745.8,    187.656,      77.618,      0.000,
  353,   224785.8,    187.724,      77.435,      0.000,
  354,   224825.8,    187.475,      77.479,      0.000,
  355,   224865.8,    187.470,      77.748,      0.000,
  356,   224905.8,    187.726,      77.488,      0.000,
  357,   224945.8,    187.729,      77.781,      0.000,
  358,   224985.8,    187.602,      77.763,      0.000,
  359,   225025.8,    187.918,      77.500,      0.000,
  360,   225065.8,    188.105,      77.816,      0.000,
  361,   225105.8,    187.528,      77.707,      0.000,
  362,   225145.8,    187.466,      77.858,      0.000,
  363,   225185.8,    187.216,      78.165,      0.000,
  364,   225225.8,    187.532,      78.004,      0.000,
  365,   225265.8,    187.403,      77.957,      0.000,
  366,   225305.8,    187.783,      78.075,      0.000,
  367,   225345.8,    187.779,      77.902,      0.000,
  368,   225385.8,    187.910,      78.185,      0.000,
  369,   225425.8,    187.727,      78.273,      0.000,
  370,   225465.8,    187.474,      77.930,      0.000,
  371,   225505.8,    187.664,      78.174,      0.000,
  372,   225545.8,    187.720,      78.370,      0.000,
  373,   225585.8,    187.779,      78.157,      0.000,
  374,   225625.8,    187.838,      78.438,      0.000,
  375,   225665.8,    187.647,      78.308,      0.000,
  376,   225705.8,    187.263,      78.380,      0.000,
  377,   225745.8,    187.709,      78.570,      0.000,
  378,   225785.8,    187.770,      78.395,      0.000,
  379,   225825.8,    187.704,      78.606,      0.000,
  380,   225865.8,    187.512,      78.746,      0.000,
  381,   225905.8,    187.517,      78.455,      0.000,
  382,   225945.8,    187.587,      78.790,      0.000,
  383,   225985.8,    187.841,      78.639,      0.000,
  384,   226025.8,    187.846,      78.514,      0.000,
  385,   226065.8,    187.457,      78.840,      0.000,
  386,   226105.8,    187.643,      78.868,      0.000,
  387,   226145.8,    187.578,      78.951,      0.000,
  388,   226185.8,    187.522,      79.105,      0.000,
  389,   226225.8,    187.969,      78.618,      0.000,
  390,   226265.8,    187.775,      78.944,      0.000,
  391,   226305.8,    187.834,      79.106,      0.000,
  392,   226345.8,    187.833,      78.988,      0.000,
  393,   226385.8,    187.514,      79.151,      0.000,
  394,   226425.8,    187.575,      79.179,      0.000,
  395,   226465.8,    187.389,      79.070,      0.000,
  396,   226505.8,    187.523,      79.373,      0.000,
  397,   226545.8,    187.716,      79.153,      0.000,
  398,   226585.8,    188.026,      79.227,      0.000,
  399,   226625.8,    187.897,      79.394,      0.000,
  400,   226665.8,    187.576,      79.186,      0.000,
  401,   226705.8,    187.641,      79.350,      0.000,
  402,   226745.8,    187.570,      79.531,      0.000,
  403,   226785.8,    187.498,      79.406,      0.000,
  404,   226825.8,    187.814,      79.545,      0.000,
  405,   226865.8,    187.685,      79.675,      0.000,
  406,   226905.8,    187.812,      79.454,      0.000,
  407,   226945.8,    187.758,      79.875,      0.000,
  408,   226985.8,    187.575,      79.572,      0.000,
  409,   227025.8,    187.575,      79.544,      0.000,
  410,   227065.8,    187.702,      79.798,      0.000,
  411,   227105.8,    187.635,      79.716,      0.000,
  412,   227145.8,    187.446,      79.714,      0.000,
  413,   227185.8,    187.512,      80.006,      0.000,
  414,   227225.8,    187.580,      79.702,      0.000,
  415,   227265.8,    187.710,      79.992,      0.000,
  416,   227305.8,    187.895,      79.996,      0.000,
  417,   227345.8,    187.955,      79.866,      0.000,
  418,   227385.8,    187.631,      80.110,      0.000,
  419,   227425.8,    187.631,      80.080,      0.000,
  420,   227465.8,    187.890,      79.980,      0.000,
  421,   227505.8,    187.638,      80.276,      0.000,
  422,   227545.8,    187.637,      80.093,      0.000,
  423,   227585.8,    187.833,      80.082,      0.000,
  424,   227625.8,    187.640,      80.341,      0.000,
  425,   227665.8,    187.584,      80.198,      0.000,
  426,   227705.8,    187.399,      80.336,      0.000,
  427,   227745.8,    187.783,      80.454,      0.000,
  428,   227785.8,    187.655,      80.121,      0.000,
  429,   227825.8,    187.719,      80.500,      0.000,
  430,   227865.8,    188.037,      80.559,      0.000,
  431,   227905.8,    187.781,      80.282,      0.000,
  432,   227945.8,    187.655,      80.430,      0.000,
  433,   227985.8,    187.594,      80.562,      0.000,
  434,   228025.8,    187.403,      80.423,      0.000,
  435,   228065.8,    187.530,      80.654,      0.000,
  436,   228105.8,    188.038,      80.624,      0.000,
  437,   228145.8,    187.848,      80.602,      0.000,
  438,   228185.8,    187.730,      80.938,      0.000,
  439,   228225.8,    187.611,      80.561,      0.000,
  440,   228265.8,    187.430,      80.794,      0.000,
  441,   228305.8,    187.755,      80.926,      0.000,
  442,   228345.8,    187.759,      80.576,      0.000,
  443,   228385.8,    187.319,      81.001,      0.000,
  444,   228425.8,    187.829,      80.914,      0.000,
  445,   228465.8,    187.696,      80.775,      0.000,
  446,   228505.8,    187.951,      81.059,      0.000,
  447,   228545.8,    188.136,      80.891,      0.000,
  448,   228585.8,    187.688,      80.860,      0.000,
  449,   228625.8,    187.755,      80.987,      0.000,
  450,   228665.8,    187.499,      80.795,      0.000,
  451,   228705.8,    187.818,      81.135,      0.000,
  452,   228745.8,    187.815,      81.332,      0.000,
  453,   228785.8,    187.742,      80.932,      0.000,
  454,   228825.8,    187.486,      81.226,      0.000,
  455,   228865.8,    187.868,      81.126,      0.000,
  456,   228905.8,    187.806,      81.088,      0.000,
  457,   228945.8,    187.544,      81.310,      0.000,
  458,   228985.8,    187.608,      81.362,      0.000,
  459,   229025.8,    187.796,      81.301,      0.000,
  460,   229065.8,    187.730,      81.335,      0.000,
  461,   229105.8,    187.788,      81.189,      0.000,
  462,   229145.8,    187.721,      81.453,      0.000,
  463,   229185.8,    187.721,      81.402,      0.000,
  464,   229225.8,    187.466,      81.181,      0.000,
  465,   229265.8,    187.722,      81.589,      0.000,
  466,   229305.8,    187.661,      81.574,      0.000,
  467,   229345.8,    187.850,      81.339,      0.000,
  468,   229385.8,    187.916,      81.760,      0.000,
  469,   229425.8,    187.910,      81.675,      0.000,
  470,   229465.8,    188.097,      81.550,      0.000,
  471,   229505.8,    187.899,      81.776,      0.000,
  472,   229545.8,    187.515,      81.625,      0.000,
  473,   229585.8,    187.578,      81.709,      0.000,
  474,   229625.8,    187.398,      81.954,      0.000,
  475,   229665.8,    187.915,      81.626,      0.000,
  476,   229705.8,    187.975,      81.855,      0.000,
  477,   229745.8,    188.029,      81.822,      0.000,
  478,   229785.8,    187.770,      81.648,      0.000,
  479,   229825.8,    187.325,      81.921,      0.000,
  480,   229865.8,    187.708,      82.108,      0.000,
  481,   229905.8,    187.708,      81.944,      0.000,
  482,   229945.8,    187.643,      82.078,      0.000,
  483,   229985.8,    187.770,      81.702,      0.000,
  484,   230025.8,    187.639,      81.783,      0.000,
  485,   230065.8,    187.769,      82.107,      0.000,
  486,   230105.8,    187.836,      81.952,      0.000,
  487,   230145.8,    187.966,      81.894,      0.000,
  488,   230185.8,    188.029,      82.126,      0.000,
  489,   230225.8,    187.768,      81.907,      0.000,
  490,   230265.8,    187.767,      82.354,      0.000,
  491,   230305.8,    187.452,      82.162,      0.000,
  492,   230345.8,    187.463,      81.954,      0.000,
  493,   230385.8,    187.463,      82.248,      0.000,
  494,   230425.8,    187.520,      82.133,      0.000,
  495,   230465.8,    187.701,      82.149,      0.000,
  496,   230505.8,    188.022,      82.271,      0.000,
  497,   230545.8,    187.640,      82.281,      0.000,
  498,   230585.8,    187.834,      82.257,      0.000,
  499,   230625.8,    187.387,      82.458,      0.000,
  500,   230665.8,    187.768,      82.108,      0.000,
  501,   230705.8,    187.573,      82.448,      0.000,
  502,   230745.8,    187.696,      82.370,      0.000,
  503,   230785.8,    187.816,      82.409,      0.000,
  504,   230825.8,    187.683,      82.702,      0.000,
  505,   230865.8,    187.736,      82.434,      0.000,
  506,   230905.8,    187.605,      82.220,      0.000,
  507,   230945.8,    187.538,      82.700,      0.000,
  508,   230985.8,    188.113,      82.447,      0.000,
  509,   231025.8,    187.733,      82.550,      0.000,
  510,   231065.8,    187.479,      82.804,      0.000,
  511,   231105.8,    187.799,      82.541,      0.000,
  512,   231145.8,    187.618,      82.644,      0.000,
  513,   231185.8,    187.744,      82.591,      0.000,
  514,   231225.8,    187.806,      82.516,      0.000,
  515,   231265.8,    187.865,      82.692,      0.000,
  516,   231305.8,    187.741,      82.736,      0.000,
  517,   231345.8,    187.420,      82.714,      0.000,
  518,   231385.8,    187.742,      83.020,      0.000,
  519,   231425.8,    187.805,      82.785,      0.000,
  520,   231465.8,    187.481,      82.785,      0.000,
  521,   231505.8,    187.550,      82.933,      0.000,
  522,   231545.8,    187.558,      82.705,      0.000,
  523,   231585.8,    187.687,      82.813,      0.000,
  524,   231625.8,    187.882,      82.949,      0.000,
  525,   231665.8,    187.434,      82.822,      0.000,
  526,   231705.8,    187.560,      83.115,      0.000,
  527,   231745.8,    188.005,      82.989,      0.000,
  528,   231785.8,    187.813,      82.892,      0.000,
  529,   231825.8,    187.752,      83.021,      0.000,
  530,   231865.8,    187.433,      82.915,      0.000,
  531,   231905.8,    187.122,      82.950,      0.000,
  532,   231945.8,    187.508,      83.228,      0.000,
  533,   231985.8,    187.903,      82.990,      0.000,
  534,   232025.8,    188.040,      83.031,      0.000,
  535,   232065.8,    188.297,      83.402,      0.000,
  536,   232105.8,    187.849,      82.920,      0.000,
  537,   232145.8,    187.659,      83.344,      0.000,
  538,   232185.8,    187.909,      83.225,      0.000,
  539,   232225.8,    187.845,      82.941,      0.000,
  540,   232265.8,    187.842,      83.199,      0.000,
  541,   232305.8,    187.904,      83.316,      0.000,
  542,   232345.8,    187.906,      83.164,      0.000,
  543,   232385.8,    187.724,      83.403,      0.000,
  544,   232425.8,    187.727,      83.173,      0.000,
  545,   232465.8,    187.983,      83.235,      0.000,
