----,
DateTime:,      2022/05/09, 17:22:30, 1652142149,
PIF:,             23.43,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,          50,    1, 
S/N Ratio:,   740.27,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    191.290,      82.318,      0.000,
   33,       80.8,    191.353,      82.374,      0.000,
   34,       83.3,    191.353,      82.623,      0.000,
   35,       85.8,    191.034,      82.572,      0.000,
   36,       88.3,    191.226,      82.597,      0.000,
   37,       90.8,    191.801,      82.889,      0.000,
   38,       93.3,    191.481,      82.825,      0.000,
   39,       95.8,    191.609,      82.906,      0.000,
   40,       98.3,    191.737,      82.760,      0.000,
   41,      100.8,    191.609,      83.231,      0.000,
   42,      103.3,    191.481,      83.212,      0.000,
   43,      105.8,    191.609,      83.383,      0.000,
   44,      108.3,    191.928,      83.219,      0.000,
   45,      110.8,    191.737,      83.571,      0.000,
   46,      113.3,    191.353,      83.471,      0.000,
   47,      115.8,    191.353,      83.370,      0.000,
   48,      118.3,    191.417,      83.301,      0.000,
   49,      120.8,    191.545,      83.711,      0.000,
   50,      123.3,    191.801,      83.621,      0.000,
   51,      125.8,    191.609,      83.668,      0.000,
   52,      128.3,    191.737,      83.581,      0.000,
   53,      130.8,    191.864,      83.813,      0.000,
   54,      133.3,    191.737,      83.643,      0.000,
   55,      135.8,    191.864,      83.563,      0.000,
   56,      138.3,    191.545,      83.704,      0.000,
   57,      140.8,    191.737,      83.728,      0.000,
   58,      143.3,    191.801,      83.609,      0.000,
   59,      145.8,    191.737,      83.654,      0.000,
   60,      148.3,    191.545,      83.866,      0.000,
   61,      150.8,    191.737,      83.705,      0.000,
   62,      153.3,    191.992,      83.746,      0.000,
   63,      155.8,    191.737,      83.675,      0.000,
   64,      158.3,    191.609,      83.834,      0.000,
   65,      160.8,    191.928,      83.746,      0.000,
   66,      163.3,    191.801,      83.614,      0.000,
   67,      165.8,    191.609,      83.748,      0.000,
   68,      168.3,    192.056,      83.851,      0.000,
   69,      170.8,    192.056,      83.788,      0.000,
   70,      173.3,    192.312,      83.496,      0.000,
   71,      175.8,    191.992,      83.556,      0.000,
   72,      178.3,    192.184,      83.808,      0.000,
   73,      180.8,    192.056,      83.791,      0.000,
   74,      183.3,    191.928,      83.731,      0.000,
   75,      185.8,    191.801,      83.835,      0.000,
   76,      188.3,    191.992,      83.625,      0.000,
   77,      190.8,    191.864,      83.791,      0.000,
   78,      193.3,    191.928,      83.671,      0.000,
   79,      195.8,    191.992,      83.919,      0.000,
   80,      198.3,    192.312,      83.824,      0.000,
   81,      200.8,    192.120,      83.859,      0.000,
   82,      203.3,    191.928,      83.614,      0.000,
   83,      205.8,    192.056,      83.925,      0.000,
   84,      208.3,    192.248,      83.589,      0.000,
   85,      210.8,    192.184,      83.718,      0.000,
   86,      213.3,    192.248,      83.621,      0.000,
   87,      215.8,    192.184,      83.901,      0.000,
   88,      218.3,    192.120,      83.753,      0.000,
   89,      220.8,    192.120,      83.813,      0.000,
   90,      223.3,    192.184,      83.554,      0.000,
   91,      225.8,    192.056,      83.743,      0.000,
   92,      228.3,    192.056,      83.683,      0.000,
   93,      230.8,    192.056,      83.655,      0.000,
   94,      233.3,    192.184,      83.567,      0.000,
   95,      235.8,    192.056,      83.815,      0.000,
   96,      238.3,    192.120,      83.657,      0.000,
   97,      240.8,    191.992,      83.480,      0.000,
   98,      243.3,    191.928,      83.696,      0.000,
   99,      245.8,    191.801,      83.750,      0.000,
  100,      250.8,    191.226,      84.551,      0.000,
  101,      273.3,    189.245,      85.349,      0.000,
  102,      295.8,    188.998,      84.110,      0.000,
  103,      318.3,    188.928,      82.934,      0.000,
  104,      343.3,    188.672,      81.647,      0.000,
  105,      368.3,    188.357,      80.499,      0.000,
  106,      395.8,    187.976,      79.269,      0.000,
  107,      423.3,    188.295,      78.395,      0.000,
  108,      453.3,    188.611,      77.389,      0.000,
  109,      483.3,    187.977,      76.763,      0.000,
  110,      515.8,    188.232,      75.877,      0.000,
  111,      550.8,    187.655,      75.019,      0.000,
  112,      585.8,    187.785,      74.214,      0.000,
  113,      623.3,    187.782,      73.336,      0.000,
  114,      663.3,    187.716,      72.962,      0.000,
  115,      705.8,    187.656,      72.165,      0.000,
  116,      748.3,    187.658,      71.597,      0.000,
  117,      793.3,    187.597,      70.979,      0.000,
  118,      840.8,    187.340,      70.266,      0.000,
  119,      890.8,    187.214,      69.428,      0.000,
  120,      943.3,    187.405,      68.810,      0.000,
  121,      998.3,    187.406,      68.575,      0.000,
  122,     1055.8,    187.277,      67.778,      0.000,
  123,     1115.8,    187.211,      66.936,      0.000,
  124,     1178.3,    187.151,      66.360,      0.000,
  125,     1245.8,    187.275,      65.677,      0.000,
  126,     1315.8,    186.816,      65.064,      0.000,
  127,     1388.3,    186.754,      64.306,      0.000,
  128,     1465.8,    187.270,      63.699,      0.000,
  129,     1545.8,    186.764,      62.973,      0.000,
  130,     1630.8,    186.698,      62.120,      0.000,
  131,     1720.8,    186.826,      61.554,      0.000,
  132,     1815.8,    186.953,      60.800,      0.000,
  133,     1913.3,    186.886,      59.827,      0.000,
  134,     2015.8,    186.759,      59.347,      0.000,
  135,     2123.3,    186.499,      58.702,      0.000,
  136,     2238.3,    186.564,      57.961,      0.000,
  137,     2358.3,    186.690,      57.152,      0.000,
  138,     2483.3,    186.629,      56.610,      0.000,
  139,     2615.8,    186.691,      56.041,      0.000,
  140,     2753.3,    186.749,      55.332,      0.000,
  141,     2898.3,    187.195,      54.496,      0.000,
  142,     3050.8,    186.488,      53.784,      0.000,
  143,     3210.8,    186.687,      53.280,      0.000,
  144,     3378.3,    186.621,      52.692,      0.000,
  145,     3555.8,    186.553,      51.796,      0.000,
  146,     3740.8,    186.041,      51.277,      0.000,
  147,     3935.8,    186.548,      50.627,      0.000,
  148,     4140.8,    186.482,      49.948,      0.000,
  149,     4355.8,    186.601,      49.369,      0.000,
  150,     4580.8,    186.786,      48.707,      0.000,
  151,     4818.3,    186.656,      48.049,      0.000,
  152,     5068.3,    186.591,      47.470,      0.000,
  153,     5330.8,    186.792,      46.960,      0.000,
  154,     5605.8,    186.548,      46.482,      0.000,
  155,     5895.8,    186.682,      45.703,      0.000,
  156,     6200.8,    186.621,      45.164,      0.000,
  157,     6520.8,    186.492,      44.513,      0.000,
  158,     6855.8,    186.434,      43.963,      0.000,
  159,     7208.3,    186.623,      43.425,      0.000,
  160,     7578.3,    186.624,      42.967,      0.000,
  161,     7965.8,    186.495,      42.848,      0.000,
  162,     8373.3,    186.745,      42.067,      0.000,
  163,     8800.8,    186.481,      41.827,      0.000,
  164,     9250.8,    186.226,      41.120,      0.000,
  165,     9723.3,    186.545,      40.634,      0.000,
  166,    10220.8,    186.340,      40.624,      0.000,
  167,    10743.3,    186.408,      40.070,      0.000,
  168,    11290.8,    186.541,      39.625,      0.000,
  169,    11865.8,    186.353,      39.393,      0.000,
  170,    12470.8,    186.367,      39.067,      0.000,
  171,    13105.8,    186.502,      38.642,      0.000,
  172,    13773.3,    186.681,      38.433,      0.000,
  173,    14475.8,    186.361,      38.194,      0.000,
  174,    15213.3,    186.292,      37.861,      0.000,
  175,    15988.3,    186.506,      37.542,      0.000,
  176,    16800.8,    186.245,      37.484,      0.000,
  177,    17655.8,    186.607,      37.015,      0.000,
  178,    18553.3,    186.287,      37.076,      0.000,
  179,    19495.8,    186.125,      36.874,      0.000,
  180,    20485.8,    186.489,      36.657,      0.000,
  181,    21525.8,    186.076,      36.541,      0.000,
  182,    22618.3,    186.345,      36.564,      0.000,
  183,    23768.3,    186.654,      36.281,      0.000,
  184,    24975.8,    186.339,      36.144,      0.000,
  185,    26243.3,    186.372,      36.149,      0.000,
  186,    27575.8,    185.999,      35.808,      0.000,
  187,    28975.8,    186.339,      36.024,      0.000,
  188,    30445.8,    186.058,      35.889,      0.000,
  189,    31990.8,    186.322,      35.573,      0.000,
  190,    33613.3,    186.135,      35.501,      0.000,
  191,    35318.3,    185.966,      35.401,      0.000,
  192,    37108.3,    185.744,      35.710,      0.000,
  193,    38990.8,    186.448,      35.542,      0.000,
  194,    40968.3,    185.848,      35.488,      0.000,
  195,    43045.8,    186.146,      35.254,      0.000,
  196,    45228.3,    186.098,      35.159,      0.000,
  197,    47520.8,    186.042,      35.056,      0.000,
  198,    49928.3,    186.221,      35.142,      0.000,
  199,    52458.3,    185.995,      35.091,      0.000,
  200,    55115.8,    185.986,      35.085,      0.000,
  201,    57908.3,    185.905,      34.849,      0.000,
  202,    60843.3,    185.941,      34.745,      0.000,
  203,    63925.8,    185.881,      34.693,      0.000,
  204,    67163.3,    186.287,      34.939,      0.000,
  205,    70565.8,    185.627,      34.742,      0.000,
  206,    74140.8,    185.912,      34.699,      0.000,
  207,    77895.8,    186.270,      34.673,      0.000,
  208,    81840.8,    185.577,      34.510,      0.000,
  209,    85985.8,    185.654,      34.581,      0.000,
  210,    90340.8,    185.761,      34.559,      0.000,
  211,    94915.8,    185.955,      34.500,      0.000,
  212,    99723.3,    186.152,      34.404,      0.000,
  213,   104773.3,    185.779,      34.320,      0.000,
  214,   110078.3,    185.629,      34.211,      0.000,
  215,   115653.3,    185.521,      34.640,      0.000,
  216,   121508.3,    186.022,      34.485,      0.000,
  217,   127660.8,    185.698,      34.308,      0.000,
  218,   134125.8,    185.968,      34.214,      0.000,
  219,   140915.8,    186.068,      34.303,      0.000,
  220,   148050.8,    186.186,      34.326,      0.000,
  221,   155545.8,    185.479,      34.307,      0.000,
  222,   163420.8,    185.592,      34.415,      0.000,
  223,   171695.8,    185.402,      34.306,      0.000,
  224,   180388.3,    185.673,      34.080,      0.000,
  225,   189520.8,    185.785,      34.030,      0.000,
  226,   199115.8,    185.808,      34.066,      0.000,
  227,   209195.8,    185.346,      34.197,      0.000,
  228,   219785.8,    185.548,      34.105,      0.000,
  229,   219825.8,    186.535,      36.712,      0.000,
  230,   219865.8,    186.672,      39.095,      0.000,
  231,   219905.8,    187.048,      41.389,      0.000,
  232,   219945.8,    186.725,      43.246,      0.000,
  233,   219985.8,    187.173,      45.022,      0.000,
  234,   220025.8,    186.857,      46.742,      0.000,
  235,   220065.8,    186.796,      48.164,      0.000,
  236,   220105.8,    186.677,      49.591,      0.000,
  237,   220145.8,    186.807,      50.667,      0.000,
  238,   220185.8,    187.252,      51.536,      0.000,
  239,   220225.8,    187.055,      52.279,      0.000,
  240,   220265.8,    187.118,      53.206,      0.000,
  241,   220305.8,    187.120,      53.705,      0.000,
  242,   220345.8,    187.435,      54.447,      0.000,
  243,   220385.8,    187.244,      55.095,      0.000,
  244,   220425.8,    186.920,      55.380,      0.000,
  245,   220465.8,    186.917,      55.953,      0.000,
  246,   220505.8,    187.300,      56.465,      0.000,
  247,   220545.8,    187.295,      56.904,      0.000,
  248,   220585.8,    187.042,      57.327,      0.000,
  249,   220625.8,    187.298,      57.547,      0.000,
  250,   220665.8,    187.369,      57.858,      0.000,
  251,   220705.8,    187.499,      58.173,      0.000,
  252,   220745.8,    187.309,      58.426,      0.000,
  253,   220785.8,    187.563,      58.979,      0.000,
  254,   220825.8,    187.499,      59.052,      0.000,
  255,   220865.8,    187.567,      59.333,      0.000,
  256,   220905.8,    187.571,      59.515,      0.000,
  257,   220945.8,    187.317,      59.650,      0.000,
  258,   220985.8,    187.698,      59.995,      0.000,
  259,   221025.8,    187.502,      60.113,      0.000,
  260,   221065.8,    187.509,      60.371,      0.000,
  261,   221105.8,    187.579,      60.510,      0.000,
  262,   221145.8,    187.265,      60.765,      0.000,
  263,   221185.8,    187.325,      60.757,      0.000,
  264,   221225.8,    187.577,      61.207,      0.000,
  265,   221265.8,    187.525,      61.125,      0.000,
  266,   221305.8,    187.792,      61.409,      0.000,
  267,   221345.8,    187.102,      61.434,      0.000,
  268,   221385.8,    187.555,      61.681,      0.000,
  269,   221425.8,    187.491,      61.896,      0.000,
  270,   221465.8,    187.612,      61.917,      0.000,
  271,   221505.8,    187.616,      61.970,      0.000,
  272,   221545.8,    187.499,      62.204,      0.000,
  273,   221585.8,    187.442,      62.276,      0.000,
  274,   221625.8,    187.509,      62.477,      0.000,
  275,   221665.8,    187.389,      62.636,      0.000,
  276,   221705.8,    187.514,      62.576,      0.000,
  277,   221745.8,    187.523,      62.669,      0.000,
  278,   221785.8,    187.532,      62.824,      0.000,
  279,   221825.8,    187.414,      62.943,      0.000,
  280,   221865.8,    187.611,      63.089,      0.000,
  281,   221905.8,    187.866,      63.163,      0.000,
  282,   221945.8,    187.749,      63.343,      0.000,
  283,   221985.8,    187.619,      63.196,      0.000,
  284,   222025.8,    187.430,      63.353,      0.000,
  285,   222065.8,    187.440,      63.628,      0.000,
  286,   222105.8,    187.316,      63.814,      0.000,
  287,   222145.8,    187.584,      63.789,      0.000,
  288,   222185.8,    187.902,      63.851,      0.000,
  289,   222225.8,    187.713,      63.739,      0.000,
  290,   222265.8,    187.457,      64.071,      0.000,
  291,   222305.8,    187.391,      64.101,      0.000,
  292,   222345.8,    187.779,      63.958,      0.000,
  293,   222385.8,    187.653,      64.152,      0.000,
  294,   222425.8,    187.460,      64.258,      0.000,
  295,   222465.8,    187.457,      64.589,      0.000,
  296,   222505.8,    187.584,      64.465,      0.000,
  297,   222545.8,    187.582,      64.647,      0.000,
  298,   222585.8,    187.833,      64.396,      0.000,
  299,   222625.8,    188.156,      64.787,      0.000,
  300,   222665.8,    187.580,      64.749,      0.000,
  301,   222705.8,    187.765,      64.934,      0.000,
  302,   222745.8,    187.825,      64.908,      0.000,
  303,   222785.8,    187.705,      65.070,      0.000,
  304,   222825.8,    187.838,      64.895,      0.000,
  305,   222865.8,    187.640,      65.117,      0.000,
  306,   222905.8,    187.379,      65.216,      0.000,
  307,   222945.8,    187.367,      65.432,      0.000,
  308,   222985.8,    187.687,      65.523,      0.000,
  309,   223025.8,    187.496,      65.362,      0.000,
  310,   223065.8,    187.497,      65.373,      0.000,
  311,   223105.8,    187.498,      65.316,      0.000,
  312,   223145.8,    187.814,      65.618,      0.000,
  313,   223185.8,    187.745,      65.641,      0.000,
  314,   223225.8,    187.550,      65.816,      0.000,
  315,   223265.8,    187.543,      65.734,      0.000,
  316,   223305.8,    187.671,      65.710,      0.000,
  317,   223345.8,    187.667,      65.797,      0.000,
  318,   223385.8,    187.601,      66.037,      0.000,
  319,   223425.8,    187.797,      65.822,      0.000,
  320,   223465.8,    187.543,      66.026,      0.000,
  321,   223505.8,    187.476,      66.015,      0.000,
  322,   223545.8,    187.475,      65.990,      0.000,
  323,   223585.8,    187.352,      66.138,      0.000,
  324,   223625.8,    187.805,      66.266,      0.000,
  325,   223665.8,    187.864,      66.291,      0.000,
  326,   223705.8,    187.737,      66.214,      0.000,
  327,   223745.8,    187.535,      66.266,      0.000,
  328,   223785.8,    187.729,      66.342,      0.000,
  329,   223825.8,    187.409,      66.424,      0.000,
  330,   223865.8,    187.662,      66.366,      0.000,
  331,   223905.8,    187.344,      66.551,      0.000,
  332,   223945.8,    187.727,      66.462,      0.000,
  333,   223985.8,    187.665,      66.606,      0.000,
  334,   224025.8,    187.479,      66.552,      0.000,
  335,   224065.8,    187.351,      66.784,      0.000,
  336,   224105.8,    187.674,      66.751,      0.000,
  337,   224145.8,    187.299,      66.622,      0.000,
  338,   224185.8,    187.305,      66.683,      0.000,
  339,   224225.8,    187.561,      66.773,      0.000,
  340,   224265.8,    187.557,      66.823,      0.000,
  341,   224305.8,    187.748,      66.801,      0.000,
  342,   224345.8,    187.686,      66.779,      0.000,
  343,   224385.8,    187.554,      66.916,      0.000,
  344,   224425.8,    187.622,      66.875,      0.000,
  345,   224465.8,    187.759,      67.082,      0.000,
  346,   224505.8,    187.438,      67.085,      0.000,
  347,   224545.8,    187.439,      67.082,      0.000,
  348,   224585.8,    187.820,      67.084,      0.000,
  349,   224625.8,    187.824,      67.003,      0.000,
  350,   224665.8,    187.958,      67.148,      0.000,
  351,   224705.8,    187.573,      67.225,      0.000,
  352,   224745.8,    187.633,      67.009,      0.000,
  353,   224785.8,    187.699,      67.051,      0.000,
  354,   224825.8,    187.445,      67.254,      0.000,
  355,   224865.8,    187.454,      67.239,      0.000,
  356,   224905.8,    187.266,      67.399,      0.000,
  357,   224945.8,    187.717,      67.309,      0.000,
  358,   224985.8,    187.524,      67.393,      0.000,
  359,   225025.8,    187.837,      67.470,      0.000,
  360,   225065.8,    187.839,      67.503,      0.000,
  361,   225105.8,    187.584,      67.477,      0.000,
  362,   225145.8,    187.456,      67.548,      0.000,
  363,   225185.8,    187.453,      67.503,      0.000,
  364,   225225.8,    187.646,      67.354,      0.000,
  365,   225265.8,    187.645,      67.574,      0.000,
  366,   225305.8,    187.702,      67.542,      0.000,
  367,   225345.8,    187.647,      67.776,      0.000,
  368,   225385.8,    187.574,      67.818,      0.000,
  369,   225425.8,    187.830,      67.716,      0.000,
  370,   225465.8,    187.450,      67.782,      0.000,
  371,   225505.8,    187.574,      67.731,      0.000,
  372,   225545.8,    187.767,      67.806,      0.000,
  373,   225585.8,    187.381,      67.892,      0.000,
  374,   225625.8,    187.691,      67.710,      0.000,
  375,   225665.8,    187.434,      67.743,      0.000,
  376,   225705.8,    187.560,      67.853,      0.000,
  377,   225745.8,    187.620,      67.862,      0.000,
  378,   225785.8,    187.490,      68.100,      0.000,
  379,   225825.8,    188.007,      67.993,      0.000,
  380,   225865.8,    187.552,      67.974,      0.000,
  381,   225905.8,    187.486,      68.043,      0.000,
  382,   225945.8,    187.796,      67.946,      0.000,
  383,   225985.8,    187.478,      68.114,      0.000,
  384,   226025.8,    187.727,      68.215,      0.000,
  385,   226065.8,    187.591,      68.209,      0.000,
  386,   226105.8,    187.980,      68.167,      0.000,
  387,   226145.8,    187.855,      68.176,      0.000,
  388,   226185.8,    187.602,      68.355,      0.000,
  389,   226225.8,    187.531,      68.404,      0.000,
  390,   226265.8,    188.103,      68.353,      0.000,
  391,   226305.8,    187.727,      68.411,      0.000,
  392,   226345.8,    187.857,      68.229,      0.000,
  393,   226385.8,    187.666,      68.369,      0.000,
  394,   226425.8,    187.473,      68.486,      0.000,
  395,   226465.8,    187.595,      68.580,      0.000,
  396,   226505.8,    187.400,      68.507,      0.000,
  397,   226545.8,    187.207,      68.461,      0.000,
  398,   226585.8,    187.727,      68.526,      0.000,
  399,   226625.8,    187.864,      68.570,      0.000,
  400,   226665.8,    188.118,      68.694,      0.000,
  401,   226705.8,    187.608,      68.622,      0.000,
  402,   226745.8,    187.799,      68.632,      0.000,
  403,   226785.8,    187.803,      68.672,      0.000,
  404,   226825.8,    187.485,      68.571,      0.000,
  405,   226865.8,    187.554,      68.839,      0.000,
  406,   226905.8,    187.494,      68.732,      0.000,
  407,   226945.8,    187.680,      68.685,      0.000,
  408,   226985.8,    188.071,      68.700,      0.000,
  409,   227025.8,    187.500,      68.667,      0.000,
  410,   227065.8,    187.755,      68.958,      0.000,
  411,   227105.8,    187.628,      69.126,      0.000,
  412,   227145.8,    187.505,      68.846,      0.000,
  413,   227185.8,    187.637,      69.001,      0.000,
  414,   227225.8,    187.709,      68.900,      0.000,
  415,   227265.8,    187.766,      69.014,      0.000,
  416,   227305.8,    187.633,      69.200,      0.000,
  417,   227345.8,    187.186,      69.023,      0.000,
  418,   227385.8,    187.504,      69.079,      0.000,
  419,   227425.8,    187.497,      68.997,      0.000,
  420,   227465.8,    187.502,      68.981,      0.000,
  421,   227505.8,    187.379,      69.234,      0.000,
  422,   227545.8,    187.580,      69.257,      0.000,
  423,   227585.8,    187.577,      69.196,      0.000,
  424,   227625.8,    187.777,      69.092,      0.000,
  425,   227665.8,    187.526,      69.135,      0.000,
  426,   227705.8,    187.528,      69.246,      0.000,
  427,   227745.8,    187.784,      69.316,      0.000,
  428,   227785.8,    187.398,      69.282,      0.000,
  429,   227825.8,    187.589,      69.318,      0.000,
  430,   227865.8,    187.587,      69.316,      0.000,
  431,   227905.8,    187.583,      69.304,      0.000,
  432,   227945.8,    187.898,      69.548,      0.000,
  433,   227985.8,    188.085,      69.457,      0.000,
  434,   228025.8,    187.697,      69.558,      0.000,
  435,   228065.8,    187.634,      69.486,      0.000,
  436,   228105.8,    187.503,      69.456,      0.000,
  437,   228145.8,    187.755,      69.476,      0.000,
  438,   228185.8,    187.685,      69.698,      0.000,
  439,   228225.8,    187.745,      69.437,      0.000,
  440,   228265.8,    187.873,      69.459,      0.000,
  441,   228305.8,    187.421,      69.525,      0.000,
  442,   228345.8,    187.292,      69.590,      0.000,
  443,   228385.8,    187.230,      69.796,      0.000,
  444,   228425.8,    187.230,      69.649,      0.000,
  445,   228465.8,    187.615,      69.640,      0.000,
  446,   228505.8,    187.800,      69.552,      0.000,
  447,   228545.8,    187.668,      69.636,      0.000,
  448,   228585.8,    187.790,      69.656,      0.000,
  449,   228625.8,    187.786,      69.868,      0.000,
  450,   228665.8,    187.717,      69.691,      0.000,
  451,   228705.8,    187.658,      69.841,      0.000,
  452,   228745.8,    188.030,      69.749,      0.000,
  453,   228785.8,    187.710,      69.870,      0.000,
  454,   228825.8,    187.907,      69.905,      0.000,
  455,   228865.8,    187.602,      69.874,      0.000,
  456,   228905.8,    187.737,      69.935,      0.000,
  457,   228945.8,    187.668,      69.989,      0.000,
  458,   228985.8,    187.919,      69.889,      0.000,
  459,   229025.8,    187.986,      70.078,      0.000,
  460,   229065.8,    187.670,      69.862,      0.000,
  461,   229105.8,    187.927,      70.056,      0.000,
  462,   229145.8,    187.606,      69.857,      0.000,
  463,   229185.8,    187.478,      69.955,      0.000,
  464,   229225.8,    187.785,      69.990,      0.000,
  465,   229265.8,    187.968,      70.171,      0.000,
  466,   229305.8,    187.776,      70.031,      0.000,
  467,   229345.8,    188.033,      70.037,      0.000,
  468,   229385.8,    187.778,      69.992,      0.000,
  469,   229425.8,    187.654,      70.166,      0.000,
  470,   229465.8,    187.656,      70.225,      0.000,
  471,   229505.8,    187.775,      70.097,      0.000,
  472,   229545.8,    187.525,      70.072,      0.000,
  473,   229585.8,    187.343,      70.136,      0.000,
  474,   229625.8,    187.292,      70.241,      0.000,
  475,   229665.8,    187.745,      70.175,      0.000,
  476,   229705.8,    187.815,      70.251,      0.000,
  477,   229745.8,    187.881,      70.104,      0.000,
  478,   229785.8,    187.685,      70.222,      0.000,
  479,   229825.8,    187.425,      70.208,      0.000,
  480,   229865.8,    187.555,      70.309,      0.000,
  481,   229905.8,    187.885,      70.499,      0.000,
  482,   229945.8,    188.018,      70.387,      0.000,
  483,   229985.8,    188.025,      70.451,      0.000,
  484,   230025.8,    187.639,      70.446,      0.000,
  485,   230065.8,    187.635,      70.401,      0.000,
  486,   230105.8,    187.577,      70.323,      0.000,
  487,   230145.8,    187.965,      70.386,      0.000,
  488,   230185.8,    187.649,      70.431,      0.000,
  489,   230225.8,    187.970,      70.336,      0.000,
  490,   230265.8,    188.036,      70.477,      0.000,
  491,   230305.8,    187.588,      70.519,      0.000,
  492,   230345.8,    187.597,      70.741,      0.000,
  493,   230385.8,    187.530,      70.392,      0.000,
  494,   230425.8,    187.586,      70.655,      0.000,
  495,   230465.8,    187.776,      70.497,      0.000,
  496,   230505.8,    188.025,      70.631,      0.000,
  497,   230545.8,    187.702,      70.840,      0.000,
  498,   230585.8,    188.340,      70.470,      0.000,
  499,   230625.8,    188.074,      70.666,      0.000,
  500,   230665.8,    187.816,      70.654,      0.000,
  501,   230705.8,    187.559,      70.530,      0.000,
  502,   230745.8,    187.486,      70.626,      0.000,
  503,   230785.8,    187.868,      70.872,      0.000,
  504,   230825.8,    187.810,      70.676,      0.000,
  505,   230865.8,    188.000,      70.685,      0.000,
  506,   230905.8,    187.998,      70.682,      0.000,
  507,   230945.8,    187.798,      70.775,      0.000,
  508,   230985.8,    187.855,      70.793,      0.000,
  509,   231025.8,    187.657,      70.928,      0.000,
  510,   231065.8,    187.783,      70.861,      0.000,
  511,   231105.8,    187.591,      70.814,      0.000,
  512,   231145.8,    187.975,      70.863,      0.000,
  513,   231185.8,    187.711,      70.820,      0.000,
  514,   231225.8,    187.832,      70.908,      0.000,
  515,   231265.8,    187.955,      70.803,      0.000,
  516,   231305.8,    188.210,      70.863,      0.000,
  517,   231345.8,    187.825,      70.887,      0.000,
  518,   231385.8,    187.957,      70.963,      0.000,
  519,   231425.8,    187.837,      71.168,      0.000,
  520,   231465.8,    187.903,      71.102,      0.000,
  521,   231505.8,    187.779,      71.079,      0.000,
  522,   231545.8,    187.656,      71.021,      0.000,
  523,   231585.8,    187.718,      70.967,      0.000,
  524,   231625.8,    187.656,      71.007,      0.000,
  525,   231665.8,    187.846,      71.097,      0.000,
  526,   231705.8,    188.103,      71.048,      0.000,
  527,   231745.8,    188.106,      71.133,      0.000,
  528,   231785.8,    187.783,      70.950,      0.000,
  529,   231825.8,    187.785,      71.117,      0.000,
  530,   231865.8,    187.532,      71.135,      0.000,
  531,   231905.8,    187.532,      71.174,      0.000,
  532,   231945.8,    187.345,      71.046,      0.000,
  533,   231985.8,    187.868,      71.291,      0.000,
  534,   232025.8,    187.616,      71.114,      0.000,
  535,   232065.8,    187.806,      71.225,      0.000,
  536,   232105.8,    187.817,      71.229,      0.000,
  537,   232145.8,    187.891,      71.177,      0.000,
  538,   232185.8,    187.511,      71.258,      0.000,
  539,   232225.8,    187.514,      71.207,      0.000,
  540,   232265.8,    187.390,      71.382,      0.000,
  541,   232305.8,    187.581,      71.358,      0.000,
  542,   232345.8,    187.397,      71.480,      0.000,
  543,   232385.8,    187.719,      71.256,      0.000,
  544,   232425.8,    187.837,      71.432,      0.000,
  545,   232465.8,    187.836,      71.412,      0.000,
