----,
DateTime:,      2022/05/18, 19:18:41, 1652926720,
PIF:,             39.76,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    5, 
S/N Ratio:,   183.64,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    191.301,     112.912,      0.000,
   33,       80.8,    191.301,     113.102,      0.000,
   34,       83.3,    191.339,     112.887,      0.000,
   35,       85.8,    191.453,     113.427,      0.000,
   36,       88.3,    191.402,     113.748,      0.000,
   37,       90.8,    191.402,     112.857,      0.000,
   38,       93.3,    191.516,     112.657,      0.000,
   39,       95.8,    191.428,     114.236,      0.000,
   40,       98.3,    191.466,     113.322,      0.000,
   41,      100.8,    191.491,     112.799,      0.000,
   42,      103.3,    191.478,     113.489,      0.000,
   43,      105.8,    191.478,     113.651,      0.000,
   44,      108.3,    191.504,     113.825,      0.000,
   45,      110.8,    191.617,     113.808,      0.000,
   46,      113.3,    191.617,     115.347,      0.000,
   47,      115.8,    191.580,     113.769,      0.000,
   48,      118.3,    191.567,     114.467,      0.000,
   49,      120.8,    191.567,     113.773,      0.000,
   50,      123.3,    191.554,     115.332,      0.000,
   51,      125.8,    191.554,     114.634,      0.000,
   52,      128.3,    191.592,     115.642,      0.000,
   53,      130.8,    191.693,     115.118,      0.000,
   54,      133.3,    191.668,     115.437,      0.000,
   55,      135.8,    191.693,     114.238,      0.000,
   56,      138.3,    191.681,     114.215,      0.000,
   57,      140.8,    191.782,     115.063,      0.000,
   58,      143.3,    191.643,     114.734,      0.000,
   59,      145.8,    191.668,     115.042,      0.000,
   60,      148.3,    191.719,     115.756,      0.000,
   61,      150.8,    191.731,     115.931,      0.000,
   62,      153.3,    191.706,     115.247,      0.000,
   63,      155.8,    191.807,     115.749,      0.000,
   64,      158.3,    191.731,     115.777,      0.000,
   65,      160.8,    191.719,     114.881,      0.000,
   66,      163.3,    191.706,     115.904,      0.000,
   67,      165.8,    191.807,     115.373,      0.000,
   68,      168.3,    191.719,     115.203,      0.000,
   69,      170.8,    191.744,     115.387,      0.000,
   70,      173.3,    191.807,     115.522,      0.000,
   71,      175.8,    191.896,     115.722,      0.000,
   72,      178.3,    191.807,     117.966,      0.000,
   73,      180.8,    191.858,     116.733,      0.000,
   74,      183.3,    191.832,     117.452,      0.000,
   75,      185.8,    191.820,     115.704,      0.000,
   76,      188.3,    191.832,     116.921,      0.000,
   77,      190.8,    191.807,     115.872,      0.000,
   78,      193.3,    191.807,     116.063,      0.000,
   79,      195.8,    191.858,     115.701,      0.000,
   80,      198.3,    191.870,     115.325,      0.000,
   81,      200.8,    191.908,     116.533,      0.000,
   82,      203.3,    191.883,     116.539,      0.000,
   83,      205.8,    191.832,     115.847,      0.000,
   84,      208.3,    191.832,     116.043,      0.000,
   85,      210.8,    191.832,     115.848,      0.000,
   86,      213.3,    191.870,     116.207,      0.000,
   87,      215.8,    191.883,     115.149,      0.000,
   88,      218.3,    191.883,     114.813,      0.000,
   89,      220.8,    191.959,     115.328,      0.000,
   90,      223.3,    191.820,     116.199,      0.000,
   91,      225.8,    191.921,     116.033,      0.000,
   92,      228.3,    191.896,     116.388,      0.000,
   93,      230.8,    191.845,     115.854,      0.000,
   94,      233.3,    191.870,     116.891,      0.000,
   95,      235.8,    191.972,     117.410,      0.000,
   96,      238.3,    191.883,     116.332,      0.000,
   97,      240.8,    191.934,     115.301,      0.000,
   98,      243.3,    191.832,     117.225,      0.000,
   99,      245.8,    191.870,     116.689,      0.000,
  100,      250.8,    190.985,     117.793,      0.000,
  101,      273.3,    189.151,     119.064,      0.000,
  102,      295.8,    188.859,     117.856,      0.000,
  103,      318.3,    188.693,     116.208,      0.000,
  104,      343.3,    188.580,     115.252,      0.000,
  105,      368.3,    188.453,     113.216,      0.000,
  106,      395.8,    188.326,     109.747,      0.000,
  107,      423.3,    188.225,     107.721,      0.000,
  108,      453.3,    188.099,     107.235,      0.000,
  109,      483.3,    188.086,     105.554,      0.000,
  110,      515.8,    187.959,     105.596,      0.000,
  111,      550.8,    187.908,     104.578,      0.000,
  112,      585.8,    187.820,     103.380,      0.000,
  113,      623.3,    187.770,     103.455,      0.000,
  114,      663.3,    187.594,     100.687,      0.000,
  115,      705.8,    187.492,      99.003,      0.000,
  116,      748.3,    187.429,      98.671,      0.000,
  117,      793.3,    187.377,      98.486,      0.000,
  118,      840.8,    187.377,      99.762,      0.000,
  119,      890.8,    187.301,      98.028,      0.000,
  120,      943.3,    187.251,      96.274,      0.000,
  121,      998.3,    187.213,      95.032,      0.000,
  122,     1055.8,    187.175,      94.331,      0.000,
  123,     1115.8,    187.174,      94.009,      0.000,
  124,     1178.3,    187.101,      93.388,      0.000,
  125,     1245.8,    187.050,      91.848,      0.000,
  126,     1315.8,    187.050,      92.422,      0.000,
  127,     1388.3,    187.014,      89.812,      0.000,
  128,     1465.8,    186.976,      89.645,      0.000,
  129,     1545.8,    187.013,      89.604,      0.000,
  130,     1630.8,    186.950,      87.998,      0.000,
  131,     1720.8,    186.875,      86.428,      0.000,
  132,     1815.8,    186.926,      85.195,      0.000,
  133,     1913.3,    186.813,      86.336,      0.000,
  134,     2015.8,    186.826,      85.840,      0.000,
  135,     2123.3,    186.851,      85.481,      0.000,
  136,     2238.3,    186.750,      80.833,      0.000,
  137,     2358.3,    186.801,      83.636,      0.000,
  138,     2483.3,    186.787,      79.177,      0.000,
  139,     2615.8,    186.764,      82.034,      0.000,
  140,     2753.3,    186.728,      79.034,      0.000,
  141,     2898.3,    186.791,      80.619,      0.000,
  142,     3050.8,    186.740,      79.042,      0.000,
  143,     3210.8,    186.766,      78.346,      0.000,
  144,     3378.3,    186.779,      76.754,      0.000,
  145,     3555.8,    186.717,      74.973,      0.000,
  146,     3740.8,    186.730,      76.935,      0.000,
  147,     3935.8,    186.767,      74.453,      0.000,
  148,     4140.8,    186.666,      72.157,      0.000,
  149,     4355.8,    186.718,      72.755,      0.000,
  150,     4580.8,    186.693,      72.078,      0.000,
  151,     4818.3,    186.731,      71.887,      0.000,
  152,     5068.3,    186.642,      70.629,      0.000,
  153,     5330.8,    186.643,      68.271,      0.000,
  154,     5605.8,    186.705,      68.751,      0.000,
  155,     5895.8,    186.678,      69.026,      0.000,
  156,     6200.8,    186.651,      67.402,      0.000,
  157,     6520.8,    186.589,      66.860,      0.000,
  158,     6855.8,    186.715,      67.724,      0.000,
  159,     7208.3,    186.574,      66.326,      0.000,
  160,     7578.3,    186.599,      65.092,      0.000,
  161,     7965.8,    186.636,      66.736,      0.000,
  162,     8373.3,    186.536,      66.387,      0.000,
  163,     8800.8,    186.541,      64.331,      0.000,
  164,     9250.8,    186.555,      62.768,      0.000,
  165,     9723.3,    186.454,      63.551,      0.000,
  166,    10220.8,    186.542,      62.881,      0.000,
  167,    10743.3,    186.542,      62.162,      0.000,
  168,    11290.8,    186.515,      59.350,      0.000,
  169,    11865.8,    186.515,      60.845,      0.000,
  170,    12470.8,    186.439,      58.259,      0.000,
  171,    13105.8,    186.453,      59.169,      0.000,
  172,    13773.3,    186.448,      58.936,      0.000,
  173,    14475.8,    186.460,      59.754,      0.000,
  174,    15213.3,    186.512,      57.139,      0.000,
  175,    15988.3,    186.313,      57.469,      0.000,
  176,    16800.8,    186.381,      56.997,      0.000,
  177,    17655.8,    186.328,      55.271,      0.000,
  178,    18553.3,    186.344,      56.032,      0.000,
  179,    19495.8,    186.358,      56.107,      0.000,
  180,    20485.8,    186.291,      54.716,      0.000,
  181,    21525.8,    186.345,      55.042,      0.000,
  182,    22618.3,    186.242,      55.426,      0.000,
  183,    23768.3,    186.316,      53.652,      0.000,
  184,    24975.8,    186.242,      53.736,      0.000,
  185,    26243.3,    186.233,      53.280,      0.000,
  186,    27575.8,    186.263,      54.389,      0.000,
  187,    28975.8,    186.079,      52.614,      0.000,
  188,    30445.8,    186.219,      53.086,      0.000,
  189,    31990.8,    186.227,      53.759,      0.000,
  190,    33613.3,    186.129,      52.942,      0.000,
  191,    35318.3,    186.130,      51.911,      0.000,
  192,    37108.3,    186.190,      53.323,      0.000,
  193,    38990.8,    186.150,      52.622,      0.000,
  194,    40968.3,    186.182,      51.895,      0.000,
  195,    43045.8,    186.091,      52.745,      0.000,
  196,    45228.3,    186.054,      51.302,      0.000,
  197,    47520.8,    186.136,      53.450,      0.000,
  198,    49928.3,    185.998,      51.555,      0.000,
  199,    52458.3,    186.021,      52.402,      0.000,
  200,    55115.8,    186.027,      50.542,      0.000,
  201,    57908.3,    186.096,      52.311,      0.000,
  202,    60843.3,    185.979,      51.502,      0.000,
  203,    63925.8,    186.056,      53.006,      0.000,
  204,    67163.3,    185.897,      50.207,      0.000,
  205,    70565.8,    185.937,      52.436,      0.000,
  206,    74140.8,    185.888,      49.756,      0.000,
  207,    77895.8,    185.991,      52.586,      0.000,
  208,    81840.8,    185.937,      50.936,      0.000,
  209,    85985.8,    185.857,      51.053,      0.000,
  210,    90340.8,    185.923,      50.765,      0.000,
  211,    94915.8,    185.800,      51.868,      0.000,
  212,    99723.3,    185.850,      51.051,      0.000,
  213,   104773.3,    185.838,      50.146,      0.000,
  214,   110078.3,    185.765,      51.562,      0.000,
  215,   115653.3,    185.853,      49.009,      0.000,
  216,   121508.3,    185.830,      50.237,      0.000,
  217,   127660.8,    185.825,      48.959,      0.000,
  218,   134125.8,    185.756,      48.288,      0.000,
  219,   140915.8,    185.847,      50.631,      0.000,
  220,   148050.8,    185.864,      52.130,      0.000,
  221,   155545.8,    185.752,      49.192,      0.000,
  222,   163420.8,    185.832,      50.861,      0.000,
  223,   171695.8,    185.777,      51.827,      0.000,
  224,   180388.3,    185.752,      50.941,      0.000,
  225,   189520.8,    185.829,      50.001,      0.000,
  226,   199115.8,    185.713,      51.038,      0.000,
  227,   209195.8,    185.738,      52.446,      0.000,
  228,   219785.8,    185.813,      49.492,      0.000,
  229,   219825.8,    186.513,      55.567,      0.000,
  230,   219865.8,    186.623,      57.464,      0.000,
  231,   219905.8,    186.749,      61.689,      0.000,
  232,   219945.8,    186.826,      65.035,      0.000,
  233,   219985.8,    186.876,      68.065,      0.000,
  234,   220025.8,    186.914,      67.685,      0.000,
  235,   220065.8,    186.963,      70.929,      0.000,
  236,   220105.8,    187.065,      72.509,      0.000,
  237,   220145.8,    187.092,      75.524,      0.000,
  238,   220185.8,    187.243,      77.499,      0.000,
  239,   220225.8,    187.205,      77.099,      0.000,
  240,   220265.8,    187.231,      77.438,      0.000,
  241,   220305.8,    187.256,      77.285,      0.000,
  242,   220345.8,    187.232,      78.896,      0.000,
  243,   220385.8,    187.308,      81.382,      0.000,
  244,   220425.8,    187.257,      82.925,      0.000,
  245,   220465.8,    187.332,      82.416,      0.000,
  246,   220505.8,    187.381,      82.276,      0.000,
  247,   220545.8,    187.394,      83.467,      0.000,
  248,   220585.8,    187.443,      84.494,      0.000,
  249,   220625.8,    187.441,      86.096,      0.000,
  250,   220665.8,    187.402,      84.487,      0.000,
  251,   220705.8,    187.414,      85.402,      0.000,
  252,   220745.8,    187.401,      85.433,      0.000,
  253,   220785.8,    187.378,      86.531,      0.000,
  254,   220825.8,    187.418,      86.326,      0.000,
  255,   220865.8,    187.443,      87.218,      0.000,
  256,   220905.8,    187.417,      86.344,      0.000,
  257,   220945.8,    187.480,      87.898,      0.000,
  258,   220985.8,    187.477,      87.864,      0.000,
  259,   221025.8,    187.490,      88.256,      0.000,
  260,   221065.8,    187.465,      85.661,      0.000,
  261,   221105.8,    187.503,      87.777,      0.000,
  262,   221145.8,    187.540,      88.820,      0.000,
  263,   221185.8,    187.503,      87.223,      0.000,
  264,   221225.8,    187.501,      87.778,      0.000,
  265,   221265.8,    187.513,      89.710,      0.000,
  266,   221305.8,    187.487,      89.023,      0.000,
  267,   221345.8,    187.551,      90.655,      0.000,
  268,   221385.8,    187.615,      90.787,      0.000,
  269,   221425.8,    187.552,      90.820,      0.000,
  270,   221465.8,    187.490,      90.841,      0.000,
  271,   221505.8,    187.478,      91.032,      0.000,
  272,   221545.8,    187.503,      89.926,      0.000,
  273,   221585.8,    187.529,      90.298,      0.000,
  274,   221625.8,    187.555,      91.014,      0.000,
  275,   221665.8,    187.569,      92.214,      0.000,
  276,   221705.8,    187.555,      90.801,      0.000,
  277,   221745.8,    187.555,      90.642,      0.000,
  278,   221785.8,    187.592,      92.062,      0.000,
  279,   221825.8,    187.566,      91.909,      0.000,
  280,   221865.8,    187.516,      92.124,      0.000,
  281,   221905.8,    187.517,      89.942,      0.000,
  282,   221945.8,    187.528,      92.435,      0.000,
  283,   221985.8,    187.554,      91.367,      0.000,
  284,   222025.8,    187.567,      92.783,      0.000,
  285,   222065.8,    187.555,      92.632,      0.000,
  286,   222105.8,    187.556,      91.398,      0.000,
  287,   222145.8,    187.670,      93.940,      0.000,
  288,   222185.8,    187.568,      94.113,      0.000,
  289,   222225.8,    187.583,      92.556,      0.000,
  290,   222265.8,    187.560,      92.230,      0.000,
  291,   222305.8,    187.562,      93.448,      0.000,
  292,   222345.8,    187.575,      93.298,      0.000,
  293,   222385.8,    187.611,      93.483,      0.000,
  294,   222425.8,    187.623,      94.053,      0.000,
  295,   222465.8,    187.634,      92.769,      0.000,
  296,   222505.8,    187.558,      94.162,      0.000,
  297,   222545.8,    187.533,      94.194,      0.000,
  298,   222585.8,    187.599,      93.817,      0.000,
  299,   222625.8,    187.576,      93.996,      0.000,
  300,   222665.8,    187.602,      93.390,      0.000,
  301,   222705.8,    187.653,      94.117,      0.000,
  302,   222745.8,    187.578,      93.596,      0.000,
  303,   222785.8,    187.602,      94.651,      0.000,
  304,   222825.8,    187.616,      94.503,      0.000,
  305,   222865.8,    187.539,      94.905,      0.000,
  306,   222905.8,    187.653,      94.661,      0.000,
  307,   222945.8,    187.677,      94.846,      0.000,
  308,   222985.8,    187.614,      94.846,      0.000,
  309,   223025.8,    187.501,      94.340,      0.000,
  310,   223065.8,    187.540,      95.156,      0.000,
  311,   223105.8,    187.528,      94.777,      0.000,
  312,   223145.8,    187.591,      95.969,      0.000,
  313,   223185.8,    187.705,      97.352,      0.000,
  314,   223225.8,    187.604,      96.124,      0.000,
  315,   223265.8,    187.528,      95.437,      0.000,
  316,   223305.8,    187.578,      97.039,      0.000,
  317,   223345.8,    187.553,      95.240,      0.000,
  318,   223385.8,    187.579,      95.016,      0.000,
  319,   223425.8,    187.606,      96.180,      0.000,
  320,   223465.8,    187.590,      96.369,      0.000,
  321,   223505.8,    187.613,      95.288,      0.000,
  322,   223545.8,    187.601,      97.229,      0.000,
  323,   223585.8,    187.537,      96.887,      0.000,
  324,   223625.8,    187.513,      94.922,      0.000,
  325,   223665.8,    187.562,      96.304,      0.000,
  326,   223705.8,    187.611,      97.131,      0.000,
  327,   223745.8,    187.637,      96.714,      0.000,
  328,   223785.8,    187.600,      96.346,      0.000,
  329,   223825.8,    187.664,      97.366,      0.000,
  330,   223865.8,    187.663,      95.601,      0.000,
  331,   223905.8,    187.623,      96.829,      0.000,
  332,   223945.8,    187.584,      96.218,      0.000,
  333,   223985.8,    187.533,      96.895,      0.000,
  334,   224025.8,    187.558,      96.708,      0.000,
  335,   224065.8,    187.610,      97.755,      0.000,
  336,   224105.8,    187.673,      97.037,      0.000,
  337,   224145.8,    187.658,      96.518,      0.000,
  338,   224185.8,    187.580,      96.665,      0.000,
  339,   224225.8,    187.642,      97.368,      0.000,
  340,   224265.8,    187.603,      97.518,      0.000,
  341,   224305.8,    187.554,      96.314,      0.000,
  342,   224345.8,    187.554,      98.063,      0.000,
  343,   224385.8,    187.555,      98.027,      0.000,
  344,   224425.8,    187.593,      97.813,      0.000,
  345,   224465.8,    187.669,      97.063,      0.000,
  346,   224505.8,    187.567,      98.155,      0.000,
  347,   224545.8,    187.656,      96.561,      0.000,
  348,   224585.8,    187.618,      97.292,      0.000,
  349,   224625.8,    187.606,      97.773,      0.000,
  350,   224665.8,    187.618,      97.986,      0.000,
  351,   224705.8,    187.682,      98.170,      0.000,
  352,   224745.8,    187.593,      99.089,      0.000,
  353,   224785.8,    187.568,      98.015,      0.000,
  354,   224825.8,    187.694,      97.289,      0.000,
  355,   224865.8,    187.619,      98.353,      0.000,
  356,   224905.8,    187.696,      97.651,      0.000,
  357,   224945.8,    187.645,      97.855,      0.000,
  358,   224985.8,    187.633,      98.260,      0.000,
  359,   225025.8,    187.646,      99.056,      0.000,
  360,   225065.8,    187.547,      98.007,      0.000,
  361,   225105.8,    187.600,      99.591,      0.000,
  362,   225145.8,    187.626,      97.659,      0.000,
  363,   225185.8,    187.625,      99.817,      0.000,
  364,   225225.8,    187.624,      97.158,      0.000,
  365,   225265.8,    187.624,      98.575,      0.000,
  366,   225305.8,    187.674,      98.079,      0.000,
  367,   225345.8,    187.571,      99.720,      0.000,
  368,   225385.8,    187.596,      99.895,      0.000,
  369,   225425.8,    187.621,      99.594,      0.000,
  370,   225465.8,    187.646,      98.325,      0.000,
  371,   225505.8,    187.660,      98.674,      0.000,
  372,   225545.8,    187.712,      98.529,      0.000,
  373,   225585.8,    187.648,     101.191,      0.000,
  374,   225625.8,    187.686,     101.029,      0.000,
  375,   225665.8,    187.672,     100.022,      0.000,
  376,   225705.8,    187.673,      99.830,      0.000,
  377,   225745.8,    187.599,     100.922,      0.000,
  378,   225785.8,    187.599,      98.135,      0.000,
  379,   225825.8,    187.598,      99.729,      0.000,
  380,   225865.8,    187.497,      99.541,      0.000,
  381,   225905.8,    187.672,      99.898,      0.000,
  382,   225945.8,    187.722,      99.692,      0.000,
  383,   225985.8,    187.684,     100.610,      0.000,
  384,   226025.8,    187.633,      99.752,      0.000,
  385,   226065.8,    187.685,      99.386,      0.000,
  386,   226105.8,    187.609,     100.247,      0.000,
  387,   226145.8,    187.621,      99.503,      0.000,
  388,   226185.8,    187.595,      98.799,      0.000,
  389,   226225.8,    187.633,     100.930,      0.000,
  390,   226265.8,    187.596,     101.296,      0.000,
  391,   226305.8,    187.659,     100.262,      0.000,
  392,   226345.8,    187.710,     100.254,      0.000,
  393,   226385.8,    187.660,     100.602,      0.000,
  394,   226425.8,    187.672,      99.884,      0.000,
  395,   226465.8,    187.659,     101.672,      0.000,
  396,   226505.8,    187.659,     100.879,      0.000,
  397,   226545.8,    187.647,     101.794,      0.000,
  398,   226585.8,    187.697,     100.531,      0.000,
  399,   226625.8,    187.658,     100.369,      0.000,
  400,   226665.8,    187.711,     100.701,      0.000,
  401,   226705.8,    187.647,      99.466,      0.000,
  402,   226745.8,    187.671,     100.678,      0.000,
  403,   226785.8,    187.684,     100.503,      0.000,
  404,   226825.8,    187.697,     101.938,      0.000,
  405,   226865.8,    187.736,     102.123,      0.000,
  406,   226905.8,    187.726,     101.977,      0.000,
  407,   226945.8,    187.639,     101.980,      0.000,
  408,   226985.8,    187.651,     100.385,      0.000,
  409,   227025.8,    187.625,     101.789,      0.000,
  410,   227065.8,    187.612,      98.604,      0.000,
  411,   227105.8,    187.623,     101.760,      0.000,
  412,   227145.8,    187.661,     102.303,      0.000,
  413,   227185.8,    187.663,     102.649,      0.000,
  414,   227225.8,    187.738,     101.422,      0.000,
  415,   227265.8,    187.713,     102.325,      0.000,
  416,   227305.8,    187.752,     102.335,      0.000,
  417,   227345.8,    187.676,     102.365,      0.000,
  418,   227385.8,    187.638,     101.780,      0.000,
  419,   227425.8,    187.677,     103.573,      0.000,
  420,   227465.8,    187.740,     102.693,      0.000,
  421,   227505.8,    187.701,     102.358,      0.000,
  422,   227545.8,    187.703,     101.999,      0.000,
  423,   227585.8,    187.703,     101.966,      0.000,
  424,   227625.8,    187.641,     100.242,      0.000,
  425,   227665.8,    187.654,     101.833,      0.000,
  426,   227705.8,    187.717,     102.153,      0.000,
  427,   227745.8,    187.781,     104.106,      0.000,
  428,   227785.8,    187.731,     102.137,      0.000,
  429,   227825.8,    187.667,     102.302,      0.000,
  430,   227865.8,    187.706,     101.618,      0.000,
  431,   227905.8,    187.669,     101.960,      0.000,
  432,   227945.8,    187.594,     102.307,      0.000,
  433,   227985.8,    187.631,     101.419,      0.000,
  434,   228025.8,    187.732,     103.184,      0.000,
  435,   228065.8,    187.697,     100.935,      0.000,
  436,   228105.8,    187.761,     102.035,      0.000,
  437,   228145.8,    187.684,     102.196,      0.000,
  438,   228185.8,    187.684,     102.909,      0.000,
  439,   228225.8,    187.697,     102.521,      0.000,
  440,   228265.8,    187.758,     102.162,      0.000,
  441,   228305.8,    187.619,     103.418,      0.000,
  442,   228345.8,    187.672,     104.087,      0.000,
  443,   228385.8,    187.697,     101.236,      0.000,
  444,   228425.8,    187.736,     103.205,      0.000,
  445,   228465.8,    187.698,     103.387,      0.000,
  446,   228505.8,    187.735,     103.528,      0.000,
  447,   228545.8,    187.770,     103.010,      0.000,
  448,   228585.8,    187.606,     102.669,      0.000,
  449,   228625.8,    187.646,     102.152,      0.000,
  450,   228665.8,    187.685,     103.569,      0.000,
  451,   228705.8,    187.710,     102.898,      0.000,
  452,   228745.8,    187.669,     102.642,      0.000,
  453,   228785.8,    187.717,     103.204,      0.000,
  454,   228825.8,    187.715,     103.368,      0.000,
  455,   228865.8,    187.728,     103.896,      0.000,
  456,   228905.8,    187.714,     103.194,      0.000,
  457,   228945.8,    187.688,     103.878,      0.000,
  458,   228985.8,    187.701,     103.889,      0.000,
  459,   229025.8,    187.739,     103.111,      0.000,
  460,   229065.8,    187.737,     104.739,      0.000,
  461,   229105.8,    187.786,     106.125,      0.000,
  462,   229145.8,    187.684,     103.688,      0.000,
  463,   229185.8,    187.682,     102.115,      0.000,
  464,   229225.8,    187.719,     103.639,      0.000,
  465,   229265.8,    187.679,     102.547,      0.000,
  466,   229305.8,    187.703,     102.739,      0.000,
  467,   229345.8,    187.754,     104.299,      0.000,
  468,   229385.8,    187.702,     102.940,      0.000,
  469,   229425.8,    187.752,     104.368,      0.000,
  470,   229465.8,    187.687,     104.676,      0.000,
  471,   229505.8,    187.749,     105.009,      0.000,
  472,   229545.8,    187.735,     104.484,      0.000,
  473,   229585.8,    187.683,     104.641,      0.000,
  474,   229625.8,    187.682,     103.426,      0.000,
  475,   229665.8,    187.680,     105.349,      0.000,
  476,   229705.8,    187.667,     104.141,      0.000,
  477,   229745.8,    187.757,     105.393,      0.000,
  478,   229785.8,    187.743,     105.206,      0.000,
  479,   229825.8,    187.681,     103.465,      0.000,
  480,   229865.8,    187.718,     104.017,      0.000,
  481,   229905.8,    187.667,     102.987,      0.000,
  482,   229945.8,    187.705,     106.035,      0.000,
  483,   229985.8,    187.705,     105.325,      0.000,
  484,   230025.8,    187.744,     104.563,      0.000,
  485,   230065.8,    187.680,     105.297,      0.000,
  486,   230105.8,    187.718,     105.293,      0.000,
  487,   230145.8,    187.719,     103.559,      0.000,
  488,   230185.8,    187.694,     103.060,      0.000,
  489,   230225.8,    187.706,     105.325,      0.000,
  490,   230265.8,    187.704,     105.343,      0.000,
  491,   230305.8,    187.781,     106.273,      0.000,
  492,   230345.8,    187.720,     104.353,      0.000,
  493,   230385.8,    187.747,     106.300,      0.000,
  494,   230425.8,    187.761,     104.744,      0.000,
  495,   230465.8,    187.774,     104.569,      0.000,
  496,   230505.8,    187.710,     104.643,      0.000,
  497,   230545.8,    187.737,     103.592,      0.000,
  498,   230585.8,    187.750,     104.149,      0.000,
  499,   230625.8,    187.739,     105.574,      0.000,
  500,   230665.8,    187.714,     104.873,      0.000,
  501,   230705.8,    187.703,     106.631,      0.000,
  502,   230745.8,    187.702,     106.740,      0.000,
  503,   230785.8,    187.703,     107.084,      0.000,
  504,   230825.8,    187.729,     105.735,      0.000,
  505,   230865.8,    187.693,     104.893,      0.000,
  506,   230905.8,    187.746,     106.058,      0.000,
  507,   230945.8,    187.746,     106.566,      0.000,
  508,   230985.8,    187.773,     107.059,      0.000,
  509,   231025.8,    187.734,     105.939,      0.000,
  510,   231065.8,    187.733,     106.440,      0.000,
  511,   231105.8,    187.732,     105.230,      0.000,
  512,   231145.8,    187.746,     106.479,      0.000,
  513,   231185.8,    187.722,     106.669,      0.000,
  514,   231225.8,    187.799,     106.454,      0.000,
  515,   231265.8,    187.685,     104.642,      0.000,
  516,   231305.8,    187.736,     105.668,      0.000,
  517,   231345.8,    187.737,     107.616,      0.000,
  518,   231385.8,    187.713,     105.823,      0.000,
  519,   231425.8,    187.699,     106.643,      0.000,
  520,   231465.8,    187.736,     107.879,      0.000,
  521,   231505.8,    187.774,     107.316,      0.000,
  522,   231545.8,    187.686,     104.989,      0.000,
  523,   231585.8,    187.685,     104.098,      0.000,
  524,   231625.8,    187.670,     105.361,      0.000,
  525,   231665.8,    187.695,     105.976,      0.000,
  526,   231705.8,    187.720,     107.373,      0.000,
  527,   231745.8,    187.795,     106.946,      0.000,
  528,   231785.8,    187.757,     106.763,      0.000,
  529,   231825.8,    187.743,     105.145,      0.000,
  530,   231865.8,    187.731,     106.030,      0.000,
  531,   231905.8,    187.679,     105.445,      0.000,
  532,   231945.8,    187.703,     106.869,      0.000,
  533,   231985.8,    187.768,     106.487,      0.000,
  534,   232025.8,    187.857,     105.784,      0.000,
  535,   232065.8,    187.768,     105.777,      0.000,
  536,   232105.8,    187.717,     106.816,      0.000,
  537,   232145.8,    187.752,     106.597,      0.000,
  538,   232185.8,    187.802,     106.412,      0.000,
  539,   232225.8,    187.790,     106.076,      0.000,
  540,   232265.8,    187.778,     106.828,      0.000,
  541,   232305.8,    187.816,     106.867,      0.000,
  542,   232345.8,    187.792,     107.600,      0.000,
  543,   232385.8,    187.741,     106.934,      0.000,
  544,   232425.8,    187.829,     106.876,      0.000,
  545,   232465.8,    187.726,     108.799,      0.000,
