----,
DateTime:,      2022/05/18, 19:20:10, 1652926809,
PIF:,             38.18,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    5, 
S/N Ratio:,   175.76,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    191.278,     129.559,      0.000,
   33,       80.8,    191.380,     130.762,      0.000,
   34,       83.3,    191.342,     130.073,      0.000,
   35,       85.8,    191.342,     129.656,      0.000,
   36,       88.3,    191.405,     129.840,      0.000,
   37,       90.8,    191.392,     129.479,      0.000,
   38,       93.3,    191.418,     132.086,      0.000,
   39,       95.8,    191.430,     131.711,      0.000,
   40,       98.3,    191.456,     129.611,      0.000,
   41,      100.8,    191.506,     129.978,      0.000,
   42,      103.3,    191.494,     130.807,      0.000,
   43,      105.8,    191.544,     129.953,      0.000,
   44,      108.3,    191.557,     130.637,      0.000,
   45,      110.8,    191.620,     131.822,      0.000,
   46,      113.3,    191.557,     131.970,      0.000,
   47,      115.8,    191.519,     130.944,      0.000,
   48,      118.3,    191.620,     130.700,      0.000,
   49,      120.8,    191.595,     132.290,      0.000,
   50,      123.3,    191.570,     131.221,      0.000,
   51,      125.8,    191.633,     131.032,      0.000,
   52,      128.3,    191.658,     131.035,      0.000,
   53,      130.8,    191.646,     132.280,      0.000,
   54,      133.3,    191.683,     131.356,      0.000,
   55,      135.8,    191.709,     132.067,      0.000,
   56,      138.3,    191.671,     132.415,      0.000,
   57,      140.8,    191.734,     130.290,      0.000,
   58,      143.3,    191.734,     132.064,      0.000,
   59,      145.8,    191.759,     132.371,      0.000,
   60,      148.3,    191.709,     131.331,      0.000,
   61,      150.8,    191.709,     131.144,      0.000,
   62,      153.3,    191.772,     131.468,      0.000,
   63,      155.8,    191.721,     131.802,      0.000,
   64,      158.3,    191.709,     132.346,      0.000,
   65,      160.8,    191.696,     130.942,      0.000,
   66,      163.3,    191.747,     132.498,      0.000,
   67,      165.8,    191.734,     130.759,      0.000,
   68,      168.3,    191.747,     133.018,      0.000,
   69,      170.8,    191.747,     130.747,      0.000,
   70,      173.3,    191.759,     131.449,      0.000,
   71,      175.8,    191.797,     131.596,      0.000,
   72,      178.3,    191.759,     131.568,      0.000,
   73,      180.8,    191.734,     132.807,      0.000,
   74,      183.3,    191.772,     132.636,      0.000,
   75,      185.8,    191.810,     131.406,      0.000,
   76,      188.3,    191.823,     130.896,      0.000,
   77,      190.8,    191.848,     131.229,      0.000,
   78,      193.3,    191.797,     131.054,      0.000,
   79,      195.8,    191.785,     131.757,      0.000,
   80,      198.3,    191.797,     131.742,      0.000,
   81,      200.8,    191.810,     131.606,      0.000,
   82,      203.3,    191.797,     130.530,      0.000,
   83,      205.8,    191.734,     130.369,      0.000,
   84,      208.3,    191.772,     131.241,      0.000,
   85,      210.8,    191.759,     132.139,      0.000,
   86,      213.3,    191.848,     131.377,      0.000,
   87,      215.8,    191.785,     131.063,      0.000,
   88,      218.3,    191.797,     132.424,      0.000,
   89,      220.8,    191.785,     131.379,      0.000,
   90,      223.3,    191.772,     131.543,      0.000,
   91,      225.8,    191.772,     130.138,      0.000,
   92,      228.3,    191.835,     131.731,      0.000,
   93,      230.8,    191.823,     131.399,      0.000,
   94,      233.3,    191.797,     130.165,      0.000,
   95,      235.8,    191.797,     130.691,      0.000,
   96,      238.3,    191.785,     129.649,      0.000,
   97,      240.8,    191.772,     132.615,      0.000,
   98,      243.3,    191.823,     132.580,      0.000,
   99,      245.8,    191.772,     132.090,      0.000,
  100,      250.8,    190.949,     132.181,      0.000,
  101,      273.3,    189.203,     136.305,      0.000,
  102,      295.8,    188.950,     134.923,      0.000,
  103,      318.3,    188.786,     132.563,      0.000,
  104,      343.3,    188.584,     130.027,      0.000,
  105,      368.3,    188.434,     128.707,      0.000,
  106,      395.8,    188.297,     125.808,      0.000,
  107,      423.3,    188.286,     123.589,      0.000,
  108,      453.3,    188.105,     123.330,      0.000,
  109,      483.3,    188.081,     120.914,      0.000,
  110,      515.8,    187.957,     120.467,      0.000,
  111,      550.8,    187.855,     119.870,      0.000,
  112,      585.8,    187.766,     116.325,      0.000,
  113,      623.3,    187.690,     116.430,      0.000,
  114,      663.3,    187.588,     117.558,      0.000,
  115,      705.8,    187.513,     115.439,      0.000,
  116,      748.3,    187.475,     115.700,      0.000,
  117,      793.3,    187.475,     112.908,      0.000,
  118,      840.8,    187.311,     111.869,      0.000,
  119,      890.8,    187.273,     110.111,      0.000,
  120,      943.3,    187.223,     110.328,      0.000,
  121,      998.3,    187.363,     111.094,      0.000,
  122,     1055.8,    187.236,     110.077,      0.000,
  123,     1115.8,    187.137,     106.443,      0.000,
  124,     1178.3,    186.973,     106.026,      0.000,
  125,     1245.8,    187.050,     105.909,      0.000,
  126,     1315.8,    187.114,     106.625,      0.000,
  127,     1388.3,    187.012,     105.725,      0.000,
  128,     1465.8,    186.909,     102.235,      0.000,
  129,     1545.8,    186.897,     101.573,      0.000,
  130,     1630.8,    186.911,     100.903,      0.000,
  131,     1720.8,    186.884,      98.901,      0.000,
  132,     1815.8,    186.795,      99.430,      0.000,
  133,     1913.3,    186.884,      99.056,      0.000,
  134,     2015.8,    186.858,      97.503,      0.000,
  135,     2123.3,    186.809,      97.171,      0.000,
  136,     2238.3,    186.747,      96.480,      0.000,
  137,     2358.3,    186.772,      95.812,      0.000,
  138,     2483.3,    186.772,      93.986,      0.000,
  139,     2615.8,    186.747,      90.668,      0.000,
  140,     2753.3,    186.696,      92.124,      0.000,
  141,     2898.3,    186.772,      90.557,      0.000,
  142,     3050.8,    186.809,      91.619,      0.000,
  143,     3210.8,    186.708,      90.183,      0.000,
  144,     3378.3,    186.745,      88.775,      0.000,
  145,     3555.8,    186.718,      86.803,      0.000,
  146,     3740.8,    186.680,      86.375,      0.000,
  147,     3935.8,    186.579,      87.097,      0.000,
  148,     4140.8,    186.633,      84.429,      0.000,
  149,     4355.8,    186.671,      85.113,      0.000,
  150,     4580.8,    186.644,      83.134,      0.000,
  151,     4818.3,    186.646,      83.651,      0.000,
  152,     5068.3,    186.673,      81.919,      0.000,
  153,     5330.8,    186.623,      79.062,      0.000,
  154,     5605.8,    186.649,      80.379,      0.000,
  155,     5895.8,    186.597,      79.129,      0.000,
  156,     6200.8,    186.646,      78.582,      0.000,
  157,     6520.8,    186.694,      76.664,      0.000,
  158,     6855.8,    186.590,      76.902,      0.000,
  159,     7208.3,    186.602,      76.187,      0.000,
  160,     7578.3,    186.614,      75.674,      0.000,
  161,     7965.8,    186.650,      74.589,      0.000,
  162,     8373.3,    186.588,      73.514,      0.000,
  163,     8800.8,    186.587,      72.023,      0.000,
  164,     9250.8,    186.539,      72.734,      0.000,
  165,     9723.3,    186.566,      72.774,      0.000,
  166,    10220.8,    186.489,      71.137,      0.000,
  167,    10743.3,    186.541,      71.797,      0.000,
  168,    11290.8,    186.481,      71.046,      0.000,
  169,    11865.8,    186.492,      68.953,      0.000,
  170,    12470.8,    186.394,      67.733,      0.000,
  171,    13105.8,    186.457,      69.617,      0.000,
  172,    13773.3,    186.492,      66.394,      0.000,
  173,    14475.8,    186.365,      66.626,      0.000,
  174,    15213.3,    186.419,      64.493,      0.000,
  175,    15988.3,    186.358,      65.385,      0.000,
  176,    16800.8,    186.361,      65.551,      0.000,
  177,    17655.8,    186.301,      64.765,      0.000,
  178,    18553.3,    186.347,      64.028,      0.000,
  179,    19495.8,    186.327,      62.403,      0.000,
  180,    20485.8,    186.383,      62.309,      0.000,
  181,    21525.8,    186.296,      64.394,      0.000,
  182,    22618.3,    186.261,      63.121,      0.000,
  183,    23768.3,    186.239,      63.435,      0.000,
  184,    24975.8,    186.284,      63.534,      0.000,
  185,    26243.3,    186.214,      61.881,      0.000,
  186,    27575.8,    186.271,      61.722,      0.000,
  187,    28975.8,    186.194,      62.134,      0.000,
  188,    30445.8,    186.225,      60.202,      0.000,
  189,    31990.8,    186.116,      61.038,      0.000,
  190,    33613.3,    186.222,      60.063,      0.000,
  191,    35318.3,    186.122,      60.342,      0.000,
  192,    37108.3,    186.151,      61.400,      0.000,
  193,    38990.8,    186.124,      61.500,      0.000,
  194,    40968.3,    186.095,      60.613,      0.000,
  195,    43045.8,    186.057,      60.594,      0.000,
  196,    45228.3,    186.077,      59.398,      0.000,
  197,    47520.8,    186.120,      60.106,      0.000,
  198,    49928.3,    186.085,      60.131,      0.000,
  199,    52458.3,    186.031,      60.269,      0.000,
  200,    55115.8,    186.047,      60.244,      0.000,
  201,    57908.3,    186.064,      59.858,      0.000,
  202,    60843.3,    185.920,      60.314,      0.000,
  203,    63925.8,    186.028,      60.483,      0.000,
  204,    67163.3,    185.986,      60.021,      0.000,
  205,    70565.8,    186.006,      59.665,      0.000,
  206,    74140.8,    185.905,      58.735,      0.000,
  207,    77895.8,    185.986,      58.037,      0.000,
  208,    81840.8,    185.988,      59.756,      0.000,
  209,    85985.8,    185.817,      58.500,      0.000,
  210,    90340.8,    185.903,      58.382,      0.000,
  211,    94915.8,    185.893,      59.611,      0.000,
  212,    99723.3,    185.915,      58.192,      0.000,
  213,   104773.3,    185.894,      59.672,      0.000,
  214,   110078.3,    185.851,      59.671,      0.000,
  215,   115653.3,    185.906,      58.464,      0.000,
  216,   121508.3,    185.897,      59.675,      0.000,
  217,   127660.8,    185.856,      56.670,      0.000,
  218,   134125.8,    185.826,      58.495,      0.000,
  219,   140915.8,    185.863,      59.361,      0.000,
  220,   148050.8,    185.828,      58.130,      0.000,
  221,   155545.8,    185.813,      57.865,      0.000,
  222,   163420.8,    185.746,      57.315,      0.000,
  223,   171695.8,    185.759,      59.623,      0.000,
  224,   180388.3,    185.791,      58.201,      0.000,
  225,   189520.8,    185.770,      59.383,      0.000,
  226,   199115.8,    185.780,      59.333,      0.000,
  227,   209195.8,    185.731,      58.677,      0.000,
  228,   219785.8,    185.759,      57.118,      0.000,
  229,   219825.8,    186.596,      62.034,      0.000,
  230,   219865.8,    186.686,      66.625,      0.000,
  231,   219905.8,    186.787,      70.739,      0.000,
  232,   219945.8,    186.774,      74.802,      0.000,
  233,   219985.8,    186.914,      78.922,      0.000,
  234,   220025.8,    186.914,      81.607,      0.000,
  235,   220065.8,    187.015,      85.149,      0.000,
  236,   220105.8,    187.080,      83.337,      0.000,
  237,   220145.8,    187.119,      86.386,      0.000,
  238,   220185.8,    187.170,      87.468,      0.000,
  239,   220225.8,    187.157,      89.278,      0.000,
  240,   220265.8,    187.182,      89.473,      0.000,
  241,   220305.8,    187.184,      90.637,      0.000,
  242,   220345.8,    187.297,      91.876,      0.000,
  243,   220385.8,    187.335,      94.195,      0.000,
  244,   220425.8,    187.360,      95.617,      0.000,
  245,   220465.8,    187.334,      95.619,      0.000,
  246,   220505.8,    187.283,      96.348,      0.000,
  247,   220545.8,    187.399,      94.760,      0.000,
  248,   220585.8,    187.412,      97.230,      0.000,
  249,   220625.8,    187.437,      97.438,      0.000,
  250,   220665.8,    187.487,      98.301,      0.000,
  251,   220705.8,    187.348,      97.245,      0.000,
  252,   220745.8,    187.398,      96.361,      0.000,
  253,   220785.8,    187.374,      98.349,      0.000,
  254,   220825.8,    187.425,      98.327,      0.000,
  255,   220865.8,    187.476,      99.439,      0.000,
  256,   220905.8,    187.478,      97.736,      0.000,
  257,   220945.8,    187.503,     100.929,      0.000,
  258,   220985.8,    187.527,     101.440,      0.000,
  259,   221025.8,    187.526,     101.410,      0.000,
  260,   221065.8,    187.538,     100.533,      0.000,
  261,   221105.8,    187.464,     101.757,      0.000,
  262,   221145.8,    187.566,     102.830,      0.000,
  263,   221185.8,    187.488,     101.413,      0.000,
  264,   221225.8,    187.528,     101.033,      0.000,
  265,   221265.8,    187.515,     102.672,      0.000,
  266,   221305.8,    187.528,     103.249,      0.000,
  267,   221345.8,    187.603,     102.850,      0.000,
  268,   221385.8,    187.565,     104.116,      0.000,
  269,   221425.8,    187.578,     104.988,      0.000,
  270,   221465.8,    187.553,     104.415,      0.000,
  271,   221505.8,    187.528,     104.423,      0.000,
  272,   221545.8,    187.565,     102.861,      0.000,
  273,   221585.8,    187.527,     103.531,      0.000,
  274,   221625.8,    187.590,     103.662,      0.000,
  275,   221665.8,    187.602,     104.544,      0.000,
  276,   221705.8,    187.614,     105.573,      0.000,
  277,   221745.8,    187.561,     106.461,      0.000,
  278,   221785.8,    187.548,     104.494,      0.000,
  279,   221825.8,    187.587,     104.696,      0.000,
  280,   221865.8,    187.588,     106.094,      0.000,
  281,   221905.8,    187.575,     105.775,      0.000,
  282,   221945.8,    187.574,     105.443,      0.000,
  283,   221985.8,    187.561,     106.335,      0.000,
  284,   222025.8,    187.636,     106.508,      0.000,
  285,   222065.8,    187.624,     106.312,      0.000,
  286,   222105.8,    187.598,     106.491,      0.000,
  287,   222145.8,    187.546,     105.229,      0.000,
  288,   222185.8,    187.570,     106.527,      0.000,
  289,   222225.8,    187.569,     106.695,      0.000,
  290,   222265.8,    187.507,     105.816,      0.000,
  291,   222305.8,    187.532,     106.897,      0.000,
  292,   222345.8,    187.558,     106.886,      0.000,
  293,   222385.8,    187.621,     108.694,      0.000,
  294,   222425.8,    187.583,     108.710,      0.000,
  295,   222465.8,    187.583,     107.644,      0.000,
  296,   222505.8,    187.582,     109.618,      0.000,
  297,   222545.8,    187.533,     106.335,      0.000,
  298,   222585.8,    187.545,     108.070,      0.000,
  299,   222625.8,    187.609,     108.626,      0.000,
  300,   222665.8,    187.598,     107.779,      0.000,
  301,   222705.8,    187.560,     108.313,      0.000,
  302,   222745.8,    187.533,     108.343,      0.000,
  303,   222785.8,    187.573,     107.795,      0.000,
  304,   222825.8,    187.597,     109.216,      0.000,
  305,   222865.8,    187.611,     110.491,      0.000,
  306,   222905.8,    187.597,     108.897,      0.000,
  307,   222945.8,    187.624,     109.814,      0.000,
  308,   222985.8,    187.561,     109.479,      0.000,
  309,   223025.8,    187.601,     109.627,      0.000,
  310,   223065.8,    187.601,     110.350,      0.000,
  311,   223105.8,    187.601,     109.460,      0.000,
  312,   223145.8,    187.589,     110.538,      0.000,
  313,   223185.8,    187.626,     109.821,      0.000,
  314,   223225.8,    187.550,     107.672,      0.000,
  315,   223265.8,    187.601,     111.085,      0.000,
  316,   223305.8,    187.551,     112.123,      0.000,
  317,   223345.8,    187.616,     110.890,      0.000,
  318,   223385.8,    187.527,     109.338,      0.000,
  319,   223425.8,    187.577,     110.021,      0.000,
  320,   223465.8,    187.551,     112.461,      0.000,
  321,   223505.8,    187.639,     111.728,      0.000,
  322,   223545.8,    187.601,     111.212,      0.000,
  323,   223585.8,    187.577,     109.765,      0.000,
  324,   223625.8,    187.615,     111.019,      0.000,
  325,   223665.8,    187.601,     110.310,      0.000,
  326,   223705.8,    187.627,     111.179,      0.000,
  327,   223745.8,    187.602,     113.454,      0.000,
  328,   223785.8,    187.589,     111.516,      0.000,
  329,   223825.8,    187.589,     111.135,      0.000,
  330,   223865.8,    187.601,     110.818,      0.000,
  331,   223905.8,    187.627,     111.681,      0.000,
  332,   223945.8,    187.602,     112.255,      0.000,
  333,   223985.8,    187.613,     111.492,      0.000,
  334,   224025.8,    187.613,     111.646,      0.000,
  335,   224065.8,    187.688,     109.490,      0.000,
  336,   224105.8,    187.612,     110.424,      0.000,
  337,   224145.8,    187.686,     111.939,      0.000,
  338,   224185.8,    187.624,     114.469,      0.000,
  339,   224225.8,    187.599,     113.350,      0.000,
  340,   224265.8,    187.661,     112.660,      0.000,
  341,   224305.8,    187.661,     113.928,      0.000,
  342,   224345.8,    187.623,     112.197,      0.000,
  343,   224385.8,    187.621,     112.885,      0.000,
  344,   224425.8,    187.620,     112.867,      0.000,
  345,   224465.8,    187.606,     112.360,      0.000,
  346,   224505.8,    187.696,     112.557,      0.000,
  347,   224545.8,    187.671,     113.809,      0.000,
  348,   224585.8,    187.606,     113.250,      0.000,
  349,   224625.8,    187.568,     113.811,      0.000,
  350,   224665.8,    187.594,     113.604,      0.000,
  351,   224705.8,    187.631,     112.689,      0.000,
  352,   224745.8,    187.567,     112.704,      0.000,
  353,   224785.8,    187.592,     113.029,      0.000,
  354,   224825.8,    187.620,     113.083,      0.000,
  355,   224865.8,    187.633,     113.438,      0.000,
  356,   224905.8,    187.596,     113.648,      0.000,
  357,   224945.8,    187.671,     113.436,      0.000,
  358,   224985.8,    187.582,     112.358,      0.000,
  359,   225025.8,    187.571,     113.210,      0.000,
  360,   225065.8,    187.634,     114.591,      0.000,
  361,   225105.8,    187.695,     115.289,      0.000,
  362,   225145.8,    187.608,     114.436,      0.000,
  363,   225185.8,    187.608,     114.776,      0.000,
  364,   225225.8,    187.633,     112.665,      0.000,
  365,   225265.8,    187.584,     113.365,      0.000,
  366,   225305.8,    187.647,     112.652,      0.000,
  367,   225345.8,    187.660,     113.667,      0.000,
  368,   225385.8,    187.637,     113.995,      0.000,
  369,   225425.8,    187.624,     114.690,      0.000,
  370,   225465.8,    187.624,     115.214,      0.000,
  371,   225505.8,    187.699,     114.697,      0.000,
  372,   225545.8,    187.622,     115.046,      0.000,
  373,   225585.8,    187.560,     114.692,      0.000,
  374,   225625.8,    187.624,     114.006,      0.000,
  375,   225665.8,    187.613,     114.400,      0.000,
  376,   225705.8,    187.638,     113.124,      0.000,
  377,   225745.8,    187.639,     116.347,      0.000,
  378,   225785.8,    187.702,     115.468,      0.000,
  379,   225825.8,    187.689,     115.280,      0.000,
  380,   225865.8,    187.625,     115.444,      0.000,
  381,   225905.8,    187.625,     114.945,      0.000,
  382,   225945.8,    187.561,     113.665,      0.000,
  383,   225985.8,    187.562,     115.208,      0.000,
  384,   226025.8,    187.663,     115.201,      0.000,
  385,   226065.8,    187.652,     116.587,      0.000,
  386,   226105.8,    187.742,     116.061,      0.000,
  387,   226145.8,    187.667,     116.421,      0.000,
  388,   226185.8,    187.667,     115.429,      0.000,
  389,   226225.8,    187.717,     114.529,      0.000,
  390,   226265.8,    187.742,     114.928,      0.000,
  391,   226305.8,    187.666,     113.198,      0.000,
  392,   226345.8,    187.679,     114.821,      0.000,
  393,   226385.8,    187.655,     115.687,      0.000,
  394,   226425.8,    187.628,     116.428,      0.000,
  395,   226465.8,    187.665,     116.058,      0.000,
  396,   226505.8,    187.727,     117.071,      0.000,
  397,   226545.8,    187.627,     115.666,      0.000,
  398,   226585.8,    187.640,     115.328,      0.000,
  399,   226625.8,    187.640,     116.238,      0.000,
  400,   226665.8,    187.728,     117.267,      0.000,
  401,   226705.8,    187.729,     117.782,      0.000,
  402,   226745.8,    187.704,     117.041,      0.000,
  403,   226785.8,    187.654,     116.350,      0.000,
  404,   226825.8,    187.604,     114.966,      0.000,
  405,   226865.8,    187.640,     115.099,      0.000,
  406,   226905.8,    187.627,     116.499,      0.000,
  407,   226945.8,    187.639,     117.080,      0.000,
  408,   226985.8,    187.652,     116.379,      0.000,
  409,   227025.8,    187.715,     117.445,      0.000,
  410,   227065.8,    187.664,     114.654,      0.000,
  411,   227105.8,    187.627,     116.419,      0.000,
  412,   227145.8,    187.716,     116.202,      0.000,
  413,   227185.8,    187.615,     116.231,      0.000,
  414,   227225.8,    187.715,     116.725,      0.000,
  415,   227265.8,    187.637,     117.260,      0.000,
  416,   227305.8,    187.690,     116.697,      0.000,
  417,   227345.8,    187.678,     117.447,      0.000,
  418,   227385.8,    187.730,     117.063,      0.000,
  419,   227425.8,    187.729,     118.291,      0.000,
  420,   227465.8,    187.691,     116.358,      0.000,
  421,   227505.8,    187.691,     118.288,      0.000,
  422,   227545.8,    187.729,     118.262,      0.000,
  423,   227585.8,    187.717,     118.344,      0.000,
  424,   227625.8,    187.717,     117.279,      0.000,
  425,   227665.8,    187.742,     117.990,      0.000,
  426,   227705.8,    187.639,     117.645,      0.000,
  427,   227745.8,    187.624,     118.152,      0.000,
  428,   227785.8,    187.701,     117.061,      0.000,
  429,   227825.8,    187.649,     118.266,      0.000,
  430,   227865.8,    187.586,     119.167,      0.000,
  431,   227905.8,    187.700,     116.845,      0.000,
  432,   227945.8,    187.663,     117.923,      0.000,
  433,   227985.8,    187.738,     118.251,      0.000,
  434,   228025.8,    187.638,     118.432,      0.000,
  435,   228065.8,    187.651,     117.567,      0.000,
  436,   228105.8,    187.653,     117.963,      0.000,
  437,   228145.8,    187.652,     117.586,      0.000,
  438,   228185.8,    187.740,     118.469,      0.000,
  439,   228225.8,    187.729,     118.453,      0.000,
  440,   228265.8,    187.742,     119.412,      0.000,
  441,   228305.8,    187.780,     117.814,      0.000,
  442,   228345.8,    187.641,     118.293,      0.000,
  443,   228385.8,    187.704,     119.762,      0.000,
  444,   228425.8,    187.692,     118.483,      0.000,
  445,   228465.8,    187.732,     118.844,      0.000,
  446,   228505.8,    187.732,     119.364,      0.000,
  447,   228545.8,    187.643,     118.694,      0.000,
  448,   228585.8,    187.694,     117.946,      0.000,
  449,   228625.8,    187.694,     118.827,      0.000,
  450,   228665.8,    187.695,     120.407,      0.000,
  451,   228705.8,    187.745,     120.088,      0.000,
  452,   228745.8,    187.720,     119.678,      0.000,
  453,   228785.8,    187.734,     118.944,      0.000,
  454,   228825.8,    187.722,     116.818,      0.000,
  455,   228865.8,    187.711,     119.648,      0.000,
  456,   228905.8,    187.672,     120.539,      0.000,
  457,   228945.8,    187.682,     118.383,      0.000,
  458,   228985.8,    187.683,     119.387,      0.000,
  459,   229025.8,    187.723,     119.777,      0.000,
  460,   229065.8,    187.748,     119.785,      0.000,
  461,   229105.8,    187.633,     118.303,      0.000,
  462,   229145.8,    187.759,     120.632,      0.000,
  463,   229185.8,    187.734,     119.757,      0.000,
  464,   229225.8,    187.709,     120.304,      0.000,
  465,   229265.8,    187.696,     119.813,      0.000,
  466,   229305.8,    187.759,     120.133,      0.000,
  467,   229345.8,    187.683,     120.855,      0.000,
  468,   229385.8,    187.733,     120.299,      0.000,
  469,   229425.8,    187.708,     119.938,      0.000,
  470,   229465.8,    187.735,     119.419,      0.000,
  471,   229505.8,    187.683,     118.207,      0.000,
  472,   229545.8,    187.732,     118.037,      0.000,
  473,   229585.8,    187.682,     120.898,      0.000,
  474,   229625.8,    187.709,     120.907,      0.000,
  475,   229665.8,    187.785,     120.641,      0.000,
  476,   229705.8,    187.722,     120.868,      0.000,
  477,   229745.8,    187.760,     120.690,      0.000,
  478,   229785.8,    187.683,     120.340,      0.000,
  479,   229825.8,    187.820,     120.332,      0.000,
  480,   229865.8,    187.693,     120.812,      0.000,
  481,   229905.8,    187.680,     120.146,      0.000,
  482,   229945.8,    187.743,     119.961,      0.000,
  483,   229985.8,    187.730,     120.120,      0.000,
  484,   230025.8,    187.728,     120.628,      0.000,
  485,   230065.8,    187.741,     120.480,      0.000,
  486,   230105.8,    187.766,     120.112,      0.000,
  487,   230145.8,    187.742,     120.086,      0.000,
  488,   230185.8,    187.768,     121.355,      0.000,
  489,   230225.8,    187.756,     121.028,      0.000,
  490,   230265.8,    187.731,     118.967,      0.000,
  491,   230305.8,    187.705,     120.589,      0.000,
  492,   230345.8,    187.629,     119.885,      0.000,
  493,   230385.8,    187.729,     120.941,      0.000,
  494,   230425.8,    187.794,     120.210,      0.000,
  495,   230465.8,    187.769,     123.038,      0.000,
  496,   230505.8,    187.755,     122.150,      0.000,
  497,   230545.8,    187.743,     121.233,      0.000,
  498,   230585.8,    187.767,     121.294,      0.000,
  499,   230625.8,    187.728,     121.435,      0.000,
  500,   230665.8,    187.691,     121.593,      0.000,
  501,   230705.8,    187.779,     122.483,      0.000,
  502,   230745.8,    187.755,     121.941,      0.000,
  503,   230785.8,    187.691,     121.208,      0.000,
  504,   230825.8,    187.728,     120.854,      0.000,
  505,   230865.8,    187.778,     120.696,      0.000,
  506,   230905.8,    187.702,     122.124,      0.000,
  507,   230945.8,    187.715,     120.332,      0.000,
  508,   230985.8,    187.678,     121.206,      0.000,
  509,   231025.8,    187.715,     121.373,      0.000,
  510,   231065.8,    187.726,     120.290,      0.000,
  511,   231105.8,    187.776,     121.316,      0.000,
  512,   231145.8,    187.777,     121.438,      0.000,
  513,   231185.8,    187.751,     121.229,      0.000,
  514,   231225.8,    187.763,     121.562,      0.000,
  515,   231265.8,    187.774,     122.436,      0.000,
  516,   231305.8,    187.747,     121.189,      0.000,
  517,   231345.8,    187.659,     122.496,      0.000,
  518,   231385.8,    187.673,     120.021,      0.000,
  519,   231425.8,    187.762,     121.452,      0.000,
  520,   231465.8,    187.736,     121.572,      0.000,
  521,   231505.8,    187.760,     121.763,      0.000,
  522,   231545.8,    187.760,     120.875,      0.000,
  523,   231585.8,    187.761,     121.736,      0.000,
  524,   231625.8,    187.775,     122.829,      0.000,
  525,   231665.8,    187.736,     122.440,      0.000,
  526,   231705.8,    187.736,     122.600,      0.000,
  527,   231745.8,    187.736,     123.170,      0.000,
  528,   231785.8,    187.774,     122.069,      0.000,
  529,   231825.8,    187.736,     123.781,      0.000,
  530,   231865.8,    187.774,     122.170,      0.000,
  531,   231905.8,    187.787,     123.614,      0.000,
  532,   231945.8,    187.837,     122.364,      0.000,
  533,   231985.8,    187.763,     120.418,      0.000,
  534,   232025.8,    187.724,     122.564,      0.000,
  535,   232065.8,    187.775,     121.369,      0.000,
  536,   232105.8,    187.674,     121.688,      0.000,
  537,   232145.8,    187.738,     122.733,      0.000,
  538,   232185.8,    187.763,     122.344,      0.000,
  539,   232225.8,    187.764,     123.225,      0.000,
  540,   232265.8,    187.738,     122.363,      0.000,
  541,   232305.8,    187.738,     121.313,      0.000,
  542,   232345.8,    187.777,     121.728,      0.000,
  543,   232385.8,    187.764,     123.297,      0.000,
  544,   232425.8,    187.689,     121.673,      0.000,
  545,   232465.8,    187.727,     122.369,      0.000,
