----,
DateTime:,      2022/05/18, 15:19:15, 1652912354,
PIF:,             27.00,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    5, 
S/N Ratio:,   120.83,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    191.397,      77.540,      0.000,
   33,       80.8,    191.334,      78.414,      0.000,
   34,       83.3,    191.410,      76.817,      0.000,
   35,       85.8,    191.473,      77.663,      0.000,
   36,       88.3,    191.435,      78.012,      0.000,
   37,       90.8,    191.498,      77.482,      0.000,
   38,       93.3,    191.435,      78.198,      0.000,
   39,       95.8,    191.574,      78.156,      0.000,
   40,       98.3,    191.473,      76.761,      0.000,
   41,      100.8,    191.536,      77.829,      0.000,
   42,      103.3,    191.511,      77.429,      0.000,
   43,      105.8,    191.612,      78.314,      0.000,
   44,      108.3,    191.498,      78.126,      0.000,
   45,      110.8,    191.549,      78.798,      0.000,
   46,      113.3,    191.599,      78.463,      0.000,
   47,      115.8,    191.574,      78.626,      0.000,
   48,      118.3,    191.637,      77.758,      0.000,
   49,      120.8,    191.637,      78.436,      0.000,
   50,      123.3,    191.612,      79.307,      0.000,
   51,      125.8,    191.625,      77.560,      0.000,
   52,      128.3,    191.663,      79.801,      0.000,
   53,      130.8,    191.713,      78.065,      0.000,
   54,      133.3,    191.701,      80.494,      0.000,
   55,      135.8,    191.663,      79.814,      0.000,
   56,      138.3,    191.713,      80.319,      0.000,
   57,      140.8,    191.688,      79.100,      0.000,
   58,      143.3,    191.701,      80.137,      0.000,
   59,      145.8,    191.726,      78.726,      0.000,
   60,      148.3,    191.764,      79.765,      0.000,
   61,      150.8,    191.840,      78.369,      0.000,
   62,      153.3,    191.764,      79.771,      0.000,
   63,      155.8,    191.751,      78.872,      0.000,
   64,      158.3,    191.764,      79.757,      0.000,
   65,      160.8,    191.751,      79.392,      0.000,
   66,      163.3,    191.802,      79.386,      0.000,
   67,      165.8,    191.815,      80.274,      0.000,
   68,      168.3,    191.890,      80.258,      0.000,
   69,      170.8,    191.852,      79.744,      0.000,
   70,      173.3,    191.764,      79.560,      0.000,
   71,      175.8,    191.903,      81.292,      0.000,
   72,      178.3,    191.840,      81.300,      0.000,
   73,      180.8,    191.865,      80.601,      0.000,
   74,      183.3,    191.840,      82.343,      0.000,
   75,      185.8,    191.852,      80.764,      0.000,
   76,      188.3,    191.852,      80.074,      0.000,
   77,      190.8,    191.916,      79.723,      0.000,
   78,      193.3,    191.928,      81.640,      0.000,
   79,      195.8,    191.890,      81.304,      0.000,
   80,      198.3,    191.865,      80.595,      0.000,
   81,      200.8,    191.903,      80.597,      0.000,
   82,      203.3,    191.890,      81.134,      0.000,
   83,      205.8,    191.954,      81.637,      0.000,
   84,      208.3,    191.916,      81.980,      0.000,
   85,      210.8,    191.916,      80.764,      0.000,
   86,      213.3,    191.878,      81.278,      0.000,
   87,      215.8,    191.916,      80.929,      0.000,
   88,      218.3,    191.916,      80.417,      0.000,
   89,      220.8,    191.903,      81.631,      0.000,
   90,      223.3,    191.903,      81.118,      0.000,
   91,      225.8,    191.903,      80.261,      0.000,
   92,      228.3,    191.941,      81.488,      0.000,
   93,      230.8,    191.941,      81.452,      0.000,
   94,      233.3,    191.966,      81.269,      0.000,
   95,      235.8,    191.941,      80.417,      0.000,
   96,      238.3,    191.941,      81.112,      0.000,
   97,      240.8,    191.966,      81.462,      0.000,
   98,      243.3,    191.840,      81.283,      0.000,
   99,      245.8,    191.941,      81.285,      0.000,
  100,      250.8,    191.005,      82.893,      0.000,
  101,      273.3,    189.208,      82.293,      0.000,
  102,      295.8,    188.919,      82.923,      0.000,
  103,      318.3,    188.756,      82.456,      0.000,
  104,      343.3,    188.553,      79.012,      0.000,
  105,      368.3,    188.465,      77.784,      0.000,
  106,      395.8,    188.249,      75.164,      0.000,
  107,      423.3,    188.237,      73.958,      0.000,
  108,      453.3,    188.138,      72.781,      0.000,
  109,      483.3,    188.062,      72.814,      0.000,
  110,      515.8,    187.974,      71.431,      0.000,
  111,      550.8,    187.859,      71.120,      0.000,
  112,      585.8,    187.796,      70.935,      0.000,
  113,      623.3,    187.734,      70.782,      0.000,
  114,      663.3,    187.646,      70.273,      0.000,
  115,      705.8,    187.506,      68.016,      0.000,
  116,      748.3,    187.544,      67.463,      0.000,
  117,      793.3,    187.367,      67.104,      0.000,
  118,      840.8,    187.342,      68.372,      0.000,
  119,      890.8,    187.341,      67.140,      0.000,
  120,      943.3,    187.266,      66.820,      0.000,
  121,      998.3,    187.253,      65.239,      0.000,
  122,     1055.8,    187.192,      64.544,      0.000,
  123,     1115.8,    187.194,      63.157,      0.000,
  124,     1178.3,    187.094,      64.082,      0.000,
  125,     1245.8,    187.097,      61.098,      0.000,
  126,     1315.8,    186.995,      61.801,      0.000,
  127,     1388.3,    187.007,      62.516,      0.000,
  128,     1465.8,    187.005,      60.183,      0.000,
  129,     1545.8,    186.915,      59.097,      0.000,
  130,     1630.8,    186.927,      60.485,      0.000,
  131,     1720.8,    186.875,      58.201,      0.000,
  132,     1815.8,    186.900,      58.162,      0.000,
  133,     1913.3,    186.874,      56.019,      0.000,
  134,     2015.8,    186.824,      57.461,      0.000,
  135,     2123.3,    186.823,      56.055,      0.000,
  136,     2238.3,    186.785,      55.014,      0.000,
  137,     2358.3,    186.823,      55.715,      0.000,
  138,     2483.3,    186.734,      53.606,      0.000,
  139,     2615.8,    186.760,      52.206,      0.000,
  140,     2753.3,    186.760,      54.207,      0.000,
  141,     2898.3,    186.747,      53.262,      0.000,
  142,     3050.8,    186.683,      50.779,      0.000,
  143,     3210.8,    186.670,      49.717,      0.000,
  144,     3378.3,    186.746,      51.532,      0.000,
  145,     3555.8,    186.706,      49.388,      0.000,
  146,     3740.8,    186.682,      50.284,      0.000,
  147,     3935.8,    186.681,      49.587,      0.000,
  148,     4140.8,    186.743,      47.451,      0.000,
  149,     4355.8,    186.793,      49.453,      0.000,
  150,     4580.8,    186.551,      45.573,      0.000,
  151,     4818.3,    186.666,      48.090,      0.000,
  152,     5068.3,    186.602,      44.350,      0.000,
  153,     5330.8,    186.640,      45.253,      0.000,
  154,     5605.8,    186.653,      45.797,      0.000,
  155,     5895.8,    186.577,      43.963,      0.000,
  156,     6200.8,    186.551,      43.264,      0.000,
  157,     6520.8,    186.614,      42.734,      0.000,
  158,     6855.8,    186.551,      41.084,      0.000,
  159,     7208.3,    186.578,      43.770,      0.000,
  160,     7578.3,    186.513,      41.764,      0.000,
  161,     7965.8,    186.553,      42.080,      0.000,
  162,     8373.3,    186.603,      42.243,      0.000,
  163,     8800.8,    186.563,      41.512,      0.000,
  164,     9250.8,    186.501,      39.362,      0.000,
  165,     9723.3,    186.591,      40.240,      0.000,
  166,    10220.8,    186.540,      39.159,      0.000,
  167,    10743.3,    186.459,      38.493,      0.000,
  168,    11290.8,    186.462,      41.237,      0.000,
  169,    11865.8,    186.359,      39.862,      0.000,
  170,    12470.8,    186.450,      38.553,      0.000,
  171,    13105.8,    186.424,      39.037,      0.000,
  172,    13773.3,    186.390,      39.575,      0.000,
  173,    14475.8,    186.433,      38.508,      0.000,
  174,    15213.3,    186.354,      38.035,      0.000,
  175,    15988.3,    186.278,      38.101,      0.000,
  176,    16800.8,    186.355,      37.662,      0.000,
  177,    17655.8,    186.317,      36.256,      0.000,
  178,    18553.3,    186.345,      36.869,      0.000,
  179,    19495.8,    186.330,      37.618,      0.000,
  180,    20485.8,    186.226,      37.197,      0.000,
  181,    21525.8,    186.273,      36.857,      0.000,
  182,    22618.3,    186.278,      35.349,      0.000,
  183,    23768.3,    186.227,      38.336,      0.000,
  184,    24975.8,    186.179,      34.236,      0.000,
  185,    26243.3,    186.194,      36.548,      0.000,
  186,    27575.8,    186.284,      36.808,      0.000,
  187,    28975.8,    186.080,      36.283,      0.000,
  188,    30445.8,    186.098,      33.009,      0.000,
  189,    31990.8,    186.168,      35.537,      0.000,
  190,    33613.3,    186.133,      37.303,      0.000,
  191,    35318.3,    186.146,      35.124,      0.000,
  192,    37108.3,    186.144,      36.165,      0.000,
  193,    38990.8,    186.013,      35.992,      0.000,
  194,    40968.3,    186.118,      36.302,      0.000,
  195,    43045.8,    186.118,      35.083,      0.000,
  196,    45228.3,    186.041,      35.499,      0.000,
  197,    47520.8,    185.995,      34.755,      0.000,
  198,    49928.3,    185.972,      35.728,      0.000,
  199,    52458.3,    185.982,      35.093,      0.000,
  200,    55115.8,    185.941,      33.859,      0.000,
  201,    57908.3,    185.994,      33.715,      0.000,
  202,    60843.3,    185.929,      34.829,      0.000,
  203,    63925.8,    185.923,      35.498,      0.000,
  204,    67163.3,    185.980,      34.544,      0.000,
  205,    70565.8,    185.856,      36.810,      0.000,
  206,    74140.8,    185.979,      33.763,      0.000,
  207,    77895.8,    185.956,      33.904,      0.000,
  208,    81840.8,    185.917,      35.698,      0.000,
  209,    85985.8,    185.794,      33.100,      0.000,
  210,    90340.8,    185.806,      34.462,      0.000,
  211,    94915.8,    185.852,      34.604,      0.000,
  212,    99723.3,    185.849,      34.001,      0.000,
  213,   104773.3,    185.834,      36.618,      0.000,
  214,   110078.3,    185.798,      34.010,      0.000,
  215,   115653.3,    185.706,      32.583,      0.000,
  216,   121508.3,    185.792,      34.017,      0.000,
  217,   127660.8,    185.784,      33.860,      0.000,
  218,   134125.8,    185.804,      33.330,      0.000,
  219,   140915.8,    185.805,      34.622,      0.000,
  220,   148050.8,    185.849,      34.237,      0.000,
  221,   155545.8,    185.834,      34.373,      0.000,
  222,   163420.8,    185.769,      33.742,      0.000,
  223,   171695.8,    185.753,      35.398,      0.000,
  224,   180388.3,    185.707,      33.134,      0.000,
  225,   189520.8,    185.717,      34.486,      0.000,
  226,   199115.8,    185.851,      35.640,      0.000,
  227,   209195.8,    185.747,      34.774,      0.000,
  228,   219785.8,    185.688,      33.924,      0.000,
  229,   219825.8,    186.482,      37.329,      0.000,
  230,   219865.8,    186.657,      37.296,      0.000,
  231,   219905.8,    186.705,      40.091,      0.000,
  232,   219945.8,    186.768,      41.536,      0.000,
  233,   219985.8,    186.908,      42.923,      0.000,
  234,   220025.8,    186.972,      44.873,      0.000,
  235,   220065.8,    187.024,      46.092,      0.000,
  236,   220105.8,    187.136,      46.611,      0.000,
  237,   220145.8,    187.113,      48.203,      0.000,
  238,   220185.8,    187.088,      49.251,      0.000,
  239,   220225.8,    187.113,      49.579,      0.000,
  240,   220265.8,    187.202,      50.799,      0.000,
  241,   220305.8,    187.228,      52.542,      0.000,
  242,   220345.8,    187.367,      52.514,      0.000,
  243,   220385.8,    187.366,      52.477,      0.000,
  244,   220425.8,    187.289,      54.777,      0.000,
  245,   220465.8,    187.289,      52.431,      0.000,
  246,   220505.8,    187.249,      52.265,      0.000,
  247,   220545.8,    187.388,      55.274,      0.000,
  248,   220585.8,    187.426,      55.832,      0.000,
  249,   220625.8,    187.450,      57.590,      0.000,
  250,   220665.8,    187.386,      55.450,      0.000,
  251,   220705.8,    187.374,      55.686,      0.000,
  252,   220745.8,    187.388,      56.400,      0.000,
  253,   220785.8,    187.388,      55.150,      0.000,
  254,   220825.8,    187.489,      55.306,      0.000,
  255,   220865.8,    187.451,      55.698,      0.000,
  256,   220905.8,    187.462,      56.915,      0.000,
  257,   220945.8,    187.449,      58.124,      0.000,
  258,   220985.8,    187.436,      57.370,      0.000,
  259,   221025.8,    187.434,      58.407,      0.000,
  260,   221065.8,    187.482,      56.794,      0.000,
  261,   221105.8,    187.494,      57.168,      0.000,
  262,   221145.8,    187.481,      58.055,      0.000,
  263,   221185.8,    187.531,      57.552,      0.000,
  264,   221225.8,    187.507,      58.477,      0.000,
  265,   221265.8,    187.570,      57.721,      0.000,
  266,   221305.8,    187.518,      57.370,      0.000,
  267,   221345.8,    187.517,      58.589,      0.000,
  268,   221385.8,    187.479,      58.235,      0.000,
  269,   221425.8,    187.492,      57.236,      0.000,
  270,   221465.8,    187.568,      57.617,      0.000,
  271,   221505.8,    187.519,      58.397,      0.000,
  272,   221545.8,    187.559,      58.381,      0.000,
  273,   221585.8,    187.483,      57.343,      0.000,
  274,   221625.8,    187.546,      59.105,      0.000,
  275,   221665.8,    187.508,      59.472,      0.000,
  276,   221705.8,    187.560,      62.132,      0.000,
  277,   221745.8,    187.671,      60.691,      0.000,
  278,   221785.8,    187.569,      60.498,      0.000,
  279,   221825.8,    187.506,      59.635,      0.000,
  280,   221865.8,    187.494,      58.420,      0.000,
  281,   221905.8,    187.520,      60.606,      0.000,
  282,   221945.8,    187.583,      61.146,      0.000,
  283,   221985.8,    187.609,      62.934,      0.000,
  284,   222025.8,    187.646,      61.346,      0.000,
  285,   222065.8,    187.558,      62.729,      0.000,
  286,   222105.8,    187.585,      59.878,      0.000,
  287,   222145.8,    187.586,      61.337,      0.000,
  288,   222185.8,    187.649,      59.034,      0.000,
  289,   222225.8,    187.523,      60.306,      0.000,
  290,   222265.8,    187.499,      59.222,      0.000,
  291,   222305.8,    187.574,      60.968,      0.000,
  292,   222345.8,    187.561,      61.321,      0.000,
  293,   222385.8,    187.600,      60.591,      0.000,
  294,   222425.8,    187.613,      61.684,      0.000,
  295,   222465.8,    187.638,      61.659,      0.000,
  296,   222505.8,    187.551,      60.772,      0.000,
  297,   222545.8,    187.614,      60.956,      0.000,
  298,   222585.8,    187.576,      60.062,      0.000,
  299,   222625.8,    187.564,      59.771,      0.000,
  300,   222665.8,    187.577,      60.483,      0.000,
  301,   222705.8,    187.552,      60.617,      0.000,
  302,   222745.8,    187.627,      61.447,      0.000,
  303,   222785.8,    187.602,      62.670,      0.000,
  304,   222825.8,    187.563,      63.035,      0.000,
  305,   222865.8,    187.601,      60.274,      0.000,
  306,   222905.8,    187.589,      61.571,      0.000,
  307,   222945.8,    187.589,      61.023,      0.000,
  308,   222985.8,    187.640,      62.256,      0.000,
  309,   223025.8,    187.577,      63.300,      0.000,
  310,   223065.8,    187.565,      62.575,      0.000,
  311,   223105.8,    187.590,      61.481,      0.000,
  312,   223145.8,    187.588,      60.560,      0.000,
  313,   223185.8,    187.549,      60.362,      0.000,
  314,   223225.8,    187.637,      62.671,      0.000,
  315,   223265.8,    187.599,      62.980,      0.000,
  316,   223305.8,    187.575,      62.105,      0.000,
  317,   223345.8,    187.577,      62.130,      0.000,
  318,   223385.8,    187.592,      62.300,      0.000,
  319,   223425.8,    187.615,      64.240,      0.000,
  320,   223465.8,    187.652,      64.568,      0.000,
  321,   223505.8,    187.638,      63.101,      0.000,
  322,   223545.8,    187.600,      61.343,      0.000,
  323,   223585.8,    187.511,      61.009,      0.000,
  324,   223625.8,    187.575,      62.281,      0.000,
  325,   223665.8,    187.740,      63.223,      0.000,
  326,   223705.8,    187.639,      62.920,      0.000,
  327,   223745.8,    187.651,      63.455,      0.000,
  328,   223785.8,    187.626,      62.912,      0.000,
  329,   223825.8,    187.574,      62.381,      0.000,
  330,   223865.8,    187.575,      61.849,      0.000,
  331,   223905.8,    187.614,      63.981,      0.000,
  332,   223945.8,    187.689,      63.074,      0.000,
  333,   223985.8,    187.549,      63.038,      0.000,
  334,   224025.8,    187.538,      63.204,      0.000,
  335,   224065.8,    187.626,      61.610,      0.000,
  336,   224105.8,    187.589,      64.485,      0.000,
  337,   224145.8,    187.639,      64.122,      0.000,
  338,   224185.8,    187.600,      63.809,      0.000,
  339,   224225.8,    187.688,      64.296,      0.000,
  340,   224265.8,    187.599,      62.877,      0.000,
  341,   224305.8,    187.648,      63.799,      0.000,
  342,   224345.8,    187.586,      63.105,      0.000,
  343,   224385.8,    187.561,      63.669,      0.000,
  344,   224425.8,    187.548,      62.247,      0.000,
  345,   224465.8,    187.587,      62.598,      0.000,
  346,   224505.8,    187.662,      63.779,      0.000,
  347,   224545.8,    187.611,      63.777,      0.000,
  348,   224585.8,    187.571,      64.303,      0.000,
  349,   224625.8,    187.609,      63.942,      0.000,
  350,   224665.8,    187.610,      63.183,      0.000,
  351,   224705.8,    187.609,      63.714,      0.000,
  352,   224745.8,    187.597,      63.682,      0.000,
  353,   224785.8,    187.649,      63.309,      0.000,
  354,   224825.8,    187.612,      63.306,      0.000,
  355,   224865.8,    187.650,      63.147,      0.000,
  356,   224905.8,    187.648,      64.880,      0.000,
  357,   224945.8,    187.647,      64.830,      0.000,
  358,   224985.8,    187.646,      63.932,      0.000,
  359,   225025.8,    187.646,      64.950,      0.000,
  360,   225065.8,    187.634,      63.831,      0.000,
  361,   225105.8,    187.596,      63.849,      0.000,
  362,   225145.8,    187.633,      61.507,      0.000,
  363,   225185.8,    187.634,      62.560,      0.000,
  364,   225225.8,    187.683,      63.925,      0.000,
  365,   225265.8,    187.657,      63.892,      0.000,
  366,   225305.8,    187.594,      65.451,      0.000,
  367,   225345.8,    187.670,      64.526,      0.000,
  368,   225385.8,    187.606,      64.313,      0.000,
  369,   225425.8,    187.619,      63.441,      0.000,
  370,   225465.8,    187.617,      64.875,      0.000,
  371,   225505.8,    187.654,      64.173,      0.000,
  372,   225545.8,    187.553,      63.329,      0.000,
  373,   225585.8,    187.553,      64.786,      0.000,
  374,   225625.8,    187.639,      64.033,      0.000,
  375,   225665.8,    187.637,      63.788,      0.000,
  376,   225705.8,    187.598,      64.106,      0.000,
  377,   225745.8,    187.624,      64.144,      0.000,
  378,   225785.8,    187.648,      63.055,      0.000,
  379,   225825.8,    187.736,      64.336,      0.000,
  380,   225865.8,    187.672,      64.001,      0.000,
  381,   225905.8,    187.761,      63.646,      0.000,
  382,   225945.8,    187.671,      64.526,      0.000,
  383,   225985.8,    187.543,      63.794,      0.000,
  384,   226025.8,    187.568,      64.143,      0.000,
  385,   226065.8,    187.670,      63.948,      0.000,
  386,   226105.8,    187.709,      64.372,      0.000,
  387,   226145.8,    187.759,      65.652,      0.000,
  388,   226185.8,    187.707,      64.462,      0.000,
  389,   226225.8,    187.642,      63.052,      0.000,
  390,   226265.8,    187.565,      63.551,      0.000,
  391,   226305.8,    187.642,      61.945,      0.000,
  392,   226345.8,    187.694,      66.606,      0.000,
  393,   226385.8,    187.668,      66.276,      0.000,
  394,   226425.8,    187.655,      64.563,      0.000,
  395,   226465.8,    187.529,      63.702,      0.000,
  396,   226505.8,    187.655,      64.251,      0.000,
  397,   226545.8,    187.692,      63.890,      0.000,
  398,   226585.8,    187.654,      64.960,      0.000,
  399,   226625.8,    187.669,      65.337,      0.000,
  400,   226665.8,    187.719,      65.177,      0.000,
  401,   226705.8,    187.693,      64.826,      0.000,
  402,   226745.8,    187.669,      63.447,      0.000,
  403,   226785.8,    187.619,      64.715,      0.000,
  404,   226825.8,    187.633,      64.018,      0.000,
  405,   226865.8,    187.660,      64.018,      0.000,
  406,   226905.8,    187.672,      64.388,      0.000,
  407,   226945.8,    187.734,      65.234,      0.000,
  408,   226985.8,    187.697,      65.016,      0.000,
  409,   227025.8,    187.646,      65.472,      0.000,
  410,   227065.8,    187.609,      63.859,      0.000,
  411,   227105.8,    187.623,      64.212,      0.000,
  412,   227145.8,    187.584,      62.576,      0.000,
  413,   227185.8,    187.686,      64.347,      0.000,
  414,   227225.8,    187.650,      64.745,      0.000,
  415,   227265.8,    187.701,      64.027,      0.000,
  416,   227305.8,    187.650,      65.651,      0.000,
  417,   227345.8,    187.700,      66.284,      0.000,
  418,   227385.8,    187.625,      64.687,      0.000,
  419,   227425.8,    187.713,      64.315,      0.000,
  420,   227465.8,    187.689,      63.598,      0.000,
  421,   227505.8,    187.716,      64.642,      0.000,
  422,   227545.8,    187.616,      64.865,      0.000,
  423,   227585.8,    187.629,      65.588,      0.000,
  424,   227625.8,    187.679,      66.640,      0.000,
  425,   227665.8,    187.666,      66.978,      0.000,
  426,   227705.8,    187.677,      66.589,      0.000,
  427,   227745.8,    187.729,      66.069,      0.000,
  428,   227785.8,    187.641,      65.183,      0.000,
  429,   227825.8,    187.692,      65.365,      0.000,
  430,   227865.8,    187.667,      65.047,      0.000,
  431,   227905.8,    187.616,      65.597,      0.000,
  432,   227945.8,    187.653,      66.290,      0.000,
  433,   227985.8,    187.704,      66.274,      0.000,
  434,   228025.8,    187.692,      65.039,      0.000,
  435,   228065.8,    187.679,      64.522,      0.000,
  436,   228105.8,    187.719,      65.228,      0.000,
  437,   228145.8,    187.671,      64.879,      0.000,
  438,   228185.8,    187.622,      66.175,      0.000,
  439,   228225.8,    187.671,      66.203,      0.000,
  440,   228265.8,    187.710,      66.779,      0.000,
  441,   228305.8,    187.736,      65.166,      0.000,
  442,   228345.8,    187.724,      63.735,      0.000,
  443,   228385.8,    187.761,      67.070,      0.000,
  444,   228425.8,    187.749,      65.839,      0.000,
  445,   228465.8,    187.672,      64.754,      0.000,
  446,   228505.8,    187.698,      66.493,      0.000,
  447,   228545.8,    187.697,      65.134,      0.000,
  448,   228585.8,    187.748,      64.601,      0.000,
  449,   228625.8,    187.711,      65.867,      0.000,
  450,   228665.8,    187.738,      67.312,      0.000,
  451,   228705.8,    187.713,      64.497,      0.000,
  452,   228745.8,    187.739,      64.878,      0.000,
  453,   228785.8,    187.765,      63.956,      0.000,
  454,   228825.8,    187.725,      64.786,      0.000,
  455,   228865.8,    187.623,      64.970,      0.000,
  456,   228905.8,    187.698,      65.611,      0.000,
  457,   228945.8,    187.687,      65.467,      0.000,
  458,   228985.8,    187.738,      66.510,      0.000,
  459,   229025.8,    187.751,      66.115,      0.000,
  460,   229065.8,    187.662,      65.707,      0.000,
  461,   229105.8,    187.800,      65.547,      0.000,
  462,   229145.8,    187.686,      65.196,      0.000,
  463,   229185.8,    187.699,      65.366,      0.000,
  464,   229225.8,    187.762,      66.241,      0.000,
  465,   229265.8,    187.737,      65.185,      0.000,
  466,   229305.8,    187.777,      66.578,      0.000,
  467,   229345.8,    187.738,      66.368,      0.000,
  468,   229385.8,    187.738,      64.752,      0.000,
  469,   229425.8,    187.713,      64.224,      0.000,
  470,   229465.8,    187.689,      65.657,      0.000,
  471,   229505.8,    187.713,      65.636,      0.000,
  472,   229545.8,    187.688,      67.430,      0.000,
  473,   229585.8,    187.777,      68.469,      0.000,
  474,   229625.8,    187.699,      67.162,      0.000,
  475,   229665.8,    187.736,      66.096,      0.000,
  476,   229705.8,    187.710,      65.562,      0.000,
  477,   229745.8,    187.684,      66.657,      0.000,
  478,   229785.8,    187.659,      66.993,      0.000,
  479,   229825.8,    187.747,      64.894,      0.000,
  480,   229865.8,    187.696,      65.089,      0.000,
  481,   229905.8,    187.721,      64.562,      0.000,
  482,   229945.8,    187.669,      65.468,      0.000,
  483,   229985.8,    187.669,      66.566,      0.000,
  484,   230025.8,    187.758,      68.328,      0.000,
  485,   230065.8,    187.771,      66.579,      0.000,
  486,   230105.8,    187.734,      66.470,      0.000,
  487,   230145.8,    187.722,      66.492,      0.000,
  488,   230185.8,    187.748,      65.099,      0.000,
  489,   230225.8,    187.710,      64.952,      0.000,
  490,   230265.8,    187.710,      66.153,      0.000,
  491,   230305.8,    187.721,      68.080,      0.000,
  492,   230345.8,    187.746,      67.215,      0.000,
  493,   230385.8,    187.798,      66.900,      0.000,
  494,   230425.8,    187.735,      69.398,      0.000,
  495,   230465.8,    187.722,      66.579,      0.000,
  496,   230505.8,    187.786,      67.651,      0.000,
  497,   230545.8,    187.721,      66.926,      0.000,
  498,   230585.8,    187.656,      66.925,      0.000,
  499,   230625.8,    187.745,      67.132,      0.000,
  500,   230665.8,    187.796,      67.348,      0.000,
  501,   230705.8,    187.783,      65.228,      0.000,
  502,   230745.8,    187.745,      67.686,      0.000,
  503,   230785.8,    187.734,      67.325,      0.000,
  504,   230825.8,    187.682,      68.210,      0.000,
  505,   230865.8,    187.655,      65.890,      0.000,
  506,   230905.8,    187.743,      66.286,      0.000,
  507,   230945.8,    187.745,      65.916,      0.000,
  508,   230985.8,    187.720,      66.289,      0.000,
  509,   231025.8,    187.732,      66.424,      0.000,
  510,   231065.8,    187.718,      66.578,      0.000,
  511,   231105.8,    187.744,      66.050,      0.000,
  512,   231145.8,    187.691,      66.910,      0.000,
  513,   231185.8,    187.805,      67.412,      0.000,
  514,   231225.8,    187.844,      69.004,      0.000,
  515,   231265.8,    187.783,      66.702,      0.000,
  516,   231305.8,    187.783,      67.765,      0.000,
  517,   231345.8,    187.746,      66.719,      0.000,
  518,   231385.8,    187.721,      65.813,      0.000,
  519,   231425.8,    187.684,      66.344,      0.000,
  520,   231465.8,    187.711,      66.891,      0.000,
  521,   231505.8,    187.725,      66.179,      0.000,
  522,   231545.8,    187.828,      66.201,      0.000,
  523,   231585.8,    187.765,      66.860,      0.000,
  524,   231625.8,    187.777,      68.092,      0.000,
  525,   231665.8,    187.689,      67.735,      0.000,
  526,   231705.8,    187.713,      66.832,      0.000,
  527,   231745.8,    187.701,      65.975,      0.000,
  528,   231785.8,    187.764,      67.377,      0.000,
  529,   231825.8,    187.764,      68.087,      0.000,
  530,   231865.8,    187.763,      67.529,      0.000,
  531,   231905.8,    187.700,      68.026,      0.000,
  532,   231945.8,    187.711,      67.137,      0.000,
  533,   231985.8,    187.724,      66.245,      0.000,
  534,   232025.8,    187.736,      66.408,      0.000,
  535,   232065.8,    187.688,      66.978,      0.000,
  536,   232105.8,    187.726,      68.133,      0.000,
  537,   232145.8,    187.805,      66.537,      0.000,
  538,   232185.8,    187.766,      66.193,      0.000,
  539,   232225.8,    187.690,      66.893,      0.000,
  540,   232265.8,    187.765,      68.664,      0.000,
  541,   232305.8,    187.778,      68.115,      0.000,
  542,   232345.8,    187.752,      65.794,      0.000,
  543,   232385.8,    187.726,      67.022,      0.000,
  544,   232425.8,    187.791,      65.960,      0.000,
  545,   232465.8,    187.791,      65.797,      0.000,
