----,
DateTime:,      2022/05/18, 11:20:16, 1652898015,
PIF:,             37.44,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    5, 
S/N Ratio:,   117.65,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    191.297,      87.138,      0.000,
   33,       80.8,    191.284,      86.434,      0.000,
   34,       83.3,    191.310,      87.450,      0.000,
   35,       85.8,    191.424,      86.767,      0.000,
   36,       88.3,    191.411,      86.032,      0.000,
   37,       90.8,    191.474,      85.337,      0.000,
   38,       93.3,    191.424,      86.026,      0.000,
   39,       95.8,    191.462,      85.515,      0.000,
   40,       98.3,    191.500,      86.013,      0.000,
   41,      100.8,    191.538,      86.718,      0.000,
   42,      103.3,    191.525,      86.697,      0.000,
   43,      105.8,    191.512,      87.205,      0.000,
   44,      108.3,    191.500,      87.192,      0.000,
   45,      110.8,    191.538,      87.024,      0.000,
   46,      113.3,    191.614,      85.963,      0.000,
   47,      115.8,    191.639,      86.496,      0.000,
   48,      118.3,    191.614,      87.355,      0.000,
   49,      120.8,    191.626,      86.646,      0.000,
   50,      123.3,    191.639,      85.768,      0.000,
   51,      125.8,    191.563,      85.773,      0.000,
   52,      128.3,    191.626,      85.913,      0.000,
   53,      130.8,    191.677,      86.267,      0.000,
   54,      133.3,    191.715,      86.270,      0.000,
   55,      135.8,    191.690,      86.962,      0.000,
   56,      138.3,    191.626,      86.267,      0.000,
   57,      140.8,    191.690,      84.712,      0.000,
   58,      143.3,    191.702,      86.790,      0.000,
   59,      145.8,    191.677,      87.477,      0.000,
   60,      148.3,    191.753,      87.126,      0.000,
   61,      150.8,    191.728,      87.117,      0.000,
   62,      153.3,    191.791,      85.879,      0.000,
   63,      155.8,    191.740,      86.936,      0.000,
   64,      158.3,    191.791,      87.112,      0.000,
   65,      160.8,    191.804,      87.435,      0.000,
   66,      163.3,    191.791,      87.106,      0.000,
   67,      165.8,    191.816,      85.508,      0.000,
   68,      168.3,    191.740,      86.920,      0.000,
   69,      170.8,    191.778,      86.553,      0.000,
   70,      173.3,    191.854,      86.542,      0.000,
   71,      175.8,    191.905,      87.937,      0.000,
   72,      178.3,    191.816,      86.729,      0.000,
   73,      180.8,    191.892,      88.131,      0.000,
   74,      183.3,    191.829,      88.638,      0.000,
   75,      185.8,    191.842,      87.410,      0.000,
   76,      188.3,    191.842,      86.897,      0.000,
   77,      190.8,    191.892,      87.246,      0.000,
   78,      193.3,    191.892,      87.406,      0.000,
   79,      195.8,    191.892,      89.121,      0.000,
   80,      198.3,    191.880,      87.916,      0.000,
   81,      200.8,    191.842,      89.504,      0.000,
   82,      203.3,    191.867,      87.395,      0.000,
   83,      205.8,    191.918,      88.088,      0.000,
   84,      208.3,    191.880,      88.811,      0.000,
   85,      210.8,    191.854,      87.740,      0.000,
   86,      213.3,    191.892,      88.792,      0.000,
   87,      215.8,    191.918,      88.617,      0.000,
   88,      218.3,    191.892,      88.265,      0.000,
   89,      220.8,    191.880,      85.992,      0.000,
   90,      223.3,    191.880,      88.425,      0.000,
   91,      225.8,    191.854,      88.595,      0.000,
   92,      228.3,    191.842,      88.595,      0.000,
   93,      230.8,    191.918,      88.253,      0.000,
   94,      233.3,    191.880,      89.114,      0.000,
   95,      235.8,    191.918,      88.958,      0.000,
   96,      238.3,    191.918,      87.029,      0.000,
   97,      240.8,    191.918,      88.592,      0.000,
   98,      243.3,    191.892,      88.077,      0.000,
   99,      245.8,    191.854,      87.730,      0.000,
  100,      250.8,    190.981,      91.116,      0.000,
  101,      273.3,    189.157,      91.992,      0.000,
  102,      295.8,    188.852,      91.973,      0.000,
  103,      318.3,    188.750,      89.213,      0.000,
  104,      343.3,    188.561,      86.686,      0.000,
  105,      368.3,    188.485,      85.651,      0.000,
  106,      395.8,    188.296,      84.140,      0.000,
  107,      423.3,    188.208,      84.402,      0.000,
  108,      453.3,    188.183,      84.943,      0.000,
  109,      483.3,    188.082,      83.402,      0.000,
  110,      515.8,    188.031,      81.551,      0.000,
  111,      550.8,    187.855,      81.294,      0.000,
  112,      585.8,    187.715,      79.524,      0.000,
  113,      623.3,    187.691,      80.284,      0.000,
  114,      663.3,    187.552,      78.368,      0.000,
  115,      705.8,    187.475,      78.401,      0.000,
  116,      748.3,    187.462,      78.056,      0.000,
  117,      793.3,    187.474,      78.992,      0.000,
  118,      840.8,    187.399,      75.476,      0.000,
  119,      890.8,    187.323,      75.146,      0.000,
  120,      943.3,    187.260,      75.352,      0.000,
  121,      998.3,    187.185,      75.022,      0.000,
  122,     1055.8,    187.184,      74.696,      0.000,
  123,     1115.8,    187.147,      72.952,      0.000,
  124,     1178.3,    187.046,      74.113,      0.000,
  125,     1245.8,    186.984,      71.321,      0.000,
  126,     1315.8,    187.010,      70.809,      0.000,
  127,     1388.3,    186.973,      72.760,      0.000,
  128,     1465.8,    186.897,      69.377,      0.000,
  129,     1545.8,    186.960,      68.458,      0.000,
  130,     1630.8,    186.922,      69.721,      0.000,
  131,     1720.8,    186.897,      67.605,      0.000,
  132,     1815.8,    186.847,      67.086,      0.000,
  133,     1913.3,    186.859,      66.544,      0.000,
  134,     2015.8,    186.821,      67.242,      0.000,
  135,     2123.3,    186.845,      65.094,      0.000,
  136,     2238.3,    186.668,      63.856,      0.000,
  137,     2358.3,    186.795,      65.122,      0.000,
  138,     2483.3,    186.745,      62.456,      0.000,
  139,     2615.8,    186.721,      61.744,      0.000,
  140,     2753.3,    186.684,      63.695,      0.000,
  141,     2898.3,    186.710,      61.205,      0.000,
  142,     3050.8,    186.736,      61.919,      0.000,
  143,     3210.8,    186.698,      58.504,      0.000,
  144,     3378.3,    186.761,      60.085,      0.000,
  145,     3555.8,    186.686,      58.977,      0.000,
  146,     3740.8,    186.661,      57.175,      0.000,
  147,     3935.8,    186.649,      56.432,      0.000,
  148,     4140.8,    186.650,      57.317,      0.000,
  149,     4355.8,    186.611,      55.865,      0.000,
  150,     4580.8,    186.662,      55.145,      0.000,
  151,     4818.3,    186.609,      55.007,      0.000,
  152,     5068.3,    186.684,      55.751,      0.000,
  153,     5330.8,    186.608,      52.707,      0.000,
  154,     5605.8,    186.610,      51.844,      0.000,
  155,     5895.8,    186.624,      49.885,      0.000,
  156,     6200.8,    186.599,      51.319,      0.000,
  157,     6520.8,    186.551,      49.513,      0.000,
  158,     6855.8,    186.537,      50.433,      0.000,
  159,     7208.3,    186.563,      47.276,      0.000,
  160,     7578.3,    186.587,      47.294,      0.000,
  161,     7965.8,    186.522,      47.287,      0.000,
  162,     8373.3,    186.621,      44.753,      0.000,
  163,     8800.8,    186.520,      44.400,      0.000,
  164,     9250.8,    186.497,      45.092,      0.000,
  165,     9723.3,    186.420,      43.551,      0.000,
  166,    10220.8,    186.523,      44.477,      0.000,
  167,    10743.3,    186.473,      43.359,      0.000,
  168,    11290.8,    186.456,      42.290,      0.000,
  169,    11865.8,    186.526,      42.366,      0.000,
  170,    12470.8,    186.408,      42.748,      0.000,
  171,    13105.8,    186.410,      42.813,      0.000,
  172,    13773.3,    186.359,      40.214,      0.000,
  173,    14475.8,    186.390,      38.633,      0.000,
  174,    15213.3,    186.357,      40.956,      0.000,
  175,    15988.3,    186.331,      38.490,      0.000,
  176,    16800.8,    186.268,      38.754,      0.000,
  177,    17655.8,    186.310,      38.257,      0.000,
  178,    18553.3,    186.270,      39.353,      0.000,
  179,    19495.8,    186.229,      38.835,      0.000,
  180,    20485.8,    186.279,      38.766,      0.000,
  181,    21525.8,    186.229,      37.844,      0.000,
  182,    22618.3,    186.281,      37.057,      0.000,
  183,    23768.3,    186.225,      37.976,      0.000,
  184,    24975.8,    186.229,      37.391,      0.000,
  185,    26243.3,    186.211,      38.654,      0.000,
  186,    27575.8,    186.187,      35.433,      0.000,
  187,    28975.8,    186.158,      36.234,      0.000,
  188,    30445.8,    186.131,      37.447,      0.000,
  189,    31990.8,    186.115,      35.211,      0.000,
  190,    33613.3,    186.119,      36.148,      0.000,
  191,    35318.3,    186.051,      35.418,      0.000,
  192,    37108.3,    186.081,      34.488,      0.000,
  193,    38990.8,    186.064,      34.733,      0.000,
  194,    40968.3,    186.121,      35.422,      0.000,
  195,    43045.8,    186.112,      35.177,      0.000,
  196,    45228.3,    186.084,      35.333,      0.000,
  197,    47520.8,    186.031,      34.649,      0.000,
  198,    49928.3,    185.981,      35.710,      0.000,
  199,    52458.3,    185.967,      34.732,      0.000,
  200,    55115.8,    185.998,      36.485,      0.000,
  201,    57908.3,    186.037,      35.573,      0.000,
  202,    60843.3,    185.979,      36.447,      0.000,
  203,    63925.8,    185.999,      34.433,      0.000,
  204,    67163.3,    185.964,      34.396,      0.000,
  205,    70565.8,    185.875,      36.128,      0.000,
  206,    74140.8,    185.877,      34.153,      0.000,
  207,    77895.8,    185.884,      33.150,      0.000,
  208,    81840.8,    185.926,      33.770,      0.000,
  209,    85985.8,    185.909,      32.893,      0.000,
  210,    90340.8,    185.860,      34.375,      0.000,
  211,    94915.8,    185.843,      33.626,      0.000,
  212,    99723.3,    185.887,      34.196,      0.000,
  213,   104773.3,    185.774,      34.771,      0.000,
  214,   110078.3,    185.789,      35.399,      0.000,
  215,   115653.3,    185.861,      33.889,      0.000,
  216,   121508.3,    185.758,      34.524,      0.000,
  217,   127660.8,    185.774,      34.195,      0.000,
  218,   134125.8,    185.747,      33.984,      0.000,
  219,   140915.8,    185.764,      33.523,      0.000,
  220,   148050.8,    185.748,      35.101,      0.000,
  221,   155545.8,    185.707,      32.299,      0.000,
  222,   163420.8,    185.764,      34.736,      0.000,
  223,   171695.8,    185.690,      34.347,      0.000,
  224,   180388.3,    185.658,      36.458,      0.000,
  225,   189520.8,    185.736,      36.245,      0.000,
  226,   199115.8,    185.673,      32.459,      0.000,
  227,   209195.8,    185.696,      35.076,      0.000,
  228,   219785.8,    185.720,      34.813,      0.000,
  229,   219825.8,    186.532,      36.906,      0.000,
  230,   219865.8,    186.622,      40.982,      0.000,
  231,   219905.8,    186.724,      42.706,      0.000,
  232,   219945.8,    186.813,      45.909,      0.000,
  233,   219985.8,    186.979,      48.410,      0.000,
  234,   220025.8,    186.942,      49.094,      0.000,
  235,   220065.8,    187.006,      51.563,      0.000,
  236,   220105.8,    187.044,      52.076,      0.000,
  237,   220145.8,    187.094,      54.510,      0.000,
  238,   220185.8,    187.146,      56.267,      0.000,
  239,   220225.8,    187.196,      57.545,      0.000,
  240,   220265.8,    187.209,      57.703,      0.000,
  241,   220305.8,    187.247,      56.801,      0.000,
  242,   220345.8,    187.259,      57.841,      0.000,
  243,   220385.8,    187.323,      59.597,      0.000,
  244,   220425.8,    187.311,      60.847,      0.000,
  245,   220465.8,    187.374,      62.607,      0.000,
  246,   220505.8,    187.337,      61.871,      0.000,
  247,   220545.8,    187.413,      62.186,      0.000,
  248,   220585.8,    187.427,      61.968,      0.000,
  249,   220625.8,    187.389,      62.157,      0.000,
  250,   220665.8,    187.389,      63.409,      0.000,
  251,   220705.8,    187.377,      61.431,      0.000,
  252,   220745.8,    187.340,      63.581,      0.000,
  253,   220785.8,    187.466,      63.725,      0.000,
  254,   220825.8,    187.503,      64.406,      0.000,
  255,   220865.8,    187.540,      64.927,      0.000,
  256,   220905.8,    187.426,      64.751,      0.000,
  257,   220945.8,    187.427,      61.857,      0.000,
  258,   220985.8,    187.477,      65.402,      0.000,
  259,   221025.8,    187.539,      65.438,      0.000,
  260,   221065.8,    187.563,      64.724,      0.000,
  261,   221105.8,    187.475,      63.458,      0.000,
  262,   221145.8,    187.538,      64.154,      0.000,
  263,   221185.8,    187.460,      64.309,      0.000,
  264,   221225.8,    187.523,      64.982,      0.000,
  265,   221265.8,    187.523,      67.247,      0.000,
  266,   221305.8,    187.535,      65.824,      0.000,
  267,   221345.8,    187.470,      65.855,      0.000,
  268,   221385.8,    187.520,      65.269,      0.000,
  269,   221425.8,    187.608,      66.517,      0.000,
  270,   221465.8,    187.519,      66.555,      0.000,
  271,   221505.8,    187.569,      67.611,      0.000,
  272,   221545.8,    187.556,      67.385,      0.000,
  273,   221585.8,    187.543,      67.724,      0.000,
  274,   221625.8,    187.567,      67.512,      0.000,
  275,   221665.8,    187.553,      66.624,      0.000,
  276,   221705.8,    187.615,      66.784,      0.000,
  277,   221745.8,    187.540,      67.330,      0.000,
  278,   221785.8,    187.501,      68.036,      0.000,
  279,   221825.8,    187.564,      67.133,      0.000,
  280,   221865.8,    187.552,      68.226,      0.000,
  281,   221905.8,    187.514,      66.802,      0.000,
  282,   221945.8,    187.604,      69.285,      0.000,
  283,   221985.8,    187.603,      69.444,      0.000,
  284,   222025.8,    187.589,      68.857,      0.000,
  285,   222065.8,    187.550,      69.221,      0.000,
  286,   222105.8,    187.601,      67.950,      0.000,
  287,   222145.8,    187.587,      68.131,      0.000,
  288,   222185.8,    187.560,      67.841,      0.000,
  289,   222225.8,    187.611,      69.600,      0.000,
  290,   222265.8,    187.549,      70.688,      0.000,
  291,   222305.8,    187.549,      70.149,      0.000,
  292,   222345.8,    187.549,      69.809,      0.000,
  293,   222385.8,    187.601,      71.382,      0.000,
  294,   222425.8,    187.575,      70.001,      0.000,
  295,   222465.8,    187.642,      68.606,      0.000,
  296,   222505.8,    187.566,      68.774,      0.000,
  297,   222545.8,    187.592,      69.896,      0.000,
  298,   222585.8,    187.594,      68.464,      0.000,
  299,   222625.8,    187.557,      70.242,      0.000,
  300,   222665.8,    187.609,      69.332,      0.000,
  301,   222705.8,    187.585,      69.180,      0.000,
  302,   222745.8,    187.585,      70.271,      0.000,
  303,   222785.8,    187.599,      70.614,      0.000,
  304,   222825.8,    187.575,      71.144,      0.000,
  305,   222865.8,    187.588,      72.126,      0.000,
  306,   222905.8,    187.641,      71.230,      0.000,
  307,   222945.8,    187.617,      71.248,      0.000,
  308,   222985.8,    187.606,      69.914,      0.000,
  309,   223025.8,    187.631,      71.184,      0.000,
  310,   223065.8,    187.568,      71.012,      0.000,
  311,   223105.8,    187.682,      72.088,      0.000,
  312,   223145.8,    187.595,      70.896,      0.000,
  313,   223185.8,    187.507,      71.644,      0.000,
  314,   223225.8,    187.623,      70.630,      0.000,
  315,   223265.8,    187.600,      71.725,      0.000,
  316,   223305.8,    187.614,      72.618,      0.000,
  317,   223345.8,    187.628,      71.881,      0.000,
  318,   223385.8,    187.565,      71.370,      0.000,
  319,   223425.8,    187.566,      72.277,      0.000,
  320,   223465.8,    187.567,      72.078,      0.000,
  321,   223505.8,    187.655,      73.316,      0.000,
  322,   223545.8,    187.667,      72.042,      0.000,
  323,   223585.8,    187.578,      71.896,      0.000,
  324,   223625.8,    187.655,      71.761,      0.000,
  325,   223665.8,    187.542,      71.765,      0.000,
  326,   223705.8,    187.540,      71.402,      0.000,
  327,   223745.8,    187.579,      72.668,      0.000,
  328,   223785.8,    187.643,      74.591,      0.000,
  329,   223825.8,    187.605,      73.468,      0.000,
  330,   223865.8,    187.629,      71.855,      0.000,
  331,   223905.8,    187.603,      71.859,      0.000,
  332,   223945.8,    187.604,      72.896,      0.000,
  333,   223985.8,    187.616,      72.725,      0.000,
  334,   224025.8,    187.615,      74.130,      0.000,
  335,   224065.8,    187.624,      74.294,      0.000,
  336,   224105.8,    187.664,      73.954,      0.000,
  337,   224145.8,    187.601,      73.413,      0.000,
  338,   224185.8,    187.587,      73.590,      0.000,
  339,   224225.8,    187.600,      73.927,      0.000,
  340,   224265.8,    187.585,      73.926,      0.000,
  341,   224305.8,    187.596,      74.476,      0.000,
  342,   224345.8,    187.596,      71.107,      0.000,
  343,   224385.8,    187.697,      73.596,      0.000,
  344,   224425.8,    187.747,      74.297,      0.000,
  345,   224465.8,    187.645,      74.805,      0.000,
  346,   224505.8,    187.619,      74.084,      0.000,
  347,   224545.8,    187.594,      74.645,      0.000,
  348,   224585.8,    187.670,      76.028,      0.000,
  349,   224625.8,    187.683,      74.615,      0.000,
  350,   224665.8,    187.632,      74.092,      0.000,
  351,   224705.8,    187.646,      74.818,      0.000,
  352,   224745.8,    187.622,      74.848,      0.000,
  353,   224785.8,    187.661,      74.506,      0.000,
  354,   224825.8,    187.698,      73.406,      0.000,
  355,   224865.8,    187.597,      73.052,      0.000,
  356,   224905.8,    187.636,      75.012,      0.000,
  357,   224945.8,    187.710,      75.240,      0.000,
  358,   224985.8,    187.622,      75.256,      0.000,
  359,   225025.8,    187.572,      75.272,      0.000,
  360,   225065.8,    187.611,      74.550,      0.000,
  361,   225105.8,    187.638,      74.064,      0.000,
  362,   225145.8,    187.663,      76.571,      0.000,
  363,   225185.8,    187.636,      74.775,      0.000,
  364,   225225.8,    187.573,      74.214,      0.000,
  365,   225265.8,    187.601,      73.733,      0.000,
  366,   225305.8,    187.577,      75.524,      0.000,
  367,   225345.8,    187.690,      74.796,      0.000,
  368,   225385.8,    187.653,      75.527,      0.000,
  369,   225425.8,    187.615,      74.995,      0.000,
  370,   225465.8,    187.590,      75.209,      0.000,
  371,   225505.8,    187.641,      75.356,      0.000,
  372,   225545.8,    187.642,      74.466,      0.000,
  373,   225585.8,    187.656,      74.990,      0.000,
  374,   225625.8,    187.657,      74.625,      0.000,
  375,   225665.8,    187.684,      75.860,      0.000,
  376,   225705.8,    187.683,      76.418,      0.000,
  377,   225745.8,    187.706,      74.618,      0.000,
  378,   225785.8,    187.579,      75.706,      0.000,
  379,   225825.8,    187.593,      75.342,      0.000,
  380,   225865.8,    187.684,      76.601,      0.000,
  381,   225905.8,    187.648,      77.443,      0.000,
  382,   225945.8,    187.711,      76.350,      0.000,
  383,   225985.8,    187.634,      76.706,      0.000,
  384,   226025.8,    187.672,      76.018,      0.000,
  385,   226065.8,    187.710,      76.542,      0.000,
  386,   226105.8,    187.747,      76.180,      0.000,
  387,   226145.8,    187.656,      77.694,      0.000,
  388,   226185.8,    187.719,      77.331,      0.000,
  389,   226225.8,    187.669,      74.673,      0.000,
  390,   226265.8,    187.644,      76.967,      0.000,
  391,   226305.8,    187.605,      75.174,      0.000,
  392,   226345.8,    187.681,      75.687,      0.000,
  393,   226385.8,    187.628,      76.709,      0.000,
  394,   226425.8,    187.742,      77.370,      0.000,
  395,   226465.8,    187.704,      76.173,      0.000,
  396,   226505.8,    187.716,      76.356,      0.000,
  397,   226545.8,    187.639,      76.330,      0.000,
  398,   226585.8,    187.600,      75.261,      0.000,
  399,   226625.8,    187.588,      77.187,      0.000,
  400,   226665.8,    187.623,      78.099,      0.000,
  401,   226705.8,    187.687,      76.122,      0.000,
  402,   226745.8,    187.700,      77.686,      0.000,
  403,   226785.8,    187.739,      77.318,      0.000,
  404,   226825.8,    187.649,      77.328,      0.000,
  405,   226865.8,    187.712,      77.449,      0.000,
  406,   226905.8,    187.662,      77.079,      0.000,
  407,   226945.8,    187.652,      76.913,      0.000,
  408,   226985.8,    187.666,      77.273,      0.000,
  409,   227025.8,    187.703,      79.430,      0.000,
  410,   227065.8,    187.718,      78.048,      0.000,
  411,   227105.8,    187.667,      78.227,      0.000,
  412,   227145.8,    187.728,      78.223,      0.000,
  413,   227185.8,    187.663,      77.155,      0.000,
  414,   227225.8,    187.688,      78.758,      0.000,
  415,   227265.8,    187.687,      78.919,      0.000,
  416,   227305.8,    187.700,      78.037,      0.000,
  417,   227345.8,    187.713,      76.236,      0.000,
  418,   227385.8,    187.624,      76.744,      0.000,
  419,   227425.8,    187.649,      76.360,      0.000,
  420,   227465.8,    187.623,      77.570,      0.000,
  421,   227505.8,    187.661,      79.519,      0.000,
  422,   227545.8,    187.725,      77.946,      0.000,
  423,   227585.8,    187.675,      76.853,      0.000,
  424,   227625.8,    187.663,      77.753,      0.000,
  425,   227665.8,    187.638,      78.112,      0.000,
  426,   227705.8,    187.639,      76.871,      0.000,
  427,   227745.8,    187.667,      78.344,      0.000,
  428,   227785.8,    187.616,      77.106,      0.000,
  429,   227825.8,    187.754,      78.149,      0.000,
  430,   227865.8,    187.778,      76.005,      0.000,
  431,   227905.8,    187.713,      77.586,      0.000,
  432,   227945.8,    187.711,      78.076,      0.000,
  433,   227985.8,    187.674,      76.854,      0.000,
  434,   228025.8,    187.687,      78.480,      0.000,
  435,   228065.8,    187.739,      78.326,      0.000,
  436,   228105.8,    187.702,      77.459,      0.000,
  437,   228145.8,    187.665,      80.463,      0.000,
  438,   228185.8,    187.628,      79.026,      0.000,
  439,   228225.8,    187.653,      77.991,      0.000,
  440,   228265.8,    187.692,      78.012,      0.000,
  441,   228305.8,    187.691,      78.167,      0.000,
  442,   228345.8,    187.666,      78.027,      0.000,
  443,   228385.8,    187.677,      78.964,      0.000,
  444,   228425.8,    187.638,      78.262,      0.000,
  445,   228465.8,    187.676,      77.904,      0.000,
  446,   228505.8,    187.725,      77.360,      0.000,
  447,   228545.8,    187.659,      78.791,      0.000,
  448,   228585.8,    187.773,      79.998,      0.000,
  449,   228625.8,    187.736,      78.901,      0.000,
  450,   228665.8,    187.737,      80.134,      0.000,
  451,   228705.8,    187.675,      79.782,      0.000,
  452,   228745.8,    187.714,      78.940,      0.000,
  453,   228785.8,    187.677,      78.225,      0.000,
  454,   228825.8,    187.740,      79.616,      0.000,
  455,   228865.8,    187.714,      79.970,      0.000,
  456,   228905.8,    187.650,      79.267,      0.000,
  457,   228945.8,    187.638,      78.354,      0.000,
  458,   228985.8,    187.714,      78.914,      0.000,
  459,   229025.8,    187.726,      79.344,      0.000,
  460,   229065.8,    187.751,      78.294,      0.000,
  461,   229105.8,    187.738,      78.987,      0.000,
  462,   229145.8,    187.762,      78.425,      0.000,
  463,   229185.8,    187.672,      79.127,      0.000,
  464,   229225.8,    187.674,      80.158,      0.000,
  465,   229265.8,    187.674,      79.787,      0.000,
  466,   229305.8,    187.685,      77.826,      0.000,
  467,   229345.8,    187.722,      79.399,      0.000,
  468,   229385.8,    187.722,      79.213,      0.000,
  469,   229425.8,    187.685,      78.366,      0.000,
  470,   229465.8,    187.712,      79.248,      0.000,
  471,   229505.8,    187.674,      79.276,      0.000,
  472,   229545.8,    187.750,      79.998,      0.000,
  473,   229585.8,    187.736,      80.843,      0.000,
  474,   229625.8,    187.735,      79.777,      0.000,
  475,   229665.8,    187.683,      79.739,      0.000,
  476,   229705.8,    187.746,      79.526,      0.000,
  477,   229745.8,    187.694,      80.654,      0.000,
  478,   229785.8,    187.682,      79.967,      0.000,
  479,   229825.8,    187.720,      79.916,      0.000,
  480,   229865.8,    187.732,      81.086,      0.000,
  481,   229905.8,    187.769,      81.259,      0.000,
  482,   229945.8,    187.667,      80.192,      0.000,
  483,   229985.8,    187.769,      79.963,      0.000,
  484,   230025.8,    187.680,      80.490,      0.000,
  485,   230065.8,    187.718,      79.041,      0.000,
  486,   230105.8,    187.705,      80.007,      0.000,
  487,   230145.8,    187.743,      79.464,      0.000,
  488,   230185.8,    187.666,      80.025,      0.000,
  489,   230225.8,    187.767,      79.503,      0.000,
  490,   230265.8,    187.727,      81.629,      0.000,
  491,   230305.8,    187.701,      80.720,      0.000,
  492,   230345.8,    187.702,      80.387,      0.000,
  493,   230385.8,    187.703,      79.543,      0.000,
  494,   230425.8,    187.666,      79.555,      0.000,
  495,   230465.8,    187.742,      80.286,      0.000,
  496,   230505.8,    187.691,      80.267,      0.000,
  497,   230545.8,    187.806,      80.333,      0.000,
  498,   230585.8,    187.743,      81.542,      0.000,
  499,   230625.8,    187.820,      80.979,      0.000,
  500,   230665.8,    187.758,      80.992,      0.000,
  501,   230705.8,    187.745,      81.729,      0.000,
  502,   230745.8,    187.695,      80.856,      0.000,
  503,   230785.8,    187.708,      81.952,      0.000,
  504,   230825.8,    187.770,      79.855,      0.000,
  505,   230865.8,    187.695,      79.514,      0.000,
  506,   230905.8,    187.683,      81.244,      0.000,
  507,   230945.8,    187.760,      80.525,      0.000,
  508,   230985.8,    187.709,      80.705,      0.000,
  509,   231025.8,    187.722,      80.536,      0.000,
  510,   231065.8,    187.635,      80.367,      0.000,
  511,   231105.8,    187.687,      80.748,      0.000,
  512,   231145.8,    187.724,      79.524,      0.000,
  513,   231185.8,    187.786,      81.311,      0.000,
  514,   231225.8,    187.849,      82.181,      0.000,
  515,   231265.8,    187.797,      80.577,      0.000,
  516,   231305.8,    187.697,      81.327,      0.000,
  517,   231345.8,    187.697,      80.407,      0.000,
  518,   231385.8,    187.660,      81.097,      0.000,
  519,   231425.8,    187.686,      80.715,      0.000,
  520,   231465.8,    187.763,      80.918,      0.000,
  521,   231505.8,    187.790,      80.574,      0.000,
  522,   231545.8,    187.714,      80.954,      0.000,
  523,   231585.8,    187.802,      82.048,      0.000,
  524,   231625.8,    187.715,      83.295,      0.000,
  525,   231665.8,    187.741,      83.605,      0.000,
  526,   231705.8,    187.741,      81.764,      0.000,
  527,   231745.8,    187.805,      82.476,      0.000,
  528,   231785.8,    187.717,      81.565,      0.000,
  529,   231825.8,    187.717,      81.064,      0.000,
  530,   231865.8,    187.781,      81.793,      0.000,
  531,   231905.8,    187.704,      80.371,      0.000,
  532,   231945.8,    187.678,      80.739,      0.000,
  533,   231985.8,    187.702,      81.409,      0.000,
  534,   232025.8,    187.777,      81.766,      0.000,
  535,   232065.8,    187.740,      81.431,      0.000,
  536,   232105.8,    187.778,      81.385,      0.000,
  537,   232145.8,    187.778,      81.578,      0.000,
  538,   232185.8,    187.740,      81.043,      0.000,
  539,   232225.8,    187.751,      79.589,      0.000,
  540,   232265.8,    187.750,      80.461,      0.000,
  541,   232305.8,    187.749,      81.531,      0.000,
  542,   232345.8,    187.787,      81.211,      0.000,
  543,   232385.8,    187.799,      82.652,      0.000,
  544,   232425.8,    187.749,      82.656,      0.000,
  545,   232465.8,    187.773,      83.197,      0.000,
