----,
DateTime:,      2022/05/18, 15:23:06, 1652912585,
PIF:,             35.18,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    5, 
S/N Ratio:,   160.70,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    191.321,     106.013,      0.000,
   33,       80.8,    191.372,     107.048,      0.000,
   34,       83.3,    191.397,     107.745,      0.000,
   35,       85.8,    191.321,     107.011,      0.000,
   36,       88.3,    191.410,     107.703,      0.000,
   37,       90.8,    191.422,     108.041,      0.000,
   38,       93.3,    191.410,     108.029,      0.000,
   39,       95.8,    191.435,     106.959,      0.000,
   40,       98.3,    191.461,     108.158,      0.000,
   41,      100.8,    191.511,     109.018,      0.000,
   42,      103.3,    191.537,     107.796,      0.000,
   43,      105.8,    191.499,     107.776,      0.000,
   44,      108.3,    191.562,     108.465,      0.000,
   45,      110.8,    191.549,     108.995,      0.000,
   46,      113.3,    191.562,     107.405,      0.000,
   47,      115.8,    191.600,     109.666,      0.000,
   48,      118.3,    191.587,     109.295,      0.000,
   49,      120.8,    191.651,     109.106,      0.000,
   50,      123.3,    191.663,     110.840,      0.000,
   51,      125.8,    191.663,     108.931,      0.000,
   52,      128.3,    191.701,     110.673,      0.000,
   53,      130.8,    191.689,     109.599,      0.000,
   54,      133.3,    191.739,     109.608,      0.000,
   55,      135.8,    191.714,     109.434,      0.000,
   56,      138.3,    191.714,     110.820,      0.000,
   57,      140.8,    191.727,     109.738,      0.000,
   58,      143.3,    191.714,     110.103,      0.000,
   59,      145.8,    191.790,     110.284,      0.000,
   60,      148.3,    191.777,     109.750,      0.000,
   61,      150.8,    191.752,     110.107,      0.000,
   62,      153.3,    191.790,     110.097,      0.000,
   63,      155.8,    191.841,     111.472,      0.000,
   64,      158.3,    191.803,     111.296,      0.000,
   65,      160.8,    191.841,     111.284,      0.000,
   66,      163.3,    191.828,     111.622,      0.000,
   67,      165.8,    191.879,     110.945,      0.000,
   68,      168.3,    191.752,     110.925,      0.000,
   69,      170.8,    191.841,     110.224,      0.000,
   70,      173.3,    191.879,     111.100,      0.000,
   71,      175.8,    191.853,     111.955,      0.000,
   72,      178.3,    191.828,     111.285,      0.000,
   73,      180.8,    191.828,     111.782,      0.000,
   74,      183.3,    191.879,     110.200,      0.000,
   75,      185.8,    191.866,     112.495,      0.000,
   76,      188.3,    191.866,     111.288,      0.000,
   77,      190.8,    191.904,     110.582,      0.000,
   78,      193.3,    191.942,     110.388,      0.000,
   79,      195.8,    191.904,     111.623,      0.000,
   80,      198.3,    191.866,     110.580,      0.000,
   81,      200.8,    191.955,     112.119,      0.000,
   82,      203.3,    191.891,     110.895,      0.000,
   83,      205.8,    191.980,     111.939,      0.000,
   84,      208.3,    191.942,     111.081,      0.000,
   85,      210.8,    191.955,     110.894,      0.000,
   86,      213.3,    191.955,     110.907,      0.000,
   87,      215.8,    191.917,     110.556,      0.000,
   88,      218.3,    191.942,     111.258,      0.000,
   89,      220.8,    191.929,     111.771,      0.000,
   90,      223.3,    191.955,     110.189,      0.000,
   91,      225.8,    191.879,     112.634,      0.000,
   92,      228.3,    191.967,     110.542,      0.000,
   93,      230.8,    191.917,     111.783,      0.000,
   94,      233.3,    191.942,     111.236,      0.000,
   95,      235.8,    191.967,     110.550,      0.000,
   96,      238.3,    191.929,     111.946,      0.000,
   97,      240.8,    191.955,     110.371,      0.000,
   98,      243.3,    191.904,     110.012,      0.000,
   99,      245.8,    191.955,     111.086,      0.000,
  100,      250.8,    191.068,     112.645,      0.000,
  101,      273.3,    189.205,     114.955,      0.000,
  102,      295.8,    188.976,     113.202,      0.000,
  103,      318.3,    188.748,     109.920,      0.000,
  104,      343.3,    188.507,     110.178,      0.000,
  105,      368.3,    188.406,     106.728,      0.000,
  106,      395.8,    188.292,     105.244,      0.000,
  107,      423.3,    188.255,     104.283,      0.000,
  108,      453.3,    188.180,     100.985,      0.000,
  109,      483.3,    188.078,     102.237,      0.000,
  110,      515.8,    187.938,      99.658,      0.000,
  111,      550.8,    187.850,      99.201,      0.000,
  112,      585.8,    187.812,      98.886,      0.000,
  113,      623.3,    187.724,      97.345,      0.000,
  114,      663.3,    187.560,      96.911,      0.000,
  115,      705.8,    187.433,      94.826,      0.000,
  116,      748.3,    187.434,      94.451,      0.000,
  117,      793.3,    187.395,      94.882,      0.000,
  118,      840.8,    187.382,      95.401,      0.000,
  119,      890.8,    187.293,      93.678,      0.000,
  120,      943.3,    187.280,      92.469,      0.000,
  121,      998.3,    187.242,      91.758,      0.000,
  122,     1055.8,    187.129,      90.197,      0.000,
  123,     1115.8,    187.130,      89.922,      0.000,
  124,     1178.3,    187.130,      88.410,      0.000,
  125,     1245.8,    187.054,      86.519,      0.000,
  126,     1315.8,    187.042,      86.404,      0.000,
  127,     1388.3,    187.017,      86.775,      0.000,
  128,     1465.8,    187.080,      84.843,      0.000,
  129,     1545.8,    186.941,      83.091,      0.000,
  130,     1630.8,    186.966,      84.347,      0.000,
  131,     1720.8,    186.916,      82.231,      0.000,
  132,     1815.8,    186.878,      80.637,      0.000,
  133,     1913.3,    186.879,      80.148,      0.000,
  134,     2015.8,    186.866,      79.093,      0.000,
  135,     2123.3,    186.802,      78.054,      0.000,
  136,     2238.3,    186.838,      78.593,      0.000,
  137,     2358.3,    186.698,      76.440,      0.000,
  138,     2483.3,    186.762,      75.945,      0.000,
  139,     2615.8,    186.749,      75.054,      0.000,
  140,     2753.3,    186.749,      73.867,      0.000,
  141,     2898.3,    186.724,      73.503,      0.000,
  142,     3050.8,    186.724,      72.822,      0.000,
  143,     3210.8,    186.699,      73.056,      0.000,
  144,     3378.3,    186.687,      70.603,      0.000,
  145,     3555.8,    186.676,      69.884,      0.000,
  146,     3740.8,    186.638,      70.038,      0.000,
  147,     3935.8,    186.624,      67.012,      0.000,
  148,     4140.8,    186.623,      68.082,      0.000,
  149,     4355.8,    186.635,      65.069,      0.000,
  150,     4580.8,    186.712,      67.039,      0.000,
  151,     4818.3,    186.610,      64.702,      0.000,
  152,     5068.3,    186.622,      64.176,      0.000,
  153,     5330.8,    186.684,      63.602,      0.000,
  154,     5605.8,    186.669,      64.984,      0.000,
  155,     5895.8,    186.654,      62.310,      0.000,
  156,     6200.8,    186.678,      62.136,      0.000,
  157,     6520.8,    186.640,      61.344,      0.000,
  158,     6855.8,    186.599,      60.794,      0.000,
  159,     7208.3,    186.585,      59.165,      0.000,
  160,     7578.3,    186.562,      58.677,      0.000,
  161,     7965.8,    186.565,      58.531,      0.000,
  162,     8373.3,    186.501,      56.844,      0.000,
  163,     8800.8,    186.565,      57.029,      0.000,
  164,     9250.8,    186.475,      55.779,      0.000,
  165,     9723.3,    186.551,      56.068,      0.000,
  166,    10220.8,    186.486,      54.650,      0.000,
  167,    10743.3,    186.486,      54.318,      0.000,
  168,    11290.8,    186.473,      55.088,      0.000,
  169,    11865.8,    186.437,      52.631,      0.000,
  170,    12470.8,    186.466,      52.881,      0.000,
  171,    13105.8,    186.378,      53.415,      0.000,
  172,    13773.3,    186.450,      53.088,      0.000,
  173,    14475.8,    186.436,      51.354,      0.000,
  174,    15213.3,    186.381,      51.709,      0.000,
  175,    15988.3,    186.311,      50.283,      0.000,
  176,    16800.8,    186.379,      51.602,      0.000,
  177,    17655.8,    186.350,      51.405,      0.000,
  178,    18553.3,    186.321,      52.762,      0.000,
  179,    19495.8,    186.245,      50.572,      0.000,
  180,    20485.8,    186.239,      48.929,      0.000,
  181,    21525.8,    186.219,      49.780,      0.000,
  182,    22618.3,    186.312,      50.860,      0.000,
  183,    23768.3,    186.232,      47.928,      0.000,
  184,    24975.8,    186.306,      48.744,      0.000,
  185,    26243.3,    186.226,      48.826,      0.000,
  186,    27575.8,    186.212,      47.988,      0.000,
  187,    28975.8,    186.188,      48.610,      0.000,
  188,    30445.8,    186.134,      47.869,      0.000,
  189,    31990.8,    186.153,      50.146,      0.000,
  190,    33613.3,    186.158,      48.257,      0.000,
  191,    35318.3,    186.168,      48.155,      0.000,
  192,    37108.3,    186.156,      47.274,      0.000,
  193,    38990.8,    186.105,      47.437,      0.000,
  194,    40968.3,    186.132,      48.426,      0.000,
  195,    43045.8,    186.052,      48.489,      0.000,
  196,    45228.3,    186.087,      47.410,      0.000,
  197,    47520.8,    186.091,      47.817,      0.000,
  198,    49928.3,    185.987,      48.036,      0.000,
  199,    52458.3,    185.974,      47.786,      0.000,
  200,    55115.8,    185.934,      47.352,      0.000,
  201,    57908.3,    185.996,      47.225,      0.000,
  202,    60843.3,    186.003,      47.606,      0.000,
  203,    63925.8,    185.963,      47.664,      0.000,
  204,    67163.3,    185.893,      48.170,      0.000,
  205,    70565.8,    185.845,      47.071,      0.000,
  206,    74140.8,    185.930,      48.517,      0.000,
  207,    77895.8,    185.874,      47.020,      0.000,
  208,    81840.8,    185.956,      48.713,      0.000,
  209,    85985.8,    185.864,      46.119,      0.000,
  210,    90340.8,    185.881,      47.227,      0.000,
  211,    94915.8,    185.903,      46.761,      0.000,
  212,    99723.3,    185.842,      47.208,      0.000,
  213,   104773.3,    185.848,      47.166,      0.000,
  214,   110078.3,    185.780,      47.330,      0.000,
  215,   115653.3,    185.836,      45.384,      0.000,
  216,   121508.3,    185.865,      46.824,      0.000,
  217,   127660.8,    185.834,      45.905,      0.000,
  218,   134125.8,    185.852,      47.678,      0.000,
  219,   140915.8,    185.756,      46.509,      0.000,
  220,   148050.8,    185.836,      45.932,      0.000,
  221,   155545.8,    185.792,      46.842,      0.000,
  222,   163420.8,    185.734,      47.826,      0.000,
  223,   171695.8,    185.730,      45.943,      0.000,
  224,   180388.3,    185.746,      47.088,      0.000,
  225,   189520.8,    185.681,      44.335,      0.000,
  226,   199115.8,    185.764,      47.856,      0.000,
  227,   209195.8,    185.706,      46.529,      0.000,
  228,   219785.8,    185.703,      46.038,      0.000,
  229,   219825.8,    186.579,      49.621,      0.000,
  230,   219865.8,    186.656,      51.727,      0.000,
  231,   219905.8,    186.758,      54.920,      0.000,
  232,   219945.8,    186.821,      58.659,      0.000,
  233,   219985.8,    186.857,      59.313,      0.000,
  234,   220025.8,    186.933,      61.951,      0.000,
  235,   220065.8,    187.010,      64.907,      0.000,
  236,   220105.8,    187.085,      66.664,      0.000,
  237,   220145.8,    187.058,      67.029,      0.000,
  238,   220185.8,    187.132,      68.985,      0.000,
  239,   220225.8,    187.233,      69.883,      0.000,
  240,   220265.8,    187.170,      70.597,      0.000,
  241,   220305.8,    187.206,      71.678,      0.000,
  242,   220345.8,    187.231,      73.070,      0.000,
  243,   220385.8,    187.320,      74.639,      0.000,
  244,   220425.8,    187.309,      73.573,      0.000,
  245,   220465.8,    187.321,      74.989,      0.000,
  246,   220505.8,    187.283,      74.445,      0.000,
  247,   220545.8,    187.344,      75.702,      0.000,
  248,   220585.8,    187.368,      76.592,      0.000,
  249,   220625.8,    187.380,      76.412,      0.000,
  250,   220665.8,    187.416,      76.750,      0.000,
  251,   220705.8,    187.379,      77.398,      0.000,
  252,   220745.8,    187.493,      78.952,      0.000,
  253,   220785.8,    187.429,      79.473,      0.000,
  254,   220825.8,    187.466,      79.710,      0.000,
  255,   220865.8,    187.529,      79.541,      0.000,
  256,   220905.8,    187.579,      78.814,      0.000,
  257,   220945.8,    187.501,      77.792,      0.000,
  258,   220985.8,    187.474,      77.225,      0.000,
  259,   221025.8,    187.473,      78.608,      0.000,
  260,   221065.8,    187.436,      80.357,      0.000,
  261,   221105.8,    187.562,      81.231,      0.000,
  262,   221145.8,    187.462,      80.700,      0.000,
  263,   221185.8,    187.449,      81.217,      0.000,
  264,   221225.8,    187.525,      82.085,      0.000,
  265,   221265.8,    187.475,      80.827,      0.000,
  266,   221305.8,    187.564,      79.932,      0.000,
  267,   221345.8,    187.514,      80.619,      0.000,
  268,   221385.8,    187.526,      80.062,      0.000,
  269,   221425.8,    187.501,      81.654,      0.000,
  270,   221465.8,    187.538,      81.969,      0.000,
  271,   221505.8,    187.474,      81.973,      0.000,
  272,   221545.8,    187.513,      83.185,      0.000,
  273,   221585.8,    187.515,      79.624,      0.000,
  274,   221625.8,    187.516,      82.109,      0.000,
  275,   221665.8,    187.629,      82.483,      0.000,
  276,   221705.8,    187.618,      83.538,      0.000,
  277,   221745.8,    187.606,      83.571,      0.000,
  278,   221785.8,    187.608,      82.334,      0.000,
  279,   221825.8,    187.621,      82.112,      0.000,
  280,   221865.8,    187.545,      83.525,      0.000,
  281,   221905.8,    187.547,      82.412,      0.000,
  282,   221945.8,    187.598,      84.024,      0.000,
  283,   221985.8,    187.534,      84.710,      0.000,
  284,   222025.8,    187.572,      83.857,      0.000,
  285,   222065.8,    187.559,      83.319,      0.000,
  286,   222105.8,    187.585,      84.076,      0.000,
  287,   222145.8,    187.574,      83.844,      0.000,
  288,   222185.8,    187.638,      85.261,      0.000,
  289,   222225.8,    187.614,      85.419,      0.000,
  290,   222265.8,    187.587,      85.241,      0.000,
  291,   222305.8,    187.561,      84.533,      0.000,
  292,   222345.8,    187.612,      83.288,      0.000,
  293,   222385.8,    187.548,      84.897,      0.000,
  294,   222425.8,    187.611,      85.405,      0.000,
  295,   222465.8,    187.661,      84.336,      0.000,
  296,   222505.8,    187.648,      84.165,      0.000,
  297,   222545.8,    187.611,      85.937,      0.000,
  298,   222585.8,    187.564,      85.780,      0.000,
  299,   222625.8,    187.513,      84.934,      0.000,
  300,   222665.8,    187.588,      84.619,      0.000,
  301,   222705.8,    187.626,      87.224,      0.000,
  302,   222745.8,    187.560,      86.322,      0.000,
  303,   222785.8,    187.546,      85.412,      0.000,
  304,   222825.8,    187.621,      84.401,      0.000,
  305,   222865.8,    187.519,      85.630,      0.000,
  306,   222905.8,    187.543,      85.569,      0.000,
  307,   222945.8,    187.566,      85.739,      0.000,
  308,   222985.8,    187.566,      86.908,      0.000,
  309,   223025.8,    187.578,      85.729,      0.000,
  310,   223065.8,    187.591,      86.812,      0.000,
  311,   223105.8,    187.642,      87.513,      0.000,
  312,   223145.8,    187.552,      86.449,      0.000,
  313,   223185.8,    187.602,      85.230,      0.000,
  314,   223225.8,    187.564,      86.267,      0.000,
  315,   223265.8,    187.513,      87.125,      0.000,
  316,   223305.8,    187.602,      86.428,      0.000,
  317,   223345.8,    187.538,      85.519,      0.000,
  318,   223385.8,    187.602,      85.536,      0.000,
  319,   223425.8,    187.564,      87.319,      0.000,
  320,   223465.8,    187.626,      88.355,      0.000,
  321,   223505.8,    187.613,      87.481,      0.000,
  322,   223545.8,    187.637,      87.289,      0.000,
  323,   223585.8,    187.613,      86.927,      0.000,
  324,   223625.8,    187.589,      86.548,      0.000,
  325,   223665.8,    187.578,      87.421,      0.000,
  326,   223705.8,    187.565,      87.408,      0.000,
  327,   223745.8,    187.640,      88.146,      0.000,
  328,   223785.8,    187.564,      86.393,      0.000,
  329,   223825.8,    187.539,      86.603,      0.000,
  330,   223865.8,    187.652,      87.264,      0.000,
  331,   223905.8,    187.589,      89.429,      0.000,
  332,   223945.8,    187.614,      87.985,      0.000,
  333,   223985.8,    187.629,      88.878,      0.000,
  334,   224025.8,    187.616,      87.507,      0.000,
  335,   224065.8,    187.579,      87.012,      0.000,
  336,   224105.8,    187.630,      87.488,      0.000,
  337,   224145.8,    187.592,      86.418,      0.000,
  338,   224185.8,    187.627,      87.152,      0.000,
  339,   224225.8,    187.640,      88.465,      0.000,
  340,   224265.8,    187.629,      88.448,      0.000,
  341,   224305.8,    187.505,      87.952,      0.000,
  342,   224345.8,    187.607,      88.035,      0.000,
  343,   224385.8,    187.597,      88.065,      0.000,
  344,   224425.8,    187.637,      87.862,      0.000,
  345,   224465.8,    187.663,      88.396,      0.000,
  346,   224505.8,    187.599,      88.047,      0.000,
  347,   224545.8,    187.625,      86.269,      0.000,
  348,   224585.8,    187.587,      87.539,      0.000,
  349,   224625.8,    187.600,      87.509,      0.000,
  350,   224665.8,    187.664,      88.876,      0.000,
  351,   224705.8,    187.601,      88.709,      0.000,
  352,   224745.8,    187.652,      87.803,      0.000,
  353,   224785.8,    187.537,      87.055,      0.000,
  354,   224825.8,    187.486,      87.589,      0.000,
  355,   224865.8,    187.576,      87.737,      0.000,
  356,   224905.8,    187.602,      89.836,      0.000,
  357,   224945.8,    187.629,      89.992,      0.000,
  358,   224985.8,    187.640,      90.359,      0.000,
  359,   225025.8,    187.628,      89.803,      0.000,
  360,   225065.8,    187.603,      89.665,      0.000,
  361,   225105.8,    187.592,      87.913,      0.000,
  362,   225145.8,    187.605,      88.601,      0.000,
  363,   225185.8,    187.605,      88.075,      0.000,
  364,   225225.8,    187.565,      89.495,      0.000,
  365,   225265.8,    187.665,      89.484,      0.000,
  366,   225305.8,    187.601,      88.779,      0.000,
  367,   225345.8,    187.653,      88.939,      0.000,
  368,   225385.8,    187.603,      88.023,      0.000,
  369,   225425.8,    187.629,      88.724,      0.000,
  370,   225465.8,    187.629,      89.287,      0.000,
  371,   225505.8,    187.604,      89.638,      0.000,
  372,   225545.8,    187.669,      89.454,      0.000,
  373,   225585.8,    187.643,      89.482,      0.000,
  374,   225625.8,    187.681,      88.653,      0.000,
  375,   225665.8,    187.655,      88.286,      0.000,
  376,   225705.8,    187.654,      89.388,      0.000,
  377,   225745.8,    187.616,      89.241,      0.000,
  378,   225785.8,    187.706,      90.944,      0.000,
  379,   225825.8,    187.642,      91.327,      0.000,
  380,   225865.8,    187.579,      88.722,      0.000,
  381,   225905.8,    187.590,      90.292,      0.000,
  382,   225945.8,    187.616,      89.214,      0.000,
  383,   225985.8,    187.704,      89.774,      0.000,
  384,   226025.8,    187.715,      88.855,      0.000,
  385,   226065.8,    187.637,      91.549,      0.000,
  386,   226105.8,    187.651,      89.233,      0.000,
  387,   226145.8,    187.664,      90.114,      0.000,
  388,   226185.8,    187.666,      89.072,      0.000,
  389,   226225.8,    187.680,      88.923,      0.000,
  390,   226265.8,    187.655,      90.537,      0.000,
  391,   226305.8,    187.643,      89.878,      0.000,
  392,   226345.8,    187.631,      88.291,      0.000,
  393,   226385.8,    187.643,      89.174,      0.000,
  394,   226425.8,    187.604,      91.175,      0.000,
  395,   226465.8,    187.604,      90.695,      0.000,
  396,   226505.8,    187.705,      91.546,      0.000,
  397,   226545.8,    187.717,      89.761,      0.000,
  398,   226585.8,    187.680,      89.896,      0.000,
  399,   226625.8,    187.630,      90.109,      0.000,
  400,   226665.8,    187.656,      88.838,      0.000,
  401,   226705.8,    187.603,      89.336,      0.000,
  402,   226745.8,    187.666,      91.313,      0.000,
  403,   226785.8,    187.665,      91.147,      0.000,
  404,   226825.8,    187.653,      90.737,      0.000,
  405,   226865.8,    187.655,      91.119,      0.000,
  406,   226905.8,    187.668,      90.620,      0.000,
  407,   226945.8,    187.629,      89.052,      0.000,
  408,   226985.8,    187.641,      89.984,      0.000,
  409,   227025.8,    187.653,      89.443,      0.000,
  410,   227065.8,    187.667,      90.506,      0.000,
  411,   227105.8,    187.691,      92.057,      0.000,
  412,   227145.8,    187.665,      90.630,      0.000,
  413,   227185.8,    187.690,      91.152,      0.000,
  414,   227225.8,    187.701,      90.888,      0.000,
  415,   227265.8,    187.652,      90.709,      0.000,
  416,   227305.8,    187.628,      92.152,      0.000,
  417,   227345.8,    187.690,      90.745,      0.000,
  418,   227385.8,    187.664,      92.161,      0.000,
  419,   227425.8,    187.790,      92.331,      0.000,
  420,   227465.8,    187.688,      91.783,      0.000,
  421,   227505.8,    187.613,      90.372,      0.000,
  422,   227545.8,    187.638,      90.911,      0.000,
  423,   227585.8,    187.664,      89.466,      0.000,
  424,   227625.8,    187.650,      90.011,      0.000,
  425,   227665.8,    187.702,      91.792,      0.000,
  426,   227705.8,    187.739,      90.397,      0.000,
  427,   227745.8,    187.676,      90.940,      0.000,
  428,   227785.8,    187.661,      91.106,      0.000,
  429,   227825.8,    187.659,      91.191,      0.000,
  430,   227865.8,    187.696,      90.289,      0.000,
  431,   227905.8,    187.695,      92.699,      0.000,
  432,   227945.8,    187.632,      92.169,      0.000,
  433,   227985.8,    187.584,      89.529,      0.000,
  434,   228025.8,    187.636,      89.555,      0.000,
  435,   228065.8,    187.662,      90.553,      0.000,
  436,   228105.8,    187.673,      91.245,      0.000,
  437,   228145.8,    187.622,      90.689,      0.000,
  438,   228185.8,    187.722,      92.098,      0.000,
  439,   228225.8,    187.684,      91.585,      0.000,
  440,   228265.8,    187.698,      92.033,      0.000,
  441,   228305.8,    187.648,      92.261,      0.000,
  442,   228345.8,    187.700,      92.196,      0.000,
  443,   228385.8,    187.700,      91.439,      0.000,
  444,   228425.8,    187.712,      91.630,      0.000,
  445,   228465.8,    187.747,      91.239,      0.000,
  446,   228505.8,    187.697,      91.536,      0.000,
  447,   228545.8,    187.698,      92.282,      0.000,
  448,   228585.8,    187.722,      93.618,      0.000,
  449,   228625.8,    187.709,      92.345,      0.000,
  450,   228665.8,    187.595,      91.063,      0.000,
  451,   228705.8,    187.645,      91.454,      0.000,
  452,   228745.8,    187.696,      91.610,      0.000,
  453,   228785.8,    187.735,      92.362,      0.000,
  454,   228825.8,    187.699,      92.073,      0.000,
  455,   228865.8,    187.712,      92.619,      0.000,
  456,   228905.8,    187.636,      92.081,      0.000,
  457,   228945.8,    187.714,      90.605,      0.000,
  458,   228985.8,    187.650,      91.511,      0.000,
  459,   229025.8,    187.728,      91.466,      0.000,
  460,   229065.8,    187.752,      91.794,      0.000,
  461,   229105.8,    187.688,      92.869,      0.000,
  462,   229145.8,    187.651,      93.181,      0.000,
  463,   229185.8,    187.688,      92.276,      0.000,
  464,   229225.8,    187.691,      92.446,      0.000,
  465,   229265.8,    187.716,      92.047,      0.000,
  466,   229305.8,    187.715,      93.807,      0.000,
  467,   229345.8,    187.703,      91.878,      0.000,
  468,   229385.8,    187.767,      92.746,      0.000,
  469,   229425.8,    187.756,      91.366,      0.000,
  470,   229465.8,    187.795,      92.961,      0.000,
  471,   229505.8,    187.655,      93.495,      0.000,
  472,   229545.8,    187.641,      91.552,      0.000,
  473,   229585.8,    187.652,      91.161,      0.000,
  474,   229625.8,    187.678,      92.530,      0.000,
  475,   229665.8,    187.716,      92.199,      0.000,
  476,   229705.8,    187.717,      92.524,      0.000,
  477,   229745.8,    187.691,      92.377,      0.000,
  478,   229785.8,    187.768,      92.716,      0.000,
  479,   229825.8,    187.667,      92.703,      0.000,
  480,   229865.8,    187.693,      95.120,      0.000,
  481,   229905.8,    187.717,      94.052,      0.000,
  482,   229945.8,    187.701,      91.906,      0.000,
  483,   229985.8,    187.740,      93.358,      0.000,
  484,   230025.8,    187.703,      91.781,      0.000,
  485,   230065.8,    187.729,      92.528,      0.000,
  486,   230105.8,    187.704,      92.583,      0.000,
  487,   230145.8,    187.715,      91.523,      0.000,
  488,   230185.8,    187.677,      92.233,      0.000,
  489,   230225.8,    187.765,      94.430,      0.000,
  490,   230265.8,    187.664,      93.740,      0.000,
  491,   230305.8,    187.765,      94.617,      0.000,
  492,   230345.8,    187.790,      93.034,      0.000,
  493,   230385.8,    187.751,      92.281,      0.000,
  494,   230425.8,    187.775,      93.554,      0.000,
  495,   230465.8,    187.699,      92.715,      0.000,
  496,   230505.8,    187.687,      93.122,      0.000,
  497,   230545.8,    187.711,      93.631,      0.000,
  498,   230585.8,    187.711,      95.045,      0.000,
  499,   230625.8,    187.749,      93.840,      0.000,
  500,   230665.8,    187.711,      92.821,      0.000,
  501,   230705.8,    187.762,      93.173,      0.000,
  502,   230745.8,    187.762,      92.863,      0.000,
  503,   230785.8,    187.726,      94.435,      0.000,
  504,   230825.8,    187.687,      93.064,      0.000,
  505,   230865.8,    187.828,      94.860,      0.000,
  506,   230905.8,    187.778,      94.525,      0.000,
  507,   230945.8,    187.776,      94.119,      0.000,
  508,   230985.8,    187.814,      93.410,      0.000,
  509,   231025.8,    187.814,      94.841,      0.000,
  510,   231065.8,    187.827,      94.868,      0.000,
  511,   231105.8,    187.728,      94.380,      0.000,
  512,   231145.8,    187.653,      93.489,      0.000,
  513,   231185.8,    187.705,      92.917,      0.000,
  514,   231225.8,    187.755,      93.080,      0.000,
  515,   231265.8,    187.743,      93.818,      0.000,
  516,   231305.8,    187.845,      93.993,      0.000,
  517,   231345.8,    187.783,      94.367,      0.000,
  518,   231385.8,    187.707,      95.771,      0.000,
  519,   231425.8,    187.835,      94.028,      0.000,
  520,   231465.8,    187.784,      94.034,      0.000,
  521,   231505.8,    187.710,      94.546,      0.000,
  522,   231545.8,    187.610,      92.979,      0.000,
  523,   231585.8,    187.674,      94.193,      0.000,
  524,   231625.8,    187.787,      95.259,      0.000,
  525,   231665.8,    187.761,      94.737,      0.000,
  526,   231705.8,    187.774,      96.107,      0.000,
  527,   231745.8,    187.775,      93.616,      0.000,
  528,   231785.8,    187.699,      93.129,      0.000,
  529,   231825.8,    187.738,      93.400,      0.000,
  530,   231865.8,    187.739,      94.119,      0.000,
  531,   231905.8,    187.716,      94.822,      0.000,
  532,   231945.8,    187.805,      95.591,      0.000,
  533,   231985.8,    187.755,      94.919,      0.000,
  534,   232025.8,    187.692,      94.171,      0.000,
  535,   232065.8,    187.690,      94.546,      0.000,
  536,   232105.8,    187.765,      91.846,      0.000,
  537,   232145.8,    187.764,      93.995,      0.000,
  538,   232185.8,    187.788,      94.011,      0.000,
  539,   232225.8,    187.738,      96.308,      0.000,
  540,   232265.8,    187.738,      94.533,      0.000,
  541,   232305.8,    187.750,      94.176,      0.000,
  542,   232345.8,    187.788,      94.730,      0.000,
  543,   232385.8,    187.760,      95.106,      0.000,
  544,   232425.8,    187.732,      95.571,      0.000,
  545,   232465.8,    187.705,      94.831,      0.000,
