time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/05/19 08:38:33.058, 60351809, [0.98319562 0.95931078 0.93319231 0.90729725 0.87906128 0.86636111 0.85276653 0.83438642 0.81332934 0.8019087  0.79701087 0.79125452 0.78400036 0.78191589 0.77359862 0.76895926 0.7602719  0.75245354 0.74725336 0.73722376 0.7319086  0.72624273 0.7208083  0.71781191 0.71007815 0.70531126 0.698799   0.69188112 0.68395781 0.6785722  0.67314557 0.66736925 0.65987963 0.65403588 0.64740557 0.64002444 0.63425279 0.62926788 0.62116801 0.61494407 0.6086964  0.60302268 0.59658319 0.59004582 0.58245987 0.57227614 0.56578635 0.56116096 0.5516353  0.54479275 0.53713639 0.52886979 0.52212372 0.51205118 0.50101865 0.4934233  0.4888557  0.48980164 0.49437472 0.4974817  0.50429757 0.50833178 0.50336972 0.50436657 0.49898263 0.49359352 0.48888362 0.48686487 0.48676585 0.48730749 0.49163006 0.49528072 0.49669979 0.5040577  0.50519673 0.50723257 0.51194306 0.51024764 0.50472063 0.50358545 0.49616119], [0.40505014 0.40665152 0.38498927 0.37303988 0.35968214 0.35115793 0.33635976 0.33270576 0.32335008 0.31109981 0.30249853 0.29252636 0.2742725  0.26388738 0.25424081 0.24535531 0.23499752 0.22896714 0.22386739 0.22033878 0.21597646 0.21052906 0.20582542 0.19914963 0.19351544 0.18851985 0.18369465 0.1793448  0.17447255 0.16975156 0.16598742 0.16247404 0.15894196 0.15583148 0.15311916 0.15139032 0.15020024 0.14908306 0.14804893 0.14562442 0.1460056  0.14579931 0.14533402 0.14589412 0.14621934 0.14550777 0.14467424 0.14361867 0.14256277 0.14053363 0.13838451 0.13764343 0.13929594 0.14424009 0.15133061 0.16064754 0.16924199 0.1729426  0.17116685 0.16442286 0.15423177 0.14373719 0.13312644 0.12497777 0.11945708 0.11788697 0.11886829 0.12121414 0.12533585 0.13031872 0.13596749 0.1434452  0.14998592 0.15743066 0.16329624 0.16897558 0.17547287 0.17638532 0.1771397  0.17336482 0.15808681], 25.55, 24.30, False
2022/05/19 08:38:33.308, 60352058, [0.98743414 0.96406656 0.94119156 0.91825136 0.88739963 0.8715201  0.85501821 0.83325751 0.82171718 0.81238043 0.79973309 0.79504914 0.79065769 0.78410918 0.77629203 0.77152246 0.76402535 0.75727482 0.75048847 0.74131114 0.73668058 0.72872352 0.72448699 0.72082331 0.71292374 0.7083819  0.70169929 0.69394698 0.68758897 0.68076562 0.67613108 0.66961422 0.66364115 0.6555394  0.65003545 0.64323566 0.63687695 0.63134161 0.62396869 0.61705109 0.61073662 0.60503256 0.5981748  0.59196297 0.58399404 0.57379637 0.56799416 0.56320625 0.55416216 0.54698373 0.53917642 0.53041119 0.5238656  0.51347151 0.50188548 0.49510458 0.49058673 0.49177934 0.49641785 0.4994141  0.50701022 0.51071761 0.50536763 0.50700888 0.50151925 0.4954058  0.49211822 0.48793847 0.48872653 0.48943112 0.49437529 0.49631616 0.49868211 0.50665622 0.50758665 0.51074788 0.51257775 0.51418285 0.51043756 0.50332055 0.50132457], [0.40828047 0.40033862 0.38499107 0.36481198 0.36467229 0.34936796 0.34461427 0.33512821 0.32195548 0.3139685  0.30023    0.28889722 0.27434598 0.26388724 0.25424048 0.24377576 0.23712786 0.22761317 0.22499314 0.2202494  0.21641144 0.21013578 0.20521285 0.19974986 0.19411713 0.18912988 0.18352959 0.17899325 0.17475316 0.17022786 0.16581999 0.16225514 0.15888794 0.1563027  0.15326542 0.15123853 0.14977438 0.1490827  0.14781743 0.14582597 0.14596217 0.14602952 0.14537408 0.14585415 0.14621908 0.14572584 0.14524902 0.14419186 0.14252078 0.14057573 0.13878859 0.13727672 0.13943705 0.14410091 0.15181879 0.16134778 0.16914266 0.1732065  0.17111279 0.16459761 0.15513817 0.14348355 0.13352998 0.12496411 0.11916006 0.11806417 0.11880071 0.12092357 0.12521999 0.13022186 0.13628526 0.14303045 0.14904512 0.15645782 0.16336132 0.17088824 0.17608724 0.17812657 0.17692429 0.17375551 0.16013943], 25.55, 24.30, False
2022/05/19 08:38:33.558, 60352308, [0.99735453 0.9534391  0.9300564  0.90658567 0.89276845 0.86592614 0.84861633 0.8383065  0.81804597 0.80494582 0.80079879 0.79468475 0.78491216 0.78410672 0.77437974 0.77135033 0.76174489 0.75646837 0.74791605 0.74007249 0.73349763 0.72825081 0.72263165 0.7173995  0.71290604 0.70569342 0.70024703 0.69360779 0.68428257 0.67951177 0.67464733 0.66762723 0.66174832 0.65481286 0.64785423 0.64116116 0.63490106 0.62945079 0.62217882 0.61511922 0.61056375 0.60486354 0.59819137 0.59091121 0.58347328 0.57363196 0.56730379 0.56251768 0.55382556 0.54716601 0.53884502 0.53026444 0.52369968 0.51364842 0.50190306 0.4947064  0.49157551 0.49177839 0.49622255 0.49942324 0.50679302 0.51000847 0.50486929 0.50647942 0.50123746 0.4942015  0.49146599 0.4875693  0.48759452 0.48943037 0.49256667 0.49725766 0.49842841 0.50501562 0.50635278 0.50939426 0.51225975 0.51123091 0.50871171 0.50499549 0.50037647], [0.40828041 0.39599366 0.37643037 0.37303732 0.35699929 0.34533399 0.33635862 0.33088352 0.32334976 0.31396795 0.30022931 0.2899962  0.27423583 0.26387313 0.25425364 0.24616193 0.23568048 0.23032065 0.22266088 0.21985361 0.21650655 0.21008644 0.20531545 0.19947583 0.19392299 0.18835066 0.18332727 0.17886502 0.17441655 0.17028459 0.16587621 0.16294629 0.15838295 0.1556747  0.15301624 0.15139069 0.14982437 0.14942472 0.14774767 0.14598384 0.14600586 0.14594695 0.14566312 0.14571298 0.1462196  0.14538803 0.14534687 0.14464305 0.1425744  0.14031294 0.1390634  0.13778794 0.1392507  0.14448223 0.15186634 0.16079893 0.16893766 0.17289136 0.17099966 0.16390274 0.15459402 0.14455962 0.13346568 0.12475084 0.11909238 0.11732648 0.11900304 0.12028072 0.12426598 0.12941291 0.13477309 0.14132953 0.14663423 0.15311276 0.16082154 0.16658336 0.16995797 0.17145307 0.17143307 0.16857875 0.1521303 ], 25.55, 24.30, False
2022/05/19 08:38:33.808, 60352557, [0.9760063  0.95454461 0.94341459 0.89973028 0.89033936 0.86634808 0.85465384 0.8279075  0.81676103 0.81084851 0.79836453 0.79235369 0.78510361 0.78495055 0.77260612 0.7697914  0.76397681 0.75456824 0.74918491 0.7378508  0.73562176 0.72772709 0.72129434 0.71868101 0.71250641 0.70722464 0.70169539 0.69360552 0.68494727 0.68108995 0.67494506 0.66962194 0.66201483 0.65528932 0.6493163  0.64278254 0.63624251 0.63116371 0.62296286 0.61646086 0.6101591  0.60521222 0.59781226 0.59141723 0.58416927 0.57432693 0.56781122 0.56319264 0.55502158 0.54714339 0.53968346 0.53146294 0.52473569 0.51453561 0.50336585 0.49601766 0.49231639 0.4923776  0.49700942 0.50048055 0.50722436 0.51165214 0.50661768 0.50726075 0.50433498 0.49570425 0.49246576 0.49071007 0.48798009 0.49074912 0.49531164 0.49640853 0.49983407 0.50713424 0.50903625 0.5118229  0.51373963 0.51283467 0.51150006 0.50587588 0.49982612], [0.4099192  0.41077793 0.3799619  0.37514936 0.36044052 0.34936187 0.34626348 0.35516873 0.32538943 0.3157068  0.30409771 0.29019534 0.27544599 0.26583238 0.25513038 0.24537228 0.23712848 0.22953989 0.22495363 0.22144476 0.21636512 0.2114652  0.20521349 0.20055897 0.19427737 0.18907573 0.18452208 0.17910519 0.17469768 0.17081793 0.16604386 0.16267352 0.15899668 0.15625238 0.15366357 0.15157949 0.15064019 0.14945267 0.14779462 0.14600714 0.14650444 0.14624225 0.14555994 0.1457532  0.14657793 0.1454687  0.14503183 0.14415225 0.14265837 0.14035596 0.13874639 0.13759987 0.13925134 0.14405055 0.15186689 0.16114973 0.16872544 0.17315597 0.17089226 0.1645985  0.15483717 0.14405349 0.13319943 0.12476476 0.11975467 0.11831163 0.11913551 0.12050796 0.12612031 0.13032039 0.13551373 0.14427577 0.14950527 0.15700041 0.16510636 0.16964675 0.17547436 0.17689897 0.17628025 0.17319024 0.15891735], 25.54, 24.30, False
2022/05/19 08:38:34.058, 60352808, [0.97452267 0.95452059 0.93627508 0.90178201 0.88978384 0.86290277 0.84342206 0.83632717 0.81009101 0.80511018 0.80035274 0.78658862 0.78500085 0.77903662 0.77175088 0.76728412 0.76098181 0.75372614 0.74719119 0.73656852 0.73134987 0.72624871 0.72079339 0.71651568 0.71007555 0.70453816 0.6984293  0.69048956 0.68395556 0.67793133 0.67312382 0.6670612  0.66013562 0.65429269 0.64691007 0.64047835 0.63490651 0.62862564 0.62135617 0.61492326 0.60830478 0.60322164 0.59621986 0.58968965 0.58228079 0.57211051 0.56595973 0.56117214 0.55248714 0.54563838 0.53764265 0.52975804 0.52228749 0.51277705 0.50118805 0.49320839 0.48982364 0.49020208 0.49517912 0.49837345 0.50520449 0.50954239 0.50388008 0.50514529 0.50067649 0.49328896 0.49016901 0.48889814 0.48601878 0.48857906 0.4920308  0.49570352 0.49772384 0.50501423 0.50562748 0.50966926 0.51135901 0.51024681 0.50790608 0.50402333 0.49812973], [0.38570109 0.38128553 0.36993144 0.35455492 0.35622162 0.33771246 0.33140858 0.32787052 0.31766757 0.30792734 0.29991913 0.2852043  0.27097768 0.2608603  0.25072172 0.24298685 0.23357875 0.22768404 0.22316372 0.21923641 0.21510799 0.2095949  0.20404131 0.198237   0.19346281 0.18780147 0.18316223 0.17851428 0.1735189  0.18394211 0.16663159 0.16185653 0.15833845 0.15567539 0.15256992 0.15057588 0.14922126 0.14872318 0.14716813 0.14587362 0.14620196 0.14561203 0.14523216 0.14585584 0.14576325 0.1451929  0.14507357 0.14442631 0.14274275 0.1400421  0.13861016 0.13801158 0.13887829 0.14405138 0.1516266  0.16049804 0.16872617 0.172944   0.17100058 0.16465594 0.15404681 0.14367191 0.13804945 0.1272529  0.12018863 0.11743695 0.11873907 0.1196394  0.12447201 0.12966955 0.13597118 0.14349583 0.14758582 0.1563901  0.1633652  0.16754593 0.17277281 0.17544659 0.17418193 0.1733696  0.15706511], 25.54, 24.30, False
2022/05/19 08:38:34.308, 60353057, [0.97453062 0.9439508  0.9331561  0.90313861 0.89032939 0.86376457 0.84670021 0.83857144 0.81503411 0.80324061 0.80079053 0.79026059 0.78620891 0.78199257 0.77345467 0.76901076 0.76245614 0.755771   0.74785545 0.73955512 0.7340292  0.72722898 0.72128311 0.71951327 0.712099   0.70645778 0.70024281 0.69291078 0.68560818 0.68014236 0.67402321 0.6690647  0.66202709 0.65529522 0.64882397 0.64280719 0.63510866 0.63053263 0.62255176 0.61588903 0.60925419 0.60357141 0.59747983 0.59002768 0.58261904 0.57296418 0.56663116 0.56201011 0.55298446 0.54563117 0.53832807 0.53062272 0.52318495 0.51312347 0.50192908 0.49395688 0.49138391 0.49081238 0.4951895  0.49965509 0.50566466 0.50950139 0.50564433 0.50648813 0.50123259 0.49479601 0.49114645 0.48859345 0.48717814 0.49018861 0.49263172 0.49631467 0.49913002 0.50566392 0.50686111 0.50803998 0.51283987 0.51257739 0.50977392 0.50472912 0.49887859], [0.40991915 0.39166879 0.37939378 0.37408471 0.36120285 0.35115031 0.33676192 0.33240485 0.32560488 0.3126848  0.30559519 0.28883118 0.27544617 0.26288713 0.25512811 0.2477261  0.23633715 0.22896764 0.22499446 0.22038527 0.21607241 0.21146564 0.20531609 0.20066308 0.19493282 0.18962482 0.18510911 0.1796968  0.17436104 0.1708184  0.16598863 0.16283792 0.159166   0.15641032 0.15406099 0.15171785 0.15056023 0.14964461 0.14805072 0.14641186 0.14657029 0.14575912 0.14599318 0.14605947 0.14632045 0.14574611 0.14552662 0.1448765  0.142712   0.14094374 0.13897783 0.13819997 0.13948928 0.14467371 0.15196763 0.16160367 0.16991643 0.17374984 0.17128128 0.1649442  0.1553269  0.14430734 0.13393544 0.12603548 0.11982349 0.11761413 0.11927062 0.12063661 0.12505068 0.12997114 0.13639178 0.14389376 0.14901583 0.15631766 0.16443876 0.16897853 0.17559711 0.17610141 0.17660526 0.17429163 0.15935025], 25.54, 24.30, False
2022/05/19 08:38:34.558, 60353307, [0.9787443  0.94755453 0.93540883 0.89903946 0.88682636 0.86376022 0.84859704 0.83127134 0.81481109 0.80376542 0.79928374 0.78879796 0.78259117 0.77996653 0.77076314 0.76644966 0.76017772 0.75310529 0.74721959 0.73778051 0.72976035 0.72478613 0.72125409 0.71567432 0.71127994 0.70454013 0.69879163 0.6922194  0.68329271 0.6788764  0.67342875 0.66735075 0.66041073 0.65349948 0.64786643 0.64116617 0.63491546 0.62882668 0.6221757  0.61571259 0.60941784 0.60394056 0.59675797 0.59037576 0.58261866 0.57261311 0.56681241 0.56149702 0.55281621 0.54597426 0.53799705 0.52956181 0.52265344 0.51313203 0.5013595  0.49396597 0.48981392 0.49079224 0.49478057 0.49880048 0.50543892 0.50880941 0.50489778 0.50515069 0.50066746 0.4941935  0.49050224 0.48755123 0.48604687 0.48900376 0.49209686 0.49537246 0.49765289 0.50518457 0.506861   0.5080396  0.5119407  0.51381814 0.50830788 0.50199808 0.4988783 ], [0.4164021  0.39815593 0.38348851 0.37207302 0.35430351 0.34532637 0.34295753 0.33482522 0.32377849 0.31253263 0.30420088 0.29019532 0.27423627 0.26388822 0.25425218 0.24612921 0.23488896 0.2295054  0.22549744 0.22025222 0.21641319 0.21097328 0.2065913  0.19975029 0.19417121 0.18957066 0.18378718 0.17899412 0.17464202 0.17049593 0.16587742 0.16314641 0.1591127  0.15604253 0.15534687 0.15303503 0.15049347 0.14933087 0.14786618 0.14609806 0.14646206 0.1461788  0.1458493  0.14603722 0.14649963 0.14578643 0.14517063 0.1446038  0.14315045 0.14124976 0.13906487 0.13796715 0.1396766  0.14410285 0.15255031 0.16100649 0.16939937 0.17331787 0.17144886 0.16471271 0.15508061 0.14405426 0.13359668 0.12504645 0.12012044 0.1186959  0.11867188 0.12115345 0.12536982 0.13072057 0.13639239 0.14343367 0.14951539 0.15581425 0.16390229 0.16897912 0.1755976  0.17718752 0.17644428 0.17521547 0.15809141], 25.54, 24.30, False
2022/05/19 08:38:34.808, 60353557, [0.97453858 0.93923905 0.93941334 0.89905139 0.88925398 0.85862421 0.84860476 0.82959149 0.81675797 0.80628251 0.79792895 0.7876968  0.78399336 0.78089869 0.76899518 0.76889924 0.75866146 0.75442141 0.74595174 0.73771367 0.73133518 0.72426799 0.71987403 0.71651795 0.70926741 0.70491956 0.69698323 0.69119113 0.68263188 0.67793807 0.67193346 0.6664903  0.65932609 0.65274638 0.64666238 0.63933377 0.63404871 0.62864456 0.61993631 0.61433677 0.60885846 0.60394822 0.59694801 0.5905669  0.58262465 0.57278329 0.56715176 0.56184154 0.55298474 0.54581423 0.53849767 0.53008427 0.52264512 0.51367405 0.50174881 0.49357839 0.4907848  0.49101939 0.4953942  0.49922839 0.50566518 0.50926577 0.50538841 0.50569072 0.50123307 0.49479766 0.48985911 0.48862545 0.48753673 0.48909416 0.49437395 0.49570402 0.49810373 0.5063137  0.50635242 0.51046926 0.51310461 0.51024708 0.51095325 0.50270402 0.49860353], [0.39375754 0.40033247 0.39001036 0.37302965 0.35699094 0.34823957 0.33923907 0.33028597 0.3249575  0.3123814  0.30388917 0.28643489 0.27321057 0.26290114 0.25601869 0.24458271 0.23639124 0.22957477 0.22386827 0.22144517 0.21655458 0.21112186 0.20659098 0.20044068 0.19387005 0.18906902 0.18358471 0.17980799 0.17402388 0.16984999 0.16587693 0.16231094 0.15910434 0.15625274 0.15331072 0.15134133 0.14972682 0.14937798 0.14791169 0.1464563  0.14607193 0.14582308 0.14572756 0.14609896 0.14653865 0.14588418 0.14540456 0.14483518 0.14306652 0.14090104 0.13902091 0.13819968 0.13953452 0.14481753 0.15206755 0.16120511 0.17032705 0.17380105 0.1720584  0.16431017 0.15514367 0.14412063 0.13366841 0.12525976 0.1196185  0.11831196 0.11853668 0.12127995 0.12548387 0.13076755 0.13670964 0.14389309 0.14952247 0.15793704 0.16430667 0.16888299 0.17449515 0.17718644 0.17714282 0.17393654 0.15871989], 25.54, 24.30, False
2022/05/19 08:38:35.058, 60353808, [0.97028861 0.95339106 0.93626783 0.90519338 0.88977886 0.8633269  0.84893905 0.83126792 0.81352734 0.80510779 0.79670824 0.79112354 0.78379378 0.78190726 0.77345207 0.76656018 0.76102609 0.75372521 0.74909521 0.73607465 0.73243685 0.72576427 0.72128124 0.71738649 0.71128639 0.70530552 0.69987848 0.69221827 0.68494322 0.67887077 0.67342787 0.66848961 0.66066387 0.65530113 0.64859735 0.64187967 0.6358099  0.62989291 0.62132961 0.61629113 0.61203343 0.60611133 0.59941964 0.59316954 0.58519244 0.57532578 0.56900174 0.56368575 0.55482538 0.5479899  0.54018276 0.53196782 0.52490892 0.51507593 0.50371684 0.49637663 0.49249561 0.49237571 0.49721206 0.5013632  0.50768207 0.51116162 0.50688743 0.50698925 0.50320083 0.49600389 0.4924566  0.48897661 0.48836482 0.4915976  0.49390451 0.49692531 0.50085952 0.5074415  0.50678406 0.5126315  0.51283908 0.51319761 0.51043461 0.5051689  0.5022707 ], [0.41315532 0.40833832 0.39150445 0.37407959 0.36810574 0.35349813 0.34212458 0.32998715 0.32560424 0.31411871 0.30688378 0.29142779 0.27540924 0.26583294 0.25777984 0.2469524  0.23494388 0.23014792 0.22624218 0.22193237 0.217426   0.2119586  0.20623447 0.20045519 0.19468523 0.18962487 0.18477974 0.1800484  0.17520387 0.17129561 0.16663183 0.16320127 0.15905938 0.1562011  0.15395854 0.15158097 0.15059233 0.1497204  0.14770358 0.1460536  0.14672247 0.14643227 0.14653036 0.14642274 0.14628141 0.14606352 0.14576213 0.14487719 0.14289032 0.14130151 0.13951987 0.13833934 0.13958581 0.1445817  0.15250364 0.16155621 0.16971147 0.1733764  0.17122778 0.16518109 0.15508491 0.14481934 0.13340243 0.12547461 0.11961939 0.11880529 0.12053454 0.12086389 0.1258042  0.13102346 0.13720111 0.14475457 0.14999018 0.15743483 0.16510857 0.16897971 0.17461818 0.17733161 0.17644506 0.17244778 0.16014556], 25.54, 24.30, False
