time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/05/19 00:19:51.488, 30430101, [0.79668877 0.78767698 0.74507812 0.75143421 0.72308553 0.7058196  0.70135114 0.68945477 0.67554243 0.67389154 0.66658266 0.66174081 0.65629947 0.66006172 0.65625871 0.65293938 0.65233801 0.65040589 0.64771678 0.64670877 0.64258567 0.64450553 0.64476563 0.64607673 0.64605733 0.64659805 0.64584844 0.64391221 0.64143206 0.64012527 0.63931898 0.63846075 0.6374283  0.6345778  0.63328361 0.63220719 0.62987792 0.62883277 0.62561332 0.62267965 0.61840197 0.61753237 0.61534952 0.61263527 0.60883495 0.60263508 0.60057613 0.59925898 0.59380559 0.5897117  0.58532661 0.58074175 0.577507   0.57244529 0.56409929 0.55922456 0.55527549 0.55313866 0.5544788  0.55534264 0.5595578  0.56426885 0.56024446 0.56388987 0.56330366 0.5589009  0.55864904 0.55963163 0.55899104 0.56474856 0.56847434 0.57426804 0.57814496 0.5852382  0.58711669 0.59314777 0.59556793 0.59894412 0.59676956 0.59064443 0.59100994], [0.40454369 0.37623933 0.36532335 0.35181475 0.35238376 0.33485295 0.32713509 0.32039768 0.31139149 0.29575851 0.2900009  0.27924078 0.26383653 0.25670854 0.24815912 0.24101999 0.23282649 0.2268452  0.22275768 0.21738825 0.21371848 0.2066612  0.20020695 0.19421143 0.18739983 0.18197566 0.17770872 0.17366211 0.16894733 0.16498818 0.16151968 0.15876795 0.15600055 0.15344553 0.15186589 0.15030972 0.14965038 0.14893627 0.1475382  0.14594515 0.14943022 0.14966469 0.1493466  0.14938833 0.14969188 0.14916744 0.14830048 0.14762879 0.14589224 0.14405357 0.14194531 0.14105205 0.14282375 0.1464913  0.15257519 0.15934198 0.16592943 0.16872327 0.16713868 0.16175472 0.15375138 0.14464553 0.13566682 0.1290622  0.12439797 0.12356543 0.12432308 0.12701917 0.13030588 0.13547148 0.1418094  0.14820916 0.15477395 0.16330701 0.16774305 0.17513788 0.18152205 0.18209822 0.18167518 0.17861948 0.16405449], 25.07, 23.89, False
2022/05/19 00:19:51.738, 30430351, [0.79970891 0.77058183 0.75200585 0.73892361 0.72309858 0.70829613 0.70540239 0.68925513 0.67357633 0.67097056 0.66890486 0.65836898 0.65712189 0.66099045 0.65181919 0.65452493 0.65520946 0.64904417 0.64892665 0.6472794  0.64467528 0.64547368 0.64701979 0.64650006 0.64804925 0.64773371 0.64656947 0.64631187 0.64175317 0.64231238 0.64140866 0.64015418 0.63904134 0.63657943 0.6364265  0.63405153 0.6313898  0.63091782 0.62780813 0.62517173 0.62216487 0.62006904 0.6172856  0.6152611  0.61089004 0.60485906 0.60278599 0.60094974 0.59530922 0.59173872 0.58684776 0.58264524 0.57980989 0.57424315 0.56592396 0.56129185 0.55719804 0.55509971 0.55676205 0.55706593 0.56160311 0.56545437 0.56251116 0.56576538 0.56472539 0.56011974 0.56026346 0.55929745 0.559883   0.5659391  0.57023101 0.57394923 0.57918175 0.58590054 0.58933162 0.59369071 0.59556849 0.59894474 0.59742984 0.5939245  0.58676991], [0.36935149 0.35963028 0.34819564 0.34165829 0.3304546  0.32908423 0.31977872 0.30904418 0.30416299 0.29590588 0.28556725 0.27410728 0.26257855 0.25473625 0.24640574 0.23793235 0.23084605 0.22361765 0.21981472 0.21602889 0.21184574 0.20489952 0.1992988  0.19264515 0.18690978 0.1814238  0.17652074 0.17212094 0.16777584 0.16494763 0.16082413 0.15793652 0.15582498 0.15339314 0.15074015 0.14989739 0.148806   0.14861546 0.14744241 0.14563052 0.14668523 0.14653604 0.14662978 0.14631853 0.14649353 0.14571536 0.14500474 0.14444149 0.14281464 0.14101225 0.13915793 0.13877991 0.13962281 0.14318474 0.14905294 0.15622673 0.16230669 0.16550578 0.16374933 0.15855838 0.15052856 0.14203664 0.13317594 0.12600643 0.12277511 0.12054645 0.12193122 0.1260487  0.12882917 0.13446811 0.13948911 0.14566501 0.15285347 0.15953052 0.16640555 0.17303416 0.17710829 0.18013431 0.17806808 0.17751805 0.16054784], 25.07, 23.89, False
2022/05/19 00:19:51.988, 30430601, [0.79426741 0.76606056 0.74818656 0.73617597 0.72266333 0.70761973 0.69300494 0.68253218 0.67372618 0.66657552 0.66386312 0.65585095 0.65089384 0.65409535 0.6483463  0.64812545 0.64790085 0.64435317 0.64523631 0.64046542 0.63737992 0.64062981 0.64071435 0.64061247 0.64209921 0.63983122 0.64015184 0.63917207 0.63590616 0.63545626 0.63549122 0.63255974 0.63264237 0.63003463 0.62823938 0.62745167 0.62438744 0.62464333 0.62161367 0.61861724 0.61635658 0.61479855 0.61248717 0.61018169 0.60641717 0.60078092 0.59836344 0.59688581 0.59107852 0.58716747 0.58258215 0.57867308 0.57558342 0.57028972 0.56245277 0.55680406 0.55295644 0.55133865 0.55199803 0.55250694 0.5579762  0.56092814 0.55873054 0.56175527 0.56102499 0.55765994 0.55563654 0.55609699 0.5566718  0.56134797 0.56807247 0.57058368 0.57521224 0.58439396 0.58518129 0.59123904 0.59398249 0.59655498 0.59111633 0.58901223 0.584528  ], [0.40454086 0.38459697 0.37291791 0.35795793 0.34746134 0.33196482 0.32959023 0.31800346 0.31299086 0.30076458 0.29276485 0.27801724 0.26598591 0.25763787 0.24816349 0.24107264 0.23356103 0.22674032 0.22155673 0.21853322 0.21333343 0.20739267 0.2007156  0.19474491 0.18750725 0.18274545 0.17739832 0.17301826 0.16805337 0.16515777 0.16160284 0.15853351 0.15638307 0.15412569 0.15202092 0.15063454 0.14969996 0.14884142 0.14749262 0.1461916  0.14657867 0.14639061 0.14622308 0.14650104 0.14649526 0.14549975 0.14518428 0.1443209  0.14285766 0.14083582 0.13924634 0.13805099 0.13925158 0.14304283 0.14900766 0.15513275 0.1621031  0.16544979 0.16369193 0.15821105 0.15107316 0.14153249 0.1337094  0.12615441 0.12218478 0.12093077 0.12239769 0.12482846 0.12932006 0.13407234 0.13949074 0.14696805 0.1537931  0.15953269 0.16681186 0.1732274  0.17919417 0.18079138 0.18065216 0.17844256 0.16382594], 25.06, 23.89, False
2022/05/19 00:19:52.238, 30430852, [0.79964404 0.76603621 0.75127577 0.74214746 0.72348216 0.71039613 0.69325236 0.68399919 0.67867805 0.66949122 0.66405552 0.66055519 0.65290408 0.65799742 0.65003722 0.64886707 0.65010292 0.64438525 0.64708472 0.64328905 0.64100746 0.64303775 0.64205925 0.64270995 0.6444699  0.6439597  0.64335548 0.64188284 0.63848943 0.63889978 0.63694825 0.63650205 0.63557417 0.63229714 0.63112491 0.62926058 0.62788282 0.62714785 0.62381005 0.6211261  0.61578798 0.61424636 0.61196319 0.60966567 0.60608025 0.59939976 0.59716193 0.59654511 0.59023195 0.58648424 0.58189824 0.57762264 0.57505462 0.56939082 0.56115876 0.55623481 0.55197819 0.55012158 0.55158269 0.5520868  0.55681754 0.56141304 0.55721913 0.56094637 0.55988409 0.55524241 0.55597776 0.55565037 0.55474402 0.56081058 0.56473826 0.5702616  0.57493613 0.58193263 0.58467278 0.58984896 0.59248676 0.59292956 0.59111526 0.58784395 0.58303173], [0.39495878 0.37199046 0.35743074 0.35691157 0.3467041  0.3366388  0.32387871 0.3198078  0.30874398 0.30046794 0.2886175  0.27544701 0.27021322 0.25570237 0.24730036 0.23871821 0.2314425  0.22560525 0.22105956 0.21704119 0.21232646 0.20612135 0.19995579 0.1943691  0.18645128 0.18148061 0.17630145 0.1724313  0.16822374 0.16527207 0.16079859 0.15835514 0.1559423  0.15350061 0.15088094 0.14954884 0.14906831 0.14840792 0.14712383 0.14563479 0.14658023 0.14662179 0.14660956 0.14625992 0.14639747 0.14544373 0.14455644 0.14422768 0.14236987 0.1407862  0.1387949  0.13809711 0.13934416 0.14342428 0.1491502  0.15523041 0.16179398 0.1655598  0.16385971 0.15786375 0.15065016 0.1411526  0.13284047 0.12586208 0.12211848 0.12113758 0.12286571 0.12470333 0.12894655 0.13451926 0.1399465  0.14696972 0.15334846 0.16014656 0.16688037 0.17361199 0.17870563 0.18065066 0.18167774 0.17752438 0.16343011], 25.06, 23.89, False
2022/05/19 00:19:52.488, 30431101, [0.79429174 0.77057574 0.75131501 0.73838301 0.7174485  0.7027124  0.69353231 0.68757545 0.67224022 0.66378297 0.66135021 0.65373513 0.65290994 0.65219712 0.648389   0.64803357 0.64429985 0.64568177 0.64156336 0.64216065 0.63789888 0.64014289 0.63891964 0.639775   0.64010602 0.64059    0.63872677 0.63815746 0.63460479 0.63390719 0.63491181 0.63230839 0.63159349 0.62876973 0.62799359 0.62628712 0.62505309 0.6240099  0.62079039 0.61803357 0.6169104  0.61552547 0.61266087 0.61053188 0.60729081 0.60060242 0.59800479 0.59687216 0.59125894 0.58751216 0.58293038 0.57849487 0.57522569 0.57065604 0.56190514 0.5567923  0.55275855 0.55012447 0.55198563 0.552969   0.5570551  0.56164548 0.55874542 0.56095199 0.56046083 0.55584645 0.5546988  0.55677052 0.55588898 0.56096983 0.56657116 0.5692123  0.57579969 0.58145785 0.58416676 0.59013367 0.59398305 0.59431546 0.59003445 0.58830911 0.5847769 ], [0.37248505 0.37201123 0.3638722  0.35284998 0.34630608 0.32854012 0.32673754 0.31228451 0.30576236 0.29576042 0.28871859 0.2768581  0.2626117  0.25569143 0.24816372 0.23868127 0.23220255 0.22358239 0.22101616 0.21584971 0.21093403 0.20508929 0.19949837 0.19168304 0.18569244 0.181094   0.17584454 0.1717153  0.16699205 0.1638882  0.15954533 0.15788225 0.15478614 0.15281951 0.15122971 0.14955956 0.14840052 0.14798985 0.14681768 0.14540751 0.14558479 0.14565506 0.14593448 0.14621733 0.14579929 0.14543999 0.14467454 0.14363897 0.14155423 0.13984187 0.13847485 0.13804417 0.1387317  0.14270309 0.14841984 0.15522789 0.16131991 0.1646005  0.16302457 0.15774424 0.15052884 0.14177997 0.13324096 0.12594011 0.12218355 0.12064269 0.12199858 0.12373244 0.12622983 0.13206833 0.13615034 0.14306308 0.14850379 0.15687281 0.16513747 0.16883596 0.17588233 0.17614824 0.17618685 0.1754998  0.15833672], 25.07, 23.89, False
2022/05/19 00:19:52.738, 30431351, [0.79552123 0.77150047 0.75201706 0.7351394  0.71464167 0.70518438 0.69302254 0.68402099 0.67208845 0.66525036 0.65854454 0.65483883 0.6498312  0.652301   0.64839146 0.64484102 0.64645967 0.64366848 0.64214531 0.64157839 0.63737119 0.63821278 0.63937266 0.63978169 0.6401157  0.64059354 0.63837454 0.63816036 0.63460055 0.63518394 0.63371691 0.63259981 0.63160527 0.62825989 0.62850255 0.6260521  0.62370949 0.62381226 0.62018418 0.61802745 0.615628   0.61371353 0.61142461 0.60897126 0.60555468 0.59957784 0.59716454 0.59551974 0.58989687 0.58614815 0.58243101 0.57780442 0.57505694 0.56974658 0.56228452 0.55661284 0.5529459  0.55053085 0.55199423 0.55295685 0.5575243  0.56140363 0.55874339 0.56203069 0.56017728 0.55645357 0.55501758 0.55607869 0.55628261 0.5608659  0.56672224 0.56973949 0.57431658 0.58391879 0.5854125  0.59015713 0.59340344 0.59593726 0.59460348 0.58784621 0.5855244 ], [0.39333324 0.38231438 0.36593512 0.35901127 0.34556114 0.33774756 0.32959689 0.3201139  0.3079883  0.30062385 0.29108718 0.27679747 0.26694111 0.25571668 0.24907057 0.2395016  0.23152346 0.22549641 0.22105583 0.21804822 0.21184553 0.20617022 0.1996527  0.19318704 0.18680215 0.18169874 0.17635414 0.17195233 0.16850003 0.16515547 0.16165593 0.15853078 0.15615931 0.15360114 0.15182059 0.15006959 0.1493894  0.14871614 0.14751156 0.14594248 0.14655542 0.14664082 0.14673261 0.14656054 0.14677057 0.14599022 0.1450038  0.14490316 0.14273097 0.14079111 0.13915696 0.13823097 0.1392036  0.14323009 0.14871185 0.15573266 0.16199554 0.16518428 0.16374876 0.15820567 0.15022636 0.14190744 0.13311059 0.12643261 0.1224104  0.12175998 0.12272669 0.12511568 0.128714   0.13402201 0.14039643 0.14650644 0.15332549 0.160644   0.16773985 0.17360608 0.17796374 0.18042035 0.17946419 0.17843781 0.16239859], 25.08, 23.89, False
2022/05/19 00:19:52.988, 30431601, [0.79964404 0.77053311 0.7626772  0.7361559  0.72107325 0.70793231 0.70107322 0.68588198 0.67553007 0.66815365 0.66526525 0.65835739 0.65610878 0.65717517 0.65104726 0.65212823 0.64941581 0.64772928 0.64704672 0.6438381  0.64049089 0.64206842 0.6420596  0.64354899 0.64367609 0.64244845 0.64263811 0.64155644 0.63719136 0.63730774 0.63726817 0.63564496 0.63422132 0.63101086 0.62990095 0.62856797 0.62635606 0.62545818 0.62240202 0.61914976 0.61467652 0.61335864 0.61053812 0.60826066 0.60487209 0.59855872 0.59648643 0.59466827 0.58905405 0.58513698 0.58071568 0.57624047 0.57348456 0.56832663 0.5600813  0.55437118 0.5506371  0.54813771 0.54993732 0.5503534  0.55500398 0.5590183  0.55621818 0.55935038 0.55761309 0.5537098  0.55333684 0.55291999 0.55431733 0.55789666 0.56418809 0.56847849 0.57124576 0.58013413 0.5831984  0.58711765 0.59157216 0.59154601 0.59111526 0.58667692 0.58328129], [0.37730493 0.37212404 0.35743074 0.34366357 0.33191421 0.32853246 0.32261877 0.31351024 0.30394494 0.29889592 0.28595345 0.27550864 0.26271023 0.25572703 0.24640511 0.23793351 0.23082018 0.22482569 0.22097797 0.21747925 0.21328638 0.20563082 0.20031004 0.19409768 0.18821223 0.18181316 0.1767228  0.17318727 0.16872585 0.16483788 0.16196627 0.15835514 0.15649881 0.15386595 0.1521688  0.15034853 0.14924674 0.14910873 0.14795764 0.14601493 0.146278   0.14593256 0.14630498 0.14654233 0.14657583 0.14558169 0.1450085  0.14467682 0.14250537 0.14087972 0.13929852 0.13795873 0.13911225 0.14299835 0.14910325 0.15553141 0.16215414 0.16507846 0.1634183  0.15832615 0.15083238 0.14140538 0.13284047 0.12594221 0.12216216 0.12026422 0.12246668 0.12454046 0.12842537 0.13332671 0.13875362 0.14520905 0.15237611 0.15895972 0.1646063  0.17217983 0.17723531 0.17695072 0.17774888 0.17568233 0.15952766], 25.06, 23.89, False
2022/05/19 00:19:53.238, 30431852, [0.79005542 0.76605447 0.7544018  0.73836295 0.72182492 0.70482707 0.69059547 0.68212382 0.67191211 0.66365161 0.66003608 0.65475075 0.65177797 0.65214261 0.64394965 0.64713112 0.64275914 0.64033976 0.64273412 0.63705543 0.63632426 0.63627682 0.63621902 0.63809413 0.63733059 0.63795703 0.63732393 0.63510968 0.63234689 0.63269418 0.63135611 0.63006585 0.62924078 0.62598957 0.62611509 0.6231091  0.6213459  0.62090272 0.61741838 0.61534479 0.61135352 0.60991753 0.6073519  0.60495768 0.6012589  0.5949848  0.59291738 0.59144106 0.58602501 0.58210695 0.57748209 0.57349124 0.5704967  0.56563666 0.5575442  0.5515621  0.54793734 0.54616333 0.54746162 0.54778209 0.55252423 0.55615529 0.55396847 0.55641354 0.55619393 0.55156422 0.55035685 0.55210009 0.55186446 0.55606982 0.56221335 0.56522425 0.57052458 0.57826957 0.5800231  0.58519085 0.58816312 0.59054575 0.58810632 0.58388221 0.58104069], [0.40617135 0.37199936 0.36240168 0.3497921  0.34896276 0.33266633 0.32633378 0.31532431 0.30735631 0.30189658 0.28980261 0.27911426 0.26271099 0.25669557 0.24905306 0.23873572 0.2322036  0.22613708 0.22101765 0.21712965 0.21290112 0.20651154 0.20081838 0.19339763 0.1879132  0.1820308  0.17714324 0.17278045 0.16928583 0.16504536 0.16110313 0.158698   0.15600139 0.15402402 0.15197848 0.15017375 0.14989683 0.14881489 0.14783982 0.14603562 0.14649304 0.14609718 0.14575195 0.14668226 0.14639617 0.14558008 0.14491034 0.14440313 0.14232723 0.14074271 0.13906687 0.13836703 0.13925201 0.14289963 0.14871479 0.15548224 0.16184267 0.16529516 0.16385885 0.15861329 0.15052995 0.14190984 0.13390368 0.12587468 0.122093   0.12043998 0.12239824 0.12431308 0.1278202  0.13412047 0.14039927 0.14652454 0.15236585 0.15895809 0.16754605 0.172751   0.17747682 0.18028196 0.18016616 0.17752201 0.15893208], 25.06, 23.89, False
2022/05/19 00:19:53.488, 30432101, [0.78769499 0.7714822  0.7606354  0.73565729 0.7194392  0.71222637 0.69894263 0.68172708 0.67490595 0.67059175 0.65994434 0.65585529 0.65592843 0.65317309 0.65004296 0.6488717  0.64716844 0.6457174  0.64460885 0.64270985 0.63945341 0.64110536 0.63936921 0.64187915 0.64130247 0.64095352 0.64158392 0.63918169 0.63655079 0.63641466 0.63638081 0.6339797  0.63317565 0.63079252 0.6299626  0.62905691 0.62572594 0.62463655 0.62261499 0.61959072 0.62010375 0.61862223 0.61605102 0.61385867 0.61004067 0.60401162 0.60177311 0.59993916 0.59446773 0.59054756 0.58635223 0.58248403 0.57876555 0.57388953 0.56594841 0.55978701 0.55643288 0.55371049 0.55572736 0.55598503 0.56093731 0.56523482 0.5617716  0.56469906 0.5647232  0.5592019  0.55830639 0.56032656 0.55892182 0.56593881 0.57103277 0.57279267 0.57873245 0.58619478 0.5878551  0.59343128 0.59672873 0.59894454 0.5963457  0.59134867 0.58801601], [0.38848507 0.37624526 0.35745695 0.35083197 0.34289165 0.331423   0.32468257 0.31171043 0.30638128 0.29904835 0.28980417 0.27679602 0.26264512 0.25571609 0.24640566 0.23868127 0.23217482 0.22485892 0.22147414 0.21747699 0.21175052 0.20513944 0.19949837 0.19238258 0.18710101 0.18148099 0.17723165 0.17294711 0.16788607 0.16536528 0.16085128 0.15824255 0.15567115 0.15354991 0.1516159  0.15025839 0.14901586 0.14852686 0.14707414 0.1456534  0.1465775  0.14609571 0.14593448 0.14627936 0.1468901  0.14593362 0.14486801 0.14431939 0.14240855 0.14079233 0.13920165 0.13850359 0.13957781 0.14308775 0.14905336 0.1554808  0.16199655 0.16545444 0.16335781 0.15832395 0.15071108 0.14209909 0.13277348 0.12552678 0.12186332 0.12086093 0.12219728 0.1238317  0.12989756 0.13297387 0.1399098  0.14604843 0.15283671 0.16060923 0.16640619 0.17179305 0.17723065 0.18078905 0.17860542 0.17769634 0.15995387], 25.07, 23.89, False
