time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/05/19 14:48:37.164, 82555898, [1.12888933 1.10324689 1.0806469  1.05130649 1.02375522 1.00167336 0.97491147 0.96043386 0.94358666 0.9364918  0.92875531 0.92339941 0.9140134  0.91199109 0.8980368  0.89225391 0.8845904  0.87229793 0.86281316 0.84979677 0.8413     0.83498405 0.82553963 0.82076919 0.81194661 0.80435747 0.79530867 0.78618006 0.77693112 0.76899177 0.76111863 0.75376509 0.7444556  0.73518998 0.72725502 0.71746169 0.70867997 0.70260983 0.69199745 0.68421819 0.6765288  0.66949673 0.66069642 0.65193371 0.64322035 0.63157913 0.62449496 0.61900799 0.60864168 0.60004514 0.59112505 0.58084948 0.57181394 0.55946982 0.54745041 0.54072498 0.54068279 0.54587102 0.55634815 0.56406885 0.57417965 0.57826941 0.57256122 0.57179827 0.56418881 0.55399291 0.54858558 0.54562044 0.54284296 0.54514902 0.54816167 0.55089359 0.55285685 0.56069764 0.56279917 0.564126   0.56817649 0.56687006 0.56174171 0.55544004 0.5502534 ], [0.44417895 0.4430599  0.43344249 0.41423545 0.39365062 0.39656492 0.38438211 0.37551597 0.36769212 0.35504286 0.34583359 0.32788359 0.31352456 0.30076012 0.28968572 0.27934205 0.27033465 0.26146936 0.25670604 0.25102857 0.24721139 0.24167437 0.23600993 0.22919001 0.22417842 0.21742922 0.21115982 0.20617277 0.2011542  0.19555318 0.19038427 0.18579841 0.18162722 0.17717716 0.17429754 0.17174162 0.17084195 0.16912653 0.1676475  0.16577661 0.16491373 0.16467067 0.16482964 0.165158   0.16531608 0.16492846 0.16478416 0.16382467 0.16207161 0.16016374 0.15793988 0.15695886 0.15902536 0.16594734 0.17641181 0.18886496 0.20050829 0.20672334 0.20440138 0.19573259 0.18348827 0.16876466 0.15581919 0.14438136 0.13665161 0.13403935 0.13446989 0.13578102 0.14045487 0.14656755 0.15224475 0.15960082 0.16788442 0.17496152 0.18301836 0.18892724 0.19312072 0.1946463  0.19301345 0.1915295  0.17585437], 25.89, 24.74, False
2022/05/19 14:48:37.414, 82556147, [1.13483637 1.10586627 1.07761312 1.04226332 1.02311797 0.99420025 0.97640128 0.95807579 0.94153242 0.9322258  0.92613058 0.92213385 0.91286753 0.91001189 0.89898923 0.88896727 0.88223704 0.86949239 0.8602875  0.85039899 0.84016582 0.83299495 0.82502342 0.81855952 0.81275263 0.80201901 0.79531817 0.78476425 0.77558715 0.7689928  0.76050677 0.75289464 0.74473103 0.7357137  0.72601194 0.71652043 0.7089048  0.70085609 0.69157841 0.68363855 0.67653369 0.66819177 0.66033546 0.65194215 0.64252511 0.63124141 0.62346243 0.61797085 0.60777954 0.59936307 0.59044335 0.58033451 0.5709176  0.558944   0.54633117 0.54035813 0.53972587 0.54526483 0.5551019  0.56364083 0.57278686 0.57754808 0.57206487 0.57045142 0.56418631 0.55398215 0.54793614 0.54452542 0.54287707 0.54433739 0.54673447 0.55121829 0.55389343 0.55907842 0.5622895  0.56603741 0.56693361 0.56849078 0.56000037 0.55801598 0.54852395], [0.45906508 0.44757098 0.43344428 0.41005608 0.4022301  0.39656644 0.38274721 0.37701931 0.36930696 0.35681972 0.34595308 0.33037736 0.31236359 0.29971518 0.2905726  0.2785538  0.27037668 0.26146926 0.25545563 0.25057381 0.2479164  0.24087253 0.23550163 0.22938743 0.22382076 0.21714601 0.21121277 0.20663237 0.20131722 0.19593111 0.19074614 0.18638102 0.18152181 0.17838973 0.17459839 0.17184048 0.17075804 0.16961114 0.16785675 0.16577621 0.16560901 0.16507444 0.16493471 0.16561074 0.16569769 0.16568506 0.1656148  0.16492338 0.16316532 0.1607116  0.1584059  0.15747325 0.15964691 0.16658134 0.17735728 0.18938032 0.2015006  0.20716129 0.2050248  0.19643877 0.18428425 0.16991093 0.1554243  0.14453038 0.13684147 0.13532057 0.13500422 0.13665493 0.14077428 0.14713134 0.15607005 0.16090936 0.16791544 0.17604714 0.18301781 0.18825342 0.1938609  0.19508746 0.193548   0.19191202 0.17563312], 25.89, 24.74, False
2022/05/19 14:48:37.664, 82556397, [1.12722678 1.09964595 1.07550578 1.03793307 1.01699762 0.99738987 0.9768282  0.95165657 0.94098731 0.9306573  0.92594556 0.91960395 0.91375059 0.9055939  0.8963342  0.89069515 0.87923774 0.87218611 0.85963435 0.84863518 0.8402312  0.83149161 0.82459421 0.81942862 0.8094784  0.8028087  0.79454297 0.78476065 0.77557772 0.76706388 0.76050628 0.75260627 0.74446083 0.73493723 0.72527003 0.71700407 0.70846283 0.70087241 0.69098093 0.68303832 0.67595018 0.66855861 0.66015259 0.6517656  0.64252324 0.6312387  0.62381109 0.61814294 0.60795981 0.59989075 0.59061578 0.58051484 0.57074822 0.5591177  0.54671215 0.54036604 0.53992681 0.54506595 0.55531052 0.5636482  0.57278789 0.5777938  0.57206908 0.57099047 0.56304993 0.55458531 0.54858665 0.54454713 0.54209286 0.54395752 0.54666238 0.54921671 0.55285793 0.55889949 0.560591   0.56465961 0.56386746 0.56525004 0.56174281 0.55498545 0.5492745 ], [0.44749717 0.42807868 0.41354695 0.41313928 0.3979421  0.39301726 0.38056385 0.36843166 0.36698557 0.35555164 0.34583462 0.32772717 0.3122686  0.29969158 0.2870136  0.27934179 0.26891953 0.25884575 0.25559913 0.250573   0.24583659 0.24051798 0.23523389 0.22814306 0.2227481  0.21603646 0.21137159 0.2057373  0.20041285 0.19566189 0.19003956 0.18617147 0.18095403 0.17727956 0.17404893 0.17122175 0.16961282 0.16882876 0.16727272 0.16525674 0.16565099 0.16481817 0.16526405 0.16572751 0.16613341 0.1654846  0.16505998 0.16445383 0.16257644 0.16020461 0.15771549 0.15705378 0.15949631 0.16638173 0.17690189 0.18956779 0.20061654 0.20655988 0.20506548 0.19631717 0.18415755 0.16914926 0.15542377 0.14494253 0.13727266 0.13390301 0.13473606 0.13665391 0.14039658 0.14727036 0.15298806 0.15998934 0.16789314 0.17495974 0.18348549 0.18767733 0.19311925 0.19464469 0.19527956 0.19227331 0.17397254], 25.90, 24.74, False
2022/05/19 14:48:37.914, 82556648, [1.13990819 1.10324689 1.07548417 1.0469543  1.02311301 0.99900758 0.978721   0.96111434 0.9445369  0.93311861 0.92959293 0.92086536 0.91374536 0.90989466 0.89974255 0.89303447 0.88223631 0.87295664 0.86346842 0.85031938 0.84237197 0.83398896 0.82510853 0.82161871 0.81359919 0.80475134 0.79568925 0.78688871 0.77793785 0.76963808 0.76204087 0.75492679 0.74583267 0.7359707  0.72774519 0.71841255 0.71027796 0.70260001 0.69301115 0.68502188 0.67746801 0.67116472 0.66196159 0.65389562 0.64410106 0.63297189 0.62553539 0.61969056 0.60949965 0.60124966 0.59216233 0.58209057 0.57252725 0.56074322 0.54818975 0.54146675 0.54146918 0.54647062 0.55696486 0.56539982 0.57370986 0.57971336 0.57359203 0.57233463 0.56561814 0.55519155 0.54960377 0.54667451 0.54323552 0.54568241 0.54929788 0.55079294 0.55416259 0.56201712 0.56353561 0.56630287 0.56510798 0.56886856 0.5634836  0.55660266 0.5520129 ], [0.44926113 0.44531186 0.43542939 0.41644909 0.40572231 0.39183958 0.38733624 0.37551597 0.36930665 0.36037882 0.34607196 0.32811862 0.31338136 0.30275712 0.28880286 0.28011098 0.26896269 0.26208834 0.25667023 0.25218031 0.24676781 0.24167437 0.23504167 0.23000334 0.22377015 0.21732524 0.21205288 0.20557611 0.19985771 0.19533913 0.19038427 0.18656591 0.18152216 0.17717716 0.17399624 0.17150251 0.17056459 0.16954816 0.16685452 0.16548591 0.16537162 0.16471161 0.16493503 0.16526146 0.16555767 0.16520699 0.16458443 0.16431749 0.16265957 0.15972247 0.15793988 0.15659198 0.15912276 0.16575669 0.17656007 0.18851314 0.20025416 0.20634763 0.20373662 0.19590918 0.18361433 0.17403117 0.15536076 0.14410029 0.13694867 0.13320608 0.13500462 0.13653002 0.14077488 0.14691977 0.15250274 0.15997757 0.16789496 0.17612504 0.18369343 0.18845066 0.19398668 0.19428438 0.19528188 0.1915295  0.17399429], 25.89, 24.73, False
2022/05/19 14:48:38.164, 82556898, [1.12973234 1.10915474 1.07031455 1.04064566 1.02552311 0.99951275 0.97448162 0.9577229  0.94096905 0.9317649  0.92574425 0.91991295 0.91616968 0.90895891 0.89983702 0.89147036 0.88087022 0.87163635 0.86285761 0.84979475 0.84074501 0.83344911 0.82592457 0.82073086 0.8123319  0.80280206 0.79566904 0.78581644 0.77624787 0.76866298 0.76111599 0.75260009 0.74445729 0.73493224 0.72676587 0.71675624 0.70936972 0.70086851 0.69096693 0.68364152 0.67557528 0.6683862  0.65980088 0.65123398 0.64201061 0.63090888 0.62330388 0.61694052 0.60693437 0.59886089 0.58974908 0.57947119 0.57005387 0.55822318 0.54581652 0.53980987 0.53916794 0.54449249 0.55426926 0.56278917 0.57188866 0.577078   0.5710601  0.56991367 0.56304288 0.55365097 0.54760368 0.544482   0.54048709 0.54352391 0.54691854 0.54816426 0.55330656 0.55835972 0.55985439 0.56630174 0.56353584 0.56649222 0.56024494 0.55473222 0.54927278], [0.45906497 0.44494457 0.42722676 0.4184141  0.405714   0.38946329 0.38186695 0.37519192 0.36560542 0.36469222 0.34865742 0.33045641 0.31236394 0.30073695 0.28791605 0.28015062 0.26961705 0.26138055 0.25479515 0.24991834 0.2463689  0.24136696 0.23477489 0.22933831 0.22336219 0.2170941  0.21121285 0.20587479 0.20035939 0.19566328 0.19060219 0.18619727 0.18124658 0.17717824 0.17479975 0.17165249 0.17015624 0.16961255 0.16727486 0.16546147 0.16561004 0.1653057  0.16497573 0.16514487 0.16573765 0.16562577 0.16512096 0.16455293 0.16240125 0.16039695 0.15789798 0.15705553 0.15964055 0.16585701 0.17661692 0.18917057 0.20056961 0.20603497 0.20473998 0.1969592  0.18422706 0.16921185 0.15495501 0.14418461 0.13674756 0.13422003 0.13493963 0.13588573 0.14115314 0.14656922 0.15260276 0.15999334 0.16739052 0.17604951 0.18241381 0.18845242 0.19460368 0.19508961 0.19371673 0.1920966  0.17359206], 25.88, 24.74, False
2022/05/19 14:48:38.414, 82557147, [1.12552104 1.09599394 1.07447481 1.04500747 1.01762025 0.99685993 0.97639744 0.9590844  0.94275714 0.92997519 0.9259394  0.91959893 0.91273207 0.90779932 0.89613521 0.88872087 0.87995167 0.87098019 0.86023991 0.84915602 0.83906163 0.83291597 0.82362211 0.81813355 0.80986404 0.80161282 0.7938203  0.78440314 0.77489863 0.7667257  0.7592773  0.75202243 0.74280838 0.73388658 0.72527803 0.71559137 0.70735528 0.70001838 0.69056976 0.68245663 0.67424879 0.66709394 0.65835417 0.64999145 0.64078239 0.62970025 0.6220929  0.61643482 0.60608683 0.59801431 0.58890213 0.57878322 0.56879842 0.55751156 0.54489561 0.53866597 0.53857573 0.54327381 0.55448518 0.56213833 0.57142593 0.57610879 0.57055468 0.56829685 0.56275998 0.55213073 0.54630522 0.54378798 0.54081379 0.54261176 0.54523479 0.548165   0.55195514 0.55853987 0.55883512 0.56411437 0.56536101 0.5634975  0.55958363 0.55473339 0.5497634 ], [0.45906505 0.43667522 0.43344249 0.42149985 0.40653127 0.39772969 0.38645518 0.37519291 0.3685972  0.35986504 0.34724577 0.33053555 0.31328603 0.29976199 0.28967622 0.27773523 0.26961658 0.26152872 0.25549185 0.25106904 0.24676781 0.24145907 0.236058   0.22938749 0.22382088 0.21753316 0.21179044 0.2059821  0.20024996 0.19539385 0.19004028 0.18572064 0.18152216 0.17712086 0.17414844 0.17165139 0.17025215 0.16939255 0.16720077 0.1653463  0.16560927 0.16511564 0.16482964 0.16565007 0.16613418 0.16538565 0.16484278 0.16463258 0.1625777  0.16008016 0.15839651 0.15729009 0.15973704 0.16642811 0.17715317 0.18958003 0.20056889 0.20641003 0.20473943 0.19637329 0.18331302 0.16921108 0.15536076 0.14461415 0.13727355 0.13345348 0.13487225 0.13623848 0.1416787  0.14727202 0.15253547 0.16130107 0.16692444 0.17546603 0.18315576 0.18845066 0.19485309 0.19494071 0.19544788 0.19003668 0.17460176], 25.89, 24.73, False
2022/05/19 14:48:38.664, 82557397, [1.11959242 1.1094705  1.07334248 1.0477438  1.0193978  1.00166472 0.97638977 0.95671035 0.94179924 0.93401909 0.93118726 0.91848863 0.91515786 0.90907592 0.89908355 0.89044386 0.88001829 0.87223879 0.8615012  0.84983482 0.84074606 0.8329917  0.82599034 0.81988246 0.81149986 0.80357921 0.79381802 0.78512684 0.77591461 0.76834349 0.76080877 0.75405305 0.74363171 0.73518832 0.72676671 0.71651368 0.70868835 0.70152207 0.69158677 0.68343455 0.67613814 0.6689412  0.66015346 0.65104891 0.64234677 0.63054751 0.62345766 0.61814956 0.60761261 0.59954329 0.59079199 0.5803524  0.57038701 0.55875631 0.54635867 0.54017725 0.53933904 0.54487813 0.55468513 0.56298725 0.57279612 0.57731042 0.57129997 0.5701799  0.5633305  0.55367391 0.54795966 0.54418656 0.54133927 0.54390489 0.54666105 0.55016617 0.55136907 0.56039685 0.561043   0.56521383 0.5647776  0.56662571 0.55999926 0.5549835  0.5500229 ], [0.459065   0.44305746 0.43499991 0.41312655 0.5093227  0.40308552 0.38569897 0.37949333 0.3709199  0.35893917 0.34865776 0.32920895 0.31342924 0.3027574  0.29147605 0.2793222  0.27109509 0.2626488  0.25479493 0.25156488 0.24725555 0.24212216 0.23715023 0.23033621 0.2236689  0.21838311 0.21200001 0.20641757 0.20172114 0.19636006 0.19058397 0.18622154 0.18259099 0.1783957  0.17489784 0.17226125 0.17060037 0.16967375 0.16825916 0.16625194 0.16567742 0.16526452 0.1648562  0.16528721 0.16609578 0.16566483 0.16472372 0.1641971  0.16275624 0.16017602 0.15808806 0.15896666 0.15988002 0.16600181 0.17681105 0.18952213 0.20036362 0.2063481  0.20424407 0.19619715 0.18337203 0.16940428 0.15528564 0.14446541 0.13704436 0.13334222 0.13433824 0.13688528 0.14124696 0.14687415 0.15218045 0.16220719 0.16790671 0.17659214 0.18376334 0.18922378 0.19361194 0.19654918 0.19491442 0.19227728 0.1744007 ], 25.89, 24.74, False
2022/05/19 14:48:38.914, 82557648, [1.13910414 1.10589016 1.0672314  1.05327013 1.01764009 0.99954299 0.97873635 0.96281749 0.9433221  0.93784789 0.92716583 0.92119186 0.91645137 0.911996   0.89748236 0.89484807 0.8830238  0.87384921 0.86412733 0.85152509 0.84182426 0.83504084 0.82606079 0.82208315 0.8132008  0.80477918 0.79680216 0.78725368 0.77761163 0.76996808 0.76204563 0.75435046 0.74610805 0.73622951 0.72873581 0.71864566 0.71002774 0.70323111 0.69342827 0.68540774 0.6759551  0.66875909 0.66088795 0.65194065 0.64306038 0.63176631 0.62417052 0.61780403 0.60813527 0.59919323 0.59061605 0.57946019 0.57074847 0.5593116  0.5467338  0.5401646  0.53992717 0.54528055 0.55592744 0.56431403 0.57279921 0.57851184 0.57258312 0.57126002 0.56418922 0.55397805 0.5492616  0.54589714 0.54241856 0.54444016 0.54761412 0.5506933  0.55371314 0.55973882 0.56228986 0.5652161  0.56536258 0.56824756 0.5624056  0.5554416  0.55100467], [0.44260423 0.44081876 0.42324556 0.40918336 0.40035342 0.38888816 0.37936465 0.36875127 0.36698588 0.35411281 0.34454193 0.32663732 0.30897933 0.29978478 0.28790503 0.27854339 0.26813722 0.25946388 0.25549097 0.24929873 0.24623585 0.23943748 0.23508923 0.22847536 0.22228885 0.21642364 0.21052923 0.20492513 0.20014031 0.1951242  0.18998499 0.18537494 0.18102004 0.1772792  0.173446   0.17122138 0.17020229 0.16856234 0.16710827 0.16566102 0.16593868 0.16518104 0.165884   0.1658952  0.1660164  0.1654449  0.16539528 0.16486562 0.16298636 0.16066892 0.15830982 0.15761201 0.16002048 0.16671717 0.17739254 0.18967295 0.20051953 0.20678485 0.20451712 0.19701307 0.18416662 0.16971747 0.1553597  0.14459534 0.13658309 0.1340147  0.14477134 0.13769433 0.14167629 0.14696427 0.15220955 0.16086637 0.16738628 0.17445457 0.18369123 0.18767674 0.19434952 0.1963984  0.19354568 0.19227252 0.17688292], 25.90, 24.74, False
2022/05/19 14:48:39.164, 82557898, [1.14925998 1.11079963 1.08480275 1.0584176  1.02553799 1.01182787 0.98337216 0.96145505 0.95044005 0.9369469  0.93420111 0.92831015 0.91874259 0.91618726 0.90174385 0.89579144 0.88701534 0.87516326 0.86543482 0.85457159 0.8450035  0.83651632 0.8293347  0.82298121 0.81569798 0.80710347 0.79902332 0.78864849 0.77963771 0.7722215  0.76479949 0.75550846 0.74692892 0.7390995  0.72946986 0.72098784 0.71137987 0.7045153  0.69527938 0.68699728 0.67861979 0.67134602 0.66305218 0.65442792 0.64480204 0.6333135  0.62622786 0.6202055  0.60983665 0.60142539 0.59233988 0.58190457 0.57269063 0.56074322 0.54799257 0.54186293 0.54129804 0.54585677 0.55739412 0.56452334 0.57462819 0.57972986 0.57282486 0.57260289 0.56561339 0.555203   0.55122246 0.54587435 0.54291031 0.54644359 0.54787059 0.55184461 0.55596561 0.55871924 0.56404533 0.56548059 0.56718582 0.56811287 0.56240413 0.55917855 0.55126321], [0.44905997 0.44719855 0.43076726 0.41202984 0.41459308 0.39418204 0.39104054 0.37701898 0.37044606 0.35969404 0.34724577 0.33154541 0.31444618 0.30073653 0.29145481 0.28011098 0.27181285 0.26211792 0.25667023 0.25102857 0.2472987  0.24199875 0.23596185 0.23086587 0.22387159 0.21820351 0.21200206 0.2070383  0.20109978 0.19625477 0.19043858 0.1871487  0.18250936 0.17797175 0.17464947 0.17231898 0.17138336 0.1694396  0.16773852 0.16683228 0.16552426 0.16549412 0.16544986 0.16561098 0.16601743 0.16576411 0.16539683 0.16468928 0.16249582 0.16057486 0.15849172 0.15715046 0.15982683 0.16638255 0.17715317 0.18936918 0.200932   0.20709904 0.20490847 0.19638353 0.18404169 0.17035758 0.15536076 0.14500927 0.13796295 0.13415138 0.13533816 0.13653002 0.14071843 0.14687304 0.15334626 0.1600051  0.16694529 0.17546603 0.18456183 0.19037269 0.1942262  0.19530231 0.19421167 0.19284014 0.17626013], 25.89, 24.74, False
