time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/05/18 20:21:15.550, 16114090, [0.67639202 0.64372377 0.62652409 0.6098376  0.59102839 0.57178778 0.55713716 0.5449432  0.53831646 0.52009408 0.51716759 0.51017352 0.50496818 0.4971436  0.49256037 0.4868083  0.48028333 0.47604988 0.4728174  0.46425332 0.46126792 0.45660778 0.45601009 0.45177029 0.44956138 0.44480365 0.44036963 0.43480333 0.43051259 0.4259456  0.42323759 0.41964049 0.41450781 0.41031291 0.406348   0.40276345 0.39960649 0.39714603 0.39229775 0.38842335 0.38558739 0.38291135 0.37889987 0.37545737 0.37178528 0.36427758 0.36171943 0.35943842 0.35302817 0.34813434 0.34373577 0.339424   0.33571398 0.33109924 0.3238125  0.31981451 0.31773285 0.31654939 0.31843208 0.31842084 0.32189313 0.32446356 0.31974396 0.32119217 0.31995528 0.31453293 0.31455019 0.31394887 0.31384608 0.32033807 0.32463642 0.33054864 0.33380393 0.34099729 0.34508661 0.35072353 0.35344754 0.35724673 0.3524588  0.35127717 0.3460795 ], [0.36633821 0.36184394 0.33783281 0.33161008 0.31020593 0.30220832 0.2914399  0.28224261 0.27484701 0.26398466 0.25416742 0.24479043 0.23007325 0.22446757 0.2167709  0.21140784 0.20350521 0.19705534 0.19400603 0.19041343 0.18616554 0.18086043 0.17646909 0.17180681 0.16576286 0.16089659 0.15783779 0.15310832 0.15022742 0.14712627 0.14387978 0.14191511 0.1395834  0.13795268 0.13570887 0.13504457 0.13390116 0.13359344 0.13221825 0.13057271 0.13126806 0.1311484  0.13085214 0.13113831 0.13073206 0.12983599 0.12934728 0.12809098 0.1261819  0.12430823 0.12247883 0.12181446 0.12238424 0.1248624  0.12898775 0.13294423 0.13752401 0.13915491 0.13749161 0.13289215 0.12816725 0.12142276 0.11580678 0.11127756 0.10837337 0.1078706  0.10945601 0.11279449 0.1181367  0.12272002 0.12915835 0.13626105 0.14174306 0.15039118 0.15710813 0.16280727 0.16973951 0.17156537 0.17084998 0.17069119 0.15544022], 25.16, 23.58, False
2022/05/18 20:21:15.800, 16114340, [0.66168085 0.65393517 0.6301675  0.60436296 0.59165805 0.5736482  0.55749653 0.54493231 0.53383235 0.52438133 0.51484771 0.50687275 0.5009439  0.49712516 0.48915812 0.48603167 0.47958143 0.47604601 0.47045692 0.46373851 0.45824122 0.45524012 0.4511867  0.45094417 0.44651469 0.44189586 0.43831362 0.43286677 0.42771362 0.42424635 0.41952385 0.41693925 0.41254289 0.40764577 0.40453601 0.39996582 0.39709064 0.3937722  0.38942778 0.38609819 0.38047035 0.37846713 0.37441393 0.37106199 0.36655904 0.35992307 0.35672538 0.3548043  0.34857303 0.34405812 0.33959141 0.33466014 0.33179174 0.32670713 0.31932183 0.3152177  0.3135243  0.31199153 0.31391591 0.31435267 0.31760573 0.3208883  0.31497319 0.31688347 0.3159277  0.31049744 0.30956233 0.3112574  0.31159731 0.31587571 0.32154813 0.32658921 0.33104585 0.33994324 0.34023151 0.34653865 0.35116311 0.35318031 0.35107879 0.3475847  0.34405455], [0.33335926 0.3309823  0.32304486 0.31237399 0.30078528 0.29025936 0.28136021 0.26950294 0.26589252 0.25931517 0.24989081 0.23994979 0.22570085 0.21961748 0.21328322 0.20673749 0.19920507 0.19452403 0.19228065 0.18670312 0.18351162 0.17834298 0.17405239 0.16817999 0.16342533 0.15925692 0.15511607 0.15111577 0.14806487 0.14466475 0.14170027 0.13998068 0.1379859  0.13650518 0.13449237 0.13352219 0.13255396 0.13183053 0.13062984 0.129153   0.13111953 0.13075341 0.13030233 0.13095973 0.13049753 0.12907117 0.12872141 0.12790536 0.12572838 0.12453105 0.1227487  0.12154121 0.12210562 0.12457873 0.12845419 0.13284535 0.13695953 0.13846635 0.13721719 0.13301059 0.12780635 0.12142408 0.11520337 0.11050676 0.1074669  0.10710133 0.10919419 0.11112908 0.11522847 0.12316819 0.12730457 0.13452026 0.14173117 0.14924859 0.15604038 0.16214361 0.16680975 0.16932482 0.1691358  0.1688569  0.15257221], 25.15, 23.58, False
2022/05/18 20:21:16.050, 16114590, [0.67426607 0.64445621 0.63752045 0.60895055 0.59133215 0.57414404 0.55957283 0.54660841 0.53213625 0.52289966 0.51353709 0.50450297 0.5009439  0.49618763 0.49168528 0.48371201 0.47748306 0.47411628 0.4698676  0.46155588 0.4577621  0.45479904 0.45077878 0.44936523 0.44498331 0.44156104 0.43660158 0.43192507 0.42648352 0.42395222 0.41931543 0.41643263 0.4112434  0.4076912  0.40369965 0.39927702 0.39649506 0.39335762 0.38869405 0.38497095 0.38205148 0.37997104 0.37643493 0.372869   0.36873418 0.36136391 0.35848597 0.35688035 0.35048112 0.34544294 0.34134115 0.33630132 0.3328823  0.32858092 0.3215743  0.31771655 0.31539048 0.31414533 0.31566684 0.31616187 0.31976687 0.32290788 0.31766832 0.31887567 0.31861533 0.31283083 0.3129825  0.31293882 0.31347491 0.31868687 0.32449355 0.3286393  0.33414758 0.34209357 0.34420514 0.3509557  0.35402644 0.35600884 0.35449619 0.35017699 0.34373383], [0.36632408 0.34946435 0.34769066 0.32450133 0.3123581  0.30220285 0.29424281 0.28277803 0.27682362 0.26464022 0.25407905 0.24368166 0.23216045 0.22544345 0.2193682  0.21053588 0.20260863 0.19895756 0.19502623 0.19141423 0.18706876 0.18031788 0.17625408 0.17095063 0.1664082  0.16253965 0.15783913 0.15445176 0.15005603 0.1470947  0.14420919 0.14215123 0.13936526 0.13758663 0.13590787 0.13518254 0.13458589 0.1337652  0.13252249 0.13117883 0.13146404 0.13112981 0.13105873 0.13095973 0.13073421 0.12975783 0.12863943 0.12768708 0.12618388 0.12444544 0.12261734 0.12176866 0.12238636 0.125148   0.12869817 0.13244831 0.13721728 0.13904972 0.13716207 0.1334139  0.12780635 0.12174019 0.11593948 0.11065185 0.10785243 0.10801127 0.10939115 0.11157762 0.11675453 0.12341967 0.12961537 0.13580293 0.14222616 0.14968143 0.15664031 0.16195653 0.16912958 0.16852967 0.17155092 0.16736964 0.1515501 ], 25.15, 23.58, False
2022/05/18 20:21:16.300, 16114841, [0.67116109 0.6352364  0.63134285 0.61027456 0.58960588 0.57416943 0.5595904  0.54313008 0.52757553 0.52164785 0.51611717 0.50571329 0.49891643 0.4971711  0.49001546 0.48603489 0.47960574 0.47411053 0.4692529  0.46312272 0.45924101 0.4557061  0.45252048 0.45057062 0.44647639 0.44154584 0.43829716 0.43324189 0.42677392 0.42420493 0.42069652 0.41639217 0.41222871 0.40689199 0.40454139 0.40016295 0.39775524 0.39414987 0.38980851 0.3854813  0.3825638  0.38045343 0.37674128 0.37300641 0.36898949 0.36149693 0.35879308 0.35686737 0.35077091 0.3460652  0.34164798 0.33695305 0.33357918 0.32903894 0.3218692  0.31766696 0.31570268 0.31482498 0.31641086 0.3169595  0.31996497 0.32287362 0.31781462 0.31913033 0.31777099 0.31219924 0.31203426 0.31193494 0.31275231 0.31839104 0.32374193 0.32666319 0.33280437 0.34176275 0.34439306 0.34778267 0.35288541 0.35444844 0.35114068 0.35017834 0.34373503], [0.34738304 0.34740612 0.33499572 0.32351547 0.30560087 0.2993492  0.2893892  0.28043375 0.27088721 0.26113661 0.25271315 0.24479092 0.23108075 0.22446776 0.2158904  0.20829304 0.20270583 0.19764883 0.19400566 0.18884274 0.18531397 0.18014395 0.17515257 0.16950947 0.16563478 0.16062439 0.15665857 0.15333748 0.14900071 0.14612866 0.14324672 0.14172527 0.13892025 0.13748854 0.1356164  0.1345867  0.13356691 0.13306069 0.13175794 0.13037639 0.1306855  0.1303328  0.13011625 0.13017392 0.12996009 0.12924572 0.12809035 0.12786095 0.12564202 0.12376718 0.12224996 0.12117013 0.12182237 0.12400452 0.12806464 0.13274253 0.1366998  0.13830524 0.13666397 0.13254658 0.12726132 0.12053764 0.1145347  0.11022504 0.10798738 0.10727385 0.10919088 0.11228101 0.11617669 0.12237089 0.12849231 0.13580043 0.14172786 0.14860349 0.15657205 0.16214007 0.1688852  0.16866642 0.17036943 0.16701477 0.15198063], 25.16, 23.58, False
2022/05/18 20:21:16.550, 16115090, [0.66904883 0.64599252 0.6276367  0.60666423 0.5916624  0.57390021 0.55316513 0.54647068 0.5273626  0.5215655  0.51716131 0.50344105 0.49991791 0.49806396 0.48828507 0.48525856 0.47819428 0.473453   0.47047134 0.46209836 0.45879469 0.45383822 0.45165755 0.44976612 0.44655982 0.44198601 0.43734801 0.43293897 0.4264847  0.42395327 0.41989952 0.4166289  0.41201942 0.40764666 0.40528144 0.40022562 0.39690718 0.3946021  0.38969619 0.38587894 0.38275489 0.37976761 0.37625287 0.37288389 0.36851621 0.36187364 0.35901047 0.35670619 0.3506254  0.34647562 0.34118087 0.33610637 0.33359483 0.32858122 0.32123063 0.3171888  0.31461241 0.31390344 0.31529706 0.31597877 0.31912479 0.32178638 0.31690299 0.31736889 0.31699702 0.31165859 0.31174805 0.31193049 0.31198942 0.31674036 0.3223969  0.32778617 0.3319432  0.33941954 0.34161798 0.34754728 0.35030299 0.35412314 0.35179858 0.34798002 0.34330855], [0.37428711 0.359737   0.33079414 0.32050957 0.302735   0.29700524 0.28733079 0.2783456  0.27125963 0.26268796 0.25142896 0.24131275 0.2289179  0.22349954 0.21762877 0.20900096 0.20340797 0.19697702 0.19400752 0.19046291 0.18611526 0.18184128 0.17636167 0.17095052 0.16605795 0.16149802 0.15795237 0.15445146 0.15017098 0.14671552 0.14462809 0.14156061 0.13947605 0.1381092  0.13630062 0.13541957 0.13413052 0.13359539 0.13189696 0.13050956 0.13077462 0.13119181 0.1308536  0.1308187  0.13077373 0.12966038 0.12885751 0.12809298 0.12644427 0.12453064 0.12275297 0.12199887 0.12280707 0.12486413 0.12835839 0.13289674 0.13726757 0.13899675 0.13782373 0.13347156 0.12822904 0.12167679 0.11607408 0.11079666 0.1087607  0.10870726 0.11044915 0.11372636 0.11819623 0.12411683 0.12961496 0.13708559 0.14126499 0.14810366 0.15490432 0.16005063 0.16595651 0.16974886 0.16897558 0.16553146 0.15052766], 25.15, 23.58, False
2022/05/18 20:21:16.800, 16115340, [0.67641631 0.64320697 0.63446085 0.60669929 0.58720855 0.57417789 0.55733286 0.54676585 0.53066484 0.52306118 0.51732859 0.50571618 0.50099346 0.49809815 0.48916467 0.48681028 0.48030488 0.47539866 0.46985729 0.4631086  0.45922418 0.45566817 0.45331903 0.45137267 0.44689989 0.44302107 0.43899828 0.43319637 0.42769898 0.4251135  0.4209311  0.41800711 0.41302887 0.40834392 0.40542457 0.40117272 0.39833109 0.39533342 0.39096037 0.38733635 0.38274051 0.38031659 0.37677275 0.37318599 0.36851836 0.3618469  0.35899765 0.35672293 0.35048353 0.3461123  0.34100626 0.33644968 0.33310008 0.32873539 0.32138782 0.31733291 0.31534093 0.31407559 0.3154388  0.31570229 0.31885614 0.32266937 0.3173999  0.3178578  0.31752053 0.31107674 0.3126824  0.31294275 0.31238469 0.3171479  0.3232956  0.32666399 0.33160001 0.34066492 0.34268541 0.34863289 0.35086552 0.35318197 0.35084163 0.34877233 0.34448177], [0.37260944 0.37003278 0.34135126 0.32857246 0.32108735 0.30507385 0.29463118 0.28224713 0.27485178 0.26580869 0.25673269 0.24600236 0.23321859 0.22445877 0.21764041 0.21136083 0.2048407  0.19895511 0.19582171 0.19041246 0.1867431  0.182278   0.17606603 0.17180649 0.16646264 0.1624338  0.157528   0.15415689 0.15038916 0.14724023 0.14429773 0.14184685 0.13985461 0.13779666 0.13630972 0.13477216 0.13414866 0.13405096 0.13228847 0.13104391 0.13161141 0.13108494 0.13085105 0.13063499 0.13027584 0.12924465 0.1285401  0.12758903 0.12617177 0.1240795  0.12274484 0.12158244 0.12177549 0.12471582 0.1280161  0.13259502 0.136752   0.13835735 0.13693918 0.13260396 0.12738115 0.12116871 0.11473802 0.11071687 0.10755328 0.10832087 0.10978654 0.11218433 0.11761783 0.12341618 0.12929662 0.13537199 0.14267982 0.14924426 0.15710621 0.1632847  0.1675375  0.17025564 0.16967026 0.1697696  0.15237132], 25.16, 23.58, False
2022/05/18 20:21:17.050, 16115590, [0.67111251 0.64675383 0.6276311  0.60350838 0.58925493 0.56488553 0.55938466 0.54479311 0.52756073 0.52557078 0.51106997 0.50460646 0.49889051 0.49713839 0.48999323 0.48293884 0.47818673 0.47539246 0.467468   0.46316504 0.45674859 0.45479904 0.45253403 0.44932214 0.44611523 0.44229742 0.43696261 0.43256868 0.4271227  0.42302203 0.42015444 0.41722736 0.41092333 0.40762304 0.40406192 0.4008253  0.3962463  0.39434247 0.38923937 0.38607891 0.38331714 0.37993796 0.37638898 0.37264653 0.36883977 0.36182979 0.35898092 0.35702539 0.3506251  0.34609498 0.34166228 0.33678888 0.33304776 0.3290707  0.3214023  0.31715376 0.31555405 0.31369723 0.31586143 0.31593916 0.31908547 0.32244    0.31711974 0.31837316 0.31698082 0.3119573  0.31172766 0.31125884 0.31201214 0.31633461 0.32319802 0.32715535 0.33204543 0.33879812 0.34231105 0.3483963  0.35202361 0.35223792 0.35113906 0.34837507 0.34288308], [0.31586986 0.30440101 0.30832995 0.29528839 0.28857628 0.29311141 0.27725765 0.27184277 0.26053418 0.25789092 0.24604404 0.23405713 0.22675723 0.22058119 0.21242693 0.20513268 0.19920507 0.19519715 0.19170507 0.18789515 0.18426017 0.1797074  0.17354155 0.16951011 0.16436355 0.15947223 0.15660332 0.1521124  0.14894476 0.14618858 0.14282995 0.14150541 0.1388137  0.13717053 0.13590787 0.13453864 0.13413099 0.13340216 0.13199086 0.13035424 0.13073142 0.13098357 0.13015921 0.13011618 0.130101   0.12924893 0.1279156  0.12710385 0.12577037 0.1236773  0.12252031 0.12121771 0.12145213 0.12395799 0.12835607 0.13259512 0.13613801 0.1381477  0.13633478 0.13185516 0.12684003 0.12098189 0.1145402  0.10980187 0.10671687 0.10689409 0.10892963 0.11135332 0.11617893 0.12162745 0.12765459 0.1345038  0.14125101 0.14770553 0.1552479  0.16062408 0.16461134 0.16787592 0.16773866 0.16627595 0.1515501 ], 25.15, 23.58, False
2022/05/18 20:21:17.300, 16115841, [0.67635154 0.63652491 0.62452189 0.60665922 0.58925493 0.56939062 0.55164237 0.54339413 0.52596869 0.52163546 0.51348615 0.50573945 0.4968178  0.49528867 0.48914135 0.48061304 0.47818673 0.47086937 0.46926423 0.46208147 0.45573508 0.45381738 0.45032962 0.44894367 0.44533838 0.44158332 0.43662493 0.43160331 0.42681521 0.42272794 0.41868478 0.41587964 0.41172162 0.40719278 0.40388076 0.39929918 0.39631093 0.39381354 0.38848579 0.38499028 0.3809795  0.37840072 0.3741852  0.37151097 0.3668686  0.36057794 0.35754026 0.3554282  0.34970107 0.34515592 0.34037792 0.33566771 0.3324028  0.32788874 0.32037049 0.31625625 0.31464753 0.3131347  0.31547225 0.31512628 0.31859882 0.32217753 0.31790475 0.31835578 0.31808078 0.31193272 0.31234849 0.31226599 0.31347491 0.31874092 0.32378514 0.3286393  0.33425051 0.3411388  0.34457826 0.34886355 0.35230453 0.3575706  0.35113906 0.34907824 0.3460785 ], [0.36945044 0.35355643 0.33923903 0.33058962 0.31285549 0.30453999 0.29218995 0.28196401 0.2750311  0.262687   0.25416549 0.24594592 0.23216045 0.22447128 0.21849835 0.2106531  0.20410918 0.19887862 0.1945838  0.19108296 0.18568951 0.18091376 0.17595872 0.17105968 0.16592997 0.16116995 0.15795264 0.15450902 0.15011365 0.14730084 0.1442445  0.14213989 0.1395288  0.13795508 0.13626128 0.13520008 0.13435845 0.13340216 0.13236084 0.13102296 0.13133336 0.13089966 0.13087484 0.13103995 0.13087254 0.12948315 0.12895357 0.12804081 0.12618388 0.12435308 0.12248124 0.12158607 0.12238636 0.12448268 0.12869817 0.13314454 0.13690889 0.13920906 0.13716207 0.13347187 0.12804818 0.12110838 0.11507222 0.11079696 0.10726067 0.10759078 0.10972336 0.11263624 0.11762081 0.12242221 0.1280397  0.13624686 0.14174582 0.14978619 0.15591175 0.16090409 0.16888919 0.16815854 0.17085254 0.1688569  0.15198423], 25.15, 23.58, False
2022/05/18 20:21:17.550, 16116090, [0.66590462 0.64164975 0.62453869 0.61025953 0.59199741 0.56727282 0.55580269 0.54996502 0.52766854 0.52431456 0.5160607  0.50680679 0.49991958 0.4999561  0.49000146 0.48680757 0.4802945  0.47472053 0.47159585 0.46477795 0.46073238 0.45847082 0.45425219 0.45252667 0.44993705 0.44368535 0.4409974  0.43682782 0.43020247 0.42657962 0.42297908 0.41959247 0.414483   0.41078718 0.40749845 0.40366591 0.39978947 0.39684487 0.39206849 0.38876581 0.38498826 0.38357779 0.37909672 0.37615766 0.37124261 0.36474324 0.36138396 0.35942323 0.35334587 0.34851419 0.3442489  0.33835025 0.33551451 0.33108193 0.3236059  0.31960314 0.31771426 0.31634277 0.31818019 0.31902959 0.32189206 0.3248926  0.31978008 0.32139087 0.31992327 0.31454372 0.31484058 0.31462093 0.31492757 0.32033748 0.32508289 0.3292072  0.33535465 0.34176141 0.34545962 0.34987384 0.35232293 0.35382915 0.3534775  0.3494745  0.34448077], [0.3508494  0.3576532  0.33148034 0.32655077 0.30825939 0.30559419 0.29219328 0.27834861 0.27228962 0.25970848 0.25262608 0.24599994 0.23107999 0.22444839 0.21678203 0.20989765 0.20420632 0.19772907 0.19409608 0.1905586  0.18579068 0.1801971  0.17566337 0.17025725 0.16592959 0.16100973 0.15671622 0.15403779 0.14927935 0.14735722 0.14349682 0.14160417 0.13930734 0.13748998 0.13572241 0.13453715 0.13379575 0.13327972 0.13217607 0.13037799 0.13141932 0.13114913 0.13073061 0.13135996 0.13087125 0.12930378 0.12895216 0.12817477 0.12618269 0.12417388 0.12283957 0.12153985 0.12252546 0.12509987 0.12860154 0.13329307 0.13716563 0.13867874 0.13815393 0.13341296 0.12798666 0.12098086 0.11553765 0.11079606 0.10837419 0.10794068 0.10998632 0.11263504 0.11813745 0.12316688 0.12957931 0.13621304 0.14220974 0.15039226 0.15783851 0.16328765 0.16912758 0.17091327 0.17170965 0.16977355 0.15339643], 25.15, 23.58, False
