time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/05/18 18:39:27.853, 10006405, [0.9004366  0.86879613 0.85018611 0.82996507 0.802912   0.78933297 0.76674196 0.75927073 0.74006916 0.73397646 0.72297664 0.71856212 0.70844549 0.70805151 0.69469197 0.69173062 0.6803549  0.67464316 0.66925699 0.65752016 0.6504401  0.64600183 0.63902652 0.63694258 0.62835791 0.62313726 0.61588509 0.60861711 0.6012285  0.59646932 0.59016269 0.58443606 0.57890736 0.57128023 0.5666105  0.55977885 0.55358096 0.54940564 0.54187805 0.53675769 0.53063739 0.52645123 0.52040461 0.51521244 0.50858964 0.49984634 0.49546333 0.49189162 0.48404677 0.47828501 0.47140292 0.46408586 0.45878558 0.45150872 0.4423987  0.43780953 0.43703227 0.43943938 0.44480173 0.44947442 0.45505734 0.45898336 0.45277042 0.45252139 0.4490415  0.44151626 0.43851891 0.43657394 0.43667049 0.43945058 0.44380473 0.44817864 0.44974723 0.45793447 0.46003145 0.46369522 0.46727577 0.46951121 0.4638088  0.45935839 0.45712239], [0.40644536 0.38470902 0.37620944 0.36221716 0.34954375 0.34486136 0.33505004 0.32299211 0.31975283 0.30626334 0.29526639 0.28366948 0.26914684 0.26251747 0.25433188 0.24428518 0.23720536 0.23014768 0.226526   0.2210557  0.21653367 0.21130429 0.20649764 0.20084822 0.19558627 0.19113644 0.18501623 0.18136289 0.17691335 0.17337247 0.16928744 0.16648298 0.16295932 0.16056387 0.15767585 0.15626135 0.15533794 0.15424226 0.15265591 0.15043283 0.15142003 0.15148911 0.15114395 0.15121115 0.15153054 0.15067902 0.15027359 0.14941759 0.14711078 0.14532631 0.14350389 0.14254655 0.14365983 0.14752617 0.15373715 0.16179298 0.16830628 0.17134912 0.17048019 0.16408837 0.15608425 0.14675825 0.13749035 0.13094142 0.12565331 0.12504315 0.12626405 0.12835569 0.13283891 0.13771989 0.14319915 0.15035968 0.15708632 0.16361115 0.17216681 0.17584465 0.18329808 0.18521697 0.18474699 0.18354153 0.1658492 ], 25.27, 22.43, False
2022/05/18 18:39:28.103, 10006656, [0.896403   0.86832433 0.83233655 0.81786361 0.8019643  0.78431729 0.76177594 0.74826599 0.73317631 0.72403526 0.71911585 0.7114968  0.70427336 0.69830056 0.68747139 0.68436528 0.67301384 0.6672315  0.66000481 0.6506788  0.64364699 0.63730989 0.63274216 0.62856415 0.62204707 0.61567179 0.60918049 0.60121534 0.5935467  0.58850296 0.58169415 0.57697104 0.57027737 0.56336929 0.55816433 0.55080319 0.54547243 0.54103082 0.5335326  0.5279219  0.51990342 0.51532333 0.50951838 0.50396315 0.49820525 0.48942584 0.48486565 0.48148656 0.47353471 0.46792636 0.46095554 0.45455527 0.44874791 0.44106239 0.43212912 0.42766184 0.42693701 0.42977567 0.43539196 0.43961005 0.44510888 0.44830238 0.44252042 0.44266022 0.43882837 0.43145159 0.42796268 0.42722207 0.42641846 0.42939024 0.43407209 0.43757374 0.4414535  0.44835056 0.45106004 0.45384627 0.45815246 0.46017074 0.45438595 0.45343725 0.4494364 ], [0.40487984 0.40341521 0.39816798 0.3735277  0.36053871 0.35064589 0.34036803 0.33469129 0.32220345 0.31270846 0.30228618 0.28869053 0.27242329 0.26452213 0.25520898 0.24660835 0.23937895 0.2307175  0.22698664 0.22250602 0.21836012 0.21164626 0.20761424 0.20257639 0.19583307 0.19135952 0.18609674 0.18213568 0.17697003 0.17373589 0.16953777 0.16720715 0.16363249 0.16056402 0.15851056 0.15619872 0.15532122 0.15459107 0.15316823 0.15119458 0.15094357 0.15113057 0.15056866 0.15068538 0.15079623 0.15030462 0.14976472 0.14846448 0.14688092 0.14487664 0.14313661 0.1418985  0.1431407  0.14766423 0.15358397 0.16094406 0.16732464 0.17107282 0.16909751 0.16368296 0.15517636 0.14637676 0.13682139 0.1299544  0.12549288 0.12381438 0.12553316 0.1273604  0.13225969 0.13732249 0.14277918 0.15078884 0.15660437 0.16364794 0.17169799 0.17660922 0.18293053 0.18470784 0.18409498 0.1807756  0.16707481], 25.27, 22.43, False
2022/05/18 18:39:28.353, 10006906, [0.89774426 0.86473849 0.83309901 0.81998586 0.79428201 0.7793079  0.75581598 0.74947384 0.73001048 0.7194482  0.71370051 0.70792058 0.70103318 0.6962055  0.68662474 0.67956442 0.67221805 0.66518529 0.65932845 0.64786038 0.64051641 0.63586408 0.62960367 0.62647286 0.62008627 0.61305551 0.60670452 0.59952707 0.59132543 0.58574529 0.58026243 0.57448974 0.56875171 0.56143101 0.55583135 0.54970158 0.54401953 0.53881026 0.53174896 0.52683212 0.5195164  0.51513596 0.50970089 0.50449974 0.49701689 0.48925119 0.48469089 0.48080804 0.47372904 0.46709553 0.46148507 0.4542205  0.44855365 0.44159546 0.43214132 0.42744365 0.42753433 0.42977567 0.43579298 0.43940044 0.44464165 0.44947252 0.44299704 0.44344725 0.43994494 0.43174741 0.42955819 0.42721171 0.42684237 0.43068002 0.43413121 0.43816783 0.44327102 0.44818992 0.45096346 0.45601224 0.45666099 0.46017074 0.45609108 0.45188512 0.44897955], [0.38242127 0.36819458 0.36276431 0.35205811 0.34348112 0.33565311 0.32114355 0.32089403 0.31008609 0.30469132 0.28964294 0.28611372 0.27009693 0.25858481 0.24995333 0.24116353 0.23516735 0.22890543 0.22470533 0.22057266 0.21495254 0.21008156 0.20522931 0.20009535 0.21071905 0.19786049 0.18620585 0.18053519 0.17652229 0.17236704 0.16914763 0.16606691 0.16295932 0.16061611 0.15842219 0.15593654 0.15493202 0.15397735 0.15233106 0.15134923 0.15048997 0.14972557 0.14956209 0.14987724 0.14994115 0.14951631 0.14862643 0.14743012 0.14593214 0.1439164  0.14217929 0.14074708 0.14238487 0.14646879 0.15246346 0.15978706 0.16695756 0.16963403 0.16781725 0.16246247 0.15377703 0.14497499 0.13608002 0.12872558 0.12350818 0.12300922 0.12440488 0.12539639 0.1298058  0.13531808 0.14077997 0.14775559 0.15371384 0.16156433 0.16735188 0.17336211 0.17986554 0.17948849 0.1799545  0.17783408 0.16237614], 25.27, 22.43, False
2022/05/18 18:39:28.603, 10007155, [0.88801653 0.84738613 0.83545135 0.81726884 0.79141381 0.76754766 0.75770792 0.74398383 0.72833895 0.71487152 0.70720279 0.704349   0.69463389 0.69319018 0.6820554  0.67627939 0.66784238 0.66048577 0.65563803 0.6427657  0.63739853 0.63152387 0.62602245 0.622716   0.61496101 0.60934524 0.60319226 0.59584852 0.58843243 0.5823544  0.57736539 0.57202368 0.56507785 0.55896063 0.55278391 0.54634362 0.54075062 0.53633395 0.52943339 0.52359988 0.51844916 0.51338049 0.50757889 0.50278409 0.4960316  0.48709338 0.48288367 0.47984893 0.47174121 0.46594776 0.4601731  0.45254734 0.44699727 0.43988321 0.4303492  0.42602128 0.42569573 0.42743451 0.4337888  0.43710928 0.44286137 0.44741218 0.44005883 0.44161466 0.43774925 0.42967032 0.42827766 0.42513723 0.42492452 0.4305262  0.43131339 0.43706571 0.44100543 0.44707489 0.45025112 0.45308388 0.45610884 0.46017095 0.45438621 0.45188534 0.44703058], [0.42254479 0.40126094 0.38617581 0.37657556 0.36130211 0.35064698 0.33996214 0.33018156 0.3215656  0.30955981 0.29941544 0.28495629 0.27468272 0.26354086 0.25520616 0.2466082  0.23717827 0.23082037 0.23167259 0.22356125 0.21787979 0.21311647 0.2080709  0.2027309  0.19602702 0.19163619 0.18640764 0.18178566 0.17847956 0.17411248 0.17017804 0.16707975 0.1638536  0.16103446 0.15836357 0.15638571 0.15535286 0.15417489 0.15316772 0.15119405 0.15102881 0.15050115 0.15032072 0.15040241 0.15037881 0.14983147 0.14881986 0.14832783 0.14612021 0.14477299 0.14263216 0.14175962 0.14313503 0.14647383 0.15329012 0.16063545 0.167628   0.17011542 0.16875832 0.16275844 0.15565567 0.14567543 0.13582157 0.12936564 0.12476529 0.12423731 0.12586524 0.12700716 0.13150941 0.13666954 0.14277877 0.14951593 0.15517618 0.163721   0.17022697 0.1759399  0.18292987 0.1841289  0.18232483 0.18077481 0.1658486 ], 25.27, 22.43, False
2022/05/18 18:39:28.853, 10007405, [0.89225642 0.87141051 0.840892   0.82242782 0.80293802 0.7747004  0.76616267 0.74399469 0.73002525 0.72790989 0.71370991 0.70792924 0.70103819 0.69343685 0.6856373  0.68185432 0.66929578 0.66518993 0.65446112 0.64843324 0.63948417 0.63442339 0.62961161 0.62522381 0.61890446 0.61081319 0.60564543 0.59852618 0.59066907 0.58479731 0.57938298 0.57365635 0.56715396 0.5606948  0.55437473 0.54838179 0.54274378 0.53795747 0.5305814  0.5256706  0.52156662 0.51694872 0.5107119  0.50603949 0.4988675  0.49024524 0.48585871 0.4824772  0.47469498 0.46889091 0.46245748 0.45538252 0.45061122 0.44265154 0.43371072 0.42966774 0.42868131 0.43110426 0.43721288 0.4402299  0.44595899 0.45018307 0.44347815 0.44499693 0.44078272 0.43173352 0.43147668 0.42757145 0.42800594 0.43147761 0.43493643 0.43867881 0.44315517 0.44962978 0.45289762 0.45706545 0.4575456  0.46272703 0.45741087 0.4537172  0.44823441], [0.41129029 0.39309576 0.37329919 0.37249208 0.3510592  0.34775912 0.33710639 0.32598076 0.31391487 0.30499268 0.29526871 0.2823872  0.26907804 0.25960508 0.25170221 0.24271445 0.23511142 0.22819578 0.22350261 0.22052652 0.21509359 0.20998181 0.20527991 0.19966651 0.19442237 0.18882124 0.1847583  0.18012841 0.17557021 0.17257418 0.16792264 0.16541318 0.16256719 0.15967223 0.15663382 0.15503386 0.15411736 0.15312397 0.15230315 0.14995991 0.15033646 0.14982905 0.14996765 0.14991411 0.15003825 0.14937512 0.14862362 0.14795766 0.14597107 0.14400764 0.14221952 0.1405618  0.14186857 0.14608674 0.15236108 0.15938109 0.16644011 0.16989568 0.1678694  0.16182418 0.1540767  0.1444058  0.13607808 0.12829695 0.12435    0.12293798 0.12460136 0.12626266 0.13055362 0.13576031 0.14200395 0.14865594 0.15371931 0.16267621 0.16962205 0.17335858 0.18071924 0.18187596 0.18285818 0.18169263 0.16422269], 25.28, 22.42, False
2022/05/18 18:39:29.103, 10007656, [0.89490107 0.87497851 0.84709049 0.8233195  0.79429068 0.78144571 0.76426285 0.74803646 0.73205762 0.7238943  0.7162354  0.71030726 0.70319468 0.6963909  0.68841769 0.6826259  0.67145267 0.66586166 0.65756209 0.64901718 0.64312731 0.63634514 0.62960596 0.62689955 0.61927832 0.61454901 0.60633695 0.59950887 0.59325072 0.58634834 0.58202404 0.57529367 0.56896213 0.56212104 0.55699265 0.55056764 0.54526041 0.53975287 0.5337163  0.52774815 0.52314507 0.51902643 0.51296829 0.50788042 0.50139394 0.49290911 0.48799734 0.48427061 0.4768373  0.47104494 0.46463034 0.45740249 0.45196185 0.44456192 0.43494803 0.43111494 0.42997285 0.43226152 0.43901641 0.4421406  0.44772647 0.45276509 0.44518417 0.4460137  0.44269557 0.43470483 0.43180024 0.43031681 0.42990176 0.43352431 0.4359731  0.44164422 0.44520899 0.45122716 0.45503593 0.45891223 0.46169031 0.46369485 0.46027791 0.45752652 0.45379487], [0.39689347 0.3950285  0.37768789 0.37143277 0.35180587 0.34197441 0.33791249 0.32597475 0.3163466  0.30341624 0.29793101 0.28257622 0.27129558 0.26153759 0.25345186 0.24266355 0.23503084 0.22876599 0.22462413 0.22096675 0.21529065 0.21135346 0.20614246 0.20154938 0.19502195 0.1904209  0.18516282 0.18160143 0.1769137  0.17305053 0.1688704  0.16608436 0.16318864 0.16061532 0.15786539 0.15606029 0.1553691  0.15407958 0.15247151 0.15092472 0.15098561 0.15085922 0.15107942 0.15086521 0.15101286 0.15012583 0.14927145 0.14855892 0.14647348 0.1444683  0.14263168 0.14125561 0.14262084 0.14675525 0.15275602 0.15983425 0.16675209 0.16990312 0.16831691 0.16264045 0.15474764 0.14529865 0.13682074 0.12929894 0.12555975 0.12423679 0.12573167 0.12764931 0.13182707 0.13601682 0.14355132 0.1494858  0.15467602 0.16321779 0.17143006 0.17536645 0.18133507 0.18267674 0.18388437 0.18059589 0.165848  ], 25.27, 22.42, False
2022/05/18 18:39:29.353, 10007906, [0.90334484 0.86782107 0.8478946  0.82455418 0.80053635 0.78434686 0.76209227 0.75186959 0.73374673 0.7282049  0.71647606 0.71269969 0.70089091 0.69738266 0.69096119 0.68038163 0.67589125 0.66590789 0.65880071 0.64958948 0.64313608 0.63683319 0.63185323 0.6273153  0.62127043 0.6145549  0.60812219 0.60054073 0.59358832 0.58789737 0.58230843 0.57589992 0.57029695 0.56316803 0.55698359 0.55105915 0.5457323  0.54023188 0.53373244 0.5275895  0.52190793 0.51745838 0.51124071 0.50635273 0.49987179 0.4910725  0.48650118 0.48329219 0.47502345 0.46939404 0.46313079 0.45605258 0.45078185 0.44297551 0.434077   0.42926904 0.42885576 0.43073115 0.43698715 0.44063688 0.44572587 0.45041542 0.44396708 0.44422891 0.43965954 0.431752   0.43020354 0.42858917 0.42648884 0.43109928 0.43545637 0.43817059 0.44327371 0.44930858 0.45004733 0.45518659 0.45961768 0.46017218 0.45911623 0.45371742 0.44898094], [0.44682872 0.40127867 0.39618573 0.38373435 0.36739494 0.35009598 0.34488581 0.3319993  0.31934019 0.31114001 0.29921397 0.28856284 0.27348145 0.26348515 0.25345224 0.24660733 0.23799038 0.23081853 0.2258231  0.2215367  0.21696589 0.21223424 0.20695393 0.20250827 0.19593785 0.19075013 0.18547259 0.18071678 0.17685557 0.17363515 0.16928431 0.16689597 0.16323098 0.16066517 0.15822125 0.15607046 0.15533464 0.15419147 0.15286061 0.15121212 0.15078964 0.15035201 0.15009464 0.1498972  0.15041549 0.14939338 0.14899459 0.14778032 0.14620043 0.14410091 0.14267237 0.14120328 0.14252296 0.14637363 0.15241373 0.15953813 0.16685626 0.17011364 0.16875662 0.16269558 0.1545639  0.1450394  0.13668212 0.12901754 0.12510152 0.12367463 0.12466657 0.12684147 0.13182521 0.13645942 0.14232272 0.14864058 0.15469103 0.16371776 0.1708915  0.17593637 0.18292588 0.18412426 0.18544193 0.18279245 0.16749687], 25.28, 22.42, False
2022/05/18 18:39:29.603, 10008155, [0.88540176 0.87039184 0.84323123 0.82122001 0.80293802 0.77933324 0.76020033 0.74804515 0.73337534 0.72523877 0.71756596 0.70692436 0.70211795 0.69732024 0.68916906 0.68193046 0.67293351 0.66523207 0.65816768 0.64956864 0.64209314 0.63634995 0.63050797 0.62647806 0.62009749 0.61307586 0.60778574 0.60022411 0.59165295 0.5860462  0.58204038 0.57475881 0.56897896 0.56139614 0.55601691 0.54970596 0.54509113 0.53961827 0.53313286 0.52719996 0.51917887 0.51500487 0.50864709 0.50364383 0.49721238 0.48843593 0.48387597 0.48032515 0.47256257 0.46660482 0.46030654 0.4528487  0.44805613 0.44038154 0.43104566 0.42657844 0.42604549 0.42862006 0.43437978 0.43793743 0.4433313  0.44740337 0.44056179 0.44057147 0.43718703 0.42967359 0.42796048 0.42549605 0.42383394 0.4293152  0.43263665 0.43655933 0.44088952 0.4475546  0.4500471  0.45333992 0.45608236 0.45893474 0.45531937 0.45329269 0.44898074], [0.4257977  0.41160456 0.39618199 0.37448366 0.35371789 0.35065243 0.34119006 0.32897072 0.32136075 0.30656594 0.29921358 0.28508762 0.27238875 0.26157962 0.25432617 0.24501937 0.23731103 0.23071565 0.22400205 0.22153702 0.216486   0.21140239 0.20675115 0.20117239 0.19537401 0.1907504  0.18485068 0.18171074 0.17629742 0.17293734 0.1692295  0.16620933 0.16257575 0.16014277 0.15712413 0.15554602 0.15455525 0.15344449 0.1522363  0.15085494 0.14988293 0.1494708  0.15015147 0.14937207 0.14972105 0.14884194 0.14799407 0.14715489 0.1452522  0.14364237 0.14153589 0.14024082 0.14177286 0.14584552 0.1522144  0.15908674 0.16648961 0.16973513 0.16742824 0.16199851 0.1540172  0.14427712 0.13514327 0.12801706 0.12323442 0.12233722 0.12393718 0.12597309 0.12916774 0.13426629 0.13961873 0.14782828 0.15180176 0.15951377 0.16614522 0.17059115 0.17618677 0.17831979 0.17769467 0.17467796 0.15662547], 25.28, 22.43, False
2022/05/18 18:39:29.853, 10008405, [0.88800845 0.86676315 0.83544576 0.81181425 0.79475059 0.77467506 0.75392606 0.7442135  0.73001048 0.71529484 0.71105413 0.70215096 0.69585679 0.69244502 0.68309245 0.67863969 0.66852495 0.66115914 0.65320996 0.64449364 0.63844765 0.6320068  0.6269155  0.62271513 0.6145487  0.60969551 0.60389531 0.59617249 0.58775616 0.58232929 0.5770484  0.57284905 0.56533741 0.55945387 0.55322431 0.54656579 0.54097715 0.5367685  0.52919817 0.52436346 0.51916433 0.51443988 0.5086542  0.50294439 0.49669125 0.48792877 0.48352488 0.48016839 0.47274503 0.46661418 0.4601395  0.45287015 0.4475319  0.4403677  0.431056   0.42639519 0.4258436  0.42845026 0.43376226 0.43790706 0.4437827  0.44688895 0.4410222  0.44162362 0.43716091 0.43115939 0.42764064 0.4261946  0.42423216 0.42904999 0.4323502  0.43655696 0.4395417  0.44675734 0.45075815 0.45413346 0.45519795 0.4589335  0.45477248 0.45230938 0.44897955], [0.43544262 0.41184271 0.38967624 0.38173283 0.3666159  0.35643879 0.34364571 0.33228588 0.32135123 0.31285944 0.30346465 0.28746673 0.27344333 0.26544503 0.25784374 0.24899845 0.23932607 0.23398093 0.2270664  0.22145076 0.21840694 0.21262653 0.20766487 0.20144628 0.19553341 0.19080585 0.18631493 0.1821909  0.17747251 0.17390322 0.16923219 0.16671813 0.16367679 0.16103466 0.15871516 0.15682366 0.15579264 0.15465785 0.15360554 0.15157354 0.15074954 0.15027208 0.15050492 0.15044225 0.15063599 0.14985086 0.14899787 0.14842377 0.14678664 0.14441752 0.14240968 0.14125651 0.14276275 0.14685374 0.15285044 0.16038945 0.16721876 0.17059746 0.16859717 0.16310318 0.1551129  0.14561387 0.13761103 0.12972652 0.12480859 0.12374634 0.12480281 0.12655463 0.13150978 0.13716214 0.14204001 0.14951635 0.154686   0.16364794 0.16922311 0.17527187 0.18121397 0.18362049 0.18269858 0.1802101  0.165251  ], 25.27, 22.42, False
