time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/05/19 16:15:47.093, 87785878, [0.50506356 0.46564663 0.44725055 0.42110738 0.40412501 0.38247055 0.36539672 0.34815861 0.33743143 0.3242261  0.31823224 0.30975618 0.29787789 0.29769637 0.2859992  0.28076245 0.27402155 0.26585779 0.26027365 0.2550536  0.24520958 0.24415208 0.23819347 0.23446137 0.23105891 0.22472173 0.22159692 0.21579526 0.20924963 0.20667761 0.20297441 0.19994853 0.1966091  0.19074904 0.18720225 0.18406832 0.18020682 0.17882812 0.17373816 0.17006182 0.16857287 0.16594047 0.16291882 0.16018148 0.15593955 0.14985252 0.14768848 0.14584881 0.14000698 0.13595881 0.13202849 0.12759386 0.12550363 0.12147966 0.11568024 0.11430796 0.1129845  0.11344212 0.11648392 0.11594481 0.11972339 0.1212926  0.11537332 0.11715454 0.11557904 0.11026204 0.111773   0.11174816 0.11435829 0.12056729 0.1253172  0.13268399 0.13523773 0.14632217 0.15064037 0.15664093 0.15932409 0.16208379 0.1598098  0.15841851 0.15339804], [0.35325574 0.33567638 0.3116408  0.30240187 0.29094544 0.27022696 0.26194952 0.25575962 0.24389085 0.23090105 0.22120916 0.21512352 0.20053748 0.19437879 0.18917842 0.1820467  0.17640851 0.17122435 0.16706027 0.16302647 0.16020055 0.15595135 0.15318469 0.15005036 0.14666533 0.14309991 0.13917152 0.13685902 0.13252098 0.13044896 0.12816629 0.12567874 0.12406235 0.12177926 0.1206499  0.11898972 0.11896069 0.11770941 0.11645454 0.11543964 0.11533944 0.11498823 0.11553962 0.11573471 0.11564113 0.1141722  0.11271617 0.11226843 0.11014718 0.10862139 0.10693792 0.10620042 0.10676428 0.10895817 0.11180364 0.11552396 0.11944573 0.12070925 0.11879385 0.11526399 0.11088381 0.10545467 0.1001616  0.09620658 0.09393942 0.09467736 0.09651622 0.10051332 0.10543368 0.11169511 0.11846678 0.12603586 0.13279382 0.14133498 0.15035212 0.15615282 0.16084866 0.16306618 0.1637249  0.16111846 0.14447411], 25.54, 24.43, False
2022/05/19 16:15:47.343, 87786127, [0.50082851 0.47768038 0.44329683 0.42660567 0.39886877 0.38704983 0.36539672 0.35164901 0.33740494 0.3242302  0.32065281 0.30975618 0.30178906 0.2975982  0.28848637 0.2800211  0.2746958  0.26832122 0.26309393 0.25440405 0.24819782 0.24428373 0.2384303  0.23598999 0.23101669 0.22646727 0.22127449 0.21698315 0.21075784 0.20727886 0.20438678 0.20005152 0.19602091 0.19113199 0.18906484 0.18495581 0.1805668  0.1792665  0.17361835 0.1709857  0.16720427 0.16531409 0.16175362 0.15926379 0.15547591 0.14924118 0.14674861 0.14530816 0.13939966 0.1355508  0.13126207 0.12730827 0.12492229 0.12062228 0.11535156 0.11293554 0.11283798 0.11298679 0.11571079 0.11597437 0.1189038  0.12043427 0.11463363 0.11646397 0.1145285  0.11108545 0.11152004 0.11142681 0.11329431 0.11826928 0.1261484  0.13126379 0.13674355 0.14572742 0.15048582 0.15535421 0.1587413  0.16242395 0.16047232 0.15490037 0.15264792], [0.34211662 0.32531744 0.30816844 0.29427178 0.28272719 0.26735443 0.26122218 0.24897813 0.23921932 0.22777971 0.22113319 0.20905648 0.1994701  0.19144803 0.18740025 0.17973471 0.1748135  0.1678704  0.16561118 0.16239706 0.15876763 0.15556878 0.15266715 0.14849315 0.14543815 0.14259553 0.13954037 0.13662442 0.13258031 0.13027154 0.12705011 0.12550761 0.1232293  0.12208765 0.12039907 0.11893754 0.11852811 0.11773133 0.11566262 0.11483178 0.11538392 0.1151596  0.11539605 0.11518887 0.11536368 0.11403449 0.11275797 0.11217482 0.11478938 0.10880516 0.10693792 0.10560253 0.10662348 0.10919676 0.11229013 0.11577349 0.11908526 0.12070925 0.11929374 0.11514977 0.11015431 0.10532632 0.10042904 0.09564376 0.09446455 0.09394164 0.09664374 0.10051332 0.10473922 0.11199483 0.1181889  0.12510871 0.13375733 0.1397516  0.14747065 0.1557632  0.1601133  0.16175211 0.16130167 0.15945008 0.14300869], 25.54, 24.42, False
2022/05/19 16:15:47.593, 87786377, [0.50248437 0.47101862 0.45707588 0.41806902 0.39906811 0.38260842 0.37501327 0.34990343 0.33592626 0.32963882 0.31944234 0.30754134 0.30283187 0.29676408 0.28674235 0.28154363 0.27532825 0.26832122 0.26300568 0.25552828 0.24975798 0.24415208 0.23933568 0.23598999 0.23177969 0.22638465 0.22288693 0.21737237 0.2113043  0.20872253 0.20404236 0.20034189 0.19646306 0.19211121 0.18853029 0.18529877 0.18115574 0.17954901 0.1747271  0.17193855 0.16832383 0.16654142 0.16303005 0.16058248 0.1569764  0.15006656 0.14827679 0.14713799 0.14111669 0.13752584 0.13307747 0.12888499 0.12579437 0.12255792 0.11702097 0.11509725 0.11439869 0.11457384 0.11775897 0.1173651  0.12007333 0.122765   0.11676054 0.11808557 0.11685646 0.11281193 0.1126635  0.11333946 0.11435209 0.12214216 0.12740784 0.13278091 0.13840354 0.14739695 0.15130488 0.15847181 0.15898291 0.16535844 0.16504194 0.1563138  0.15414801], [0.35325574 0.32117021 0.31305253 0.30240187 0.28073701 0.27648939 0.26194952 0.2515799  0.24263366 0.23258365 0.22120916 0.21256679 0.20265404 0.19242519 0.18830705 0.18126598 0.1748135  0.17181548 0.16575876 0.16318312 0.15924521 0.15682864 0.15364549 0.14961828 0.14654999 0.14337125 0.13985056 0.13656537 0.13359498 0.13097852 0.12804967 0.1256283  0.12400449 0.12215228 0.12088438 0.11904188 0.11901151 0.11850975 0.11710347 0.11586267 0.11604989 0.11593612 0.11644268 0.11629883 0.1159186  0.11472309 0.11335912 0.11285393 0.11113647 0.10858244 0.10757277 0.10693644 0.10704564 0.10972197 0.11263135 0.11607348 0.11975458 0.12113414 0.12012208 0.11543731 0.11106115 0.10507223 0.10123217 0.0969137  0.09469219 0.09516792 0.0976457  0.10115736 0.10644573 0.11209453 0.11934737 0.12598352 0.13278123 0.14237932 0.14921219 0.153943   0.1617036  0.16306618 0.1637249  0.16129297 0.14471886], 25.54, 24.43, False
2022/05/19 16:15:47.843, 87786628, [0.49662876 0.46684591 0.45083758 0.4238873  0.40435273 0.39151311 0.36550648 0.35690743 0.343577   0.33235304 0.32308517 0.31518792 0.30574259 0.30307158 0.29087272 0.28666429 0.28073189 0.27251333 0.26922353 0.26115236 0.25487136 0.25041951 0.24544641 0.24283965 0.23711157 0.23432099 0.2290259  0.22379539 0.21710521 0.21423078 0.21072793 0.20768819 0.20317498 0.19837296 0.19569041 0.19115522 0.18833339 0.18620083 0.18133001 0.17844244 0.1765799  0.17440349 0.171043   0.16801017 0.16422917 0.15791807 0.1554233  0.15424594 0.1483454  0.14447646 0.13980771 0.13595944 0.13373078 0.12945289 0.12440173 0.12183853 0.12146507 0.12217441 0.12444354 0.12470624 0.12731514 0.12896855 0.12349121 0.12509081 0.12322376 0.11935741 0.11892575 0.11977739 0.12213094 0.12757437 0.13179714 0.13889446 0.14429361 0.15358339 0.15846646 0.16278691 0.16675257 0.16869438 0.16826144 0.16508903 0.15789218], [0.33901173 0.32532359 0.31238616 0.29330383 0.27934696 0.27496551 0.25635277 0.24740619 0.23904297 0.23234309 0.2212869  0.20909839 0.20057061 0.19241829 0.19263077 0.18120673 0.17555354 0.17036679 0.16676515 0.16349711 0.16036202 0.15545565 0.15231885 0.14918584 0.14660709 0.14331291 0.14004343 0.13633019 0.13341638 0.13021122 0.12785688 0.12556355 0.12344871 0.12198636 0.12027374 0.11883134 0.11806789 0.11836006 0.11658655 0.11518882 0.11559561 0.11564126 0.11535285 0.11601555 0.11554185 0.11430833 0.11316683 0.11208868 0.11090667 0.10875535 0.10743488 0.10592284 0.10638765 0.10881357 0.11267803 0.11592228 0.11892963 0.12028162 0.11884618 0.11532591 0.11082053 0.1055791  0.10042771 0.09593085 0.09437515 0.09411499 0.09757496 0.10035233 0.10493497 0.11204189 0.11822193 0.12546399 0.13230911 0.141332   0.14879841 0.15633591 0.16072692 0.16386148 0.17179924 0.16221075 0.14300486], 25.55, 24.42, False
2022/05/19 16:15:48.093, 87786878, [0.50755578 0.48850973 0.46062262 0.43572865 0.41243361 0.40081486 0.37939637 0.36563773 0.34976079 0.34050313 0.33034218 0.31948675 0.3166254  0.30841265 0.29908585 0.29483628 0.28605445 0.28000113 0.27491752 0.26561286 0.26106694 0.25783829 0.25196853 0.24819733 0.24409296 0.23871679 0.23556569 0.22832784 0.22331925 0.21961155 0.21657339 0.21307959 0.20803986 0.2033405  0.20108889 0.19670149 0.19367597 0.19087737 0.18652436 0.18347374 0.18008113 0.17780788 0.17439949 0.17196127 0.16801254 0.16161626 0.15912072 0.15745471 0.15204324 0.14752103 0.14298547 0.1395611  0.13655574 0.13303362 0.12736547 0.12465291 0.12531402 0.12463491 0.12696983 0.12779381 0.12992301 0.13237838 0.12691825 0.12770684 0.12566848 0.12235526 0.12155794 0.12330343 0.12388429 0.13031068 0.13772556 0.14221425 0.14799392 0.15667897 0.16128563 0.16616102 0.17112609 0.17350402 0.17283874 0.1693072  0.16201684], [0.34835675 0.31500751 0.31592304 0.29426922 0.28073423 0.27310003 0.26085799 0.24974848 0.2408368  0.23102118 0.22136088 0.21139702 0.20158761 0.19242842 0.18827213 0.1804855  0.17418747 0.17054493 0.16575898 0.16192503 0.15924546 0.15600752 0.15202917 0.1493003  0.14631412 0.14199476 0.13886138 0.13621277 0.132082   0.13033093 0.12710872 0.12538719 0.12339721 0.12162546 0.12048994 0.11861566 0.11842607 0.11761109 0.11640723 0.11528364 0.11525074 0.11520271 0.11568351 0.116017   0.11500498 0.11403481 0.11315759 0.11168332 0.11054634 0.10853448 0.10730023 0.1059246  0.10671776 0.10838566 0.11214432 0.11592389 0.11934317 0.12070948 0.1189035  0.11532725 0.11069868 0.10539075 0.10042931 0.09600124 0.09385188 0.09450264 0.09717457 0.1003554  0.10563322 0.11199538 0.11741739 0.12461037 0.13278184 0.14069478 0.14873814 0.15442666 0.16011379 0.16452159 0.16270571 0.16019791 0.14549986], 25.54, 24.42, False
2022/05/19 16:15:48.343, 87787127, [0.51521889 0.48310158 0.46462576 0.43819198 0.41730589 0.40082789 0.38331858 0.36383706 0.3527485  0.34050068 0.33521531 0.32501425 0.31460174 0.31386426 0.30236844 0.29487633 0.29091352 0.28317637 0.2766186  0.27111204 0.26350045 0.25965327 0.25505645 0.24935121 0.24690756 0.24081255 0.23609569 0.23180247 0.22454017 0.22143177 0.21848941 0.21453199 0.2106478  0.20576011 0.20213926 0.19947779 0.19574375 0.19305112 0.1885988  0.18472016 0.18095037 0.17881559 0.17552114 0.17288368 0.16872248 0.16236142 0.1597123  0.15819764 0.15280561 0.14861175 0.14428788 0.1401601  0.13782448 0.13386849 0.12830499 0.12619877 0.12526242 0.12586876 0.12879134 0.12866208 0.13139246 0.13397521 0.12711607 0.12948185 0.12734772 0.12290738 0.12277049 0.12397958 0.12672468 0.13070085 0.13769998 0.14363924 0.147995   0.1587163  0.16195226 0.16819604 0.17195432 0.17355808 0.17188949 0.17036421 0.16276797], [0.35188469 0.3253199  0.31875551 0.30647823 0.27804625 0.27834743 0.25987332 0.25366988 0.24245489 0.22946042 0.22242901 0.2114822  0.2005373  0.19339897 0.18739958 0.18042612 0.17477505 0.16922982 0.16633556 0.16239626 0.15966803 0.15578296 0.15272352 0.14875385 0.14625608 0.1422659  0.13886132 0.1362124  0.1335354  0.13080074 0.1273743  0.12521534 0.12339391 0.12203221 0.11984312 0.11896752 0.11824731 0.11802119 0.11653995 0.11494115 0.11548989 0.11568489 0.11564097 0.11591616 0.11550188 0.11403386 0.11298927 0.11213193 0.1103671  0.10866439 0.10725476 0.10601611 0.1063886  0.10876669 0.11233813 0.11582309 0.11913641 0.12022859 0.11901242 0.11555502 0.11064007 0.1053258  0.10042851 0.09649467 0.09402669 0.09443145 0.09704575 0.10080161 0.10531378 0.11194384 0.11807931 0.12558852 0.13328068 0.14133378 0.14927473 0.1550934  0.16158317 0.16320612 0.16404212 0.15984713 0.14588822], 25.55, 24.42, False
2022/05/19 16:15:48.593, 87787377, [0.52110926 0.48246474 0.4547498  0.43936827 0.41749243 0.39420459 0.37929127 0.36575106 0.34975467 0.33913072 0.33277152 0.31951725 0.31266738 0.31205142 0.29904897 0.2940529  0.28744626 0.28065842 0.27426469 0.26790326 0.26050184 0.25650949 0.25200843 0.24934553 0.24477298 0.23901632 0.23511913 0.23029504 0.22302273 0.22073623 0.2166095  0.2138386  0.20872257 0.20398738 0.20220251 0.19779468 0.19449442 0.19197702 0.18763489 0.18393691 0.18063802 0.17843598 0.17515146 0.1720496  0.168942   0.16205306 0.15986387 0.15867785 0.15310889 0.14854047 0.1444165  0.13995483 0.13763984 0.13402873 0.12865835 0.12617148 0.12560854 0.12643334 0.12854664 0.12815407 0.13130172 0.13305279 0.12830794 0.12972037 0.12728917 0.12367957 0.12368266 0.12397718 0.12671226 0.13146016 0.13780422 0.14421251 0.14807147 0.15775499 0.1629713  0.16724899 0.17195235 0.17536898 0.17087913 0.16929765 0.16539512], [0.35325565 0.34189837 0.31022668 0.3043775  0.28342317 0.26921031 0.26573377 0.24949067 0.24209497 0.23222006 0.22524809 0.20918218 0.20158778 0.19437659 0.18916198 0.18042653 0.17781397 0.16982102 0.16628757 0.16292317 0.16036402 0.15639063 0.15283765 0.14941447 0.14590533 0.14232434 0.13948177 0.13550749 0.13325729 0.13024405 0.12810871 0.12591414 0.12339791 0.12178034 0.12020286 0.11931313 0.11804498 0.11819822 0.11747668 0.11564343 0.11564217 0.11526433 0.1157673  0.11611761 0.11546243 0.11431087 0.11334868 0.11266769 0.11050441 0.1087578  0.10721165 0.10592519 0.1063902  0.1089113  0.11209631 0.11577458 0.11929204 0.12044301 0.11862577 0.11520953 0.11100426 0.10545544 0.10036243 0.09621475 0.09408006 0.0941533  0.09671376 0.10000174 0.10448293 0.11129732 0.11784081 0.12423591 0.13231398 0.14019095 0.1492775  0.1531837  0.15902269 0.16161297 0.161304   0.15835746 0.14179159], 25.54, 24.42, False
2022/05/19 16:15:48.843, 87787627, [0.52112517 0.4752278  0.46502902 0.42777214 0.41465328 0.40081486 0.37529499 0.36207663 0.34969832 0.34047429 0.32792128 0.31952061 0.31464765 0.30835201 0.29901728 0.2925667  0.28888067 0.27950719 0.27426648 0.26673787 0.26206453 0.25735359 0.25242125 0.24934781 0.24396982 0.23940079 0.23415082 0.22994908 0.22265063 0.2197378  0.21680341 0.2138041  0.20916865 0.20409345 0.20145397 0.19793606 0.19390488 0.19229445 0.18772411 0.18361902 0.17988629 0.17761922 0.17467215 0.17211858 0.16765816 0.16141799 0.1592514  0.15773797 0.15214972 0.14808374 0.1441333  0.13938115 0.13732331 0.13322041 0.12728949 0.12552256 0.12534035 0.1250934  0.12879004 0.12746178 0.1304806  0.1335433  0.12643474 0.12891119 0.12657777 0.12175321 0.12366237 0.12334852 0.12493434 0.13146942 0.1356314  0.14416317 0.14942484 0.15763901 0.16195191 0.16670542 0.17219747 0.17503197 0.17188838 0.16789352 0.16689607], [0.3501246  0.33153222 0.31519613 0.30339008 0.28272441 0.27310003 0.26158451 0.25209629 0.24425048 0.23090077 0.22242798 0.21278159 0.20267147 0.19437108 0.18740058 0.18192968 0.17618149 0.16986529 0.16739309 0.16229277 0.1597231  0.15721175 0.15439765 0.14999345 0.14649242 0.14247894 0.13967463 0.13715282 0.13335811 0.13133117 0.12774166 0.12609817 0.12444722 0.12245122 0.1204735  0.11944749 0.1189619  0.11829084 0.11681791 0.11567826 0.11607697 0.1159364  0.11617474 0.11617637 0.11601687 0.11486114 0.11380052 0.11289646 0.1109092  0.10925558 0.10789049 0.10643121 0.10667091 0.10905397 0.11268018 0.11607375 0.11934273 0.12097483 0.13184688 0.11618995 0.11088006 0.10634031 0.10076502 0.09649558 0.09402758 0.09516825 0.09717457 0.10080315 0.10626855 0.11199538 0.1184313  0.12550303 0.13328887 0.1424823  0.15041648 0.15509517 0.16305605 0.16212805 0.16474627 0.16129377 0.14589052], 25.54, 24.42, False
2022/05/19 16:15:49.093, 87787877, [0.50165548 0.46985052 0.45749383 0.43298642 0.41403066 0.38948324 0.37129884 0.36383022 0.34361945 0.33642327 0.32792334 0.31952228 0.3117109  0.30670132 0.2957762  0.2919371  0.28132186 0.27823167 0.2709583  0.26366103 0.25820437 0.2542599  0.24880932 0.24602367 0.24003667 0.23636531 0.23128216 0.226909   0.220162   0.217321   0.21424015 0.20938321 0.205917   0.20113427 0.19763064 0.1956665  0.19101631 0.18890064 0.18460019 0.18072427 0.17778074 0.17592223 0.17234393 0.16976007 0.16599816 0.1596467  0.15664683 0.15529175 0.15006419 0.14584568 0.14167402 0.13738274 0.13497158 0.13146669 0.12555313 0.12310877 0.12305395 0.12316931 0.12590616 0.12590259 0.12869093 0.13157724 0.1248486  0.12647402 0.12555379 0.12010243 0.12094202 0.1220904  0.12247654 0.12953307 0.13512406 0.14121581 0.14677987 0.15525407 0.15877767 0.16481709 0.16922917 0.17169257 0.16993132 0.16649    0.16051641], [0.34523166 0.32738622 0.31378605 0.31054851 0.27324908 0.27208536 0.26122218 0.2515799  0.24245426 0.23102145 0.22242832 0.21148219 0.20267138 0.19437355 0.18832467 0.18126598 0.1748135  0.16990966 0.1670113  0.1630787  0.16014628 0.15638997 0.15324131 0.1492432  0.14672298 0.14315815 0.13942303 0.13703609 0.13331605 0.13097852 0.12841618 0.1260342  0.12389495 0.12215228 0.12068696 0.1196557  0.11890986 0.1183398  0.11677899 0.11600122 0.11639635 0.11622964 0.11650319 0.11635808 0.11619608 0.11481963 0.11385356 0.11276956 0.11162766 0.10925528 0.10775651 0.10670708 0.10709266 0.10943551 0.11292361 0.11672277 0.11965137 0.12134586 0.11929086 0.11595732 0.11118075 0.10577029 0.10083142 0.09621383 0.09446455 0.09488719 0.09791091 0.10093343 0.10589095 0.11174499 0.11892514 0.12551987 0.13373168 0.14237932 0.15028833 0.15500174 0.16208076 0.16452105 0.16302321 0.16111846 0.14593824], 25.54, 24.42, False
