time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/05/19 15:48:18.473, 86137212, [ 0.18867834  0.17017226  0.15574488  0.12247682  0.11026383  0.09159168  0.07688847  0.06432014  0.04853592  0.04319842  0.02982055  0.02105939  0.01122673  0.00966631  0.00204534 -0.0048884  -0.01247644 -0.01352389 -0.019388   -0.02528115 -0.02695248 -0.03092589 -0.034421   -0.03603702 -0.03969477 -0.04266531 -0.04535351 -0.04853896 -0.05242176 -0.05443616 -0.0561058  -0.0577406  -0.05994066 -0.06178901 -0.06303869 -0.06394036 -0.06558041 -0.06478339 -0.06778716 -0.06838562 -0.06948691 -0.069193   -0.07050868 -0.07051874 -0.07220352 -0.07664378 -0.07677396 -0.07571943 -0.07945303 -0.08178943 -0.08413829 -0.08551717 -0.08435914 -0.0848697  -0.08708954 -0.08748249 -0.08749726 -0.08966807 -0.08964496 -0.09280962 -0.09310107 -0.09211612 -0.09800425 -0.09486838 -0.09423399 -0.09622089 -0.09327233 -0.09045253 -0.08642849 -0.07832305 -0.07105326 -0.06251897 -0.05590737 -0.04567446 -0.04005257 -0.03428502 -0.02713971 -0.02316984 -0.02538005 -0.02687661 -0.02965211], [0.28951051 0.2678775  0.25695869 0.23300474 0.22625506 0.20716352 0.1973786  0.18691114 0.17625679 0.17028771 0.16115126 0.15476143 0.14774632 0.14026316 0.13735893 0.1333854  0.12989347 0.12605178 0.12284027 0.12032272 0.11754475 0.11539664 0.11175038 0.10972749 0.10800928 0.10721579 0.1046405  0.10200363 0.10034774 0.0990457  0.09682568 0.09562761 0.09528449 0.09431364 0.09718391 0.09253557 0.09240872 0.09221616 0.09125303 0.09011693 0.09110775 0.09175185 0.09179502 0.09147747 0.09104749 0.08920394 0.0882585  0.08669484 0.0847104  0.0834307  0.08186574 0.08157358 0.08079456 0.08124463 0.08194165 0.08153998 0.08193544 0.08112861 0.07962763 0.07732861 0.07613835 0.07504812 0.07362873 0.0730478  0.0728902  0.0750423  0.0789079  0.0826646  0.08827109 0.09479666 0.10274013 0.11118907 0.11828876 0.12709194 0.13488008 0.1402411  0.14776058 0.1483969  0.14845842 0.14717765 0.13082191], 25.63, 24.45, False
2022/05/19 15:48:18.723, 86137462, [ 0.18953767  0.17404081  0.14648179  0.12808282  0.10783809  0.09581836  0.07697001  0.06410535  0.05136866  0.04032305  0.03093511  0.02076707  0.01579273  0.00770457  0.00176198 -0.0048922  -0.0111379  -0.01484316 -0.01773509 -0.02431873 -0.02836277 -0.0313409  -0.03442473 -0.03526106 -0.04010078 -0.04305138 -0.04535809 -0.04860411 -0.05281884 -0.05400545 -0.05599845 -0.05727126 -0.05994396 -0.06205456 -0.06329174 -0.06428239 -0.06604039 -0.06522385 -0.06753975 -0.06875278 -0.06999905 -0.06969014 -0.07107845 -0.07111164 -0.07255894 -0.07646959 -0.07674401 -0.07632798 -0.07991614 -0.08236503 -0.08389741 -0.0859588  -0.08465964 -0.08517689 -0.08793867 -0.08764361 -0.08822798 -0.08949965 -0.08971003 -0.09381142 -0.09349126 -0.09252428 -0.09881773 -0.09528303 -0.09451975 -0.09686453 -0.09383695 -0.09035918 -0.08712354 -0.07794444 -0.07104979 -0.06214718 -0.05686119 -0.04550184 -0.03891108 -0.03499381 -0.02714129 -0.0242717  -0.02565087 -0.02587378 -0.02997552], [0.28461144 0.26787259 0.24629903 0.23299452 0.22217462 0.21465511 0.20009716 0.18280515 0.17757022 0.1655842  0.16114987 0.15476141 0.14774923 0.1402794  0.13655862 0.13346299 0.12855349 0.12432504 0.12210534 0.11888523 0.11807699 0.1144705  0.11227177 0.10978838 0.10813162 0.10623753 0.1044561  0.10188113 0.10068615 0.09852201 0.09602364 0.09557195 0.09440895 0.0936935  0.09310394 0.0927228  0.09226401 0.0919307  0.09114209 0.09010471 0.09065931 0.09122885 0.09173854 0.09107335 0.09060703 0.08888984 0.08763136 0.08678223 0.08515814 0.08338752 0.08195768 0.08116134 0.08079583 0.08091301 0.0815539  0.08138786 0.08147811 0.08080611 0.07907916 0.07773305 0.07560075 0.07504915 0.07376566 0.07241485 0.07266525 0.07477003 0.07783889 0.08209135 0.08732591 0.09485018 0.10155246 0.10942822 0.11781195 0.12706228 0.13422203 0.14108955 0.14618139 0.14760517 0.15001978 0.14643464 0.1306338 ], 25.62, 24.45, False
2022/05/19 15:48:18.973, 86137713, [ 0.18910751  0.16625953  0.14962983  0.13076204  0.10298775  0.09156026  0.07692926  0.06262591  0.05295504  0.0353911   0.02860043  0.02004632  0.01184516  0.00696718  0.00185734 -0.00860643 -0.00925627 -0.01713226 -0.02007942 -0.02592246 -0.02828475 -0.03174934 -0.0344929  -0.03639568 -0.0416407  -0.04228595 -0.04632125 -0.0491759  -0.05303189 -0.05548866 -0.05660723 -0.05774269 -0.06083897 -0.06221632 -0.06349224 -0.06523455 -0.0656703  -0.06566045 -0.06795744 -0.06879062 -0.07015585 -0.07040781 -0.07065987 -0.07117479 -0.07255816 -0.07661316 -0.07691895 -0.0761834  -0.08029702 -0.08228464 -0.08410652 -0.08559897 -0.08517514 -0.08539638 -0.08762601 -0.0876774  -0.08846261 -0.08987576 -0.09021343 -0.09366577 -0.09419414 -0.09260597 -0.09898845 -0.09582153 -0.09456064 -0.0975635  -0.09355465 -0.09106371 -0.08748106 -0.07906126 -0.07146086 -0.06342037 -0.05680869 -0.04711326 -0.04145748 -0.03553686 -0.02850887 -0.02379118 -0.02591936 -0.02858769 -0.03222276], [0.29252446 0.27797572 0.25829441 0.24007337 0.22756014 0.20854256 0.19802527 0.18873905 0.17948587 0.17143515 0.16356993 0.15346642 0.14881416 0.14221418 0.1383042  0.13277027 0.12933832 0.1263596  0.12392557 0.12107244 0.11736957 0.11502405 0.11353034 0.1104014  0.10882625 0.10648212 0.10494675 0.1027081  0.10013329 0.09813691 0.09731433 0.09609762 0.09567631 0.09476283 0.09357251 0.09293531 0.09365779 0.09251887 0.09133584 0.09024529 0.09158918 0.09170879 0.0918804  0.09125456 0.09078574 0.08946728 0.0874521  0.08673853 0.08520086 0.08378901 0.08209248 0.08157416 0.08130934 0.08162651 0.0818926  0.08203193 0.08214168 0.08128684 0.07934867 0.07767197 0.076688   0.07497473 0.07370179 0.07332949 0.07296178 0.07504296 0.07843533 0.0818694  0.08789574 0.09564692 0.10147587 0.11070668 0.11781073 0.12712517 0.13554173 0.14157295 0.14802669 0.14998623 0.14916106 0.1482679  0.13139748], 25.63, 24.44, False
2022/05/19 15:48:19.223, 86137963, [ 0.19336191  0.17379853  0.14308338  0.12796598  0.10543948  0.09157327  0.075137    0.06756505  0.0441937   0.03907772  0.02972942  0.02106107  0.01507981  0.00706649 -0.00135979 -0.00704413 -0.00996904 -0.01475356 -0.01946953 -0.02471935 -0.02924411 -0.03174608 -0.03539385 -0.03652772 -0.04022707 -0.04380919 -0.04535237 -0.0494595  -0.05236147 -0.05516548 -0.05599403 -0.05831943 -0.0593376  -0.06247603 -0.06318047 -0.06451698 -0.06548384 -0.06500166 -0.06799602 -0.06842403 -0.07015437 -0.06991111 -0.07017445 -0.07066619 -0.07258817 -0.07617939 -0.07662931 -0.07603856 -0.07983415 -0.08182105 -0.08392835 -0.08537002 -0.08499125 -0.08508949 -0.08715697 -0.08776739 -0.08813218 -0.08932698 -0.08974562 -0.09311169 -0.09259083 -0.09280777 -0.09804629 -0.09546586 -0.09512703 -0.09600038 -0.09376172 -0.09109409 -0.08642805 -0.07868004 -0.07185368 -0.06299502 -0.05821051 -0.04493408 -0.04107104 -0.03428464 -0.02655712 -0.02489198 -0.02591825 -0.02758237 -0.03115051], [0.29440351 0.27598696 0.25562399 0.24315442 0.2255344  0.21183487 0.19802867 0.18601562 0.17772198 0.17009452 0.16362719 0.15709925 0.14775391 0.14413407 0.13910578 0.13430967 0.12989332 0.12620556 0.12267432 0.1202646  0.11813491 0.11397567 0.11294872 0.1104692  0.10946008 0.10688963 0.10470174 0.1031663  0.10056241 0.09866087 0.0970129  0.09667576 0.09577997 0.09457657 0.09404934 0.09266762 0.09249116 0.09197928 0.09115541 0.09000844 0.09100299 0.0913731  0.09155205 0.09089045 0.09104724 0.08915099 0.08745093 0.08629023 0.08457582 0.08320589 0.08231772 0.08563995 0.08032778 0.08119955 0.08136214 0.08188273 0.08147689 0.08112838 0.07912651 0.0775103  0.07626465 0.07503949 0.0733706  0.07220412 0.0729609  0.0748695  0.07796058 0.08122601 0.0876994  0.09549157 0.10120297 0.10940567 0.11734303 0.12642681 0.13368174 0.13900034 0.14740987 0.1488103  0.14760065 0.14459663 0.12916345], 25.63, 24.44, False
2022/05/19 15:48:19.473, 86138212, [ 0.19289649  0.1732196   0.14589754  0.1252134   0.11029131  0.08944314  0.07698157  0.06749254  0.04853287  0.0389841   0.03206441  0.02307791  0.01285918  0.01050059 -0.00051051 -0.00447254 -0.00988235 -0.01541325 -0.01825717 -0.02375557 -0.02828369 -0.03058931 -0.03365836 -0.03568172 -0.04009767 -0.04298463 -0.04529259 -0.04923544 -0.05369838 -0.05432234 -0.05635653 -0.05674145 -0.06038984 -0.06226489 -0.06207601 -0.06471095 -0.06530087 -0.06469189 -0.06724022 -0.06838621 -0.06906159 -0.07003059 -0.07050912 -0.07055108 -0.07208927 -0.07600453 -0.07613444 -0.07571969 -0.07930977 -0.08167784 -0.08346143 -0.08537043 -0.08391012 -0.0845305  -0.0877274  -0.08703769 -0.08733293 -0.0890237  -0.08921667 -0.09303371 -0.09376492 -0.09150699 -0.09894555 -0.09513859 -0.09403424 -0.09678228 -0.09235454 -0.09069457 -0.08645237 -0.07794332 -0.07105353 -0.06209461 -0.05545751 -0.04663351 -0.03866337 -0.03265441 -0.02734399 -0.02341024 -0.02312472 -0.02758315 -0.02933001], [0.30417147 0.27201492 0.25474539 0.24193009 0.22087955 0.21229631 0.20042665 0.19034116 0.17963727 0.16999735 0.16250112 0.15709924 0.14988202 0.14125423 0.14002208 0.13257634 0.12910815 0.12625703 0.12381518 0.11980476 0.11807624 0.11490319 0.11294904 0.11059046 0.108887   0.1069508  0.10513127 0.10270798 0.10096194 0.09858245 0.09627051 0.09644538 0.0951229  0.09427505 0.09399543 0.09312066 0.09251298 0.09209824 0.09135062 0.0906634  0.09139379 0.09114075 0.09159507 0.09107263 0.09078548 0.08884686 0.08812301 0.08673819 0.08506628 0.0831621  0.08222757 0.08129982 0.08098215 0.08115148 0.0813627  0.08178593 0.08172992 0.08075811 0.07896305 0.07745011 0.07590608 0.07491733 0.07376944 0.07269502 0.07273536 0.07445397 0.07850486 0.08237745 0.08782194 0.09405051 0.10201002 0.10944541 0.11829847 0.12595537 0.13547966 0.14051261 0.14717758 0.14998569 0.14830329 0.14660323 0.129738  ], 25.63, 24.45, False
2022/05/19 15:48:19.723, 86138462, [ 0.18907573  0.17012428  0.14960089  0.12792427  0.11026642  0.09152014  0.07511002  0.06585374  0.0515206   0.04166395  0.03083812  0.02408001  0.01376546  0.00789303  0.00100044 -0.00351644 -0.00997422 -0.01590551 -0.01798353 -0.02488129 -0.0279215  -0.03052172 -0.03533025 -0.03582271 -0.03896297 -0.04337181 -0.04499719 -0.04918043 -0.05248712 -0.0538023  -0.05594479 -0.05722021 -0.06116916 -0.06215503 -0.06248464 -0.0641374  -0.06548873 -0.06526744 -0.06732416 -0.06790043 -0.06973198 -0.06991432 -0.07047814 -0.07066895 -0.0720912  -0.07618175 -0.07660041 -0.07575224 -0.07980462 -0.08182271 -0.08413991 -0.08533868 -0.0845104  -0.0850581  -0.08743746 -0.08748442 -0.08756999 -0.08936671 -0.09000078 -0.09356204 -0.09255394 -0.09305545 -0.09787748 -0.09466021 -0.09484645 -0.09604427 -0.09468229 -0.08981338 -0.08607279 -0.07868265 -0.07105032 -0.06214767 -0.05635981 -0.04493602 -0.04017674 -0.03374356 -0.02714207 -0.02465297 -0.02525897 -0.02546703 -0.0314745 ], [0.27671405 0.26984809 0.23653933 0.22591729 0.21688069 0.20663499 0.19258139 0.18485629 0.17449005 0.16558365 0.21514713 0.14996121 0.14454898 0.14034234 0.1347547  0.13346316 0.12707506 0.12557916 0.1216466  0.11882814 0.11642729 0.11360439 0.11147337 0.10916832 0.10766252 0.10603391 0.10328975 0.10148463 0.09958152 0.09852247 0.09657266 0.09574851 0.09457153 0.09354317 0.09455298 0.09269776 0.09168192 0.09203211 0.09082085 0.08953185 0.09085499 0.09137502 0.09118454 0.09161888 0.09051142 0.08911119 0.08767474 0.08629265 0.08440103 0.08311922 0.08191289 0.08075084 0.08074877 0.08115287 0.08126484 0.08128624 0.08142559 0.08060152 0.07852074 0.07715849 0.07625643 0.07459931 0.07343575 0.07220625 0.0723687  0.07379585 0.07836698 0.08180476 0.08707203 0.09469739 0.10124497 0.11030182 0.11781766 0.1254219  0.13500627 0.14042522 0.14691451 0.14881408 0.14659375 0.14534841 0.12891221], 25.62, 24.45, False
2022/05/19 15:48:19.973, 86138713, [ 0.19801123  0.16652673  0.15588238  0.11978213  0.11026511  0.09148754  0.07877941  0.06748571  0.05287349  0.04032544  0.03206029  0.01975827  0.01357656  0.01123911  0.00109724 -0.00489125 -0.0094332  -0.01409952 -0.01911312 -0.02431805 -0.02687991 -0.0302537  -0.03320848 -0.03666776 -0.03922243 -0.04203216 -0.04445343 -0.04913269 -0.05248409 -0.05417663 -0.05530345 -0.05779691 -0.05871954 -0.06179151 -0.06198273 -0.06394265 -0.06447631 -0.0651311  -0.06677466 -0.06846539 -0.06968295 -0.0694525  -0.07060953 -0.07022423 -0.07244393 -0.07592349 -0.07634207 -0.07563862 -0.0798667  -0.08167832 -0.08367161 -0.08507692 -0.08427689 -0.08543027 -0.08738213 -0.08719819 -0.0879336  -0.08943816 -0.08964627 -0.09400826 -0.09247985 -0.09220004 -0.09791873 -0.0943304  -0.09508705 -0.09634338 -0.09263687 -0.09082268 -0.0868586  -0.07794407 -0.07063778 -0.06204326 -0.05630689 -0.04388932 -0.03980589 -0.03232749 -0.02714089 -0.02379132 -0.02498852 -0.02657954 -0.03008   ], [0.29742339 0.27183482 0.25474179 0.2388445  0.2215252  0.20761905 0.19977257 0.18873872 0.17610619 0.16558447 0.16373838 0.15476141 0.14775426 0.13928785 0.13650072 0.13253769 0.12984804 0.12547609 0.12330055 0.11905573 0.11713279 0.11422864 0.11175086 0.11009854 0.10776573 0.10682859 0.10457928 0.10233949 0.09994898 0.09795356 0.0968264  0.09580442 0.09555222 0.09414643 0.09329935 0.09261577 0.0923367  0.09236824 0.09115685 0.09005717 0.09076354 0.09147619 0.09151097 0.09139477 0.09096521 0.08916287 0.08736727 0.08673888 0.08502356 0.0838337  0.08222816 0.08139098 0.08103047 0.08148474 0.08155362 0.08123921 0.08131884 0.08070335 0.07912725 0.07756137 0.07644543 0.07510605 0.0732311  0.07269563 0.07252293 0.0751146  0.07783849 0.08275393 0.08801767 0.09474703 0.10266685 0.11070734 0.11830424 0.12706169 0.1344055  0.14184513 0.14764529 0.14960698 0.14947409 0.1479261  0.13178139], 25.62, 24.45, False
2022/05/19 15:48:20.223, 86138963, [ 0.18398433  0.17320361  0.14618556  0.12816225  0.10784307  0.09153315  0.07507227  0.06248703  0.05287349  0.03915697  0.03439935  0.01893951  0.01468593  0.01226415  0.00024555 -0.00507275 -0.01068712 -0.0146723  -0.01850582 -0.02536185 -0.02799421 -0.0301807  -0.03352036 -0.03688868 -0.03942736 -0.04260526 -0.04535695 -0.04831592 -0.05275851 -0.05447216 -0.05574775 -0.05774373 -0.05971894 -0.06184089 -0.06252964 -0.06428163 -0.06548664 -0.06548444 -0.067032   -0.06855029 -0.0695727  -0.06994785 -0.07062713 -0.07078365 -0.07194425 -0.07582968 -0.07709493 -0.07572021 -0.0797409  -0.08210934 -0.08378438 -0.08533807 -0.08469277 -0.08490418 -0.08747034 -0.08764328 -0.0879336  -0.0893653  -0.09039046 -0.09311336 -0.092981   -0.09333994 -0.09834681 -0.0953248  -0.094077   -0.09656336 -0.09351831 -0.08947509 -0.08607147 -0.07869292 -0.06984664 -0.06344638 -0.05535433 -0.04606785 -0.03992943 -0.03178383 -0.02990547 -0.02379132 -0.02498852 -0.02747389 -0.03072436], [0.29929039 0.26985177 0.25915819 0.24007082 0.22421428 0.21419075 0.20042438 0.18441103 0.18125117 0.16980377 0.16373838 0.15587885 0.14667921 0.14222953 0.13999472 0.13192296 0.12841492 0.12683317 0.12335571 0.1199211  0.11731059 0.11385563 0.11393    0.11021975 0.1083571  0.10674702 0.10445608 0.10287606 0.09991872 0.09872294 0.09663897 0.09592181 0.09445576 0.09444397 0.09315828 0.09288237 0.09236756 0.09236824 0.09114173 0.09004337 0.09139431 0.09185469 0.09225044 0.09139477 0.09114442 0.0890262  0.08767357 0.08646938 0.08466808 0.08329716 0.0825443  0.08116339 0.08117006 0.08143613 0.08150805 0.08143866 0.08157763 0.0808138  0.07962819 0.077622   0.07632912 0.07561351 0.07370206 0.07346912 0.07310402 0.07452597 0.07817209 0.08180323 0.08902592 0.09474703 0.10166483 0.10987326 0.11829058 0.1280066  0.13494317 0.14223905 0.14741185 0.15012501 0.14955053 0.14769363 0.13158977], 25.62, 24.45, False
2022/05/19 15:48:20.473, 86139212, [ 0.19382039  0.17799313  0.14323977  0.13360178  0.10543117  0.09582389  0.07694468  0.0627748   0.05138698  0.03908011  0.02963825  0.02197782  0.01561011  0.00854764  0.0009179  -0.00593877 -0.0094295  -0.01360683 -0.01946864 -0.02431467 -0.02702613 -0.03114296 -0.03341357 -0.03652659 -0.03902031 -0.04240823 -0.04511213 -0.04865795 -0.05308719 -0.05379398 -0.05560432 -0.05702822 -0.0595419  -0.06105011 -0.06272768 -0.06403072 -0.06470141 -0.06464768 -0.06685983 -0.06838445 -0.06980152 -0.06876647 -0.07029116 -0.07069774 -0.07197347 -0.07603479 -0.07619602 -0.07624489 -0.07969034 -0.08156529 -0.08317048 -0.08536982 -0.08460854 -0.0845631  -0.08700061 -0.08751628 -0.08743774 -0.08936294 -0.08929085 -0.09274268 -0.0932941  -0.09179134 -0.09757541 -0.09513716 -0.09334834 -0.09678074 -0.09362664 -0.08984126 -0.08676252 -0.07721585 -0.06943348 -0.06347091 -0.05530056 -0.04606647 -0.03929598 -0.03357686 -0.02792501 -0.02355038 -0.02378559 -0.02728386 -0.02997378], [0.29440353 0.26985792 0.25208125 0.23516496 0.22088789 0.21183639 0.19530779 0.18418988 0.17948713 0.17143624 0.16374011 0.15351663 0.14773848 0.14027856 0.13830287 0.13265367 0.12850644 0.12688383 0.12324427 0.12043732 0.12025865 0.11384443 0.11101203 0.1108324  0.10888665 0.10603372 0.10457851 0.10206486 0.09985639 0.09845946 0.09669794 0.09632936 0.09501724 0.09391575 0.09321107 0.09298713 0.09236582 0.09268604 0.09123718 0.0903989  0.09079376 0.09127084 0.09821275 0.09087544 0.0905509  0.08843591 0.08753574 0.08646765 0.08470956 0.08334003 0.0824528  0.08097845 0.08084161 0.08072456 0.08179627 0.08094113 0.08121787 0.08017368 0.07885646 0.07721736 0.07572562 0.07530131 0.0747602  0.07276381 0.07257937 0.07462539 0.07778284 0.08208828 0.08795398 0.09375257 0.1023923  0.11072306 0.11733355 0.12756335 0.13421871 0.14051085 0.14691055 0.14918987 0.1501714  0.14608809 0.13062921], 25.63, 24.45, False
