time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/05/19 02:39:35.840, 38814418, [1.04993182 1.03685608 1.02093289 1.00141091 0.98760828 0.96941802 0.96587434 0.9556216  0.94137013 0.9349064  0.93387982 0.92731904 0.92657751 0.93175439 0.92735677 0.92999149 0.93011609 0.92823267 0.93122944 0.92834844 0.92994337 0.92912346 0.93203065 0.93276068 0.93537195 0.93543736 0.93676604 0.93544793 0.9357055  0.93439612 0.93594664 0.93534331 0.93516946 0.93394838 0.93262608 0.93063243 0.92992788 0.92869979 0.9264567  0.92308857 0.92237872 0.92089612 0.91785453 0.91457052 0.91054723 0.90400873 0.90045883 0.89887118 0.89266793 0.88764978 0.88295628 0.87841147 0.87375722 0.86665324 0.85562018 0.84772542 0.84285577 0.84116949 0.84288739 0.84800178 0.85424574 0.86065397 0.85991428 0.86219897 0.86153246 0.85649575 0.85461632 0.85293998 0.85312277 0.85574859 0.86100421 0.86440146 0.86827642 0.87479711 0.87528149 0.87932968 0.88114757 0.88318288 0.88107418 0.87600168 0.87088366], [0.43844374 0.44750321 0.41188133 0.40751584 0.39947024 0.39362932 0.38196125 0.37428684 0.36700275 0.35832963 0.34636563 0.33250735 0.31884721 0.30708669 0.29582424 0.28605707 0.2768639  0.26959832 0.26334873 0.26020526 0.25351337 0.24889571 0.24126257 0.23382481 0.22679844 0.22110297 0.21464056 0.20952298 0.20548932 0.19986054 0.19563591 0.19194695 0.18784878 0.18382548 0.18149707 0.17957256 0.17845899 0.17774371 0.17534875 0.17405225 0.17432315 0.17328118 0.17305328 0.17348772 0.17405818 0.17404745 0.17425857 0.17369971 0.17170507 0.1698603  0.16792182 0.16682718 0.16871858 0.17431689 0.18370701 0.19469062 0.20504885 0.20996608 0.20784653 0.19899172 0.18820782 0.17504358 0.16271545 0.15261099 0.14646239 0.14312618 0.14383246 0.14507043 0.14862835 0.15282213 0.15840346 0.1640477  0.16977394 0.17584897 0.18402706 0.18729423 0.19319393 0.19597463 0.19424608 0.19375337 0.17635896], 25.07, 23.71, False
2022/05/19 02:39:36.090, 38814669, [1.06993842 1.02724678 1.01186604 1.00065717 0.98761263 0.97369576 0.96086031 0.95360714 0.93783434 0.93624738 0.92865725 0.93172214 0.92428871 0.92978074 0.92725313 0.92593083 0.92996173 0.92665524 0.9285787  0.92936495 0.92550187 0.92964455 0.93057929 0.93188669 0.93366353 0.9341997  0.93525496 0.93506377 0.93362524 0.93337635 0.93403503 0.93381995 0.93259411 0.93256884 0.9303313  0.92987064 0.92686845 0.92624905 0.92324135 0.92060097 0.91737442 0.91619602 0.91290604 0.91039766 0.90589526 0.89924279 0.896053   0.89390889 0.88772774 0.88324111 0.87831757 0.87265625 0.8695567  0.86102963 0.85110017 0.84308864 0.83805291 0.83602879 0.83905741 0.84175486 0.85005587 0.85549885 0.85449165 0.85755009 0.85537796 0.85125509 0.84927752 0.84773439 0.84769592 0.85177677 0.85342906 0.85859631 0.86196865 0.86675013 0.86995468 0.87327385 0.87444469 0.87750336 0.87277127 0.87168738 0.86092925], [0.40776585 0.40530854 0.3983026  0.38881083 0.37794949 0.37841493 0.37406814 0.36544385 0.358966   0.35303698 0.3406373  0.32615258 0.31432614 0.30216985 0.29493025 0.2820671  0.27467979 0.26639652 0.26213981 0.25745855 0.25355593 0.24644116 0.23998492 0.23367867 0.2260865  0.21999885 0.21432646 0.20927901 0.20335388 0.19953853 0.1952757  0.19089313 0.18685201 0.18293708 0.18124747 0.17937608 0.17790742 0.176872   0.17509465 0.17333361 0.17347755 0.17369808 0.17323699 0.17374546 0.17427469 0.17345194 0.17352733 0.1731107  0.17129503 0.16966884 0.16719019 0.16636507 0.16843391 0.17417162 0.18339975 0.19407    0.20443346 0.20894205 0.20671875 0.19927785 0.18710349 0.17338404 0.16035634 0.15145186 0.14534414 0.14269829 0.14283461 0.14536127 0.14830837 0.15286777 0.1583068  0.16279486 0.16882675 0.17495745 0.1816095  0.18662255 0.1917167  0.19321091 0.19321607 0.19043538 0.1738762 ], 25.07, 23.71, False
2022/05/19 02:39:36.340, 38814919, [1.06411308 1.02722243 1.01495767 1.00412904 0.98759523 0.97581385 0.95624823 0.95292813 0.94285777 0.9319962  0.93005176 0.93077855 0.92602726 0.92848836 0.92364838 0.92766053 0.92853453 0.92678578 0.92802955 0.92768462 0.92562897 0.92848632 0.92863881 0.93097865 0.93280518 0.93305456 0.93446227 0.93355882 0.93190663 0.93369086 0.93368284 0.93263427 0.93229238 0.93070568 0.93031826 0.928893   0.92687312 0.92620917 0.92343329 0.91998095 0.91957226 0.91833973 0.91501245 0.91248676 0.90794552 0.90107736 0.8984295  0.89629656 0.88974785 0.8856189  0.88053213 0.87506266 0.87052457 0.86258954 0.85285522 0.8452704  0.83953101 0.83774809 0.83996943 0.8438523  0.85081108 0.85706465 0.85665718 0.85925728 0.85754352 0.85289889 0.85066055 0.85009218 0.85009836 0.85287445 0.8563892  0.86043511 0.86314109 0.87124115 0.87290102 0.87592928 0.87721291 0.87994993 0.87808429 0.87113692 0.86434894], [0.44014338 0.4304145  0.41491612 0.41581552 0.3986676  0.39128343 0.38326246 0.37396207 0.36699798 0.35975508 0.34472454 0.33242662 0.31759379 0.30609267 0.29848979 0.28604889 0.27754003 0.26898131 0.26404051 0.25909979 0.25448445 0.24795988 0.24198865 0.2346341  0.22679881 0.2207187  0.21542618 0.20963044 0.2043086  0.20050488 0.19513256 0.19171136 0.18712876 0.184772   0.18139964 0.17981181 0.1782806  0.17748092 0.17609463 0.17425518 0.17347911 0.17324183 0.1731599  0.17399305 0.17451792 0.17408798 0.17390451 0.17356406 0.17152923 0.17021779 0.16792327 0.16678521 0.16877315 0.17494268 0.18409568 0.19524114 0.20506273 0.20965502 0.20767883 0.19992859 0.18826665 0.17467063 0.16251346 0.15300314 0.14662659 0.14368902 0.1429677  0.14548663 0.14857381 0.15361875 0.15918138 0.16406226 0.1697756  0.1769722  0.18275195 0.18816314 0.19307122 0.19576356 0.19494673 0.19357447 0.17698521], 25.07, 23.71, False
2022/05/19 02:39:36.590, 38815168, [1.05833666 1.03203332 1.03026384 0.99912816 0.99606138 0.97318391 0.96693796 0.95125069 0.94490658 0.93780643 0.93145463 0.93440631 0.92859146 0.93058364 0.93000443 0.93112815 0.93153848 0.930264   0.93315958 0.93022913 0.92998586 0.93224437 0.93344701 0.9341464  0.93579745 0.9374845  0.93865993 0.93764139 0.9367706  0.93640422 0.9369012  0.93715524 0.93686182 0.93450116 0.93445219 0.93330224 0.93088422 0.93072942 0.9269163  0.92497315 0.92219917 0.92030727 0.91747008 0.91419273 0.91017497 0.90345685 0.900642   0.89867883 0.89193733 0.88780176 0.88256528 0.87765789 0.8729835  0.86472488 0.85541503 0.84670251 0.84160337 0.84008894 0.84217617 0.84571257 0.85349752 0.85886528 0.85805977 0.86100611 0.85846389 0.85520569 0.85283483 0.85168352 0.85149611 0.85397433 0.85895206 0.86255804 0.86467102 0.8712416  0.87312419 0.87681569 0.88016331 0.88073158 0.87575695 0.87489949 0.86686652], [0.44170961 0.42662549 0.41737942 0.41557723 0.3978735  0.38776633 0.37903684 0.37609748 0.36997041 0.35907698 0.3461277  0.33102896 0.31672974 0.30807996 0.29758814 0.28604874 0.27682478 0.26895268 0.26573224 0.2602059  0.25509722 0.2491603  0.2414838  0.23372768 0.22746048 0.22138582 0.21537356 0.21076495 0.20471058 0.20055576 0.19572816 0.19160538 0.18808843 0.18487363 0.18249333 0.18009099 0.17862823 0.17751236 0.17612289 0.17412378 0.17439224 0.17391432 0.17404063 0.17403125 0.1747344  0.17472133 0.17447669 0.17387776 0.17156931 0.16999796 0.16810284 0.16737637 0.16966108 0.17498734 0.18428895 0.19524078 0.20531545 0.21001654 0.2078471  0.19980723 0.18856635 0.17492316 0.16277933 0.15224699 0.14701876 0.14413625 0.14443872 0.14600685 0.14853213 0.15467331 0.15834011 0.17357837 0.17124898 0.17596549 0.1828197  0.18940752 0.19208332 0.20188184 0.19823953 0.19246752 0.17470556], 25.07, 23.71, False
2022/05/19 02:39:36.840, 38815418, [1.05832855 1.0296371  1.03432948 1.00609786 0.98518341 0.97895238 0.96003253 0.95091454 0.94490411 0.93378628 0.93266426 0.93314164 0.92543002 0.93187245 0.92766796 0.93026047 0.93098128 0.93112104 0.93315912 0.92824363 0.92834594 0.93172294 0.93341148 0.93284783 0.93579647 0.93626832 0.93674098 0.93581085 0.93470481 0.93539792 0.93659612 0.93538084 0.93600167 0.93396722 0.93365671 0.93184285 0.9299413  0.92917153 0.92669969 0.92413317 0.92241551 0.92070689 0.9182458  0.91529564 0.91053688 0.90400776 0.90100915 0.89886183 0.89176254 0.8879841  0.88292607 0.87766483 0.87335562 0.86549111 0.85483144 0.84712008 0.84200964 0.84028658 0.84197892 0.84594441 0.85349698 0.85936582 0.8585402  0.86100555 0.85940648 0.85550503 0.85251671 0.85312659 0.85100812 0.85405933 0.85986586 0.86142498 0.86656352 0.87100894 0.87397935 0.87858797 0.88034075 0.88056946 0.87676372 0.87349081 0.86836165], [0.44672794 0.44116019 0.42745125 0.41361968 0.40133338 0.39069456 0.38239227 0.37609597 0.36652961 0.36101242 0.34857625 0.33590942 0.31764233 0.30708609 0.29847646 0.28603164 0.27757941 0.26965568 0.26524858 0.26085683 0.25452699 0.24889606 0.24213023 0.23496576 0.22837298 0.22148882 0.21526911 0.21081844 0.20499289 0.20093186 0.19655529 0.19247499 0.18824448 0.18503379 0.18229473 0.18032927 0.17917974 0.17799496 0.17679406 0.17488607 0.17389384 0.17399552 0.17379061 0.17391579 0.17491327 0.17414914 0.17453653 0.17405529 0.17211595 0.17058706 0.16878122 0.16756913 0.16990144 0.17556721 0.18477907 0.19584946 0.20556881 0.21087834 0.20862608 0.20044624 0.1888869  0.17581381 0.16319898 0.15317219 0.14701917 0.14400308 0.14537131 0.1462367  0.14953285 0.15528552 0.15921338 0.16579952 0.17218517 0.17805562 0.18456478 0.1898832  0.19368476 0.19721922 0.19461599 0.19413711 0.17740666], 25.07, 23.71, False
2022/05/19 02:39:37.090, 38815669, [1.06573821 1.03686826 1.02406058 1.00688542 0.98941397 0.97156381 0.96505799 0.95260434 0.93933186 0.93200654 0.93248167 0.92826134 0.92529748 0.92873425 0.92555724 0.92748429 0.92688303 0.92868794 0.92713928 0.92819699 0.92446821 0.92800862 0.92864456 0.93095328 0.93195583 0.93420088 0.93408462 0.93394844 0.93191256 0.93205425 0.93276149 0.93263927 0.93176013 0.93066801 0.92976881 0.92768459 0.92709684 0.92552914 0.92258069 0.92038721 0.9189631  0.91715928 0.91423912 0.91116969 0.90683296 0.90070314 0.89733787 0.89519079 0.88901203 0.88453275 0.87998846 0.87504984 0.87013954 0.86297048 0.85284938 0.84469869 0.83952569 0.83794036 0.83997208 0.84406958 0.85081376 0.85732483 0.85611861 0.85929817 0.85903321 0.85287284 0.85212472 0.85115286 0.85052326 0.85296107 0.85833091 0.8610033  0.86593439 0.87291066 0.87398051 0.87804736 0.88034168 0.88102812 0.87792938 0.87364588 0.87029243], [0.44500307 0.44117502 0.41692978 0.4105779  0.40027227 0.39246898 0.38326801 0.3810224  0.36653756 0.35975985 0.34893627 0.33234981 0.31778938 0.30910018 0.29760139 0.28682606 0.2774993  0.2682484  0.26573075 0.26077731 0.25496938 0.24915985 0.24290334 0.23553183 0.2281721  0.22253986 0.21662808 0.21106084 0.20589139 0.20103541 0.19700423 0.1920248  0.18868876 0.1847761  0.18244034 0.18041772 0.17871052 0.17793163 0.17649308 0.17479621 0.17554058 0.17431647 0.17457927 0.17476738 0.17531736 0.17501959 0.17526506 0.17430484 0.17279688 0.17081749 0.16856755 0.16812476 0.16966839 0.17527531 0.18463998 0.19625739 0.20608608 0.21093955 0.20896182 0.20040047 0.18906959 0.17652095 0.16313414 0.15332045 0.14649141 0.14436119 0.14377151 0.14671141 0.14990627 0.15431987 0.1607332  0.16536637 0.17074089 0.17867243 0.18395721 0.19017513 0.19515826 0.19575968 0.19580875 0.19393314 0.17575076], 25.08, 23.71, False
2022/05/19 02:39:37.340, 38815919, [1.05988855 1.04286546 1.02090486 1.01034529 0.98999689 0.9731712  0.96734095 0.95124415 0.94639421 0.93913869 0.93247066 0.92918979 0.92845139 0.92977448 0.92629572 0.92930214 0.92782074 0.93019423 0.92863362 0.92829293 0.92722277 0.92859913 0.93192229 0.9309472  0.93237607 0.93383705 0.93448148 0.93430729 0.93223666 0.93204685 0.93310195 0.93260568 0.93170655 0.93041119 0.92953261 0.92815441 0.92637054 0.92507321 0.92172044 0.91851816 0.917558   0.91560591 0.9132518  0.90984876 0.90589341 0.89906583 0.89605143 0.89408195 0.88755146 0.88323978 0.87851421 0.87337151 0.86899362 0.86124285 0.85090151 0.84288515 0.83807282 0.83643075 0.83796009 0.84154585 0.84956261 0.85475032 0.85370445 0.85697071 0.85515963 0.85185112 0.84792801 0.84821377 0.84811516 0.85072198 0.85576532 0.85760446 0.86142962 0.8700656  0.86972973 0.8755851  0.87681029 0.87580708 0.87509591 0.86917897 0.86552791], [0.40617135 0.40552854 0.40029423 0.39705138 0.38750084 0.38366901 0.3819557  0.36693141 0.36285501 0.35429037 0.34180272 0.32986657 0.31552598 0.30413047 0.29404765 0.2852545  0.27757994 0.26833588 0.26345453 0.25856685 0.25298588 0.24796011 0.24034788 0.23382535 0.22766136 0.22033413 0.2146419  0.20987475 0.20448335 0.20045158 0.19605149 0.19142255 0.1877471  0.1846133  0.18154954 0.17976384 0.1785092  0.17765323 0.17593204 0.17441396 0.17447736 0.17380784 0.17400249 0.17442072 0.17444184 0.17482306 0.17435974 0.17415359 0.17251123 0.17031416 0.1681998  0.1677528  0.16971575 0.17556808 0.18473425 0.19549941 0.20563044 0.21040472 0.2081851  0.19975305 0.18851932 0.17562218 0.16338924 0.15289265 0.14705656 0.14400413 0.14370446 0.14636114 0.14894984 0.15282432 0.15885789 0.1640631  0.16978741 0.17527191 0.18228575 0.18787045 0.19307255 0.19496391 0.19391814 0.19136445 0.17678391], 25.06, 23.71, False
2022/05/19 02:39:37.590, 38816168, [1.05988855 1.0332269  1.02809259 1.01154114 0.98395459 0.97844129 0.96273531 0.95091018 0.94053503 0.93780022 0.93004862 0.93045142 0.92542834 0.93070137 0.92639995 0.92834574 0.92924499 0.9294046  0.92990128 0.92874966 0.92661854 0.92960128 0.9310224  0.93139941 0.93448531 0.93457268 0.93516208 0.93430729 0.9336355  0.93273245 0.93466617 0.93412949 0.933447   0.93175896 0.93082339 0.93011203 0.92779762 0.92798938 0.92343908 0.92143458 0.92058587 0.91892631 0.91595251 0.91377749 0.90923572 0.90199496 0.89917191 0.89685393 0.89102412 0.88672089 0.88200461 0.87618736 0.87205546 0.86490259 0.85424006 0.84611253 0.84097257 0.83904059 0.84195222 0.84478065 0.85230331 0.85860624 0.85748448 0.86100442 0.85874528 0.85424467 0.85382469 0.85114888 0.85107203 0.85511148 0.85872862 0.86128573 0.86556843 0.87124026 0.87499489 0.87647094 0.88114663 0.88056905 0.87757989 0.87419465 0.86969971], [0.45643102 0.43704959 0.41889249 0.41471148 0.40053202 0.39128125 0.38531944 0.37427931 0.36836339 0.35975317 0.34588971 0.33358692 0.31672898 0.30713576 0.29846299 0.2860233  0.27680573 0.2689536  0.26452465 0.25963409 0.25537077 0.24836015 0.2422575  0.2340596  0.22776679 0.22166902 0.21516489 0.21046879 0.20488576 0.20061099 0.19603562 0.19139561 0.18781458 0.18493919 0.18189638 0.17975673 0.17898939 0.17737437 0.1766603  0.1743536  0.17389462 0.17376742 0.17371285 0.17409755 0.17469724 0.17422806 0.1743992  0.17383938 0.17184361 0.17017732 0.16824207 0.16737773 0.16933366 0.17508841 0.1846319  0.19479785 0.2050634  0.21044177 0.20779573 0.19969792 0.18820922 0.17544059 0.16298327 0.15274294 0.14659072 0.14375695 0.14377537 0.14546927 0.14836629 0.15378732 0.15911818 0.1640631  0.17174588 0.17650879 0.18228575 0.18826234 0.19503789 0.19416287 0.19441398 0.19154514 0.1773917 ], 25.06, 23.71, False
2022/05/19 02:39:37.840, 38816418, [1.05413646 1.04771782 1.01997666 1.01386338 0.98760393 0.97946406 0.96965749 0.9552831  0.94939252 0.93401602 0.9370663  0.93347056 0.93331445 0.93187454 0.93328883 0.93615157 0.93343199 0.93729057 0.93405779 0.93496142 0.93227585 0.93481021 0.93735993 0.93870633 0.94090394 0.9430587  0.94136967 0.9419768  0.94030942 0.94012662 0.94168905 0.94075872 0.9405881  0.93803863 0.93832173 0.93651063 0.93534703 0.93389949 0.93100753 0.92788847 0.92623995 0.92501317 0.92210335 0.91891859 0.91462766 0.90807096 0.90522853 0.90325518 0.896843   0.89184342 0.88699624 0.88194089 0.87734251 0.8699372  0.85934074 0.85133638 0.84595033 0.84354421 0.84708068 0.85057958 0.85743569 0.86399966 0.86342699 0.86537198 0.86549896 0.85916283 0.85758282 0.85809359 0.8553019  0.85862416 0.86397061 0.86666864 0.869454   0.87765419 0.87534427 0.88159391 0.88329279 0.88426069 0.88441557 0.87670575 0.87222327], [0.44343597 0.43706145 0.41035946 0.40336605 0.39679907 0.38718147 0.37741317 0.37215143 0.36446362 0.35815922 0.34484336 0.33118709 0.31547902 0.30517353 0.29494184 0.28606583 0.27535474 0.26771724 0.26279695 0.26028365 0.25404143 0.24737786 0.24171999 0.23339608 0.22644264 0.22033304 0.21448428 0.20998006 0.20386436 0.20012844 0.1952766  0.19107819 0.18729911 0.18408778 0.1815977  0.17971287 0.17800412 0.17687298 0.17564777 0.17373737 0.17378281 0.17313357 0.17352733 0.17348814 0.1740971  0.17408691 0.1737653  0.173386   0.17174594 0.16972387 0.16746669 0.16664485 0.16844359 0.17465212 0.18370743 0.19453892 0.20489222 0.20900512 0.20712037 0.19881589 0.18748195 0.17446713 0.16204364 0.15209705 0.1458706  0.14319363 0.14277026 0.14448842 0.14836479 0.15326628 0.15807979 0.16363051 0.16880667 0.17600345 0.18235152 0.18681923 0.19306988 0.19372015 0.19461496 0.18987347 0.17760804], 25.07, 23.71, False
