----,
DateTime:,      2022/11/30, 11:23:57, 1669836236,
PIF:,             16.70,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          10,    5, 
S/N Ratio:,   860.37,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.263,      57.410,      0.000,
   33,       80.8,    414.244,      57.241,      0.000,
   34,       83.3,    414.281,      57.265,      0.000,
   35,       85.8,    414.337,      57.283,      0.000,
   36,       88.3,    414.355,      57.379,      0.000,
   37,       90.8,    414.411,      57.264,      0.000,
   38,       93.3,    414.411,      57.253,      0.000,
   39,       95.8,    414.337,      57.259,      0.000,
   40,       98.3,    414.466,      57.389,      0.000,
   41,      100.8,    414.503,      57.275,      0.000,
   42,      103.3,    414.577,      57.140,      0.000,
   43,      105.8,    414.596,      57.103,      0.000,
   44,      108.3,    414.596,      57.228,      0.000,
   45,      110.8,    414.651,      57.131,      0.000,
   46,      113.3,    414.614,      57.181,      0.000,
   47,      115.8,    414.577,      57.172,      0.000,
   48,      118.3,    414.633,      57.207,      0.000,
   49,      120.8,    414.707,      57.007,      0.000,
   50,      123.3,    414.725,      57.052,      0.000,
   51,      125.8,    414.725,      57.132,      0.000,
   52,      128.3,    414.707,      57.067,      0.000,
   53,      130.8,    414.762,      57.099,      0.000,
   54,      133.3,    414.836,      56.940,      0.000,
   55,      135.8,    414.799,      57.110,      0.000,
   56,      138.3,    414.781,      57.019,      0.000,
   57,      140.8,    414.873,      56.959,      0.000,
   58,      143.3,    414.836,      57.037,      0.000,
   59,      145.8,    414.892,      57.061,      0.000,
   60,      148.3,    414.873,      56.961,      0.000,
   61,      150.8,    414.892,      57.038,      0.000,
   62,      153.3,    414.855,      57.032,      0.000,
   63,      155.8,    414.929,      56.972,      0.000,
   64,      158.3,    414.836,      56.946,      0.000,
   65,      160.8,    414.818,      56.932,      0.000,
   66,      163.3,    414.873,      57.041,      0.000,
   67,      165.8,    414.836,      57.024,      0.000,
   68,      168.3,    414.929,      56.892,      0.000,
   69,      170.8,    414.947,      56.896,      0.000,
   70,      173.3,    414.892,      57.051,      0.000,
   71,      175.8,    414.873,      56.827,      0.000,
   72,      178.3,    414.873,      56.853,      0.000,
   73,      180.8,    414.781,      56.977,      0.000,
   74,      183.3,    414.910,      57.054,      0.000,
   75,      185.8,    414.929,      56.853,      0.000,
   76,      188.3,    415.003,      56.882,      0.000,
   77,      190.8,    414.966,      56.905,      0.000,
   78,      193.3,    414.947,      56.972,      0.000,
   79,      195.8,    414.929,      56.873,      0.000,
   80,      198.3,    414.929,      56.793,      0.000,
   81,      200.8,    414.910,      56.822,      0.000,
   82,      203.3,    414.929,      56.906,      0.000,
   83,      205.8,    414.984,      56.717,      0.000,
   84,      208.3,    414.910,      56.786,      0.000,
   85,      210.8,    414.947,      56.762,      0.000,
   86,      213.3,    414.966,      56.787,      0.000,
   87,      215.8,    414.929,      56.757,      0.000,
   88,      218.3,    414.855,      56.774,      0.000,
   89,      220.8,    414.910,      56.831,      0.000,
   90,      223.3,    414.725,      56.788,      0.000,
   91,      225.8,    414.818,      56.706,      0.000,
   92,      228.3,    414.836,      56.770,      0.000,
   93,      230.8,    414.873,      56.877,      0.000,
   94,      233.3,    414.855,      56.725,      0.000,
   95,      235.8,    414.966,      56.720,      0.000,
   96,      238.3,    414.836,      56.726,      0.000,
   97,      240.8,    414.855,      56.866,      0.000,
   98,      243.3,    414.836,      56.773,      0.000,
   99,      245.8,    414.818,      56.679,      0.000,
  100,      250.8,    412.967,      58.704,      0.000,
  101,      273.3,    410.007,      60.876,      0.000,
  102,      295.8,    409.506,      60.808,      0.000,
  103,      318.3,    409.453,      60.569,      0.000,
  104,      343.3,    409.195,      60.396,      0.000,
  105,      368.3,    409.010,      60.347,      0.000,
  106,      395.8,    408.843,      60.108,      0.000,
  107,      423.3,    408.787,      60.117,      0.000,
  108,      453.3,    408.678,      59.914,      0.000,
  109,      483.3,    408.624,      59.950,      0.000,
  110,      515.8,    408.329,      59.843,      0.000,
  111,      550.8,    408.106,      59.588,      0.000,
  112,      585.8,    408.143,      59.616,      0.000,
  113,      623.3,    407.903,      59.384,      0.000,
  114,      663.3,    407.700,      59.326,      0.000,
  115,      705.8,    407.534,      59.042,      0.000,
  116,      748.3,    407.552,      58.962,      0.000,
  117,      793.3,    407.534,      58.970,      0.000,
  118,      840.8,    407.332,      58.936,      0.000,
  119,      890.8,    407.185,      58.705,      0.000,
  120,      943.3,    407.166,      58.333,      0.000,
  121,      998.3,    406.981,      58.065,      0.000,
  122,     1055.8,    406.946,      58.116,      0.000,
  123,     1115.8,    406.892,      57.877,      0.000,
  124,     1178.3,    407.039,      57.660,      0.000,
  125,     1245.8,    406.818,      57.483,      0.000,
  126,     1315.8,    406.632,      57.256,      0.000,
  127,     1388.3,    406.505,      57.119,      0.000,
  128,     1465.8,    406.579,      56.952,      0.000,
  129,     1545.8,    406.579,      56.782,      0.000,
  130,     1630.8,    406.449,      56.621,      0.000,
  131,     1720.8,    406.451,      56.542,      0.000,
  132,     1815.8,    406.304,      56.360,      0.000,
  133,     1913.3,    406.302,      56.262,      0.000,
  134,     2015.8,    406.246,      56.144,      0.000,
  135,     2123.3,    406.302,      55.841,      0.000,
  136,     2238.3,    406.097,      55.826,      0.000,
  137,     2358.3,    406.080,      55.501,      0.000,
  138,     2483.3,    406.209,      55.471,      0.000,
  139,     2615.8,    406.135,      55.407,      0.000,
  140,     2753.3,    406.098,      55.207,      0.000,
  141,     2898.3,    406.117,      55.087,      0.000,
  142,     3050.8,    406.007,      54.948,      0.000,
  143,     3210.8,    406.005,      54.808,      0.000,
  144,     3378.3,    406.023,      54.644,      0.000,
  145,     3555.8,    405.986,      54.365,      0.000,
  146,     3740.8,    405.948,      54.298,      0.000,
  147,     3935.8,    406.058,      54.311,      0.000,
  148,     4140.8,    405.926,      54.125,      0.000,
  149,     4355.8,    405.943,      53.931,      0.000,
  150,     4580.8,    405.978,      53.870,      0.000,
  151,     4818.3,    406.052,      53.670,      0.000,
  152,     5068.3,    405.867,      53.521,      0.000,
  153,     5330.8,    405.871,      53.300,      0.000,
  154,     5605.8,    405.781,      53.027,      0.000,
  155,     5895.8,    405.839,      52.910,      0.000,
  156,     6200.8,    405.840,      52.709,      0.000,
  157,     6520.8,    405.786,      52.689,      0.000,
  158,     6855.8,    405.860,      52.579,      0.000,
  159,     7208.3,    405.802,      52.235,      0.000,
  160,     7578.3,    405.858,      52.096,      0.000,
  161,     7965.8,    405.841,      51.978,      0.000,
  162,     8373.3,    405.766,      51.637,      0.000,
  163,     8800.8,    405.709,      51.346,      0.000,
  164,     9250.8,    405.704,      51.163,      0.000,
  165,     9723.3,    405.660,      51.009,      0.000,
  166,    10220.8,    405.621,      50.676,      0.000,
  167,    10743.3,    405.750,      50.423,      0.000,
  168,    11290.8,    405.544,      50.257,      0.000,
  169,    11865.8,    405.503,      49.957,      0.000,
  170,    12470.8,    405.486,      49.611,      0.000,
  171,    13105.8,    405.439,      49.232,      0.000,
  172,    13773.3,    405.372,      49.026,      0.000,
  173,    14475.8,    405.385,      48.643,      0.000,
  174,    15213.3,    405.312,      48.255,      0.000,
  175,    15988.3,    405.313,      47.978,      0.000,
  176,    16800.8,    405.299,      47.609,      0.000,
  177,    17655.8,    405.218,      47.256,      0.000,
  178,    18553.3,    405.225,      46.886,      0.000,
  179,    19495.8,    405.199,      46.439,      0.000,
  180,    20485.8,    405.219,      45.931,      0.000,
  181,    21525.8,    405.205,      45.527,      0.000,
  182,    22618.3,    405.175,      45.093,      0.000,
  183,    23768.3,    405.144,      44.738,      0.000,
  184,    24975.8,    405.041,      44.274,      0.000,
  185,    26243.3,    405.184,      43.881,      0.000,
  186,    27575.8,    404.929,      43.539,      0.000,
  187,    28975.8,    404.981,      43.245,      0.000,
  188,    30445.8,    405.093,      42.786,      0.000,
  189,    31990.8,    404.984,      42.408,      0.000,
  190,    33613.3,    404.941,      41.956,      0.000,
  191,    35318.3,    404.903,      41.810,      0.000,
  192,    37108.3,    404.799,      41.309,      0.000,
  193,    38990.8,    404.825,      41.129,      0.000,
  194,    40968.3,    404.829,      40.770,      0.000,
  195,    43045.8,    404.738,      40.561,      0.000,
  196,    45228.3,    404.894,      40.351,      0.000,
  197,    47520.8,    404.804,      40.112,      0.000,
  198,    49928.3,    404.753,      39.864,      0.000,
  199,    52458.3,    404.674,      39.741,      0.000,
  200,    55115.8,    404.717,      39.637,      0.000,
  201,    57908.3,    404.603,      39.400,      0.000,
  202,    60843.3,    404.669,      39.368,      0.000,
  203,    63925.8,    404.513,      39.145,      0.000,
  204,    67163.3,    404.563,      39.227,      0.000,
  205,    70565.8,    404.591,      39.025,      0.000,
  206,    74140.8,    404.511,      39.060,      0.000,
  207,    77895.8,    404.494,      38.926,      0.000,
  208,    81840.8,    404.497,      38.856,      0.000,
  209,    85985.8,    404.538,      38.766,      0.000,
  210,    90340.8,    404.467,      38.833,      0.000,
  211,    94915.8,    404.476,      38.830,      0.000,
  212,    99723.3,    404.454,      38.850,      0.000,
  213,   104773.3,    404.294,      38.779,      0.000,
  214,   110078.3,    404.454,      38.642,      0.000,
  215,   115653.3,    404.329,      38.785,      0.000,
  216,   121508.3,    404.294,      38.756,      0.000,
  217,   127660.8,    404.293,      38.621,      0.000,
  218,   134125.8,    404.334,      38.659,      0.000,
  219,   140915.8,    404.186,      38.624,      0.000,
  220,   148050.8,    404.308,      38.502,      0.000,
  221,   155545.8,    404.200,      38.722,      0.000,
  222,   163420.8,    404.221,      38.557,      0.000,
  223,   171695.8,    404.204,      38.582,      0.000,
  224,   180388.3,    404.199,      38.612,      0.000,
  225,   189520.8,    404.217,      38.544,      0.000,
  226,   199115.8,    404.181,      38.468,      0.000,
  227,   209195.8,    404.125,      38.471,      0.000,
  228,   219785.8,    404.110,      38.396,      0.000,
  229,   219825.8,    405.976,      44.949,      0.000,
  230,   219865.8,    406.195,      50.028,      0.000,
  231,   219905.8,    406.287,      53.158,      0.000,
  232,   219945.8,    406.438,      54.802,      0.000,
  233,   219985.8,    406.586,      55.771,      0.000,
  234,   220025.8,    406.826,      56.358,      0.000,
  235,   220065.8,    406.880,      56.735,      0.000,
  236,   220105.8,    407.010,      56.812,      0.000,
  237,   220145.8,    407.029,      56.956,      0.000,
  238,   220185.8,    406.918,      57.079,      0.000,
  239,   220225.8,    407.122,      57.296,      0.000,
  240,   220265.8,    407.159,      57.359,      0.000,
  241,   220305.8,    407.216,      57.484,      0.000,
  242,   220345.8,    407.253,      57.604,      0.000,
  243,   220385.8,    407.308,      57.634,      0.000,
  244,   220425.8,    407.363,      57.766,      0.000,
  245,   220465.8,    407.454,      57.863,      0.000,
  246,   220505.8,    407.454,      57.886,      0.000,
  247,   220545.8,    407.399,      58.061,      0.000,
  248,   220585.8,    407.511,      58.105,      0.000,
  249,   220625.8,    407.601,      58.261,      0.000,
  250,   220665.8,    407.582,      58.402,      0.000,
  251,   220705.8,    407.563,      58.403,      0.000,
  252,   220745.8,    407.599,      58.484,      0.000,
  253,   220785.8,    407.599,      58.456,      0.000,
  254,   220825.8,    407.638,      58.487,      0.000,
  255,   220865.8,    407.658,      58.517,      0.000,
  256,   220905.8,    407.658,      58.637,      0.000,
  257,   220945.8,    407.659,      58.706,      0.000,
  258,   220985.8,    407.737,      58.750,      0.000,
  259,   221025.8,    407.643,      58.689,      0.000,
  260,   221065.8,    407.716,      58.898,      0.000,
  261,   221105.8,    407.567,      58.884,      0.000,
  262,   221145.8,    407.659,      59.024,      0.000,
  263,   221185.8,    407.733,      59.032,      0.000,
  264,   221225.8,    407.642,      59.004,      0.000,
  265,   221265.8,    407.717,      59.043,      0.000,
  266,   221305.8,    407.702,      59.037,      0.000,
  267,   221345.8,    407.812,      59.197,      0.000,
  268,   221385.8,    407.685,      59.307,      0.000,
  269,   221425.8,    407.816,      59.384,      0.000,
  270,   221465.8,    407.819,      59.211,      0.000,
  271,   221505.8,    407.709,      59.353,      0.000,
  272,   221545.8,    407.930,      59.459,      0.000,
  273,   221585.8,    407.783,      59.546,      0.000,
  274,   221625.8,    407.747,      59.612,      0.000,
  275,   221665.8,    407.710,      59.553,      0.000,
  276,   221705.8,    407.838,      59.542,      0.000,
  277,   221745.8,    407.820,      59.791,      0.000,
  278,   221785.8,    407.748,      59.730,      0.000,
  279,   221825.8,    407.823,      59.875,      0.000,
  280,   221865.8,    407.844,      59.873,      0.000,
  281,   221905.8,    407.843,      59.921,      0.000,
  282,   221945.8,    407.732,      59.968,      0.000,
  283,   221985.8,    407.733,      60.025,      0.000,
  284,   222025.8,    407.734,      60.137,      0.000,
  285,   222065.8,    407.737,      60.143,      0.000,
  286,   222105.8,    407.886,      60.231,      0.000,
  287,   222145.8,    407.847,      60.249,      0.000,
  288,   222185.8,    407.807,      60.363,      0.000,
  289,   222225.8,    407.773,      60.341,      0.000,
  290,   222265.8,    407.733,      60.433,      0.000,
  291,   222305.8,    407.772,      60.508,      0.000,
  292,   222345.8,    407.808,      60.510,      0.000,
  293,   222385.8,    407.865,      60.561,      0.000,
  294,   222425.8,    407.882,      60.660,      0.000,
  295,   222465.8,    407.809,      60.638,      0.000,
  296,   222505.8,    407.827,      60.783,      0.000,
  297,   222545.8,    407.735,      60.771,      0.000,
  298,   222585.8,    407.809,      60.937,      0.000,
  299,   222625.8,    407.900,      60.854,      0.000,
  300,   222665.8,    407.863,      60.875,      0.000,
  301,   222705.8,    407.828,      60.928,      0.000,
  302,   222745.8,    407.774,      61.083,      0.000,
  303,   222785.8,    407.867,      60.978,      0.000,
  304,   222825.8,    407.792,      61.043,      0.000,
  305,   222865.8,    407.863,      61.174,      0.000,
  306,   222905.8,    407.915,      61.253,      0.000,
  307,   222945.8,    407.915,      61.326,      0.000,
  308,   222985.8,    407.914,      61.374,      0.000,
  309,   223025.8,    407.897,      61.381,      0.000,
  310,   223065.8,    407.843,      61.300,      0.000,
  311,   223105.8,    407.824,      61.432,      0.000,
  312,   223145.8,    407.862,      61.467,      0.000,
  313,   223185.8,    407.863,      61.573,      0.000,
  314,   223225.8,    407.940,      61.521,      0.000,
  315,   223265.8,    407.924,      61.661,      0.000,
  316,   223305.8,    407.981,      61.720,      0.000,
  317,   223345.8,    407.870,      61.627,      0.000,
  318,   223385.8,    407.797,      61.840,      0.000,
  319,   223425.8,    407.834,      61.735,      0.000,
  320,   223465.8,    407.851,      61.843,      0.000,
  321,   223505.8,    407.757,      61.879,      0.000,
  322,   223545.8,    407.905,      61.831,      0.000,
  323,   223585.8,    407.977,      62.051,      0.000,
  324,   223625.8,    407.827,      62.085,      0.000,
  325,   223665.8,    407.918,      62.061,      0.000,
  326,   223705.8,    407.859,      62.140,      0.000,
  327,   223745.8,    407.845,      62.142,      0.000,
  328,   223785.8,    407.866,      62.132,      0.000,
  329,   223825.8,    407.865,      62.239,      0.000,
  330,   223865.8,    407.886,      62.265,      0.000,
  331,   223905.8,    407.754,      62.346,      0.000,
  332,   223945.8,    407.791,      62.306,      0.000,
  333,   223985.8,    407.771,      62.354,      0.000,
  334,   224025.8,    407.919,      62.428,      0.000,
  335,   224065.8,    407.934,      62.563,      0.000,
  336,   224105.8,    407.894,      62.429,      0.000,
  337,   224145.8,    407.892,      62.488,      0.000,
  338,   224185.8,    407.833,      62.579,      0.000,
  339,   224225.8,    407.835,      62.621,      0.000,
  340,   224265.8,    407.871,      62.642,      0.000,
  341,   224305.8,    407.980,      62.674,      0.000,
  342,   224345.8,    407.959,      62.586,      0.000,
  343,   224385.8,    407.957,      62.814,      0.000,
  344,   224425.8,    407.864,      62.771,      0.000,
  345,   224465.8,    407.959,      62.837,      0.000,
  346,   224505.8,    407.794,      62.715,      0.000,
  347,   224545.8,    407.887,      62.866,      0.000,
  348,   224585.8,    407.813,      62.998,      0.000,
  349,   224625.8,    407.939,      62.970,      0.000,
  350,   224665.8,    407.827,      62.991,      0.000,
  351,   224705.8,    407.939,      63.051,      0.000,
  352,   224745.8,    407.935,      63.074,      0.000,
  353,   224785.8,    407.916,      63.053,      0.000,
  354,   224825.8,    407.951,      63.252,      0.000,
  355,   224865.8,    407.913,      63.214,      0.000,
  356,   224905.8,    407.934,      63.244,      0.000,
  357,   224945.8,    407.916,      63.282,      0.000,
  358,   224985.8,    407.841,      63.283,      0.000,
  359,   225025.8,    407.806,      63.354,      0.000,
  360,   225065.8,    407.860,      63.287,      0.000,
  361,   225105.8,    407.899,      63.348,      0.000,
  362,   225145.8,    407.881,      63.501,      0.000,
  363,   225185.8,    407.900,      63.354,      0.000,
  364,   225225.8,    407.995,      63.453,      0.000,
  365,   225265.8,    407.977,      63.556,      0.000,
  366,   225305.8,    407.906,      63.543,      0.000,
  367,   225345.8,    407.885,      63.643,      0.000,
  368,   225385.8,    407.865,      63.600,      0.000,
  369,   225425.8,    408.013,      63.655,      0.000,
  370,   225465.8,    407.991,      63.708,      0.000,
  371,   225505.8,    407.955,      63.698,      0.000,
  372,   225545.8,    407.991,      63.795,      0.000,
  373,   225585.8,    407.936,      63.838,      0.000,
  374,   225625.8,    407.863,      63.761,      0.000,
  375,   225665.8,    407.883,      63.711,      0.000,
  376,   225705.8,    407.884,      63.870,      0.000,
  377,   225745.8,    407.884,      63.949,      0.000,
  378,   225785.8,    407.958,      63.858,      0.000,
  379,   225825.8,    407.973,      64.007,      0.000,
  380,   225865.8,    407.934,      64.049,      0.000,
  381,   225905.8,    407.840,      64.118,      0.000,
  382,   225945.8,    407.897,      64.031,      0.000,
  383,   225985.8,    407.950,      64.101,      0.000,
  384,   226025.8,    407.893,      64.258,      0.000,
  385,   226065.8,    407.873,      64.170,      0.000,
  386,   226105.8,    407.910,      64.252,      0.000,
  387,   226145.8,    407.856,      64.138,      0.000,
  388,   226185.8,    407.949,      64.206,      0.000,
  389,   226225.8,    407.968,      64.229,      0.000,
  390,   226265.8,    407.968,      64.274,      0.000,
  391,   226305.8,    407.837,      64.373,      0.000,
  392,   226345.8,    407.856,      64.411,      0.000,
  393,   226385.8,    407.966,      64.430,      0.000,
  394,   226425.8,    407.983,      64.502,      0.000,
  395,   226465.8,    407.946,      64.462,      0.000,
  396,   226505.8,    407.928,      64.393,      0.000,
  397,   226545.8,    407.947,      64.426,      0.000,
  398,   226585.8,    407.927,      64.528,      0.000,
  399,   226625.8,    407.908,      64.548,      0.000,
  400,   226665.8,    407.929,      64.697,      0.000,
  401,   226705.8,    408.061,      64.654,      0.000,
  402,   226745.8,    407.899,      64.623,      0.000,
  403,   226785.8,    407.920,      64.637,      0.000,
  404,   226825.8,    407.977,      64.741,      0.000,
  405,   226865.8,    407.906,      64.686,      0.000,
  406,   226905.8,    407.980,      64.747,      0.000,
  407,   226945.8,    408.018,      64.739,      0.000,
  408,   226985.8,    408.019,      64.830,      0.000,
  409,   227025.8,    408.075,      64.890,      0.000,
  410,   227065.8,    408.022,      64.860,      0.000,
  411,   227105.8,    407.968,      65.001,      0.000,
  412,   227145.8,    407.951,      64.876,      0.000,
  413,   227185.8,    407.822,      64.932,      0.000,
  414,   227225.8,    407.898,      64.980,      0.000,
  415,   227265.8,    407.992,      64.973,      0.000,
  416,   227305.8,    407.976,      64.987,      0.000,
  417,   227345.8,    407.996,      65.050,      0.000,
  418,   227385.8,    408.051,      65.134,      0.000,
  419,   227425.8,    407.886,      65.104,      0.000,
  420,   227465.8,    407.923,      65.072,      0.000,
  421,   227505.8,    407.927,      65.099,      0.000,
  422,   227545.8,    407.908,      65.131,      0.000,
  423,   227585.8,    407.929,      65.166,      0.000,
  424,   227625.8,    407.967,      65.169,      0.000,
  425,   227665.8,    407.986,      65.250,      0.000,
  426,   227705.8,    408.059,      65.283,      0.000,
  427,   227745.8,    407.985,      65.356,      0.000,
  428,   227785.8,    408.021,      65.385,      0.000,
  429,   227825.8,    407.912,      65.263,      0.000,
  430,   227865.8,    407.967,      65.394,      0.000,
  431,   227905.8,    407.913,      65.378,      0.000,
  432,   227945.8,    408.117,      65.339,      0.000,
  433,   227985.8,    407.988,      65.408,      0.000,
  434,   228025.8,    407.988,      65.457,      0.000,
  435,   228065.8,    408.062,      65.433,      0.000,
  436,   228105.8,    407.932,      65.471,      0.000,
  437,   228145.8,    408.003,      65.601,      0.000,
  438,   228185.8,    408.059,      65.577,      0.000,
  439,   228225.8,    407.985,      65.590,      0.000,
  440,   228265.8,    407.911,      65.706,      0.000,
  441,   228305.8,    408.112,      65.511,      0.000,
  442,   228345.8,    408.074,      65.628,      0.000,
  443,   228385.8,    408.055,      65.689,      0.000,
  444,   228425.8,    407.962,      65.714,      0.000,
  445,   228465.8,    408.073,      65.721,      0.000,
  446,   228505.8,    407.981,      65.680,      0.000,
  447,   228545.8,    407.998,      65.774,      0.000,
  448,   228585.8,    407.997,      65.776,      0.000,
  449,   228625.8,    408.109,      65.725,      0.000,
  450,   228665.8,    408.089,      65.847,      0.000,
  451,   228705.8,    408.163,      65.799,      0.000,
  452,   228745.8,    407.959,      65.919,      0.000,
  453,   228785.8,    407.976,      65.843,      0.000,
  454,   228825.8,    407.974,      65.876,      0.000,
  455,   228865.8,    407.974,      65.974,      0.000,
  456,   228905.8,    407.899,      65.923,      0.000,
  457,   228945.8,    408.028,      65.996,      0.000,
  458,   228985.8,    408.122,      65.987,      0.000,
  459,   229025.8,    408.030,      66.022,      0.000,
  460,   229065.8,    407.978,      66.061,      0.000,
  461,   229105.8,    408.013,      66.104,      0.000,
  462,   229145.8,    407.959,      66.039,      0.000,
  463,   229185.8,    407.943,      66.229,      0.000,
  464,   229225.8,    408.110,      66.089,      0.000,
  465,   229265.8,    408.126,      66.238,      0.000,
  466,   229305.8,    408.086,      66.250,      0.000,
  467,   229345.8,    407.919,      66.173,      0.000,
  468,   229385.8,    408.067,      66.235,      0.000,
  469,   229425.8,    407.976,      66.185,      0.000,
  470,   229465.8,    407.922,      66.163,      0.000,
  471,   229505.8,    408.107,      66.196,      0.000,
  472,   229545.8,    408.071,      66.193,      0.000,
  473,   229585.8,    408.016,      66.270,      0.000,
  474,   229625.8,    408.054,      66.332,      0.000,
  475,   229665.8,    407.978,      66.295,      0.000,
  476,   229705.8,    408.069,      66.341,      0.000,
  477,   229745.8,    408.054,      66.383,      0.000,
  478,   229785.8,    408.111,      66.394,      0.000,
  479,   229825.8,    407.980,      66.268,      0.000,
  480,   229865.8,    407.905,      66.549,      0.000,
  481,   229905.8,    408.034,      66.421,      0.000,
  482,   229945.8,    407.959,      66.413,      0.000,
  483,   229985.8,    408.105,      66.651,      0.000,
  484,   230025.8,    408.084,      66.484,      0.000,
  485,   230065.8,    408.120,      66.417,      0.000,
  486,   230105.8,    408.084,      66.463,      0.000,
  487,   230145.8,    408.010,      66.486,      0.000,
  488,   230185.8,    408.124,      66.499,      0.000,
  489,   230225.8,    408.014,      66.610,      0.000,
  490,   230265.8,    408.052,      66.592,      0.000,
  491,   230305.8,    408.071,      66.561,      0.000,
  492,   230345.8,    408.090,      66.542,      0.000,
  493,   230385.8,    408.109,      66.565,      0.000,
  494,   230425.8,    408.183,      66.692,      0.000,
  495,   230465.8,    408.182,      66.676,      0.000,
  496,   230505.8,    408.034,      66.642,      0.000,
  497,   230545.8,    408.013,      66.719,      0.000,
  498,   230585.8,    408.086,      66.709,      0.000,
  499,   230625.8,    408.011,      66.840,      0.000,
  500,   230665.8,    408.119,      66.765,      0.000,
  501,   230705.8,    408.009,      66.795,      0.000,
  502,   230745.8,    408.045,      66.709,      0.000,
  503,   230785.8,    408.098,      66.749,      0.000,
  504,   230825.8,    408.079,      66.837,      0.000,
  505,   230865.8,    408.082,      66.898,      0.000,
  506,   230905.8,    408.068,      66.784,      0.000,
  507,   230945.8,    408.085,      66.885,      0.000,
  508,   230985.8,    408.028,      66.865,      0.000,
  509,   231025.8,    408.026,      66.824,      0.000,
  510,   231065.8,    408.137,      67.035,      0.000,
  511,   231105.8,    408.118,      66.873,      0.000,
  512,   231145.8,    408.025,      66.978,      0.000,
  513,   231185.8,    408.100,      66.989,      0.000,
  514,   231225.8,    408.212,      66.948,      0.000,
  515,   231265.8,    408.103,      67.059,      0.000,
  516,   231305.8,    408.083,      66.993,      0.000,
  517,   231345.8,    408.101,      66.986,      0.000,
  518,   231385.8,    408.098,      67.091,      0.000,
  519,   231425.8,    407.951,      67.169,      0.000,
  520,   231465.8,    408.082,      66.988,      0.000,
  521,   231505.8,    408.120,      67.122,      0.000,
  522,   231545.8,    408.195,      66.993,      0.000,
  523,   231585.8,    408.140,      67.114,      0.000,
  524,   231625.8,    408.028,      67.113,      0.000,
  525,   231665.8,    408.047,      67.077,      0.000,
  526,   231705.8,    408.065,      67.141,      0.000,
  527,   231745.8,    408.159,      67.227,      0.000,
  528,   231785.8,    408.138,      67.054,      0.000,
  529,   231825.8,    408.118,      67.218,      0.000,
  530,   231865.8,    408.062,      67.192,      0.000,
  531,   231905.8,    408.115,      67.242,      0.000,
  532,   231945.8,    408.098,      67.252,      0.000,
  533,   231985.8,    408.097,      67.229,      0.000,
  534,   232025.8,    408.096,      67.206,      0.000,
  535,   232065.8,    408.112,      67.247,      0.000,
  536,   232105.8,    408.094,      67.205,      0.000,
  537,   232145.8,    408.039,      67.262,      0.000,
  538,   232185.8,    408.057,      67.285,      0.000,
  539,   232225.8,    408.038,      67.298,      0.000,
  540,   232265.8,    408.132,      67.338,      0.000,
  541,   232305.8,    408.149,      67.425,      0.000,
  542,   232345.8,    408.203,      67.303,      0.000,
  543,   232385.8,    408.258,      67.504,      0.000,
  544,   232425.8,    408.018,      67.342,      0.000,
  545,   232465.8,    408.072,      67.421,      0.000,
