----,
DateTime:,      2022/12/01, 07:27:52, 1669908471,
PIF:,             13.96,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          10,    5, 
S/N Ratio:,  1209.55,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.288,      73.813,      0.000,
   33,       80.8,    414.158,      73.856,      0.000,
   34,       83.3,    414.140,      73.924,      0.000,
   35,       85.8,    414.195,      73.826,      0.000,
   36,       88.3,    414.269,      73.719,      0.000,
   37,       90.8,    414.232,      73.779,      0.000,
   38,       93.3,    414.436,      73.647,      0.000,
   39,       95.8,    414.362,      73.707,      0.000,
   40,       98.3,    414.343,      73.613,      0.000,
   41,      100.8,    414.417,      73.502,      0.000,
   42,      103.3,    414.473,      73.386,      0.000,
   43,      105.8,    414.399,      73.544,      0.000,
   44,      108.3,    414.436,      73.392,      0.000,
   45,      110.8,    414.473,      73.430,      0.000,
   46,      113.3,    414.454,      73.388,      0.000,
   47,      115.8,    414.528,      73.433,      0.000,
   48,      118.3,    414.547,      73.307,      0.000,
   49,      120.8,    414.454,      73.346,      0.000,
   50,      123.3,    414.491,      73.289,      0.000,
   51,      125.8,    414.473,      73.256,      0.000,
   52,      128.3,    414.528,      73.365,      0.000,
   53,      130.8,    414.639,      73.337,      0.000,
   54,      133.3,    414.602,      73.182,      0.000,
   55,      135.8,    414.769,      73.160,      0.000,
   56,      138.3,    414.676,      73.125,      0.000,
   57,      140.8,    414.769,      73.161,      0.000,
   58,      143.3,    414.639,      73.154,      0.000,
   59,      145.8,    414.769,      73.141,      0.000,
   60,      148.3,    414.732,      72.979,      0.000,
   61,      150.8,    414.750,      73.159,      0.000,
   62,      153.3,    414.658,      73.153,      0.000,
   63,      155.8,    414.769,      73.035,      0.000,
   64,      158.3,    414.806,      73.087,      0.000,
   65,      160.8,    414.769,      73.012,      0.000,
   66,      163.3,    414.732,      73.081,      0.000,
   67,      165.8,    414.806,      72.982,      0.000,
   68,      168.3,    414.787,      73.054,      0.000,
   69,      170.8,    414.843,      72.887,      0.000,
   70,      173.3,    414.787,      72.971,      0.000,
   71,      175.8,    414.880,      72.806,      0.000,
   72,      178.3,    414.880,      72.953,      0.000,
   73,      180.8,    414.917,      72.899,      0.000,
   74,      183.3,    414.898,      72.830,      0.000,
   75,      185.8,    414.917,      72.728,      0.000,
   76,      188.3,    414.898,      72.858,      0.000,
   77,      190.8,    414.824,      72.756,      0.000,
   78,      193.3,    414.917,      72.780,      0.000,
   79,      195.8,    414.861,      72.736,      0.000,
   80,      198.3,    414.843,      72.782,      0.000,
   81,      200.8,    414.917,      72.831,      0.000,
   82,      203.3,    414.935,      72.725,      0.000,
   83,      205.8,    414.898,      72.715,      0.000,
   84,      208.3,    414.787,      72.665,      0.000,
   85,      210.8,    414.935,      72.754,      0.000,
   86,      213.3,    414.917,      72.698,      0.000,
   87,      215.8,    414.861,      72.693,      0.000,
   88,      218.3,    414.880,      72.624,      0.000,
   89,      220.8,    414.935,      72.690,      0.000,
   90,      223.3,    414.880,      72.592,      0.000,
   91,      225.8,    414.880,      72.608,      0.000,
   92,      228.3,    414.732,      72.502,      0.000,
   93,      230.8,    414.806,      72.664,      0.000,
   94,      233.3,    414.769,      72.552,      0.000,
   95,      235.8,    414.861,      72.575,      0.000,
   96,      238.3,    414.806,      72.569,      0.000,
   97,      240.8,    414.843,      72.506,      0.000,
   98,      243.3,    414.787,      72.428,      0.000,
   99,      245.8,    414.806,      72.522,      0.000,
  100,      250.8,    412.992,      75.021,      0.000,
  101,      273.3,    409.884,      78.151,      0.000,
  102,      295.8,    409.514,      78.017,      0.000,
  103,      318.3,    409.401,      77.743,      0.000,
  104,      343.3,    409.145,      77.537,      0.000,
  105,      368.3,    408.981,      77.549,      0.000,
  106,      395.8,    408.869,      77.247,      0.000,
  107,      423.3,    408.611,      76.966,      0.000,
  108,      453.3,    408.503,      76.986,      0.000,
  109,      483.3,    408.540,      76.943,      0.000,
  110,      515.8,    408.337,      76.848,      0.000,
  111,      550.8,    408.114,      76.668,      0.000,
  112,      585.8,    408.005,      76.575,      0.000,
  113,      623.3,    407.820,      76.558,      0.000,
  114,      663.3,    407.562,      76.291,      0.000,
  115,      705.8,    407.490,      76.071,      0.000,
  116,      748.3,    407.417,      75.963,      0.000,
  117,      793.3,    407.380,      75.850,      0.000,
  118,      840.8,    407.399,      75.809,      0.000,
  119,      890.8,    407.232,      75.467,      0.000,
  120,      943.3,    407.011,      75.231,      0.000,
  121,      998.3,    406.975,      75.111,      0.000,
  122,     1055.8,    406.941,      75.092,      0.000,
  123,     1115.8,    406.888,      74.693,      0.000,
  124,     1178.3,    406.891,      74.551,      0.000,
  125,     1245.8,    406.800,      74.293,      0.000,
  126,     1315.8,    406.634,      74.106,      0.000,
  127,     1388.3,    406.691,      74.060,      0.000,
  128,     1465.8,    406.543,      73.950,      0.000,
  129,     1545.8,    406.524,      73.623,      0.000,
  130,     1630.8,    406.412,      73.628,      0.000,
  131,     1720.8,    406.302,      73.353,      0.000,
  132,     1815.8,    406.359,      73.156,      0.000,
  133,     1913.3,    406.324,      72.983,      0.000,
  134,     2015.8,    406.270,      73.150,      0.000,
  135,     2123.3,    406.344,      72.839,      0.000,
  136,     2238.3,    406.177,      72.781,      0.000,
  137,     2358.3,    406.214,      72.539,      0.000,
  138,     2483.3,    406.084,      72.501,      0.000,
  139,     2615.8,    406.122,      72.295,      0.000,
  140,     2753.3,    406.142,      72.255,      0.000,
  141,     2898.3,    406.160,      72.252,      0.000,
  142,     3050.8,    406.030,      72.053,      0.000,
  143,     3210.8,    406.144,      72.117,      0.000,
  144,     3378.3,    406.087,      71.952,      0.000,
  145,     3555.8,    406.031,      71.841,      0.000,
  146,     3740.8,    406.033,      71.733,      0.000,
  147,     3935.8,    406.016,      71.591,      0.000,
  148,     4140.8,    406.033,      71.504,      0.000,
  149,     4355.8,    405.996,      71.322,      0.000,
  150,     4580.8,    405.925,      71.262,      0.000,
  151,     4818.3,    405.852,      71.117,      0.000,
  152,     5068.3,    405.980,      71.077,      0.000,
  153,     5330.8,    405.981,      70.955,      0.000,
  154,     5605.8,    405.962,      70.732,      0.000,
  155,     5895.8,    405.870,      70.619,      0.000,
  156,     6200.8,    405.923,      70.491,      0.000,
  157,     6520.8,    405.941,      70.433,      0.000,
  158,     6855.8,    405.810,      70.185,      0.000,
  159,     7208.3,    405.773,      69.992,      0.000,
  160,     7578.3,    405.885,      69.981,      0.000,
  161,     7965.8,    405.824,      69.864,      0.000,
  162,     8373.3,    405.766,      69.570,      0.000,
  163,     8800.8,    405.671,      69.388,      0.000,
  164,     9250.8,    405.733,      69.209,      0.000,
  165,     9723.3,    405.644,      68.902,      0.000,
  166,    10220.8,    405.658,      68.763,      0.000,
  167,    10743.3,    405.710,      68.482,      0.000,
  168,    11290.8,    405.487,      68.261,      0.000,
  169,    11865.8,    405.544,      67.835,      0.000,
  170,    12470.8,    405.563,      67.707,      0.000,
  171,    13105.8,    405.522,      67.268,      0.000,
  172,    13773.3,    405.494,      66.942,      0.000,
  173,    14475.8,    405.451,      66.557,      0.000,
  174,    15213.3,    405.507,      66.152,      0.000,
  175,    15988.3,    405.450,      65.754,      0.000,
  176,    16800.8,    405.391,      65.333,      0.000,
  177,    17655.8,    405.366,      64.861,      0.000,
  178,    18553.3,    405.201,      64.463,      0.000,
  179,    19495.8,    405.282,      63.896,      0.000,
  180,    20485.8,    405.261,      63.502,      0.000,
  181,    21525.8,    405.307,      62.983,      0.000,
  182,    22618.3,    405.128,      62.393,      0.000,
  183,    23768.3,    405.062,      61.788,      0.000,
  184,    24975.8,    405.079,      61.429,      0.000,
  185,    26243.3,    405.131,      60.733,      0.000,
  186,    27575.8,    405.003,      60.158,      0.000,
  187,    28975.8,    405.006,      59.706,      0.000,
  188,    30445.8,    405.060,      59.168,      0.000,
  189,    31990.8,    404.988,      58.556,      0.000,
  190,    33613.3,    404.948,      57.978,      0.000,
  191,    35318.3,    404.898,      57.447,      0.000,
  192,    37108.3,    404.884,      56.825,      0.000,
  193,    38990.8,    404.920,      56.391,      0.000,
  194,    40968.3,    404.891,      55.984,      0.000,
  195,    43045.8,    404.826,      55.362,      0.000,
  196,    45228.3,    404.803,      54.926,      0.000,
  197,    47520.8,    404.867,      54.473,      0.000,
  198,    49928.3,    404.764,      54.103,      0.000,
  199,    52458.3,    404.775,      53.805,      0.000,
  200,    55115.8,    404.638,      53.325,      0.000,
  201,    57908.3,    404.706,      53.001,      0.000,
  202,    60843.3,    404.718,      52.774,      0.000,
  203,    63925.8,    404.633,      52.413,      0.000,
  204,    67163.3,    404.584,      52.249,      0.000,
  205,    70565.8,    404.517,      51.843,      0.000,
  206,    74140.8,    404.622,      52.006,      0.000,
  207,    77895.8,    404.662,      51.926,      0.000,
  208,    81840.8,    404.623,      51.481,      0.000,
  209,    85985.8,    404.563,      51.535,      0.000,
  210,    90340.8,    404.568,      51.356,      0.000,
  211,    94915.8,    404.522,      51.327,      0.000,
  212,    99723.3,    404.487,      51.311,      0.000,
  213,   104773.3,    404.423,      51.104,      0.000,
  214,   110078.3,    404.435,      50.908,      0.000,
  215,   115653.3,    404.484,      50.926,      0.000,
  216,   121508.3,    404.363,      50.870,      0.000,
  217,   127660.8,    404.399,      50.746,      0.000,
  218,   134125.8,    404.387,      50.740,      0.000,
  219,   140915.8,    404.320,      50.649,      0.000,
  220,   148050.8,    404.383,      50.819,      0.000,
  221,   155545.8,    404.224,      50.476,      0.000,
  222,   163420.8,    404.247,      50.618,      0.000,
  223,   171695.8,    404.300,      50.617,      0.000,
  224,   180388.3,    404.249,      50.595,      0.000,
  225,   189520.8,    404.293,      50.520,      0.000,
  226,   199115.8,    404.206,      50.332,      0.000,
  227,   209195.8,    404.122,      50.442,      0.000,
  228,   219785.8,    404.154,      50.363,      0.000,
  229,   219825.8,    406.037,      59.175,      0.000,
  230,   219865.8,    406.166,      65.874,      0.000,
  231,   219905.8,    406.298,      69.987,      0.000,
  232,   219945.8,    406.487,      72.220,      0.000,
  233,   219985.8,    406.675,      73.370,      0.000,
  234,   220025.8,    406.820,      73.992,      0.000,
  235,   220065.8,    406.913,      74.365,      0.000,
  236,   220105.8,    406.819,      74.582,      0.000,
  237,   220145.8,    406.929,      74.840,      0.000,
  238,   220185.8,    407.040,      74.919,      0.000,
  239,   220225.8,    407.096,      74.988,      0.000,
  240,   220265.8,    407.172,      75.121,      0.000,
  241,   220305.8,    407.171,      75.351,      0.000,
  242,   220345.8,    407.341,      75.507,      0.000,
  243,   220385.8,    407.362,      75.535,      0.000,
  244,   220425.8,    407.361,      75.677,      0.000,
  245,   220465.8,    407.399,      75.903,      0.000,
  246,   220505.8,    407.418,      76.083,      0.000,
  247,   220545.8,    407.436,      75.988,      0.000,
  248,   220585.8,    407.454,      76.266,      0.000,
  249,   220625.8,    407.507,      76.402,      0.000,
  250,   220665.8,    407.468,      76.390,      0.000,
  251,   220705.8,    407.431,      76.542,      0.000,
  252,   220745.8,    407.541,      76.680,      0.000,
  253,   220785.8,    407.560,      76.615,      0.000,
  254,   220825.8,    407.763,      77.036,      0.000,
  255,   220865.8,    407.691,      76.946,      0.000,
  256,   220905.8,    407.598,      77.048,      0.000,
  257,   220945.8,    407.599,      77.106,      0.000,
  258,   220985.8,    407.602,      77.211,      0.000,
  259,   221025.8,    407.601,      77.299,      0.000,
  260,   221065.8,    407.730,      77.374,      0.000,
  261,   221105.8,    407.581,      77.491,      0.000,
  262,   221145.8,    407.691,      77.605,      0.000,
  263,   221185.8,    407.577,      77.828,      0.000,
  264,   221225.8,    407.741,      77.859,      0.000,
  265,   221265.8,    407.720,      77.868,      0.000,
  266,   221305.8,    407.684,      77.812,      0.000,
  267,   221345.8,    407.813,      78.091,      0.000,
  268,   221385.8,    407.886,      78.022,      0.000,
  269,   221425.8,    407.754,      78.263,      0.000,
  270,   221465.8,    407.753,      78.330,      0.000,
  271,   221505.8,    407.661,      78.327,      0.000,
  272,   221545.8,    407.733,      78.427,      0.000,
  273,   221585.8,    407.824,      78.522,      0.000,
  274,   221625.8,    407.699,      78.502,      0.000,
  275,   221665.8,    407.847,      78.826,      0.000,
  276,   221705.8,    407.719,      78.747,      0.000,
  277,   221745.8,    407.758,      78.896,      0.000,
  278,   221785.8,    407.720,      78.910,      0.000,
  279,   221825.8,    407.885,      79.084,      0.000,
  280,   221865.8,    407.827,      79.222,      0.000,
  281,   221905.8,    407.846,      79.322,      0.000,
  282,   221945.8,    407.807,      79.412,      0.000,
  283,   221985.8,    407.823,      79.451,      0.000,
  284,   222025.8,    407.694,      79.504,      0.000,
  285,   222065.8,    407.767,      79.558,      0.000,
  286,   222105.8,    407.786,      79.697,      0.000,
  287,   222145.8,    407.878,      79.759,      0.000,
  288,   222185.8,    407.805,      79.857,      0.000,
  289,   222225.8,    407.845,      79.893,      0.000,
  290,   222265.8,    407.737,      80.030,      0.000,
  291,   222305.8,    407.739,      80.055,      0.000,
  292,   222345.8,    407.795,      80.157,      0.000,
  293,   222385.8,    407.704,      80.233,      0.000,
  294,   222425.8,    407.757,      80.373,      0.000,
  295,   222465.8,    407.793,      80.468,      0.000,
  296,   222505.8,    407.906,      80.575,      0.000,
  297,   222545.8,    407.888,      80.639,      0.000,
  298,   222585.8,    407.812,      80.592,      0.000,
  299,   222625.8,    407.792,      80.740,      0.000,
  300,   222665.8,    407.756,      80.800,      0.000,
  301,   222705.8,    407.814,      80.905,      0.000,
  302,   222745.8,    407.779,      80.971,      0.000,
  303,   222785.8,    407.855,      81.141,      0.000,
  304,   222825.8,    407.929,      80.972,      0.000,
  305,   222865.8,    407.855,      81.197,      0.000,
  306,   222905.8,    407.779,      81.276,      0.000,
  307,   222945.8,    407.856,      81.285,      0.000,
  308,   222985.8,    407.874,      81.437,      0.000,
  309,   223025.8,    407.709,      81.486,      0.000,
  310,   223065.8,    407.728,      81.529,      0.000,
  311,   223105.8,    407.780,      81.572,      0.000,
  312,   223145.8,    407.854,      81.688,      0.000,
  313,   223185.8,    407.872,      81.669,      0.000,
  314,   223225.8,    407.852,      81.916,      0.000,
  315,   223265.8,    407.722,      81.840,      0.000,
  316,   223305.8,    407.795,      81.996,      0.000,
  317,   223345.8,    407.888,      81.982,      0.000,
  318,   223385.8,    407.944,      82.106,      0.000,
  319,   223425.8,    407.834,      82.183,      0.000,
  320,   223465.8,    407.871,      82.180,      0.000,
  321,   223505.8,    407.796,      82.214,      0.000,
  322,   223545.8,    407.811,      82.368,      0.000,
  323,   223585.8,    407.812,      82.393,      0.000,
  324,   223625.8,    407.868,      82.495,      0.000,
  325,   223665.8,    407.851,      82.525,      0.000,
  326,   223705.8,    407.832,      82.577,      0.000,
  327,   223745.8,    407.886,      82.591,      0.000,
  328,   223785.8,    407.922,      82.685,      0.000,
  329,   223825.8,    407.921,      82.696,      0.000,
  330,   223865.8,    407.887,      82.726,      0.000,
  331,   223905.8,    407.793,      82.705,      0.000,
  332,   223945.8,    407.922,      82.901,      0.000,
  333,   223985.8,    407.902,      82.973,      0.000,
  334,   224025.8,    407.903,      83.095,      0.000,
  335,   224065.8,    407.886,      83.090,      0.000,
  336,   224105.8,    407.774,      83.112,      0.000,
  337,   224145.8,    407.865,      83.080,      0.000,
  338,   224185.8,    407.848,      83.292,      0.000,
  339,   224225.8,    407.849,      83.259,      0.000,
  340,   224265.8,    407.792,      83.410,      0.000,
  341,   224305.8,    407.921,      83.468,      0.000,
  342,   224345.8,    407.886,      83.476,      0.000,
  343,   224385.8,    407.923,      83.450,      0.000,
  344,   224425.8,    407.870,      83.507,      0.000,
  345,   224465.8,    407.908,      83.669,      0.000,
  346,   224505.8,    407.871,      83.777,      0.000,
  347,   224545.8,    407.927,      83.727,      0.000,
  348,   224585.8,    407.744,      83.703,      0.000,
  349,   224625.8,    407.873,      83.716,      0.000,
  350,   224665.8,    407.968,      83.905,      0.000,
  351,   224705.8,    407.952,      83.909,      0.000,
  352,   224745.8,    408.026,      83.931,      0.000,
  353,   224785.8,    407.934,      84.024,      0.000,
  354,   224825.8,    407.932,      84.099,      0.000,
  355,   224865.8,    407.914,      84.159,      0.000,
  356,   224905.8,    407.859,      84.190,      0.000,
  357,   224945.8,    407.971,      84.288,      0.000,
  358,   224985.8,    407.879,      84.215,      0.000,
  359,   225025.8,    407.955,      84.380,      0.000,
  360,   225065.8,    407.880,      84.319,      0.000,
  361,   225105.8,    407.808,      84.387,      0.000,
  362,   225145.8,    407.900,      84.541,      0.000,
  363,   225185.8,    407.865,      84.525,      0.000,
  364,   225225.8,    407.920,      84.517,      0.000,
  365,   225265.8,    407.957,      84.589,      0.000,
  366,   225305.8,    407.975,      84.500,      0.000,
  367,   225345.8,    407.996,      84.608,      0.000,
  368,   225385.8,    407.848,      84.753,      0.000,
  369,   225425.8,    407.831,      84.791,      0.000,
  370,   225465.8,    407.849,      84.825,      0.000,
  371,   225505.8,    407.906,      84.855,      0.000,
  372,   225545.8,    407.942,      84.930,      0.000,
  373,   225585.8,    407.979,      85.003,      0.000,
  374,   225625.8,    407.924,      84.911,      0.000,
  375,   225665.8,    407.793,      84.974,      0.000,
  376,   225705.8,    407.866,      85.153,      0.000,
  377,   225745.8,    407.921,      85.183,      0.000,
  378,   225785.8,    407.902,      85.292,      0.000,
  379,   225825.8,    407.994,      85.310,      0.000,
  380,   225865.8,    407.957,      85.389,      0.000,
  381,   225905.8,    407.939,      85.355,      0.000,
  382,   225945.8,    407.864,      85.372,      0.000,
  383,   225985.8,    407.883,      85.285,      0.000,
  384,   226025.8,    407.919,      85.521,      0.000,
  385,   226065.8,    407.881,      85.484,      0.000,
  386,   226105.8,    407.863,      85.579,      0.000,
  387,   226145.8,    407.843,      85.539,      0.000,
  388,   226185.8,    407.879,      85.624,      0.000,
  389,   226225.8,    407.936,      85.677,      0.000,
  390,   226265.8,    407.862,      85.681,      0.000,
  391,   226305.8,    408.010,      85.711,      0.000,
  392,   226345.8,    407.992,      85.724,      0.000,
  393,   226385.8,    407.952,      85.833,      0.000,
  394,   226425.8,    407.862,      85.869,      0.000,
  395,   226465.8,    407.915,      85.927,      0.000,
  396,   226505.8,    407.878,      85.928,      0.000,
  397,   226545.8,    407.895,      85.985,      0.000,
  398,   226585.8,    407.988,      86.026,      0.000,
  399,   226625.8,    407.931,      86.024,      0.000,
  400,   226665.8,    407.915,      86.059,      0.000,
  401,   226705.8,    407.841,      86.087,      0.000,
  402,   226745.8,    407.917,      86.040,      0.000,
  403,   226785.8,    407.951,      86.052,      0.000,
  404,   226825.8,    408.043,      86.193,      0.000,
  405,   226865.8,    408.041,      86.242,      0.000,
  406,   226905.8,    408.096,      86.335,      0.000,
  407,   226945.8,    407.986,      86.352,      0.000,
  408,   226985.8,    407.969,      86.366,      0.000,
  409,   227025.8,    407.876,      86.450,      0.000,
  410,   227065.8,    407.838,      86.393,      0.000,
  411,   227105.8,    408.039,      86.520,      0.000,
  412,   227145.8,    408.023,      86.441,      0.000,
  413,   227185.8,    408.024,      86.552,      0.000,
  414,   227225.8,    407.951,      86.571,      0.000,
  415,   227265.8,    408.026,      86.647,      0.000,
  416,   227305.8,    407.991,      86.756,      0.000,
  417,   227345.8,    407.881,      86.627,      0.000,
  418,   227385.8,    407.992,      86.731,      0.000,
  419,   227425.8,    408.049,      86.665,      0.000,
  420,   227465.8,    408.050,      86.716,      0.000,
  421,   227505.8,    408.049,      86.802,      0.000,
  422,   227545.8,    408.049,      86.846,      0.000,
  423,   227585.8,    408.066,      86.965,      0.000,
  424,   227625.8,    407.938,      86.808,      0.000,
  425,   227665.8,    407.828,      86.821,      0.000,
  426,   227705.8,    407.994,      86.813,      0.000,
  427,   227745.8,    407.995,      86.985,      0.000,
  428,   227785.8,    408.015,      86.976,      0.000,
  429,   227825.8,    407.958,      87.060,      0.000,
  430,   227865.8,    407.958,      87.084,      0.000,
  431,   227905.8,    407.938,      87.053,      0.000,
  432,   227945.8,    408.029,      87.123,      0.000,
  433,   227985.8,    407.977,      87.218,      0.000,
  434,   228025.8,    407.808,      87.203,      0.000,
  435,   228065.8,    407.902,      87.160,      0.000,
  436,   228105.8,    408.031,      87.274,      0.000,
  437,   228145.8,    407.956,      87.101,      0.000,
  438,   228185.8,    408.065,      87.308,      0.000,
  439,   228225.8,    408.045,      87.353,      0.000,
  440,   228265.8,    407.988,      87.408,      0.000,
  441,   228305.8,    407.894,      87.479,      0.000,
  442,   228345.8,    407.911,      87.393,      0.000,
  443,   228385.8,    408.003,      87.398,      0.000,
  444,   228425.8,    408.077,      87.495,      0.000,
  445,   228465.8,    408.003,      87.425,      0.000,
  446,   228505.8,    407.982,      87.514,      0.000,
  447,   228545.8,    408.000,      87.641,      0.000,
  448,   228585.8,    407.995,      87.543,      0.000,
  449,   228625.8,    407.994,      87.656,      0.000,
  450,   228665.8,    407.918,      87.552,      0.000,
  451,   228705.8,    407.956,      87.577,      0.000,
  452,   228745.8,    408.121,      87.725,      0.000,
  453,   228785.8,    408.010,      87.690,      0.000,
  454,   228825.8,    408.010,      87.816,      0.000,
  455,   228865.8,    408.048,      87.809,      0.000,
  456,   228905.8,    407.898,      87.692,      0.000,
  457,   228945.8,    407.933,      87.826,      0.000,
  458,   228985.8,    408.061,      87.909,      0.000,
  459,   229025.8,    408.059,      87.893,      0.000,
  460,   229065.8,    408.038,      87.924,      0.000,
  461,   229105.8,    408.001,      87.854,      0.000,
  462,   229145.8,    407.981,      87.901,      0.000,
  463,   229185.8,    408.000,      87.915,      0.000,
  464,   229225.8,    407.962,      87.909,      0.000,
  465,   229265.8,    408.001,      87.997,      0.000,
  466,   229305.8,    408.003,      87.983,      0.000,
  467,   229345.8,    408.058,      88.072,      0.000,
  468,   229385.8,    408.019,      88.012,      0.000,
  469,   229425.8,    408.111,      88.085,      0.000,
  470,   229465.8,    407.963,      88.118,      0.000,
  471,   229505.8,    407.946,      88.186,      0.000,
  472,   229545.8,    408.005,      88.065,      0.000,
  473,   229585.8,    408.005,      88.102,      0.000,
  474,   229625.8,    408.007,      88.318,      0.000,
  475,   229665.8,    408.116,      88.348,      0.000,
  476,   229705.8,    408.026,      88.283,      0.000,
  477,   229745.8,    408.066,      88.269,      0.000,
  478,   229785.8,    408.087,      88.311,      0.000,
  479,   229825.8,    407.960,      88.408,      0.000,
  480,   229865.8,    407.979,      88.386,      0.000,
  481,   229905.8,    408.128,      88.291,      0.000,
  482,   229945.8,    408.053,      88.427,      0.000,
  483,   229985.8,    408.053,      88.277,      0.000,
  484,   230025.8,    407.980,      88.449,      0.000,
  485,   230065.8,    408.073,      88.413,      0.000,
  486,   230105.8,    408.055,      88.471,      0.000,
  487,   230145.8,    408.072,      88.629,      0.000,
  488,   230185.8,    408.038,      88.412,      0.000,
  489,   230225.8,    407.984,      88.484,      0.000,
  490,   230265.8,    407.987,      88.500,      0.000,
  491,   230305.8,    408.043,      88.480,      0.000,
  492,   230345.8,    408.137,      88.619,      0.000,
  493,   230385.8,    408.136,      88.572,      0.000,
  494,   230425.8,    407.987,      88.566,      0.000,
  495,   230465.8,    408.002,      88.611,      0.000,
  496,   230505.8,    408.001,      88.688,      0.000,
  497,   230545.8,    407.985,      88.753,      0.000,
  498,   230585.8,    408.079,      88.695,      0.000,
  499,   230625.8,    408.152,      88.788,      0.000,
  500,   230665.8,    408.171,      88.751,      0.000,
  501,   230705.8,    408.117,      88.668,      0.000,
  502,   230745.8,    408.081,      88.693,      0.000,
  503,   230785.8,    408.172,      88.791,      0.000,
  504,   230825.8,    407.967,      88.824,      0.000,
  505,   230865.8,    408.037,      88.789,      0.000,
  506,   230905.8,    408.073,      88.857,      0.000,
  507,   230945.8,    408.111,      88.800,      0.000,
  508,   230985.8,    408.055,      88.786,      0.000,
  509,   231025.8,    407.945,      88.903,      0.000,
  510,   231065.8,    408.094,      88.869,      0.000,
  511,   231105.8,    407.982,      88.865,      0.000,
  512,   231145.8,    408.014,      89.004,      0.000,
  513,   231185.8,    408.122,      89.001,      0.000,
  514,   231225.8,    408.178,      89.039,      0.000,
  515,   231265.8,    408.033,      89.124,      0.000,
  516,   231305.8,    408.053,      88.934,      0.000,
  517,   231345.8,    408.144,      88.993,      0.000,
  518,   231385.8,    408.068,      88.895,      0.000,
  519,   231425.8,    407.973,      89.104,      0.000,
  520,   231465.8,    408.083,      89.126,      0.000,
  521,   231505.8,    407.970,      89.119,      0.000,
  522,   231545.8,    408.064,      89.132,      0.000,
  523,   231585.8,    408.139,      89.182,      0.000,
  524,   231625.8,    408.176,      89.062,      0.000,
  525,   231665.8,    407.990,      89.207,      0.000,
  526,   231705.8,    408.083,      89.126,      0.000,
  527,   231745.8,    408.083,      89.047,      0.000,
  528,   231785.8,    408.008,      89.333,      0.000,
  529,   231825.8,    408.026,      89.376,      0.000,
  530,   231865.8,    408.099,      89.326,      0.000,
  531,   231905.8,    408.135,      89.259,      0.000,
  532,   231945.8,    408.115,      89.283,      0.000,
  533,   231985.8,    407.970,      89.278,      0.000,
  534,   232025.8,    408.027,      89.304,      0.000,
  535,   232065.8,    408.013,      89.309,      0.000,
  536,   232105.8,    408.122,      89.417,      0.000,
  537,   232145.8,    408.102,      89.278,      0.000,
  538,   232185.8,    408.251,      89.396,      0.000,
  539,   232225.8,    408.176,      89.419,      0.000,
  540,   232265.8,    408.100,      89.432,      0.000,
  541,   232305.8,    408.099,      89.619,      0.000,
  542,   232345.8,    408.061,      89.496,      0.000,
  543,   232385.8,    408.082,      89.412,      0.000,
  544,   232425.8,    408.156,      89.466,      0.000,
  545,   232465.8,    408.137,      89.407,      0.000,
