----,
DateTime:,      2022/11/30, 11:22:39, 1669836158,
PIF:,             16.88,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          10,    5, 
S/N Ratio:,  1089.41,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.208,      57.149,      0.000,
   33,       80.8,    414.282,      57.080,      0.000,
   34,       83.3,    414.282,      57.065,      0.000,
   35,       85.8,    414.282,      57.095,      0.000,
   36,       88.3,    414.337,      56.910,      0.000,
   37,       90.8,    414.337,      56.958,      0.000,
   38,       93.3,    414.467,      56.974,      0.000,
   39,       95.8,    414.467,      57.103,      0.000,
   40,       98.3,    414.485,      56.915,      0.000,
   41,      100.8,    414.504,      56.895,      0.000,
   42,      103.3,    414.522,      56.910,      0.000,
   43,      105.8,    414.578,      56.942,      0.000,
   44,      108.3,    414.559,      56.877,      0.000,
   45,      110.8,    414.615,      56.867,      0.000,
   46,      113.3,    414.689,      56.926,      0.000,
   47,      115.8,    414.652,      56.921,      0.000,
   48,      118.3,    414.670,      56.861,      0.000,
   49,      120.8,    414.615,      56.786,      0.000,
   50,      123.3,    414.559,      56.853,      0.000,
   51,      125.8,    414.652,      56.857,      0.000,
   52,      128.3,    414.652,      56.875,      0.000,
   53,      130.8,    414.670,      56.865,      0.000,
   54,      133.3,    414.781,      56.803,      0.000,
   55,      135.8,    414.744,      56.724,      0.000,
   56,      138.3,    414.763,      56.724,      0.000,
   57,      140.8,    414.763,      56.680,      0.000,
   58,      143.3,    414.763,      56.832,      0.000,
   59,      145.8,    414.763,      56.792,      0.000,
   60,      148.3,    414.818,      56.766,      0.000,
   61,      150.8,    414.763,      56.741,      0.000,
   62,      153.3,    414.781,      56.736,      0.000,
   63,      155.8,    414.837,      56.583,      0.000,
   64,      158.3,    414.781,      56.714,      0.000,
   65,      160.8,    414.818,      56.680,      0.000,
   66,      163.3,    414.800,      56.758,      0.000,
   67,      165.8,    414.763,      56.727,      0.000,
   68,      168.3,    414.763,      56.604,      0.000,
   69,      170.8,    414.781,      56.655,      0.000,
   70,      173.3,    414.800,      56.625,      0.000,
   71,      175.8,    414.874,      56.682,      0.000,
   72,      178.3,    414.763,      56.669,      0.000,
   73,      180.8,    414.892,      56.688,      0.000,
   74,      183.3,    414.800,      56.563,      0.000,
   75,      185.8,    414.818,      56.588,      0.000,
   76,      188.3,    414.837,      56.606,      0.000,
   77,      190.8,    414.781,      56.670,      0.000,
   78,      193.3,    414.818,      56.531,      0.000,
   79,      195.8,    414.837,      56.663,      0.000,
   80,      198.3,    414.781,      56.567,      0.000,
   81,      200.8,    414.800,      56.676,      0.000,
   82,      203.3,    414.726,      56.505,      0.000,
   83,      205.8,    414.781,      56.553,      0.000,
   84,      208.3,    414.763,      56.571,      0.000,
   85,      210.8,    414.781,      56.609,      0.000,
   86,      213.3,    414.874,      56.541,      0.000,
   87,      215.8,    414.818,      56.485,      0.000,
   88,      218.3,    414.837,      56.465,      0.000,
   89,      220.8,    414.800,      56.484,      0.000,
   90,      223.3,    414.800,      56.513,      0.000,
   91,      225.8,    414.837,      56.519,      0.000,
   92,      228.3,    414.892,      56.524,      0.000,
   93,      230.8,    414.781,      56.524,      0.000,
   94,      233.3,    414.818,      56.508,      0.000,
   95,      235.8,    414.818,      56.397,      0.000,
   96,      238.3,    414.837,      56.476,      0.000,
   97,      240.8,    414.781,      56.353,      0.000,
   98,      243.3,    414.855,      56.434,      0.000,
   99,      245.8,    414.800,      56.449,      0.000,
  100,      250.8,    412.894,      58.406,      0.000,
  101,      273.3,    409.898,      60.476,      0.000,
  102,      295.8,    409.679,      60.343,      0.000,
  103,      318.3,    409.476,      60.208,      0.000,
  104,      343.3,    409.255,      59.968,      0.000,
  105,      368.3,    409.146,      59.788,      0.000,
  106,      395.8,    408.777,      59.718,      0.000,
  107,      423.3,    408.796,      59.580,      0.000,
  108,      453.3,    408.593,      59.482,      0.000,
  109,      483.3,    408.464,      59.255,      0.000,
  110,      515.8,    408.225,      59.391,      0.000,
  111,      550.8,    408.115,      59.187,      0.000,
  112,      585.8,    408.096,      59.190,      0.000,
  113,      623.3,    407.817,      59.040,      0.000,
  114,      663.3,    407.707,      58.872,      0.000,
  115,      705.8,    407.484,      58.831,      0.000,
  116,      748.3,    407.466,      58.587,      0.000,
  117,      793.3,    407.466,      58.512,      0.000,
  118,      840.8,    407.226,      58.251,      0.000,
  119,      890.8,    407.060,      58.117,      0.000,
  120,      943.3,    407.080,      57.849,      0.000,
  121,      998.3,    406.988,      57.685,      0.000,
  122,     1055.8,    406.931,      57.655,      0.000,
  123,     1115.8,    406.804,      57.386,      0.000,
  124,     1178.3,    406.805,      57.153,      0.000,
  125,     1245.8,    406.695,      56.914,      0.000,
  126,     1315.8,    406.735,      56.805,      0.000,
  127,     1388.3,    406.586,      56.559,      0.000,
  128,     1465.8,    406.456,      56.405,      0.000,
  129,     1545.8,    406.532,      56.263,      0.000,
  130,     1630.8,    406.420,      55.973,      0.000,
  131,     1720.8,    406.326,      55.826,      0.000,
  132,     1815.8,    406.215,      55.619,      0.000,
  133,     1913.3,    406.288,      55.457,      0.000,
  134,     2015.8,    406.177,      55.396,      0.000,
  135,     2123.3,    406.270,      55.141,      0.000,
  136,     2238.3,    406.067,      54.943,      0.000,
  137,     2358.3,    406.143,      54.846,      0.000,
  138,     2483.3,    406.143,      54.749,      0.000,
  139,     2615.8,    406.106,      54.518,      0.000,
  140,     2753.3,    406.069,      54.392,      0.000,
  141,     2898.3,    406.068,      54.276,      0.000,
  142,     3050.8,    406.011,      54.092,      0.000,
  143,     3210.8,    406.122,      53.960,      0.000,
  144,     3378.3,    406.030,      53.815,      0.000,
  145,     3555.8,    406.067,      53.674,      0.000,
  146,     3740.8,    406.010,      53.542,      0.000,
  147,     3935.8,    405.899,      53.332,      0.000,
  148,     4140.8,    406.086,      53.167,      0.000,
  149,     4355.8,    406.012,      53.099,      0.000,
  150,     4580.8,    405.807,      52.802,      0.000,
  151,     4818.3,    405.882,      52.711,      0.000,
  152,     5068.3,    405.810,      52.476,      0.000,
  153,     5330.8,    405.849,      52.324,      0.000,
  154,     5605.8,    405.882,      52.216,      0.000,
  155,     5895.8,    405.861,      51.965,      0.000,
  156,     6200.8,    405.841,      51.750,      0.000,
  157,     6520.8,    405.820,      51.536,      0.000,
  158,     6855.8,    405.802,      51.513,      0.000,
  159,     7208.3,    405.730,      51.148,      0.000,
  160,     7578.3,    405.715,      50.949,      0.000,
  161,     7965.8,    405.734,      50.731,      0.000,
  162,     8373.3,    405.731,      50.526,      0.000,
  163,     8800.8,    405.694,      50.282,      0.000,
  164,     9250.8,    405.581,      50.097,      0.000,
  165,     9723.3,    405.563,      49.809,      0.000,
  166,    10220.8,    405.642,      49.501,      0.000,
  167,    10743.3,    405.644,      49.286,      0.000,
  168,    11290.8,    405.534,      49.124,      0.000,
  169,    11865.8,    405.424,      48.792,      0.000,
  170,    12470.8,    405.487,      48.423,      0.000,
  171,    13105.8,    405.527,      48.246,      0.000,
  172,    13773.3,    405.472,      47.774,      0.000,
  173,    14475.8,    405.336,      47.496,      0.000,
  174,    15213.3,    405.280,      47.053,      0.000,
  175,    15988.3,    405.377,      46.739,      0.000,
  176,    16800.8,    405.262,      46.389,      0.000,
  177,    17655.8,    405.337,      46.047,      0.000,
  178,    18553.3,    405.297,      45.496,      0.000,
  179,    19495.8,    405.168,      45.107,      0.000,
  180,    20485.8,    405.182,      44.726,      0.000,
  181,    21525.8,    405.163,      44.358,      0.000,
  182,    22618.3,    405.052,      44.000,      0.000,
  183,    23768.3,    405.160,      43.548,      0.000,
  184,    24975.8,    405.160,      43.250,      0.000,
  185,    26243.3,    405.044,      42.935,      0.000,
  186,    27575.8,    404.941,      42.512,      0.000,
  187,    28975.8,    404.919,      42.134,      0.000,
  188,    30445.8,    404.892,      41.688,      0.000,
  189,    31990.8,    404.906,      41.377,      0.000,
  190,    33613.3,    404.958,      40.993,      0.000,
  191,    35318.3,    404.879,      40.739,      0.000,
  192,    37108.3,    404.806,      40.429,      0.000,
  193,    38990.8,    404.859,      40.191,      0.000,
  194,    40968.3,    404.801,      39.915,      0.000,
  195,    43045.8,    404.855,      39.688,      0.000,
  196,    45228.3,    404.652,      39.426,      0.000,
  197,    47520.8,    404.714,      39.110,      0.000,
  198,    49928.3,    404.780,      39.026,      0.000,
  199,    52458.3,    404.634,      38.842,      0.000,
  200,    55115.8,    404.725,      38.621,      0.000,
  201,    57908.3,    404.600,      38.562,      0.000,
  202,    60843.3,    404.604,      38.505,      0.000,
  203,    63925.8,    404.638,      38.226,      0.000,
  204,    67163.3,    404.632,      38.165,      0.000,
  205,    70565.8,    404.439,      38.128,      0.000,
  206,    74140.8,    404.559,      38.056,      0.000,
  207,    77895.8,    404.570,      37.909,      0.000,
  208,    81840.8,    404.512,      37.862,      0.000,
  209,    85985.8,    404.445,      37.781,      0.000,
  210,    90340.8,    404.456,      37.806,      0.000,
  211,    94915.8,    404.363,      37.672,      0.000,
  212,    99723.3,    404.370,      37.648,      0.000,
  213,   104773.3,    404.414,      37.766,      0.000,
  214,   110078.3,    404.351,      37.636,      0.000,
  215,   115653.3,    404.271,      37.532,      0.000,
  216,   121508.3,    404.316,      37.550,      0.000,
  217,   127660.8,    404.255,      37.536,      0.000,
  218,   134125.8,    404.359,      37.605,      0.000,
  219,   140915.8,    404.290,      37.483,      0.000,
  220,   148050.8,    404.320,      37.530,      0.000,
  221,   155545.8,    404.329,      37.462,      0.000,
  222,   163420.8,    404.158,      37.235,      0.000,
  223,   171695.8,    404.258,      37.304,      0.000,
  224,   180388.3,    404.183,      37.264,      0.000,
  225,   189520.8,    404.054,      37.282,      0.000,
  226,   199115.8,    404.176,      37.126,      0.000,
  227,   209195.8,    404.246,      37.370,      0.000,
  228,   219785.8,    404.121,      37.238,      0.000,
  229,   219825.8,    405.998,      43.447,      0.000,
  230,   219865.8,    406.182,      48.363,      0.000,
  231,   219905.8,    406.330,      51.826,      0.000,
  232,   219945.8,    406.515,      53.507,      0.000,
  233,   219985.8,    406.627,      54.421,      0.000,
  234,   220025.8,    406.811,      55.035,      0.000,
  235,   220065.8,    406.941,      55.343,      0.000,
  236,   220105.8,    406.939,      55.573,      0.000,
  237,   220145.8,    407.088,      55.629,      0.000,
  238,   220185.8,    407.070,      55.757,      0.000,
  239,   220225.8,    407.109,      55.796,      0.000,
  240,   220265.8,    407.146,      56.008,      0.000,
  241,   220305.8,    407.126,      56.209,      0.000,
  242,   220345.8,    407.289,      56.288,      0.000,
  243,   220385.8,    407.326,      56.362,      0.000,
  244,   220425.8,    407.362,      56.553,      0.000,
  245,   220465.8,    407.491,      56.570,      0.000,
  246,   220505.8,    407.381,      56.625,      0.000,
  247,   220545.8,    407.529,      56.667,      0.000,
  248,   220585.8,    407.473,      56.799,      0.000,
  249,   220625.8,    407.509,      56.853,      0.000,
  250,   220665.8,    407.472,      56.949,      0.000,
  251,   220705.8,    407.491,      57.040,      0.000,
  252,   220745.8,    407.508,      56.993,      0.000,
  253,   220785.8,    407.524,      57.150,      0.000,
  254,   220825.8,    407.596,      57.237,      0.000,
  255,   220865.8,    407.613,      57.174,      0.000,
  256,   220905.8,    407.669,      57.188,      0.000,
  257,   220945.8,    407.653,      57.210,      0.000,
  258,   220985.8,    407.655,      57.317,      0.000,
  259,   221025.8,    407.638,      57.436,      0.000,
  260,   221065.8,    407.636,      57.382,      0.000,
  261,   221105.8,    407.726,      57.505,      0.000,
  262,   221145.8,    407.725,      57.502,      0.000,
  263,   221185.8,    407.725,      57.615,      0.000,
  264,   221225.8,    407.650,      57.625,      0.000,
  265,   221265.8,    407.651,      57.794,      0.000,
  266,   221305.8,    407.728,      57.813,      0.000,
  267,   221345.8,    407.782,      57.821,      0.000,
  268,   221385.8,    407.838,      57.775,      0.000,
  269,   221425.8,    407.784,      57.949,      0.000,
  270,   221465.8,    407.782,      58.035,      0.000,
  271,   221505.8,    407.707,      57.962,      0.000,
  272,   221545.8,    407.708,      58.092,      0.000,
  273,   221585.8,    407.801,      58.072,      0.000,
  274,   221625.8,    407.691,      58.203,      0.000,
  275,   221665.8,    407.765,      58.125,      0.000,
  276,   221705.8,    407.769,      58.210,      0.000,
  277,   221745.8,    407.767,      58.391,      0.000,
  278,   221785.8,    407.767,      58.418,      0.000,
  279,   221825.8,    407.857,      58.389,      0.000,
  280,   221865.8,    407.708,      58.459,      0.000,
  281,   221905.8,    407.803,      58.580,      0.000,
  282,   221945.8,    407.731,      58.552,      0.000,
  283,   221985.8,    407.696,      58.591,      0.000,
  284,   222025.8,    407.754,      58.807,      0.000,
  285,   222065.8,    407.772,      58.672,      0.000,
  286,   222105.8,    407.772,      58.910,      0.000,
  287,   222145.8,    407.882,      58.936,      0.000,
  288,   222185.8,    407.920,      58.898,      0.000,
  289,   222225.8,    407.921,      58.990,      0.000,
  290,   222265.8,    407.773,      59.022,      0.000,
  291,   222305.8,    407.793,      59.105,      0.000,
  292,   222345.8,    407.777,      59.184,      0.000,
  293,   222385.8,    407.704,      59.100,      0.000,
  294,   222425.8,    407.760,      59.183,      0.000,
  295,   222465.8,    407.891,      59.259,      0.000,
  296,   222505.8,    407.910,      59.230,      0.000,
  297,   222545.8,    407.928,      59.474,      0.000,
  298,   222585.8,    407.872,      59.425,      0.000,
  299,   222625.8,    407.835,      59.466,      0.000,
  300,   222665.8,    407.892,      59.508,      0.000,
  301,   222705.8,    407.928,      59.619,      0.000,
  302,   222745.8,    407.780,      59.686,      0.000,
  303,   222785.8,    407.872,      59.756,      0.000,
  304,   222825.8,    407.872,      59.834,      0.000,
  305,   222865.8,    407.927,      59.786,      0.000,
  306,   222905.8,    407.835,      59.854,      0.000,
  307,   222945.8,    407.853,      59.845,      0.000,
  308,   222985.8,    407.816,      59.970,      0.000,
  309,   223025.8,    407.836,      59.966,      0.000,
  310,   223065.8,    407.747,      60.151,      0.000,
  311,   223105.8,    407.877,      60.056,      0.000,
  312,   223145.8,    407.930,      60.090,      0.000,
  313,   223185.8,    407.929,      60.173,      0.000,
  314,   223225.8,    407.836,      60.293,      0.000,
  315,   223265.8,    407.835,      60.266,      0.000,
  316,   223305.8,    407.870,      60.432,      0.000,
  317,   223345.8,    407.853,      60.329,      0.000,
  318,   223385.8,    407.761,      60.260,      0.000,
  319,   223425.8,    407.873,      60.485,      0.000,
  320,   223465.8,    407.819,      60.574,      0.000,
  321,   223505.8,    407.891,      60.535,      0.000,
  322,   223545.8,    407.892,      60.605,      0.000,
  323,   223585.8,    407.927,      60.606,      0.000,
  324,   223625.8,    407.909,      60.773,      0.000,
  325,   223665.8,    407.965,      60.744,      0.000,
  326,   223705.8,    407.908,      60.768,      0.000,
  327,   223745.8,    407.740,      60.777,      0.000,
  328,   223785.8,    407.830,      60.812,      0.000,
  329,   223825.8,    407.772,      60.801,      0.000,
  330,   223865.8,    407.900,      61.027,      0.000,
  331,   223905.8,    407.899,      61.044,      0.000,
  332,   223945.8,    407.955,      60.977,      0.000,
  333,   223985.8,    407.880,      61.099,      0.000,
  334,   224025.8,    407.879,      61.012,      0.000,
  335,   224065.8,    407.915,      61.058,      0.000,
  336,   224105.8,    407.897,      61.200,      0.000,
  337,   224145.8,    407.896,      61.293,      0.000,
  338,   224185.8,    407.820,      61.230,      0.000,
  339,   224225.8,    407.821,      61.309,      0.000,
  340,   224265.8,    407.933,      61.290,      0.000,
  341,   224305.8,    407.936,      61.321,      0.000,
  342,   224345.8,    407.864,      61.353,      0.000,
  343,   224385.8,    407.882,      61.402,      0.000,
  344,   224425.8,    407.882,      61.472,      0.000,
  345,   224465.8,    407.881,      61.433,      0.000,
  346,   224505.8,    407.953,      61.599,      0.000,
  347,   224545.8,    407.898,      61.659,      0.000,
  348,   224585.8,    407.896,      61.572,      0.000,
  349,   224625.8,    407.785,      61.516,      0.000,
  350,   224665.8,    407.915,      61.707,      0.000,
  351,   224705.8,    407.823,      61.606,      0.000,
  352,   224745.8,    407.901,      61.749,      0.000,
  353,   224785.8,    407.864,      61.775,      0.000,
  354,   224825.8,    407.901,      61.720,      0.000,
  355,   224865.8,    407.902,      61.799,      0.000,
  356,   224905.8,    407.976,      61.886,      0.000,
  357,   224945.8,    407.848,      61.762,      0.000,
  358,   224985.8,    407.757,      62.011,      0.000,
  359,   225025.8,    407.869,      61.859,      0.000,
  360,   225065.8,    407.852,      61.997,      0.000,
  361,   225105.8,    408.021,      62.033,      0.000,
  362,   225145.8,    407.964,      62.100,      0.000,
  363,   225185.8,    407.964,      62.188,      0.000,
  364,   225225.8,    407.923,      62.218,      0.000,
  365,   225265.8,    407.812,      62.234,      0.000,
  366,   225305.8,    407.958,      62.238,      0.000,
  367,   225345.8,    407.848,      62.231,      0.000,
  368,   225385.8,    408.035,      62.258,      0.000,
  369,   225425.8,    407.964,      62.419,      0.000,
  370,   225465.8,    407.929,      62.363,      0.000,
  371,   225505.8,    407.927,      62.326,      0.000,
  372,   225545.8,    407.906,      62.342,      0.000,
  373,   225585.8,    407.980,      62.425,      0.000,
  374,   225625.8,    407.926,      62.419,      0.000,
  375,   225665.8,    407.852,      62.526,      0.000,
  376,   225705.8,    407.926,      62.481,      0.000,
  377,   225745.8,    407.925,      62.518,      0.000,
  378,   225785.8,    407.925,      62.551,      0.000,
  379,   225825.8,    407.905,      62.645,      0.000,
  380,   225865.8,    407.938,      62.588,      0.000,
  381,   225905.8,    407.952,      62.650,      0.000,
  382,   225945.8,    407.894,      62.584,      0.000,
  383,   225985.8,    408.059,      62.805,      0.000,
  384,   226025.8,    407.929,      62.773,      0.000,
  385,   226065.8,    407.873,      62.848,      0.000,
  386,   226105.8,    407.856,      63.008,      0.000,
  387,   226145.8,    407.931,      62.957,      0.000,
  388,   226185.8,    407.803,      62.926,      0.000,
  389,   226225.8,    407.877,      62.862,      0.000,
  390,   226265.8,    408.061,      62.985,      0.000,
  391,   226305.8,    408.006,      63.000,      0.000,
  392,   226345.8,    407.967,      63.143,      0.000,
  393,   226385.8,    407.838,      63.120,      0.000,
  394,   226425.8,    407.913,      63.151,      0.000,
  395,   226465.8,    407.951,      63.086,      0.000,
  396,   226505.8,    407.967,      63.266,      0.000,
  397,   226545.8,    407.948,      63.205,      0.000,
  398,   226585.8,    408.038,      63.277,      0.000,
  399,   226625.8,    408.039,      63.309,      0.000,
  400,   226665.8,    407.983,      63.206,      0.000,
  401,   226705.8,    408.037,      63.253,      0.000,
  402,   226745.8,    408.019,      63.394,      0.000,
  403,   226785.8,    407.927,      63.457,      0.000,
  404,   226825.8,    408.004,      63.376,      0.000,
  405,   226865.8,    407.929,      63.394,      0.000,
  406,   226905.8,    407.930,      63.413,      0.000,
  407,   226945.8,    407.950,      63.435,      0.000,
  408,   226985.8,    407.951,      63.568,      0.000,
  409,   227025.8,    408.007,      63.485,      0.000,
  410,   227065.8,    408.006,      63.626,      0.000,
  411,   227105.8,    407.951,      63.560,      0.000,
  412,   227145.8,    407.859,      63.669,      0.000,
  413,   227185.8,    407.932,      63.697,      0.000,
  414,   227225.8,    407.950,      63.707,      0.000,
  415,   227265.8,    407.985,      63.730,      0.000,
  416,   227305.8,    407.928,      63.779,      0.000,
  417,   227345.8,    407.965,      63.813,      0.000,
  418,   227385.8,    408.040,      63.902,      0.000,
  419,   227425.8,    407.929,      63.911,      0.000,
  420,   227465.8,    407.966,      63.853,      0.000,
  421,   227505.8,    407.912,      63.835,      0.000,
  422,   227545.8,    407.930,      63.967,      0.000,
  423,   227585.8,    407.987,      63.919,      0.000,
  424,   227625.8,    408.116,      63.987,      0.000,
  425,   227665.8,    407.986,      63.998,      0.000,
  426,   227705.8,    407.948,      63.957,      0.000,
  427,   227745.8,    407.928,      63.968,      0.000,
  428,   227785.8,    407.908,      64.006,      0.000,
  429,   227825.8,    408.019,      64.177,      0.000,
  430,   227865.8,    408.038,      64.116,      0.000,
  431,   227905.8,    407.963,      64.178,      0.000,
  432,   227945.8,    408.017,      64.253,      0.000,
  433,   227985.8,    407.998,      64.143,      0.000,
  434,   228025.8,    407.980,      64.254,      0.000,
  435,   228065.8,    408.017,      64.262,      0.000,
  436,   228105.8,    408.056,      64.314,      0.000,
  437,   228145.8,    407.945,      64.388,      0.000,
  438,   228185.8,    407.965,      64.318,      0.000,
  439,   228225.8,    407.983,      64.364,      0.000,
  440,   228265.8,    407.909,      64.385,      0.000,
  441,   228305.8,    407.948,      64.377,      0.000,
  442,   228345.8,    408.056,      64.471,      0.000,
  443,   228385.8,    408.074,      64.468,      0.000,
  444,   228425.8,    407.981,      64.404,      0.000,
  445,   228465.8,    408.113,      64.474,      0.000,
  446,   228505.8,    407.950,      64.637,      0.000,
  447,   228545.8,    407.894,      64.480,      0.000,
  448,   228585.8,    407.967,      64.564,      0.000,
  449,   228625.8,    408.005,      64.592,      0.000,
  450,   228665.8,    408.064,      64.517,      0.000,
  451,   228705.8,    408.046,      64.754,      0.000,
  452,   228745.8,    408.010,      64.773,      0.000,
  453,   228785.8,    407.901,      64.619,      0.000,
  454,   228825.8,    407.991,      64.668,      0.000,
  455,   228865.8,    407.972,      64.676,      0.000,
  456,   228905.8,    407.951,      64.711,      0.000,
  457,   228945.8,    407.972,      64.762,      0.000,
  458,   228985.8,    407.995,      64.762,      0.000,
  459,   229025.8,    407.961,      64.939,      0.000,
  460,   229065.8,    408.073,      64.791,      0.000,
  461,   229105.8,    408.033,      64.748,      0.000,
  462,   229145.8,    408.069,      65.010,      0.000,
  463,   229185.8,    408.013,      65.025,      0.000,
  464,   229225.8,    407.919,      64.806,      0.000,
  465,   229265.8,    408.048,      65.029,      0.000,
  466,   229305.8,    407.901,      64.879,      0.000,
  467,   229345.8,    408.051,      65.082,      0.000,
  468,   229385.8,    407.977,      65.102,      0.000,
  469,   229425.8,    407.978,      65.057,      0.000,
  470,   229465.8,    408.145,      65.096,      0.000,
  471,   229505.8,    408.052,      65.074,      0.000,
  472,   229545.8,    408.035,      65.098,      0.000,
  473,   229585.8,    408.072,      65.222,      0.000,
  474,   229625.8,    408.073,      65.231,      0.000,
  475,   229665.8,    408.034,      65.076,      0.000,
  476,   229705.8,    408.050,      65.092,      0.000,
  477,   229745.8,    408.013,      65.119,      0.000,
  478,   229785.8,    408.084,      65.192,      0.000,
  479,   229825.8,    408.101,      65.385,      0.000,
  480,   229865.8,    408.044,      65.323,      0.000,
  481,   229905.8,    408.098,      65.348,      0.000,
  482,   229945.8,    407.990,      65.444,      0.000,
  483,   229985.8,    408.045,      65.255,      0.000,
  484,   230025.8,    407.990,      65.410,      0.000,
  485,   230065.8,    407.989,      65.498,      0.000,
  486,   230105.8,    408.044,      65.408,      0.000,
  487,   230145.8,    408.008,      65.369,      0.000,
  488,   230185.8,    407.861,      65.425,      0.000,
  489,   230225.8,    408.027,      65.377,      0.000,
  490,   230265.8,    407.968,      65.530,      0.000,
  491,   230305.8,    408.170,      65.479,      0.000,
  492,   230345.8,    408.075,      65.638,      0.000,
  493,   230385.8,    407.962,      65.546,      0.000,
  494,   230425.8,    407.927,      65.545,      0.000,
  495,   230465.8,    408.077,      65.756,      0.000,
  496,   230505.8,    408.153,      65.653,      0.000,
  497,   230545.8,    408.150,      65.595,      0.000,
  498,   230585.8,    408.037,      65.660,      0.000,
  499,   230625.8,    408.035,      65.583,      0.000,
  500,   230665.8,    407.961,      65.582,      0.000,
  501,   230705.8,    408.111,      65.799,      0.000,
  502,   230745.8,    408.021,      65.719,      0.000,
  503,   230785.8,    408.057,      65.671,      0.000,
  504,   230825.8,    408.023,      65.762,      0.000,
  505,   230865.8,    408.118,      65.693,      0.000,
  506,   230905.8,    408.118,      65.893,      0.000,
  507,   230945.8,    408.006,      65.834,      0.000,
  508,   230985.8,    408.063,      65.815,      0.000,
  509,   231025.8,    408.099,      65.764,      0.000,
  510,   231065.8,    407.986,      65.756,      0.000,
  511,   231105.8,    408.078,      65.801,      0.000,
  512,   231145.8,    408.075,      65.927,      0.000,
  513,   231185.8,    408.020,      65.820,      0.000,
  514,   231225.8,    408.149,      65.838,      0.000,
  515,   231265.8,    408.076,      65.826,      0.000,
  516,   231305.8,    408.059,      65.849,      0.000,
  517,   231345.8,    408.096,      65.966,      0.000,
  518,   231385.8,    408.100,      66.025,      0.000,
  519,   231425.8,    408.101,      65.960,      0.000,
  520,   231465.8,    408.085,      66.060,      0.000,
  521,   231505.8,    408.085,      66.038,      0.000,
  522,   231545.8,    408.047,      66.006,      0.000,
  523,   231585.8,    407.975,      65.970,      0.000,
  524,   231625.8,    408.030,      66.044,      0.000,
  525,   231665.8,    408.105,      66.133,      0.000,
  526,   231705.8,    407.977,      66.056,      0.000,
  527,   231745.8,    408.144,      66.033,      0.000,
  528,   231785.8,    408.198,      66.186,      0.000,
  529,   231825.8,    408.126,      66.233,      0.000,
  530,   231865.8,    408.128,      66.077,      0.000,
  531,   231905.8,    408.148,      66.116,      0.000,
  532,   231945.8,    408.022,      66.145,      0.000,
  533,   231985.8,    408.116,      66.094,      0.000,
  534,   232025.8,    408.081,      66.193,      0.000,
  535,   232065.8,    408.026,      66.254,      0.000,
  536,   232105.8,    408.063,      66.205,      0.000,
  537,   232145.8,    408.045,      66.250,      0.000,
  538,   232185.8,    408.117,      66.411,      0.000,
  539,   232225.8,    408.118,      66.359,      0.000,
  540,   232265.8,    408.195,      66.302,      0.000,
  541,   232305.8,    408.103,      66.400,      0.000,
  542,   232345.8,    408.121,      66.389,      0.000,
  543,   232385.8,    408.068,      66.337,      0.000,
  544,   232425.8,    408.106,      66.318,      0.000,
  545,   232465.8,    408.014,      66.580,      0.000,
