----,
DateTime:,      2022/12/01, 07:28:54, 1669908533,
PIF:,             12.47,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          10,    5, 
S/N Ratio:,   856.82,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.225,      74.629,      0.000,
   33,       80.8,    414.262,      74.443,      0.000,
   34,       83.3,    414.151,      74.391,      0.000,
   35,       85.8,    414.281,      74.220,      0.000,
   36,       88.3,    414.225,      74.502,      0.000,
   37,       90.8,    414.281,      74.341,      0.000,
   38,       93.3,    414.299,      74.111,      0.000,
   39,       95.8,    414.336,      74.153,      0.000,
   40,       98.3,    414.466,      74.132,      0.000,
   41,      100.8,    414.429,      74.112,      0.000,
   42,      103.3,    414.429,      73.940,      0.000,
   43,      105.8,    414.484,      74.019,      0.000,
   44,      108.3,    414.540,      73.908,      0.000,
   45,      110.8,    414.521,      74.011,      0.000,
   46,      113.3,    414.484,      73.813,      0.000,
   47,      115.8,    414.577,      73.983,      0.000,
   48,      118.3,    414.577,      73.815,      0.000,
   49,      120.8,    414.521,      73.874,      0.000,
   50,      123.3,    414.614,      73.732,      0.000,
   51,      125.8,    414.558,      73.947,      0.000,
   52,      128.3,    414.577,      73.786,      0.000,
   53,      130.8,    414.651,      73.715,      0.000,
   54,      133.3,    414.577,      73.626,      0.000,
   55,      135.8,    414.614,      73.781,      0.000,
   56,      138.3,    414.614,      73.656,      0.000,
   57,      140.8,    414.725,      73.717,      0.000,
   58,      143.3,    414.595,      73.528,      0.000,
   59,      145.8,    414.632,      73.632,      0.000,
   60,      148.3,    414.743,      73.631,      0.000,
   61,      150.8,    414.688,      73.502,      0.000,
   62,      153.3,    414.669,      73.599,      0.000,
   63,      155.8,    414.743,      73.581,      0.000,
   64,      158.3,    414.817,      73.688,      0.000,
   65,      160.8,    414.780,      73.464,      0.000,
   66,      163.3,    414.725,      73.588,      0.000,
   67,      165.8,    414.873,      73.454,      0.000,
   68,      168.3,    414.780,      73.549,      0.000,
   69,      170.8,    414.762,      73.416,      0.000,
   70,      173.3,    414.799,      73.674,      0.000,
   71,      175.8,    414.780,      73.341,      0.000,
   72,      178.3,    414.762,      73.550,      0.000,
   73,      180.8,    414.780,      73.396,      0.000,
   74,      183.3,    414.854,      73.546,      0.000,
   75,      185.8,    414.799,      73.405,      0.000,
   76,      188.3,    414.817,      73.388,      0.000,
   77,      190.8,    414.780,      73.342,      0.000,
   78,      193.3,    414.817,      73.407,      0.000,
   79,      195.8,    414.743,      73.401,      0.000,
   80,      198.3,    414.799,      73.104,      0.000,
   81,      200.8,    414.854,      73.248,      0.000,
   82,      203.3,    414.854,      73.315,      0.000,
   83,      205.8,    414.873,      73.249,      0.000,
   84,      208.3,    414.799,      73.095,      0.000,
   85,      210.8,    414.799,      73.332,      0.000,
   86,      213.3,    414.836,      73.227,      0.000,
   87,      215.8,    414.762,      73.190,      0.000,
   88,      218.3,    414.799,      73.007,      0.000,
   89,      220.8,    414.799,      73.205,      0.000,
   90,      223.3,    414.854,      73.161,      0.000,
   91,      225.8,    414.799,      73.126,      0.000,
   92,      228.3,    414.854,      72.983,      0.000,
   93,      230.8,    414.817,      73.065,      0.000,
   94,      233.3,    414.762,      73.019,      0.000,
   95,      235.8,    414.817,      73.045,      0.000,
   96,      238.3,    414.762,      72.954,      0.000,
   97,      240.8,    414.780,      73.038,      0.000,
   98,      243.3,    414.780,      72.991,      0.000,
   99,      245.8,    414.780,      72.839,      0.000,
  100,      250.8,    412.857,      75.685,      0.000,
  101,      273.3,    409.898,      78.742,      0.000,
  102,      295.8,    409.511,      78.507,      0.000,
  103,      318.3,    409.418,      78.189,      0.000,
  104,      343.3,    409.145,      78.055,      0.000,
  105,      368.3,    409.091,      77.893,      0.000,
  106,      395.8,    408.887,      77.757,      0.000,
  107,      423.3,    408.723,      77.568,      0.000,
  108,      453.3,    408.523,      77.453,      0.000,
  109,      483.3,    408.415,      77.399,      0.000,
  110,      515.8,    408.211,      77.328,      0.000,
  111,      550.8,    408.102,      77.126,      0.000,
  112,      585.8,    408.029,      77.012,      0.000,
  113,      623.3,    407.937,      76.913,      0.000,
  114,      663.3,    407.641,      76.701,      0.000,
  115,      705.8,    407.475,      76.521,      0.000,
  116,      748.3,    407.514,      76.379,      0.000,
  117,      793.3,    407.386,      76.228,      0.000,
  118,      840.8,    407.257,      76.188,      0.000,
  119,      890.8,    407.222,      75.789,      0.000,
  120,      943.3,    407.110,      75.472,      0.000,
  121,      998.3,    406.982,      75.579,      0.000,
  122,     1055.8,    406.983,      75.359,      0.000,
  123,     1115.8,    406.818,      75.007,      0.000,
  124,     1178.3,    406.876,      74.871,      0.000,
  125,     1245.8,    406.749,      74.690,      0.000,
  126,     1315.8,    406.642,      74.413,      0.000,
  127,     1388.3,    406.681,      74.268,      0.000,
  128,     1465.8,    406.553,      74.172,      0.000,
  129,     1545.8,    406.480,      73.897,      0.000,
  130,     1630.8,    406.478,      73.737,      0.000,
  131,     1720.8,    406.405,      73.573,      0.000,
  132,     1815.8,    406.348,      73.344,      0.000,
  133,     1913.3,    406.477,      73.284,      0.000,
  134,     2015.8,    406.309,      73.246,      0.000,
  135,     2123.3,    406.291,      73.038,      0.000,
  136,     2238.3,    406.198,      72.872,      0.000,
  137,     2358.3,    406.181,      72.642,      0.000,
  138,     2483.3,    406.292,      72.591,      0.000,
  139,     2615.8,    406.164,      72.544,      0.000,
  140,     2753.3,    406.181,      72.497,      0.000,
  141,     2898.3,    406.108,      72.333,      0.000,
  142,     3050.8,    406.072,      72.118,      0.000,
  143,     3210.8,    406.091,      72.333,      0.000,
  144,     3378.3,    406.108,      72.028,      0.000,
  145,     3555.8,    406.033,      71.996,      0.000,
  146,     3740.8,    406.090,      71.941,      0.000,
  147,     3935.8,    406.162,      71.696,      0.000,
  148,     4140.8,    406.012,      71.477,      0.000,
  149,     4355.8,    406.067,      71.401,      0.000,
  150,     4580.8,    405.975,      71.320,      0.000,
  151,     4818.3,    406.046,      71.279,      0.000,
  152,     5068.3,    405.917,      71.187,      0.000,
  153,     5330.8,    405.899,      70.996,      0.000,
  154,     5605.8,    405.919,      70.915,      0.000,
  155,     5895.8,    405.921,      70.782,      0.000,
  156,     6200.8,    405.813,      70.490,      0.000,
  157,     6520.8,    405.797,      70.385,      0.000,
  158,     6855.8,    405.764,      70.235,      0.000,
  159,     7208.3,    405.838,      70.005,      0.000,
  160,     7578.3,    405.749,      70.022,      0.000,
  161,     7965.8,    405.785,      69.829,      0.000,
  162,     8373.3,    405.687,      69.508,      0.000,
  163,     8800.8,    405.762,      69.382,      0.000,
  164,     9250.8,    405.816,      69.134,      0.000,
  165,     9723.3,    405.780,      69.001,      0.000,
  166,    10220.8,    405.654,      68.776,      0.000,
  167,    10743.3,    405.618,      68.521,      0.000,
  168,    11290.8,    405.715,      68.201,      0.000,
  169,    11865.8,    405.552,      67.784,      0.000,
  170,    12470.8,    405.587,      67.512,      0.000,
  171,    13105.8,    405.620,      67.111,      0.000,
  172,    13773.3,    405.487,      66.711,      0.000,
  173,    14475.8,    405.510,      66.462,      0.000,
  174,    15213.3,    405.468,      65.912,      0.000,
  175,    15988.3,    405.387,      65.686,      0.000,
  176,    16800.8,    405.444,      65.243,      0.000,
  177,    17655.8,    405.315,      64.703,      0.000,
  178,    18553.3,    405.249,      64.237,      0.000,
  179,    19495.8,    405.251,      63.884,      0.000,
  180,    20485.8,    405.205,      63.275,      0.000,
  181,    21525.8,    405.186,      62.719,      0.000,
  182,    22618.3,    405.051,      62.150,      0.000,
  183,    23768.3,    405.093,      61.714,      0.000,
  184,    24975.8,    405.098,      60.990,      0.000,
  185,    26243.3,    405.095,      60.558,      0.000,
  186,    27575.8,    405.086,      59.947,      0.000,
  187,    28975.8,    405.026,      59.353,      0.000,
  188,    30445.8,    404.978,      58.769,      0.000,
  189,    31990.8,    404.997,      58.066,      0.000,
  190,    33613.3,    405.025,      57.548,      0.000,
  191,    35318.3,    404.888,      57.035,      0.000,
  192,    37108.3,    404.871,      56.333,      0.000,
  193,    38990.8,    404.831,      56.019,      0.000,
  194,    40968.3,    404.823,      55.387,      0.000,
  195,    43045.8,    404.821,      55.002,      0.000,
  196,    45228.3,    404.818,      54.467,      0.000,
  197,    47520.8,    404.835,      54.141,      0.000,
  198,    49928.3,    404.643,      53.436,      0.000,
  199,    52458.3,    404.760,      53.321,      0.000,
  200,    55115.8,    404.740,      52.977,      0.000,
  201,    57908.3,    404.634,      52.531,      0.000,
  202,    60843.3,    404.665,      52.235,      0.000,
  203,    63925.8,    404.581,      52.081,      0.000,
  204,    67163.3,    404.648,      51.601,      0.000,
  205,    70565.8,    404.538,      51.433,      0.000,
  206,    74140.8,    404.494,      51.315,      0.000,
  207,    77895.8,    404.545,      50.995,      0.000,
  208,    81840.8,    404.585,      51.048,      0.000,
  209,    85985.8,    404.451,      50.871,      0.000,
  210,    90340.8,    404.375,      50.715,      0.000,
  211,    94915.8,    404.524,      50.627,      0.000,
  212,    99723.3,    404.483,      50.509,      0.000,
  213,   104773.3,    404.553,      50.535,      0.000,
  214,   110078.3,    404.385,      50.350,      0.000,
  215,   115653.3,    404.422,      50.263,      0.000,
  216,   121508.3,    404.370,      50.116,      0.000,
  217,   127660.8,    404.292,      50.131,      0.000,
  218,   134125.8,    404.349,      50.102,      0.000,
  219,   140915.8,    404.318,      49.989,      0.000,
  220,   148050.8,    404.393,      50.022,      0.000,
  221,   155545.8,    404.257,      49.964,      0.000,
  222,   163420.8,    404.251,      49.998,      0.000,
  223,   171695.8,    404.412,      49.906,      0.000,
  224,   180388.3,    404.179,      49.959,      0.000,
  225,   189520.8,    404.175,      49.745,      0.000,
  226,   199115.8,    404.175,      49.687,      0.000,
  227,   209195.8,    404.271,      49.782,      0.000,
  228,   219785.8,    404.140,      49.634,      0.000,
  229,   219825.8,    405.966,      58.291,      0.000,
  230,   219865.8,    406.301,      65.229,      0.000,
  231,   219905.8,    406.428,      69.426,      0.000,
  232,   219945.8,    406.633,      71.767,      0.000,
  233,   219985.8,    406.688,      73.191,      0.000,
  234,   220025.8,    406.686,      73.823,      0.000,
  235,   220065.8,    406.758,      74.151,      0.000,
  236,   220105.8,    406.923,      74.493,      0.000,
  237,   220145.8,    407.034,      74.601,      0.000,
  238,   220185.8,    407.089,      74.811,      0.000,
  239,   220225.8,    407.053,      75.004,      0.000,
  240,   220265.8,    407.254,      75.024,      0.000,
  241,   220305.8,    407.216,      75.347,      0.000,
  242,   220345.8,    407.288,      75.423,      0.000,
  243,   220385.8,    407.323,      75.511,      0.000,
  244,   220425.8,    407.416,      75.809,      0.000,
  245,   220465.8,    407.509,      75.792,      0.000,
  246,   220505.8,    407.433,      75.986,      0.000,
  247,   220545.8,    407.506,      76.223,      0.000,
  248,   220585.8,    407.505,      76.209,      0.000,
  249,   220625.8,    407.451,      76.373,      0.000,
  250,   220665.8,    407.561,      76.461,      0.000,
  251,   220705.8,    407.542,      76.460,      0.000,
  252,   220745.8,    407.524,      76.766,      0.000,
  253,   220785.8,    407.525,      76.727,      0.000,
  254,   220825.8,    407.523,      76.903,      0.000,
  255,   220865.8,    407.542,      77.062,      0.000,
  256,   220905.8,    407.655,      77.022,      0.000,
  257,   220945.8,    407.563,      77.115,      0.000,
  258,   220985.8,    407.600,      77.326,      0.000,
  259,   221025.8,    407.617,      77.221,      0.000,
  260,   221065.8,    407.653,      77.451,      0.000,
  261,   221105.8,    407.691,      77.497,      0.000,
  262,   221145.8,    407.730,      77.561,      0.000,
  263,   221185.8,    407.598,      77.735,      0.000,
  264,   221225.8,    407.673,      77.744,      0.000,
  265,   221265.8,    407.673,      77.894,      0.000,
  266,   221305.8,    407.767,      78.028,      0.000,
  267,   221345.8,    407.767,      78.046,      0.000,
  268,   221385.8,    407.749,      78.121,      0.000,
  269,   221425.8,    407.749,      78.273,      0.000,
  270,   221465.8,    407.693,      78.249,      0.000,
  271,   221505.8,    407.618,      78.477,      0.000,
  272,   221545.8,    407.746,      78.441,      0.000,
  273,   221585.8,    407.710,      78.621,      0.000,
  274,   221625.8,    407.749,      78.813,      0.000,
  275,   221665.8,    407.769,      78.699,      0.000,
  276,   221705.8,    407.752,      78.986,      0.000,
  277,   221745.8,    407.771,      79.083,      0.000,
  278,   221785.8,    407.717,      79.042,      0.000,
  279,   221825.8,    407.884,      79.191,      0.000,
  280,   221865.8,    407.681,      79.362,      0.000,
  281,   221905.8,    407.737,      79.277,      0.000,
  282,   221945.8,    407.830,      79.464,      0.000,
  283,   221985.8,    407.795,      79.443,      0.000,
  284,   222025.8,    407.774,      79.623,      0.000,
  285,   222065.8,    407.753,      79.704,      0.000,
  286,   222105.8,    407.843,      79.698,      0.000,
  287,   222145.8,    407.807,      79.922,      0.000,
  288,   222185.8,    407.770,      80.033,      0.000,
  289,   222225.8,    407.824,      80.029,      0.000,
  290,   222265.8,    407.861,      80.204,      0.000,
  291,   222305.8,    407.841,      80.391,      0.000,
  292,   222345.8,    407.820,      80.284,      0.000,
  293,   222385.8,    407.854,      80.494,      0.000,
  294,   222425.8,    407.835,      80.409,      0.000,
  295,   222465.8,    407.760,      80.636,      0.000,
  296,   222505.8,    407.685,      80.739,      0.000,
  297,   222545.8,    407.832,      80.708,      0.000,
  298,   222585.8,    407.887,      80.905,      0.000,
  299,   222625.8,    407.850,      80.879,      0.000,
  300,   222665.8,    407.813,      81.024,      0.000,
  301,   222705.8,    407.867,      81.153,      0.000,
  302,   222745.8,    407.847,      81.161,      0.000,
  303,   222785.8,    407.844,      81.181,      0.000,
  304,   222825.8,    407.862,      81.435,      0.000,
  305,   222865.8,    407.803,      81.306,      0.000,
  306,   222905.8,    407.765,      81.459,      0.000,
  307,   222945.8,    407.767,      81.603,      0.000,
  308,   222985.8,    407.805,      81.547,      0.000,
  309,   223025.8,    407.879,      81.856,      0.000,
  310,   223065.8,    407.915,      81.800,      0.000,
  311,   223105.8,    407.897,      81.829,      0.000,
  312,   223145.8,    407.841,      81.955,      0.000,
  313,   223185.8,    407.728,      82.046,      0.000,
  314,   223225.8,    407.801,      81.907,      0.000,
  315,   223265.8,    407.783,      82.175,      0.000,
  316,   223305.8,    407.782,      82.229,      0.000,
  317,   223345.8,    407.873,      82.437,      0.000,
  318,   223385.8,    407.836,      82.322,      0.000,
  319,   223425.8,    407.836,      82.385,      0.000,
  320,   223465.8,    407.745,      82.555,      0.000,
  321,   223505.8,    407.838,      82.544,      0.000,
  322,   223545.8,    407.820,      82.655,      0.000,
  323,   223585.8,    407.912,      82.788,      0.000,
  324,   223625.8,    407.875,      82.738,      0.000,
  325,   223665.8,    407.748,      82.706,      0.000,
  326,   223705.8,    407.806,      82.961,      0.000,
  327,   223745.8,    407.823,      82.910,      0.000,
  328,   223785.8,    407.933,      83.211,      0.000,
  329,   223825.8,    407.897,      83.133,      0.000,
  330,   223865.8,    407.971,      83.130,      0.000,
  331,   223905.8,    407.845,      83.225,      0.000,
  332,   223945.8,    407.826,      83.317,      0.000,
  333,   223985.8,    407.755,      83.396,      0.000,
  334,   224025.8,    407.905,      83.487,      0.000,
  335,   224065.8,    407.832,      83.339,      0.000,
  336,   224105.8,    407.739,      83.405,      0.000,
  337,   224145.8,    407.833,      83.543,      0.000,
  338,   224185.8,    407.834,      83.577,      0.000,
  339,   224225.8,    407.906,      83.730,      0.000,
  340,   224265.8,    407.999,      83.869,      0.000,
  341,   224305.8,    407.947,      83.925,      0.000,
  342,   224345.8,    407.874,      83.790,      0.000,
  343,   224385.8,    407.783,      83.866,      0.000,
  344,   224425.8,    407.875,      83.917,      0.000,
  345,   224465.8,    407.968,      84.031,      0.000,
  346,   224505.8,    407.893,      84.066,      0.000,
  347,   224545.8,    407.892,      84.278,      0.000,
  348,   224585.8,    407.909,      84.228,      0.000,
  349,   224625.8,    407.967,      84.249,      0.000,
  350,   224665.8,    407.857,      84.398,      0.000,
  351,   224705.8,    407.786,      84.238,      0.000,
  352,   224745.8,    407.845,      84.294,      0.000,
  353,   224785.8,    407.846,      84.536,      0.000,
  354,   224825.8,    407.995,      84.457,      0.000,
  355,   224865.8,    407.864,      84.588,      0.000,
  356,   224905.8,    407.977,      84.636,      0.000,
  357,   224945.8,    407.941,      84.628,      0.000,
  358,   224985.8,    407.829,      84.700,      0.000,
  359,   225025.8,    407.793,      84.799,      0.000,
  360,   225065.8,    407.756,      84.795,      0.000,
  361,   225105.8,    407.923,      84.838,      0.000,
  362,   225145.8,    407.868,      84.953,      0.000,
  363,   225185.8,    408.090,      85.028,      0.000,
  364,   225225.8,    407.925,      85.172,      0.000,
  365,   225265.8,    407.924,      84.960,      0.000,
  366,   225305.8,    407.832,      85.167,      0.000,
  367,   225345.8,    407.929,      85.205,      0.000,
  368,   225385.8,    407.893,      85.147,      0.000,
  369,   225425.8,    407.801,      85.369,      0.000,
  370,   225465.8,    407.892,      85.301,      0.000,
  371,   225505.8,    407.816,      85.388,      0.000,
  372,   225545.8,    407.930,      85.470,      0.000,
  373,   225585.8,    407.837,      85.479,      0.000,
  374,   225625.8,    408.058,      85.616,      0.000,
  375,   225665.8,    407.909,      85.605,      0.000,
  376,   225705.8,    407.911,      85.573,      0.000,
  377,   225745.8,    407.910,      85.697,      0.000,
  378,   225785.8,    407.763,      85.704,      0.000,
  379,   225825.8,    407.967,      85.694,      0.000,
  380,   225865.8,    407.967,      85.983,      0.000,
  381,   225905.8,    408.021,      85.788,      0.000,
  382,   225945.8,    407.965,      85.898,      0.000,
  383,   225985.8,    407.965,      85.994,      0.000,
  384,   226025.8,    407.928,      85.918,      0.000,
  385,   226065.8,    407.892,      85.949,      0.000,
  386,   226105.8,    407.875,      86.157,      0.000,
  387,   226145.8,    407.932,      86.027,      0.000,
  388,   226185.8,    408.098,      86.297,      0.000,
  389,   226225.8,    408.022,      86.220,      0.000,
  390,   226265.8,    408.021,      86.151,      0.000,
  391,   226305.8,    407.870,      86.324,      0.000,
  392,   226345.8,    407.943,      86.281,      0.000,
  393,   226385.8,    408.036,      86.394,      0.000,
  394,   226425.8,    407.977,      86.452,      0.000,
  395,   226465.8,    407.996,      86.486,      0.000,
  396,   226505.8,    408.032,      86.726,      0.000,
  397,   226545.8,    408.032,      86.736,      0.000,
  398,   226585.8,    407.886,      86.394,      0.000,
  399,   226625.8,    407.868,      86.688,      0.000,
  400,   226665.8,    407.959,      86.718,      0.000,
  401,   226705.8,    407.866,      86.619,      0.000,
  402,   226745.8,    408.014,      86.735,      0.000,
  403,   226785.8,    408.015,      86.688,      0.000,
  404,   226825.8,    408.013,      86.821,      0.000,
  405,   226865.8,    408.031,      86.876,      0.000,
  406,   226905.8,    407.901,      86.840,      0.000,
  407,   226945.8,    407.991,      86.929,      0.000,
  408,   226985.8,    407.953,      86.950,      0.000,
  409,   227025.8,    407.936,      86.953,      0.000,
  410,   227065.8,    407.955,      87.155,      0.000,
  411,   227105.8,    407.972,      87.037,      0.000,
  412,   227145.8,    408.006,      87.006,      0.000,
  413,   227185.8,    408.005,      87.213,      0.000,
  414,   227225.8,    408.042,      87.113,      0.000,
  415,   227265.8,    407.986,      87.301,      0.000,
  416,   227305.8,    407.815,      87.220,      0.000,
  417,   227345.8,    407.906,      87.293,      0.000,
  418,   227385.8,    407.905,      87.424,      0.000,
  419,   227425.8,    407.997,      87.423,      0.000,
  420,   227465.8,    407.924,      87.429,      0.000,
  421,   227505.8,    407.959,      87.531,      0.000,
  422,   227545.8,    408.051,      87.382,      0.000,
  423,   227585.8,    408.069,      87.377,      0.000,
  424,   227625.8,    408.032,      87.620,      0.000,
  425,   227665.8,    407.994,      87.498,      0.000,
  426,   227705.8,    407.864,      87.746,      0.000,
  427,   227745.8,    407.975,      87.700,      0.000,
  428,   227785.8,    408.070,      87.646,      0.000,
  429,   227825.8,    408.013,      87.769,      0.000,
  430,   227865.8,    407.994,      87.748,      0.000,
  431,   227905.8,    407.938,      87.812,      0.000,
  432,   227945.8,    407.935,      87.930,      0.000,
  433,   227985.8,    407.913,      87.744,      0.000,
  434,   228025.8,    408.023,      87.920,      0.000,
  435,   228065.8,    408.023,      87.921,      0.000,
  436,   228105.8,    407.986,      87.843,      0.000,
  437,   228145.8,    408.024,      87.985,      0.000,
  438,   228185.8,    407.858,      87.998,      0.000,
  439,   228225.8,    407.912,      88.058,      0.000,
  440,   228265.8,    408.040,      88.191,      0.000,
  441,   228305.8,    408.040,      88.047,      0.000,
  442,   228345.8,    408.002,      88.198,      0.000,
  443,   228385.8,    407.928,      88.284,      0.000,
  444,   228425.8,    407.892,      88.130,      0.000,
  445,   228465.8,    407.930,      88.231,      0.000,
  446,   228505.8,    407.970,      88.251,      0.000,
  447,   228545.8,    407.913,      88.252,      0.000,
  448,   228585.8,    407.950,      88.374,      0.000,
  449,   228625.8,    408.041,      88.383,      0.000,
  450,   228665.8,    408.022,      88.368,      0.000,
  451,   228705.8,    408.023,      88.422,      0.000,
  452,   228745.8,    408.024,      88.451,      0.000,
  453,   228785.8,    408.043,      88.407,      0.000,
  454,   228825.8,    407.951,      88.479,      0.000,
  455,   228865.8,    408.011,      88.286,      0.000,
  456,   228905.8,    407.958,      88.611,      0.000,
  457,   228945.8,    408.017,      88.522,      0.000,
  458,   228985.8,    407.998,      88.481,      0.000,
  459,   229025.8,    408.037,      88.660,      0.000,
  460,   229065.8,    408.001,      88.614,      0.000,
  461,   229105.8,    408.056,      88.634,      0.000,
  462,   229145.8,    408.075,      88.735,      0.000,
  463,   229185.8,    408.018,      88.557,      0.000,
  464,   229225.8,    407.907,      88.691,      0.000,
  465,   229265.8,    408.017,      88.863,      0.000,
  466,   229305.8,    407.925,      88.736,      0.000,
  467,   229345.8,    407.943,      88.936,      0.000,
  468,   229385.8,    408.033,      88.808,      0.000,
  469,   229425.8,    408.052,      88.918,      0.000,
  470,   229465.8,    408.035,      88.931,      0.000,
  471,   229505.8,    408.018,      88.847,      0.000,
  472,   229545.8,    407.985,      88.972,      0.000,
  473,   229585.8,    407.967,      88.980,      0.000,
  474,   229625.8,    408.043,      88.883,      0.000,
  475,   229665.8,    408.080,      89.016,      0.000,
  476,   229705.8,    408.061,      89.164,      0.000,
  477,   229745.8,    408.039,      88.996,      0.000,
  478,   229785.8,    408.001,      89.018,      0.000,
  479,   229825.8,    407.929,      89.083,      0.000,
  480,   229865.8,    408.115,      89.024,      0.000,
  481,   229905.8,    408.058,      89.227,      0.000,
  482,   229945.8,    408.038,      89.202,      0.000,
  483,   229985.8,    408.037,      89.288,      0.000,
  484,   230025.8,    408.037,      89.194,      0.000,
  485,   230065.8,    407.982,      89.205,      0.000,
  486,   230105.8,    408.072,      89.312,      0.000,
  487,   230145.8,    407.887,      89.153,      0.000,
  488,   230185.8,    407.962,      89.319,      0.000,
  489,   230225.8,    408.057,      89.350,      0.000,
  490,   230265.8,    408.056,      89.378,      0.000,
  491,   230305.8,    408.037,      89.335,      0.000,
  492,   230345.8,    407.962,      89.523,      0.000,
  493,   230385.8,    407.943,      89.397,      0.000,
  494,   230425.8,    407.999,      89.445,      0.000,
  495,   230465.8,    408.033,      89.441,      0.000,
  496,   230505.8,    408.035,      89.505,      0.000,
  497,   230545.8,    408.182,      89.476,      0.000,
  498,   230585.8,    408.146,      89.475,      0.000,
  499,   230625.8,    408.051,      89.548,      0.000,
  500,   230665.8,    408.084,      89.551,      0.000,
  501,   230705.8,    408.028,      89.506,      0.000,
  502,   230745.8,    407.991,      89.679,      0.000,
  503,   230785.8,    408.087,      89.668,      0.000,
  504,   230825.8,    408.089,      89.565,      0.000,
  505,   230865.8,    408.071,      89.721,      0.000,
  506,   230905.8,    407.903,      89.659,      0.000,
  507,   230945.8,    408.126,      89.715,      0.000,
  508,   230985.8,    407.978,      89.865,      0.000,
  509,   231025.8,    407.997,      89.763,      0.000,
  510,   231065.8,    408.032,      89.735,      0.000,
  511,   231105.8,    408.122,      89.819,      0.000,
  512,   231145.8,    408.118,      89.725,      0.000,
  513,   231185.8,    408.007,      89.977,      0.000,
  514,   231225.8,    407.970,      89.878,      0.000,
  515,   231265.8,    408.096,      89.782,      0.000,
  516,   231305.8,    408.041,      89.967,      0.000,
  517,   231345.8,    408.039,      89.815,      0.000,
  518,   231385.8,    408.094,      89.958,      0.000,
  519,   231425.8,    408.110,      90.151,      0.000,
  520,   231465.8,    408.108,      89.902,      0.000,
  521,   231505.8,    408.108,      89.983,      0.000,
  522,   231545.8,    407.943,      89.948,      0.000,
  523,   231585.8,    407.999,      89.924,      0.000,
  524,   231625.8,    408.036,      90.022,      0.000,
  525,   231665.8,    408.089,      90.007,      0.000,
  526,   231705.8,    407.939,      89.966,      0.000,
  527,   231745.8,    408.052,      90.113,      0.000,
  528,   231785.8,    408.162,      90.017,      0.000,
  529,   231825.8,    408.142,      90.080,      0.000,
  530,   231865.8,    408.032,      90.177,      0.000,
  531,   231905.8,    408.052,      90.045,      0.000,
  532,   231945.8,    408.108,      90.115,      0.000,
  533,   231985.8,    408.090,      90.220,      0.000,
  534,   232025.8,    408.164,      90.151,      0.000,
  535,   232065.8,    408.110,      90.334,      0.000,
  536,   232105.8,    408.092,      90.210,      0.000,
  537,   232145.8,    408.184,      90.162,      0.000,
  538,   232185.8,    408.164,      90.315,      0.000,
  539,   232225.8,    408.054,      90.125,      0.000,
  540,   232265.8,    408.150,      90.281,      0.000,
  541,   232305.8,    408.079,      90.310,      0.000,
  542,   232345.8,    408.171,      90.232,      0.000,
  543,   232385.8,    408.097,      90.282,      0.000,
  544,   232425.8,    408.113,      90.282,      0.000,
  545,   232465.8,    408.058,      90.377,      0.000,
