----,
DateTime:,      2022/08/24, 15:19:13, 1661379552,
PIF:,              4.19,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          25,    5, 
S/N Ratio:,  1946.15,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.165,     137.020,      0.000,
   33,       80.8,    414.129,     137.132,      0.000,
   34,       83.3,    414.202,     136.979,      0.000,
   35,       85.8,    414.147,     137.153,      0.000,
   36,       88.3,    414.202,     137.091,      0.000,
   37,       90.8,    414.256,     137.265,      0.000,
   38,       93.3,    414.275,     137.132,      0.000,
   39,       95.8,    414.329,     137.286,      0.000,
   40,       98.3,    414.293,     137.133,      0.000,
   41,      100.8,    414.256,     137.389,      0.000,
   42,      103.3,    414.311,     137.189,      0.000,
   43,      105.8,    414.384,     137.378,      0.000,
   44,      108.3,    414.311,     137.244,      0.000,
   45,      110.8,    414.493,     137.405,      0.000,
   46,      113.3,    414.439,     137.303,      0.000,
   47,      115.8,    414.512,     137.455,      0.000,
   48,      118.3,    414.475,     137.366,      0.000,
   49,      120.8,    414.402,     137.382,      0.000,
   50,      123.3,    414.457,     137.399,      0.000,
   51,      125.8,    414.585,     137.425,      0.000,
   52,      128.3,    414.585,     137.507,      0.000,
   53,      130.8,    414.512,     137.255,      0.000,
   54,      133.3,    414.512,     137.407,      0.000,
   55,      135.8,    414.639,     137.521,      0.000,
   56,      138.3,    414.676,     137.502,      0.000,
   57,      140.8,    414.676,     137.304,      0.000,
   58,      143.3,    414.639,     137.447,      0.000,
   59,      145.8,    414.603,     137.426,      0.000,
   60,      148.3,    414.603,     137.473,      0.000,
   61,      150.8,    414.548,     137.348,      0.000,
   62,      153.3,    414.621,     137.462,      0.000,
   63,      155.8,    414.676,     137.382,      0.000,
   64,      158.3,    414.785,     137.461,      0.000,
   65,      160.8,    414.803,     137.383,      0.000,
   66,      163.3,    414.694,     137.540,      0.000,
   67,      165.8,    414.676,     137.368,      0.000,
   68,      168.3,    414.767,     137.475,      0.000,
   69,      170.8,    414.676,     137.327,      0.000,
   70,      173.3,    414.821,     137.421,      0.000,
   71,      175.8,    414.730,     137.353,      0.000,
   72,      178.3,    414.767,     137.362,      0.000,
   73,      180.8,    414.821,     137.350,      0.000,
   74,      183.3,    414.767,     137.400,      0.000,
   75,      185.8,    414.803,     137.414,      0.000,
   76,      188.3,    414.730,     137.315,      0.000,
   77,      190.8,    414.730,     137.414,      0.000,
   78,      193.3,    414.785,     137.337,      0.000,
   79,      195.8,    414.676,     137.468,      0.000,
   80,      198.3,    414.785,     137.315,      0.000,
   81,      200.8,    414.913,     137.350,      0.000,
   82,      203.3,    414.803,     137.307,      0.000,
   83,      205.8,    414.767,     137.364,      0.000,
   84,      208.3,    414.694,     137.159,      0.000,
   85,      210.8,    414.657,     137.285,      0.000,
   86,      213.3,    414.840,     137.178,      0.000,
   87,      215.8,    414.785,     137.319,      0.000,
   88,      218.3,    414.785,     137.279,      0.000,
   89,      220.8,    414.694,     137.363,      0.000,
   90,      223.3,    414.767,     137.158,      0.000,
   91,      225.8,    414.821,     137.257,      0.000,
   92,      228.3,    414.767,     137.170,      0.000,
   93,      230.8,    414.712,     137.334,      0.000,
   94,      233.3,    414.676,     137.156,      0.000,
   95,      235.8,    414.785,     137.169,      0.000,
   96,      238.3,    414.712,     137.218,      0.000,
   97,      240.8,    414.730,     137.176,      0.000,
   98,      243.3,    414.712,     137.191,      0.000,
   99,      245.8,    414.657,     137.126,      0.000,
  100,      250.8,    412.744,     137.358,      0.000,
  101,      273.3,    409.882,     139.909,      0.000,
  102,      295.8,    409.627,     139.663,      0.000,
  103,      318.3,    409.465,     139.435,      0.000,
  104,      343.3,    409.136,     139.232,      0.000,
  105,      368.3,    409.028,     139.132,      0.000,
  106,      395.8,    408.791,     138.880,      0.000,
  107,      423.3,    408.664,     138.606,      0.000,
  108,      453.3,    408.500,     138.424,      0.000,
  109,      483.3,    408.393,     138.550,      0.000,
  110,      515.8,    408.267,     138.259,      0.000,
  111,      550.8,    408.067,     138.066,      0.000,
  112,      585.8,    408.068,     137.937,      0.000,
  113,      623.3,    407.852,     137.996,      0.000,
  114,      663.3,    407.763,     137.683,      0.000,
  115,      705.8,    407.563,     137.486,      0.000,
  116,      748.3,    407.454,     137.431,      0.000,
  117,      793.3,    407.401,     137.088,      0.000,
  118,      840.8,    407.257,     136.895,      0.000,
  119,      890.8,    407.148,     136.744,      0.000,
  120,      943.3,    407.148,     136.340,      0.000,
  121,      998.3,    406.984,     136.387,      0.000,
  122,     1055.8,    407.041,     136.128,      0.000,
  123,     1115.8,    406.859,     135.677,      0.000,
  124,     1178.3,    406.988,     135.449,      0.000,
  125,     1245.8,    406.735,     135.072,      0.000,
  126,     1315.8,    406.702,     134.960,      0.000,
  127,     1388.3,    406.630,     134.574,      0.000,
  128,     1465.8,    406.522,     134.315,      0.000,
  129,     1545.8,    406.523,     134.032,      0.000,
  130,     1630.8,    406.525,     133.393,      0.000,
  131,     1720.8,    406.472,     133.254,      0.000,
  132,     1815.8,    406.382,     132.777,      0.000,
  133,     1913.3,    406.472,     132.416,      0.000,
  134,     2015.8,    406.402,     131.990,      0.000,
  135,     2123.3,    406.295,     131.621,      0.000,
  136,     2238.3,    406.202,     130.961,      0.000,
  137,     2358.3,    406.258,     130.604,      0.000,
  138,     2483.3,    406.275,     130.142,      0.000,
  139,     2615.8,    406.165,     129.785,      0.000,
  140,     2753.3,    406.110,     129.090,      0.000,
  141,     2898.3,    406.111,     128.737,      0.000,
  142,     3050.8,    406.167,     128.168,      0.000,
  143,     3210.8,    406.186,     127.727,      0.000,
  144,     3378.3,    406.097,     127.178,      0.000,
  145,     3555.8,    406.044,     126.599,      0.000,
  146,     3740.8,    406.045,     126.175,      0.000,
  147,     3935.8,    406.067,     125.571,      0.000,
  148,     4140.8,    406.050,     125.092,      0.000,
  149,     4355.8,    405.977,     124.513,      0.000,
  150,     4580.8,    405.960,     124.060,      0.000,
  151,     4818.3,    406.161,     123.465,      0.000,
  152,     5068.3,    405.944,     122.824,      0.000,
  153,     5330.8,    405.964,     122.353,      0.000,
  154,     5605.8,    406.033,     121.812,      0.000,
  155,     5895.8,    405.886,     121.402,      0.000,
  156,     6200.8,    405.997,     120.866,      0.000,
  157,     6520.8,    405.961,     120.257,      0.000,
  158,     6855.8,    405.849,     119.855,      0.000,
  159,     7208.3,    405.869,     119.246,      0.000,
  160,     7578.3,    405.852,     118.831,      0.000,
  161,     7965.8,    405.813,     118.477,      0.000,
  162,     8373.3,    405.755,     117.944,      0.000,
  163,     8800.8,    405.882,     117.534,      0.000,
  164,     9250.8,    405.859,     117.052,      0.000,
  165,     9723.3,    405.766,     116.666,      0.000,
  166,    10220.8,    405.731,     116.270,      0.000,
  167,    10743.3,    405.660,     115.923,      0.000,
  168,    11290.8,    405.718,     115.509,      0.000,
  169,    11865.8,    405.570,     115.285,      0.000,
  170,    12470.8,    405.550,     114.879,      0.000,
  171,    13105.8,    405.718,     114.605,      0.000,
  172,    13773.3,    405.523,     114.158,      0.000,
  173,    14475.8,    405.489,     113.946,      0.000,
  174,    15213.3,    405.362,     113.699,      0.000,
  175,    15988.3,    405.399,     113.376,      0.000,
  176,    16800.8,    405.418,     113.090,      0.000,
  177,    17655.8,    405.284,     112.890,      0.000,
  178,    18553.3,    405.334,     112.604,      0.000,
  179,    19495.8,    405.257,     112.514,      0.000,
  180,    20485.8,    405.253,     112.309,      0.000,
  181,    21525.8,    405.157,     112.046,      0.000,
  182,    22618.3,    405.245,     111.740,      0.000,
  183,    23768.3,    405.218,     111.705,      0.000,
  184,    24975.8,    405.147,     111.451,      0.000,
  185,    26243.3,    405.171,     111.329,      0.000,
  186,    27575.8,    405.075,     111.102,      0.000,
  187,    28975.8,    405.068,     110.896,      0.000,
  188,    30445.8,    405.097,     110.912,      0.000,
  189,    31990.8,    405.023,     110.796,      0.000,
  190,    33613.3,    404.995,     110.680,      0.000,
  191,    35318.3,    404.883,     110.578,      0.000,
  192,    37108.3,    404.921,     110.491,      0.000,
  193,    38990.8,    404.911,     110.346,      0.000,
  194,    40968.3,    404.926,     110.321,      0.000,
  195,    43045.8,    404.907,     110.107,      0.000,
  196,    45228.3,    404.705,     110.203,      0.000,
  197,    47520.8,    404.772,     110.045,      0.000,
  198,    49928.3,    404.834,     110.034,      0.000,
  199,    52458.3,    404.725,     109.863,      0.000,
  200,    55115.8,    404.677,     109.919,      0.000,
  201,    57908.3,    404.672,     109.806,      0.000,
  202,    60843.3,    404.643,     109.800,      0.000,
  203,    63925.8,    404.781,     109.799,      0.000,
  204,    67163.3,    404.691,     109.827,      0.000,
  205,    70565.8,    404.551,     109.829,      0.000,
  206,    74140.8,    404.582,     109.865,      0.000,
  207,    77895.8,    404.624,     109.714,      0.000,
  208,    81840.8,    404.597,     109.588,      0.000,
  209,    85985.8,    404.527,     109.575,      0.000,
  210,    90340.8,    404.589,     109.658,      0.000,
  211,    94915.8,    404.445,     109.556,      0.000,
  212,    99723.3,    404.425,     109.609,      0.000,
  213,   104773.3,    404.493,     109.594,      0.000,
  214,   110078.3,    404.410,     109.623,      0.000,
  215,   115653.3,    404.405,     109.509,      0.000,
  216,   121508.3,    404.464,     109.451,      0.000,
  217,   127660.8,    404.254,     109.490,      0.000,
  218,   134125.8,    404.401,     109.588,      0.000,
  219,   140915.8,    404.282,     109.639,      0.000,
  220,   148050.8,    404.361,     109.673,      0.000,
  221,   155545.8,    404.427,     109.456,      0.000,
  222,   163420.8,    404.222,     109.554,      0.000,
  223,   171695.8,    404.280,     109.535,      0.000,
  224,   180388.3,    404.302,     109.538,      0.000,
  225,   189520.8,    404.324,     109.577,      0.000,
  226,   199115.8,    404.257,     109.647,      0.000,
  227,   209195.8,    404.231,     109.680,      0.000,
  228,   219785.8,    404.205,     109.662,      0.000,
  229,   219825.8,    405.932,     115.103,      0.000,
  230,   219865.8,    406.222,     119.166,      0.000,
  231,   219905.8,    406.406,     122.183,      0.000,
  232,   219945.8,    406.607,     124.149,      0.000,
  233,   219985.8,    406.608,     125.469,      0.000,
  234,   220025.8,    406.700,     126.456,      0.000,
  235,   220065.8,    406.844,     127.125,      0.000,
  236,   220105.8,    406.953,     127.725,      0.000,
  237,   220145.8,    406.989,     128.128,      0.000,
  238,   220185.8,    407.154,     128.689,      0.000,
  239,   220225.8,    407.118,     128.868,      0.000,
  240,   220265.8,    407.080,     129.234,      0.000,
  241,   220305.8,    407.225,     129.558,      0.000,
  242,   220345.8,    407.316,     129.677,      0.000,
  243,   220385.8,    407.389,     130.000,      0.000,
  244,   220425.8,    407.408,     130.334,      0.000,
  245,   220465.8,    407.481,     130.498,      0.000,
  246,   220505.8,    407.391,     130.562,      0.000,
  247,   220545.8,    407.519,     130.750,      0.000,
  248,   220585.8,    407.445,     130.940,      0.000,
  249,   220625.8,    407.499,     131.069,      0.000,
  250,   220665.8,    407.536,     131.332,      0.000,
  251,   220705.8,    407.500,     131.497,      0.000,
  252,   220745.8,    407.610,     131.516,      0.000,
  253,   220785.8,    407.649,     131.609,      0.000,
  254,   220825.8,    407.577,     131.776,      0.000,
  255,   220865.8,    407.615,     131.833,      0.000,
  256,   220905.8,    407.670,     131.807,      0.000,
  257,   220945.8,    407.598,     132.038,      0.000,
  258,   220985.8,    407.634,     132.041,      0.000,
  259,   221025.8,    407.634,     132.135,      0.000,
  260,   221065.8,    407.672,     132.252,      0.000,
  261,   221105.8,    407.655,     132.459,      0.000,
  262,   221145.8,    407.709,     132.255,      0.000,
  263,   221185.8,    407.637,     132.425,      0.000,
  264,   221225.8,    407.619,     132.542,      0.000,
  265,   221265.8,    407.674,     132.434,      0.000,
  266,   221305.8,    407.673,     132.544,      0.000,
  267,   221345.8,    407.710,     132.649,      0.000,
  268,   221385.8,    407.747,     132.661,      0.000,
  269,   221425.8,    407.765,     132.594,      0.000,
  270,   221465.8,    407.841,     132.669,      0.000,
  271,   221505.8,    407.659,     132.756,      0.000,
  272,   221545.8,    407.732,     132.743,      0.000,
  273,   221585.8,    407.750,     132.823,      0.000,
  274,   221625.8,    407.803,     132.915,      0.000,
  275,   221665.8,    407.784,     132.783,      0.000,
  276,   221705.8,    407.747,     132.901,      0.000,
  277,   221745.8,    407.767,     132.973,      0.000,
  278,   221785.8,    407.820,     132.904,      0.000,
  279,   221825.8,    407.838,     132.839,      0.000,
  280,   221865.8,    407.692,     132.987,      0.000,
  281,   221905.8,    407.784,     132.957,      0.000,
  282,   221945.8,    407.727,     132.962,      0.000,
  283,   221985.8,    407.817,     133.104,      0.000,
  284,   222025.8,    407.943,     133.156,      0.000,
  285,   222065.8,    407.832,     133.039,      0.000,
  286,   222105.8,    407.961,     133.059,      0.000,
  287,   222145.8,    407.815,     133.148,      0.000,
  288,   222185.8,    407.777,     133.016,      0.000,
  289,   222225.8,    407.704,     133.140,      0.000,
  290,   222265.8,    407.811,     133.121,      0.000,
  291,   222305.8,    407.936,     133.089,      0.000,
  292,   222345.8,    407.956,     133.117,      0.000,
  293,   222385.8,    407.848,     133.136,      0.000,
  294,   222425.8,    407.830,     133.241,      0.000,
  295,   222465.8,    407.665,     133.058,      0.000,
  296,   222505.8,    407.755,     133.223,      0.000,
  297,   222545.8,    407.754,     133.205,      0.000,
  298,   222585.8,    407.900,     133.070,      0.000,
  299,   222625.8,    407.791,     133.035,      0.000,
  300,   222665.8,    407.845,     133.082,      0.000,
  301,   222705.8,    407.992,     133.109,      0.000,
  302,   222745.8,    407.831,     133.145,      0.000,
  303,   222785.8,    407.849,     133.202,      0.000,
  304,   222825.8,    407.812,     133.215,      0.000,
  305,   222865.8,    407.793,     133.102,      0.000,
  306,   222905.8,    407.849,     133.183,      0.000,
  307,   222945.8,    407.906,     133.117,      0.000,
  308,   222985.8,    407.888,     133.079,      0.000,
  309,   223025.8,    407.927,     133.193,      0.000,
  310,   223065.8,    407.835,     133.084,      0.000,
  311,   223105.8,    407.798,     133.004,      0.000,
  312,   223145.8,    407.873,     133.033,      0.000,
  313,   223185.8,    407.802,     133.047,      0.000,
  314,   223225.8,    407.804,     133.015,      0.000,
  315,   223265.8,    407.915,     133.008,      0.000,
  316,   223305.8,    407.918,     133.149,      0.000,
  317,   223345.8,    407.918,     133.072,      0.000,
  318,   223385.8,    407.847,     133.100,      0.000,
  319,   223425.8,    407.847,     133.012,      0.000,
  320,   223465.8,    407.904,     133.047,      0.000,
  321,   223505.8,    407.887,     132.943,      0.000,
  322,   223545.8,    407.873,     133.014,      0.000,
  323,   223585.8,    407.946,     132.963,      0.000,
  324,   223625.8,    408.001,     132.849,      0.000,
  325,   223665.8,    407.784,     132.930,      0.000,
  326,   223705.8,    407.855,     133.026,      0.000,
  327,   223745.8,    407.926,     132.994,      0.000,
  328,   223785.8,    407.908,     132.840,      0.000,
  329,   223825.8,    407.872,     132.958,      0.000,
  330,   223865.8,    407.873,     132.997,      0.000,
  331,   223905.8,    407.840,     132.816,      0.000,
  332,   223945.8,    407.892,     132.852,      0.000,
  333,   223985.8,    407.836,     132.829,      0.000,
  334,   224025.8,    407.798,     132.890,      0.000,
  335,   224065.8,    407.760,     132.871,      0.000,
  336,   224105.8,    407.867,     132.929,      0.000,
  337,   224145.8,    407.831,     132.840,      0.000,
  338,   224185.8,    407.869,     132.841,      0.000,
  339,   224225.8,    407.868,     132.852,      0.000,
  340,   224265.8,    407.920,     132.844,      0.000,
  341,   224305.8,    407.847,     132.837,      0.000,
  342,   224345.8,    407.861,     132.758,      0.000,
  343,   224385.8,    407.898,     132.779,      0.000,
  344,   224425.8,    407.915,     132.773,      0.000,
  345,   224465.8,    407.950,     132.710,      0.000,
  346,   224505.8,    407.950,     132.714,      0.000,
  347,   224545.8,    407.912,     132.794,      0.000,
  348,   224585.8,    407.912,     132.873,      0.000,
  349,   224625.8,    407.949,     132.754,      0.000,
  350,   224665.8,    407.931,     132.771,      0.000,
  351,   224705.8,    407.730,     132.640,      0.000,
  352,   224745.8,    407.875,     132.760,      0.000,
  353,   224785.8,    407.892,     132.772,      0.000,
  354,   224825.8,    407.893,     132.700,      0.000,
  355,   224865.8,    407.947,     132.697,      0.000,
  356,   224905.8,    407.965,     132.685,      0.000,
  357,   224945.8,    407.873,     132.635,      0.000,
  358,   224985.8,    408.019,     132.689,      0.000,
  359,   225025.8,    407.891,     132.715,      0.000,
  360,   225065.8,    407.908,     132.766,      0.000,
  361,   225105.8,    407.924,     132.647,      0.000,
  362,   225145.8,    407.889,     132.695,      0.000,
  363,   225185.8,    407.909,     132.791,      0.000,
  364,   225225.8,    407.927,     132.704,      0.000,
  365,   225265.8,    407.999,     132.620,      0.000,
  366,   225305.8,    407.835,     132.521,      0.000,
  367,   225345.8,    407.891,     132.765,      0.000,
  368,   225385.8,    407.947,     132.671,      0.000,
  369,   225425.8,    407.932,     132.562,      0.000,
  370,   225465.8,    407.899,     132.593,      0.000,
  371,   225505.8,    407.862,     132.636,      0.000,
  372,   225545.8,    407.953,     132.593,      0.000,
  373,   225585.8,    407.860,     132.684,      0.000,
  374,   225625.8,    407.894,     132.667,      0.000,
  375,   225665.8,    407.840,     132.541,      0.000,
  376,   225705.8,    407.916,     132.589,      0.000,
  377,   225745.8,    407.844,     132.572,      0.000,
  378,   225785.8,    407.899,     132.554,      0.000,
  379,   225825.8,    407.898,     132.503,      0.000,
  380,   225865.8,    407.827,     132.674,      0.000,
  381,   225905.8,    407.827,     132.546,      0.000,
  382,   225945.8,    407.882,     132.563,      0.000,
  383,   225985.8,    407.918,     132.659,      0.000,
  384,   226025.8,    408.026,     132.549,      0.000,
  385,   226065.8,    407.972,     132.632,      0.000,
  386,   226105.8,    407.971,     132.709,      0.000,
  387,   226145.8,    407.934,     132.519,      0.000,
  388,   226185.8,    407.913,     132.459,      0.000,
  389,   226225.8,    407.858,     132.438,      0.000,
  390,   226265.8,    407.875,     132.517,      0.000,
  391,   226305.8,    407.982,     132.548,      0.000,
  392,   226345.8,    408.000,     132.540,      0.000,
  393,   226385.8,    408.052,     132.702,      0.000,
  394,   226425.8,    407.924,     132.466,      0.000,
  395,   226465.8,    407.905,     132.555,      0.000,
  396,   226505.8,    407.869,     132.560,      0.000,
  397,   226545.8,    407.942,     132.501,      0.000,
  398,   226585.8,    407.905,     132.487,      0.000,
  399,   226625.8,    407.888,     132.574,      0.000,
  400,   226665.8,    407.870,     132.537,      0.000,
  401,   226705.8,    407.924,     132.464,      0.000,
  402,   226745.8,    408.029,     132.540,      0.000,
  403,   226785.8,    407.991,     132.560,      0.000,
  404,   226825.8,    407.897,     132.459,      0.000,
  405,   226865.8,    408.043,     132.478,      0.000,
  406,   226905.8,    407.935,     132.567,      0.000,
  407,   226945.8,    407.900,     132.477,      0.000,
  408,   226985.8,    407.972,     132.480,      0.000,
  409,   227025.8,    407.972,     132.469,      0.000,
  410,   227065.8,    407.951,     132.411,      0.000,
  411,   227105.8,    408.006,     132.368,      0.000,
  412,   227145.8,    407.952,     132.478,      0.000,
  413,   227185.8,    407.880,     132.450,      0.000,
  414,   227225.8,    407.865,     132.467,      0.000,
  415,   227265.8,    407.901,     132.510,      0.000,
  416,   227305.8,    407.918,     132.447,      0.000,
  417,   227345.8,    407.954,     132.418,      0.000,
  418,   227385.8,    408.043,     132.507,      0.000,
  419,   227425.8,    408.026,     132.621,      0.000,
  420,   227465.8,    408.024,     132.362,      0.000,
  421,   227505.8,    408.041,     132.388,      0.000,
  422,   227545.8,    407.969,     132.379,      0.000,
  423,   227585.8,    407.914,     132.463,      0.000,
  424,   227625.8,    407.898,     132.386,      0.000,
  425,   227665.8,    407.973,     132.548,      0.000,
  426,   227705.8,    408.067,     132.521,      0.000,
  427,   227745.8,    408.015,     132.429,      0.000,
  428,   227785.8,    407.998,     132.414,      0.000,
  429,   227825.8,    407.943,     132.551,      0.000,
  430,   227865.8,    407.959,     132.413,      0.000,
  431,   227905.8,    407.998,     132.427,      0.000,
  432,   227945.8,    407.962,     132.387,      0.000,
  433,   227985.8,    407.965,     132.322,      0.000,
  434,   228025.8,    407.964,     132.318,      0.000,
  435,   228065.8,    407.984,     132.458,      0.000,
  436,   228105.8,    408.003,     132.558,      0.000,
  437,   228145.8,    408.002,     132.303,      0.000,
  438,   228185.8,    407.928,     132.513,      0.000,
  439,   228225.8,    407.872,     132.455,      0.000,
  440,   228265.8,    407.998,     132.333,      0.000,
  441,   228305.8,    408.019,     132.371,      0.000,
  442,   228345.8,    407.950,     132.351,      0.000,
  443,   228385.8,    407.950,     132.294,      0.000,
  444,   228425.8,    408.009,     132.454,      0.000,
  445,   228465.8,    407.936,     132.444,      0.000,
  446,   228505.8,    408.024,     132.423,      0.000,
  447,   228545.8,    407.988,     132.347,      0.000,
  448,   228585.8,    408.098,     132.423,      0.000,
  449,   228625.8,    407.988,     132.416,      0.000,
  450,   228665.8,    407.933,     132.287,      0.000,
  451,   228705.8,    407.896,     132.464,      0.000,
  452,   228745.8,    407.860,     132.393,      0.000,
  453,   228785.8,    407.988,     132.369,      0.000,
  454,   228825.8,    407.989,     132.294,      0.000,
  455,   228865.8,    408.101,     132.320,      0.000,
  456,   228905.8,    408.101,     132.266,      0.000,
  457,   228945.8,    408.083,     132.403,      0.000,
  458,   228985.8,    408.030,     132.455,      0.000,
  459,   229025.8,    407.939,     132.326,      0.000,
  460,   229065.8,    407.960,     132.238,      0.000,
  461,   229105.8,    407.960,     132.416,      0.000,
  462,   229145.8,    407.961,     132.428,      0.000,
  463,   229185.8,    408.071,     132.332,      0.000,
  464,   229225.8,    408.159,     132.410,      0.000,
  465,   229265.8,    408.086,     132.286,      0.000,
  466,   229305.8,    407.938,     132.240,      0.000,
  467,   229345.8,    408.046,     132.281,      0.000,
  468,   229385.8,    408.027,     132.300,      0.000,
  469,   229425.8,    407.901,     132.337,      0.000,
  470,   229465.8,    408.048,     132.339,      0.000,
  471,   229505.8,    407.940,     132.327,      0.000,
  472,   229545.8,    408.012,     132.457,      0.000,
  473,   229585.8,    408.049,     132.250,      0.000,
  474,   229625.8,    408.069,     132.295,      0.000,
  475,   229665.8,    408.012,     132.272,      0.000,
  476,   229705.8,    408.010,     132.360,      0.000,
  477,   229745.8,    407.994,     132.340,      0.000,
  478,   229785.8,    407.849,     132.381,      0.000,
  479,   229825.8,    407.978,     132.356,      0.000,
  480,   229865.8,    408.087,     132.272,      0.000,
  481,   229905.8,    407.975,     132.321,      0.000,
  482,   229945.8,    408.008,     132.387,      0.000,
  483,   229985.8,    408.080,     132.362,      0.000,
  484,   230025.8,    407.968,     132.352,      0.000,
  485,   230065.8,    407.988,     132.319,      0.000,
  486,   230105.8,    408.043,     132.308,      0.000,
  487,   230145.8,    408.007,     132.306,      0.000,
  488,   230185.8,    407.935,     132.212,      0.000,
  489,   230225.8,    408.045,     132.378,      0.000,
  490,   230265.8,    408.064,     132.398,      0.000,
  491,   230305.8,    408.027,     132.261,      0.000,
  492,   230345.8,    408.025,     132.372,      0.000,
  493,   230385.8,    408.152,     132.308,      0.000,
  494,   230425.8,    408.006,     132.345,      0.000,
  495,   230465.8,    407.913,     132.324,      0.000,
  496,   230505.8,    408.096,     132.260,      0.000,
  497,   230545.8,    408.025,     132.317,      0.000,
  498,   230585.8,    408.060,     132.252,      0.000,
  499,   230625.8,    408.060,     132.302,      0.000,
  500,   230665.8,    408.004,     132.263,      0.000,
  501,   230705.8,    408.005,     132.318,      0.000,
  502,   230745.8,    407.951,     132.383,      0.000,
  503,   230785.8,    408.061,     132.294,      0.000,
  504,   230825.8,    408.046,     132.374,      0.000,
  505,   230865.8,    408.064,     132.345,      0.000,
  506,   230905.8,    408.047,     132.328,      0.000,
  507,   230945.8,    407.993,     132.289,      0.000,
  508,   230985.8,    408.066,     132.254,      0.000,
  509,   231025.8,    408.066,     132.334,      0.000,
  510,   231065.8,    408.049,     132.281,      0.000,
  511,   231105.8,    408.103,     132.314,      0.000,
  512,   231145.8,    408.084,     132.320,      0.000,
  513,   231185.8,    408.083,     132.317,      0.000,
  514,   231225.8,    408.101,     132.336,      0.000,
  515,   231265.8,    408.010,     132.509,      0.000,
  516,   231305.8,    408.048,     132.346,      0.000,
  517,   231345.8,    408.065,     132.262,      0.000,
  518,   231385.8,    408.103,     132.298,      0.000,
  519,   231425.8,    408.193,     132.273,      0.000,
  520,   231465.8,    408.159,     132.277,      0.000,
  521,   231505.8,    408.086,     132.249,      0.000,
  522,   231545.8,    408.123,     132.424,      0.000,
  523,   231585.8,    408.143,     132.301,      0.000,
  524,   231625.8,    407.999,     132.318,      0.000,
  525,   231665.8,    408.071,     132.367,      0.000,
  526,   231705.8,    408.106,     132.274,      0.000,
  527,   231745.8,    408.069,     132.307,      0.000,
  528,   231785.8,    408.064,     132.329,      0.000,
  529,   231825.8,    408.025,     132.284,      0.000,
  530,   231865.8,    408.169,     132.223,      0.000,
  531,   231905.8,    408.114,     132.233,      0.000,
  532,   231945.8,    408.116,     132.206,      0.000,
  533,   231985.8,    408.135,     132.203,      0.000,
  534,   232025.8,    408.115,     132.344,      0.000,
  535,   232065.8,    408.095,     132.401,      0.000,
  536,   232105.8,    408.002,     132.261,      0.000,
  537,   232145.8,    408.091,     132.305,      0.000,
  538,   232185.8,    408.163,     132.404,      0.000,
  539,   232225.8,    408.146,     132.226,      0.000,
  540,   232265.8,    408.183,     132.183,      0.000,
  541,   232305.8,    408.090,     132.336,      0.000,
  542,   232345.8,    408.051,     132.260,      0.000,
  543,   232385.8,    408.123,     132.250,      0.000,
  544,   232425.8,    408.085,     132.356,      0.000,
  545,   232465.8,    408.140,     132.320,      0.000,
