----,
DateTime:,      2022/08/24, 09:31:58, 1661358717,
PIF:,             15.46,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          50,    5, 
S/N Ratio:,  2289.16,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.365,     124.701,      0.000,
   33,       80.8,    414.291,     124.615,      0.000,
   34,       83.3,    414.310,     124.471,      0.000,
   35,       85.8,    414.346,     124.449,      0.000,
   36,       88.3,    414.438,     124.478,      0.000,
   37,       90.8,    414.511,     124.350,      0.000,
   38,       93.3,    414.566,     124.308,      0.000,
   39,       95.8,    414.493,     124.342,      0.000,
   40,       98.3,    414.622,     124.271,      0.000,
   41,      100.8,    414.548,     124.160,      0.000,
   42,      103.3,    414.658,     124.022,      0.000,
   43,      105.8,    414.548,     124.107,      0.000,
   44,      108.3,    414.658,     124.053,      0.000,
   45,      110.8,    414.677,     124.014,      0.000,
   46,      113.3,    414.732,     123.890,      0.000,
   47,      115.8,    414.768,     123.845,      0.000,
   48,      118.3,    414.842,     123.858,      0.000,
   49,      120.8,    414.860,     123.705,      0.000,
   50,      123.3,    414.768,     123.603,      0.000,
   51,      125.8,    414.842,     123.660,      0.000,
   52,      128.3,    414.988,     123.576,      0.000,
   53,      130.8,    414.933,     123.473,      0.000,
   54,      133.3,    414.952,     123.350,      0.000,
   55,      135.8,    415.117,     123.342,      0.000,
   56,      138.3,    414.933,     123.380,      0.000,
   57,      140.8,    415.043,     123.266,      0.000,
   58,      143.3,    415.007,     123.173,      0.000,
   59,      145.8,    415.062,     123.236,      0.000,
   60,      148.3,    415.043,     123.075,      0.000,
   61,      150.8,    415.025,     123.031,      0.000,
   62,      153.3,    415.117,     122.941,      0.000,
   63,      155.8,    415.098,     123.003,      0.000,
   64,      158.3,    415.245,     122.885,      0.000,
   65,      160.8,    415.172,     122.776,      0.000,
   66,      163.3,    415.208,     122.680,      0.000,
   67,      165.8,    415.208,     122.677,      0.000,
   68,      168.3,    415.098,     122.641,      0.000,
   69,      170.8,    415.153,     122.512,      0.000,
   70,      173.3,    415.172,     122.548,      0.000,
   71,      175.8,    415.208,     122.548,      0.000,
   72,      178.3,    415.172,     122.463,      0.000,
   73,      180.8,    415.117,     122.277,      0.000,
   74,      183.3,    415.227,     122.324,      0.000,
   75,      185.8,    415.227,     122.299,      0.000,
   76,      188.3,    415.117,     122.300,      0.000,
   77,      190.8,    415.190,     122.160,      0.000,
   78,      193.3,    415.227,     122.256,      0.000,
   79,      195.8,    415.227,     122.171,      0.000,
   80,      198.3,    415.245,     122.102,      0.000,
   81,      200.8,    415.190,     121.999,      0.000,
   82,      203.3,    415.245,     122.087,      0.000,
   83,      205.8,    415.208,     121.941,      0.000,
   84,      208.3,    415.263,     121.917,      0.000,
   85,      210.8,    415.208,     121.918,      0.000,
   86,      213.3,    415.208,     121.904,      0.000,
   87,      215.8,    415.190,     121.729,      0.000,
   88,      218.3,    415.190,     121.708,      0.000,
   89,      220.8,    415.245,     121.694,      0.000,
   90,      223.3,    415.208,     121.775,      0.000,
   91,      225.8,    415.135,     121.631,      0.000,
   92,      228.3,    415.245,     121.521,      0.000,
   93,      230.8,    415.208,     121.520,      0.000,
   94,      233.3,    415.117,     121.553,      0.000,
   95,      235.8,    415.190,     121.503,      0.000,
   96,      238.3,    415.282,     121.420,      0.000,
   97,      240.8,    415.245,     121.450,      0.000,
   98,      243.3,    415.245,     121.474,      0.000,
   99,      245.8,    415.190,     121.406,      0.000,
  100,      250.8,    413.264,     121.926,      0.000,
  101,      273.3,    410.128,     125.305,      0.000,
  102,      295.8,    409.766,     125.429,      0.000,
  103,      318.3,    409.638,     125.321,      0.000,
  104,      343.3,    409.201,     124.953,      0.000,
  105,      368.3,    409.241,     124.766,      0.000,
  106,      395.8,    408.859,     124.549,      0.000,
  107,      423.3,    408.643,     124.385,      0.000,
  108,      453.3,    408.481,     124.110,      0.000,
  109,      483.3,    408.468,     124.018,      0.000,
  110,      515.8,    408.268,     123.635,      0.000,
  111,      550.8,    408.085,     123.523,      0.000,
  112,      585.8,    408.050,     123.342,      0.000,
  113,      623.3,    407.905,     123.207,      0.000,
  114,      663.3,    407.667,     122.890,      0.000,
  115,      705.8,    407.596,     122.645,      0.000,
  116,      748.3,    407.506,     122.597,      0.000,
  117,      793.3,    407.324,     122.133,      0.000,
  118,      840.8,    407.159,     121.883,      0.000,
  119,      890.8,    407.160,     121.816,      0.000,
  120,      943.3,    407.105,     121.414,      0.000,
  121,      998.3,    407.015,     121.201,      0.000,
  122,     1055.8,    406.799,     120.835,      0.000,
  123,     1115.8,    406.786,     120.453,      0.000,
  124,     1178.3,    406.774,     120.141,      0.000,
  125,     1245.8,    406.631,     119.602,      0.000,
  126,     1315.8,    406.616,     119.314,      0.000,
  127,     1388.3,    406.417,     118.848,      0.000,
  128,     1465.8,    406.510,     118.472,      0.000,
  129,     1545.8,    406.528,     118.139,      0.000,
  130,     1630.8,    406.342,     117.651,      0.000,
  131,     1720.8,    406.176,     117.152,      0.000,
  132,     1815.8,    406.211,     116.657,      0.000,
  133,     1913.3,    406.155,     116.125,      0.000,
  134,     2015.8,    406.119,     115.681,      0.000,
  135,     2123.3,    405.991,     115.333,      0.000,
  136,     2238.3,    406.193,     114.753,      0.000,
  137,     2358.3,    406.064,     114.263,      0.000,
  138,     2483.3,    405.956,     113.780,      0.000,
  139,     2615.8,    405.935,     113.193,      0.000,
  140,     2753.3,    405.917,     112.644,      0.000,
  141,     2898.3,    405.845,     112.185,      0.000,
  142,     3050.8,    405.900,     111.589,      0.000,
  143,     3210.8,    405.900,     111.100,      0.000,
  144,     3378.3,    405.827,     110.473,      0.000,
  145,     3555.8,    405.828,     110.002,      0.000,
  146,     3740.8,    405.773,     109.278,      0.000,
  147,     3935.8,    405.791,     108.827,      0.000,
  148,     4140.8,    405.771,     108.259,      0.000,
  149,     4355.8,    405.659,     107.545,      0.000,
  150,     4580.8,    405.734,     107.146,      0.000,
  151,     4818.3,    405.696,     106.421,      0.000,
  152,     5068.3,    405.732,     105.812,      0.000,
  153,     5330.8,    405.677,     105.230,      0.000,
  154,     5605.8,    405.714,     104.589,      0.000,
  155,     5895.8,    405.748,     104.054,      0.000,
  156,     6200.8,    405.602,     103.435,      0.000,
  157,     6520.8,    405.661,     102.912,      0.000,
  158,     6855.8,    405.533,     102.369,      0.000,
  159,     7208.3,    405.442,     101.675,      0.000,
  160,     7578.3,    405.536,     101.211,      0.000,
  161,     7965.8,    405.498,     100.608,      0.000,
  162,     8373.3,    405.387,     100.236,      0.000,
  163,     8800.8,    405.426,      99.700,      0.000,
  164,     9250.8,    405.407,      99.172,      0.000,
  165,     9723.3,    405.404,      98.586,      0.000,
  166,    10220.8,    405.252,      98.135,      0.000,
  167,    10743.3,    405.435,      97.842,      0.000,
  168,    11290.8,    405.284,      97.322,      0.000,
  169,    11865.8,    405.282,      96.910,      0.000,
  170,    12470.8,    405.239,      96.480,      0.000,
  171,    13105.8,    405.292,      96.164,      0.000,
  172,    13773.3,    405.110,      95.664,      0.000,
  173,    14475.8,    405.182,      95.191,      0.000,
  174,    15213.3,    405.158,      94.834,      0.000,
  175,    15988.3,    405.049,      94.526,      0.000,
  176,    16800.8,    405.055,      94.121,      0.000,
  177,    17655.8,    405.058,      93.761,      0.000,
  178,    18553.3,    404.966,      93.422,      0.000,
  179,    19495.8,    404.916,      93.128,      0.000,
  180,    20485.8,    405.020,      92.776,      0.000,
  181,    21525.8,    404.939,      92.653,      0.000,
  182,    22618.3,    404.822,      92.367,      0.000,
  183,    23768.3,    404.908,      92.101,      0.000,
  184,    24975.8,    404.757,      91.884,      0.000,
  185,    26243.3,    404.784,      91.530,      0.000,
  186,    27575.8,    404.707,      91.370,      0.000,
  187,    28975.8,    404.698,      91.206,      0.000,
  188,    30445.8,    404.765,      90.940,      0.000,
  189,    31990.8,    404.709,      90.700,      0.000,
  190,    33613.3,    404.726,      90.555,      0.000,
  191,    35318.3,    404.579,      90.346,      0.000,
  192,    37108.3,    404.595,      90.184,      0.000,
  193,    38990.8,    404.507,      90.054,      0.000,
  194,    40968.3,    404.521,      89.856,      0.000,
  195,    43045.8,    404.495,      89.678,      0.000,
  196,    45228.3,    404.481,      89.548,      0.000,
  197,    47520.8,    404.399,      89.358,      0.000,
  198,    49928.3,    404.394,      89.300,      0.000,
  199,    52458.3,    404.434,      89.251,      0.000,
  200,    55115.8,    404.232,      89.153,      0.000,
  201,    57908.3,    404.428,      89.038,      0.000,
  202,    60843.3,    404.324,      88.942,      0.000,
  203,    63925.8,    404.213,      88.862,      0.000,
  204,    67163.3,    404.251,      88.787,      0.000,
  205,    70565.8,    404.298,      88.795,      0.000,
  206,    74140.8,    404.283,      88.599,      0.000,
  207,    77895.8,    404.114,      88.556,      0.000,
  208,    81840.8,    404.179,      88.607,      0.000,
  209,    85985.8,    404.277,      88.419,      0.000,
  210,    90340.8,    404.192,      88.383,      0.000,
  211,    94915.8,    404.095,      88.352,      0.000,
  212,    99723.3,    404.033,      88.368,      0.000,
  213,   104773.3,    404.003,      88.332,      0.000,
  214,   110078.3,    404.023,      88.131,      0.000,
  215,   115653.3,    404.147,      88.164,      0.000,
  216,   121508.3,    403.830,      88.117,      0.000,
  217,   127660.8,    404.107,      88.194,      0.000,
  218,   134125.8,    403.979,      88.105,      0.000,
  219,   140915.8,    403.987,      87.944,      0.000,
  220,   148050.8,    403.942,      88.084,      0.000,
  221,   155545.8,    403.848,      87.969,      0.000,
  222,   163420.8,    403.918,      88.089,      0.000,
  223,   171695.8,    403.799,      87.979,      0.000,
  224,   180388.3,    403.730,      87.981,      0.000,
  225,   189520.8,    403.897,      87.922,      0.000,
  226,   199115.8,    403.932,      87.951,      0.000,
  227,   209195.8,    403.722,      88.019,      0.000,
  228,   219785.8,    403.900,      88.059,      0.000,
  229,   219825.8,    405.904,      95.395,      0.000,
  230,   219865.8,    406.179,     101.328,      0.000,
  231,   219905.8,    406.291,     105.764,      0.000,
  232,   219945.8,    406.327,     108.533,      0.000,
  233,   219985.8,    406.546,     110.437,      0.000,
  234,   220025.8,    406.694,     111.745,      0.000,
  235,   220065.8,    406.711,     112.460,      0.000,
  236,   220105.8,    406.821,     113.058,      0.000,
  237,   220145.8,    406.931,     113.530,      0.000,
  238,   220185.8,    407.114,     114.019,      0.000,
  239,   220225.8,    407.133,     114.318,      0.000,
  240,   220265.8,    407.206,     114.719,      0.000,
  241,   220305.8,    407.187,     115.096,      0.000,
  242,   220345.8,    407.278,     115.319,      0.000,
  243,   220385.8,    407.369,     115.682,      0.000,
  244,   220425.8,    407.389,     115.802,      0.000,
  245,   220465.8,    407.427,     116.008,      0.000,
  246,   220505.8,    407.371,     116.428,      0.000,
  247,   220545.8,    407.370,     116.690,      0.000,
  248,   220585.8,    407.517,     116.742,      0.000,
  249,   220625.8,    407.444,     117.033,      0.000,
  250,   220665.8,    407.462,     117.154,      0.000,
  251,   220705.8,    407.555,     117.287,      0.000,
  252,   220745.8,    407.571,     117.531,      0.000,
  253,   220785.8,    407.551,     117.672,      0.000,
  254,   220825.8,    407.550,     117.642,      0.000,
  255,   220865.8,    407.458,     117.849,      0.000,
  256,   220905.8,    407.675,     117.948,      0.000,
  257,   220945.8,    407.509,     117.914,      0.000,
  258,   220985.8,    407.544,     118.113,      0.000,
  259,   221025.8,    407.672,     118.264,      0.000,
  260,   221065.8,    407.692,     118.173,      0.000,
  261,   221105.8,    407.599,     118.315,      0.000,
  262,   221145.8,    407.674,     118.406,      0.000,
  263,   221185.8,    407.654,     118.399,      0.000,
  264,   221225.8,    407.728,     118.425,      0.000,
  265,   221265.8,    407.728,     118.553,      0.000,
  266,   221305.8,    407.600,     118.577,      0.000,
  267,   221345.8,    407.691,     118.560,      0.000,
  268,   221385.8,    407.710,     118.627,      0.000,
  269,   221425.8,    407.673,     118.539,      0.000,
  270,   221465.8,    407.710,     118.638,      0.000,
  271,   221505.8,    407.746,     118.835,      0.000,
  272,   221545.8,    407.691,     118.783,      0.000,
  273,   221585.8,    407.782,     118.771,      0.000,
  274,   221625.8,    407.814,     118.806,      0.000,
  275,   221665.8,    407.812,     118.756,      0.000,
  276,   221705.8,    407.867,     118.784,      0.000,
  277,   221745.8,    407.812,     118.898,      0.000,
  278,   221785.8,    407.776,     118.820,      0.000,
  279,   221825.8,    407.702,     118.875,      0.000,
  280,   221865.8,    407.684,     118.919,      0.000,
  281,   221905.8,    407.811,     118.908,      0.000,
  282,   221945.8,    407.738,     118.933,      0.000,
  283,   221985.8,    407.737,     119.010,      0.000,
  284,   222025.8,    407.754,     118.960,      0.000,
  285,   222065.8,    407.771,     118.983,      0.000,
  286,   222105.8,    407.786,     119.048,      0.000,
  287,   222145.8,    407.769,     119.000,      0.000,
  288,   222185.8,    407.806,     118.880,      0.000,
  289,   222225.8,    407.789,     119.078,      0.000,
  290,   222265.8,    407.770,     119.067,      0.000,
  291,   222305.8,    407.754,     119.103,      0.000,
  292,   222345.8,    407.791,     119.158,      0.000,
  293,   222385.8,    407.901,     119.098,      0.000,
  294,   222425.8,    407.918,     119.003,      0.000,
  295,   222465.8,    407.826,     119.151,      0.000,
  296,   222505.8,    407.866,     119.156,      0.000,
  297,   222545.8,    407.794,     119.017,      0.000,
  298,   222585.8,    407.852,     119.121,      0.000,
  299,   222625.8,    407.779,     119.100,      0.000,
  300,   222665.8,    407.815,     119.112,      0.000,
  301,   222705.8,    407.867,     119.160,      0.000,
  302,   222745.8,    407.884,     119.138,      0.000,
  303,   222785.8,    407.757,     119.043,      0.000,
  304,   222825.8,    407.921,     119.120,      0.000,
  305,   222865.8,    407.888,     119.166,      0.000,
  306,   222905.8,    407.834,     119.028,      0.000,
  307,   222945.8,    407.908,     119.074,      0.000,
  308,   222985.8,    407.852,     119.092,      0.000,
  309,   223025.8,    407.777,     119.072,      0.000,
  310,   223065.8,    407.887,     119.032,      0.000,
  311,   223105.8,    407.978,     119.065,      0.000,
  312,   223145.8,    407.945,     119.045,      0.000,
  313,   223185.8,    407.893,     119.008,      0.000,
  314,   223225.8,    407.896,     119.071,      0.000,
  315,   223265.8,    407.734,     118.946,      0.000,
  316,   223305.8,    407.843,     118.947,      0.000,
  317,   223345.8,    407.859,     118.884,      0.000,
  318,   223385.8,    407.911,     118.856,      0.000,
  319,   223425.8,    407.910,     118.962,      0.000,
  320,   223465.8,    407.837,     118.989,      0.000,
  321,   223505.8,    407.892,     118.897,      0.000,
  322,   223545.8,    407.835,     118.936,      0.000,
  323,   223585.8,    407.761,     118.818,      0.000,
  324,   223625.8,    407.833,     118.720,      0.000,
  325,   223665.8,    407.796,     118.862,      0.000,
  326,   223705.8,    407.909,     118.875,      0.000,
  327,   223745.8,    408.054,     118.811,      0.000,
  328,   223785.8,    407.908,     118.666,      0.000,
  329,   223825.8,    407.760,     118.851,      0.000,
  330,   223865.8,    407.762,     118.624,      0.000,
  331,   223905.8,    407.795,     118.661,      0.000,
  332,   223945.8,    407.905,     118.772,      0.000,
  333,   223985.8,    407.940,     118.730,      0.000,
  334,   224025.8,    407.830,     118.674,      0.000,
  335,   224065.8,    407.958,     118.686,      0.000,
  336,   224105.8,    407.917,     118.578,      0.000,
  337,   224145.8,    407.879,     118.587,      0.000,
  338,   224185.8,    407.915,     118.677,      0.000,
  339,   224225.8,    407.841,     118.611,      0.000,
  340,   224265.8,    407.896,     118.586,      0.000,
  341,   224305.8,    407.879,     118.605,      0.000,
  342,   224345.8,    407.972,     118.482,      0.000,
  343,   224385.8,    407.878,     118.488,      0.000,
  344,   224425.8,    407.825,     118.613,      0.000,
  345,   224465.8,    407.913,     118.503,      0.000,
  346,   224505.8,    407.857,     118.468,      0.000,
  347,   224545.8,    407.857,     118.434,      0.000,
  348,   224585.8,    407.823,     118.382,      0.000,
  349,   224625.8,    407.771,     118.345,      0.000,
  350,   224665.8,    407.807,     118.475,      0.000,
  351,   224705.8,    407.880,     118.338,      0.000,
  352,   224745.8,    407.932,     118.361,      0.000,
  353,   224785.8,    407.914,     118.351,      0.000,
  354,   224825.8,    407.821,     118.389,      0.000,
  355,   224865.8,    407.930,     118.316,      0.000,
  356,   224905.8,    407.877,     118.369,      0.000,
  357,   224945.8,    407.952,     118.415,      0.000,
  358,   224985.8,    407.899,     118.372,      0.000,
  359,   225025.8,    407.954,     118.370,      0.000,
  360,   225065.8,    407.842,     118.206,      0.000,
  361,   225105.8,    407.880,     118.274,      0.000,
  362,   225145.8,    407.809,     118.332,      0.000,
  363,   225185.8,    407.883,     118.295,      0.000,
  364,   225225.8,    407.902,     118.197,      0.000,
  365,   225265.8,    407.847,     118.265,      0.000,
  366,   225305.8,    407.810,     118.233,      0.000,
  367,   225345.8,    407.866,     118.141,      0.000,
  368,   225385.8,    407.902,     118.291,      0.000,
  369,   225425.8,    407.976,     118.233,      0.000,
  370,   225465.8,    407.955,     118.225,      0.000,
  371,   225505.8,    407.975,     118.092,      0.000,
  372,   225545.8,    407.956,     118.176,      0.000,
  373,   225585.8,    407.883,     118.060,      0.000,
  374,   225625.8,    407.976,     118.239,      0.000,
  375,   225665.8,    407.867,     118.232,      0.000,
  376,   225705.8,    407.906,     118.142,      0.000,
  377,   225745.8,    407.906,     118.183,      0.000,
  378,   225785.8,    407.904,     118.234,      0.000,
  379,   225825.8,    407.922,     118.090,      0.000,
  380,   225865.8,    407.977,     118.164,      0.000,
  381,   225905.8,    407.941,     118.291,      0.000,
  382,   225945.8,    407.925,     118.218,      0.000,
  383,   225985.8,    407.889,     118.200,      0.000,
  384,   226025.8,    407.871,     118.130,      0.000,
  385,   226065.8,    407.873,     118.046,      0.000,
  386,   226105.8,    407.930,     118.089,      0.000,
  387,   226145.8,    407.969,     118.223,      0.000,
  388,   226185.8,    407.894,     118.049,      0.000,
  389,   226225.8,    407.947,     118.152,      0.000,
  390,   226265.8,    407.965,     118.136,      0.000,
  391,   226305.8,    407.929,     118.115,      0.000,
  392,   226345.8,    407.893,     118.090,      0.000,
  393,   226385.8,    407.855,     118.223,      0.000,
  394,   226425.8,    407.876,     118.110,      0.000,
  395,   226465.8,    407.859,     118.168,      0.000,
  396,   226505.8,    407.988,     118.082,      0.000,
  397,   226545.8,    408.060,     118.050,      0.000,
  398,   226585.8,    407.932,     118.117,      0.000,
  399,   226625.8,    407.951,     118.232,      0.000,
  400,   226665.8,    407.915,     118.138,      0.000,
  401,   226705.8,    407.932,     118.138,      0.000,
  402,   226745.8,    407.931,     118.164,      0.000,
  403,   226785.8,    407.880,     118.109,      0.000,
  404,   226825.8,    407.992,     118.030,      0.000,
  405,   226865.8,    407.992,     118.177,      0.000,
  406,   226905.8,    407.993,     118.116,      0.000,
  407,   226945.8,    407.916,     118.023,      0.000,
  408,   226985.8,    408.025,     118.183,      0.000,
  409,   227025.8,    407.842,     118.016,      0.000,
  410,   227065.8,    407.934,     118.133,      0.000,
  411,   227105.8,    408.028,     118.163,      0.000,
  412,   227145.8,    407.881,     118.235,      0.000,
  413,   227185.8,    407.900,     118.126,      0.000,
  414,   227225.8,    408.027,     118.178,      0.000,
  415,   227265.8,    407.936,     118.014,      0.000,
  416,   227305.8,    407.918,     118.086,      0.000,
  417,   227345.8,    407.900,     118.166,      0.000,
  418,   227385.8,    407.939,     118.220,      0.000,
  419,   227425.8,    407.865,     118.161,      0.000,
  420,   227465.8,    407.902,     118.167,      0.000,
  421,   227505.8,    407.975,     118.132,      0.000,
  422,   227545.8,    407.957,     117.950,      0.000,
  423,   227585.8,    408.031,     118.196,      0.000,
  424,   227625.8,    408.029,     118.122,      0.000,
  425,   227665.8,    407.936,     118.102,      0.000,
  426,   227705.8,    408.045,     118.006,      0.000,
  427,   227745.8,    408.027,     118.062,      0.000,
  428,   227785.8,    408.029,     118.127,      0.000,
  429,   227825.8,    407.866,     118.171,      0.000,
  430,   227865.8,    407.942,     118.217,      0.000,
  431,   227905.8,    407.959,     118.044,      0.000,
  432,   227945.8,    407.903,     118.130,      0.000,
  433,   227985.8,    408.014,     118.112,      0.000,
  434,   228025.8,    407.976,     118.101,      0.000,
  435,   228065.8,    407.939,     118.133,      0.000,
  436,   228105.8,    407.975,     118.168,      0.000,
  437,   228145.8,    408.030,     118.100,      0.000,
  438,   228185.8,    407.993,     118.178,      0.000,
  439,   228225.8,    407.848,     118.108,      0.000,
  440,   228265.8,    407.976,     118.015,      0.000,
  441,   228305.8,    408.070,     118.180,      0.000,
  442,   228345.8,    408.016,     118.196,      0.000,
  443,   228385.8,    407.977,     118.181,      0.000,
  444,   228425.8,    408.049,     118.180,      0.000,
  445,   228465.8,    408.031,     118.277,      0.000,
  446,   228505.8,    408.068,     118.071,      0.000,
  447,   228545.8,    407.996,     118.101,      0.000,
  448,   228585.8,    407.923,     118.240,      0.000,
  449,   228625.8,    407.922,     118.098,      0.000,
  450,   228665.8,    408.050,     118.166,      0.000,
  451,   228705.8,    408.085,     118.200,      0.000,
  452,   228745.8,    408.010,     118.141,      0.000,
  453,   228785.8,    408.026,     118.208,      0.000,
  454,   228825.8,    408.062,     118.323,      0.000,
  455,   228865.8,    408.024,     118.129,      0.000,
  456,   228905.8,    408.004,     118.244,      0.000,
  457,   228945.8,    407.965,     118.224,      0.000,
  458,   228985.8,    407.927,     118.128,      0.000,
  459,   229025.8,    408.040,     118.118,      0.000,
  460,   229065.8,    408.004,     118.247,      0.000,
  461,   229105.8,    408.079,     118.211,      0.000,
  462,   229145.8,    407.931,     118.143,      0.000,
  463,   229185.8,    407.931,     118.294,      0.000,
  464,   229225.8,    408.116,     118.243,      0.000,
  465,   229265.8,    407.989,     118.191,      0.000,
  466,   229305.8,    408.007,     118.313,      0.000,
  467,   229345.8,    407.987,     118.225,      0.000,
  468,   229385.8,    407.859,     118.229,      0.000,
  469,   229425.8,    408.021,     118.282,      0.000,
  470,   229465.8,    408.073,     118.232,      0.000,
  471,   229505.8,    407.945,     118.235,      0.000,
  472,   229545.8,    407.999,     118.267,      0.000,
  473,   229585.8,    407.981,     118.329,      0.000,
  474,   229625.8,    408.019,     118.258,      0.000,
  475,   229665.8,    408.038,     118.304,      0.000,
  476,   229705.8,    408.003,     118.283,      0.000,
  477,   229745.8,    407.949,     118.258,      0.000,
  478,   229785.8,    407.968,     118.330,      0.000,
  479,   229825.8,    407.950,     118.356,      0.000,
  480,   229865.8,    407.897,     118.299,      0.000,
  481,   229905.8,    408.061,     118.312,      0.000,
  482,   229945.8,    407.914,     118.361,      0.000,
  483,   229985.8,    407.876,     118.291,      0.000,
  484,   230025.8,    408.022,     118.380,      0.000,
  485,   230065.8,    408.024,     118.398,      0.000,
  486,   230105.8,    408.041,     118.281,      0.000,
  487,   230145.8,    408.078,     118.345,      0.000,
  488,   230185.8,    408.095,     118.402,      0.000,
  489,   230225.8,    408.003,     118.286,      0.000,
  490,   230265.8,    408.113,     118.408,      0.000,
  491,   230305.8,    408.003,     118.396,      0.000,
  492,   230345.8,    408.022,     118.284,      0.000,
  493,   230385.8,    408.079,     118.314,      0.000,
  494,   230425.8,    408.006,     118.365,      0.000,
  495,   230465.8,    408.080,     118.251,      0.000,
  496,   230505.8,    408.026,     118.431,      0.000,
  497,   230545.8,    408.138,     118.426,      0.000,
  498,   230585.8,    408.136,     118.412,      0.000,
  499,   230625.8,    408.042,     118.381,      0.000,
  500,   230665.8,    408.003,     118.427,      0.000,
  501,   230705.8,    408.038,     118.337,      0.000,
  502,   230745.8,    408.038,     118.431,      0.000,
  503,   230785.8,    408.020,     118.437,      0.000,
  504,   230825.8,    408.019,     118.361,      0.000,
  505,   230865.8,    407.982,     118.358,      0.000,
  506,   230905.8,    408.092,     118.500,      0.000,
  507,   230945.8,    408.036,     118.379,      0.000,
  508,   230985.8,    407.943,     118.446,      0.000,
  509,   231025.8,    408.129,     118.516,      0.000,
  510,   231065.8,    408.095,     118.439,      0.000,
  511,   231105.8,    408.058,     118.372,      0.000,
  512,   231145.8,    408.023,     118.395,      0.000,
  513,   231185.8,    408.061,     118.347,      0.000,
  514,   231225.8,    408.025,     118.453,      0.000,
  515,   231265.8,    407.969,     118.515,      0.000,
  516,   231305.8,    408.115,     118.525,      0.000,
  517,   231345.8,    408.096,     118.569,      0.000,
  518,   231385.8,    408.223,     118.510,      0.000,
  519,   231425.8,    408.091,     118.449,      0.000,
  520,   231465.8,    408.037,     118.472,      0.000,
  521,   231505.8,    408.037,     118.680,      0.000,
  522,   231545.8,    408.074,     118.535,      0.000,
  523,   231585.8,    408.075,     118.493,      0.000,
  524,   231625.8,    408.076,     118.560,      0.000,
  525,   231665.8,    408.074,     118.496,      0.000,
  526,   231705.8,    408.001,     118.491,      0.000,
  527,   231745.8,    408.093,     118.687,      0.000,
  528,   231785.8,    407.983,     118.543,      0.000,
  529,   231825.8,    408.203,     118.530,      0.000,
  530,   231865.8,    408.112,     118.576,      0.000,
  531,   231905.8,    408.021,     118.512,      0.000,
  532,   231945.8,    408.022,     118.570,      0.000,
  533,   231985.8,    408.040,     118.682,      0.000,
  534,   232025.8,    408.096,     118.589,      0.000,
  535,   232065.8,    408.206,     118.619,      0.000,
  536,   232105.8,    408.152,     118.632,      0.000,
  537,   232145.8,    408.208,     118.640,      0.000,
  538,   232185.8,    408.172,     118.580,      0.000,
  539,   232225.8,    408.065,     118.718,      0.000,
  540,   232265.8,    408.121,     118.655,      0.000,
  541,   232305.8,    408.103,     118.642,      0.000,
  542,   232345.8,    408.048,     118.728,      0.000,
  543,   232385.8,    408.101,     118.577,      0.000,
  544,   232425.8,    408.119,     118.711,      0.000,
  545,   232465.8,    408.080,     118.650,      0.000,
