----,
DateTime:,      2022/08/25, 07:28:15, 1661437694,
PIF:,             11.31,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          50,    5, 
S/N Ratio:,  2561.66,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.020,     198.649,      0.000,
   33,       80.8,    413.984,     198.818,      0.000,
   34,       83.3,    414.075,     198.609,      0.000,
   35,       85.8,    414.057,     198.560,      0.000,
   36,       88.3,    414.130,     198.332,      0.000,
   37,       90.8,    414.075,     198.403,      0.000,
   38,       93.3,    414.075,     198.089,      0.000,
   39,       95.8,    414.130,     198.129,      0.000,
   40,       98.3,    414.148,     197.862,      0.000,
   41,      100.8,    414.276,     197.972,      0.000,
   42,      103.3,    414.276,     197.728,      0.000,
   43,      105.8,    414.349,     197.696,      0.000,
   44,      108.3,    414.349,     197.499,      0.000,
   45,      110.8,    414.440,     197.591,      0.000,
   46,      113.3,    414.404,     197.310,      0.000,
   47,      115.8,    414.276,     197.280,      0.000,
   48,      118.3,    414.404,     197.184,      0.000,
   49,      120.8,    414.422,     197.114,      0.000,
   50,      123.3,    414.477,     196.875,      0.000,
   51,      125.8,    414.513,     196.781,      0.000,
   52,      128.3,    414.531,     196.673,      0.000,
   53,      130.8,    414.531,     196.660,      0.000,
   54,      133.3,    414.623,     196.514,      0.000,
   55,      135.8,    414.513,     196.372,      0.000,
   56,      138.3,    414.531,     196.342,      0.000,
   57,      140.8,    414.531,     196.226,      0.000,
   58,      143.3,    414.659,     196.155,      0.000,
   59,      145.8,    414.623,     195.963,      0.000,
   60,      148.3,    414.568,     196.094,      0.000,
   61,      150.8,    414.586,     195.806,      0.000,
   62,      153.3,    414.604,     195.769,      0.000,
   63,      155.8,    414.659,     195.475,      0.000,
   64,      158.3,    414.586,     195.710,      0.000,
   65,      160.8,    414.513,     195.472,      0.000,
   66,      163.3,    414.732,     195.429,      0.000,
   67,      165.8,    414.696,     195.231,      0.000,
   68,      168.3,    414.824,     195.316,      0.000,
   69,      170.8,    414.714,     195.090,      0.000,
   70,      173.3,    414.751,     195.115,      0.000,
   71,      175.8,    414.696,     194.901,      0.000,
   72,      178.3,    414.842,     194.963,      0.000,
   73,      180.8,    414.678,     194.767,      0.000,
   74,      183.3,    414.641,     194.684,      0.000,
   75,      185.8,    414.732,     194.710,      0.000,
   76,      188.3,    414.714,     194.658,      0.000,
   77,      190.8,    414.714,     194.488,      0.000,
   78,      193.3,    414.732,     194.337,      0.000,
   79,      195.8,    414.623,     194.300,      0.000,
   80,      198.3,    414.769,     194.333,      0.000,
   81,      200.8,    414.751,     194.279,      0.000,
   82,      203.3,    414.696,     194.040,      0.000,
   83,      205.8,    414.769,     194.187,      0.000,
   84,      208.3,    414.878,     194.107,      0.000,
   85,      210.8,    414.824,     194.079,      0.000,
   86,      213.3,    414.751,     193.814,      0.000,
   87,      215.8,    414.751,     193.844,      0.000,
   88,      218.3,    414.787,     193.761,      0.000,
   89,      220.8,    414.732,     193.737,      0.000,
   90,      223.3,    414.659,     193.569,      0.000,
   91,      225.8,    414.714,     193.765,      0.000,
   92,      228.3,    414.769,     193.544,      0.000,
   93,      230.8,    414.732,     193.508,      0.000,
   94,      233.3,    414.732,     193.395,      0.000,
   95,      235.8,    414.732,     193.494,      0.000,
   96,      238.3,    414.751,     193.274,      0.000,
   97,      240.8,    414.714,     193.237,      0.000,
   98,      243.3,    414.678,     193.324,      0.000,
   99,      245.8,    414.805,     193.220,      0.000,
  100,      250.8,    412.870,     194.118,      0.000,
  101,      273.3,    409.894,     200.034,      0.000,
  102,      295.8,    409.568,     200.515,      0.000,
  103,      318.3,    409.533,     200.313,      0.000,
  104,      343.3,    409.210,     200.075,      0.000,
  105,      368.3,    408.978,     199.870,      0.000,
  106,      395.8,    408.761,     199.321,      0.000,
  107,      423.3,    408.634,     199.047,      0.000,
  108,      453.3,    408.473,     198.822,      0.000,
  109,      483.3,    408.438,     198.651,      0.000,
  110,      515.8,    408.221,     198.306,      0.000,
  111,      550.8,    408.041,     197.911,      0.000,
  112,      585.8,    407.988,     197.711,      0.000,
  113,      623.3,    407.954,     197.444,      0.000,
  114,      663.3,    407.681,     197.029,      0.000,
  115,      705.8,    407.428,     196.743,      0.000,
  116,      748.3,    407.447,     196.397,      0.000,
  117,      793.3,    407.301,     195.940,      0.000,
  118,      840.8,    407.194,     195.477,      0.000,
  119,      890.8,    407.178,     194.979,      0.000,
  120,      943.3,    407.125,     194.479,      0.000,
  121,      998.3,    407.072,     194.124,      0.000,
  122,     1055.8,    406.911,     193.496,      0.000,
  123,     1115.8,    406.864,     192.920,      0.000,
  124,     1178.3,    406.850,     192.252,      0.000,
  125,     1245.8,    406.688,     191.615,      0.000,
  126,     1315.8,    406.673,     190.935,      0.000,
  127,     1388.3,    406.656,     190.511,      0.000,
  128,     1465.8,    406.676,     189.632,      0.000,
  129,     1545.8,    406.473,     188.970,      0.000,
  130,     1630.8,    406.492,     187.973,      0.000,
  131,     1720.8,    406.382,     187.315,      0.000,
  132,     1815.8,    406.436,     186.417,      0.000,
  133,     1913.3,    406.345,     185.685,      0.000,
  134,     2015.8,    406.456,     184.918,      0.000,
  135,     2123.3,    406.308,     184.147,      0.000,
  136,     2238.3,    406.364,     183.247,      0.000,
  137,     2358.3,    406.092,     182.491,      0.000,
  138,     2483.3,    406.129,     181.614,      0.000,
  139,     2615.8,    406.149,     180.633,      0.000,
  140,     2753.3,    406.130,     179.943,      0.000,
  141,     2898.3,    406.128,     179.050,      0.000,
  142,     3050.8,    406.109,     178.035,      0.000,
  143,     3210.8,    406.181,     177.142,      0.000,
  144,     3378.3,    405.997,     176.206,      0.000,
  145,     3555.8,    406.180,     175.254,      0.000,
  146,     3740.8,    406.034,     174.167,      0.000,
  147,     3935.8,    406.072,     173.242,      0.000,
  148,     4140.8,    406.054,     172.382,      0.000,
  149,     4355.8,    406.111,     171.331,      0.000,
  150,     4580.8,    405.948,     170.388,      0.000,
  151,     4818.3,    406.058,     169.366,      0.000,
  152,     5068.3,    405.930,     168.355,      0.000,
  153,     5330.8,    406.039,     167.167,      0.000,
  154,     5605.8,    405.947,     166.390,      0.000,
  155,     5895.8,    405.948,     165.379,      0.000,
  156,     6200.8,    405.913,     164.250,      0.000,
  157,     6520.8,    405.878,     163.350,      0.000,
  158,     6855.8,    405.771,     162.395,      0.000,
  159,     7208.3,    405.899,     161.673,      0.000,
  160,     7578.3,    405.826,     160.543,      0.000,
  161,     7965.8,    405.772,     159.496,      0.000,
  162,     8373.3,    405.735,     158.766,      0.000,
  163,     8800.8,    405.716,     157.954,      0.000,
  164,     9250.8,    405.752,     156.835,      0.000,
  165,     9723.3,    405.694,     156.143,      0.000,
  166,    10220.8,    405.750,     155.235,      0.000,
  167,    10743.3,    405.624,     154.508,      0.000,
  168,    11290.8,    405.646,     153.667,      0.000,
  169,    11865.8,    405.589,     152.949,      0.000,
  170,    12470.8,    405.622,     152.260,      0.000,
  171,    13105.8,    405.452,     151.457,      0.000,
  172,    13773.3,    405.545,     150.762,      0.000,
  173,    14475.8,    405.539,     150.156,      0.000,
  174,    15213.3,    405.392,     149.345,      0.000,
  175,    15988.3,    405.319,     148.621,      0.000,
  176,    16800.8,    405.411,     148.164,      0.000,
  177,    17655.8,    405.406,     147.755,      0.000,
  178,    18553.3,    405.415,     147.086,      0.000,
  179,    19495.8,    405.303,     146.476,      0.000,
  180,    20485.8,    405.324,     145.876,      0.000,
  181,    21525.8,    405.268,     145.393,      0.000,
  182,    22618.3,    405.229,     144.928,      0.000,
  183,    23768.3,    405.178,     144.596,      0.000,
  184,    24975.8,    405.209,     144.212,      0.000,
  185,    26243.3,    405.008,     143.620,      0.000,
  186,    27575.8,    405.047,     143.162,      0.000,
  187,    28975.8,    405.088,     142.741,      0.000,
  188,    30445.8,    405.116,     142.547,      0.000,
  189,    31990.8,    404.999,     142.148,      0.000,
  190,    33613.3,    404.982,     141.879,      0.000,
  191,    35318.3,    404.876,     141.586,      0.000,
  192,    37108.3,    404.905,     141.305,      0.000,
  193,    38990.8,    404.936,     140.963,      0.000,
  194,    40968.3,    404.913,     140.897,      0.000,
  195,    43045.8,    404.884,     140.629,      0.000,
  196,    45228.3,    404.681,     140.254,      0.000,
  197,    47520.8,    404.672,     140.195,      0.000,
  198,    49928.3,    404.736,     139.963,      0.000,
  199,    52458.3,    404.760,     139.779,      0.000,
  200,    55115.8,    404.714,     139.596,      0.000,
  201,    57908.3,    404.783,     139.445,      0.000,
  202,    60843.3,    404.740,     139.349,      0.000,
  203,    63925.8,    404.543,     139.237,      0.000,
  204,    67163.3,    404.664,     139.072,      0.000,
  205,    70565.8,    404.632,     138.870,      0.000,
  206,    74140.8,    404.619,     138.693,      0.000,
  207,    77895.8,    404.584,     138.765,      0.000,
  208,    81840.8,    404.617,     138.557,      0.000,
  209,    85985.8,    404.608,     138.457,      0.000,
  210,    90340.8,    404.627,     138.473,      0.000,
  211,    94915.8,    404.577,     138.373,      0.000,
  212,    99723.3,    404.439,     138.228,      0.000,
  213,   104773.3,    404.397,     138.197,      0.000,
  214,   110078.3,    404.566,     138.098,      0.000,
  215,   115653.3,    404.441,     138.083,      0.000,
  216,   121508.3,    404.462,     138.022,      0.000,
  217,   127660.8,    404.313,     138.022,      0.000,
  218,   134125.8,    404.312,     138.019,      0.000,
  219,   140915.8,    404.501,     137.980,      0.000,
  220,   148050.8,    404.271,     137.968,      0.000,
  221,   155545.8,    404.413,     137.841,      0.000,
  222,   163420.8,    404.326,     137.809,      0.000,
  223,   171695.8,    404.221,     137.822,      0.000,
  224,   180388.3,    404.314,     137.684,      0.000,
  225,   189520.8,    404.383,     137.660,      0.000,
  226,   199115.8,    404.361,     137.656,      0.000,
  227,   209195.8,    404.192,     137.658,      0.000,
  228,   219785.8,    404.140,     137.567,      0.000,
  229,   219825.8,    405.885,     150.044,      0.000,
  230,   219865.8,    406.285,     160.162,      0.000,
  231,   219905.8,    406.450,     167.369,      0.000,
  232,   219945.8,    406.634,     172.183,      0.000,
  233,   219985.8,    406.653,     175.149,      0.000,
  234,   220025.8,    406.816,     177.113,      0.000,
  235,   220065.8,    406.872,     178.447,      0.000,
  236,   220105.8,    406.947,     179.471,      0.000,
  237,   220145.8,    407.073,     180.272,      0.000,
  238,   220185.8,    407.146,     180.992,      0.000,
  239,   220225.8,    407.200,     181.726,      0.000,
  240,   220265.8,    407.310,     182.337,      0.000,
  241,   220305.8,    407.238,     182.889,      0.000,
  242,   220345.8,    407.476,     183.488,      0.000,
  243,   220385.8,    407.331,     183.939,      0.000,
  244,   220425.8,    407.349,     184.359,      0.000,
  245,   220465.8,    407.367,     184.867,      0.000,
  246,   220505.8,    407.366,     185.223,      0.000,
  247,   220545.8,    407.476,     185.568,      0.000,
  248,   220585.8,    407.458,     185.903,      0.000,
  249,   220625.8,    407.495,     186.153,      0.000,
  250,   220665.8,    407.422,     186.285,      0.000,
  251,   220705.8,    407.456,     186.598,      0.000,
  252,   220745.8,    407.619,     186.871,      0.000,
  253,   220785.8,    407.603,     187.009,      0.000,
  254,   220825.8,    407.547,     187.254,      0.000,
  255,   220865.8,    407.582,     187.446,      0.000,
  256,   220905.8,    407.601,     187.494,      0.000,
  257,   220945.8,    407.674,     187.614,      0.000,
  258,   220985.8,    407.584,     187.767,      0.000,
  259,   221025.8,    407.586,     187.794,      0.000,
  260,   221065.8,    407.679,     187.879,      0.000,
  261,   221105.8,    407.606,     188.000,      0.000,
  262,   221145.8,    407.734,     188.015,      0.000,
  263,   221185.8,    407.771,     188.198,      0.000,
  264,   221225.8,    407.773,     188.109,      0.000,
  265,   221265.8,    407.701,     188.345,      0.000,
  266,   221305.8,    407.683,     188.363,      0.000,
  267,   221345.8,    407.792,     188.476,      0.000,
  268,   221385.8,    407.736,     188.465,      0.000,
  269,   221425.8,    407.790,     188.364,      0.000,
  270,   221465.8,    407.644,     188.518,      0.000,
  271,   221505.8,    407.680,     188.556,      0.000,
  272,   221545.8,    407.879,     188.606,      0.000,
  273,   221585.8,    407.825,     188.603,      0.000,
  274,   221625.8,    407.662,     188.628,      0.000,
  275,   221665.8,    407.843,     188.717,      0.000,
  276,   221705.8,    407.787,     188.774,      0.000,
  277,   221745.8,    407.604,     188.875,      0.000,
  278,   221785.8,    407.786,     188.849,      0.000,
  279,   221825.8,    407.753,     188.937,      0.000,
  280,   221865.8,    407.734,     188.935,      0.000,
  281,   221905.8,    407.825,     188.859,      0.000,
  282,   221945.8,    407.824,     188.822,      0.000,
  283,   221985.8,    407.770,     189.005,      0.000,
  284,   222025.8,    407.751,     189.039,      0.000,
  285,   222065.8,    407.769,     189.002,      0.000,
  286,   222105.8,    407.751,     189.050,      0.000,
  287,   222145.8,    407.842,     189.123,      0.000,
  288,   222185.8,    407.805,     189.018,      0.000,
  289,   222225.8,    407.861,     189.166,      0.000,
  290,   222265.8,    407.770,     189.088,      0.000,
  291,   222305.8,    407.718,     189.184,      0.000,
  292,   222345.8,    407.848,     189.153,      0.000,
  293,   222385.8,    407.864,     189.155,      0.000,
  294,   222425.8,    407.865,     189.078,      0.000,
  295,   222465.8,    407.939,     189.077,      0.000,
  296,   222505.8,    407.846,     189.197,      0.000,
  297,   222545.8,    407.845,     189.165,      0.000,
  298,   222585.8,    407.788,     189.224,      0.000,
  299,   222625.8,    407.751,     189.197,      0.000,
  300,   222665.8,    407.805,     189.160,      0.000,
  301,   222705.8,    407.749,     189.123,      0.000,
  302,   222745.8,    407.729,     189.125,      0.000,
  303,   222785.8,    407.875,     189.199,      0.000,
  304,   222825.8,    407.838,     189.076,      0.000,
  305,   222865.8,    407.947,     189.060,      0.000,
  306,   222905.8,    407.855,     189.104,      0.000,
  307,   222945.8,    407.745,     189.063,      0.000,
  308,   222985.8,    407.855,     188.987,      0.000,
  309,   223025.8,    407.837,     189.144,      0.000,
  310,   223065.8,    407.817,     189.103,      0.000,
  311,   223105.8,    407.798,     189.092,      0.000,
  312,   223145.8,    407.782,     188.979,      0.000,
  313,   223185.8,    407.854,     188.864,      0.000,
  314,   223225.8,    407.800,     188.757,      0.000,
  315,   223265.8,    407.927,     188.855,      0.000,
  316,   223305.8,    407.780,     188.888,      0.000,
  317,   223345.8,    407.871,     188.801,      0.000,
  318,   223385.8,    407.964,     188.819,      0.000,
  319,   223425.8,    407.890,     188.858,      0.000,
  320,   223465.8,    407.871,     188.751,      0.000,
  321,   223505.8,    407.778,     188.673,      0.000,
  322,   223545.8,    407.723,     188.772,      0.000,
  323,   223585.8,    407.757,     188.755,      0.000,
  324,   223625.8,    407.758,     188.649,      0.000,
  325,   223665.8,    407.814,     188.607,      0.000,
  326,   223705.8,    407.942,     188.556,      0.000,
  327,   223745.8,    407.923,     188.444,      0.000,
  328,   223785.8,    407.886,     188.516,      0.000,
  329,   223825.8,    408.030,     188.594,      0.000,
  330,   223865.8,    407.740,     188.542,      0.000,
  331,   223905.8,    407.810,     188.526,      0.000,
  332,   223945.8,    407.793,     188.413,      0.000,
  333,   223985.8,    407.831,     188.395,      0.000,
  334,   224025.8,    407.866,     188.430,      0.000,
  335,   224065.8,    407.920,     188.309,      0.000,
  336,   224105.8,    407.848,     188.357,      0.000,
  337,   224145.8,    407.904,     188.280,      0.000,
  338,   224185.8,    407.922,     188.255,      0.000,
  339,   224225.8,    407.867,     188.263,      0.000,
  340,   224265.8,    407.924,     188.148,      0.000,
  341,   224305.8,    407.906,     188.214,      0.000,
  342,   224345.8,    407.869,     188.227,      0.000,
  343,   224385.8,    407.776,     188.250,      0.000,
  344,   224425.8,    407.827,     188.156,      0.000,
  345,   224465.8,    407.828,     188.073,      0.000,
  346,   224505.8,    407.938,     188.023,      0.000,
  347,   224545.8,    407.885,     188.053,      0.000,
  348,   224585.8,    407.923,     188.081,      0.000,
  349,   224625.8,    407.868,     188.021,      0.000,
  350,   224665.8,    407.834,     187.977,      0.000,
  351,   224705.8,    407.923,     188.029,      0.000,
  352,   224745.8,    407.956,     187.957,      0.000,
  353,   224785.8,    407.938,     188.002,      0.000,
  354,   224825.8,    407.917,     188.070,      0.000,
  355,   224865.8,    407.883,     187.955,      0.000,
  356,   224905.8,    407.847,     187.938,      0.000,
  357,   224945.8,    407.794,     187.866,      0.000,
  358,   224985.8,    407.901,     187.866,      0.000,
  359,   225025.8,    407.971,     187.797,      0.000,
  360,   225065.8,    407.936,     187.900,      0.000,
  361,   225105.8,    407.990,     187.919,      0.000,
  362,   225145.8,    407.881,     187.837,      0.000,
  363,   225185.8,    407.847,     187.902,      0.000,
  364,   225225.8,    407.901,     187.842,      0.000,
  365,   225265.8,    407.809,     187.807,      0.000,
  366,   225305.8,    407.828,     187.902,      0.000,
  367,   225345.8,    407.845,     187.949,      0.000,
  368,   225385.8,    407.918,     187.715,      0.000,
  369,   225425.8,    408.009,     187.831,      0.000,
  370,   225465.8,    407.971,     187.799,      0.000,
  371,   225505.8,    407.956,     187.708,      0.000,
  372,   225545.8,    407.828,     187.693,      0.000,
  373,   225585.8,    407.936,     187.757,      0.000,
  374,   225625.8,    407.901,     187.844,      0.000,
  375,   225665.8,    407.810,     187.747,      0.000,
  376,   225705.8,    407.847,     187.740,      0.000,
  377,   225745.8,    407.958,     187.812,      0.000,
  378,   225785.8,    407.995,     187.625,      0.000,
  379,   225825.8,    407.975,     187.790,      0.000,
  380,   225865.8,    407.884,     187.656,      0.000,
  381,   225905.8,    407.850,     187.674,      0.000,
  382,   225945.8,    407.816,     187.787,      0.000,
  383,   225985.8,    407.835,     187.668,      0.000,
  384,   226025.8,    407.927,     187.562,      0.000,
  385,   226065.8,    407.943,     187.761,      0.000,
  386,   226105.8,    407.888,     187.811,      0.000,
  387,   226145.8,    407.979,     187.803,      0.000,
  388,   226185.8,    407.998,     187.684,      0.000,
  389,   226225.8,    407.850,     187.677,      0.000,
  390,   226265.8,    407.999,     187.658,      0.000,
  391,   226305.8,    407.945,     187.672,      0.000,
  392,   226345.8,    407.873,     187.846,      0.000,
  393,   226385.8,    407.961,     187.648,      0.000,
  394,   226425.8,    407.923,     187.726,      0.000,
  395,   226465.8,    408.010,     187.710,      0.000,
  396,   226505.8,    407.954,     187.780,      0.000,
  397,   226545.8,    407.973,     187.757,      0.000,
  398,   226585.8,    407.992,     187.766,      0.000,
  399,   226625.8,    407.830,     187.764,      0.000,
  400,   226665.8,    407.923,     187.727,      0.000,
  401,   226705.8,    407.924,     187.619,      0.000,
  402,   226745.8,    408.017,     187.666,      0.000,
  403,   226785.8,    407.960,     187.631,      0.000,
  404,   226825.8,    407.977,     187.613,      0.000,
  405,   226865.8,    407.904,     187.797,      0.000,
  406,   226905.8,    407.846,     187.834,      0.000,
  407,   226945.8,    407.938,     187.728,      0.000,
  408,   226985.8,    407.882,     187.686,      0.000,
  409,   227025.8,    407.916,     187.784,      0.000,
  410,   227065.8,    408.079,     187.657,      0.000,
  411,   227105.8,    407.986,     187.730,      0.000,
  412,   227145.8,    408.003,     187.810,      0.000,
  413,   227185.8,    407.912,     187.751,      0.000,
  414,   227225.8,    408.001,     187.687,      0.000,
  415,   227265.8,    407.892,     187.708,      0.000,
  416,   227305.8,    407.928,     187.661,      0.000,
  417,   227345.8,    407.928,     187.769,      0.000,
  418,   227385.8,    407.872,     187.834,      0.000,
  419,   227425.8,    407.819,     187.817,      0.000,
  420,   227465.8,    407.909,     187.814,      0.000,
  421,   227505.8,    408.036,     187.774,      0.000,
  422,   227545.8,    407.871,     187.872,      0.000,
  423,   227585.8,    407.981,     187.678,      0.000,
  424,   227625.8,    407.927,     187.774,      0.000,
  425,   227665.8,    407.873,     187.926,      0.000,
  426,   227705.8,    408.018,     187.732,      0.000,
  427,   227745.8,    407.907,     187.795,      0.000,
  428,   227785.8,    407.998,     187.833,      0.000,
  429,   227825.8,    407.889,     187.757,      0.000,
  430,   227865.8,    407.979,     187.912,      0.000,
  431,   227905.8,    408.016,     187.847,      0.000,
  432,   227945.8,    407.980,     187.841,      0.000,
  433,   227985.8,    408.001,     187.885,      0.000,
  434,   228025.8,    407.929,     187.844,      0.000,
  435,   228065.8,    407.931,     187.781,      0.000,
  436,   228105.8,    407.952,     187.826,      0.000,
  437,   228145.8,    407.915,     187.854,      0.000,
  438,   228185.8,    407.969,     187.959,      0.000,
  439,   228225.8,    407.892,     187.896,      0.000,
  440,   228265.8,    407.962,     187.895,      0.000,
  441,   228305.8,    408.035,     187.866,      0.000,
  442,   228345.8,    407.960,     187.908,      0.000,
  443,   228385.8,    407.923,     187.963,      0.000,
  444,   228425.8,    407.979,     187.875,      0.000,
  445,   228465.8,    407.944,     187.966,      0.000,
  446,   228505.8,    407.928,     187.956,      0.000,
  447,   228545.8,    407.946,     187.939,      0.000,
  448,   228585.8,    408.057,     187.901,      0.000,
  449,   228625.8,    407.985,     187.919,      0.000,
  450,   228665.8,    408.039,     188.061,      0.000,
  451,   228705.8,    408.001,     188.091,      0.000,
  452,   228745.8,    407.874,     188.104,      0.000,
  453,   228785.8,    408.001,     188.025,      0.000,
  454,   228825.8,    408.020,     187.983,      0.000,
  455,   228865.8,    407.964,     188.043,      0.000,
  456,   228905.8,    407.948,     187.971,      0.000,
  457,   228945.8,    408.075,     188.051,      0.000,
  458,   228985.8,    408.058,     187.999,      0.000,
  459,   229025.8,    408.001,     188.084,      0.000,
  460,   229065.8,    408.038,     188.075,      0.000,
  461,   229105.8,    408.001,     188.026,      0.000,
  462,   229145.8,    408.019,     188.105,      0.000,
  463,   229185.8,    408.039,     188.135,      0.000,
  464,   229225.8,    407.931,     187.994,      0.000,
  465,   229265.8,    407.929,     188.167,      0.000,
  466,   229305.8,    408.001,     187.981,      0.000,
  467,   229345.8,    408.055,     187.978,      0.000,
  468,   229385.8,    408.128,     188.118,      0.000,
  469,   229425.8,    407.981,     188.181,      0.000,
  470,   229465.8,    407.982,     188.144,      0.000,
  471,   229505.8,    408.164,     188.146,      0.000,
  472,   229545.8,    408.037,     188.221,      0.000,
  473,   229585.8,    407.999,     188.147,      0.000,
  474,   229625.8,    408.018,     188.147,      0.000,
  475,   229665.8,    407.945,     188.294,      0.000,
  476,   229705.8,    408.018,     188.233,      0.000,
  477,   229745.8,    408.018,     188.061,      0.000,
  478,   229785.8,    408.056,     188.163,      0.000,
  479,   229825.8,    408.058,     188.118,      0.000,
  480,   229865.8,    407.966,     188.145,      0.000,
  481,   229905.8,    408.038,     188.311,      0.000,
  482,   229945.8,    407.966,     188.311,      0.000,
  483,   229985.8,    408.075,     188.216,      0.000,
  484,   230025.8,    408.021,     188.241,      0.000,
  485,   230065.8,    408.111,     188.304,      0.000,
  486,   230105.8,    408.018,     188.253,      0.000,
  487,   230145.8,    407.999,     188.228,      0.000,
  488,   230185.8,    408.054,     188.363,      0.000,
  489,   230225.8,    408.057,     188.324,      0.000,
  490,   230265.8,    408.058,     188.241,      0.000,
  491,   230305.8,    408.058,     188.401,      0.000,
  492,   230345.8,    408.039,     188.284,      0.000,
  493,   230385.8,    407.967,     188.287,      0.000,
  494,   230425.8,    407.967,     188.376,      0.000,
  495,   230465.8,    408.095,     188.487,      0.000,
  496,   230505.8,    408.001,     188.302,      0.000,
  497,   230545.8,    408.019,     188.253,      0.000,
  498,   230585.8,    408.091,     188.432,      0.000,
  499,   230625.8,    408.074,     188.320,      0.000,
  500,   230665.8,    408.112,     188.392,      0.000,
  501,   230705.8,    408.075,     188.486,      0.000,
  502,   230745.8,    408.075,     188.443,      0.000,
  503,   230785.8,    408.019,     188.494,      0.000,
  504,   230825.8,    408.092,     188.525,      0.000,
  505,   230865.8,    408.202,     188.428,      0.000,
  506,   230905.8,    408.148,     188.499,      0.000,
  507,   230945.8,    408.004,     188.552,      0.000,
  508,   230985.8,    407.984,     188.584,      0.000,
  509,   231025.8,    408.041,     188.450,      0.000,
  510,   231065.8,    408.003,     188.549,      0.000,
  511,   231105.8,    408.094,     188.469,      0.000,
  512,   231145.8,    408.004,     188.432,      0.000,
  513,   231185.8,    408.006,     188.634,      0.000,
  514,   231225.8,    408.062,     188.691,      0.000,
  515,   231265.8,    408.154,     188.701,      0.000,
  516,   231305.8,    408.137,     188.610,      0.000,
  517,   231345.8,    408.063,     188.690,      0.000,
  518,   231385.8,    408.118,     188.562,      0.000,
  519,   231425.8,    408.046,     188.625,      0.000,
  520,   231465.8,    408.140,     188.669,      0.000,
  521,   231505.8,    408.195,     188.766,      0.000,
  522,   231545.8,    408.066,     188.618,      0.000,
  523,   231585.8,    408.121,     188.656,      0.000,
  524,   231625.8,    408.063,     188.676,      0.000,
  525,   231665.8,    408.136,     188.521,      0.000,
  526,   231705.8,    408.192,     188.834,      0.000,
  527,   231745.8,    408.139,     188.787,      0.000,
  528,   231785.8,    408.160,     188.814,      0.000,
  529,   231825.8,    408.141,     188.918,      0.000,
  530,   231865.8,    408.105,     188.733,      0.000,
  531,   231905.8,    408.014,     188.860,      0.000,
  532,   231945.8,    408.051,     188.789,      0.000,
  533,   231985.8,    408.070,     188.914,      0.000,
  534,   232025.8,    408.017,     188.901,      0.000,
  535,   232065.8,    408.091,     188.809,      0.000,
  536,   232105.8,    408.089,     188.875,      0.000,
  537,   232145.8,    408.141,     188.777,      0.000,
  538,   232185.8,    408.161,     188.978,      0.000,
  539,   232225.8,    408.251,     188.940,      0.000,
  540,   232265.8,    408.123,     188.884,      0.000,
  541,   232305.8,    408.069,     188.942,      0.000,
  542,   232345.8,    408.030,     188.965,      0.000,
  543,   232385.8,    408.030,     188.838,      0.000,
  544,   232425.8,    408.121,     188.897,      0.000,
  545,   232465.8,    408.085,     188.909,      0.000,
