----,
DateTime:,      2022/08/24, 19:25:06, 1661394305,
PIF:,              5.60,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          25,    5, 
S/N Ratio:,  1982.26,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.176,     136.380,      0.000,
   33,       80.8,    414.304,     136.364,      0.000,
   34,       83.3,    414.286,     136.255,      0.000,
   35,       85.8,    414.286,     136.237,      0.000,
   36,       88.3,    414.322,     136.113,      0.000,
   37,       90.8,    414.340,     136.223,      0.000,
   38,       93.3,    414.322,     135.990,      0.000,
   39,       95.8,    414.377,     136.170,      0.000,
   40,       98.3,    414.340,     135.969,      0.000,
   41,      100.8,    414.395,     135.947,      0.000,
   42,      103.3,    414.359,     135.801,      0.000,
   43,      105.8,    414.377,     135.929,      0.000,
   44,      108.3,    414.633,     135.745,      0.000,
   45,      110.8,    414.523,     135.675,      0.000,
   46,      113.3,    414.614,     135.489,      0.000,
   47,      115.8,    414.523,     135.608,      0.000,
   48,      118.3,    414.468,     135.581,      0.000,
   49,      120.8,    414.614,     135.461,      0.000,
   50,      123.3,    414.505,     135.402,      0.000,
   51,      125.8,    414.596,     135.355,      0.000,
   52,      128.3,    414.687,     135.341,      0.000,
   53,      130.8,    414.560,     135.161,      0.000,
   54,      133.3,    414.651,     135.234,      0.000,
   55,      135.8,    414.724,     135.071,      0.000,
   56,      138.3,    414.651,     135.132,      0.000,
   57,      140.8,    414.651,     134.952,      0.000,
   58,      143.3,    414.669,     134.945,      0.000,
   59,      145.8,    414.633,     134.823,      0.000,
   60,      148.3,    414.724,     134.914,      0.000,
   61,      150.8,    414.651,     134.753,      0.000,
   62,      153.3,    414.888,     134.790,      0.000,
   63,      155.8,    414.742,     134.598,      0.000,
   64,      158.3,    414.724,     134.695,      0.000,
   65,      160.8,    414.706,     134.578,      0.000,
   66,      163.3,    414.687,     134.638,      0.000,
   67,      165.8,    414.833,     134.449,      0.000,
   68,      168.3,    414.760,     134.441,      0.000,
   69,      170.8,    414.724,     134.380,      0.000,
   70,      173.3,    414.797,     134.487,      0.000,
   71,      175.8,    414.852,     134.366,      0.000,
   72,      178.3,    414.742,     134.320,      0.000,
   73,      180.8,    414.760,     134.269,      0.000,
   74,      183.3,    414.742,     134.248,      0.000,
   75,      185.8,    414.760,     134.208,      0.000,
   76,      188.3,    414.742,     134.152,      0.000,
   77,      190.8,    414.760,     133.985,      0.000,
   78,      193.3,    414.760,     133.972,      0.000,
   79,      195.8,    414.852,     134.137,      0.000,
   80,      198.3,    414.779,     133.944,      0.000,
   81,      200.8,    414.797,     134.034,      0.000,
   82,      203.3,    414.742,     133.865,      0.000,
   83,      205.8,    414.760,     133.870,      0.000,
   84,      208.3,    414.888,     133.790,      0.000,
   85,      210.8,    414.961,     133.901,      0.000,
   86,      213.3,    414.833,     133.797,      0.000,
   87,      215.8,    414.742,     133.791,      0.000,
   88,      218.3,    414.833,     133.612,      0.000,
   89,      220.8,    414.870,     133.654,      0.000,
   90,      223.3,    414.760,     133.789,      0.000,
   91,      225.8,    414.724,     133.681,      0.000,
   92,      228.3,    414.797,     133.469,      0.000,
   93,      230.8,    414.815,     133.584,      0.000,
   94,      233.3,    414.815,     133.545,      0.000,
   95,      235.8,    414.870,     133.408,      0.000,
   96,      238.3,    414.870,     133.426,      0.000,
   97,      240.8,    414.815,     133.420,      0.000,
   98,      243.3,    414.797,     133.474,      0.000,
   99,      245.8,    414.760,     133.308,      0.000,
  100,      250.8,    412.843,     133.888,      0.000,
  101,      273.3,    410.031,     137.428,      0.000,
  102,      295.8,    409.724,     137.398,      0.000,
  103,      318.3,    409.596,     137.205,      0.000,
  104,      343.3,    409.177,     136.864,      0.000,
  105,      368.3,    409.071,     136.763,      0.000,
  106,      395.8,    408.835,     136.474,      0.000,
  107,      423.3,    408.674,     136.161,      0.000,
  108,      453.3,    408.512,     136.013,      0.000,
  109,      483.3,    408.351,     135.860,      0.000,
  110,      515.8,    408.279,     135.590,      0.000,
  111,      550.8,    408.080,     135.525,      0.000,
  112,      585.8,    408.081,     135.396,      0.000,
  113,      623.3,    407.826,     135.286,      0.000,
  114,      663.3,    407.606,     134.926,      0.000,
  115,      705.8,    407.498,     134.812,      0.000,
  116,      748.3,    407.371,     134.612,      0.000,
  117,      793.3,    407.317,     134.344,      0.000,
  118,      840.8,    407.299,     134.194,      0.000,
  119,      890.8,    407.118,     133.956,      0.000,
  120,      943.3,    407.174,     133.632,      0.000,
  121,      998.3,    406.882,     133.382,      0.000,
  122,     1055.8,    406.992,     133.222,      0.000,
  123,     1115.8,    406.887,     132.849,      0.000,
  124,     1178.3,    406.835,     132.398,      0.000,
  125,     1245.8,    406.638,     132.056,      0.000,
  126,     1315.8,    406.496,     131.924,      0.000,
  127,     1388.3,    406.607,     131.462,      0.000,
  128,     1465.8,    406.607,     131.075,      0.000,
  129,     1545.8,    406.459,     130.828,      0.000,
  130,     1630.8,    406.422,     130.236,      0.000,
  131,     1720.8,    406.312,     129.894,      0.000,
  132,     1815.8,    406.475,     129.532,      0.000,
  133,     1913.3,    406.237,     128.969,      0.000,
  134,     2015.8,    406.347,     128.561,      0.000,
  135,     2123.3,    406.347,     128.273,      0.000,
  136,     2238.3,    406.221,     127.663,      0.000,
  137,     2358.3,    406.129,     127.248,      0.000,
  138,     2483.3,    406.255,     126.816,      0.000,
  139,     2615.8,    406.220,     126.221,      0.000,
  140,     2753.3,    406.165,     125.792,      0.000,
  141,     2898.3,    406.001,     125.226,      0.000,
  142,     3050.8,    406.074,     124.833,      0.000,
  143,     3210.8,    406.112,     124.274,      0.000,
  144,     3378.3,    406.094,     123.755,      0.000,
  145,     3555.8,    406.020,     123.106,      0.000,
  146,     3740.8,    406.040,     122.697,      0.000,
  147,     3935.8,    406.020,     122.096,      0.000,
  148,     4140.8,    406.037,     121.491,      0.000,
  149,     4355.8,    406.035,     121.003,      0.000,
  150,     4580.8,    406.000,     120.486,      0.000,
  151,     4818.3,    406.001,     119.836,      0.000,
  152,     5068.3,    405.913,     119.371,      0.000,
  153,     5330.8,    406.007,     118.858,      0.000,
  154,     5605.8,    405.955,     118.420,      0.000,
  155,     5895.8,    405.827,     117.723,      0.000,
  156,     6200.8,    405.807,     117.175,      0.000,
  157,     6520.8,    405.769,     116.752,      0.000,
  158,     6855.8,    405.770,     116.340,      0.000,
  159,     7208.3,    405.753,     115.634,      0.000,
  160,     7578.3,    405.807,     115.306,      0.000,
  161,     7965.8,    405.804,     114.771,      0.000,
  162,     8373.3,    405.823,     114.282,      0.000,
  163,     8800.8,    405.729,     113.811,      0.000,
  164,     9250.8,    405.605,     113.491,      0.000,
  165,     9723.3,    405.662,     113.010,      0.000,
  166,    10220.8,    405.660,     112.512,      0.000,
  167,    10743.3,    405.746,     112.219,      0.000,
  168,    11290.8,    405.629,     111.878,      0.000,
  169,    11865.8,    405.609,     111.498,      0.000,
  170,    12470.8,    405.375,     111.026,      0.000,
  171,    13105.8,    405.548,     110.565,      0.000,
  172,    13773.3,    405.454,     110.361,      0.000,
  173,    14475.8,    405.397,     109.960,      0.000,
  174,    15213.3,    405.395,     109.622,      0.000,
  175,    15988.3,    405.373,     109.485,      0.000,
  176,    16800.8,    405.337,     109.176,      0.000,
  177,    17655.8,    405.263,     108.747,      0.000,
  178,    18553.3,    405.309,     108.548,      0.000,
  179,    19495.8,    405.215,     108.275,      0.000,
  180,    20485.8,    405.275,     108.044,      0.000,
  181,    21525.8,    405.240,     107.809,      0.000,
  182,    22618.3,    405.075,     107.514,      0.000,
  183,    23768.3,    405.258,     107.329,      0.000,
  184,    24975.8,    405.046,     107.085,      0.000,
  185,    26243.3,    405.074,     106.919,      0.000,
  186,    27575.8,    404.997,     106.744,      0.000,
  187,    28975.8,    405.013,     106.387,      0.000,
  188,    30445.8,    404.989,     106.306,      0.000,
  189,    31990.8,    404.973,     106.236,      0.000,
  190,    33613.3,    405.012,     106.016,      0.000,
  191,    35318.3,    404.888,     105.825,      0.000,
  192,    37108.3,    404.927,     105.721,      0.000,
  193,    38990.8,    404.769,     105.636,      0.000,
  194,    40968.3,    404.777,     105.485,      0.000,
  195,    43045.8,    404.844,     105.288,      0.000,
  196,    45228.3,    404.694,     105.348,      0.000,
  197,    47520.8,    404.708,     105.096,      0.000,
  198,    49928.3,    404.773,     105.028,      0.000,
  199,    52458.3,    404.670,     104.974,      0.000,
  200,    55115.8,    404.703,     104.913,      0.000,
  201,    57908.3,    404.700,     104.694,      0.000,
  202,    60843.3,    404.602,     104.730,      0.000,
  203,    63925.8,    404.733,     104.659,      0.000,
  204,    67163.3,    404.683,     104.614,      0.000,
  205,    70565.8,    404.551,     104.513,      0.000,
  206,    74140.8,    404.661,     104.496,      0.000,
  207,    77895.8,    404.559,     104.348,      0.000,
  208,    81840.8,    404.545,     104.380,      0.000,
  209,    85985.8,    404.532,     104.328,      0.000,
  210,    90340.8,    404.461,     104.179,      0.000,
  211,    94915.8,    404.533,     104.195,      0.000,
  212,    99723.3,    404.484,     104.138,      0.000,
  213,   104773.3,    404.378,     104.105,      0.000,
  214,   110078.3,    404.488,     104.079,      0.000,
  215,   115653.3,    404.466,     104.124,      0.000,
  216,   121508.3,    404.320,     104.061,      0.000,
  217,   127660.8,    404.379,     104.065,      0.000,
  218,   134125.8,    404.344,     103.999,      0.000,
  219,   140915.8,    404.226,     104.027,      0.000,
  220,   148050.8,    404.183,     104.010,      0.000,
  221,   155545.8,    404.267,     104.017,      0.000,
  222,   163420.8,    404.298,     103.822,      0.000,
  223,   171695.8,    404.258,     103.783,      0.000,
  224,   180388.3,    404.187,     103.930,      0.000,
  225,   189520.8,    404.173,     104.048,      0.000,
  226,   199115.8,    404.174,     103.782,      0.000,
  227,   209195.8,    404.213,     103.957,      0.000,
  228,   219785.8,    404.168,     103.943,      0.000,
  229,   219825.8,    405.964,     110.984,      0.000,
  230,   219865.8,    406.258,     116.470,      0.000,
  231,   219905.8,    406.477,     120.435,      0.000,
  232,   219945.8,    406.693,     122.773,      0.000,
  233,   219985.8,    406.547,     124.514,      0.000,
  234,   220025.8,    406.709,     125.656,      0.000,
  235,   220065.8,    406.819,     126.375,      0.000,
  236,   220105.8,    406.874,     126.919,      0.000,
  237,   220145.8,    407.000,     127.538,      0.000,
  238,   220185.8,    407.164,     127.918,      0.000,
  239,   220225.8,    407.109,     128.159,      0.000,
  240,   220265.8,    407.218,     128.558,      0.000,
  241,   220305.8,    407.217,     129.011,      0.000,
  242,   220345.8,    407.324,     129.093,      0.000,
  243,   220385.8,    407.286,     129.504,      0.000,
  244,   220425.8,    407.357,     129.650,      0.000,
  245,   220465.8,    407.391,     129.872,      0.000,
  246,   220505.8,    407.429,     130.050,      0.000,
  247,   220545.8,    407.430,     130.357,      0.000,
  248,   220585.8,    407.540,     130.486,      0.000,
  249,   220625.8,    407.523,     130.673,      0.000,
  250,   220665.8,    407.593,     130.836,      0.000,
  251,   220705.8,    407.536,     131.016,      0.000,
  252,   220745.8,    407.572,     131.062,      0.000,
  253,   220785.8,    407.646,     131.217,      0.000,
  254,   220825.8,    407.572,     131.382,      0.000,
  255,   220865.8,    407.610,     131.308,      0.000,
  256,   220905.8,    407.606,     131.547,      0.000,
  257,   220945.8,    407.550,     131.659,      0.000,
  258,   220985.8,    407.589,     131.551,      0.000,
  259,   221025.8,    407.569,     131.732,      0.000,
  260,   221065.8,    407.789,     131.785,      0.000,
  261,   221105.8,    407.734,     131.908,      0.000,
  262,   221145.8,    407.698,     131.887,      0.000,
  263,   221185.8,    407.773,     131.879,      0.000,
  264,   221225.8,    407.570,     131.929,      0.000,
  265,   221265.8,    407.607,     131.935,      0.000,
  266,   221305.8,    407.590,     132.080,      0.000,
  267,   221345.8,    407.663,     132.120,      0.000,
  268,   221385.8,    407.756,     132.170,      0.000,
  269,   221425.8,    407.846,     132.140,      0.000,
  270,   221465.8,    407.844,     132.219,      0.000,
  271,   221505.8,    407.825,     132.287,      0.000,
  272,   221545.8,    407.756,     132.243,      0.000,
  273,   221585.8,    407.776,     132.253,      0.000,
  274,   221625.8,    407.851,     132.370,      0.000,
  275,   221665.8,    407.757,     132.339,      0.000,
  276,   221705.8,    407.738,     132.311,      0.000,
  277,   221745.8,    407.773,     132.343,      0.000,
  278,   221785.8,    407.716,     132.337,      0.000,
  279,   221825.8,    407.788,     132.460,      0.000,
  280,   221865.8,    407.806,     132.500,      0.000,
  281,   221905.8,    407.787,     132.572,      0.000,
  282,   221945.8,    407.715,     132.529,      0.000,
  283,   221985.8,    407.771,     132.464,      0.000,
  284,   222025.8,    407.772,     132.499,      0.000,
  285,   222065.8,    407.755,     132.624,      0.000,
  286,   222105.8,    407.862,     132.580,      0.000,
  287,   222145.8,    407.769,     132.567,      0.000,
  288,   222185.8,    407.840,     132.592,      0.000,
  289,   222225.8,    407.857,     132.618,      0.000,
  290,   222265.8,    407.658,     132.609,      0.000,
  291,   222305.8,    407.805,     132.726,      0.000,
  292,   222345.8,    407.789,     132.629,      0.000,
  293,   222385.8,    407.808,     132.613,      0.000,
  294,   222425.8,    407.790,     132.799,      0.000,
  295,   222465.8,    407.989,     132.697,      0.000,
  296,   222505.8,    407.898,     132.573,      0.000,
  297,   222545.8,    407.807,     132.637,      0.000,
  298,   222585.8,    407.879,     132.642,      0.000,
  299,   222625.8,    407.733,     132.552,      0.000,
  300,   222665.8,    407.805,     132.706,      0.000,
  301,   222705.8,    407.933,     132.691,      0.000,
  302,   222745.8,    407.843,     132.562,      0.000,
  303,   222785.8,    407.769,     132.642,      0.000,
  304,   222825.8,    407.917,     132.701,      0.000,
  305,   222865.8,    407.808,     132.759,      0.000,
  306,   222905.8,    407.775,     132.587,      0.000,
  307,   222945.8,    407.795,     132.731,      0.000,
  308,   222985.8,    407.813,     132.580,      0.000,
  309,   223025.8,    407.851,     132.468,      0.000,
  310,   223065.8,    407.836,     132.628,      0.000,
  311,   223105.8,    407.855,     132.557,      0.000,
  312,   223145.8,    407.910,     132.487,      0.000,
  313,   223185.8,    407.839,     132.577,      0.000,
  314,   223225.8,    407.929,     132.581,      0.000,
  315,   223265.8,    407.729,     132.420,      0.000,
  316,   223305.8,    407.748,     132.450,      0.000,
  317,   223345.8,    407.823,     132.600,      0.000,
  318,   223385.8,    407.843,     132.385,      0.000,
  319,   223425.8,    407.862,     132.456,      0.000,
  320,   223465.8,    407.864,     132.493,      0.000,
  321,   223505.8,    407.902,     132.393,      0.000,
  322,   223545.8,    407.832,     132.352,      0.000,
  323,   223585.8,    407.851,     132.434,      0.000,
  324,   223625.8,    407.761,     132.370,      0.000,
  325,   223665.8,    407.781,     132.292,      0.000,
  326,   223705.8,    407.872,     132.473,      0.000,
  327,   223745.8,    407.982,     132.411,      0.000,
  328,   223785.8,    407.927,     132.274,      0.000,
  329,   223825.8,    407.872,     132.299,      0.000,
  330,   223865.8,    407.836,     132.393,      0.000,
  331,   223905.8,    407.798,     132.213,      0.000,
  332,   223945.8,    407.815,     132.241,      0.000,
  333,   223985.8,    407.977,     132.313,      0.000,
  334,   224025.8,    407.848,     132.204,      0.000,
  335,   224065.8,    407.885,     132.218,      0.000,
  336,   224105.8,    407.867,     132.289,      0.000,
  337,   224145.8,    407.830,     132.225,      0.000,
  338,   224185.8,    407.866,     132.146,      0.000,
  339,   224225.8,    407.813,     132.163,      0.000,
  340,   224265.8,    407.870,     132.146,      0.000,
  341,   224305.8,    407.852,     132.051,      0.000,
  342,   224345.8,    407.943,     132.175,      0.000,
  343,   224385.8,    407.871,     132.128,      0.000,
  344,   224425.8,    407.925,     132.136,      0.000,
  345,   224465.8,    407.924,     132.099,      0.000,
  346,   224505.8,    407.901,     132.119,      0.000,
  347,   224545.8,    407.865,     132.157,      0.000,
  348,   224585.8,    407.902,     131.992,      0.000,
  349,   224625.8,    407.903,     132.152,      0.000,
  350,   224665.8,    407.883,     132.186,      0.000,
  351,   224705.8,    407.809,     132.046,      0.000,
  352,   224745.8,    407.881,     132.088,      0.000,
  353,   224785.8,    407.934,     131.928,      0.000,
  354,   224825.8,    407.953,     131.977,      0.000,
  355,   224865.8,    407.920,     131.988,      0.000,
  356,   224905.8,    407.831,     132.106,      0.000,
  357,   224945.8,    407.813,     131.973,      0.000,
  358,   224985.8,    407.905,     132.052,      0.000,
  359,   225025.8,    407.850,     132.000,      0.000,
  360,   225065.8,    407.833,     131.946,      0.000,
  361,   225105.8,    407.925,     131.957,      0.000,
  362,   225145.8,    407.941,     132.014,      0.000,
  363,   225185.8,    407.904,     131.989,      0.000,
  364,   225225.8,    407.865,     131.985,      0.000,
  365,   225265.8,    407.863,     131.965,      0.000,
  366,   225305.8,    407.771,     131.907,      0.000,
  367,   225345.8,    407.898,     131.959,      0.000,
  368,   225385.8,    407.863,     131.950,      0.000,
  369,   225425.8,    407.919,     131.937,      0.000,
  370,   225465.8,    407.844,     131.994,      0.000,
  371,   225505.8,    407.808,     131.884,      0.000,
  372,   225545.8,    407.880,     131.811,      0.000,
  373,   225585.8,    407.915,     131.852,      0.000,
  374,   225625.8,    407.915,     131.927,      0.000,
  375,   225665.8,    408.065,     131.835,      0.000,
  376,   225705.8,    408.028,     131.980,      0.000,
  377,   225745.8,    407.846,     131.840,      0.000,
  378,   225785.8,    407.938,     131.828,      0.000,
  379,   225825.8,    407.864,     131.789,      0.000,
  380,   225865.8,    407.882,     131.923,      0.000,
  381,   225905.8,    407.952,     131.861,      0.000,
  382,   225945.8,    407.968,     131.781,      0.000,
  383,   225985.8,    407.967,     131.931,      0.000,
  384,   226025.8,    408.003,     131.810,      0.000,
  385,   226065.8,    407.895,     131.741,      0.000,
  386,   226105.8,    407.933,     131.821,      0.000,
  387,   226145.8,    407.950,     131.861,      0.000,
  388,   226185.8,    407.929,     131.758,      0.000,
  389,   226225.8,    407.875,     131.883,      0.000,
  390,   226265.8,    407.966,     131.971,      0.000,
  391,   226305.8,    408.003,     131.722,      0.000,
  392,   226345.8,    407.966,     131.755,      0.000,
  393,   226385.8,    407.984,     131.826,      0.000,
  394,   226425.8,    407.966,     131.750,      0.000,
  395,   226465.8,    407.964,     131.806,      0.000,
  396,   226505.8,    407.907,     131.936,      0.000,
  397,   226545.8,    407.887,     131.731,      0.000,
  398,   226585.8,    407.941,     131.780,      0.000,
  399,   226625.8,    407.958,     131.746,      0.000,
  400,   226665.8,    407.973,     131.920,      0.000,
  401,   226705.8,    407.971,     131.722,      0.000,
  402,   226745.8,    407.971,     131.887,      0.000,
  403,   226785.8,    407.989,     131.908,      0.000,
  404,   226825.8,    407.898,     131.668,      0.000,
  405,   226865.8,    407.935,     131.765,      0.000,
  406,   226905.8,    407.992,     131.872,      0.000,
  407,   226945.8,    407.939,     131.728,      0.000,
  408,   226985.8,    407.901,     131.793,      0.000,
  409,   227025.8,    407.952,     131.770,      0.000,
  410,   227065.8,    407.990,     131.739,      0.000,
  411,   227105.8,    407.972,     131.818,      0.000,
  412,   227145.8,    407.955,     131.852,      0.000,
  413,   227185.8,    407.922,     131.905,      0.000,
  414,   227225.8,    407.903,     131.758,      0.000,
  415,   227265.8,    407.880,     131.772,      0.000,
  416,   227305.8,    408.081,     131.793,      0.000,
  417,   227345.8,    407.989,     131.695,      0.000,
  418,   227385.8,    407.987,     131.676,      0.000,
  419,   227425.8,    407.860,     131.788,      0.000,
  420,   227465.8,    407.915,     131.772,      0.000,
  421,   227505.8,    407.934,     131.783,      0.000,
  422,   227545.8,    408.026,     131.759,      0.000,
  423,   227585.8,    408.010,     131.839,      0.000,
  424,   227625.8,    407.995,     131.695,      0.000,
  425,   227665.8,    407.957,     131.811,      0.000,
  426,   227705.8,    407.921,     131.885,      0.000,
  427,   227745.8,    407.956,     131.768,      0.000,
  428,   227785.8,    407.975,     131.834,      0.000,
  429,   227825.8,    407.956,     131.738,      0.000,
  430,   227865.8,    407.903,     131.679,      0.000,
  431,   227905.8,    407.942,     131.729,      0.000,
  432,   227945.8,    408.014,     131.813,      0.000,
  433,   227985.8,    407.940,     131.684,      0.000,
  434,   228025.8,    408.105,     131.780,      0.000,
  435,   228065.8,    408.142,     131.826,      0.000,
  436,   228105.8,    408.034,     131.801,      0.000,
  437,   228145.8,    408.074,     131.691,      0.000,
  438,   228185.8,    407.948,     131.766,      0.000,
  439,   228225.8,    407.986,     131.831,      0.000,
  440,   228265.8,    408.097,     131.714,      0.000,
  441,   228305.8,    408.099,     131.784,      0.000,
  442,   228345.8,    407.919,     131.739,      0.000,
  443,   228385.8,    408.066,     131.752,      0.000,
  444,   228425.8,    407.957,     131.801,      0.000,
  445,   228465.8,    408.049,     131.769,      0.000,
  446,   228505.8,    407.940,     131.787,      0.000,
  447,   228545.8,    408.010,     131.817,      0.000,
  448,   228585.8,    408.013,     131.721,      0.000,
  449,   228625.8,    407.889,     131.706,      0.000,
  450,   228665.8,    407.999,     131.746,      0.000,
  451,   228705.8,    408.053,     131.795,      0.000,
  452,   228745.8,    407.961,     131.751,      0.000,
  453,   228785.8,    407.939,     131.795,      0.000,
  454,   228825.8,    407.977,     131.804,      0.000,
  455,   228865.8,    408.016,     131.714,      0.000,
  456,   228905.8,    408.054,     131.859,      0.000,
  457,   228945.8,    407.944,     131.798,      0.000,
  458,   228985.8,    408.053,     131.791,      0.000,
  459,   229025.8,    408.015,     131.878,      0.000,
  460,   229065.8,    408.051,     131.767,      0.000,
  461,   229105.8,    408.106,     131.721,      0.000,
  462,   229145.8,    408.072,     131.757,      0.000,
  463,   229185.8,    408.018,     131.749,      0.000,
  464,   229225.8,    407.963,     131.737,      0.000,
  465,   229265.8,    407.947,     131.794,      0.000,
  466,   229305.8,    408.037,     131.879,      0.000,
  467,   229345.8,    408.039,     131.725,      0.000,
  468,   229385.8,    408.093,     131.767,      0.000,
  469,   229425.8,    408.040,     131.873,      0.000,
  470,   229465.8,    408.038,     131.801,      0.000,
  471,   229505.8,    408.019,     131.714,      0.000,
  472,   229545.8,    408.093,     131.802,      0.000,
  473,   229585.8,    408.076,     131.753,      0.000,
  474,   229625.8,    408.020,     131.732,      0.000,
  475,   229665.8,    408.038,     131.830,      0.000,
  476,   229705.8,    408.093,     131.832,      0.000,
  477,   229745.8,    408.074,     131.830,      0.000,
  478,   229785.8,    408.166,     131.763,      0.000,
  479,   229825.8,    408.093,     131.913,      0.000,
  480,   229865.8,    408.038,     131.701,      0.000,
  481,   229905.8,    407.928,     131.698,      0.000,
  482,   229945.8,    408.037,     131.900,      0.000,
  483,   229985.8,    408.055,     131.846,      0.000,
  484,   230025.8,    408.038,     131.787,      0.000,
  485,   230065.8,    408.039,     131.765,      0.000,
  486,   230105.8,    408.038,     131.832,      0.000,
  487,   230145.8,    408.022,     131.730,      0.000,
  488,   230185.8,    408.039,     131.790,      0.000,
  489,   230225.8,    408.111,     131.846,      0.000,
  490,   230265.8,    407.965,     131.751,      0.000,
  491,   230305.8,    408.075,     131.780,      0.000,
  492,   230345.8,    407.987,     131.831,      0.000,
  493,   230385.8,    408.154,     131.762,      0.000,
  494,   230425.8,    408.134,     131.702,      0.000,
  495,   230465.8,    408.079,     131.905,      0.000,
  496,   230505.8,    408.060,     131.806,      0.000,
  497,   230545.8,    408.005,     131.735,      0.000,
  498,   230585.8,    408.078,     131.882,      0.000,
  499,   230625.8,    408.062,     131.849,      0.000,
  500,   230665.8,    408.009,     131.850,      0.000,
  501,   230705.8,    408.065,     131.798,      0.000,
  502,   230745.8,    408.100,     131.946,      0.000,
  503,   230785.8,    408.078,     131.763,      0.000,
  504,   230825.8,    408.056,     131.870,      0.000,
  505,   230865.8,    407.964,     131.833,      0.000,
  506,   230905.8,    408.054,     131.710,      0.000,
  507,   230945.8,    408.127,     131.876,      0.000,
  508,   230985.8,    408.036,     131.928,      0.000,
  509,   231025.8,    407.891,     131.848,      0.000,
  510,   231065.8,    408.112,     131.815,      0.000,
  511,   231105.8,    408.075,     131.949,      0.000,
  512,   231145.8,    408.055,     131.942,      0.000,
  513,   231185.8,    408.181,     131.770,      0.000,
  514,   231225.8,    408.107,     131.905,      0.000,
  515,   231265.8,    408.179,     131.914,      0.000,
  516,   231305.8,    408.033,     131.828,      0.000,
  517,   231345.8,    408.122,     131.942,      0.000,
  518,   231385.8,    408.049,     131.907,      0.000,
  519,   231425.8,    408.064,     131.795,      0.000,
  520,   231465.8,    408.173,     131.819,      0.000,
  521,   231505.8,    408.226,     131.969,      0.000,
  522,   231545.8,    408.079,     131.932,      0.000,
  523,   231585.8,    407.990,     131.902,      0.000,
  524,   231625.8,    407.953,     131.961,      0.000,
  525,   231665.8,    407.951,     131.897,      0.000,
  526,   231705.8,    408.098,     131.847,      0.000,
  527,   231745.8,    408.153,     131.881,      0.000,
  528,   231785.8,    408.080,     131.887,      0.000,
  529,   231825.8,    408.136,     131.921,      0.000,
  530,   231865.8,    408.081,     132.002,      0.000,
  531,   231905.8,    408.006,     131.874,      0.000,
  532,   231945.8,    407.985,     131.973,      0.000,
  533,   231985.8,    408.058,     131.961,      0.000,
  534,   232025.8,    408.041,     131.925,      0.000,
  535,   232065.8,    408.114,     131.937,      0.000,
  536,   232105.8,    408.134,     131.915,      0.000,
  537,   232145.8,    408.118,     131.930,      0.000,
  538,   232185.8,    408.100,     131.907,      0.000,
  539,   232225.8,    408.116,     131.897,      0.000,
  540,   232265.8,    408.062,     131.893,      0.000,
  541,   232305.8,    408.080,     131.875,      0.000,
  542,   232345.8,    408.117,     131.944,      0.000,
  543,   232385.8,    408.046,     131.964,      0.000,
  544,   232425.8,    408.192,     131.917,      0.000,
  545,   232465.8,    408.138,     132.002,      0.000,
