----,
DateTime:,      2022/08/24, 23:48:21, 1661410100,
PIF:,              3.48,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          25,    5, 
S/N Ratio:,  3842.67,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.234,     174.887,      0.000,
   33,       80.8,    414.307,     174.662,      0.000,
   34,       83.3,    414.307,     174.525,      0.000,
   35,       85.8,    414.289,     174.340,      0.000,
   36,       88.3,    414.325,     174.042,      0.000,
   37,       90.8,    414.325,     173.835,      0.000,
   38,       93.3,    414.399,     173.752,      0.000,
   39,       95.8,    414.399,     173.463,      0.000,
   40,       98.3,    414.490,     173.316,      0.000,
   41,      100.8,    414.472,     173.059,      0.000,
   42,      103.3,    414.527,     172.922,      0.000,
   43,      105.8,    414.582,     172.657,      0.000,
   44,      108.3,    414.600,     172.583,      0.000,
   45,      110.8,    414.527,     172.315,      0.000,
   46,      113.3,    414.619,     172.116,      0.000,
   47,      115.8,    414.564,     171.985,      0.000,
   48,      118.3,    414.655,     171.772,      0.000,
   49,      120.8,    414.637,     171.631,      0.000,
   50,      123.3,    414.747,     171.463,      0.000,
   51,      125.8,    414.692,     171.246,      0.000,
   52,      128.3,    414.637,     171.128,      0.000,
   53,      130.8,    414.765,     170.870,      0.000,
   54,      133.3,    414.765,     170.771,      0.000,
   55,      135.8,    414.802,     170.524,      0.000,
   56,      138.3,    414.765,     170.300,      0.000,
   57,      140.8,    414.894,     170.217,      0.000,
   58,      143.3,    415.004,     170.121,      0.000,
   59,      145.8,    414.894,     169.928,      0.000,
   60,      148.3,    414.857,     169.738,      0.000,
   61,      150.8,    414.839,     169.620,      0.000,
   62,      153.3,    414.802,     169.491,      0.000,
   63,      155.8,    414.894,     169.400,      0.000,
   64,      158.3,    414.876,     169.091,      0.000,
   65,      160.8,    414.931,     169.105,      0.000,
   66,      163.3,    414.967,     168.871,      0.000,
   67,      165.8,    415.004,     168.670,      0.000,
   68,      168.3,    414.857,     168.585,      0.000,
   69,      170.8,    414.931,     168.552,      0.000,
   70,      173.3,    415.004,     168.304,      0.000,
   71,      175.8,    414.931,     168.257,      0.000,
   72,      178.3,    415.004,     168.064,      0.000,
   73,      180.8,    414.894,     167.970,      0.000,
   74,      183.3,    414.931,     167.759,      0.000,
   75,      185.8,    414.967,     167.657,      0.000,
   76,      188.3,    415.022,     167.589,      0.000,
   77,      190.8,    415.022,     167.500,      0.000,
   78,      193.3,    414.857,     167.304,      0.000,
   79,      195.8,    414.912,     167.254,      0.000,
   80,      198.3,    414.857,     167.117,      0.000,
   81,      200.8,    414.912,     167.062,      0.000,
   82,      203.3,    414.967,     166.952,      0.000,
   83,      205.8,    414.967,     166.808,      0.000,
   84,      208.3,    414.949,     166.724,      0.000,
   85,      210.8,    414.931,     166.697,      0.000,
   86,      213.3,    414.857,     166.567,      0.000,
   87,      215.8,    414.912,     166.445,      0.000,
   88,      218.3,    414.894,     166.403,      0.000,
   89,      220.8,    414.839,     166.347,      0.000,
   90,      223.3,    414.894,     166.189,      0.000,
   91,      225.8,    414.894,     166.120,      0.000,
   92,      228.3,    414.820,     166.019,      0.000,
   93,      230.8,    414.894,     165.875,      0.000,
   94,      233.3,    414.820,     165.825,      0.000,
   95,      235.8,    414.949,     165.790,      0.000,
   96,      238.3,    414.857,     165.761,      0.000,
   97,      240.8,    414.839,     165.557,      0.000,
   98,      243.3,    414.784,     165.556,      0.000,
   99,      245.8,    414.857,     165.468,      0.000,
  100,      250.8,    412.894,     166.635,      0.000,
  101,      273.3,    409.868,     172.768,      0.000,
  102,      295.8,    409.630,     173.507,      0.000,
  103,      318.3,    409.539,     173.440,      0.000,
  104,      343.3,    409.154,     173.225,      0.000,
  105,      368.3,    408.915,     173.123,      0.000,
  106,      395.8,    408.714,     172.760,      0.000,
  107,      423.3,    408.752,     172.628,      0.000,
  108,      453.3,    408.496,     172.431,      0.000,
  109,      483.3,    408.443,     172.242,      0.000,
  110,      515.8,    408.225,     171.988,      0.000,
  111,      550.8,    408.006,     171.829,      0.000,
  112,      585.8,    407.971,     171.583,      0.000,
  113,      623.3,    407.788,     171.475,      0.000,
  114,      663.3,    407.532,     171.043,      0.000,
  115,      705.8,    407.496,     170.706,      0.000,
  116,      748.3,    407.552,     170.428,      0.000,
  117,      793.3,    407.351,     170.091,      0.000,
  118,      840.8,    407.296,     169.625,      0.000,
  119,      890.8,    407.167,     169.226,      0.000,
  120,      943.3,    407.076,     168.805,      0.000,
  121,      998.3,    407.004,     168.228,      0.000,
  122,     1055.8,    406.802,     167.654,      0.000,
  123,     1115.8,    406.858,     167.143,      0.000,
  124,     1178.3,    406.750,     166.502,      0.000,
  125,     1245.8,    406.716,     165.690,      0.000,
  126,     1315.8,    406.552,     165.078,      0.000,
  127,     1388.3,    406.554,     164.560,      0.000,
  128,     1465.8,    406.464,     163.704,      0.000,
  129,     1545.8,    406.501,     163.134,      0.000,
  130,     1630.8,    406.371,     162.274,      0.000,
  131,     1720.8,    406.371,     161.432,      0.000,
  132,     1815.8,    406.297,     160.690,      0.000,
  133,     1913.3,    406.299,     160.013,      0.000,
  134,     2015.8,    406.207,     159.094,      0.000,
  135,     2123.3,    406.170,     158.542,      0.000,
  136,     2238.3,    406.132,     157.569,      0.000,
  137,     2358.3,    406.168,     156.724,      0.000,
  138,     2483.3,    406.129,     156.037,      0.000,
  139,     2615.8,    406.112,     155.156,      0.000,
  140,     2753.3,    406.020,     154.272,      0.000,
  141,     2898.3,    406.057,     153.329,      0.000,
  142,     3050.8,    406.020,     152.477,      0.000,
  143,     3210.8,    406.150,     151.508,      0.000,
  144,     3378.3,    406.020,     150.477,      0.000,
  145,     3555.8,    406.130,     149.655,      0.000,
  146,     3740.8,    405.948,     148.669,      0.000,
  147,     3935.8,    405.967,     147.695,      0.000,
  148,     4140.8,    406.004,     146.642,      0.000,
  149,     4355.8,    405.820,     145.663,      0.000,
  150,     4580.8,    405.911,     144.628,      0.000,
  151,     4818.3,    405.802,     143.550,      0.000,
  152,     5068.3,    406.003,     142.485,      0.000,
  153,     5330.8,    405.762,     141.367,      0.000,
  154,     5605.8,    405.964,     140.539,      0.000,
  155,     5895.8,    405.836,     139.489,      0.000,
  156,     6200.8,    405.854,     138.467,      0.000,
  157,     6520.8,    405.726,     137.472,      0.000,
  158,     6855.8,    405.673,     136.655,      0.000,
  159,     7208.3,    405.660,     135.698,      0.000,
  160,     7578.3,    405.736,     134.799,      0.000,
  161,     7965.8,    405.752,     133.995,      0.000,
  162,     8373.3,    405.734,     133.016,      0.000,
  163,     8800.8,    405.729,     132.336,      0.000,
  164,     9250.8,    405.594,     131.490,      0.000,
  165,     9723.3,    405.557,     130.685,      0.000,
  166,    10220.8,    405.570,     129.795,      0.000,
  167,    10743.3,    405.569,     129.080,      0.000,
  168,    11290.8,    405.572,     128.400,      0.000,
  169,    11865.8,    405.509,     127.736,      0.000,
  170,    12470.8,    405.403,     126.980,      0.000,
  171,    13105.8,    405.477,     126.292,      0.000,
  172,    13773.3,    405.369,     125.682,      0.000,
  173,    14475.8,    405.303,     124.964,      0.000,
  174,    15213.3,    405.326,     124.440,      0.000,
  175,    15988.3,    405.196,     123.790,      0.000,
  176,    16800.8,    405.249,     123.337,      0.000,
  177,    17655.8,    405.219,     122.698,      0.000,
  178,    18553.3,    405.223,     122.066,      0.000,
  179,    19495.8,    405.059,     121.619,      0.000,
  180,    20485.8,    405.005,     121.217,      0.000,
  181,    21525.8,    405.112,     120.756,      0.000,
  182,    22618.3,    404.983,     120.407,      0.000,
  183,    23768.3,    405.097,     119.893,      0.000,
  184,    24975.8,    404.985,     119.590,      0.000,
  185,    26243.3,    404.938,     119.139,      0.000,
  186,    27575.8,    404.885,     118.702,      0.000,
  187,    28975.8,    404.949,     118.457,      0.000,
  188,    30445.8,    404.892,     117.975,      0.000,
  189,    31990.8,    404.934,     117.679,      0.000,
  190,    33613.3,    404.929,     117.383,      0.000,
  191,    35318.3,    404.813,     117.104,      0.000,
  192,    37108.3,    404.952,     116.888,      0.000,
  193,    38990.8,    404.744,     116.552,      0.000,
  194,    40968.3,    404.863,     116.462,      0.000,
  195,    43045.8,    404.647,     116.301,      0.000,
  196,    45228.3,    404.754,     115.977,      0.000,
  197,    47520.8,    404.641,     115.792,      0.000,
  198,    49928.3,    404.676,     115.544,      0.000,
  199,    52458.3,    404.682,     115.372,      0.000,
  200,    55115.8,    404.598,     115.094,      0.000,
  201,    57908.3,    404.593,     115.021,      0.000,
  202,    60843.3,    404.521,     114.825,      0.000,
  203,    63925.8,    404.595,     114.768,      0.000,
  204,    67163.3,    404.557,     114.674,      0.000,
  205,    70565.8,    404.425,     114.478,      0.000,
  206,    74140.8,    404.417,     114.372,      0.000,
  207,    77895.8,    404.405,     114.249,      0.000,
  208,    81840.8,    404.435,     114.243,      0.000,
  209,    85985.8,    404.399,     114.192,      0.000,
  210,    90340.8,    404.385,     114.148,      0.000,
  211,    94915.8,    404.387,     113.963,      0.000,
  212,    99723.3,    404.285,     113.902,      0.000,
  213,   104773.3,    404.286,     113.832,      0.000,
  214,   110078.3,    404.262,     113.851,      0.000,
  215,   115653.3,    404.251,     113.700,      0.000,
  216,   121508.3,    404.332,     113.887,      0.000,
  217,   127660.8,    404.251,     113.592,      0.000,
  218,   134125.8,    404.228,     113.543,      0.000,
  219,   140915.8,    404.209,     113.599,      0.000,
  220,   148050.8,    404.196,     113.473,      0.000,
  221,   155545.8,    404.157,     113.411,      0.000,
  222,   163420.8,    404.083,     113.463,      0.000,
  223,   171695.8,    404.259,     113.467,      0.000,
  224,   180388.3,    404.126,     113.341,      0.000,
  225,   189520.8,    404.223,     113.292,      0.000,
  226,   199115.8,    404.050,     113.292,      0.000,
  227,   209195.8,    404.193,     113.286,      0.000,
  228,   219785.8,    404.046,     113.306,      0.000,
  229,   219825.8,    406.059,     127.962,      0.000,
  230,   219865.8,    406.239,     139.433,      0.000,
  231,   219905.8,    406.292,     147.139,      0.000,
  232,   219945.8,    406.474,     151.780,      0.000,
  233,   219985.8,    406.582,     154.256,      0.000,
  234,   220025.8,    406.783,     155.991,      0.000,
  235,   220065.8,    406.877,     157.122,      0.000,
  236,   220105.8,    406.893,     157.893,      0.000,
  237,   220145.8,    407.002,     158.630,      0.000,
  238,   220185.8,    407.019,     159.339,      0.000,
  239,   220225.8,    407.203,     159.969,      0.000,
  240,   220265.8,    407.127,     160.644,      0.000,
  241,   220305.8,    407.254,     161.155,      0.000,
  242,   220345.8,    407.216,     161.704,      0.000,
  243,   220385.8,    407.344,     161.996,      0.000,
  244,   220425.8,    407.326,     162.587,      0.000,
  245,   220465.8,    407.399,     162.806,      0.000,
  246,   220505.8,    407.306,     163.273,      0.000,
  247,   220545.8,    407.491,     163.641,      0.000,
  248,   220585.8,    407.473,     163.896,      0.000,
  249,   220625.8,    407.492,     164.324,      0.000,
  250,   220665.8,    407.529,     164.470,      0.000,
  251,   220705.8,    407.471,     164.735,      0.000,
  252,   220745.8,    407.582,     164.892,      0.000,
  253,   220785.8,    407.545,     165.089,      0.000,
  254,   220825.8,    407.582,     165.229,      0.000,
  255,   220865.8,    407.526,     165.234,      0.000,
  256,   220905.8,    407.656,     165.473,      0.000,
  257,   220945.8,    407.656,     165.646,      0.000,
  258,   220985.8,    407.600,     165.519,      0.000,
  259,   221025.8,    407.673,     165.786,      0.000,
  260,   221065.8,    407.653,     165.859,      0.000,
  261,   221105.8,    407.802,     165.830,      0.000,
  262,   221145.8,    407.803,     165.975,      0.000,
  263,   221185.8,    407.637,     165.930,      0.000,
  264,   221225.8,    407.674,     166.081,      0.000,
  265,   221265.8,    407.655,     166.196,      0.000,
  266,   221305.8,    407.654,     166.111,      0.000,
  267,   221345.8,    407.692,     166.082,      0.000,
  268,   221385.8,    407.674,     166.114,      0.000,
  269,   221425.8,    407.660,     166.373,      0.000,
  270,   221465.8,    407.699,     166.291,      0.000,
  271,   221505.8,    407.735,     166.165,      0.000,
  272,   221545.8,    407.680,     166.561,      0.000,
  273,   221585.8,    407.644,     166.331,      0.000,
  274,   221625.8,    407.663,     166.365,      0.000,
  275,   221665.8,    407.644,     166.535,      0.000,
  276,   221705.8,    407.756,     166.512,      0.000,
  277,   221745.8,    407.774,     166.388,      0.000,
  278,   221785.8,    407.738,     166.591,      0.000,
  279,   221825.8,    407.664,     166.624,      0.000,
  280,   221865.8,    407.756,     166.485,      0.000,
  281,   221905.8,    407.774,     166.583,      0.000,
  282,   221945.8,    407.760,     166.847,      0.000,
  283,   221985.8,    407.760,     166.640,      0.000,
  284,   222025.8,    407.889,     166.617,      0.000,
  285,   222065.8,    407.852,     166.880,      0.000,
  286,   222105.8,    407.778,     166.623,      0.000,
  287,   222145.8,    407.831,     166.708,      0.000,
  288,   222185.8,    407.648,     166.747,      0.000,
  289,   222225.8,    407.870,     166.734,      0.000,
  290,   222265.8,    407.835,     166.650,      0.000,
  291,   222305.8,    407.780,     166.851,      0.000,
  292,   222345.8,    407.797,     166.951,      0.000,
  293,   222385.8,    407.834,     166.713,      0.000,
  294,   222425.8,    407.761,     166.837,      0.000,
  295,   222465.8,    407.760,     166.882,      0.000,
  296,   222505.8,    407.723,     166.699,      0.000,
  297,   222545.8,    407.816,     166.756,      0.000,
  298,   222585.8,    407.818,     166.880,      0.000,
  299,   222625.8,    407.744,     166.640,      0.000,
  300,   222665.8,    407.819,     166.692,      0.000,
  301,   222705.8,    407.781,     166.740,      0.000,
  302,   222745.8,    407.818,     166.767,      0.000,
  303,   222785.8,    407.796,     166.585,      0.000,
  304,   222825.8,    407.832,     166.650,      0.000,
  305,   222865.8,    407.760,     166.750,      0.000,
  306,   222905.8,    407.742,     166.565,      0.000,
  307,   222945.8,    407.668,     166.643,      0.000,
  308,   222985.8,    407.759,     166.581,      0.000,
  309,   223025.8,    407.831,     166.410,      0.000,
  310,   223065.8,    407.903,     166.535,      0.000,
  311,   223105.8,    407.940,     166.409,      0.000,
  312,   223145.8,    407.850,     166.336,      0.000,
  313,   223185.8,    407.832,     166.444,      0.000,
  314,   223225.8,    407.831,     166.374,      0.000,
  315,   223265.8,    407.666,     166.279,      0.000,
  316,   223305.8,    407.776,     166.344,      0.000,
  317,   223345.8,    407.905,     166.189,      0.000,
  318,   223385.8,    407.886,     166.160,      0.000,
  319,   223425.8,    407.850,     166.210,      0.000,
  320,   223465.8,    407.815,     166.137,      0.000,
  321,   223505.8,    407.852,     165.995,      0.000,
  322,   223545.8,    407.795,     166.097,      0.000,
  323,   223585.8,    407.943,     166.058,      0.000,
  324,   223625.8,    407.886,     165.809,      0.000,
  325,   223665.8,    407.813,     166.075,      0.000,
  326,   223705.8,    407.887,     165.966,      0.000,
  327,   223745.8,    407.834,     165.814,      0.000,
  328,   223785.8,    407.797,     165.814,      0.000,
  329,   223825.8,    407.813,     165.729,      0.000,
  330,   223865.8,    407.718,     165.677,      0.000,
  331,   223905.8,    407.774,     165.629,      0.000,
  332,   223945.8,    407.850,     165.802,      0.000,
  333,   223985.8,    407.959,     165.572,      0.000,
  334,   224025.8,    407.849,     165.493,      0.000,
  335,   224065.8,    407.813,     165.717,      0.000,
  336,   224105.8,    407.776,     165.377,      0.000,
  337,   224145.8,    407.703,     165.410,      0.000,
  338,   224185.8,    407.775,     165.598,      0.000,
  339,   224225.8,    407.889,     165.417,      0.000,
  340,   224265.8,    407.890,     165.308,      0.000,
  341,   224305.8,    407.837,     165.466,      0.000,
  342,   224345.8,    407.911,     165.358,      0.000,
  343,   224385.8,    407.986,     165.149,      0.000,
  344,   224425.8,    407.802,     165.195,      0.000,
  345,   224465.8,    407.910,     165.340,      0.000,
  346,   224505.8,    407.835,     165.032,      0.000,
  347,   224545.8,    407.926,     165.140,      0.000,
  348,   224585.8,    407.908,     165.195,      0.000,
  349,   224625.8,    407.817,     164.961,      0.000,
  350,   224665.8,    407.909,     164.956,      0.000,
  351,   224705.8,    407.818,     165.162,      0.000,
  352,   224745.8,    407.930,     164.927,      0.000,
  353,   224785.8,    407.893,     164.969,      0.000,
  354,   224825.8,    407.894,     164.959,      0.000,
  355,   224865.8,    407.931,     164.893,      0.000,
  356,   224905.8,    407.784,     164.838,      0.000,
  357,   224945.8,    407.858,     164.913,      0.000,
  358,   224985.8,    407.914,     165.111,      0.000,
  359,   225025.8,    407.933,     164.743,      0.000,
  360,   225065.8,    407.897,     164.950,      0.000,
  361,   225105.8,    407.862,     164.929,      0.000,
  362,   225145.8,    407.877,     164.746,      0.000,
  363,   225185.8,    407.912,     164.820,      0.000,
  364,   225225.8,    408.006,     164.697,      0.000,
  365,   225265.8,    407.879,     164.662,      0.000,
  366,   225305.8,    407.863,     164.661,      0.000,
  367,   225345.8,    407.864,     164.853,      0.000,
  368,   225385.8,    407.902,     164.845,      0.000,
  369,   225425.8,    407.865,     164.731,      0.000,
  370,   225465.8,    407.941,     164.709,      0.000,
  371,   225505.8,    407.848,     164.830,      0.000,
  372,   225545.8,    407.830,     164.633,      0.000,
  373,   225585.8,    407.831,     164.713,      0.000,
  374,   225625.8,    407.906,     164.519,      0.000,
  375,   225665.8,    407.943,     164.603,      0.000,
  376,   225705.8,    407.907,     164.705,      0.000,
  377,   225745.8,    407.815,     164.628,      0.000,
  378,   225785.8,    407.870,     164.670,      0.000,
  379,   225825.8,    407.922,     164.607,      0.000,
  380,   225865.8,    407.866,     164.502,      0.000,
  381,   225905.8,    407.884,     164.640,      0.000,
  382,   225945.8,    408.012,     164.610,      0.000,
  383,   225985.8,    407.975,     164.525,      0.000,
  384,   226025.8,    407.941,     164.614,      0.000,
  385,   226065.8,    407.851,     164.591,      0.000,
  386,   226105.8,    407.929,     164.537,      0.000,
  387,   226145.8,    407.910,     164.497,      0.000,
  388,   226185.8,    407.981,     164.533,      0.000,
  389,   226225.8,    408.016,     164.594,      0.000,
  390,   226265.8,    407.834,     164.401,      0.000,
  391,   226305.8,    407.980,     164.744,      0.000,
  392,   226345.8,    407.866,     164.522,      0.000,
  393,   226385.8,    407.828,     164.372,      0.000,
  394,   226425.8,    407.844,     164.653,      0.000,
  395,   226465.8,    407.914,     164.637,      0.000,
  396,   226505.8,    407.929,     164.392,      0.000,
  397,   226545.8,    407.982,     164.501,      0.000,
  398,   226585.8,    407.981,     164.629,      0.000,
  399,   226625.8,    407.962,     164.502,      0.000,
  400,   226665.8,    407.851,     164.409,      0.000,
  401,   226705.8,    407.868,     164.710,      0.000,
  402,   226745.8,    407.924,     164.571,      0.000,
  403,   226785.8,    407.979,     164.545,      0.000,
  404,   226825.8,    407.886,     164.625,      0.000,
  405,   226865.8,    407.903,     164.490,      0.000,
  406,   226905.8,    407.919,     164.416,      0.000,
  407,   226945.8,    407.991,     164.606,      0.000,
  408,   226985.8,    407.934,     164.491,      0.000,
  409,   227025.8,    407.897,     164.345,      0.000,
  410,   227065.8,    407.875,     164.487,      0.000,
  411,   227105.8,    408.058,     164.652,      0.000,
  412,   227145.8,    407.874,     164.412,      0.000,
  413,   227185.8,    408.039,     164.475,      0.000,
  414,   227225.8,    407.983,     164.753,      0.000,
  415,   227265.8,    407.945,     164.478,      0.000,
  416,   227305.8,    407.960,     164.526,      0.000,
  417,   227345.8,    407.938,     164.487,      0.000,
  418,   227385.8,    407.900,     164.420,      0.000,
  419,   227425.8,    407.936,     164.508,      0.000,
  420,   227465.8,    408.010,     164.479,      0.000,
  421,   227505.8,    408.029,     164.595,      0.000,
  422,   227545.8,    407.937,     164.437,      0.000,
  423,   227585.8,    407.957,     164.469,      0.000,
  424,   227625.8,    407.938,     164.662,      0.000,
  425,   227665.8,    407.865,     164.365,      0.000,
  426,   227705.8,    407.734,     164.534,      0.000,
  427,   227745.8,    407.919,     164.680,      0.000,
  428,   227785.8,    407.956,     164.498,      0.000,
  429,   227825.8,    408.030,     164.592,      0.000,
  430,   227865.8,    407.899,     164.542,      0.000,
  431,   227905.8,    407.808,     164.539,      0.000,
  432,   227945.8,    407.937,     164.535,      0.000,
  433,   227985.8,    408.066,     164.636,      0.000,
  434,   228025.8,    407.920,     164.648,      0.000,
  435,   228065.8,    407.995,     164.582,      0.000,
  436,   228105.8,    407.906,     164.594,      0.000,
  437,   228145.8,    407.907,     164.592,      0.000,
  438,   228185.8,    407.906,     164.471,      0.000,
  439,   228225.8,    407.831,     164.665,      0.000,
  440,   228265.8,    407.923,     164.595,      0.000,
  441,   228305.8,    408.034,     164.560,      0.000,
  442,   228345.8,    407.982,     164.642,      0.000,
  443,   228385.8,    407.929,     164.510,      0.000,
  444,   228425.8,    407.875,     164.620,      0.000,
  445,   228465.8,    407.988,     164.570,      0.000,
  446,   228505.8,    407.935,     164.636,      0.000,
  447,   228545.8,    407.879,     164.674,      0.000,
  448,   228585.8,    408.097,     164.703,      0.000,
  449,   228625.8,    407.968,     164.565,      0.000,
  450,   228665.8,    407.934,     164.590,      0.000,
  451,   228705.8,    408.047,     164.640,      0.000,
  452,   228745.8,    407.954,     164.634,      0.000,
  453,   228785.8,    407.990,     164.639,      0.000,
  454,   228825.8,    408.045,     164.763,      0.000,
  455,   228865.8,    408.084,     164.692,      0.000,
  456,   228905.8,    407.959,     164.574,      0.000,
  457,   228945.8,    408.035,     164.803,      0.000,
  458,   228985.8,    407.964,     164.745,      0.000,
  459,   229025.8,    408.078,     164.749,      0.000,
  460,   229065.8,    407.966,     164.828,      0.000,
  461,   229105.8,    407.948,     164.808,      0.000,
  462,   229145.8,    407.967,     164.728,      0.000,
  463,   229185.8,    407.947,     164.657,      0.000,
  464,   229225.8,    407.985,     164.885,      0.000,
  465,   229265.8,    408.129,     164.709,      0.000,
  466,   229305.8,    408.131,     164.704,      0.000,
  467,   229345.8,    408.111,     165.015,      0.000,
  468,   229385.8,    408.072,     164.713,      0.000,
  469,   229425.8,    407.979,     164.664,      0.000,
  470,   229465.8,    407.852,     164.988,      0.000,
  471,   229505.8,    407.926,     164.805,      0.000,
  472,   229545.8,    408.074,     164.766,      0.000,
  473,   229585.8,    408.055,     164.836,      0.000,
  474,   229625.8,    408.056,     164.804,      0.000,
  475,   229665.8,    408.037,     164.692,      0.000,
  476,   229705.8,    408.037,     164.872,      0.000,
  477,   229745.8,    407.981,     165.046,      0.000,
  478,   229785.8,    408.016,     164.786,      0.000,
  479,   229825.8,    407.961,     164.858,      0.000,
  480,   229865.8,    408.109,     165.057,      0.000,
  481,   229905.8,    408.034,     164.804,      0.000,
  482,   229945.8,    407.997,     164.909,      0.000,
  483,   229985.8,    408.123,     165.061,      0.000,
  484,   230025.8,    407.955,     164.838,      0.000,
  485,   230065.8,    407.955,     164.885,      0.000,
  486,   230105.8,    408.063,     164.996,      0.000,
  487,   230145.8,    408.081,     165.032,      0.000,
  488,   230185.8,    408.047,     164.818,      0.000,
  489,   230225.8,    408.011,     164.990,      0.000,
  490,   230265.8,    408.122,     165.140,      0.000,
  491,   230305.8,    408.047,     165.006,      0.000,
  492,   230345.8,    408.046,     164.963,      0.000,
  493,   230385.8,    408.047,     165.120,      0.000,
  494,   230425.8,    408.139,     164.979,      0.000,
  495,   230465.8,    408.083,     165.018,      0.000,
  496,   230505.8,    407.989,     165.192,      0.000,
  497,   230545.8,    407.989,     164.957,      0.000,
  498,   230585.8,    408.008,     165.009,      0.000,
  499,   230625.8,    408.024,     165.004,      0.000,
  500,   230665.8,    407.899,     165.182,      0.000,
  501,   230705.8,    408.100,     165.018,      0.000,
  502,   230745.8,    408.064,     165.240,      0.000,
  503,   230785.8,    408.082,     165.150,      0.000,
  504,   230825.8,    408.044,     165.123,      0.000,
  505,   230865.8,    408.082,     165.278,      0.000,
  506,   230905.8,    408.043,     165.084,      0.000,
  507,   230945.8,    408.191,     165.163,      0.000,
  508,   230985.8,    408.083,     165.205,      0.000,
  509,   231025.8,    407.976,     165.171,      0.000,
  510,   231065.8,    408.012,     165.268,      0.000,
  511,   231105.8,    408.067,     165.321,      0.000,
  512,   231145.8,    408.013,     165.238,      0.000,
  513,   231185.8,    408.049,     165.275,      0.000,
  514,   231225.8,    408.158,     165.229,      0.000,
  515,   231265.8,    408.068,     165.292,      0.000,
  516,   231305.8,    408.087,     165.201,      0.000,
  517,   231345.8,    408.034,     165.294,      0.000,
  518,   231385.8,    408.112,     165.277,      0.000,
  519,   231425.8,    408.002,     165.142,      0.000,
  520,   231465.8,    407.982,     165.553,      0.000,
  521,   231505.8,    408.037,     165.366,      0.000,
  522,   231545.8,    408.090,     165.313,      0.000,
  523,   231585.8,    408.036,     165.469,      0.000,
  524,   231625.8,    407.982,     165.445,      0.000,
  525,   231665.8,    407.998,     165.286,      0.000,
  526,   231705.8,    407.979,     165.406,      0.000,
  527,   231745.8,    408.055,     165.533,      0.000,
  528,   231785.8,    408.037,     165.420,      0.000,
  529,   231825.8,    408.095,     165.435,      0.000,
  530,   231865.8,    408.093,     165.615,      0.000,
  531,   231905.8,    408.130,     165.477,      0.000,
  532,   231945.8,    408.019,     165.420,      0.000,
  533,   231985.8,    408.091,     165.723,      0.000,
  534,   232025.8,    408.110,     165.460,      0.000,
  535,   232065.8,    408.036,     165.448,      0.000,
  536,   232105.8,    408.001,     165.704,      0.000,
  537,   232145.8,    408.020,     165.602,      0.000,
  538,   232185.8,    408.002,     165.477,      0.000,
  539,   232225.8,    408.130,     165.621,      0.000,
  540,   232265.8,    408.072,     165.693,      0.000,
  541,   232305.8,    408.091,     165.593,      0.000,
  542,   232345.8,    408.036,     165.590,      0.000,
  543,   232385.8,    408.090,     165.771,      0.000,
  544,   232425.8,    408.037,     165.544,      0.000,
  545,   232465.8,    408.092,     165.651,      0.000,
