0.056031,0,7.166e-05,3.3277e-07,0,2.7356e-10,5.3615e-20,5.4659e-30,0,6.6482e-64,6.9728e-105,5.9662e-125,1.7457e-166
0.053512,0,0.00019727,1.6808e-06,0,1.371e-09,9.1081e-19,1.7494e-28,0,2.2881e-61,5.4149e-101,2.3363e-117,-3.4919e-133
0.051362,0,0.00042979,6.29e-06,0,5.3789e-09,1.0387e-17,3.5098e-27,0,3.771e-59,1.3825e-97,4.4317e-115,-6.5404e-131
0.049447,0,0.00079695,1.9257e-05,0,1.8007e-08,9.1802e-17,5.2351e-26,0,3.8982e-57,1.7221e-94,9.6351e-113,-1.2271e-128
0.047319,0,0.0014373,6.2063e-05,0,6.7991e-08,1.0443e-15,1.0921e-24,0,7.5879e-55,5.8821e-91,1.1741e-109,-1.2528e-126
0.045236,0,0.002286,0.00017874,0,2.4467e-07,1.133e-14,2.2018e-23,0,1.4663e-52,1.9745e-87,8.1387e-106,1.4635e-123
0.042987,0,0.0032634,0.0005001,0,9.4919e-07,1.4913e-13,5.8513e-22,0,4.9736e-50,1.6442e-83,1.7389e-101,-1.2478e-120
0.041137,0,0.003837,0.0010508,0,2.8175e-06,1.2388e-12,8.9127e-21,0,6.7176e-48,3.3669e-80,7.952e-98,-1.2739e-118
0.039287,0,0.0039364,0.0019779,0,8.1043e-06,1.0192e-11,1.3816e-19,0,9.97e-46,7.9985e-77,4.3416e-94,1.7526e-115
0.037634,0,0.0035299,0.0031281,0,2.0192e-05,6.6297e-11,1.6253e-18,0,9.5843e-44,1.0005e-73,1.1922e-90,2.9297e-113
0.035798,0,0.0026461,0.0045356,0,5.3304e-05,5.1948e-10,2.536e-17,0,1.6837e-41,3.2513e-70,9.6137e-87,-2.1211e-110
0.034018,0,0.0016491,0.0055403,0,0.00012974,3.7193e-09,3.6658e-16,0,2.8172e-39,1.0045e-66,7.5024e-83,9.3792e-108
0.032327,0,0.00085797,0.0056493,0,0.00028527,2.3319e-08,4.6402e-15,0,4.0396e-37,2.4974e-63,4.7068e-79,2.2924e-107
0.030935,0,0.00042229,0.0049689,0,0.00051882,1.0214e-07,3.726e-14,0,2.5851e-35,1.7743e-60,7.4144e-76,8.2574e-102
0.029604,0,0.0001817,0.0038207,0,0.00087485,4.0536e-07,2.711e-13,0,1.48e-33,1.0938e-57,1.0226e-72,5.5924e-99
0.028188,0,6.064e-05,0.002434,0,0.0014321,1.6749e-06,2.2e-12,0,1.1704e-31,1.1446e-54,2.6057e-69,1.0963e-94
0.027824,0,4.4072e-05,0.0021,0,0.0016067,2.3908e-06,3.7563e-12,0,3.6461e-31,7.016e-54,2.0219e-68,1.5975e-93
0.026733,0,1.5337e-05,0.0012388,0,0.0021961,6.7695e-06,1.8454e-11,0,1.128e-29,1.6956e-51,1.0112e-65,5.3691e-90
0.025379,0,3.2934e-06,0.00052832,0,0.0030027,2.3184e-05,1.2936e-10,0,8.4758e-28,1.7367e-48,2.658e-62,1.5911e-85
0.024165,0,6.5084e-07,0.0001993,0,0.0036605,6.5183e-05,7.1433e-10,0,4.2922e-26,9.7853e-46,3.6557e-59,2.0918e-81
0.022963,0,1.0084e-07,6.0524e-05,0,0.0040722,0.00016785,3.7135e-09,0,2.1925e-24,5.7595e-43,5.433e-56,3.0867e-77
0.021909,0,1.5413e-08,1.7198e-05,0,0.004106,0.00035681,1.5083e-08,0,7.1833e-23,1.7084e-40,3.7997e-53,1.7514e-73
0.020841,0,1.7657e-09,3.8109e-06,0,0.0037679,0.00070329,5.9201e-08,0,2.5463e-21,5.9391e-38,3.2783e-50,1.3224e-69
0.019844,0,1.7848e-10,7.3536e-07,0,0.0031505,0.0012084,1.9978e-07,0,7.2799e-20,1.5024e-35,2.0209e-47,6.5523e-66
0.018895,0,1.527e-11,1.201e-07,0,0.0023984,0.0018368,5.9642e-07,0,1.8057e-18,3.1156e-33,1.0208e-44,2.5465e-62
0.01792,0,8.8613e-13,1.4024e-08,0,0.0016067,0.0025169,1.6961e-06,0,4.9621e-17,8.0016e-31,6.874e-42,1.4888e-58
0.016927,0,3.3353e-14,1.12e-09,0,0.00092394,0.0030099,4.4477e-06,0,1.4541e-15,2.4066e-28,5.8262e-39,1.2231e-54
0.016085,0,1.4647e-15,9.6397e-11,0,0.00050573,0.0030692,9.1563e-06,0,2.5375e-14,3.1655e-26,1.9378e-36,2.9621e-51
0.015285,0,5.3698e-17,6.926e-12,0,0.00025008,0.0027407,1.6507e-05,0,3.7965e-13,3.3574e-24,5.1953e-34,5.5208e-48
0.014968,0,1.3061e-17,2.2223e-12,0,0.00018168,0.0025169,2.0245e-05,0,1.106e-12,2.152e-23,4.8775e-33,1.1353e-46
0.014584,0,2.1731e-18,5.2125e-13,0,0.00011944,0.0021955,2.5266e-05,0,4.0082e-12,2.0395e-22,7.4108e-32,4.5039e-45
0.013872,0,6.0579e-20,2.8107e-14,0,4.9499e-05,0.0015322,3.5111e-05,0,4.2618e-11,1.3193e-20,1.1899e-29,4.448e-42
