0.12593,0,0.00071525,1.3701e-06,1.4102e-08,2.3136e-09,5.6796e-20,0,6.3844e-32,1.2986e-63,2.3565e-104,3.5345e-124,2.4113e-166
0.12027,0,0.001969,6.9201e-06,8.9035e-08,1.1595e-08,9.6486e-19,0,1.6706e-30,4.4694e-61,1.83e-100,1.392e-116,-4.9332e-133
0.11543,0,0.0042898,2.5897e-05,4.1403e-07,4.5492e-08,1.1003e-17,0,2.8609e-29,7.366e-59,4.6722e-97,2.6403e-114,-9.24e-131
0.11113,0,0.0079545,7.9283e-05,1.5743e-06,1.5229e-07,9.7249e-17,0,3.7519e-28,7.6145e-57,5.8202e-94,5.7359e-112,-1.7336e-128
0.10635,0,0.014346,0.00025552,6.6432e-06,5.7503e-07,1.1062e-15,0,6.8893e-27,1.4822e-54,1.9879e-90,6.9582e-109,-1.7699e-126
0.10167,0,0.022817,0.00073592,2.5728e-05,2.0693e-06,1.2003e-14,0,1.2488e-25,2.8642e-52,6.673e-87,4.8212e-105,2.0676e-123
0.096612,0,0.032572,0.002059,0.00010326,8.0277e-06,1.5798e-13,0,3.0287e-24,9.7151e-50,5.5567e-83,1.0301e-100,-1.7628e-120
0.092453,0,0.038298,0.0043263,0.00030263,2.3828e-05,1.3123e-12,0,4.3714e-23,1.3122e-47,1.1379e-79,4.711e-97,-1.7998e-118
0.088297,0,0.039289,0.0081435,0.00082401,6.8541e-05,1.0797e-11,0,6.5663e-22,1.9475e-45,2.7032e-76,2.5721e-93,2.4759e-115
0.08458,0,0.035232,0.012879,0.0018767,0.00017078,7.0231e-11,0,7.6736e-21,1.8721e-43,3.3812e-73,7.0627e-90,4.1389e-113
0.080455,0,0.026411,0.018674,0.0042591,0.00045081,5.503e-10,0,1.2216e-19,3.2888e-41,1.0988e-69,5.6954e-86,-2.9966e-110
0.076455,0,0.01646,0.02281,0.0084366,0.0010973,3.94e-09,0,1.8589e-18,5.5029e-39,3.3948e-66,4.4446e-82,1.325e-107
0.072654,0,0.0085636,0.023259,0.014328,0.0024126,2.4703e-08,0,2.5552e-17,7.8906e-37,8.4404e-63,2.7884e-78,3.1665e-107
0.069526,0,0.0042149,0.020458,0.019994,0.0043879,1.0821e-07,0,2.2587e-16,5.0495e-35,5.9964e-60,4.3924e-75,1.1656e-101
0.066533,0,0.0018136,0.01573,0.024882,0.007399,4.2941e-07,0,1.8516e-15,2.8909e-33,3.6968e-57,6.058e-72,7.7739e-99
0.063352,0,0.00060526,0.010021,0.02774,0.012112,1.7743e-06,0,1.7634e-14,2.2862e-31,3.8684e-54,1.5437e-68,1.5139e-94
0.062534,0,0.00043989,0.0086462,0.027879,0.013589,2.5326e-06,0,3.1566e-14,7.122e-31,2.3711e-53,1.1978e-67,2.2066e-93
0.060082,0,0.00015308,0.0051005,0.02659,0.018574,7.1712e-06,0,1.8165e-13,2.2033e-29,5.7305e-51,5.9907e-65,7.4163e-90
0.057037,0,3.2872e-05,0.0021752,0.021703,0.025395,2.4559e-05,0,1.6094e-12,1.6556e-27,5.8694e-48,1.5747e-61,2.1978e-85
0.05431,0,6.4962e-06,0.00082055,0.015482,0.030959,6.9051e-05,0,1.1415e-11,8.384e-26,3.3071e-45,2.1657e-58,2.8894e-81
0.051609,0,1.0065e-06,0.00024919,0.0093673,0.034441,0.00017781,0,7.9386e-11,4.2827e-24,1.9465e-42,3.2186e-55,4.2637e-77
0.04924,0,1.5384e-07,7.0808e-05,0.0051444,0.034726,0.00037798,0,4.334e-10,1.4031e-22,5.7739e-40,2.251e-52,2.4192e-73
0.046838,0,1.7623e-08,1.569e-05,0.0023557,0.031867,0.00074503,0,2.3985e-09,4.9737e-21,2.0072e-37,1.9421e-49,1.8266e-69
0.044599,0,1.7814e-09,3.0276e-06,0.00094921,0.026645,0.0012801,0,1.1668e-08,1.422e-19,5.0775e-35,1.1972e-46,9.0506e-66
0.042466,0,1.5241e-10,4.9449e-07,0.00033182,0.020284,0.0019458,0,5.1676e-08,3.5271e-18,1.053e-32,6.0477e-44,3.5175e-62
0.040274,0,8.8446e-12,5.774e-08,9.0724e-05,0.013589,0.0026663,0,2.3254e-07,9.6927e-17,2.7043e-30,4.0723e-41,2.0564e-58
0.038042,0,3.329e-13,4.6112e-09,1.8684e-05,0.0078142,0.0031885,0,1.0371e-06,2.8403e-15,8.1335e-28,3.4515e-38,1.6894e-54
0.036151,0,1.462e-14,3.9688e-10,3.8609e-06,0.0042772,0.0032513,0,3.5489e-06,4.9566e-14,1.0698e-25,1.148e-35,4.0915e-51
0.034353,0,5.3596e-16,2.8515e-11,6.8401e-07,0.002115,0.0029034,0,1.0971e-05,7.4157e-13,1.1347e-23,3.0778e-33,7.6258e-48
0.03364,0,1.3036e-16,9.1496e-12,3.2073e-07,0.0015366,0.0026663,0,1.6952e-05,2.1604e-12,7.273e-23,2.8896e-32,1.5682e-46
0.032776,0,2.169e-17,2.1461e-12,1.2111e-07,0.0010101,0.0023258,0,2.8369e-05,7.8293e-12,6.8929e-22,4.3903e-31,6.2212e-45
0.031178,0,6.0465e-19,1.1572e-13,1.6635e-08,0.00041863,0.0016231,0,7.0904e-05,8.3246e-11,4.4588e-20,7.0494e-29,6.144e-42
0.029717,0,1.6523e-20,5.9567e-15,2.1523e-09,0.00016394,0.0010192,0,0.00015584,7.0064e-10,2.0095e-18,7.6014e-27,3.6303e-39
0.028183,0,2.5759e-22,1.8691e-16,1.9208e-10,5.2446e-05,0.00053191,0,0.00033489,6.2838e-09,1.08e-16,1.0717e-24,3.2138e-36
0.026835,0,4.6214e-24,6.4018e-18,1.7743e-11,1.6585e-05,0.00025665,0,0.00061612,4.1192e-08,3.4934e-15,8.4469e-23,1.3206e-33
0.025399,0,4.161e-26,1.1902e-19,1.0339e-12,4.0734e-06,9.7888e-05,0,0.0010923,2.8701e-07,1.366e-13,8.9813e-21,8.5408e-31
0.024136,0,4.3681e-28,2.4491e-21,6.3125e-14,9.9699e-07,3.4887e-05,0,0.0016713,1.4798e-06,3.2712e-12,5.4354e-19,2.6276e-28
0.023051,0,6.1345e-30,6.3141e-23,4.4423e-15,2.5675e-07,1.2277e-05,0,0.002248,5.6932e-06,4.7724e-11,1.8307e-17,3.6983e-26
0.022059,0,9.056e-32,1.6648e-24,3.1212e-16,6.4916e-08,4.0867e-06,0,0.002763,1.8373e-05,5.2605e-10,4.4902e-16,3.4327e-24
0.021025,0,7.8102e-34,2.7048e-26,1.5116e-17,1.3288e-08,1.0997e-06,0,0.0031742,5.7877e-05,6.01e-09,1.2281e-14,3.8686e-22
0.02012,0,8.6817e-36,5.3761e-28,8.3549e-19,2.8683e-09,2.9776e-07,0,0.0033307,0.00014699,4.7409e-08,2.1555e-13,2.395e-20
0.019254,0,8.4471e-38,9.35e-30,4.1196e-20,5.7405e-10,7.3038e-08,0,0.0032404,0.00033292,3.1872e-07,3.2257e-12,1.2253e-18
0.018333,0,4.1418e-40,8.7544e-32,1.2606e-21,8.7543e-11,1.3595e-08,0,0.002875,0.00072306,2.2039e-06,5.4364e-11,7.7919e-17
0.017491,0,2.1612e-42,8.4886e-34,3.8924e-23,1.32e-11,2.4157e-09,0,0.0023471,0.0013313,1.1688e-05,6.7757e-10,3.3375e-15
0.016688,0,9.6898e-45,7.0694e-36,1.0552e-24,1.8258e-12,3.835e-10,0,0.0017577,0.002151,5.1641e-05,7.0369e-09,1.1473e-13
0.01589,0,2.9223e-47,4.0708e-38,2.1335e-26,2.1177e-13,4.9928e-11,0,0.0011861,0.0030861,0.00020012,6.6466e-08,3.6221e-12
0.015115,0,6.5954e-50,1.7771e-40,3.4408e-28,2.134e-14,5.4956e-12,0,0.00072082,0.0038528,0.00064975,5.3564e-07,9.5779e-11
0.014392,0,1.418e-52,7.299e-43,5.219e-30,2.0478e-15,5.586e-13,0,0.00040244,0.0041484,0.0016863,3.3882e-06,1.8612e-09
0.013691,0,2.2689e-55,2.2591e-45,6.2795e-32,1.7008e-16,4.7763e-14,0,0.00020157,0.0038641,0.0036368,1.8138e-05,3.0001e-08
0.013075,0,5.1982e-58,9.5023e-48,9.4333e-34,1.581e-17,4.4416e-15,0,9.7886e-05,0.0031764,0.0061456,7.0737e-05,3.1042e-07
0.012475,0,9.0431e-61,3.0677e-50,1.1393e-35,1.2818e-18,3.5095e-16,0,4.2965e-05,0.0022846,0.0087683,0.00023721,2.7164e-06
0.011914,0,1.534e-63,9.5704e-53,1.3286e-37,1.0082e-19,2.6237e-17,0,1.7654e-05,0.001458,0.010404,0.00064961,1.8326e-05
0.011333,0,1.2729e-66,1.5363e-55,9.1375e-40,5.7888e-21,1.3852e-18,0,6.1128e-06,0.00077639,0.010276,0.0015925,0.00011482
0.010834,0,1.862e-69,4.0603e-58,9.1196e-42,4.0688e-22,8.7999e-20,0,2.165e-06,0.000388,0.0085166,0.0029912,0.00048351
0.010316,0,1.2947e-72,5.3861e-61,5.273e-44,2.0644e-23,3.891e-21,0,6.3902e-07,0.00015909,0.0057384,0.0049124,0.0018378
0.0098424,0,1.0276e-75,7.9644e-64,3.2872e-46,1.0831e-24,1.7414e-22,0,1.8153e-07,5.9191e-05,0.0032609,0.006561,0.005279
0.0094188,0,1.1294e-78,1.5615e-66,2.5194e-48,6.3421e-26,8.5787e-24,0,5.1676e-08,2.0837e-05,0.0016282,0.0072906,0.011604
0.0093531,0,3.7735e-79,5.7247e-67,1.1497e-48,4.0109e-26,5.2672e-24,0,4.202e-08,1.7463e-05,0.0014365,0.0073054,0.01292
0.0089953,0,7.8226e-82,1.9884e-69,1.3686e-50,3.0114e-27,3.3172e-25,0,1.2815e-08,6.1891e-06,0.00066383,0.0068604,0.021493
0.0085652,0,2.8665e-85,1.3927e-72,4.6038e-53,1.0699e-28,9.2097e-27,0,2.6495e-09,1.4798e-06,0.0002106,0.0053048,0.032838
0.0081965,0,2.0801e-88,1.7985e-75,2.4642e-55,4.9354e-30,3.3224e-28,0,5.9397e-10,3.6277e-07,6.3432e-05,0.0035559,0.039157
0.0078436,0,1.2816e-91,1.9884e-78,1.1672e-57,2.1092e-31,1.0847e-29,0,1.2345e-10,7.9302e-08,1.628e-05,0.0020312,0.038474
0.0075135,0,8.3839e-95,2.2919e-81,5.6314e-60,9.0097e-33,3.484e-31,0,2.4719e-11,1.6066e-08,3.6925e-06,0.0010068,0.031366
0.0072045,0,5.7739e-98,2.7384e-84,2.7671e-62,3.8616e-34,1.1064e-32,0,4.7921e-12,3.0392e-09,7.4796e-07,0.00043767,0.021493
0.0069289,0,5.9094e-101,4.6949e-87,1.8045e-64,1.9483e-35,4.1456e-34,0,9.82e-13,5.8978e-10,1.4903e-07,0.00017722,0.01292
0.0066639,0,5.4185e-104,7.2175e-90,1.0738e-66,9.2606e-37,1.4369e-35,0,1.8962e-13,1.046e-10,2.6187e-08,6.328e-05,0.0066707
0.006409,0,4.4735e-107,9.9847e-93,5.8378e-69,4.1474e-38,4.6078e-37,0,3.4502e-14,1.6953e-11,4.0578e-09,1.9927e-05,0.0029582
0.0061577,0,2.778e-110,1.0512e-95,2.5348e-71,1.6131e-39,1.2487e-38,0,5.65e-15,2.3885e-12,5.2605e-10,5.3461e-06,0.001097
0.005934,0,2.7371e-113,1.6824e-98,1.5212e-73,7.568e-41,4.1227e-40,0,1.0023e-15,3.5827e-13,7.0655e-11,1.4072e-06,0.00038004
0.0057242,0,3.0046e-116,2.9592e-101,9.771e-76,3.669e-42,1.3988e-41,0,1.7701e-16,5.2346e-14,8.9906e-12,3.445e-07,0.0001188
0.0055163,0,2.3354e-119,3.8393e-104,4.9608e-78,1.5483e-43,4.0203e-43,0,2.8257e-17,6.6917e-15,9.659e-13,7.2537e-08,3.1416e-05
0.0053106,0,1.0177e-122,3.8415e-107,2.0191e-80,5.6748e-45,9.7673e-45,0,4.0599e-18,7.4372e-16,8.684e-14,1.3016e-08,6.9496e-06
0.0051433,0,4.2249e-124,2.385e-109,2.5226e-82,3.4594e-46,4.2503e-46,0,7.6062e-19,1.0998e-16,1.0493e-14,2.7973e-09,1.7458e-06
0.0049714,0,-1.0191e-121,-4.8572e-107,-2.6284e-80,-4.366e-45,-9.0419e-45,0,-8.7096e-19,-2.3783e-16,-3.585e-14,-1.8302e-09,-4.8483e-07
0.00481,0,-6.1366e-121,-3.1615e-106,-1.7478e-79,-3.1071e-44,-6.3156e-44,0,-7.6086e-18,-1.8927e-15,-2.739e-13,-1.8205e-08,-6.7375e-06
0.0046725,0,-1.6611e-120,-8.8251e-106,-4.9251e-79,-9.0298e-44,-1.8201e-43,0,-2.318e-17,-5.6932e-15,-8.1673e-13,-5.6341e-08,-2.1301e-05
