0.21677,0,0.0024027,4.2881e-06,1.842e-08,9.3616e-09,2.7449e-19,4.4466e-27,2.6935e-31,4.2434e-63,4.8103e-104,2.5006e-124,5.481e-166
0.20703,0,0.0066142,2.1659e-05,1.163e-07,4.6917e-08,4.6631e-18,1.4232e-25,7.048e-30,1.4605e-60,3.7355e-100,9.7493e-117,-1.0243e-132
0.19871,0,0.01441,8.1054e-05,5.408e-07,1.8407e-07,5.3177e-17,2.8553e-24,1.207e-28,2.407e-58,9.5372e-97,1.8494e-114,-1.9186e-130
0.1913,0,0.02672,0.00024814,2.0563e-06,6.1622e-07,4.7e-16,4.2589e-23,1.5829e-27,2.4882e-56,1.188e-93,4.0233e-112,-3.5995e-128
0.18307,0,0.04819,0.00079974,8.6772e-06,2.3267e-06,5.3463e-15,8.8844e-22,2.9065e-26,4.8432e-54,4.0578e-90,4.9192e-109,-3.675e-126
0.17501,0,0.076647,0.0023033,3.3605e-05,8.3731e-06,5.8007e-14,1.7912e-20,5.2685e-25,9.3592e-52,1.3621e-86,3.4113e-105,4.293e-123
0.16631,0,0.10942,0.0064444,0.00013488,3.2483e-05,7.635e-13,4.7601e-19,1.2778e-23,3.1746e-49,1.1342e-82,7.288e-101,-3.6603e-120
0.15915,0,0.12865,0.013541,0.0003953,9.6417e-05,6.3422e-12,7.2507e-18,1.8443e-22,4.2877e-47,2.3227e-79,3.3329e-97,-3.737e-118
0.152,0,0.13198,0.025488,0.0010763,0.00027734,5.218e-11,1.124e-16,2.7702e-21,6.3637e-45,5.5179e-76,1.8197e-93,5.1409e-115
0.1456,0,0.11835,0.040309,0.0024514,0.00069101,3.3942e-10,1.3223e-15,3.2374e-20,6.1175e-43,6.9019e-73,4.9967e-90,8.5939e-113
0.1385,0,0.088718,0.058446,0.0055632,0.0018241,2.6596e-09,2.0631e-14,5.154e-19,1.0747e-40,2.243e-69,4.0294e-86,-6.2219e-110
0.13161,0,0.055293,0.071393,0.01102,0.0044398,1.9041e-08,2.9822e-13,7.8424e-18,1.7982e-38,6.9297e-66,3.1445e-82,2.7513e-107
0.12507,0,0.028767,0.072798,0.018715,0.0097623,1.1939e-07,3.7749e-12,1.078e-16,2.5784e-36,1.7229e-62,1.9727e-78,7.1977e-107
0.11968,0,0.014159,0.06403,0.026116,0.017755,5.2295e-07,3.0312e-11,9.5291e-16,1.65e-34,1.224e-59,3.1076e-75,2.4289e-101
0.11453,0,0.0060921,0.049233,0.032501,0.029939,2.0753e-06,2.2054e-10,7.8116e-15,9.4464e-33,7.5461e-57,4.2859e-72,1.7237e-98
0.10905,0,0.0020332,0.031365,0.036234,0.04901,8.575e-06,1.7898e-09,7.4396e-14,7.4705e-31,7.8964e-54,1.0921e-68,3.445e-94
0.10765,0,0.0014777,0.027061,0.036415,0.054984,1.224e-05,3.0558e-09,1.3317e-13,2.3272e-30,4.8401e-53,8.4744e-68,5.0157e-93
0.10343,0,0.00051423,0.015964,0.034732,0.075154,3.4658e-05,1.5012e-08,7.6637e-13,7.1998e-29,1.1697e-50,4.2383e-65,1.6858e-89
0.098185,0,0.00011042,0.006808,0.028348,0.10276,0.00011869,1.0524e-07,6.7899e-12,5.41e-27,1.1981e-47,1.114e-61,4.9957e-85
0.09349,0,2.1822e-05,0.0025682,0.020222,0.12527,0.00033372,5.8113e-07,4.8159e-11,2.7396e-25,6.7505e-45,1.5322e-58,6.5678e-81
0.088841,0,3.3811e-06,0.00077992,0.012235,0.13936,0.00085931,3.0211e-06,3.3492e-10,1.3994e-23,3.9733e-42,2.2771e-55,9.6917e-77
0.084762,0,5.1677e-07,0.00022162,0.0067195,0.14051,0.0018267,1.2271e-05,1.8285e-09,4.585e-22,1.1786e-39,1.5926e-52,5.4989e-73
0.080628,0,5.92e-08,4.9108e-05,0.003077,0.12894,0.0036006,4.8162e-05,1.0119e-08,1.6253e-20,4.0972e-37,1.374e-49,4.152e-69
0.076773,0,5.9841e-09,9.476e-06,0.0012398,0.10781,0.0061864,0.00016252,4.9224e-08,4.6467e-19,1.0364e-34,8.47e-47,2.0573e-65
0.073102,0,5.1198e-10,1.5477e-06,0.00043342,0.082076,0.0094037,0.0004852,2.1801e-07,1.1526e-17,2.1494e-32,4.2786e-44,7.9955e-62
0.069328,0,2.9711e-11,1.8072e-07,0.0001185,0.054984,0.012886,0.0013798,9.8108e-07,3.1673e-16,5.52e-30,2.8811e-41,4.6744e-58
0.065487,0,1.1183e-12,1.4432e-08,2.4405e-05,0.031618,0.01541,0.0036183,4.3755e-06,9.2812e-15,1.6602e-27,2.4419e-38,3.8402e-54
0.062231,0,4.911e-14,1.2422e-09,5.043e-06,0.017307,0.015713,0.0074489,1.4972e-05,1.6197e-13,2.1838e-25,8.1217e-36,9.3003e-51
0.059137,0,1.8004e-15,8.9249e-11,8.9344e-07,0.008558,0.014032,0.013429,4.6283e-05,2.4232e-12,2.3161e-23,2.1775e-33,1.7334e-47
0.057908,0,4.3791e-16,2.8637e-11,4.1893e-07,0.0062174,0.012886,0.01647,7.1519e-05,7.0594e-12,1.4846e-22,2.0443e-32,3.5647e-46
0.056421,0,7.2862e-17,6.7168e-12,1.5819e-07,0.0040874,0.01124,0.020554,0.00011969,2.5584e-11,1.407e-21,3.1061e-31,1.4141e-44
0.05367,0,2.0311e-18,3.6219e-13,2.1728e-08,0.0016939,0.0078445,0.028564,0.00029913,2.7202e-10,9.1015e-20,4.9873e-29,1.3966e-41
0.051154,0,5.5502e-20,1.8644e-14,2.8112e-09,0.00066334,0.0049259,0.034746,0.00065747,2.2895e-09,4.1019e-18,5.3778e-27,8.2519e-39
0.048514,0,8.6528e-22,5.8499e-16,2.5089e-10,0.00021221,0.0025707,0.037631,0.0014129,2.0533e-08,2.2046e-16,7.5817e-25,7.3053e-36
0.046194,0,1.5524e-23,2.0037e-17,2.3175e-11,6.7106e-05,0.0012404,0.035662,0.0025993,1.346e-07,7.1309e-15,5.976e-23,3.0017e-33
0.043722,0,1.3977e-25,3.7252e-19,1.3505e-12,1.6482e-05,0.00047308,0.029016,0.0046081,9.3787e-07,2.7884e-13,6.3541e-21,1.9414e-30
0.041548,0,1.4673e-27,7.6654e-21,8.2453e-14,4.0341e-06,0.00016861,0.020878,0.0070508,4.8356e-06,6.6773e-12,3.8454e-19,5.9726e-28
0.03968,0,2.0607e-29,1.9762e-22,5.8024e-15,1.0389e-06,5.9333e-05,0.013846,0.0094842,1.8603e-05,9.7416e-11,1.2952e-17,8.4065e-26
0.037972,0,3.0421e-31,5.2106e-24,4.0768e-16,2.6267e-07,1.975e-05,0.0084493,0.011657,6.0036e-05,1.0738e-09,3.1767e-16,7.8029e-24
0.036192,0,2.6236e-33,8.4658e-26,1.9744e-17,5.3767e-08,5.3149e-06,0.0044046,0.013392,0.00018912,1.2268e-08,8.6887e-15,8.7937e-22
0.034634,0,2.9163e-35,1.6826e-27,1.0913e-18,1.1606e-08,1.439e-06,0.0021864,0.014052,0.00048033,9.6773e-08,1.5249e-13,5.4441e-20
0.033144,0,2.8375e-37,2.9264e-29,5.381e-20,2.3228e-09,3.5299e-07,0.0009832,0.013671,0.0010879,6.5059e-07,2.2821e-12,2.7852e-18
0.031559,0,1.3913e-39,2.74e-31,1.6466e-21,3.5422e-10,6.5704e-08,0.00035945,0.012129,0.0023627,4.4987e-06,3.8461e-11,1.7712e-16
0.03011,0,7.26e-42,2.6568e-33,5.0842e-23,5.3409e-11,1.1675e-08,0.00012203,0.0099021,0.0043504,2.3858e-05,4.7937e-10,7.5863e-15
0.028727,0,3.255e-44,2.2126e-35,1.3783e-24,7.3877e-12,1.8534e-09,3.7014e-05,0.0074156,0.0070287,0.00010541,4.9785e-09,2.6079e-13
0.027354,0,9.8165e-47,1.2741e-37,2.7867e-26,8.5688e-13,2.413e-10,9.4645e-06,0.0050041,0.010084,0.00040849,4.7023e-08,8.2332e-12
0.02602,0,2.2155e-49,5.5621e-40,4.4943e-28,8.6347e-14,2.656e-11,2.0744e-06,0.003041,0.01259,0.0013263,3.7895e-07,2.1771e-10
0.024775,0,4.7635e-52,2.2845e-42,6.8169e-30,8.2861e-15,2.6997e-12,4.1414e-07,0.0016979,0.013556,0.003442,2.3971e-06,4.2307e-09
0.023567,0,7.6216e-55,7.0706e-45,8.2022e-32,6.8818e-16,2.3083e-13,7.0512e-08,0.00085041,0.012627,0.0074236,1.2832e-05,6.8195e-08
0.022508,0,1.7462e-57,2.9741e-47,1.2322e-33,6.3971e-17,2.1466e-14,1.2358e-08,0.00041297,0.010379,0.012545,5.0045e-05,7.0562e-07
0.021474,0,3.0377e-60,9.6014e-50,1.4881e-35,5.1866e-18,1.6961e-15,1.8655e-09,0.00018126,0.0074653,0.017898,0.00016782,6.1746e-06
0.020509,0,5.153e-63,2.9954e-52,1.7353e-37,4.0796e-19,1.268e-16,2.6285e-10,7.4478e-05,0.0047643,0.021238,0.00045958,4.1656e-05
0.019508,0,4.2759e-66,4.8083e-55,1.1935e-39,2.3423e-20,6.6944e-18,2.7634e-11,2.5789e-05,0.002537,0.020976,0.0011267,0.00026099
0.01865,0,6.2548e-69,1.2708e-57,1.1912e-41,1.6463e-21,4.2529e-19,3.263e-12,9.1336e-06,0.0012679,0.017384,0.0021162,0.0010991
0.017758,0,4.3491e-72,1.6858e-60,6.8875e-44,8.3533e-23,1.8805e-20,2.8335e-13,2.696e-06,0.00051984,0.011713,0.0034754,0.0041775
0.016943,0,3.4518e-75,2.4927e-63,4.2937e-46,4.3825e-24,8.4158e-22,2.423e-14,7.6584e-07,0.00019342,0.0066563,0.0046417,0.011999
0.016214,0,3.7937e-78,4.8872e-66,3.2908e-48,2.5662e-25,4.146e-23,2.1885e-15,2.1801e-07,6.809e-05,0.0033235,0.005158,0.026376
0.0161,0,1.2676e-78,1.7917e-66,1.5017e-48,1.6229e-25,2.5456e-23,1.4795e-15,1.7728e-07,5.7064e-05,0.0029323,0.0051684,0.029368
0.015485,0,2.6278e-81,6.2233e-69,1.7876e-50,1.2185e-26,1.6031e-24,1.5947e-16,5.4065e-08,2.0224e-05,0.001355,0.0048536,0.048855
0.014744,0,9.629e-85,4.3589e-72,6.0134e-53,4.3293e-28,4.451e-26,8.6971e-18,1.1178e-08,4.8356e-06,0.00042989,0.003753,0.074643
0.01411,0,6.9874e-88,5.6291e-75,3.2186e-55,1.997e-29,1.6057e-27,5.7508e-19,2.5059e-09,1.1854e-06,0.00012948,0.0025157,0.089007
0.013502,0,4.3052e-91,6.2235e-78,1.5246e-57,8.5343e-31,5.2422e-29,3.4435e-20,5.2083e-10,2.5913e-07,3.3232e-05,0.001437,0.087454
