0.29572,0,0.0020737,5.0668e-06,1.4751e-08,1.0414e-08,1.7216e-19,4.2332e-27,1.8269e-31,3.7992e-63,5.3769e-104,1.1855e-124,1.1855e-124
0.28242,0,0.0057086,2.5592e-05,9.3131e-08,5.2193e-08,2.9247e-18,1.3549e-25,4.7805e-30,1.3076e-60,4.1756e-100,4.6688e-117,-8.722e-111
0.27108,0,0.012437,9.5773e-05,4.3308e-07,2.0477e-07,3.3353e-17,2.7183e-24,8.1866e-29,2.155e-58,1.0661e-96,8.8557e-115,-1.6337e-108
0.26097,0,0.023062,0.0002932,1.6467e-06,6.8551e-07,2.9478e-16,4.0545e-23,1.0736e-27,2.2277e-56,1.328e-93,1.9239e-112,-3.065e-106
0.24974,0,0.041592,0.00094497,6.9488e-06,2.5883e-06,3.3532e-15,8.458e-22,1.9714e-26,4.3361e-54,4.5359e-90,2.3338e-109,-3.1292e-104
0.23875,0,0.066153,0.0027216,2.6912e-05,9.3145e-06,3.6382e-14,1.7053e-20,3.5734e-25,8.3793e-52,1.5226e-86,1.6171e-105,3.6557e-101
0.22688,0,0.094435,0.0076146,0.00010801,3.6135e-05,4.7888e-13,4.5317e-19,8.6668e-24,2.8422e-49,1.2679e-82,3.4552e-101,-3.1133e-98
0.21711,0,0.11104,0.016,0.00031656,0.00010726,3.9779e-12,6.9027e-18,1.2509e-22,3.8388e-47,2.5963e-79,1.5801e-97,-3.024e-96
0.20735,0,0.11391,0.030116,0.00086192,0.00030852,3.2728e-11,1.0701e-16,1.879e-21,5.6975e-45,6.1679e-76,8.627e-94,5.2402e-93
0.19862,0,0.10215,0.047629,0.0019631,0.00076871,2.1289e-10,1.2588e-15,2.1958e-20,5.477e-43,7.715e-73,2.3689e-90,3.1007e-90
0.18894,0,0.076571,0.069059,0.0044551,0.0020292,1.6681e-09,1.9641e-14,3.4958e-19,9.6217e-41,2.5072e-69,1.9103e-86,1.8573e-86
0.17954,0,0.047723,0.084358,0.0088248,0.004939,1.1943e-08,2.8391e-13,5.3193e-18,1.6099e-38,7.746e-66,1.4908e-82,1.4931e-82
0.17061,0,0.024828,0.086017,0.014987,0.01086,7.4879e-08,3.5937e-12,7.3117e-17,2.3085e-36,1.9258e-62,9.3526e-79,9.3526e-79
0.16327,0,0.01222,0.075657,0.020914,0.019751,3.28e-07,2.8857e-11,6.4633e-16,1.4773e-34,1.3682e-59,1.4733e-75,1.4735e-75
0.15624,0,0.005258,0.058174,0.026027,0.033305,1.3016e-06,2.0996e-10,5.2984e-15,8.4574e-33,8.435e-57,2.0319e-72,2.032e-72
0.14877,0,0.0017548,0.037061,0.029016,0.05452,5.3783e-06,1.7039e-09,5.046e-14,6.6883e-31,8.8266e-54,5.1777e-69,5.1776e-69
0.14685,0,0.0012754,0.031975,0.029162,0.061166,7.677e-06,2.9092e-09,9.0328e-14,2.0836e-30,5.4103e-53,4.0176e-68,4.0176e-68
0.14109,0,0.00044382,0.018863,0.027813,0.083604,2.1738e-05,1.4292e-08,5.198e-13,6.446e-29,1.3075e-50,2.0093e-65,2.0093e-65
0.13394,0,9.5305e-05,0.0080443,0.022702,0.11431,7.4445e-05,1.0019e-07,4.6054e-12,4.8436e-27,1.3392e-47,5.2816e-62,5.2816e-62
0.12754,0,1.8834e-05,0.0030346,0.016194,0.13935,0.00020931,5.5324e-07,3.2664e-11,2.4528e-25,7.5458e-45,7.264e-59,7.264e-59
0.1212,0,2.9182e-06,0.00092154,0.0097983,0.15503,0.00053897,2.8761e-06,2.2716e-10,1.2529e-23,4.4413e-42,1.0796e-55,1.0796e-55
0.11563,0,4.4602e-07,0.00026186,0.0053811,0.15631,0.0011457,1.1682e-05,1.2402e-09,4.105e-22,1.3174e-39,7.5501e-53,7.5501e-53
0.10999,0,5.1095e-08,5.8025e-05,0.0024641,0.14344,0.0022583,4.585e-05,6.8634e-09,1.4551e-20,4.5798e-37,6.5141e-50,6.5141e-50
0.10473,0,5.1648e-09,1.1197e-05,0.00099288,0.11994,0.0038802,0.00015472,3.3387e-08,4.1602e-19,1.1585e-34,4.0156e-47,4.0156e-47
0.099724,0,4.4188e-10,1.8287e-06,0.00034709,0.091305,0.0058981,0.00046192,1.4787e-07,1.0319e-17,2.4026e-32,2.0285e-44,2.0285e-44
0.094576,0,2.5643e-11,2.1354e-07,9.4898e-05,0.061166,0.0080821,0.0013136,6.6543e-07,2.8357e-16,6.1703e-30,1.3659e-41,1.3659e-41
0.089336,0,9.6517e-13,1.7053e-08,1.9544e-05,0.035174,0.0096649,0.0034446,2.9678e-06,8.3095e-15,1.8558e-27,1.1577e-38,1.1577e-38
0.084894,0,4.2386e-14,1.4678e-09,4.0385e-06,0.019253,0.0098554,0.0070914,1.0155e-05,1.4501e-13,2.4411e-25,3.8504e-36,3.8504e-36
0.080673,0,1.5539e-15,1.0546e-10,7.1548e-07,0.0095202,0.0088007,0.012785,3.1392e-05,2.1695e-12,2.589e-23,1.0323e-33,1.0323e-33
0.078997,0,3.7796e-16,3.3837e-11,3.3549e-07,0.0069165,0.0080821,0.015679,4.8509e-05,6.3203e-12,1.6595e-22,9.6919e-33,9.6919e-33
0.076969,0,6.2886e-17,7.9365e-12,1.2668e-07,0.0045469,0.00705,0.019568,8.118e-05,2.2905e-11,1.5728e-21,1.4726e-31,1.4725e-31
0.073216,0,1.753e-18,4.2796e-13,1.74e-08,0.0018844,0.0049201,0.027193,0.00020289,2.4354e-10,1.0174e-19,2.3644e-29,2.3646e-29
0.069784,0,4.7903e-20,2.2029e-14,2.2513e-09,0.00073793,0.0030895,0.033078,0.00044594,2.0498e-09,4.5851e-18,2.5496e-27,2.5488e-27
0.066182,0,7.4681e-22,6.9121e-16,2.0091e-10,0.00023607,0.0016123,0.035825,0.0009583,1.8384e-08,2.4643e-16,3.5944e-25,3.6016e-25
0.063017,0,1.3399e-23,2.3675e-17,1.8559e-11,7.4651e-05,0.00077798,0.03395,0.001763,1.2051e-07,7.9709e-15,2.8332e-23,2.7791e-23
0.059645,0,1.2064e-25,4.4017e-19,1.0815e-12,1.8335e-05,0.00029672,0.027623,0.0031255,8.3968e-07,3.1169e-13,3.0124e-21,2.7483e-21
0.056679,0,1.2664e-27,9.0574e-21,6.6029e-14,4.4877e-06,0.00010575,0.019876,0.0047823,4.3293e-06,7.4639e-12,1.8231e-19,-5.9487e-21
0.054131,0,1.7786e-29,2.3351e-22,4.6467e-15,1.1557e-06,3.7214e-05,0.013181,0.0064328,1.6656e-05,1.0889e-10,6.1403e-18,2.3636e-20
0.051801,0,2.6256e-31,6.1568e-24,3.2648e-16,2.9221e-07,1.2388e-05,0.0080438,0.0079063,5.375e-05,1.2003e-09,1.506e-16,-4.0511e-20
