0.2127,0,0.00023219,1.5069e-06,8.1601e-09,3.4897e-09,0,1.1206e-27,1.2874e-33,1.2557e-63,1.948e-104,1.2677e-124,2.7103e-166
0.20314,0,0.00063918,7.6114e-06,5.1519e-08,1.7489e-08,0,3.5866e-26,3.3687e-32,4.3219e-61,1.5128e-100,4.9431e-117,-5.2182e-133
0.19498,0,0.0013926,2.8484e-05,2.3957e-07,6.8616e-08,0,7.1958e-25,5.7689e-31,7.1229e-59,3.8622e-97,9.377e-115,-9.7738e-131
0.18771,0,0.0025822,8.7202e-05,9.1093e-07,2.2971e-07,0,1.0733e-23,7.5656e-30,7.3632e-57,4.8112e-94,2.0399e-112,-1.8337e-128
0.17963,0,0.004657,0.00028105,3.844e-06,8.6733e-07,0,2.239e-22,1.3892e-28,1.4332e-54,1.6433e-90,2.4939e-109,-1.8722e-126
0.17173,0,0.007407,0.00080943,1.4887e-05,3.1212e-06,0,4.5143e-21,2.5181e-27,2.7696e-52,5.5161e-87,1.7294e-105,2.187e-123
0.16319,0,0.010574,0.0022647,5.975e-05,1.2109e-05,0,1.1996e-19,6.1073e-26,9.3944e-50,4.5933e-83,3.6948e-101,-1.8647e-120
0.15616,0,0.012432,0.0047585,0.00017511,3.5941e-05,0,1.8273e-18,8.8149e-25,1.2689e-47,9.4061e-80,1.6897e-97,-1.9037e-118
0.14914,0,0.012754,0.008957,0.0004768,0.00010338,0,2.8327e-17,1.3241e-23,1.8832e-45,2.2345e-76,9.2253e-94,2.619e-115
0.14287,0,0.011437,0.014165,0.0010859,0.00025759,0,3.3323e-16,1.5473e-22,1.8103e-43,2.795e-73,2.5332e-90,4.378e-113
0.1359,0,0.0085735,0.020539,0.0024645,0.00067998,0,5.1994e-15,2.4634e-21,3.1803e-41,9.0833e-70,2.0428e-86,-3.1697e-110
0.12914,0,0.0053434,0.025089,0.0048817,0.001655,0,7.5156e-14,3.7484e-20,5.3213e-39,2.8063e-66,1.5941e-82,1.4016e-107
0.12272,0,0.0027799,0.025583,0.0082905,0.0036391,0,9.5134e-13,5.1524e-19,7.6302e-37,6.9771e-63,1.0001e-78,3.5592e-107
0.11744,0,0.0013683,0.022501,0.011569,0.0066184,0,7.6391e-12,4.5546e-18,4.8828e-35,4.9568e-60,1.5754e-75,1.2359e-101
0.11238,0,0.00058873,0.017302,0.014398,0.01116,0,5.5581e-11,3.7337e-17,2.7954e-33,3.0559e-57,2.1728e-72,8.5918e-99
0.10701,0,0.00019648,0.011022,0.016051,0.018269,0,4.5105e-10,3.5558e-16,2.2107e-31,3.1978e-54,5.5367e-69,1.7029e-94
0.10563,0,0.0001428,0.0095098,0.016132,0.020496,0,7.7012e-10,6.3653e-16,6.8869e-31,1.9601e-53,4.2962e-68,2.4802e-93
0.10148,0,4.9694e-05,0.00561,0.015386,0.028015,0,3.7834e-09,3.6629e-15,2.1306e-29,4.737e-51,2.1487e-65,8.336e-90
0.096342,0,1.0671e-05,0.0023925,0.012558,0.038304,0,2.6521e-08,3.2453e-14,1.601e-27,4.8519e-48,5.6479e-62,2.4703e-85
0.091735,0,2.1088e-06,0.00090251,0.0089584,0.046696,0,1.4645e-07,2.3018e-13,8.1072e-26,2.7337e-45,7.7678e-59,3.2477e-81
