0.28029,0,0.001402,4.098e-06,7.4715e-09,8.1113e-09,3.1333e-20,3.2372e-27,4.9947e-32,2.5053e-63,3.7969e-104,1.8152e-124,5.5603e-166
0.26769,0,0.0038596,2.0698e-05,4.7171e-08,4.0651e-08,5.323e-19,1.0361e-25,1.307e-30,8.6226e-61,2.9486e-100,7.064e-117,-1.1363e-132
0.25693,0,0.0084088,7.746e-05,2.1935e-07,1.5949e-07,6.0702e-18,2.0787e-24,2.2382e-29,1.4211e-58,7.5279e-97,1.3401e-114,-2.1282e-130
0.24735,0,0.015592,0.00023714,8.3406e-07,5.3393e-07,5.3651e-17,3.1005e-23,2.9353e-28,1.469e-56,9.3776e-94,2.916e-112,-3.993e-128
0.23671,0,0.028121,0.00076428,3.5196e-06,2.016e-06,6.1029e-16,6.468e-22,5.3898e-27,2.8594e-54,3.203e-90,3.5705e-109,-4.0766e-126
0.22629,0,0.044727,0.0022012,1.3631e-05,7.2548e-06,6.6216e-15,1.3041e-20,9.7698e-26,5.5257e-52,1.0752e-86,2.4764e-105,4.7622e-123
0.21504,0,0.063848,0.0061586,5.4708e-05,2.8145e-05,8.7156e-14,3.4655e-19,2.3695e-24,1.8743e-49,8.9529e-83,5.2906e-101,-4.0603e-120
0.20578,0,0.075072,0.01294,0.00016034,8.354e-05,7.2397e-13,5.2786e-18,3.4199e-23,2.5315e-47,1.8334e-79,2.4194e-97,-4.1454e-118
0.19653,0,0.077015,0.024358,0.00043656,0.0002403,5.9564e-12,8.183e-17,5.137e-22,3.7572e-45,4.3554e-76,1.321e-93,5.7028e-115
0.18826,0,0.069062,0.038521,0.0009943,0.00059873,3.8745e-11,9.6262e-16,6.0033e-21,3.6118e-43,5.4479e-73,3.6272e-90,9.5332e-113
0.17908,0,0.05177,0.055854,0.0022565,0.0015805,3.0359e-10,1.502e-14,9.5574e-20,6.3449e-41,1.7704e-69,2.925e-86,-6.902e-110
0.17017,0,0.032266,0.068227,0.0044697,0.0038469,2.1736e-09,2.1711e-13,1.4543e-18,1.0617e-38,5.4698e-66,2.2827e-82,3.052e-107
0.16171,0,0.016786,0.069569,0.0075909,0.0084585,1.3628e-08,2.7482e-12,1.999e-17,1.5223e-36,1.3599e-62,1.4321e-78,7.3019e-107
0.15475,0,0.0082621,0.06119,0.010593,0.015384,5.9695e-08,2.2068e-11,1.7671e-16,9.7418e-35,9.6615e-60,2.2559e-75,2.6847e-101
0.14809,0,0.003555,0.04705,0.013183,0.02594,2.369e-07,1.6056e-10,1.4486e-15,5.5772e-33,5.9563e-57,3.1113e-72,1.7921e-98
0.14101,0,0.0011864,0.029974,0.014697,0.042465,9.7886e-07,1.303e-09,1.3796e-14,4.4106e-31,6.2329e-54,7.928e-69,3.491e-94
0.13919,0,0.00086227,0.025861,0.01477,0.047641,1.3972e-06,2.2247e-09,2.4696e-14,1.374e-30,3.8204e-53,6.1518e-68,5.0883e-93
0.13373,0,0.00030007,0.015256,0.014087,0.065117,3.9562e-06,1.0929e-08,1.4211e-13,4.2508e-29,9.2331e-51,3.0767e-65,1.7102e-89
0.12695,0,6.4436e-05,0.0065061,0.011498,0.089033,1.3549e-05,7.6614e-08,1.2591e-12,3.1941e-27,9.4569e-48,8.0872e-62,5.0681e-85
0.12088,0,1.2734e-05,0.0024543,0.0082024,0.10854,3.8094e-05,4.2307e-07,8.9304e-12,1.6175e-25,5.3284e-45,1.1123e-58,6.6629e-81
0.11487,0,1.973e-06,0.00074533,0.0049628,0.12075,9.8092e-05,2.1994e-06,6.2106e-11,8.2623e-24,3.1362e-42,1.653e-55,9.8319e-77
0.1096,0,3.0155e-07,0.00021179,0.0027255,0.12175,0.00020853,8.9334e-06,3.3907e-10,2.707e-22,9.3029e-40,1.1561e-52,5.5785e-73
0.10425,0,3.4545e-08,4.693e-05,0.0012481,0.11172,0.00041102,3.5063e-05,1.8764e-09,9.5955e-21,3.234e-37,9.9743e-50,4.2121e-69
0.099268,0,3.4919e-09,9.0557e-06,0.00050289,0.093415,0.00070619,0.00011832,9.128e-09,2.7434e-19,8.1809e-35,6.1486e-47,2.087e-65
0.094521,0,2.9876e-10,1.479e-06,0.0001758,0.071115,0.0010735,0.00035324,4.0428e-08,6.8047e-18,1.6966e-32,3.106e-44,8.1112e-62
0.089642,0,1.7337e-11,1.727e-07,4.8066e-05,0.047641,0.0014709,0.0010045,1.8193e-07,1.87e-16,4.3571e-30,2.0914e-41,4.742e-58
0.084675,0,6.5256e-13,1.3792e-08,9.8988e-06,0.027396,0.001759,0.0026342,8.1139e-07,5.4796e-15,1.3105e-27,1.7726e-38,3.8958e-54
0.080465,0,2.8657e-14,1.1871e-09,2.0455e-06,0.014996,0.0017937,0.0054229,2.7764e-06,9.5626e-14,1.7237e-25,5.8958e-36,9.4349e-51
0.076464,0,1.0506e-15,8.5291e-11,3.6239e-07,0.0074151,0.0016017,0.0097767,8.5827e-06,1.4307e-12,1.8282e-23,1.5807e-33,1.7585e-47
0.074875,0,2.5554e-16,2.7367e-11,1.6992e-07,0.0053871,0.0014709,0.01199,1.3262e-05,4.1679e-12,1.1718e-22,1.484e-32,3.6163e-46
0.072953,0,4.2518e-17,6.4189e-12,6.4166e-08,0.0035415,0.0012831,0.014964,2.2194e-05,1.5105e-11,1.1106e-21,2.2548e-31,1.4346e-44
0.069395,0,1.1852e-18,3.4613e-13,8.8131e-09,0.0014677,0.00089546,0.020795,5.5471e-05,1.606e-10,7.1841e-20,3.6204e-29,1.4168e-41
0.066143,0,3.2388e-20,1.7817e-14,1.1403e-09,0.00057475,0.0005623,0.025296,0.00012192,1.3517e-09,3.2377e-18,3.9039e-27,8.3714e-39
0.062729,0,5.0492e-22,5.5904e-16,1.0176e-10,0.00018387,0.00029345,0.027396,0.000262,1.2123e-08,1.7401e-16,5.5038e-25,7.411e-36
0.059729,0,9.0589e-24,1.9148e-17,9.4002e-12,5.8144e-05,0.00014159,0.025963,0.00048201,7.9469e-08,5.6286e-15,4.3381e-23,3.0452e-33
0.056533,0,8.1563e-26,3.56e-19,5.4777e-13,1.4281e-05,5.4003e-05,0.021124,0.00085451,5.5372e-07,2.2009e-13,4.6126e-21,1.9695e-30
0.053722,0,8.5624e-28,7.3255e-21,3.3444e-14,3.4954e-06,1.9247e-05,0.015199,0.0013075,2.8549e-06,5.2706e-12,2.7915e-19,6.0591e-28
0.051307,0,1.2025e-29,1.8886e-22,2.3535e-15,9.0014e-07,6.773e-06,0.01008,0.0017587,1.0983e-05,7.6893e-11,9.4019e-18,8.5282e-26
0.049098,0,1.7751e-31,4.9796e-24,1.6536e-16,2.2759e-07,2.2545e-06,0.0061512,0.0021616,3.5445e-05,8.4758e-10,2.306e-16,7.9159e-24
0.046797,0,1.531e-33,8.0903e-26,8.0086e-18,4.6586e-08,6.0671e-07,0.0032066,0.0024833,0.00011166,9.6834e-09,6.3073e-15,8.921e-22
0.044783,0,1.7018e-35,1.608e-27,4.4264e-19,1.0056e-08,1.6427e-07,0.0015917,0.0026057,0.00028359,7.6385e-08,1.107e-13,5.5229e-20
0.042855,0,1.6558e-37,2.7966e-29,2.1826e-20,2.0126e-09,4.0294e-08,0.00071579,0.0025351,0.00064229,5.1353e-07,1.6567e-12,2.8255e-18
0.040806,0,8.1187e-40,2.6185e-31,6.6786e-22,3.0692e-10,7.5003e-09,0.00026168,0.0022492,0.001395,3.551e-06,2.792e-11,1.7968e-16
0.038932,0,4.2365e-42,2.539e-33,2.0622e-23,4.6277e-11,1.3327e-09,8.8842e-05,0.0018362,0.0025685,1.8832e-05,3.4798e-10,7.6961e-15
0.037145,0,1.8994e-44,2.1145e-35,5.5906e-25,6.4011e-12,2.1157e-10,2.6947e-05,0.0013751,0.0041498,8.3204e-05,3.614e-09,2.6457e-13
0.035368,0,5.7283e-47,1.2176e-37,1.1303e-26,7.4244e-13,2.7545e-11,6.8904e-06,0.00092794,0.0059538,0.00032243,3.4135e-08,8.3524e-12
0.033644,0,1.2928e-49,5.3154e-40,1.8229e-28,7.4815e-14,3.0319e-12,1.5102e-06,0.00056393,0.0074329,0.0010469,2.7509e-07,2.2086e-10
0.032035,0,2.7796e-52,2.1832e-42,2.765e-30,7.1795e-15,3.0817e-13,3.015e-07,0.00031485,0.0080033,0.0027169,1.7401e-06,4.2919e-09
0.030472,0,4.4475e-55,6.757e-45,3.3269e-32,5.9627e-16,2.635e-14,5.1334e-08,0.0001577,0.0074547,0.0058596,9.315e-06,6.9182e-08
0.029102,0,1.019e-57,2.8422e-47,4.9978e-34,5.5428e-17,2.4503e-15,8.997e-09,7.658e-05,0.006128,0.0099018,3.6329e-05,7.1583e-07
0.027766,0,1.7726e-60,9.1756e-50,6.0361e-36,4.4939e-18,1.9361e-16,1.3582e-09,3.3613e-05,0.0044075,0.014128,0.00012182,6.2639e-06
0.026518,0,3.007e-63,2.8625e-52,7.0387e-38,3.5348e-19,1.4475e-17,1.9136e-10,1.3811e-05,0.0028129,0.016763,0.00033362,4.2259e-05
0.025225,0,2.4952e-66,4.5951e-55,4.841e-40,2.0295e-20,7.6418e-19,2.0118e-11,4.7823e-06,0.0014978,0.016557,0.00081788,0.00026476
0.024115,0,3.6499e-69,1.2145e-57,4.8316e-42,1.4265e-21,4.8548e-20,2.3756e-12,1.6937e-06,0.00074855,0.013722,0.0015362,0.001115
0.022962,0,2.5379e-72,1.611e-60,2.7936e-44,7.2377e-23,2.1466e-21,2.0629e-13,4.9993e-07,0.00030692,0.0092457,0.0025229,0.004238
0.021907,0,2.0142e-75,2.3822e-63,1.7416e-46,3.7972e-24,9.6067e-23,1.764e-14,1.4202e-07,0.00011419,0.005254,0.0033696,0.012173
0.020964,0,2.2138e-78,4.6705e-66,1.3348e-48,2.2235e-25,4.7327e-24,1.5933e-15,4.0428e-08,4.02e-05,0.0026233,0.0037443,0.026758
0.020818,0,7.3969e-79,1.7123e-66,6.091e-49,1.4062e-25,2.9058e-24,1.0771e-15,3.2874e-08,3.3691e-05,0.0023145,0.0037519,0.029793
0.020022,0,1.5334e-81,5.9473e-69,7.2506e-51,1.0558e-26,1.83e-25,1.161e-16,1.0026e-08,1.194e-05,0.0010696,0.0035233,0.049563
0.019064,0,5.6189e-85,4.1656e-72,2.4391e-53,3.7511e-28,5.0809e-27,6.3317e-18,2.0728e-09,2.8549e-06,0.00033932,0.0027244,0.075723
0.018244,0,4.0774e-88,5.3794e-75,1.3055e-55,1.7303e-29,1.8329e-28,4.1867e-19,4.6469e-10,6.9987e-07,0.0001022,0.0018262,0.090295
0.017458,0,2.5122e-91,5.9475e-78,6.184e-58,7.3946e-31,5.9841e-30,2.507e-20,9.6582e-11,1.5299e-07,2.6231e-05,0.0010432,0.08872
0.016724,0,1.6434e-94,6.8553e-81,2.9835e-60,3.1587e-32,1.9221e-31,1.4556e-21,1.9339e-11,3.0995e-08,5.9493e-06,0.00051706,0.07233
0.016036,0,1.1318e-97,8.1907e-84,1.466e-62,1.3539e-33,6.1036e-33,8.2421e-23,3.7491e-12,5.8634e-09,1.2051e-06,0.00022477,0.049563
0.015422,0,1.1584e-100,1.4043e-86,9.5604e-65,6.8306e-35,2.2871e-34,5.2853e-24,7.6826e-13,1.1378e-09,2.4012e-07,9.1014e-05,0.029793
0.014833,0,1.0621e-103,2.1588e-89,5.6889e-67,3.2467e-36,7.9272e-36,3.1356e-25,1.4835e-13,2.0179e-10,4.2193e-08,3.2499e-05,0.015383
0.014265,0,8.769e-107,2.9865e-92,3.0929e-69,1.454e-37,2.5421e-37,1.7212e-26,2.6993e-14,3.2707e-11,6.5379e-09,1.0234e-05,0.0068215
0.013706,0,5.4455e-110,3.1442e-95,1.3429e-71,5.6552e-39,6.8887e-39,8.0928e-28,4.4202e-15,4.6081e-12,8.4758e-10,2.7456e-06,0.0025297
0.013208,0,5.3653e-113,5.0322e-98,8.0593e-74,2.6533e-40,2.2744e-40,4.449e-29,7.8412e-16,6.9118e-13,1.1384e-10,7.2269e-07,0.00087636
0.012741,0,5.8897e-116,8.8511e-101,5.1767e-76,1.2863e-41,7.7171e-42,2.4768e-30,1.3849e-16,1.0099e-13,1.4486e-11,1.7693e-07,0.00027396
0.012278,0,4.577e-119,1.1484e-103,2.6283e-78,5.4281e-43,2.2179e-43,1.1859e-31,2.2106e-17,1.291e-14,1.5563e-12,3.7253e-08,7.2445e-05
0.01182,0,1.9858e-122,1.149e-106,1.0697e-80,1.9895e-44,5.3885e-45,4.8645e-33,3.1762e-18,1.4348e-15,1.3992e-13,6.6847e-09,1.6026e-05
0.011448,0,8.3555e-124,7.1335e-109,1.3365e-82,1.2128e-45,2.3448e-46,3.2042e-34,5.9506e-19,2.1218e-16,1.6906e-14,1.4366e-09,4.0258e-06
0.011065,0,-2.0155e-121,-1.4528e-106,-1.3925e-80,-1.5307e-44,-4.9883e-45,-3.546e-33,-6.8138e-19,-4.5883e-16,-5.7762e-14,-9.3996e-10,-1.118e-06
0.010706,0,-1.2135e-120,-9.4561e-106,-9.2601e-80,-1.0893e-43,-3.4842e-44,-2.5378e-32,-5.9525e-18,-3.6515e-15,-4.4131e-13,-9.3495e-09,-1.5537e-05
0.0104,0,-3.2847e-120,-2.6396e-105,-2.6093e-79,-3.1658e-43,-1.0041e-43,-7.3934e-32,-1.8135e-17,-1.0984e-14,-1.3159e-12,-2.8935e-08,-4.912e-05
0.010103,0,-6.9216e-120,-5.6639e-105,-5.6311e-79,-6.9672e-43,-2.1979e-43,-1.6297e-31,-4.1167e-17,-2.4731e-14,-2.9458e-12,-6.6344e-08,-0.00011401
0.0098039,0,-1.28e-119,-1.0603e-104,-1.0584e-78,-1.3277e-42,-4.1721e-43,-3.1092e-31,-8.0266e-17,-4.7923e-14,-5.6834e-12,-1.3032e-07,-0.00022604
0.0095139,0,-2.131e-119,-1.7806e-104,-1.7823e-78,-2.2582e-42,-7.0761e-43,-5.2926e-31,-1.3886e-16,-8.2521e-14,-9.7545e-12,-2.2673e-07,-0.00039603
0.0092321,0,-3.2941e-119,-2.77e-104,-2.7785e-78,-3.5466e-42,-1.109e-42,-8.3176e-31,-2.2096e-16,-1.3083e-13,-1.5426e-11,-3.6234e-07,-0.00063641
0.0089675,0,-4.7607e-119,-4.0223e-104,-4.041e-78,-5.1873e-42,-1.6194e-42,-1.2171e-30,-3.2643e-16,-1.9274e-13,-2.2681e-11,-5.3709e-07,-0.00094738
0.0087452,0,-6.3292e-119,-5.3652e-104,-5.3961e-78,-6.9544e-42,-2.1686e-42,-1.6323e-30,-4.4076e-16,-2.5972e-13,-3.0522e-11,-7.2693e-07,-0.0012862
