0.18117,0,0.00088982,3.3254e-06,4.3374e-09,6.1576e-09,1.1904e-19,2.5772e-27,1.0416e-31,2.1671e-63,3.4716e-104,0,4.2563e-166
0.17303,0,0.0024496,1.6796e-05,2.7384e-08,3.086e-08,2.0224e-18,8.2487e-26,2.7255e-30,7.4585e-61,2.6959e-100,0,-8.5224e-133
0.16608,0,0.0053368,6.2857e-05,1.2734e-07,1.2107e-07,2.3063e-17,1.6549e-24,4.6674e-29,1.2292e-58,6.883e-97,0,-1.5963e-130
0.15988,0,0.0098959,0.00019243,4.842e-07,4.0532e-07,2.0384e-16,2.4684e-23,6.121e-28,1.2707e-56,8.5741e-94,0,-2.9949e-128
0.153,0,0.017847,0.00062019,2.0432e-06,1.5304e-06,2.3187e-15,5.1494e-22,1.1239e-26,2.4734e-54,2.9285e-90,0,-3.0576e-126
0.14627,0,0.028386,0.0017862,7.913e-06,5.5074e-06,2.5158e-14,1.0382e-20,2.0373e-25,4.7797e-52,9.8304e-87,0,3.5718e-123
0.139,0,0.040522,0.0049975,3.1759e-05,2.1366e-05,3.3113e-13,2.759e-19,4.9412e-24,1.6213e-49,8.1859e-83,0,-3.0454e-120
0.13301,0,0.047645,0.010501,9.308e-05,6.3419e-05,2.7506e-12,4.2025e-18,7.1317e-23,2.1898e-47,1.6763e-79,0,-3.1092e-118
0.12703,0,0.048879,0.019766,0.00025344,0.00018242,2.263e-11,6.5147e-17,1.0712e-21,3.25e-45,3.9822e-76,0,4.2773e-115
0.12169,0,0.043831,0.031259,0.00057722,0.00045452,1.4721e-10,7.6637e-16,1.2519e-20,3.1242e-43,4.9811e-73,0,7.1503e-113
0.11575,0,0.032857,0.045324,0.00131,0.0011998,1.1534e-09,1.1958e-14,1.993e-19,5.4884e-41,1.6188e-69,0,-5.1768e-110
0.11,0,0.020478,0.055365,0.0025948,0.0029203,8.2582e-09,1.7285e-13,3.0326e-18,9.1833e-39,5.0011e-66,0,2.2891e-107
0.10453,0,0.010654,0.056454,0.0044067,0.0064212,5.1777e-08,2.1879e-12,4.1686e-17,1.3168e-36,1.2434e-62,0,5.5895e-107
0.10003,0,0.0052436,0.049654,0.0061496,0.011678,2.268e-07,1.7569e-11,3.6849e-16,8.4267e-35,8.8337e-60,0,2.0153e-101
0.095722,0,0.0022562,0.03818,0.0076529,0.019692,9.0005e-07,1.2783e-10,3.0207e-15,4.8243e-33,5.446e-57,0,1.3639e-98
0.091145,0,0.00075298,0.024323,0.0085319,0.032237,3.719e-06,1.0373e-09,2.8769e-14,3.8152e-31,5.6988e-54,0,2.673e-94
0.089967,0,0.00054725,0.020986,0.0085746,0.036166,5.3084e-06,1.7711e-09,5.1498e-14,1.1885e-30,3.4931e-53,0,3.895e-93
0.08644,0,0.00019044,0.01238,0.0081782,0.049433,1.5031e-05,8.7011e-09,2.9635e-13,3.6769e-29,8.442e-51,0,1.3091e-89
0.08206,0,4.0895e-05,0.0052795,0.0066752,0.067588,5.1477e-05,6.0995e-08,2.6256e-12,2.7629e-27,8.6466e-48,0,3.8795e-85
0.078136,0,8.0817e-06,0.0019916,0.0047617,0.082396,0.00014473,3.3682e-07,1.8623e-11,1.3991e-25,4.8718e-45,0,5.1003e-81
0.074251,0,1.2522e-06,0.00060482,0.0028811,0.091663,0.00037268,1.751e-06,1.2951e-10,7.1469e-24,2.8675e-42,0,7.5262e-77
0.070842,0,1.9138e-07,0.00017186,0.0015822,0.092423,0.00079225,7.1121e-06,7.0706e-10,2.3416e-22,8.5059e-40,0,4.2703e-73
0.067387,0,2.1925e-08,3.8082e-05,0.00072453,0.084813,0.0015616,2.7914e-05,3.913e-09,8.3002e-21,2.9569e-37,0,3.2243e-69
0.064164,0,2.2162e-09,7.3485e-06,0.00029194,0.070915,0.002683,9.4197e-05,1.9035e-08,2.3731e-19,7.48e-35,0,1.5976e-65
0.061096,0,1.8961e-10,1.2002e-06,0.00010206,0.053986,0.0040784,0.00028122,8.4306e-08,5.8861e-18,1.5512e-32,0,6.209e-62
0.057942,0,1.1003e-11,1.4015e-07,2.7903e-05,0.036166,0.0055886,0.00079973,3.7938e-07,1.6175e-16,3.9838e-30,0,3.63e-58
0.054732,0,4.1416e-13,1.1192e-08,5.7465e-06,0.020797,0.0066831,0.0020971,1.692e-06,4.7399e-15,1.1982e-27,0,2.9822e-54
0.052011,0,1.8188e-14,9.633e-10,1.1875e-06,0.011384,0.0068148,0.0043173,5.7898e-06,8.2717e-14,1.576e-25,0,7.2223e-51
0.049425,0,6.6678e-16,6.9212e-11,2.1038e-07,0.0056291,0.0060855,0.0077835,1.7898e-05,1.2375e-12,1.6715e-23,0,1.3461e-47
0.048398,0,1.6218e-16,2.2208e-11,9.8646e-08,0.0040895,0.0055886,0.0095459,2.7656e-05,3.6052e-12,1.0714e-22,0,2.7682e-46
0.047155,0,2.6984e-17,5.2088e-12,3.725e-08,0.0026885,0.0048749,0.011913,4.6283e-05,1.3066e-11,1.0154e-21,0,1.0982e-44
0.044856,0,7.5223e-19,2.8087e-13,5.1163e-09,0.0011142,0.0034021,0.016556,0.00011567,1.3892e-10,6.5685e-20,0,1.0845e-41
0.042753,0,2.0555e-20,1.4458e-14,6.6196e-10,0.00043632,0.0021363,0.020139,0.00025424,1.1692e-09,2.9603e-18,0,6.4082e-39
0.040546,0,3.2045e-22,4.5365e-16,5.9076e-11,0.00013958,0.0011149,0.021811,0.00054635,1.0486e-08,1.591e-16,0,5.673e-36
0.038608,0,5.7494e-24,1.5538e-17,5.4571e-12,4.4139e-05,0.00053795,0.020669,0.0010052,6.8741e-08,5.1463e-15,0,2.331e-33
0.036541,0,5.1765e-26,2.8889e-19,3.18e-13,1.0841e-05,0.00020517,0.016817,0.0017819,4.7897e-07,2.0124e-13,0,1.5076e-30
0.034725,0,5.4342e-28,5.9444e-21,1.9415e-14,2.6535e-06,7.3124e-05,0.012101,0.0027265,2.4695e-06,4.819e-12,0,4.6381e-28
0.033163,0,7.6318e-30,1.5325e-22,1.3663e-15,6.8333e-07,2.5733e-05,0.0080248,0.0036675,9.5008e-06,7.0305e-11,0,6.5282e-26
0.031736,0,1.1266e-31,4.0408e-24,9.5997e-17,1.7277e-07,8.5657e-06,0.0048972,0.0045076,3.066e-05,7.7496e-10,0,6.0595e-24
0.030249,0,9.7165e-34,6.5651e-26,4.6492e-18,3.5366e-08,2.3051e-06,0.0025529,0.0051785,9.6585e-05,8.8538e-09,0,6.8288e-22
0.028946,0,1.0801e-35,1.3049e-27,2.5697e-19,7.6338e-09,6.2411e-07,0.0012672,0.0054338,0.0002453,6.9841e-08,0,4.2277e-20
0.0277,0,1.0509e-37,2.2694e-29,1.2671e-20,1.5278e-09,1.5309e-07,0.00056986,0.0052864,0.00055558,4.6953e-07,0,2.1629e-18
0.026376,0,5.1527e-40,2.1248e-31,3.8771e-22,2.3299e-10,2.8496e-08,0.00020833,0.0046904,0.0012067,3.2467e-06,0,1.3754e-16
0.025165,0,2.6887e-42,2.0603e-33,1.1972e-23,3.513e-11,5.0633e-09,7.0729e-05,0.0038291,0.0022217,1.7218e-05,0,5.8913e-15
0.024009,0,1.2055e-44,1.7159e-35,3.2455e-25,4.8593e-12,8.0382e-10,2.1453e-05,0.0028676,0.0035896,7.6075e-05,0,2.0252e-13
0.022861,0,3.6356e-47,9.8805e-38,6.5618e-27,5.6362e-13,1.0465e-10,5.4856e-06,0.0019351,0.00515,0.0002948,0,6.3936e-12
0.021746,0,8.2052e-50,4.3133e-40,1.0583e-28,5.6795e-14,1.1519e-11,1.2023e-06,0.001176,0.0064295,0.00095718,0,1.6907e-10
0.020707,0,1.7641e-52,1.7716e-42,1.6052e-30,5.4502e-15,1.1708e-12,2.4003e-07,0.00065656,0.0069229,0.0024841,0,3.2854e-09
0.019697,0,2.8227e-55,5.4832e-45,1.9314e-32,4.5265e-16,1.0011e-13,4.0869e-08,0.00032885,0.0064484,0.0053576,0,5.2958e-08
0.018811,0,6.4669e-58,2.3064e-47,2.9013e-34,4.2078e-17,9.3095e-15,7.1627e-09,0.00015969,0.0053008,0.0090534,0,5.4796e-07
0.017947,0,1.125e-60,7.4458e-50,3.5041e-36,3.4115e-18,7.3559e-16,1.0813e-09,7.0095e-05,0.0038125,0.012917,0,4.7949e-06
0.017141,0,1.9084e-63,2.3229e-52,4.0862e-38,2.6834e-19,5.4994e-17,1.5235e-10,2.88e-05,0.0024331,0.015327,0,3.2349e-05
0.016305,0,1.5836e-66,3.7288e-55,2.8104e-40,1.5407e-20,2.9033e-18,1.6016e-11,9.9726e-06,0.0012956,0.015138,0,0.00020267
0.015587,0,2.3165e-69,9.8551e-58,2.8049e-42,1.0829e-21,1.8445e-19,1.8912e-12,3.532e-06,0.0006475,0.012546,0,0.00085349
0.014842,0,1.6107e-72,1.3073e-60,1.6218e-44,5.4944e-23,8.1556e-21,1.6423e-13,1.0425e-06,0.00026548,0.0084536,0,0.0032441
0.01416,0,1.2784e-75,1.9331e-63,1.011e-46,2.8826e-24,3.6499e-22,1.4044e-14,2.9615e-07,9.8779e-05,0.0048039,0,0.0093184
0.013551,0,1.405e-78,3.79e-66,7.7487e-49,1.6879e-25,1.7981e-23,1.2685e-15,8.4306e-08,3.4774e-05,0.0023986,0,0.020483
0.013456,0,4.6945e-79,1.3895e-66,3.536e-49,1.0675e-25,1.104e-23,8.5754e-16,6.8553e-08,2.9143e-05,0.0021162,0,0.022806
0.012942,0,9.7319e-82,4.8261e-69,4.2092e-51,8.0147e-27,6.9528e-25,9.2428e-17,2.0907e-08,1.0328e-05,0.00097793,0,0.037939
