0.050105,0,0.00028817,6.3831e-07,1.3182e-09,7.135e-10,1.025e-19,3.1626e-28,3.7119e-32,1.3595e-63,1.1294e-104,1.3039e-124,2.0428e-166
0.047852,0,0.00079328,3.2241e-06,8.3222e-09,3.5758e-09,1.7412e-18,1.0122e-26,9.713e-31,4.6789e-61,8.7705e-101,5.1227e-117,-3.7264e-133
0.04593,0,0.0017283,1.2065e-05,3.87e-08,1.4029e-08,1.9857e-17,2.0308e-25,1.6634e-29,7.7113e-59,2.2392e-97,9.7169e-115,-6.9796e-131
0.044217,0,0.0032048,3.6938e-05,1.4715e-07,4.6966e-08,1.755e-16,3.029e-24,2.1814e-28,7.9714e-57,2.7894e-94,2.1116e-112,-1.3095e-128
0.042314,0,0.0057798,0.00011905,6.2094e-07,1.7733e-07,1.9964e-15,6.3189e-23,4.0055e-27,1.5516e-54,9.5272e-91,2.5664e-109,-1.3369e-126
0.040452,0,0.0091929,0.00034286,2.4048e-06,6.3816e-07,2.166e-14,1.274e-21,7.2606e-26,2.9984e-52,3.1981e-87,1.7786e-105,1.5618e-123
0.038441,0,0.013123,0.00095928,9.6518e-06,2.4757e-06,2.851e-13,3.3856e-20,1.7609e-24,1.0171e-49,2.6631e-83,3.8002e-101,-1.3316e-120
0.036786,0,0.01543,0.0020156,2.8287e-05,7.3485e-06,2.3682e-12,5.1569e-19,2.5416e-23,1.3737e-47,5.4534e-80,1.7379e-97,-1.3595e-118
0.035132,0,0.015829,0.003794,7.7021e-05,2.1138e-05,1.9484e-11,7.9943e-18,3.8177e-22,2.0388e-45,1.2955e-76,9.4885e-94,1.8702e-115
0.033653,0,0.014195,0.0060002,0.00017542,5.2666e-05,1.2674e-10,9.4043e-17,4.4615e-21,1.9599e-43,1.6205e-73,2.6054e-90,3.1264e-113
0.032012,0,0.010641,0.0087,0.0003981,0.00013903,9.931e-10,1.4673e-15,7.1027e-20,3.443e-41,5.2662e-70,2.101e-86,-2.2635e-110
0.03042,0,0.0066317,0.010627,0.00078858,0.00033838,7.1102e-09,2.121e-14,1.0808e-18,5.7609e-39,1.627e-66,1.6396e-82,1.0009e-107
0.028908,0,0.0034502,0.010836,0.0013392,0.00074404,4.458e-08,2.6848e-13,1.4856e-17,8.2605e-37,4.0451e-63,1.0286e-78,2.6827e-107
0.027663,0,0.0016981,0.0095312,0.0018689,0.0013532,1.9527e-07,2.1559e-12,1.3132e-16,5.2862e-35,2.8738e-60,1.6204e-75,8.8455e-102
0.026473,0,0.00073067,0.0073287,0.0023257,0.0022818,7.7494e-07,1.5686e-11,1.0765e-15,3.0264e-33,1.7717e-57,2.2348e-72,6.3834e-99
0.025207,0,0.00024385,0.0046689,0.0025929,0.0037353,3.202e-06,1.2729e-10,1.0253e-14,2.3933e-31,1.854e-54,5.6947e-69,1.2843e-94
0.024881,0,0.00017723,0.0040282,0.0026059,0.0041906,4.5705e-06,2.1734e-10,1.8353e-14,7.4558e-31,1.1364e-53,4.4188e-68,1.8694e-93
0.023906,0,6.1675e-05,0.0023763,0.0024854,0.0057279,1.2941e-05,1.0677e-09,1.0561e-13,2.3066e-29,2.7464e-51,2.21e-65,6.2831e-90
0.022694,0,1.3244e-05,0.0010134,0.0020286,0.0078316,4.4321e-05,7.4847e-09,9.3572e-13,1.7332e-27,2.813e-48,5.809e-62,1.862e-85
0.021609,0,2.6172e-06,0.00038229,0.0014471,0.0095474,0.00012461,4.1332e-08,6.6368e-12,8.777e-26,1.5849e-45,7.9894e-59,2.4479e-81
0.020535,0,4.0552e-07,0.00011609,0.00087557,0.010621,0.00032087,2.1487e-07,4.6155e-11,4.4834e-24,9.3286e-43,1.1873e-55,3.6122e-77
0.019592,0,6.198e-08,3.2989e-05,0.00048085,0.010709,0.00068212,8.7274e-07,2.5198e-10,1.4689e-22,2.7672e-40,8.3041e-53,2.0495e-73
0.018636,0,7.1003e-09,7.3099e-06,0.00022019,0.0098274,0.0013445,3.4254e-06,1.3945e-09,5.2069e-21,9.6195e-38,7.1645e-50,1.5475e-69
0.017745,0,7.1772e-10,1.4105e-06,8.8724e-05,0.0082171,0.0023101,1.1559e-05,6.7836e-09,1.4887e-19,2.4334e-35,4.4165e-47,7.6676e-66
0.016897,0,6.1406e-11,2.3038e-07,3.1016e-05,0.0062555,0.0035114,3.4509e-05,3.0045e-08,3.6924e-18,5.0464e-33,2.231e-44,2.98e-62
0.016024,0,3.5634e-12,2.6901e-08,8.48e-06,0.0041906,0.0048117,9.8136e-05,1.352e-07,1.0147e-16,1.296e-30,1.5023e-41,1.7422e-58
0.015137,0,1.3412e-13,2.1483e-09,1.7464e-06,0.0024098,0.005754,0.00025734,6.03e-07,2.9734e-15,3.898e-28,1.2733e-38,1.4313e-54
0.014384,0,5.8901e-15,1.8491e-10,3.6088e-07,0.0013191,0.0058674,0.00052979,2.0634e-06,5.189e-14,5.1272e-26,4.2349e-36,3.4663e-51
0.013669,0,2.1593e-16,1.3285e-11,6.3935e-08,0.00065225,0.0052395,0.00095512,6.3783e-06,7.7633e-13,5.4379e-24,1.1354e-33,6.4606e-48
0.013385,0,5.2522e-17,4.2628e-12,2.9979e-08,0.00047386,0.0048117,0.0011714,9.856e-06,2.2616e-12,3.4856e-23,1.066e-32,1.3286e-46
0.013041,0,8.7389e-18,9.9984e-13,1.132e-08,0.00031152,0.0041972,0.0014619,1.6494e-05,8.1963e-12,3.3035e-22,1.6196e-31,5.2706e-45
0.012405,0,2.4361e-19,5.3914e-14,1.5549e-09,0.0001291,0.0029292,0.0020316,4.1224e-05,8.7148e-11,2.1369e-20,2.6005e-29,5.2052e-42
0.011824,0,6.6568e-21,2.7752e-15,2.0117e-10,5.0557e-05,0.0018394,0.0024712,9.0606e-05,7.3348e-10,9.6306e-19,2.8042e-27,3.0756e-39
0.011213,0,1.0378e-22,8.7078e-17,1.7953e-11,1.6174e-05,0.00095991,0.0026764,0.00019471,6.5783e-09,5.176e-17,3.9533e-25,2.7227e-36
0.010677,0,1.8619e-24,2.9826e-18,1.6584e-12,5.1145e-06,0.00046317,0.0025364,0.00035821,4.3122e-08,1.6742e-15,3.1161e-23,1.1188e-33
0.010106,0,1.6764e-26,5.5452e-20,9.6641e-14,1.2562e-06,0.00017665,0.0020637,0.00063504,3.0047e-07,6.5467e-14,3.3132e-21,7.2358e-31
0.0096034,0,1.7599e-28,1.141e-21,5.9003e-15,3.0746e-07,6.2959e-05,0.0014849,0.00097168,1.5492e-06,1.5677e-12,2.0051e-19,2.2261e-28
0.0091716,0,2.4715e-30,2.9417e-23,4.1522e-16,7.9179e-08,2.2156e-05,0.00098474,0.001307,5.96e-06,2.2872e-11,6.7534e-18,3.1332e-26
0.0087768,0,3.6485e-32,7.7563e-25,2.9174e-17,2.002e-08,7.3749e-06,0.00060094,0.0016064,1.9234e-05,2.5211e-10,1.6564e-16,2.9082e-24
0.0083655,0,3.1467e-34,1.2602e-26,1.4129e-18,4.0979e-09,1.9846e-06,0.00031327,0.0018455,6.059e-05,2.8803e-09,4.5305e-15,3.2775e-22
0.0080054,0,3.4978e-36,2.5047e-28,7.8094e-20,8.8455e-10,5.3735e-07,0.0001555,0.0019365,0.00015388,2.2721e-08,7.9515e-14,2.0291e-20
0.0076608,0,3.4033e-38,4.3561e-30,3.8506e-21,1.7703e-10,1.3181e-07,6.9929e-05,0.001884,0.00034853,1.5275e-07,1.19e-12,1.0381e-18
0.0072944,0,1.6687e-40,4.0786e-32,1.1783e-22,2.6998e-11,2.4535e-08,2.5565e-05,0.0016715,0.00075696,1.0562e-06,2.0055e-11,6.6013e-17
0.0069595,0,8.7074e-43,3.9548e-34,3.6383e-24,4.0706e-12,4.3594e-09,8.6793e-06,0.0013646,0.0013937,5.6015e-06,2.4996e-10,2.8275e-15
0.00664,0,3.9039e-45,3.2936e-36,9.8632e-26,5.6306e-13,6.9208e-10,2.6326e-06,0.001022,0.0022518,2.4749e-05,2.5959e-09,9.72e-14
0.0063225,0,1.1774e-47,1.8966e-38,1.9942e-27,6.5308e-14,9.0102e-11,6.7315e-07,0.00068961,0.0032307,9.5907e-05,2.4519e-08,3.0686e-12
0.0060141,0,2.6572e-50,8.2795e-41,3.2161e-29,6.581e-15,9.9176e-12,1.4754e-07,0.00041909,0.0040334,0.0003114,1.976e-07,8.1144e-11
0.0057265,0,5.7131e-53,3.4006e-43,4.8782e-31,6.3153e-16,1.0081e-12,2.9455e-08,0.00023398,0.0043429,0.00080814,1.2499e-06,1.5768e-09
0.0054473,0,9.1411e-56,1.0525e-45,5.8695e-33,5.245e-17,8.6194e-14,5.015e-09,0.0001172,0.0040452,0.001743,6.6909e-06,2.5417e-08
0.0052024,0,2.0943e-58,4.4271e-48,8.8174e-35,4.8756e-18,8.0154e-15,8.7895e-10,5.6912e-05,0.0033253,0.0029453,2.6095e-05,2.6299e-07
