0.20334,0,0.0018499,1.0718e-06,2.1103e-08,5.6077e-09,1.1811e-19,2.4351e-27,1.4869e-31,2.1681e-63,3.0839e-104,0,4.0011e-166
0.1942,0,0.0050926,5.4134e-06,1.3323e-07,2.8104e-08,2.0065e-18,7.7938e-26,3.8907e-30,7.4621e-61,2.3949e-100,0,-7.9065e-133
0.1864,0,0.011095,2.0258e-05,6.1956e-07,1.1026e-07,2.2882e-17,1.5637e-24,6.6628e-29,1.2298e-58,6.1143e-97,0,-1.4809e-130
0.17945,0,0.020574,6.202e-05,2.3558e-06,3.6913e-07,2.0224e-16,2.3323e-23,8.7379e-28,1.2713e-56,7.6166e-94,0,-2.7784e-128
0.17172,0,0.037104,0.00019988,9.9409e-06,1.3938e-06,2.3005e-15,4.8654e-22,1.6045e-26,2.4746e-54,2.6015e-90,0,-2.8366e-126
0.16417,0,0.059015,0.00057568,3.8499e-05,5.0156e-06,2.496e-14,9.8095e-21,2.9083e-25,4.782e-52,8.7326e-87,0,3.3137e-123
0.15601,0,0.084245,0.0016107,0.00015452,1.9458e-05,3.2853e-13,2.6068e-19,7.0537e-24,1.622e-49,7.2717e-83,0,-2.8253e-120
0.14929,0,0.099055,0.0033843,0.00045286,5.7755e-05,2.729e-12,3.9707e-18,1.0181e-22,2.1908e-47,1.4891e-79,0,-2.8845e-118
0.14258,0,0.10162,0.0063703,0.0012331,0.00016613,2.2453e-11,6.1554e-17,1.5292e-21,3.2515e-45,3.5375e-76,0,3.9682e-115
0.13658,0,0.091126,0.010075,0.0028084,0.00041393,1.4605e-10,7.2411e-16,1.7871e-20,3.1257e-43,4.4249e-73,0,6.6335e-113
0.12992,0,0.068309,0.014608,0.0063734,0.0010927,1.1444e-09,1.1298e-14,2.8451e-19,5.491e-41,1.438e-69,0,-4.8026e-110
0.12346,0,0.042574,0.017844,0.012625,0.0026595,8.1935e-09,1.6332e-13,4.3292e-18,9.1877e-39,4.4426e-66,0,2.1237e-107
0.11732,0,0.022149,0.018195,0.02144,0.0058478,5.1371e-08,2.0673e-12,5.9508e-17,1.3174e-36,1.1045e-62,0,5.2543e-107
0.11227,0,0.010902,0.016003,0.02992,0.010635,2.2502e-07,1.66e-11,5.2603e-16,8.4306e-35,7.8472e-60,0,1.8706e-101
0.10744,0,0.0046907,0.012305,0.037234,0.017934,8.93e-07,1.2078e-10,4.3122e-15,4.8266e-33,4.8378e-57,0,1.2775e-98
