0.15071,0.0095736,0.001803,2.4172e-06,3.1646e-08,4.3464e-09,2.7273e-19,0,1.5324e-31,2.6098e-63,4.6441e-104,7.192e-124,7.192e-124
0.14393,0.010232,0.0049635,1.2209e-05,1.998e-07,2.1783e-08,4.6331e-18,0,4.0099e-30,8.9822e-61,3.6065e-100,2.8391e-116,-1.0744e-109
0.13815,0.010126,0.010814,4.5689e-05,9.2909e-07,8.5461e-08,5.2836e-17,0,6.8669e-29,1.4804e-58,9.2077e-97,5.3849e-114,-2.0124e-107
0.133,0.0094574,0.020052,0.00013987,3.5327e-06,2.861e-07,4.6698e-16,0,9.0055e-28,1.5303e-56,1.147e-93,1.1695e-111,-3.7756e-105
0.12727,0.0081439,0.036163,0.0004508,1.4907e-05,1.0802e-06,5.312e-15,0,1.6536e-26,2.9787e-54,3.9177e-90,1.4161e-108,-3.8546e-103
0.12167,0.0064632,0.057518,0.0012983,5.7734e-05,3.8874e-06,5.7635e-14,0,2.9974e-25,5.7561e-52,1.3151e-86,9.81e-105,4.503e-100
0.11562,0.00452,0.082109,0.0036326,0.00023172,1.5081e-05,7.5861e-13,0,7.2697e-24,1.9525e-49,1.0951e-82,2.0962e-100,-3.8372e-97
0.11065,0.0030598,0.096543,0.0076327,0.00067911,4.4764e-05,6.3015e-12,0,1.0493e-22,2.6371e-47,2.2425e-79,9.5859e-97,-3.8238e-95
0.10567,0.0018769,0.099042,0.014367,0.0018491,0.00012876,5.1845e-11,0,1.5761e-21,3.9138e-45,5.3273e-76,5.2337e-93,5.9157e-92
0.10122,0.001103,0.088814,0.022721,0.0042114,0.00032082,3.3724e-10,0,1.8419e-20,3.7624e-43,6.6635e-73,1.4371e-89,2.3385e-89
0.096287,0.00054281,0.066577,0.032945,0.0095575,0.0008469,2.6425e-09,0,2.9323e-19,6.6096e-41,2.1655e-69,1.1589e-85,1.0936e-85
0.0915,0.00023817,0.041494,0.040243,0.018932,0.0020613,1.8919e-08,0,4.4618e-18,1.1059e-38,6.6903e-66,9.044e-82,9.0728e-82
0.08695,9.4408e-05,0.021587,0.041035,0.032152,0.0045324,1.1862e-07,0,6.1331e-17,1.5858e-36,1.6634e-62,5.6739e-78,5.6739e-78
0.083207,3.9159e-05,0.010625,0.036093,0.044867,0.0082431,5.1959e-07,0,5.4214e-16,1.0148e-34,1.1817e-59,8.9378e-75,8.9402e-75
0.079626,1.5059e-05,0.0045717,0.027752,0.055836,0.0139,2.062e-06,0,4.4443e-15,5.8098e-33,7.2854e-57,1.2327e-71,1.2327e-71
0.075818,4.753e-06,0.0015257,0.01768,0.062249,0.022754,8.52e-06,0,4.2326e-14,4.5945e-31,7.6237e-54,3.1411e-68,3.1411e-68
0.074839,3.4455e-06,0.0011089,0.015254,0.062561,0.025528,1.2161e-05,0,7.5767e-14,1.4313e-30,4.6729e-53,2.4374e-67,2.4374e-67
0.071904,1.2285e-06,0.00038589,0.0089985,0.059668,0.034892,3.4435e-05,0,4.3601e-13,4.428e-29,1.1293e-50,1.219e-64,1.219e-64
0.068261,2.9281e-07,8.2865e-05,0.0038376,0.048702,0.047707,0.00011793,0,3.863e-12,3.3273e-27,1.1567e-47,3.2042e-61,3.2042e-61
0.064997,6.8822e-08,1.6376e-05,0.0014477,0.034742,0.058159,0.00033158,0,2.7399e-11,1.6849e-25,6.5174e-45,4.4068e-58,4.4068e-58
0.061765,1.3802e-08,2.5373e-06,0.00043963,0.02102,0.0647,0.0008538,0,1.9055e-10,8.6069e-24,3.836e-42,6.5493e-55,6.5493e-55
0.058929,2.8696e-09,3.878e-07,0.00012492,0.011544,0.065237,0.001815,0,1.0403e-09,2.8199e-22,1.1379e-39,4.5804e-52,4.5804e-52
0.056055,4.9093e-10,4.4425e-08,2.7681e-05,0.0052862,0.059865,0.0035775,0,5.757e-09,9.9957e-21,3.9556e-37,3.9519e-49,3.9519e-49
0.053375,7.9141e-11,4.4907e-09,5.3414e-06,0.00213,0.050055,0.0061467,0,2.8005e-08,2.8578e-19,1.0006e-34,2.4361e-46,2.4361e-46
0.050822,1.1616e-11,3.8421e-10,8.724e-07,0.00074461,0.038106,0.0093434,0,1.2404e-07,7.0885e-18,2.0751e-32,1.2306e-43,1.2306e-43
0.048199,1.3117e-12,2.2296e-11,1.0187e-07,0.00020359,0.025528,0.012803,0,5.5817e-07,1.9479e-16,5.3294e-30,8.2863e-41,8.2863e-41
0.045528,1.1115e-13,8.3919e-13,8.1353e-09,4.1927e-05,0.01468,0.015311,0,2.4894e-06,5.7082e-15,1.6029e-27,7.0232e-38,7.0233e-38
0.043265,1.0968e-14,3.6853e-14,7.002e-10,8.6638e-06,0.0080352,0.015612,0,8.5183e-06,9.9614e-14,2.1084e-25,2.3359e-35,2.3359e-35
0.041113,9.7773e-16,1.3511e-15,5.0308e-11,1.5349e-06,0.0039733,0.013942,0,2.6332e-05,1.4903e-12,2.2361e-23,6.2628e-33,6.2628e-33
0.040259,3.5082e-16,3.2862e-16,1.6142e-11,7.1972e-07,0.0028866,0.012803,0,4.0689e-05,4.3417e-12,1.4333e-22,5.8797e-32,5.8797e-32
0.039226,9.6279e-17,5.4678e-17,3.7862e-12,2.7178e-07,0.0018977,0.011168,0,6.8094e-05,1.5735e-11,1.3584e-21,8.9335e-31,8.9332e-31
0.037313,7.4386e-18,1.5242e-18,2.0416e-13,3.7329e-08,0.00078644,0.0077941,0,0.00017019,1.673e-10,8.7871e-20,1.4344e-28,1.4346e-28
0.035564,5.8082e-19,4.165e-20,1.0509e-14,4.8297e-09,0.00030798,0.0048943,0,0.00037405,1.4081e-09,3.9602e-18,1.5467e-26,1.5457e-26
0.033728,3.1319e-20,6.4933e-22,3.2975e-16,4.3102e-10,9.8525e-05,0.0025542,0,0.00080383,1.2628e-08,2.1284e-16,2.1806e-24,2.1895e-24
0.032115,1.9094e-21,1.165e-23,1.1294e-17,3.9815e-11,3.1156e-05,0.0012324,0,0.0014788,8.2783e-08,6.8846e-15,1.7188e-22,1.6522e-22
0.030397,7.393e-23,1.0489e-25,2.0999e-19,2.3201e-12,7.6523e-06,0.00047005,0,0.0026217,5.7681e-07,2.6921e-13,1.8275e-20,1.4967e-20
0.028885,3.2618e-24,1.1011e-27,4.3209e-21,1.4165e-13,1.873e-06,0.00016752,0,0.0040114,2.974e-06,6.4467e-12,1.106e-18,2.149e-20
0.027587,1.791e-25,1.5464e-29,1.114e-22,9.9685e-15,4.8233e-07,5.8953e-05,0,0.0053959,1.1442e-05,9.4051e-11,3.7251e-17,-1.6756e-20
0.026399,1.0329e-26,2.2828e-31,2.9371e-24,7.004e-16,1.2195e-07,1.9624e-05,0,0.0066318,3.6924e-05,1.0367e-09,9.1366e-16,9.8108e-21
0.025162,4.2159e-28,1.9688e-33,4.772e-26,3.3921e-17,2.4963e-08,5.2808e-06,0,0.0076189,0.00011632,1.1844e-08,2.499e-14,-3.8907e-21
0.024079,2.0747e-29,2.1885e-35,9.4847e-28,1.8748e-18,5.3883e-09,1.4298e-06,0,0.0079945,0.00029541,9.343e-08,4.386e-13,2.7725e-20
0.023042,9.4701e-31,2.1294e-37,1.6496e-29,9.2445e-20,1.0784e-09,3.5072e-07,0,0.0077777,0.00066907,6.2812e-07,6.5637e-12,2.2338e-18
0.021941,2.7839e-32,1.0441e-39,1.5445e-31,2.8288e-21,1.6446e-10,6.5283e-08,0,0.0069007,0.0014531,4.3434e-06,1.1062e-10,1.4206e-16
