0.088905,0.0057307,0.0010623,1.369e-06,1.9094e-08,2.5216e-09,1.7178e-19,0,1.0845e-31,1.1378e-63,3.0156e-104,3.7665e-124,2.6402e-166
0.084908,0.0061247,0.0029244,6.9148e-06,1.2055e-07,1.2638e-08,2.9183e-18,0,2.8378e-30,3.916e-61,2.3418e-100,1.4789e-116,-5.2352e-133
0.081497,0.0060613,0.0063713,2.5877e-05,5.6057e-07,4.9581e-08,3.3279e-17,0,4.8597e-29,6.454e-59,5.9789e-97,2.8052e-114,-9.8057e-131
0.078458,0.0056612,0.011814,7.9222e-05,2.1315e-06,1.6598e-07,2.9414e-16,0,6.3732e-28,6.6717e-57,7.4479e-94,6.0966e-112,-1.8397e-128
0.075081,0.0048749,0.021307,0.00025532,8.9944e-06,6.2672e-07,3.3459e-15,0,1.1703e-26,1.2986e-54,2.5439e-90,7.4134e-109,-1.8783e-126
0.071777,0.0038688,0.033889,0.00073535,3.4834e-05,2.2553e-06,3.6302e-14,0,2.1213e-25,2.5096e-52,8.5392e-87,5.138e-105,2.1941e-123
0.068208,0.0027057,0.048377,0.0020574,0.00013981,8.7494e-06,4.7782e-13,0,5.1448e-24,8.5123e-50,7.1107e-83,1.0978e-100,-1.8708e-120
0.065272,0.0018316,0.056882,0.004323,0.00040975,2.5971e-05,3.9691e-12,0,7.4256e-23,1.1497e-47,1.4561e-79,5.0203e-97,-1.91e-118
0.062338,0.0011235,0.058354,0.0081372,0.0011157,7.4703e-05,3.2655e-11,0,1.1154e-21,1.7064e-45,3.4592e-76,2.741e-93,2.6275e-115
0.059714,0.00066023,0.052328,0.012869,0.002541,0.00018613,2.1242e-10,0,1.3035e-20,1.6403e-43,4.3269e-73,7.5264e-90,4.3923e-113
0.056802,0.00032493,0.039226,0.018659,0.0057666,0.00049134,1.6644e-09,0,2.0752e-19,2.8816e-41,1.4061e-69,6.0693e-86,-3.18e-110
0.053977,0.00014257,0.024448,0.022793,0.011423,0.0011959,1.1917e-08,0,3.1576e-18,4.8216e-39,4.3442e-66,4.7364e-82,1.4062e-107
0.051294,5.6512e-05,0.012719,0.023241,0.019399,0.0026295,7.4714e-08,0,4.3404e-17,6.9137e-37,1.0801e-62,2.9715e-78,3.4671e-107
0.049086,2.344e-05,0.0062601,0.020442,0.027071,0.0047824,3.2727e-07,0,3.8367e-16,4.4243e-35,7.6734e-60,4.6808e-75,1.2384e-101
0.046973,9.0145e-06,0.0026936,0.015718,0.033689,0.0080642,1.2988e-06,0,3.1452e-15,2.5329e-33,4.7307e-57,6.4557e-72,8.4375e-99
0.044727,2.8451e-06,0.00089895,0.010014,0.037558,0.013201,5.3665e-06,0,2.9954e-14,2.0031e-31,4.9503e-54,1.645e-68,1.6583e-94
0.044149,2.0625e-06,0.00065334,0.0086395,0.037746,0.01481,7.6601e-06,0,5.362e-14,6.2402e-31,3.0343e-53,1.2765e-67,2.416e-93
0.042418,7.354e-07,0.00022736,0.0050966,0.036001,0.020243,2.169e-05,0,3.0856e-13,1.9305e-29,7.3331e-51,6.384e-65,8.1204e-90
0.040268,1.7527e-07,4.8823e-05,0.0021735,0.029385,0.027678,7.4281e-05,0,2.7338e-12,1.4506e-27,7.5109e-48,1.6781e-61,2.4064e-85
0.038343,4.1197e-08,9.6483e-06,0.00081992,0.020962,0.033742,0.00020885,0,1.939e-11,7.3459e-26,4.2319e-45,2.3079e-58,3.1637e-81
0.036436,8.262e-09,1.4949e-06,0.00024899,0.012683,0.037537,0.00053778,0,1.3485e-10,3.7524e-24,2.4909e-42,3.4299e-55,4.6684e-77
0.034763,1.7178e-09,2.2849e-07,7.0753e-05,0.0069652,0.037848,0.0011432,0,7.362e-10,1.2294e-22,7.3886e-40,2.3988e-52,2.6488e-73
0.033068,2.9387e-10,2.6175e-08,1.5678e-05,0.0031895,0.034732,0.0022534,0,4.0742e-09,4.3579e-21,2.5685e-37,2.0696e-49,2e-69
0.031487,4.7374e-11,2.6458e-09,3.0253e-06,0.0012852,0.02904,0.0038716,0,1.9819e-08,1.2459e-19,6.4975e-35,1.2758e-46,9.9098e-66
0.029981,6.9532e-12,2.2637e-10,4.9411e-07,0.00044926,0.022108,0.0058851,0,8.778e-08,3.0904e-18,1.3474e-32,6.4447e-44,3.8514e-62
0.028433,7.8519e-13,1.3136e-11,5.7696e-08,0.00012283,0.01481,0.0080643,0,3.9501e-07,8.4926e-17,3.4605e-30,4.3396e-41,2.2516e-58
0.026858,6.6534e-14,4.9444e-13,4.6076e-09,2.5297e-05,0.0085166,0.0096437,0,1.7617e-06,2.4886e-15,1.0408e-27,3.6781e-38,1.8498e-54
0.025523,6.5654e-15,2.1714e-14,3.9658e-10,5.2273e-06,0.0046617,0.0098337,0,6.0284e-06,4.3429e-14,1.369e-25,1.2234e-35,4.4799e-51
0.024254,5.8527e-16,7.9603e-16,2.8493e-11,9.261e-07,0.0023052,0.0087813,0,1.8635e-05,6.4975e-13,1.452e-23,3.2799e-33,8.3498e-48
0.02375,2.1e-16,1.9362e-16,9.1426e-12,4.3425e-07,0.0016747,0.0080643,0,2.8796e-05,1.8929e-12,9.307e-23,3.0793e-32,1.7171e-46
0.02314,5.7633e-17,3.2215e-17,2.1444e-12,1.6398e-07,0.001101,0.0070344,0,4.819e-05,6.8599e-12,8.8206e-22,4.6786e-31,6.8118e-45
0.022012,4.4527e-18,8.9805e-19,1.1563e-13,2.2522e-08,0.00045627,0.0049093,0,0.00012044,7.2939e-11,5.7058e-20,7.5122e-29,6.7273e-42
0.02098,3.4768e-19,2.454e-20,5.9521e-15,2.914e-09,0.00017868,0.0030827,0,0.00026472,6.1389e-10,2.5715e-18,8.1005e-27,3.9749e-39
0.019897,1.8748e-20,3.8258e-22,1.8676e-16,2.6006e-10,5.7161e-05,0.0016088,0,0.00056887,5.5058e-09,1.3821e-16,1.142e-24,3.5189e-36
0.018946,1.1429e-21,6.8639e-24,6.3969e-18,2.4023e-11,1.8075e-05,0.00077626,0,0.0010466,3.6092e-08,4.4704e-15,9.0015e-23,1.4459e-33
0.017932,4.4254e-23,6.18e-26,1.1893e-19,1.3999e-12,4.4396e-06,0.00029607,0,0.0018554,2.5148e-07,1.748e-13,9.571e-21,9.3517e-31
