0.1425,0.00020911,0.0015419,1.7139e-06,2.8962e-08,3.4869e-09,2.3706e-19,0,1.2644e-31,2.6674e-63,4.1081e-104,6.4053e-124,3.9553e-166
0.13609,0.00022349,0.0042447,8.6568e-06,1.8285e-07,1.7475e-08,4.0272e-18,0,3.3086e-30,9.1803e-61,3.1902e-100,2.5322e-116,-7.9192e-133
0.13063,0.00022117,0.0092478,3.2396e-05,8.5029e-07,6.8562e-08,4.5926e-17,0,5.6661e-29,1.513e-58,8.1449e-97,4.8027e-114,-1.4833e-130
0.12576,0.00020658,0.017148,9.9179e-05,3.2331e-06,2.2953e-07,4.0591e-16,0,7.4307e-28,1.564e-56,1.0146e-93,1.0428e-111,-2.7829e-128
0.12034,0.00017789,0.030926,0.00031965,1.3643e-05,8.6664e-07,4.6173e-15,0,1.3644e-26,3.0444e-54,3.4655e-90,1.2613e-108,-2.8412e-126
0.11505,0.00014117,0.049189,0.0009206,5.2837e-05,3.1187e-06,5.0098e-14,0,2.4732e-25,5.8831e-52,1.1633e-86,8.7368e-105,3.319e-123
0.10933,9.873e-05,0.070218,0.0025757,0.00021206,1.2099e-05,6.594e-13,0,5.9984e-24,1.9955e-49,9.6867e-83,1.8669e-100,-2.8299e-120
0.10462,6.6836e-05,0.082562,0.005412,0.00062151,3.5913e-05,5.4774e-12,0,8.6577e-23,2.6952e-47,1.9836e-79,8.5373e-97,-2.8892e-118
0.099917,4.0996e-05,0.084699,0.010187,0.0016923,0.0001033,4.5065e-11,0,1.3005e-21,4.0002e-45,4.7124e-76,4.6612e-93,3.9746e-115
0.095712,2.4092e-05,0.075953,0.016111,0.0038542,0.00025738,2.9314e-10,0,1.5198e-20,3.8454e-43,5.8944e-73,1.2799e-89,6.6442e-113
0.091044,1.1857e-05,0.056935,0.02336,0.0087469,0.00067944,2.2969e-09,0,2.4195e-19,6.7553e-41,1.9155e-69,1.0321e-85,-4.8104e-110
0.086517,5.2023e-06,0.035485,0.028535,0.017326,0.0016537,1.6445e-08,0,3.6816e-18,1.1303e-38,5.918e-66,8.0546e-82,2.1271e-107
0.082215,2.0621e-06,0.018461,0.029096,0.029425,0.0036362,1.0311e-07,0,5.0606e-17,1.6208e-36,1.4714e-62,5.0532e-78,5.1942e-107
