0.053152,0,0.00030504,7.3165e-07,1.9687e-09,8.9397e-10,7.3207e-20,2.3986e-28,3.3534e-32,1.2971e-63,1.2016e-104,7.9716e-125,1.9515e-166
0.050763,0,0.00083974,3.6955e-06,1.2429e-08,4.4803e-09,1.2437e-18,7.6768e-27,8.7748e-31,4.4643e-61,9.3316e-101,3.1449e-117,-3.8211e-133
0.048724,0,0.0018295,1.383e-05,5.7799e-08,1.7578e-08,1.4182e-17,1.5402e-25,1.5027e-29,7.3576e-59,2.3824e-97,5.9649e-115,-7.1569e-131
0.046907,0,0.0033925,4.2339e-05,2.1977e-07,5.8845e-08,1.2535e-16,2.2973e-24,1.9707e-28,7.6058e-57,2.9678e-94,1.2956e-112,-1.3428e-128
0.044888,0,0.0061183,0.00013645,9.2739e-07,2.2219e-07,1.4259e-15,4.7924e-23,3.6186e-27,1.4805e-54,1.0137e-90,1.5695e-109,-1.3709e-126
0.042913,0,0.0097312,0.000393,3.5916e-06,7.9957e-07,1.5471e-14,9.6622e-22,6.5593e-26,2.8609e-52,3.4027e-87,1.0874e-105,1.6014e-123
0.040779,0,0.013892,0.0010996,1.4415e-05,3.1019e-06,2.0363e-13,2.5677e-20,1.5908e-24,9.704e-50,2.8334e-83,2.3234e-101,-1.3654e-120
0.039023,0,0.016334,0.0023104,4.2248e-05,9.2072e-06,1.6915e-12,3.9111e-19,2.2961e-23,1.3107e-47,5.8022e-80,1.0625e-97,-1.394e-118
0.037269,0,0.016756,0.0043488,0.00011503,2.6484e-05,1.3917e-11,6.063e-18,3.4489e-22,1.9452e-45,1.3784e-76,5.801e-94,1.9178e-115
0.0357,0,0.015026,0.0068776,0.00026199,6.5987e-05,9.0524e-11,7.1324e-17,4.0306e-21,1.87e-43,1.7241e-73,1.5929e-90,3.2058e-113
0.033959,0,0.011264,0.0099722,0.00059457,0.00017419,7.0931e-10,1.1129e-15,6.4167e-20,3.2851e-41,5.6031e-70,1.2845e-86,-2.321e-110
0.032271,0,0.0070201,0.012181,0.0011778,0.00042397,5.0784e-09,1.6086e-14,9.7639e-19,5.4966e-39,1.7311e-66,1.0024e-82,1.0263e-107
0.030666,0,0.0036522,0.012421,0.0020001,0.00093223,3.184e-08,2.0362e-13,1.3421e-17,7.8816e-37,4.3039e-63,6.2889e-79,2.5627e-107
0.029346,0,0.0017976,0.010925,0.0027912,0.0016955,1.3947e-07,1.6351e-12,1.1864e-16,5.0437e-35,3.0576e-60,9.9066e-76,9.0435e-102
0.028083,0,0.00077346,0.0084003,0.0034735,0.0028589,5.5349e-07,1.1896e-11,9.7255e-16,2.8876e-33,1.8851e-57,1.3663e-72,6.2149e-99
0.02674,0,0.00025813,0.0053516,0.0038725,0.0046801,2.287e-06,9.6542e-11,9.2623e-15,2.2835e-31,1.9726e-54,3.4816e-69,1.2259e-94
0.026395,0,0.00018761,0.0046172,0.0038919,0.0052506,3.2644e-06,1.6483e-10,1.658e-14,7.1138e-31,1.2091e-53,2.7016e-68,1.7858e-93
0.02536,0,6.5287e-05,0.0027238,0.003712,0.0071767,9.2433e-06,8.0979e-10,9.5413e-14,2.2008e-29,2.9221e-51,1.3511e-65,6.0022e-90
0.024075,0,1.402e-05,0.0011616,0.0030298,0.0098125,3.1656e-05,5.6766e-09,8.4535e-13,1.6537e-27,2.9929e-48,3.5515e-62,1.7787e-85
0.022924,0,2.7705e-06,0.00043819,0.0021613,0.011962,8.9003e-05,3.1347e-08,5.9958e-12,8.3744e-26,1.6863e-45,4.8845e-59,2.3384e-81
0.021784,0,4.2927e-07,0.00013307,0.0013077,0.013308,0.00022918,1.6296e-07,4.1697e-11,4.2778e-24,9.9254e-43,7.2592e-56,3.4507e-77
0.020784,0,6.561e-08,3.7813e-05,0.00071816,0.013418,0.0004872,6.619e-07,2.2764e-10,1.4015e-22,2.9442e-40,5.0769e-53,1.9579e-73
0.01977,0,7.5161e-09,8.3788e-06,0.00032886,0.012313,0.0009603,2.5979e-06,1.2598e-09,4.968e-21,1.0235e-37,4.3802e-50,1.4783e-69
0.018825,0,7.5975e-10,1.6168e-06,0.00013251,0.010295,0.0016499,8.7667e-06,6.1284e-09,1.4204e-19,2.5891e-35,2.7002e-47,7.3249e-66
0.017924,0,6.5002e-11,2.6407e-07,4.6322e-05,0.0078377,0.002508,2.6172e-05,2.7143e-08,3.5231e-18,5.3692e-33,1.364e-44,2.8468e-62
0.016999,0,3.7721e-12,3.0835e-08,1.2665e-05,0.0052506,0.0034367,7.4428e-05,1.2214e-07,9.6816e-17,1.3789e-30,9.1846e-42,1.6643e-58
0.016057,0,1.4198e-13,2.4625e-09,2.6083e-06,0.0030194,0.0041098,0.00019517,5.4476e-07,2.8371e-15,4.1474e-28,7.7846e-39,1.3673e-54
0.015259,0,6.2351e-15,2.1195e-10,5.3898e-07,0.0016527,0.0041907,0.0004018,1.8641e-06,4.951e-14,5.4552e-26,2.5891e-36,3.3113e-51
0.0145,0,2.2858e-16,1.5228e-11,9.5487e-08,0.00081723,0.0037423,0.00072438,5.7623e-06,7.4072e-13,5.7858e-24,6.9417e-34,6.1718e-48
0.014199,0,5.5598e-17,4.8861e-12,4.4774e-08,0.00059372,0.0034367,0.00088841,8.9041e-06,2.1579e-12,3.7086e-23,6.5171e-33,1.2692e-46
0.013834,0,9.2507e-18,1.146e-12,1.6907e-08,0.00039032,0.0029978,0.0011087,1.4901e-05,7.8203e-12,3.5148e-22,9.9019e-32,5.035e-45
0.01316,0,2.5787e-19,6.1798e-14,2.3222e-09,0.00016176,0.0020921,0.0015408,3.7242e-05,8.3151e-11,2.2736e-20,1.5899e-29,4.9725e-42
0.012543,0,7.0466e-21,3.181e-15,3.0045e-10,6.3345e-05,0.0013137,0.0018742,8.1855e-05,6.9983e-10,1.0247e-18,1.7144e-27,2.9381e-39
0.011896,0,1.0986e-22,9.9812e-17,2.6814e-11,2.0265e-05,0.00068561,0.0020299,0.0001759,6.2766e-09,5.5071e-17,2.417e-25,2.601e-36
0.011327,0,1.971e-24,3.4187e-18,2.4769e-12,6.4082e-06,0.00033081,0.0019237,0.00032362,4.1144e-08,1.7813e-15,1.9051e-23,1.0688e-33
0.010721,0,1.7746e-26,6.3561e-20,1.4433e-13,1.5739e-06,0.00012617,0.0015651,0.00057371,2.8669e-07,6.9655e-14,2.0256e-21,6.9123e-31
0.010188,0,1.8629e-28,1.3079e-21,8.8122e-15,3.8523e-07,4.4968e-05,0.0011262,0.00087783,1.4781e-06,1.668e-12,1.2259e-19,2.1265e-28
0.0097295,0,2.6163e-30,3.3719e-23,6.2014e-16,9.9207e-08,1.5824e-05,0.00074685,0.0011808,5.6866e-06,2.4335e-11,4.1289e-18,2.9931e-26
0.0093107,0,3.8622e-32,8.8905e-25,4.3572e-17,2.5083e-08,5.2675e-06,0.00045577,0.0014513,1.8352e-05,2.6824e-10,1.0127e-16,2.7782e-24
0.0088743,0,3.3309e-34,1.4444e-26,2.1102e-18,5.1344e-09,1.4175e-06,0.00023759,0.0016673,5.7811e-05,3.0646e-09,2.7699e-15,3.131e-22
0.0084923,0,3.7026e-36,2.871e-28,1.1663e-19,1.1083e-09,3.838e-07,0.00011794,0.0017495,0.00014683,2.4174e-08,4.8614e-14,1.9383e-20
0.0081268,0,3.6026e-38,4.9931e-30,5.751e-21,2.2181e-10,9.4142e-08,5.3035e-05,0.001702,0.00033254,1.6252e-07,7.2752e-13,9.9167e-19
0.0077382,0,1.7664e-40,4.675e-32,1.7598e-22,3.3826e-11,1.7524e-08,1.9389e-05,0.0015101,0.00072224,1.1238e-06,1.2261e-11,6.3062e-17
0.0073829,0,9.2173e-43,4.5331e-34,5.4338e-24,5.1002e-12,3.1137e-09,6.5826e-06,0.0012328,0.0013298,5.9598e-06,1.5282e-10,2.7011e-15
0.0070439,0,4.1325e-45,3.7752e-36,1.4731e-25,7.0548e-13,4.9431e-10,1.9966e-06,0.00092325,0.0021485,2.6332e-05,1.5871e-09,9.2855e-14
0.0067071,0,1.2463e-47,2.1739e-38,2.9783e-27,8.1826e-14,6.4355e-11,5.1053e-07,0.00062301,0.0030825,0.00010204,1.4991e-08,2.9314e-12
0.00638,0,2.8129e-50,9.4901e-41,4.8033e-29,8.2456e-15,7.0836e-12,1.119e-07,0.00037861,0.0038484,0.00033131,1.2081e-07,7.7516e-11
0.0060749,0,6.0477e-53,3.8978e-43,7.2857e-31,7.9127e-16,7.2001e-13,2.2339e-08,0.00021138,0.0041437,0.00085984,7.6417e-07,1.5063e-09
0.0057786,0,9.6765e-56,1.2064e-45,8.7662e-33,6.5716e-17,6.1563e-14,3.8035e-09,0.00010588,0.0038596,0.0018544,4.0907e-06,2.4281e-08
0.0055188,0,2.217e-58,5.0744e-48,1.3169e-34,6.1089e-18,5.7249e-15,6.6662e-10,5.1415e-05,0.0031727,0.0031337,1.5954e-05,2.5123e-07
0.0052654,0,3.8568e-61,1.6382e-50,1.5905e-36,4.9529e-19,4.5235e-16,1.0063e-10,2.2568e-05,0.002282,0.0044711,5.3499e-05,2.1984e-06
0.0050287,0,6.5424e-64,5.1108e-53,1.8547e-38,3.8958e-20,3.3818e-17,1.4179e-11,9.2725e-06,0.0014563,0.0053053,0.00014651,1.4832e-05
0.0047835,0,5.4288e-67,8.2041e-56,1.2756e-40,2.2368e-21,1.7854e-18,1.4906e-12,3.2108e-06,0.0007755,0.0052399,0.00035917,9.2923e-05
0.004573,0,7.9412e-70,2.1683e-58,1.2731e-42,1.5721e-22,1.1343e-19,1.7601e-13,1.1371e-06,0.00038756,0.0043427,0.00067464,0.00039132
0.0043543,0,5.5217e-73,2.8763e-61,7.3611e-45,7.9768e-24,5.0153e-21,1.5284e-14,3.3565e-07,0.0001589,0.0029261,0.0011079,0.0014874
0.0041544,0,4.3824e-76,4.2532e-64,4.589e-47,4.185e-25,2.2445e-22,1.307e-15,9.5347e-08,5.9124e-05,0.0016628,0.0014797,0.0042724
0.0039756,0,4.8166e-79,8.3387e-67,3.5171e-49,2.4506e-26,1.1057e-23,1.1805e-16,2.7143e-08,2.0814e-05,0.00083023,0.0016443,0.0093912
0.0039478,0,1.6094e-79,3.0571e-67,1.6049e-49,1.5498e-26,6.7892e-24,7.9809e-17,2.2071e-08,1.7443e-05,0.0007325,0.0016477,0.010456
0.0037968,0,3.3362e-82,1.0618e-69,1.9105e-51,1.1636e-27,4.2756e-25,8.602e-18,6.7311e-09,6.182e-06,0.0003385,0.0015473,0.017395
0.0036153,0,1.2225e-85,7.4373e-73,6.4269e-54,4.1342e-29,1.1871e-26,4.6913e-19,1.3917e-09,1.4781e-06,0.00010739,0.0011964,0.026576
0.0034596,0,8.8712e-89,9.6044e-76,3.44e-56,1.907e-30,4.2824e-28,3.1021e-20,3.1198e-10,3.6235e-07,3.2345e-05,0.000802,0.031691
0.0033107,0,5.4659e-92,1.0619e-78,1.6295e-58,8.1497e-32,1.3981e-29,1.8575e-21,6.4844e-11,7.9211e-08,8.3015e-06,0.00045811,0.031138
0.0031714,0,3.5756e-95,1.2239e-81,7.8615e-61,3.4813e-33,4.4907e-31,1.0785e-22,1.2984e-11,1.6047e-08,1.8828e-06,0.00022707,0.025385
0.0030409,0,2.4625e-98,1.4624e-84,3.8629e-63,1.4921e-34,1.426e-32,6.1068e-24,2.5171e-12,3.0358e-09,3.814e-07,9.871e-05,0.017395
0.0029246,0,2.5203e-101,2.5072e-87,2.5191e-65,7.5282e-36,5.3435e-34,3.916e-25,5.158e-13,5.891e-10,7.5994e-08,3.9969e-05,0.010456
0.0028128,0,2.3109e-104,3.8543e-90,1.499e-67,3.5783e-37,1.8521e-35,2.3233e-26,9.9599e-14,1.0448e-10,1.3353e-08,1.4272e-05,0.0053988
0.0027052,0,1.9079e-107,5.3321e-93,8.1495e-70,1.6025e-38,5.9392e-37,1.2753e-27,1.8122e-14,1.6934e-11,2.0691e-09,4.4943e-06,0.0023941
0.0025991,0,1.1848e-110,5.6136e-96,3.5386e-72,6.2328e-40,1.6095e-38,5.9962e-29,2.9677e-15,2.3858e-12,2.6824e-10,1.2057e-06,0.00088783
0.0025047,0,1.1673e-113,8.9845e-99,2.1236e-74,2.9242e-41,5.314e-40,3.2964e-30,5.2645e-16,3.5786e-13,3.6028e-11,3.1737e-07,0.00030758
0.0024161,0,1.2814e-116,1.5803e-101,1.364e-76,1.4177e-42,1.803e-41,1.8351e-31,9.2977e-17,5.2286e-14,4.5844e-12,7.7698e-08,9.6152e-05
0.0023284,0,9.9571e-120,2.0503e-104,6.9253e-79,5.9824e-44,5.1819e-43,8.7866e-33,1.4842e-17,6.684e-15,4.9252e-13,1.636e-08,2.5426e-05
0.0022415,0,4.3087e-123,2.0515e-107,2.8186e-81,2.1927e-45,1.259e-44,3.6043e-34,2.1325e-18,7.4287e-16,4.4281e-14,2.9356e-09,5.6245e-06
0.0021709,0,1.8278e-124,1.2736e-109,3.5216e-83,1.3367e-46,5.4784e-46,2.3741e-35,3.9952e-19,1.0986e-16,5.3505e-15,6.3091e-10,1.4129e-06
0.0020984,0,-4.4091e-122,-2.5939e-107,-3.6692e-81,-1.687e-45,-1.1654e-44,-2.6273e-34,-4.5747e-19,-2.3755e-16,-1.828e-14,-4.1278e-10,-3.9239e-07
0.0020303,0,-2.6544e-121,-1.6883e-106,-2.44e-80,-1.2006e-44,-8.1404e-44,-1.8804e-33,-3.9964e-18,-1.8905e-15,-1.3967e-13,-4.1058e-09,-5.4528e-06
0.0019722,0,-7.1847e-121,-4.7128e-106,-6.8754e-80,-3.4891e-44,-2.346e-43,-5.478e-33,-1.2175e-17,-5.6867e-15,-4.1646e-13,-1.2707e-08,-1.7239e-05
0.0019158,0,-1.5139e-120,-1.0112e-105,-1.4838e-79,-7.6787e-44,-5.1351e-43,-1.2075e-32,-2.7639e-17,-1.2804e-14,-9.3228e-13,-2.9135e-08,-4.0015e-05
0.0018592,0,-2.7995e-120,-1.8931e-105,-2.7887e-79,-1.4633e-43,-9.7476e-43,-2.3037e-32,-5.389e-17,-2.4812e-14,-1.7987e-12,-5.7232e-08,-7.9334e-05
0.0018042,0,-4.661e-120,-3.1791e-105,-4.6963e-79,-2.4888e-43,-1.6533e-42,-3.9214e-32,-9.3229e-17,-4.2725e-14,-3.0871e-12,-9.9567e-08,-0.000139
0.0017507,0,-7.2048e-120,-4.9455e-105,-7.3211e-79,-3.9088e-43,-2.591e-42,-6.1628e-32,-1.4835e-16,-6.7738e-14,-4.8821e-12,-1.5912e-07,-0.00022336
0.0017005,0,-1.0413e-119,-7.1813e-105,-1.0648e-78,-5.717e-43,-3.7836e-42,-9.018e-32,-2.1916e-16,-9.979e-14,-7.1782e-12,-2.3586e-07,-0.0003325
0.0016584,0,-1.3843e-119,-9.5791e-105,-1.4218e-78,-7.6646e-43,-5.0668e-42,-1.2094e-31,-2.9592e-16,-1.3447e-13,-9.6594e-12,-3.1923e-07,-0.0004514
0.001614,0,-1.8315e-119,-1.2711e-104,-1.8886e-78,-1.0218e-42,-6.7474e-42,-1.6127e-31,-3.9705e-16,-1.8009e-13,-1.292e-11,-4.2926e-07,-0.00060869
