0.15058,0,0.00033366,1.7308e-06,6.6046e-09,3.1856e-09,8.2552e-20,1.4827e-27,3.3633e-32,9.1448e-64,1.8765e-104,1.1491e-124,2.5523e-166
0.14381,0,0.00091851,8.742e-06,4.1698e-08,1.5965e-08,1.4024e-18,4.7454e-26,8.8008e-31,3.1473e-61,1.4572e-100,4.5403e-117,-4.9337e-133
0.13803,0,0.0020011,3.2715e-05,1.9391e-07,6.2637e-08,1.5993e-17,9.5206e-25,1.5071e-29,5.1872e-59,3.7204e-97,8.6114e-115,-9.2409e-131
0.13288,0,0.0037107,0.00010016,7.3729e-07,2.0969e-07,1.4135e-16,1.4201e-23,1.9765e-28,5.3621e-57,4.6345e-94,1.87e-112,-1.7338e-128
0.12716,0,0.0066922,0.00032279,3.1112e-06,7.9175e-07,1.6079e-15,2.9624e-22,3.6293e-27,1.0437e-54,1.5829e-90,2.2627e-109,-1.7701e-126
0.12157,0,0.010644,0.00092967,1.2049e-05,2.8492e-06,1.7446e-14,5.9727e-21,6.5787e-26,2.0169e-52,5.3136e-87,1.5674e-105,2.0678e-123
0.11552,0,0.015195,0.0026011,4.836e-05,1.1053e-05,2.2962e-13,1.5872e-19,1.5956e-24,6.8414e-50,4.4246e-83,3.3491e-101,-1.763e-120
0.11055,0,0.017866,0.0054654,0.00014173,3.2809e-05,1.9074e-12,2.4176e-18,2.3029e-23,9.2403e-48,9.0607e-80,1.5316e-97,-1.7999e-118
0.10558,0,0.018328,0.010287,0.00038591,9.4375e-05,1.5693e-11,3.7478e-17,3.4592e-22,1.3714e-45,2.1525e-76,8.3622e-94,2.4762e-115
0.10114,0,0.016436,0.01627,0.00087894,0.00023514,1.0208e-10,4.4089e-16,4.0425e-21,1.3183e-43,2.6924e-73,2.2962e-90,4.1393e-113
0.096205,0,0.01232,0.02359,0.0019947,0.00062073,7.9986e-10,6.8791e-15,6.4357e-20,2.316e-41,8.7498e-70,1.8516e-86,-2.9969e-110
0.091422,0,0.0076786,0.028816,0.0039512,0.0015108,5.7267e-09,9.9437e-14,9.7927e-19,3.8752e-39,2.7032e-66,1.445e-82,1.3252e-107
0.086876,0,0.0039948,0.029383,0.0067102,0.003322,3.5905e-08,1.2587e-12,1.3461e-17,5.5566e-37,6.7209e-63,9.0655e-79,3.3517e-107
0.083136,0,0.0019662,0.025844,0.0093641,0.0060417,1.5728e-07,1.0107e-11,1.1899e-16,3.5559e-35,4.7748e-60,1.428e-75,1.1683e-101
0.079558,0,0.00084601,0.019872,0.011653,0.010188,6.2415e-07,7.3538e-11,9.7543e-16,2.0357e-33,2.9437e-57,1.9695e-72,8.0998e-99
0.075753,0,0.00028235,0.01266,0.012992,0.016677,2.5789e-06,5.9677e-10,9.2897e-15,1.6099e-31,3.0804e-54,5.0187e-69,1.6036e-94
0.074775,0,0.0002052,0.010922,0.013057,0.01871,3.6811e-06,1.0189e-09,1.6629e-14,5.0153e-31,1.8881e-53,3.8943e-68,2.3356e-93
0.071843,0,7.1411e-05,0.0064433,0.012453,0.025574,1.0423e-05,5.0057e-09,9.5695e-14,1.5516e-29,4.5631e-51,1.9477e-65,7.8501e-90
0.068203,0,1.5335e-05,0.0027479,0.010164,0.034966,3.5697e-05,3.509e-08,8.4785e-13,1.1659e-27,4.6737e-48,5.1195e-62,2.3263e-85
0.064941,0,3.0304e-06,0.0010366,0.0072508,0.042627,0.00010036,1.9377e-07,6.0135e-12,5.904e-26,2.6333e-45,7.041e-59,3.0584e-81
0.061712,0,4.6954e-07,0.00031479,0.004387,0.047421,0.00025844,1.0073e-06,4.1821e-11,3.0158e-24,1.5499e-42,1.0464e-55,4.513e-77
0.058879,0,7.1764e-08,8.945e-05,0.0024093,0.047815,0.00054939,4.0915e-06,2.2832e-10,9.8809e-23,4.5976e-40,7.3184e-53,2.5607e-73
0.056007,0,8.2212e-09,1.9821e-05,0.0011033,0.043877,0.0010829,1.6059e-05,1.2635e-09,3.5025e-21,1.5983e-37,6.3141e-50,1.9334e-69
0.053329,0,8.3102e-10,3.8247e-06,0.00044455,0.036687,0.0018606,5.4191e-05,6.1465e-09,1.0014e-19,4.0431e-35,3.8923e-47,9.58e-66
0.050779,0,7.1099e-11,6.2468e-07,0.0001554,0.027929,0.0028282,0.00016178,2.7223e-08,2.4838e-18,8.3846e-33,1.9662e-44,3.7232e-62
0.048158,0,4.1259e-12,7.2942e-08,4.2489e-05,0.01871,0.0038754,0.00046008,1.2251e-07,6.8256e-17,2.1533e-30,1.3239e-41,2.1767e-58
0.045489,0,1.553e-13,5.8252e-09,8.7503e-06,0.010759,0.0046344,0.0012065,5.4637e-07,2.0001e-15,6.4766e-28,1.1221e-38,1.7882e-54
0.043228,0,6.8199e-15,5.0137e-10,1.8082e-06,0.0058893,0.0047257,0.0024837,1.8696e-06,3.4905e-14,8.5189e-26,3.7322e-36,4.3308e-51
0.041078,0,2.5002e-16,3.6023e-11,3.2034e-07,0.0029122,0.00422,0.0044777,5.7793e-06,5.2221e-13,9.0351e-24,1.0006e-33,8.0719e-48
0.040225,0,6.0813e-17,1.1559e-11,1.5021e-07,0.0021157,0.0038754,0.0054916,8.9304e-06,1.5213e-12,5.7913e-23,9.3943e-33,1.6599e-46
0.039192,0,1.0118e-17,2.7111e-12,5.6721e-08,0.0013909,0.0033805,0.0068535,1.4945e-05,5.5134e-12,5.4887e-22,1.4273e-31,6.5851e-45
0.037281,0,2.8206e-19,1.4619e-13,7.7906e-09,0.00057641,0.0023592,0.0095242,3.7353e-05,5.8622e-11,3.5505e-20,2.2918e-29,6.5033e-42
0.035534,0,7.7076e-21,7.525e-15,1.008e-09,0.00022573,0.0014814,0.011586,8.2097e-05,4.9339e-10,1.6001e-18,2.4713e-27,3.8426e-39
0.033699,0,1.2016e-22,2.3611e-16,8.9956e-11,7.2213e-05,0.00077313,0.012548,0.00017642,4.425e-09,8.5999e-17,3.4841e-25,3.4018e-36
0.032088,0,2.1559e-24,8.0873e-18,8.3096e-12,2.2835e-05,0.00037304,0.011891,0.00032457,2.9007e-08,2.7817e-15,2.7462e-23,1.3978e-33
0.030371,0,1.9411e-26,1.5036e-19,4.8422e-13,5.6086e-06,0.00014228,0.0096748,0.0005754,2.0212e-07,1.0877e-13,2.9199e-21,9.0404e-31
0.028861,0,2.0377e-28,3.0939e-21,2.9564e-14,1.3728e-06,5.0708e-05,0.0069613,0.00088042,1.0421e-06,2.6048e-12,1.7671e-19,2.7812e-28
0.027563,0,2.8617e-30,7.9765e-23,2.0805e-15,3.5352e-07,1.7844e-05,0.0046166,0.0011843,4.0091e-06,3.8001e-11,5.9517e-18,3.9146e-26
0.026377,0,4.2245e-32,2.1031e-24,1.4618e-16,8.9383e-08,5.9399e-06,0.0028173,0.0014555,1.2938e-05,4.1888e-10,1.4598e-16,3.6335e-24
