0.25373,0,0.0014066,4.0535e-06,1.0051e-08,7.8549e-09,8.0181e-20,2.7984e-27,1.2692e-31,2.6913e-63,4.2646e-104,0,5.1327e-166
0.24233,0,0.0038721,2.0474e-05,6.3456e-08,3.9366e-08,1.3621e-18,8.9564e-26,3.3212e-30,9.2625e-61,3.3118e-100,0,-1.0752e-132
0.23259,0,0.0084361,7.6619e-05,2.9508e-07,1.5445e-07,1.5533e-17,1.7969e-24,5.6876e-29,1.5266e-58,8.4553e-97,0,-2.0139e-130
0.22392,0,0.015643,0.00023457,1.122e-06,5.1705e-07,1.3729e-16,2.6802e-23,7.4589e-28,1.578e-56,1.0533e-93,0,-3.7784e-128
0.21428,0,0.028212,0.00075599,4.7346e-06,1.9523e-06,1.5617e-15,5.5912e-22,1.3696e-26,3.0716e-54,3.5975e-90,0,-3.8575e-126
0.20485,0,0.044871,0.0021773,1.8336e-05,7.0255e-06,1.6944e-14,1.1273e-20,2.4826e-25,5.9358e-52,1.2076e-86,0,4.5062e-123
0.19467,0,0.064055,0.0060918,7.3595e-05,2.7255e-05,2.2303e-13,2.9957e-19,6.0212e-24,2.0134e-49,1.0056e-82,0,-3.8421e-120
0.18629,0,0.075315,0.0128,0.00021569,8.0899e-05,1.8526e-12,4.563e-18,8.6906e-23,2.7194e-47,2.0592e-79,0,-3.9226e-118
0.17791,0,0.077265,0.024093,0.00058728,0.0002327,1.5242e-11,7.0737e-17,1.3054e-21,4.036e-45,4.8919e-76,0,5.3963e-115
0.17042,0,0.069286,0.038103,0.0013376,0.0005798,9.9147e-11,8.3213e-16,1.5255e-20,3.8798e-43,6.119e-73,0,9.0208e-113
0.16211,0,0.051938,0.055248,0.0030355,0.0015305,7.7688e-10,1.2984e-14,2.4287e-19,6.8158e-41,1.9885e-69,0,-6.531e-110
0.15405,0,0.03237,0.067487,0.0060128,0.0037253,5.5622e-09,1.8768e-13,3.6955e-18,1.1404e-38,6.1436e-66,0,2.8879e-107
0.14639,0,0.016841,0.068815,0.010211,0.0081911,3.4874e-08,2.3756e-12,5.0798e-17,1.6353e-36,1.5274e-62,0,6.7403e-107
0.14009,0,0.0082888,0.060527,0.01425,0.014897,1.5276e-07,1.9076e-11,4.4904e-16,1.0465e-34,1.0852e-59,0,2.538e-101
0.13406,0,0.0035665,0.04654,0.017734,0.02512,6.0622e-07,1.3879e-10,3.681e-15,5.9911e-33,6.69e-57,0,1.666e-98
